Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
11,7,13,マーキーズシェイプ,牡3,56,武士沢友,1:48.7,1.1/2,14-14-13-11,38.8,85.5,11,478(-4),[東]田村康仁,社台レースホース,
12,8,15,クリアレイク,牝3,51,伴啓太,1:48.9,1.1/2,12-13-13-13,39.0,376.2,14,444(+6),[東]伊藤伸一,冨沢敦子,
13,6,10,ドラゴンウォリアー,牡3,56,田辺裕信,1:49.5,3.1/2,2-3-8-11,40.4,104.1,12,458(+18),[東]尾形和幸,窪田康志,
14,8,14,リネンプロフィット,セ3,56,西田雄一,1:51.2,大,10-9-12-13,41.6,389.8,15,430(-10),[東]加藤和宏,戸山光男,
1,8,9,マイネルサンオペラ,牡4,56,蛯名正義,2:40.8,,4-5-5-3,35.4,4.5,1,470(+4),[東]尾関知人,サラブレッドクラブ・ラフィアン,"1,492.4"
2,7,8,ルミナスレッド,牝5,53,江田照男,2:40.9,3/4,1-1-1-1,35.9,5.0,2,496(+6),[東]菊川正達,岡田牧雄,596.4
3,7,7,アナンジュパス,牝5,52,北村宏司,2:40.9,ハナ,4-5-7-5,35.4,14.4,8,462(-8),[東]久保田貴,Ｇ１レーシング,373.2
4,4,4,エイダイポイント,牡6,55,岩部純二,2:41.2,2,8-8-8-6,35.6,5.9,3,456(+2),[東]菊沢隆徳,東振牧場,220.0
5,6,6,カーマイン,牡6,55,戸崎圭太,2:41.3,クビ,2-2-2-2,36.1,11.6,7,452(-6),[西]石坂正,サンデーレーシング,147.0
6,1,1,マイネルテンクウ,牡5,54,柴田大知,2:41.5,1.1/4,4-5-3-3,36.2,6.3,5,520(0),[東]手塚貴久,サラブレッドクラブ・ラフィアン,
7,3,3,カンタベリーナイト,牡5,54,二本柳壮,2:41.7,1.1/4,9-10-10-10,35.8,25.2,9,500(0),[東]二本柳俊,峰哲馬,
8,8,10,マイネルティンラン,牡6,53,エスポジ,2:41.9,1.1/2,4-2-3-6,36.6,44.9,10,464(0),[東]堀井雅広,サラブレッドクラブ・ラフィアン,
9,2,2,サンバジーリオ,牡4,54,石橋脩,2:42.0,3/4,10-9-9-8,36.3,8.0,6,498(-6),[東]尾形充弘,吉田照哉,
10,5,5,トライアゲイン,牡3,53,横山典弘,2:43.0,6,2-2-5-8,37.6,6.1,4,480(-8),[東]和田正道,ノースヒルズ,
1,3,6,ラストシャングリラ,牡3,56,江田照男,2:01.8,,1-1-1-1,36.0,31.0,10,462(+6),[東]佐藤吉勝,スピードファーム,460.0
2,3,5,ウルトラバローズ,牡3,56,蛯名正義,2:02.4,3.1/2,3-4-3-2,36.4,13.4,6,448(0),[東]牧光二,猪熊広次,180.0
3,4,7,サプライズレナ,牝3,54,田中勝春,2:02.7,2,10-10-9-6,36.3,8.0,3,462(+4),[東]谷原義明,平岡茂樹,120.0
4,8,15,ダノンフォーミュラ,牡3,56,杉原誠人,2:02.9,1.1/4,5-5-5-6,36.7,11.5,4,478(0),[東]国枝栄,ダノックス,69.0
5,5,10,ブリージョ,牡3,56,石橋脩,2:02.9,ハナ,6-7-5-4,36.7,11.8,5,496(-16),[東]相沢郁,星野壽市,46.0
6,2,3,スパークルキャット,牝3,54,横山典弘,2:03.0,クビ,8-5-8-4,36.7,2.5,1,460(0),[東]尾関知人,ターフ・スポート,
7,6,11,ディーエスプロパー,牡3,56,武士沢友,2:03.3,1.3/4,16-16-13-14,36.6,82.7,13,458(0),[東]藤原辰雄,秋谷壽之,
8,6,12,ゴールドリーガル,牡3,56,西田雄一,2:03.4,1/2,10-10-13-12,36.7,42.8,11,460(-8),[東]高市圭二,居城要,
9,7,14,ガラハッド,セ3,56,大野拓弥,2:03.6,1.1/4,8-7-10-9,37.1,30.3,9,430(+12),[東]小笠倫弘,岡田牧雄,
10,1,2,コスモアイオライト,牝3,54,柴田大知,2:03.7,3/4,13-10-10-9,37.1,24.6,8,428(-4),[東]金成貴史,ビッグレッドファーム,
11,7,13,ミヤビソーダライト,牝3,54,吉田豊,2:04.0,1.3/4,2-2-2-2,38.1,19.2,7,448(-2),[東]小島茂之,村上義勝,
12,5,9,ステイバンク,牝3,51,原田和真,2:04.1,1/2,10-13-16-16,37.0,179.4,16,402(+6),[東]柴田政人,井上久光,
13,2,4,マンディスキュア,牝3,54,柴田未崎,2:04.5,2.1/2,3-3-4-6,38.4,97.0,14,434(-8),[東]高市圭二,広富牧場,
14,4,8,メタフィジクス,牡3,56,エスポジ,2:04.8,1.3/4,13-13-10-12,38.3,3.8,2,496(-4),[東]萩原清,池谷誠一,
15,1,1,ロックゴールド,牡3,53,石川裕紀,2:04.9,クビ,13-13-15-14,38.0,165.5,15,496(+6),[東]加藤征弘,岡田勇,
16,8,16,ヘレン,牝3,54,嘉藤貴行,2:05.1,1.1/2,6-7-5-9,38.9,79.3,12,458(+20),[東]清水英克,石川一義,
1,8,14,マキノクィーン,牝4,55,蛯名正義,1:44.8,,6-5-2-1,37.3,2.8,1,494(+2),[東]土田稔,島宮萬喜,730.0
2,1,1,ランドブリーズ,牝4,55,田辺裕信,1:44.9,3/4,3-3-5-4,37.1,18.0,8,482(-16),[東]高橋文雅,西城公雄,290.0
3,6,10,グリューネヴォッヘ,牝4,55,北村宏司,1:45.1,1.1/4,11-11-11-9,36.7,7.1,3,470(0),[東]高柳瑞樹,吉田勝己,180.0
4,2,3,グラスプリマ,牝3,52,吉田豊,1:45.2,1/2,7-7-10-5,36.9,5.2,2,506(0),[東]尾形充弘,半沢,110.0
5,4,6,アルデグロリア,牝4,55,石橋脩,1:45.2,クビ,15-14-11-9,36.8,11.8,7,492(+10),[東]浅野洋一,井上修一,73.0
6,3,4,レッドクラリス,牝3,52,内田博幸,1:45.5,1.3/4,5-5-7-5,37.4,10.5,6,450(0),[東]古賀慎明,東京ホースレーシング,
7,6,11,チャードリー,牝5,55,大野拓弥,1:45.8,1.3/4,13-13-13-13,37.2,120.0,14,432(+8),[東]和田雄二,Ｇ１レーシング,
8,2,2,スズカプリティー,牝3,52,的場勇人,1:46.0,1.1/4,1-1-2-2,38.5,44.5,10,452(-2),[東]柄崎孝,永井啓弍,
9,4,7,スペクトロライト,牝4,55,戸崎圭太,1:46.1,3/4,8-7-7-9,37.9,8.4,4,478(+10),[東]堀宣行,キャロットファーム,
10,5,8,プレシャスムーン,牝3,49,伴啓太,1:46.3,1.1/2,14-14-14-14,37.5,23.2,9,430(0),[東]栗田博憲,鈴木芳夫,
11,3,5,ナルミチャン,牝4,52,木幡初也,1:46.4,クビ,2-2-1-2,38.9,84.2,12,466(-4),[東]黒岩陽一,日東牧場,
12,7,13,ハタノエンジェル,牝3,52,杉原誠人,1:46.6,1.1/2,3-3-5-5,38.8,9.5,5,486(+6),[東]藤沢和雄,グッドラック・ファーム,
13,8,15,ミスウインストン,牝3,52,柴田大知,1:47.1,3,8-9-7-9,39.0,72.9,11,486(-2),[東]菊沢隆徳,小林祥晃,
14,7,12,ヒアルロンサン,牝4,55,嘉藤貴行,1:47.8,4,12-11-4-8,40.1,177.2,15,450(-6),[東]伊藤伸一,ミルファーム,
15,5,9,グレイスフルライフ,牝4,55,江田照男,1:48.6,5,10-10-14-15,39.8,108.7,13,484(-8),[東]谷原義明,中西功,
1,8,16,ナリノネーヴェ,牝2,51,石川裕紀,1:11.2,,8-7,35.3,64.0,12,396(0),[東]斎藤誠,成塚清志,700.0
2,1,2,エヴリホープ,牝2,54,大野拓弥,1:11.3,3/4,4-3,36.0,6.8,3,426(0),[東]田村康仁,Ｂａｓｉｃ,280.0
3,1,1,メジャーフォルム,牝2,54,江田照男,1:11.4,3/4,2-2,36.3,2.2,1,434(0),[東]大江原哲,社台レースホース,180.0
4,2,3,アンジュデトワール,牝2,54,エスポジ,1:11.5,1/2,11-11,35.0,14.0,5,446(0),[東]高橋祥泰,シルク,110.0
5,6,11,ブレッザバラーレ,牝2,54,戸崎圭太,1:11.5,クビ,2-3,36.4,22.1,6,430(0),[東]田島俊明,森岡幸人,70.0
6,8,15,カゼニモマケズ,牝2,54,武士沢友,1:11.6,クビ,7-5,36.0,76.5,13,426(0),[東]石栗龍彦,江川伸夫,
7,4,7,アップリズム,牝2,51,伴啓太,1:11.7,1/2,11-11,35.2,48.0,11,438(0),[東]和田雄二,西村新一郎,
8,5,10,ワタシダイナマイト,牝2,54,北村宏司,1:11.7,クビ,6-8,36.3,4.0,2,448(0),[東]高橋祥泰,小田切有一,
9,7,14,ラマハデスヌーダ,牝2,54,大庭和弥,1:11.8,3/4,13-14,35.1,99.1,15,424(0),[東]粕谷昌央,ミルファーム,
10,4,8,オランジュバトー,牝2,54,石橋脩,1:11.9,1/2,14-14,35.1,29.9,7,450(0),[東]蛯名利弘,井手慶祐,
11,5,9,ガンバレヒトリッコ,牝2,51,原田和真,1:12.0,クビ,4-5,36.7,47.1,10,442(0),[東]根本康広,福田光博,
12,6,12,テイエムキッポウ,牝2,54,嘉藤貴行,1:12.0,クビ,9-9,35.9,155.6,16,486(0),[東]石栗龍彦,竹園正繼,
13,2,4,ブラックロータス,牝2,54,杉原誠人,1:12.0,ハナ,14-13,35.2,30.6,8,442(0),[東]土田稔,吉田都枝江,
14,7,13,プリンセスメーカー,牝2,54,西田雄一,1:12.2,1.1/4,1-1,37.3,37.0,9,424(0),[東]星野忍,内田玄祥,
15,3,6,オーラクィーン,牝2,54,横山典弘,1:12.4,1,14-14,35.6,9.7,4,430(0),[東]小島茂之,福島祐子,
16,3,5,ミダレガミ,牝2,54,嶋田純次,1:13.5,7,9-10,37.3,92.2,14,464(0),[東]奥平雅士,内田玄祥,
1,8,16,ミュゼエイリアン,牡2,54,田辺裕信,1:51.3,,13-13-5-4,34.9,5.3,2,470(0),[東]黒岩陽一,高橋仁,700.0
2,3,6,ココロノアイ,牝2,54,戸崎圭太,1:51.9,3.1/2,10-8-9-9,35.3,2.8,1,448(0),[東]尾関知人,酒井牧場,280.0
3,5,10,マルス,牡2,54,蛯名正義,1:52.0,1/2,10-12-4-5,35.8,11.4,6,502(0),[東]和田正道,古賀和夫,180.0
4,2,4,ヘウレーカ,牡2,54,江田照男,1:52.0,クビ,6-8-5-6,35.6,11.3,5,492(0),[東]本間忍,池谷誠一,110.0
5,7,14,アルタイル,牡2,54,エスポジ,1:52.2,1.1/4,6-4-1-1,36.3,8.0,4,462(0),[東]手塚貴久,藤田在子,70.0
6,1,1,マイティーハニー,牝2,54,吉田豊,1:52.3,1/2,2-2-2-2,36.3,7.3,3,472(0),[東]大久保洋,キャロットファーム,
7,5,9,カレイカルロッタ,牝2,54,的場勇人,1:52.5,1.1/4,8-10-9-9,35.8,65.3,12,424(0),[東]宗像義忠,ディアレスト,
8,6,11,トーセンアーネスト,牡2,54,宮崎北斗,1:52.8,2,13-13-12-11,36.0,101.1,15,490(0),[東]中川公成,島川隆哉,
9,2,3,コスモナインボール,牡2,54,柴田大知,1:52.9,1/2,5-4-5-6,36.6,20.7,8,464(0),[東]和田雄二,ビッグレッドファーム,
10,7,13,ルグランパントル,牡2,54,内田博幸,1:53.1,1.1/2,3-2-2-2,37.1,43.9,11,460(0),[東]栗田博憲,ノルマンディーサラブレッドレーシング,
11,1,2,ハイオンザリスト,牡2,54,田中勝春,1:53.4,1.3/4,1-1-5-6,37.1,33.7,10,442(0),[東]新開幸一,田中春美,
12,8,15,ナニスンネン,牡2,54,杉原誠人,1:53.4,クビ,15-15-15-14,35.9,71.5,13,474(0),[東]尾形充弘,杉山忠国,
13,4,7,ツクバイーメーカー,牡2,54,横山典弘,1:53.6,1.1/2,10-10-14-14,36.6,12.6,7,496(0),[東]菊沢隆徳,荻原昭二,
14,6,12,ニンニクマン,牡2,54,伊藤工真,1:53.8,1,3-4-9-11,37.1,24.8,9,460(0),[東]高橋祥泰,小田切光,
15,3,5,ミヤビリヴェール,牝2,51,原田和真,1:53.9,1/2,8-7-12-11,37.1,131.7,16,442(0),[東]大江原哲,村上義勝,
16,4,8,ニシキオーカン,牡2,54,嶋田純次,1:55.8,大,16-16-16-16,37.8,74.2,14,500(0),[東]谷原義明,平岡茂樹,
1,5,5,グリッターウイング,牡7,60,西谷誠,3:17.3,,6-7-2-1,13.2,1.3,1,526(+2),[西]友道康夫,吉田勝己,700.0
2,6,6,リアルブラック,セ5,60,林満明,3:19.2,大,2-2-3-3,13.3,5.9,2,504(0),[西]石橋守,大迫基弘,280.0
3,7,9,ウインアルカディア,牡4,60,熊沢重文,3:19.5,1.3/4,6-4-3-5,13.3,21.4,6,502(+8),[西]中村均,ウイン,180.0
4,8,11,グッドスピード,牡6,60,小坂忠士,3:19.6,1/2,4-4-6-6,13.3,12.8,3,488(+8),[西]長浜博之,ヤブウチ,110.0
5,7,8,テーオーゼウス,牡6,60,佐久間寛,3:20.4,5,4-4-3-3,13.4,45.3,9,496(+6),[西]日吉正和,小笹公也,70.0
6,2,2,ドリームハヤテ,牡4,60,五十嵐雄,3:22.8,大,1-1-1-2,13.5,16.1,4,504(+2),[西]南井克巳,セゾンレースホース,
7,1,1,シャイニークラウン,牡5,60,中村将之,3:26.2,大,9-9-7-7,13.7,75.0,10,458(-12),[西]福島信晴,小林昌志,
8,3,3,メイショウオオゼキ,セ4,60,田村太雅,3:28.3,大,11-11-9-9,13.9,45.0,8,488(+4),[西]池添兼雄,松本好雄,
9,6,7,タマモパンテオン,牡3,58,植野貴也,3:31.0,大,10-10-10-10,14.1,125.1,11,490(+12),[西]川村禎彦,タマモ,
1,6,11,シンボリディスコ,牡4,57,田中勝春,1:09.5,,11-12,34.4,7.3,3,474(-6),[東]高橋祥泰,シンボリ牧場,"1,041.3"
2,6,12,ダイワソフィー,牝3,52,内田博幸,1:09.7,1.1/4,8-9,34.9,13.3,6,452(+2),[東]宗像義忠,大城敬三,411.8
3,7,13,ラインミーティア,牡4,57,蛯名正義,1:09.8,1/2,10-4,34.8,10.5,5,464(-2),[東]水野貴広,大澤繁昌,255.9
4,4,7,トミケンフィアブル,牡4,57,田辺裕信,1:09.8,クビ,13-9,34.6,20.3,8,480(-2),[東]和田正一,冨樫賢二,150.0
5,5,10,アラカメジョウ,牝5,55,的場勇人,1:10.0,1.1/4,3-3,35.7,18.0,7,454(0),[東]的場均,アラキファーム,100.0
6,8,15,ブライトチェリー,牝4,55,北村宏司,1:10.0,クビ,14-12,34.7,2.5,1,464(-8),[東]菊川正達,ＩＨＲ,
7,1,1,ロマネクイーン,牝4,55,武士沢友,1:10.1,クビ,1-1,36.0,29.1,10,470(+14),[東]蛯名利弘,村田哲朗,
8,7,14,ポークチョップ,牝4,55,江田照男,1:10.1,クビ,4-4,35.7,22.9,9,460(+2),[東]菅原泰夫,鈴木照雄,
9,4,8,ピンゾロ,牡4,57,戸崎圭太,1:10.2,クビ,6-7,35.5,9.2,4,466(+12),[東]高橋義博,西森鶴,
10,1,2,メイショウカイモン,セ3,54,西田雄一,1:10.2,クビ,6-7,35.6,73.9,14,462(+2),[東]小島太,松本好雄,
11,2,4,フレンチフェロー,セ3,54,嘉藤貴行,1:10.5,2,4-4,36.1,51.3,12,428(-4),[東]高橋祥泰,鈴木芳夫,
12,8,16,ジョージジョージ,牡4,57,石橋脩,1:10.5,ハナ,16-15,35.1,41.9,11,456(0),[東]高橋義博,北所直人,
13,3,6,ジョーヌダンブル,牝3,52,吉田豊,1:10.7,1.1/4,2-2,36.6,5.9,2,470(+4),[東]堀井雅広,藤田在子,
14,2,3,シンボリネルソン,牡3,54,大野拓弥,1:11.7,6,14-15,36.4,86.6,15,424(-6),[東]石毛善彦,シンボリ牧場,
15,5,9,シュリメジャー,セ4,57,エスポジ,1:11.9,1.1/4,8-9,37.0,56.7,13,466(+4),[東]相沢郁,星野壽市,
16,3,5,ウォッカマティーニ,牝3,52,柴田大知,1:12.3,2.1/2,11-12,37.2,127.6,16,460(0),[東]田中清隆,芹澤精一,
1,7,13,ブロードスター,セ4,57,蛯名正義,1:48.4,,3-3-3-2,35.7,3.7,1,472(0),[西]鮫島一歩,安原浩司,730.0
2,3,6,マイネルイルミナル,牡4,57,柴田大知,1:48.5,3/4,7-7-6-4,35.5,6.7,4,460(0),[東]高木登,サラブレッドクラブ・ラフィアン,290.0
3,2,3,テイエムレンジャー,牡4,57,大野拓弥,1:48.5,アタマ,14-13-12-10,35.1,5.8,2,496(0),[西]岩元市三,竹園正繼,180.0
4,5,10,ローズマンブリッジ,牝4,55,戸崎圭太,1:48.5,ハナ,4-4-4-4,35.6,8.4,5,480(+10),[東]加藤征弘,吉田勝己,110.0
5,2,4,インステイト,牡5,57,エスポジ,1:48.6,クビ,7-7-9-8,35.4,16.6,9,526(+4),[東]中川公成,サンデーレーシング,73.0
6,7,14,ノーヒッター,牡4,57,田辺裕信,1:48.8,1.1/4,10-9-6-4,35.8,6.2,3,458(-12),[東]小野次郎,島田久,
7,6,12,エクスペリエンス,牝3,49,木幡初也,1:48.8,ハナ,2-2-1-1,36.2,50.5,12,384(+4),[東]鹿戸雄一,市川義美,
8,1,1,ルナレディ,牝3,52,杉原誠人,1:48.9,1/2,16-16-15-13,35.0,26.3,10,486(+4),[東]高橋文雅,村上義勝,
9,1,2,ブリリアントアスク,牝4,55,武士沢友,1:48.9,クビ,15-15-13-10,35.4,16.5,8,454(+6),[東]田村康仁,廣崎利洋,
10,3,5,オンタケハート,牡3,54,北村宏司,1:49.0,1/2,12-10-9-8,35.8,12.7,6,478(-10),[東]伊藤大士,宮原廣伸,
11,4,8,ロジテースト,牡3,54,内田博幸,1:49.3,1.3/4,11-12-9-10,36.1,31.4,11,436(-8),[東]古賀慎明,久米田正明,
12,8,15,パープルセイル,牝3,49,石川裕紀,1:49.6,2,6-4-4-3,36.7,15.1,7,424(-4),[東]古賀慎明,吉田勝己,
13,6,11,セカイノカナ,牝4,52,伴啓太,1:50.3,4,7-10-13-14,36.7,144.7,15,442(+2),[東]鈴木伸尋,泉一郎,
14,5,9,グラントリノ,牝5,55,宮崎北斗,1:50.8,3,1-1-2-4,38.2,279.6,16,430(-4),[東]浅野洋一,加藤徹,
15,8,16,ラブインペラートル,牡3,54,的場勇人,1:51.6,5,13-13-16-16,37.6,114.6,14,434(0),[東]的場均,オールラブクラブ,
16,4,7,トゥルヴァーユ,牝4,55,西田雄一,1:52.0,2.1/2,4-4-6-15,39.0,78.8,13,522(-6),[東]矢野英一,グリーンファーム,
1,2,2,アンアヴェンジド,牝5,55,北村宏司,1:44.0,,4-4-5-3,36.0,5.9,4,558(+16),[東]藤沢和雄,大樹ファーム,"1,808.7"
2,8,13,ブラインドサイド,牡5,57,戸崎圭太,1:44.1,3/4,7-8-3-3,36.3,4.4,2,496(0),[東]加藤征弘,諸江幸祐,718.2
3,1,1,トウショウギフト,牡5,57,内田博幸,1:44.1,アタマ,9-9-8-7,35.8,41.9,10,518(-6),[東]萱野浩二,トウショウ産業,454.1
4,6,8,セイカフォルトゥナ,牝5,55,伊藤工真,1:44.1,ハナ,1-1-1-1,36.4,4.7,3,484(0),[東]相沢郁,久米大,270.0
5,7,11,ダイヤノゲンセキ,セ6,57,石橋脩,1:44.2,クビ,2-2-2-2,36.5,22.1,7,520(0),[西]坂口正則,ダイヤモンドファーム,178.0
6,4,4,スズカヴィグラス,牡5,57,田辺裕信,1:44.3,1/2,7-7-8-7,36.1,8.5,5,498(+4),[東]伊藤圭三,永井啓弍,
7,7,10,ハルカフジ,牡6,57,吉田豊,1:44.7,2.1/2,11-11-11-10,36.2,39.4,9,480(0),[西]藤岡健一,河内孝夫,
8,5,6,リキサンステルス,牡4,57,蛯名正義,1:44.7,クビ,5-6-5-7,36.6,3.2,1,474(-2),[東]奥平雅士,ハイパワー商事,
9,5,7,サイモンガーランド,牝5,55,西田雄一,1:44.9,1.1/4,2-2-3-5,37.1,90.7,12,494(+8),[西]梅田智之,澤田昭紀,
10,3,3,コスモパルダ,牡5,57,柴田大知,1:45.1,1.1/4,5-5-5-5,37.1,54.0,11,484(-4),[東]和田正道,ビッグレッドファーム,
11,8,12,ディーエスコンドル,牡6,57,横山典弘,1:45.1,クビ,13-13-13-12,36.3,19.4,6,466(0),[東]藤原辰雄,秋谷壽之,
12,6,9,ステキナシャチョウ,牡7,57,大下智,1:45.8,4,11-11-11-11,37.3,149.6,13,466(+12),[西]野中賢二,池田實,
13,4,5,ナリタハリケーン,牡5,57,大野拓弥,1:46.3,3,9-9-10-13,37.9,24.2,8,478(-6),[西]中尾秀正,オースミ,
1,7,7,アムールクエスト,牡5,60,植野貴也,3:44.0,,4-4-4-4,13.5,6.8,4,476(0),[西]佐藤正雄,村上稔,"1,200.0"
2,4,4,エーシンジーライン,牡9,60,西谷誠,3:44.6,3.1/2,2-2-3-2,13.5,4.4,3,494(-10),[西]坂口正則,栄進堂,480.0
3,2,2,シゲルヘビザ,牡4,60,田村太雅,3:45.4,5,7-7-6-6,13.5,26.1,7,492(0),[西]鈴木孝志,森中蕃,300.0
4,6,6,ニジブルーム,牡6,60,小坂忠士,3:45.6,1.1/4,1-1-2-1,13.5,2.5,1,492(+4),[西]山内研二,横瀬兼二,180.0
5,5,5,レッドグルーヴァー,牡5,60,高田潤,3:46.1,3,4-5-1-2,13.6,9.8,5,464(-16),[西]角居勝彦,東京ホースレーシング,120.0
6,8,8,カゼカオル,牡5,60,北沢伸也,3:46.3,1,6-6-6-7,13.6,15.1,6,476(-2),[西]橋田満,荻野猛夫,
7,1,1,ミヤコデラックス,牡5,60,金子光希,3:46.6,2,8-8-8-8,13.6,73.4,8,468(-6),[東]菅原泰夫,吉田喜代司,
8,3,3,ニライジンク,牡5,62,熊沢重文,3:49.7,大,2-2-4-5,13.8,3.6,2,510(-2),[西]池添兼雄,フォーレスト,
1,5,5,エーシンマックス,牡4,57,酒井学,2:05.7,,1-1-1-1,34.9,3.5,2,500(-8),[西]西園正都,栄進堂,730.0
2,7,10,ウィズアミッション,牝3,52,福永祐一,2:05.8,3/4,5-5-5-5,34.4,2.5,1,418(-6),[西]吉村圭司,吉田安惠,290.0
3,6,8,モンドシャルナ,牡3,54,武豊,2:06.5,4,6-6-7-7,35.0,3.7,3,432(-4),[西]角居勝彦,山本英俊,180.0
4,5,6,サダムダイジョウブ,牡4,57,松山弘平,2:06.6,1/2,3-3-4-4,35.4,10.6,5,484(-2),[西]松田博資,大西定,110.0
5,8,11,クリールハヤテ,牡5,57,幸英明,2:06.8,1.1/2,6-6-8-8,35.2,10.1,4,488(0),[西]笹田和秀,横山修二,73.0
6,4,4,フェイマスエンド,牡3,51,松若風馬,2:06.8,アタマ,2-2-2-2,35.8,32.9,7,474(-2),[西]鮫島一歩,シルク,
7,2,2,ペプチドウインド,牡4,54,義英真,2:07.3,3,3-3-2-2,36.2,117.1,9,456(-2),[西]矢作芳人,沼川一彦,
8,8,12,スリーダッシュ,牡4,57,川須栄彦,2:08.1,5,10-10-10-11,36.2,128.0,10,462(0),[西]加藤敬二,永井商事,
9,1,1,アドマイヤアース,牡3,54,和田竜二,2:08.1,ハナ,9-8-5-5,36.8,19.7,6,474(+16),[西]友道康夫,近藤利一,
10,6,7,ヴォルスング,牡3,54,北村友一,2:08.5,2.1/2,10-11-11-9,36.7,52.1,8,448(0),[西]牧浦充徳,シルク,
11,7,9,ブレイヴハンター,牡3,54,下原理,2:08.8,1.3/4,8-8-9-9,37.1,294.1,11,436(0),[地]柏原誠路,山根浩,
1,5,9,トーホウスプライト,牝3,54,福永祐一,1:24.0,,7-5,36.0,1.8,1,434(0),[西]藤原英昭,東豊物産,460.0
2,2,4,メイショウエフワン,牡3,56,太宰啓介,1:24.2,1.1/2,1-1,36.6,117.9,15,464(+2),[西]本田優,松本好雄,180.0
3,3,5,サトノエカテリーナ,牝3,54,パートン,1:24.3,3/4,2-3,36.5,5.6,3,434(-4),[西]池江泰寿,里見治,120.0
4,8,17,ベルリネッタ,牡3,56,松山弘平,1:24.5,3/4,8-8,36.4,5.0,2,446(0),[西]田中章博,大久保和夫,69.0
5,4,8,ゴールデンロッド,牝3,54,浜中俊,1:25.2,4,13-12,36.5,24.1,5,420(-8),[西]高野友和,サンデーレーシング,46.0
6,7,14,キクノユニゾン,牡3,56,和田竜二,1:25.2,ハナ,2-2,37.5,24.7,6,454(+2),[西]野中賢二,菊池五郎,
7,7,15,カネトシキフジン,牝3,54,川島信二,1:25.2,ハナ,10-11,36.8,72.0,10,398(+2),[西]荒川義之,兼松利男,
8,3,6,アームストロング,セ3,53,松若風馬,1:25.4,1,2-5,37.5,254.3,17,436(-6),[西]須貝尚介,前原敏行,
9,5,10,ウインボナンザ,牡3,53,岩崎翼,1:25.6,1.1/4,15-14,36.7,26.1,7,480(0),[西]宮徹,ウイン,
10,8,16,ホッコーファイン,牝3,53,中井裕二,1:25.6,アタマ,16-14,36.7,72.2,11,416(-2),[西]西浦勝一,矢部道晃,
11,2,3,クロスドミナンス,牝3,54,北村友一,1:25.8,1.1/4,10-12,37.1,35.7,9,452(+2),[西]森田直行,吉田千津,
12,1,2,モンスターバローズ,牡3,56,川須栄彦,1:26.1,1.3/4,8-9,37.9,29.1,8,490(-10),[西]清水久詞,猪熊広次,
13,7,13,バレーナボス,牡3,56,国分優作,1:26.2,1/2,17-17,37.1,142.8,16,450(-10),[西]宮徹,ロイヤルパーク,
14,6,11,アグネスカクシン,牝3,54,国分恭介,1:26.4,1.1/2,17-18,37.2,287.9,18,406(+14),[西]長浜博之,渡辺孝男,
15,4,7,サトノブレゲ,牡3,56,酒井学,1:26.8,2.1/2,10-10,38.5,72.9,12,498(0),[西]西園正都,里見治,
16,8,18,ジェットセッター,牡3,56,幸英明,1:26.8,ハナ,6-3,39.0,16.0,4,460(-2),[西]牧浦充徳,下河邉美智子,
17,6,12,サトノクリード,牡3,56,高倉稜,1:27.5,4,14-14,38.7,96.0,13,468(0),[西]松田国英,里見治,
18,1,1,フェスティヴァーロ,牡3,53,義英真,1:28.8,8,2-5,40.8,106.0,14,466(+8),[西]吉村圭司,田上雅春,
1,2,2,タガノヴェルリー,牝2,54,パートン,1:11.1,,2-1,36.2,6.0,2,432(0),[西]今野貞一,八木良司,700.0
2,8,13,ムーンエクスプレス,牝2,54,松山弘平,1:11.4,1.3/4,3-6,35.9,13.1,5,408(0),[西]鈴木孝志,ローレルレーシング,280.0
3,5,7,ハルマッタン,牝2,54,武豊,1:11.6,1.1/2,1-2,36.6,1.5,1,472(0),[西]河内洋,Ｇ１レーシング,180.0
4,6,8,ジョウショーエガオ,牝2,54,国分恭介,1:11.9,1.3/4,9-7,35.7,83.2,9,448(0),[西]西橋豊治,熊田義孝,110.0
5,6,9,モントルルシュマン,牡2,54,和田竜二,1:12.6,4,3-3,37.4,7.6,3,444(0),[西]今野貞一,藤井亮輔,70.0
6,4,4,クインズロンペール,牡2,54,幸英明,1:13.0,2.1/2,5-5,37.6,10.4,4,484(0),[西]山内研二,クイーンズ・ランチ,
7,5,6,メイショウオオラカ,牡2,54,酒井学,1:13.0,クビ,7-7,36.8,116.8,11,432(0),[西]小野幸治,松本好雄,
