Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
4,4,4,ナイトフィーバー,牝7,54,瀧川寿希,1:36.9,1.1/2,3-3-3-3,40.2,7.4,3,430(-4),[地]田辺陽一,酒井孝敏,30.0
5,6,6,ベニノシリウス,牡4,55,桜井光輔,1:36.9,ハナ,2-2-2-2,40.4,9.0,4,445(+2),[地]田島寿一,紅谷,20.0
6,8,11,ナムラミルク,牝4,54,川島正太,1:37.6,3,10-10-8-7,39.6,58.8,11,459(+6),[地]武井和実,酒井孝敏,
7,6,7,サミット,牝4,54,岡部誠,1:37.6,ハナ,7-8-6-6,39.6,44.5,9,444(+1),[地]平田正一,（有）武田興業,
8,5,5,ミッキーボクサー,牡7,56,酒井忍,1:37.7,1/2,8-7-9-8,39.7,9.3,5,452(+1),[地]飯田幸雄,尾崎雄二,
9,3,3,フリフリバード,牝4,54,伊藤裕人,1:37.8,1/2,11-11-11-11,39.2,48.0,10,446(-1),[地]鈴木義久,（有）住宅データ,
10,1,1,プラネットブルー,牡5,56,今野忠成,1:38.8,5,9-9-9-10,40.6,17.2,6,515(-4),[地]山崎裕也,森岡幸人,
11,7,8,レソルテ,牝4,54,繁田健一,1:40.3,7,4-4-4-9,43.3,37.5,8,487(+2),[地]高月賢一,小林勝,
1,6,6,ナターシャ,牝3,54,松戸政也,1:32.7,,2-3-3-3,39.9,3.4,2,464(-4),[地]金田一昌,井門敏雄,25.0
2,7,9,カルビアブリカルビ,牝3,52,塚本弘隆,1:32.8,1/2,1-1-2-1,40.8,18.5,6,445(-2),[地]奥高平,酒井孝敏,5.7
3,1,1,ハタノルミエール,牝3,53,柴田勇真,1:32.8,ハナ,6-7-7-6,38.7,14.4,4,442(+6),[地]高橋俊之,（株）Ｔ．Ｕ．Ｋ．,3.0
4,8,10,レディオブザレイク,牝3,54,畑中信司,1:32.8,クビ,4-4-5-5,39.7,31.4,7,465(-1),[地]金田一昌,村山哲生,2.2
5,8,11,サードアイ,牡3,56,吉田晃浩,1:33.0,3/4,3-1-1-1,40.6,15.4,5,429(+3),[地]佐藤茂,ニットー商事,1.5
6,6,7,ヴィルジェン,牝3,54,栗原大河,1:33.1,1/2,8-5-3-4,40.0,1.6,1,430(0),[地]鈴木長次,（株）ファーストビ,
7,3,3,ユキノジャパン,牝3,54,池田敦,1:34.2,5,5-5-6-7,40.7,11.7,3,392(+1),[地]奥高平,村瀬正,
8,4,4,ゴクロウサマ,牝3,54,平瀬城久,1:34.9,3,9-9-9-9,39.0,122.2,9,450(-4),[地]黒木豊,新村順一,
9,5,5,アイペイリッチマン,牡3,56,鈴木太一,1:35.1,1,7-8-8-8,40.2,36.2,8,478(+9),[地]中川雅之,橋本博子,
10,7,8,ハービル,牡3,56,葛山晃平,1:37.6,大,10-10-10-10,41.1,132.0,10,443(-2),[地]菅原欣也,（同）ＪＰＮ技研,
11,2,2,コペルティーナ,牝3,54,沖静男,1:39.8,大,11-11-11-11,41.7,165.0,11,416(+5),[地]川添明弘,木村良明,
1,8,8,テラフォーマー,牡4,56,沖静男,1:31.8,,2-2-2-2,39.7,13.1,5,458(-5),[地]吉井敏雄,田賀孝昭,27.0
2,3,3,アガタティアラ,牝6,54,堀場裕充,1:32.0,1,4-3-3-3,39.5,2.9,1,452(-4),[地]加藤和宏,石山紘,6.2
3,2,2,モーニングニュース,牝4,54,中島龍也,1:32.3,1.1/2,6-6-6-4,38.3,15.4,6,517(-5),[地]鈴木長次,（株）ファーストビ,3.2
4,4,4,ガッテンキャンパス,牡9,56,藤田弘治,1:33.1,4,7-7-7-6,38.7,3.4,3,461(-4),[地]鈴木長次,（株）ファーストビ,2.4
5,6,6,アガタピアス,牝4,52,塚本弘隆,1:33.3,3/4,1-1-1-1,43.7,3.0,2,406(-1),[地]菅原欣也,石山紘,1.6
6,5,5,イソノプレシャス,牡6,56,青柳正義,1:33.8,2.1/2,8-8-8-7,39.0,35.8,7,566(-2),[地]鈴木正也,岩崎僖澄,
7,1,1,パルクールダンサー,牝4,54,畑中信司,1:34.0,1,4-5-4-5,40.0,9.8,4,481(-6),[地]金田一昌,前迫義幸,
8,7,7,ミスターエックス,牡5,56,池田敦,1:35.9,9,3-4-5-8,42.2,64.6,8,489(-7),[地]高橋優子,山崎和哉,
1,7,7,サノノヒカリ,牡3,56,米倉知,1:38.4,,1-1-1-1,40.0,1.5,1,444(+4),[地]鈴木長次,（株）ファーストビ,25.0
2,2,2,グラスキューティー,牝3,54,葛山晃平,1:39.0,3,2-4-2-2,40.1,24.2,6,462(+26),[地]菅原欣也,（同）ＪＰＮ技研,5.7
3,1,1,ケイアイムーンバ,セ3,56,畑中信司,1:39.7,3,7-7-6-5,39.8,8.5,3,459(-9),[地]吉井敏雄,栗嶋豊明,3.0
4,8,9,トサイチ,牡3,56,栗原大河,1:39.8,1/2,4-2-2-3,40.9,3.6,2,461(-11),[地]金田一昌,冨田清誠,2.2
5,4,4,キックオフ,牡3,56,池田敦,1:39.9,1/2,4-6-5-4,40.3,13.4,5,441(-2),[地]高橋俊之,村瀬正,1.5
6,6,6,カナデ,牝3,54,鈴木太一,1:40.6,3,7-8-8-7,40.1,79.2,7,413(-3),[地]加藤和義,小林勝,
7,8,8,ミライヘノコドウ,牡3,56,藤田弘治,1:42.6,大,4-5-7-8,42.7,12.4,4,447(+4),[地]鈴木長次,三島宣彦,
8,5,5,サンノーマン,牝3,54,松戸政也,1:42.7,1/2,3-2-4-6,43.5,135.3,9,408(+1),[地]菅原欣也,（同）ＪＰＮ技研,
9,3,3,アムールフェイス,牝3,54,沖静男,1:43.6,4,9-9-9-9,41.9,116.0,8,441(+6),[地]川添明弘,村山哲生,
1,3,3,プリモガナドール,牝4,54,青柳正義,1:34.7,,1-1-1-1,37.5,1.8,1,459(+20),[地]中川雅之,水谷昌晃,38.0
2,6,6,クライフォーローズ,牡4,56,中島龍也,1:36.0,6,2-2-2-2,38.7,2.0,2,505(-9),[地]高橋俊之,杉浦和也,8.7
3,4,4,アイナ,牝6,54,池田敦,1:37.5,7,6-6-6-3,38.4,16.1,4,456(0),[地]中川雅之,山崎和哉,4.5
4,2,2,ドゥスール,牝5,54,平瀬城久,1:37.5,ハナ,5-4-5-5,38.6,10.7,3,503(-7),[地]黒木豊,福島理吉,3.4
5,8,8,ウエスタンソレイユ,牡6,56,栗原大河,1:39.6,大,7-7-7-7,40.2,42.7,6,498(-9),[地]菅原欣也,若杉享,2.2
6,5,5,ハニーブーケ,牝5,54,鈴木太一,1:39.6,ハナ,4-4-4-6,40.9,54.5,7,457(0),[地]中川雅之,東山国栄,
7,1,1,ソービック,牝4,53,柴田勇真,1:40.5,4,3-3-3-4,42.2,33.2,5,427(+5),[地]高橋俊之,欠畑圭一,
1,1,1,メイショウユメジ,牝4,54,畑中信司,1:37.4,,1-1-1-1,40.9,1.9,1,435(-1),[地]金田一昌,北原大史,27.0
2,2,2,クワイトファイン,牡8,55,柴田勇真,1:39.2,9,5-5-5-3,40.4,17.1,5,447(-1),[地]高橋俊之,端将一郎,6.2
3,4,4,ヴェネツィア,牝6,54,松戸政也,1:39.2,アタマ,7-6-6-6,40.2,59.6,7,437(+2),[地]田嶋弘幸,田所英子,3.2
4,5,5,リアルスキャット,牡5,56,青柳正義,1:39.4,3/4,3-3-2-2,41.6,2.2,2,442(-8),[地]中川雅之,村上稔,2.4
5,7,7,ベアトリス,牝10,54,服部大地,1:40.3,4,2-2-3-3,42.5,53.6,6,483(-5),[地]井樋一也,小柳猛,1.6
6,3,3,サッキージョー,牡4,56,中島龍也,1:40.5,1,4-4-4-5,42.0,12.7,4,494(+1),[地]加藤和義,?文彦,
1,3,3,イリオン,牡3,56,鈴木太一,1:40.0,,3-3-2-1,41.0,2.1,1,442(+2),[地]中川雅之,（株）レックス,25.0
2,1,1,ヤマショウダムール,牝3,54,松戸政也,1:40.9,4,3-3-3-3,41.6,65.0,10,404(+2),[地]宗綱泰彦,山下勇,5.7
3,6,7,サンドーバー,牝3,54,葛山晃平,1:40.9,クビ,1-1-1-1,42.5,7.9,4,449(+2),[地]鈴木長次,（株）ファーストビ,3.0
4,5,5,クレイジームーン,牡3,56,藤田弘治,1:41.2,1.1/2,7-7-7-6,41.1,6.2,3,494(-1),[地]井樋一也,小柳猛,2.2
5,6,6,プロングイモン,牝3,54,服部大地,1:41.2,ハナ,10-10-11-10,39.2,36.7,9,409(-6),[地]川添明弘,井門敏雄,1.5
6,7,9,バトルローア,牝3,54,青柳正義,1:41.2,アタマ,11-11-10-8,39.1,12.8,6,439(+1),[地]中川雅之,遠藤喜和,
7,8,10,ジャストザホマレ,牡3,55,柴田勇真,1:41.3,3/4,5-5-5-4,41.6,10.7,5,472(+4),[地]高橋俊之,村瀬正,
8,7,8,ククリナイフ,牡3,56,池田敦,1:42.2,4,5-6-5-6,42.5,4.5,2,454(+13),[地]川添明弘,（同）ＪＰＮ技研,
9,2,2,ベニノレジーナ,牝3,54,吉田晃浩,1:42.8,3,2-2-3-5,43.8,32.2,8,388(-3),[地]田嶋弘幸,紅谷,
10,8,11,アニマンド,牡3,56,栗原大河,1:43.2,2,8-8-7-9,43.1,168.5,11,401(+1),[地]室井真文,（株）ファーストビ,
11,4,4,オマツリサワギ,牝3,54,沖静男,1:46.4,大,9-9-9-11,45.1,24.8,7,434(+2),[地]川添明弘,（同）ＪＰＮ技研,
1,3,3,ブルーオーシャン,牡4,56,鈴木太一,1:38.6,,4-4-5-3,38.5,6.3,4,487(+2),[地]吉井一良,原田猛,27.0
2,2,2,ウインドフェアリー,牝5,54,沖静男,1:38.6,クビ,1-1-1-1,39.6,4.0,2,448(+2),[地]野田幸雄,福原正博,6.2
3,8,8,ツヴィンガー,牝5,54,畑中信司,1:38.6,ハナ,3-3-2-2,39.0,7.0,6,420(-2),[地]吉井敏雄,栗嶋豊明,3.2
4,1,1,トウショウチヌーク,牡5,56,吉田晃浩,1:38.7,1/2,6-7-4-4,38.6,5.6,3,465(+3),[地]佐藤茂,清川信弘,2.4
5,6,6,パワーオブワード,セ6,56,青柳正義,1:38.9,1,5-5-6-5,38.6,3.4,1,451(-1),[地]鈴木正也,岩崎僖澄,1.6
6,7,7,ハーフパンツ,牝4,54,米倉知,1:41.7,大,2-2-2-6,42.1,35.5,8,425(-4),[地]松野勝己,（同）ＪＰＮ技研,
7,5,5,ベニバナオンリー,牡6,56,葛山晃平,1:42.4,3,7-6-7-7,41.6,19.1,7,512(+7),[地]佐藤茂,田中竜雄,
8,4,4,ウインアルディー,牝4,54,藤田弘治,1:44.0,8,8-8-8-8,41.7,6.6,5,475(+6),[地]鈴木長次,（株）ファーストビ,
1,8,9,ミネコガンバロウネ,牝3,54,中島龍也,1:38.4,,1-1-1-1,40.4,4.5,2,472(+4),[地]加藤和義,桧森高史,25.0
2,7,7,ペイシャルナ,牝3,54,栗原大河,1:40.1,8,3-3-3-2,41.0,20.3,5,419(-4),[地]菅原欣也,（同）ＪＰＮ技研,5.7
3,8,10,ゾディアック,牝3,54,田知弘久,1:41.0,4,7-6-6-6,39.7,19.5,4,419(0),[地]金田一昌,（同）ＪＰＮ技研,3.0
4,7,8,コウエイゴールド,セ3,56,青柳正義,1:41.6,3,2-2-2-3,43.2,1.2,1,486(0),[地]鈴木正也,（株）ファーストビ,2.2
5,2,2,アンクルブレイク,牡3,56,沖静男,1:42.0,2,4-4-4-4,42.9,76.8,6,466(+12),[地]川添明弘,（同）ＪＰＮ技研,1.5
6,5,5,シオジミライ,牝3,53,柴田勇真,1:42.1,1/2,5-5-5-5,41.7,296.4,10,381(+7),[地]鋤田誠二,（有）グリーンヒル,
7,6,6,ウインドエルドール,牡3,54,塚本弘隆,1:42.4,1.1/2,6-7-7-7,40.9,9.3,3,449(-9),[地]野田幸雄,福原正博,
8,3,3,フミタツパール,牝3,54,堀場裕充,1:42.6,3/4,8-9-9-8,40.3,90.2,8,375(+3),[地]宗綱泰彦,大黒富美子,
9,1,1,アブラカダブラ,牡3,56,葛山晃平,1:44.6,大,9-8-8-8,42.6,83.0,7,425(-2),[地]菅原欣也,（同）ＪＰＮ技研,
10,4,4,スロットマシーン,牡3,56,服部大地,1:45.5,4,9-10-10-10,42.5,122.0,9,419(+4),[地]松野勝己,（同）ＪＰＮ技研,
1,5,5,アウズ,牡5,56,畑中信司,1:30.0,,3-3-3-2,38.4,46.0,7,443(-3),[地]吉井敏雄,田賀孝昭,50.0
2,2,2,スカイリモーネ,牝4,54,青柳正義,1:30.7,3,1-1-1-1,39.4,6.7,2,455(+4),[地]鈴木正也,本庄良一,11.5
3,3,3,ヤマチョウルンバ,牡5,54,塚本弘隆,1:30.7,アタマ,4-4-4-3,38.6,13.3,5,506(-3),[地]黒木豊,関昭一,6.0
4,4,4,ツエーゲン,牝4,54,葛山晃平,1:30.9,1,5-6-7-6,38.2,18.8,6,447(-4),[地]佐藤茂,諸江幸祐,4.5
5,1,1,ナンヨーアイリッド,セ6,56,中島龍也,1:31.1,1,5-5-6-6,38.7,1.3,1,485(0),[地]金田一昌,佐藤弘樹,3.0
6,7,7,スプリングボックス,牡4,56,吉田晃浩,1:31.3,1,7-7-5-3,38.9,11.1,4,493(+1),[地]佐藤茂,吉田昌久,
7,6,6,ルールゴールド,牡8,56,栗原大河,1:32.1,4,1-2-2-3,40.7,6.9,3,487(-6),[地]高橋道雄,谷川英樹,
1,7,7,エイシンフレイヤ,牝4,54,沖静男,1:32.3,,4-3-3-2,38.5,3.0,2,458(-2),[地]川添明弘,蟹江知彦,27.0
2,8,9,ハクサンナチュラル,牝8,54,堀場裕充,1:32.6,1.1/2,1-1-1-1,39.0,2.6,1,486(+5),[地]加藤和義,河崎五市,6.2
3,2,2,カミノライデン,セ5,56,葛山晃平,1:32.8,3/4,9-8-5-5,38.2,12.4,4,450(+4),[地]菅原欣也,大黒富美子,3.2
4,5,5,ナカザルオー,セ8,56,栗原大河,1:32.8,ハナ,2-2-2-3,39.1,3.0,3,473(+3),[地]菅原欣也,（同）ＪＰＮ技研,2.4
5,1,1,ディアルレイル,牝7,54,鈴木太一,1:33.2,2,3-4-4-4,39.1,17.0,5,422(-3),[地]鋤田誠二,吉山達也,1.6
6,4,4,マイネルパロサント,牡4,56,中島龍也,1:33.8,3,6-6-7-6,39.4,48.3,7,513(-5),[地]鈴木長次,（株）ファーストビ,
7,3,3,ウインドティアーモ,牝4,54,畑中信司,1:33.9,1/2,6-6-8-8,39.3,36.2,6,459(0),[地]野田幸雄,福原正博,
8,8,8,リコリアーノ,牝6,52,塚本弘隆,1:34.1,1,5-5-5-7,39.7,79.2,8,403(+3),[地]菅原欣也,（同）ＪＰＮ技研,
9,6,6,フェアウェルローズ,牝5,54,藤田弘治,1:34.7,3,8-9-9-9,39.6,87.5,9,442(-6),[地]鈴木長次,（株）ファーストビ,
1,1,1,トウカイヴィオラ,牝4,54,林謙佑,1:26.0,,3-3-3-3,40.0,10.5,3,456(0),[地]大関吉明,浜田修一,20.0
2,2,2,ローレルメーゼ,牝4,54,山崎雅由,1:26.4,2,2-2-2-1,40.5,1.0,1,473(-1),[地]工藤真司,（有）新冠橋本牧場,6.0
3,7,7,サンドラ,牝5,54,佐原秀泰,1:26.6,1,1-1-1-2,40.8,40.5,6,486(-3),[地]目迫大輔,浜田常稔,3.0
4,5,5,カケジヤソデノ,牝4,52,塚本雄大,1:28.5,9,7-6-6-5,41.2,257.1,8,442(-6),[地]田中伸一,内田玄祥,2.0
5,4,4,エイシンサワー,牡6,56,西森将司,1:28.9,2,4-4-4-4,42.6,10.2,2,502(+3),[地]細川忠義,酒井孝敏,1.0
6,6,6,トリガーゾーン,牡4,55,松木大地,1:29.5,3,8-8-8-8,41.6,35.3,5,486(+5),[地]西山裕貴,（同）ＪＰＮ技研,
7,3,3,ゴッドガーデン,牝8,54,嬉勝則,1:29.6,1/2,5-5-5-6,43.0,26.9,4,457(+3),[地]胡本友晴,柴原栄,
8,8,8,メジャーエドワード,牡5,56,大沢誠志,1:29.6,クビ,6-7-7-7,42.0,167.6,7,468(-1),[地]川野勇馬,酒井孝敏,
1,8,8,ホスト,牡7,56,永森大智,1:24.4,,1-1-1-1,40.7,1.2,1,521(-1),[地]雑賀正光,内田玄祥,20.0
2,2,2,セブンハーバー,牝4,54,倉兼育康,1:25.4,5,2-2-3-2,40.1,5.4,2,490(0),[地]松木啓助,蕭敬意,6.0
3,7,7,シゲルサケガシラ,牡5,56,岡村卓弥,1:26.6,6,3-3-2-3,41.4,7.7,3,451(+5),[地]雑賀正光,小橋亮太,3.0
4,5,5,ノーブルサイレンス,牝7,54,山崎雅由,1:26.7,1/2,4-4-4-4,40.6,26.6,5,475(+5),[地]那俄性哲,組）駿馬会,2.0
5,3,3,ウエルカムホーム,牝5,54,山頭信義,1:28.7,大,6-5-5-5,42.1,22.5,4,415(-4),[地]田中守,岡田真一郎,1.0
6,6,6,レイシ,牝5,54,西森将司,1:29.1,2,8-8-7-7,42.3,86.5,7,499(-2),[地]大関吉明,浜田修一,
7,4,4,カガエクリプス,牡4,54,塚本雄大,1:29.6,2.1/2,7-5-6-6,43.0,106.1,8,526(+1),[地]宗石大,酒井孝敏,
8,1,1,メモリーバッカス,セ7,56,大沢誠志,1:30.9,6,5-7-8-8,43.9,74.9,6,511(-4),[地]別府真司,シンザンクラブ,
1,1,1,キャラック,牡6,54,塚本雄大,1:33.3,,11-11-7-3,41.3,13.6,7,498(+6),[地]東原己俊,酒井孝敏,20.0
2,7,8,ミコエバー,牝4,54,郷間勇太,1:33.4,1/2,2-2-1-2,42.4,3.8,1,464(-2),[地]田中守,古賀慎一,6.0
3,6,7,ファジーネーブル,牝5,54,西川敏弘,1:33.7,1.1/2,3-3-3-1,42.3,42.2,11,425(+1),[地]大関吉明,（同）ＪＰＮ技研,3.0
4,5,5,ウイングルイーズ,牝4,54,上田将司,1:33.8,クビ,10-8-8-5,41.7,6.2,4,465(-2),[地]国沢輝幸,雜古隆夫,2.0
5,7,9,ボーアムルーズ,牝5,53,別府真衣,1:33.9,クビ,4-5-4-4,42.3,4.2,2,489(+1),[地]田中守,杉浦和也,1.0
6,8,11,アムールバローズ,牡4,56,山頭信義,1:34.3,2,8-9-9-9,42.1,9.8,5,500(0),[地]大関吉明,勝賀瀬和男,
7,4,4,コパノダニエル,牡3,56,倉兼育康,1:34.7,2,6-6-6-7,42.9,5.4,3,483(-2),[地]田中守,古町純代,
8,3,3,デュアルスウォード,牡10,56,妹尾浩一,1:34.7,クビ,4-4-4-6,43.2,15.1,8,472(+2),[地]宮路洋一,酒井孝敏,
9,6,6,ラストジョブ,牝7,54,宮川実,1:36.1,7,9-10-10-10,43.7,11.9,6,471(-3),[地]炭田健二,爲永良弘,
10,2,2,フォーカスライト,牝4,53,松木大地,1:37.8,8,1-1-2-8,46.8,28.7,9,466(+1),[地]目迫大輔,（有）アシスタント,
11,8,10,リンノアモーレ,牝4,54,大沢誠志,1:40.4,大,6-7-11-11,47.6,35.0,10,494(-6),[地]別府真司,（株）ボンズ,
1,3,3,ブルーミーフラワー,牡7,56,岡村卓弥,1:31.8,,5-5-5-2,40.1,2.4,2,480(-6),[地]工藤真司,湯浅健司,40.0
2,7,9,コパノチャールズ,牡6,56,林謙佑,1:32.2,2,4-3-3-1,41.0,2.2,1,499(-6),[地]田中守,小林祐介,12.0
3,8,12,ストロベリーボス,牡6,56,山崎雅由,1:32.7,2.1/2,3-2-2-3,41.5,20.5,6,493(-1),[地]那俄性哲,鈴木剛史,6.0
4,5,5,スターファンタジア,牝9,54,倉兼育康,1:33.1,2,9-9-9-4,39.3,48.8,7,484(-9),[地]細川忠義,上岡和男,4.0
5,5,6,マイネルハルカゼ,牡8,56,永森大智,1:34.2,5,6-7-7-5,41.8,9.1,4,496(-1),[地]雑賀正光,宮崎忠比古,2.0
6,7,10,オルトロス,牡4,56,西川敏弘,1:34.2,ハナ,8-8-8-8,41.8,140.1,10,500(+4),[地]川野勇馬,岡村勝喜,
7,4,4,エリモアラルマ,牡12,56,上田将司,1:34.6,2,11-11-10-9,40.3,116.4,9,504(-7),[地]国沢輝幸,吉田年實,
8,2,2,ニューエトワール,牝7,54,西森将司,1:34.6,クビ,10-10-11-11,40.2,378.5,12,465(+5),[地]細川忠義,杉浦和也,
9,1,1,フィールザオーロラ,牝5,54,大沢誠志,1:34.6,ハナ,12-12-12-12,39.2,275.2,11,465(0),[地]細川忠義,坂本孝徳,
10,6,8,エイシンランチャー,牡6,56,郷間勇太,1:35.8,6,7-6-6-10,43.6,8.4,3,478(+2),[地]田中譲二,三岡有香,
11,6,7,サクラクロノス,牡6,54,塚本雄大,1:36.0,3/4,2-4-4-7,44.5,18.1,5,497(-6),[地]田中守,谷岡真喜,
12,8,11,アンリエット,牝7,54,佐原秀泰,1:36.2,1,1-1-1-6,45.2,100.2,8,446(+5),[地]田中譲二,（同）ＪＰＮ技研,
1,6,7,ロイヤルジレンマ,牡5,56,倉兼育康,1:33.7,,6-6-5-1,41.1,6.7,2,483(-4),[地]松木啓助,岡林英雄,40.0
2,2,2,スプリットセコンド,牝5,54,永森大智,1:33.8,3/4,4-4-2-2,41.7,2.6,1,459(-8),[地]国沢輝幸,西村光生,12.0
3,1,1,マッセ,セ6,56,山頭信義,1:34.3,2.1/2,8-8-7-4,41.2,12.1,7,467(-6),[地]田中守,村上卓史,6.0
4,7,9,スカイオブメイ,セ6,56,妹尾浩一,1:35.0,3,7-7-7-6,41.8,37.7,10,435(-4),[地]宮川浩一,遠藤喜和,4.0
5,8,11,ダノンサーガ,牡5,56,大沢誠志,1:35.4,2,11-11-10-8,41.0,9.8,6,492(-7),[地]細川忠義,酒井孝敏,2.0
6,8,10,メイソ,牡4,55,別府真衣,1:35.4,アタマ,5-5-6-5,42.6,7.9,3,472(0),[地]細川忠義,西森鶴,
7,4,4,ナムラオウテ,牡6,56,林謙佑,1:35.4,アタマ,1-1-1-3,43.5,8.7,4,467(+7),[地]田中譲二,川村初美,
8,5,5,サクラシェンロン,牡8,56,山崎雅由,1:36.2,4,9-9-9-9,42.5,13.7,9,519(+2),[地]松木啓助,（同）ＪＰＮ技研,
9,7,8,ゴセイバイシキモク,牡5,56,岡村卓弥,1:36.5,1.1/2,3-3-4-7,44.1,9.4,5,468(-5),[地]雑賀正光,内田玄祥,
10,3,3,マイネルボンド,牡9,56,上田将司,1:37.9,7,10-10-11-11,43.2,56.4,11,465(-2),[地]別府真司,杉浦和也,
11,6,6,ジャベリン,牡10,56,宮川実,1:38.7,4,2-2-3-10,46.5,12.9,8,475(-2),[地]別府真司,石川幸司,
1,6,8,ナムライチバンボシ,牡8,56,倉兼育康,1:32.2,,1-1-1-1,40.1,2.3,1,527(+12),[地]別府真司,酒井孝敏,40.0
2,4,4,トモジャハリーフ,牡5,56,西森将司,1:32.9,3,4-4-4-2,40.2,104.6,11,466(+3),[地]目迫大輔,吉冨学,12.0
3,7,10,ジョージジョージ,牡8,56,上田将司,1:33.0,1/2,9-5-7-3,40.2,5.2,3,495(-1),[地]別府真司,（有）オート・エー,6.0
4,3,3,トラストティール,牡4,56,西川敏弘,1:33.4,2,2-2-2-4,41.0,6.8,4,430(-6),[地]田中守,菅波雅巳,4.0
5,8,12,グラウス,牝5,54,山崎雅由,1:33.4,クビ,6-8-9-8,39.8,91.3,10,471(-3),[地]宮川浩一,北原光一郎,2.0
6,8,11,キッズガチマヤー,牡5,56,林謙佑,1:33.8,2,3-3-3-5,41.2,7.0,5,526(-7),[地]松木啓助,岡林英雄,
7,1,1,コウユーハイジ,牝4,54,宮川実,1:34.1,1.1/2,10-10-8-6,40.6,4.7,2,431(+3),[地]打越勇児,加治屋貞光,
8,5,5,マイアヴァロン,牡9,56,永森大智,1:34.3,1,5-5-6-7,41.2,28.9,7,467(-3),[地]雑賀正光,小橋亮太,
9,6,7,サクラプリズム,牡6,56,佐原秀泰,1:34.7,2,11-11-10-11,40.7,24.4,6,512(+1),[地]国沢輝幸,角山喜信,
10,7,9,ダイワプロシード,牝8,54,嬉勝則,1:35.0,1.1/2,8-7-5-9,41.6,65.0,9,461(-3),[地]那俄性哲,杉浦和也,
11,5,6,フユハナビ,セ7,56,郷間勇太,1:35.2,3/4,7-9-11-10,41.3,39.4,8,465(-3),[地]平和人,大久保與志雄,
1,1,1,キャンドルライト,牡7,56,岡村卓弥,1:33.5,,1-1-1-1,41.2,4.2,4,522(-11),[地]川野勇馬,（株）ボンズ,20.0
2,3,3,ゴッドツェッペリン,牡9,55,別府真衣,1:33.5,アタマ,2-2-2-2,41.2,2.9,2,479(-2),[地]別府真司,石川幸司,6.0
3,8,8,マジックバラード,牡4,56,永森大智,1:33.5,クビ,9-9-8-4,39.7,2.6,1,478(-6),[地]西山裕貴,橘勝年,3.0
4,7,7,ホッコースイセイ,牝5,54,西森将司,1:34.5,5,4-3-3-3,41.7,131.0,8,452(-3),[地]胡本友晴,坂本孝徳,2.0
5,4,4,マイネルドラグーン,牡5,56,西川敏弘,1:34.8,1.1/2,8-8-9-7,40.9,37.2,5,441(-1),[地]大関吉明,（同）ＪＰＮ技研,1.0
6,6,6,マエムキ,牡3,56,佐原秀泰,1:34.9,1/2,6-7-5-5,41.4,4.1,3,429(0),[地]田中譲二,横田良苗,
7,2,2,ディストワセブン,牡4,56,妹尾浩一,1:35.5,3,6-5-4-6,42.4,104.1,6,445(-6),[地]川野勇馬,太田雅貴,
8,5,5,ダラットパレス,牝10,53,松木大地,1:36.3,4,3-4-5-8,43.0,150.4,9,425(+7),[地]胡本友晴,柴原栄,
9,8,9,キョウカスイゲツ,牝4,54,林謙佑,1:36.4,1/2,5-6-7-9,42.8,104.1,6,425(-3),[地]田中譲二,（株）ボンズ,
1,7,8,ジャジャンケン,牡6,56,倉兼育康,1:47.0,,5-5-5-3,40.4,1.6,1,529(-5),[地]別府真司,要海伸治,50.0
2,6,6,スタンドアウト,牡7,56,郷間勇太,1:47.4,2,4-4-3-1,41.3,26.4,6,458(0),[地]田中守,杉浦和也,15.0
3,1,1,ダイチトゥルース,牡7,56,宮川実,1:47.7,1.1/2,9-7-6-6,40.8,3.0,2,464(+2),[地]打越勇児,荻伏服部牧場,7.5
4,7,7,ジュンハーツ,牝4,54,林謙佑,1:47.7,クビ,7-9-6-7,40.8,11.2,3,513(+3),[地]松木啓助,岡林英雄,5.0
5,4,4,メイショウフライキ,牝6,54,西川敏弘,1:48.2,2.1/2,3-3-3-2,42.2,18.6,5,452(0),[地]大関吉明,（株）ボンズ,2.5
6,8,9,ランフォージン,牡9,56,大沢誠志,1:48.5,1.1/2,10-10-10-9,40.8,61.9,9,475(+7),[地]田中譲二,（同）ＪＰＮ技研,
7,3,3,パルパルパンダ,牝5,54,岡村卓弥,1:48.7,1,7-8-9-10,41.5,16.3,4,446(+5),[地]雑賀正光,内田玄祥,
8,5,5,ラマレ,牡5,56,永森大智,1:48.8,1/2,2-2-2-4,42.9,27.8,7,511(+1),[地]宮川浩一,和田勉,
9,8,10,コスモマツカゼ,牡4,56,妹尾浩一,1:49.0,1,6-6-6-8,42.2,47.2,8,506(-4),[地]打越勇児,組）ウィル,
10,2,2,ヴィリープ,牡5,55,松木大地,1:49.0,アタマ,1-1-1-5,43.4,84.1,10,559(-4),[地]西山裕貴,西森鶴,
1,4,4,コパノリクエスト,牡5,56,倉兼育康,1:32.3,,4-4-4-1,39.9,4.0,2,552(-5),[地]田中守,古町純代,40.0
2,5,6,サンダベンポート,牝3,54,上田将司,1:33.0,3,8-9-9-7,40.0,5.8,3,412(+1),[地]細川忠義,酒井孝敏,12.0
