Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2,4,4,アドマイヤアルパマ,牝5,55,ルメール,1:48.1,3/4,6-7-8-4,35.7,6.1,4,438(+6),[西]須貝尚介,近藤利一,300.0
3,5,5,レースガーデン,牝3,52,藤岡康太,1:48.1,アタマ,9-9-5-2,35.9,2.7,1,470(+16),[西]池江泰寿,金子真人ホールディングス,190.0
4,2,2,ハッシュゴーゴー,牝3,49,菅原明良,1:48.3,3/4,6-7-8-9,35.9,57.1,10,438(-4),[西]荒川義之,吉田千津,110.0
5,3,3,セントセシリア,牝3,52,中谷雄太,1:49.1,5,1-1-1-1,37.4,26.5,7,392(+2),[西]矢作芳人,田所英子,75.0
6,8,10,メイショウハナグシ,牝3,52,池添謙一,1:49.2,1/2,6-6-5-5,37.1,8.8,5,470(-18),[西]飯田祐史,松本好雄,
7,1,1,マイタイムオブデイ,牝3,49,団野大成,1:49.3,3/4,3-4-4-5,37.3,14.7,6,446(+6),[西]松永幹夫,シルクレーシング,
8,6,6,アラスカ,牝3,51,横山武史,1:49.4,1/2,3-4-5-9,37.3,3.8,2,402(+6),[東]萩原清,池谷誠一,
9,6,7,ジェンメオ,牝3,52,石川裕紀,1:49.8,2.1/2,2-2-2-2,38.1,32.4,9,474(+16),[西]西村真幸,社台レースホース,
10,8,11,エリーキャナル,牝3,52,菱田裕二,1:50.1,2,10-11-11-11,37.4,152.6,11,488(+8),[東]斎藤誠,ロードホースクラブ,
11,7,9,アイワナビリーヴ,牝3,52,吉田隼人,1:50.5,2.1/2,3-3-3-5,38.6,6.1,3,474(+14),[東]戸田博文,ＤＭＭドリームクラブ,
1,8,14,ヒルノマリブ,牝2,54,勝浦正樹,1:09.8,,3-3,35.3,9.9,3,486(0),[西]北出成人,ヒルノ,700.0
2,4,5,カワキタアジン,牝2,54,加藤祥太,1:10.4,4,7-4,35.0,51.9,10,458(0),[西]杉山晴紀,川島吉男,280.0
3,4,6,メイプルプレゼント,牝2,54,川島信二,1:10.5,1/2,1-1,36.3,64.9,11,440(0),[東]高市圭二,節英司,180.0
4,5,8,サンライト,牡2,54,松田大作,1:11.3,5,5-7,36.1,13.4,4,438(0),[西]上村洋行,三嶋牧場,110.0
5,7,11,シャチ,牡2,51,菅原明良,1:11.4,1/2,12-11,34.9,122.2,13,438(0),[東]小桧山悟,中村勝彦,70.0
6,6,10,ワンダーカムラング,牡2,54,藤岡佑介,1:11.4,クビ,11-11,35.2,34.8,9,468(0),[西]小崎憲,山本能成,
7,6,9,ラブミーレディー,牝2,54,藤岡康太,1:11.6,1.1/4,2-2,37.4,1.7,1,456(0),[西]宮徹,小林祥晃,
8,2,2,タカシーフェイス,牡2,54,岩田康誠,1:11.7,クビ,9-9,35.9,15.5,5,484(0),[西]鈴木孝志,佐々木勉,
8,3,3,パンザーアタック,牡2,54,菱田裕二,1:11.7,同着,8-7,36.2,67.1,12,440(0),[西]石坂公一,アフロｉｎＥｌＰａｓｏ,
10,1,1,トーセンヴォーグ,牡2,54,吉田隼人,1:12.3,3.1/2,9-9,36.5,24.5,8,466(0),[東]池上昌和,島川隆哉,
11,3,4,ヴィトー,牡2,54,池添謙一,1:12.3,ハナ,5-5,37.1,20.4,6,490(0),[西]西園正都,中辻明,
12,8,13,グランドジュビリー,牡2,54,ルメール,1:12.4,クビ,13-13,35.6,7.2,2,476(0),[東]小笠倫弘,保坂和孝,
13,7,12,ヴィルベル,牝2,53,横山武史,1:14.0,10,4-5,39.1,22.7,7,402(0),[東]水野貴広,吉田千津,
14,5,7,シニョーラ,牝2,51,団野大成,1:14.8,5,14-14,36.7,235.4,14,450(0),[西]加用正,阿部榮乃進,
1,4,5,ナミブ,牡3,53,菅原明良,2:02.8,,6-6-9-4,35.9,5.9,3,440(-2),[東]南田美知,ミルファーム,500.0
2,7,10,レッドクレオス,牡3,56,ルメール,2:02.8,クビ,6-6-5-2,36.4,5.2,2,470(0),[東]藤沢和雄,東京ホースレーシング,200.0
3,1,1,サトノダイナスティ,牡3,55,横山武史,2:02.9,3/4,5-4-3-4,36.7,2.1,1,458(-2),[東]萩原清,サトミホースカンパニー,130.0
4,6,8,アイアムレジェンド,牡3,56,藤岡康太,2:03.3,2,8-8-5-4,36.8,6.1,4,488(+8),[西]橋田満,グランド牧場,75.0
5,8,13,ドリームライクエマ,牝3,54,川島信二,2:03.6,1.3/4,8-9-7-4,36.9,85.7,12,414(-4),[西]矢作芳人,ニューワールドレーシング,50.0
6,5,6,レーヴナイト,牡3,56,吉田隼人,2:03.6,クビ,11-10-9-9,36.8,47.8,9,490(+4),[西]武幸四郎,ＤＭＭドリームクラブ,
7,7,11,ショウナンアーサー,牡3,56,岩田康誠,2:03.9,2,11-12-11-10,36.8,26.1,7,502(-14),[西]須貝尚介,国本哲秀,
8,2,2,ルルド,牡3,56,荻野極,2:04.5,3.1/2,8-10-11-12,37.4,76.4,10,416(0),[西]杉山晴紀,ノルマンディーサラブレッドレーシング,
9,3,3,ケンブリッジウルス,牡3,56,国分恭介,2:04.7,1.1/2,2-1-1-1,38.7,23.2,6,470(-4),[西]大根田裕,中西宏彰,
10,8,12,マーガレットリバー,牡3,56,藤岡佑介,2:05.5,5,1-3-3-2,39.4,11.0,5,500(-2),[西]藤岡健一,フクキタル,
11,5,7,ドンキースタイル,牡3,56,中谷雄太,2:05.7,1.1/2,2-2-2-4,39.7,81.0,11,456(-8),[西]矢作芳人,廣崎利洋ＨＤ,
12,4,4,エスカレードフジ,牡3,56,黛弘人,2:05.9,1.1/4,4-4-7-11,39.2,40.2,8,516(-2),[西]矢作芳人,ライオンレースホース,
13,6,9,アテングローリー,牡3,56,古川吉洋,2:06.0,3/4,13-13-13-13,38.5,217.3,13,454(-4),[西]谷潔,玉置潔,
1,4,5,メイショウオトワ,牝3,51,菅原明良,1:46.6,,6-7-4-3,38.7,18.7,6,442(-6),[西]飯田祐史,松本好雄,500.0
2,5,7,エストレラブランコ,牡3,56,勝浦正樹,1:47.1,3,10-10-8-5,38.9,99.0,11,424(-2),[東]松山将樹,ディアレストクラブ,200.0
3,6,9,ラサーサ,牡3,56,池添謙一,1:47.3,1,3-3-3-3,39.5,9.7,4,500(+20),[西]小崎憲,吉田勝己,130.0
4,7,12,ボナセーラ,牡3,56,ルメール,1:47.3,アタマ,2-2-2-1,39.6,2.0,1,466(-2),[西]牧浦充徳,山田貢一,75.0
5,8,13,コバルトブルー,牡3,56,藤岡康太,1:47.3,ハナ,14-14-14-13,38.3,10.5,5,466(+8),[西]池江泰寿,青芝商事,50.0
6,3,3,マイサンシャイン,牡3,56,岩田康誠,1:47.5,1,10-10-11-8,39.0,3.5,2,474(+2),[西]五十嵐忠,三田昌宏,
7,2,2,カシノヴィオレ,牝3,54,桑村真明,1:47.6,1/2,6-6-11-13,39.1,380.8,14,428(-10),[東]天間昭一,柏木務,
8,5,8,ビケット,牝3,54,荻野極,1:47.7,3/4,8-8-4-5,39.7,46.9,10,428(-10),[西]高柳大輔,小林竜太郎,
9,7,11,エイユーラトゥール,牡3,56,加藤祥太,1:48.0,1.3/4,12-12-10-8,39.7,196.2,13,436(-4),[西]藤沢則雄,笹部義則,
10,8,14,アルファムーン,牡3,56,横山和生,1:48.2,1.1/2,1-1-1-2,40.6,38.2,9,518(+4),[東]小西一男,貴悦,
11,3,4,ジェイコブ,牡3,55,横山武史,1:48.4,1.1/4,8-8-11-11,39.9,36.1,7,478(-4),[東]中舘英二,市川義美ホールディングス,
12,6,10,ザプリオレス,牡3,56,城戸義政,1:48.7,1.3/4,4-4-4-5,40.8,36.2,8,508(+10),[西]大橋勇樹,村上稔,
13,1,1,シュロス,牡3,56,柴山雄一,1:48.8,1/2,4-4-4-11,40.8,9.6,3,486(-22),[西]牧田和弥,嶋田賢,
14,4,6,オウケンスターマン,牡3,56,藤岡佑介,1:49.0,1,13-13-8-10,40.9,100.8,12,474(-4),[西]藤岡健一,福井明,
1,3,4,スマートセラヴィー,牡3,54,ルメール,1:45.5,,2-1-2-1,37.6,2.5,2,498(0),[西]矢作芳人,大川徹,750.0
2,4,5,ブロッコリー,牡4,57,丹内祐次,1:46.1,4,4-4-5-2,38.0,27.3,6,476(-6),[西]牧田和弥,嶋田賢,300.0
3,2,2,サンレイファイト,牡3,51,団野大成,1:46.7,3.1/2,4-6-7-6,38.4,16.5,4,450(+2),[西]西橋豊治,永井啓弍,190.0
4,3,3,グッドヘルスバイオ,牡3,54,池添謙一,1:46.9,1,9-9-9-7,38.3,8.2,3,470(+6),[西]池添学,バイオ,110.0
5,5,7,エンダウメント,牡3,54,吉田隼人,1:46.9,クビ,11-10-3-2,38.9,2.0,1,500(-8),[西]角田晃一,ゴドルフィン,75.0
6,6,10,ジャックナイフ,牡5,57,岩田康誠,1:47.8,5,9-10-9-9,39.2,67.0,9,462(-2),[西]鈴木孝志,岡浩二,
7,6,9,サンウェーコ,牡3,54,原田和真,1:47.8,アタマ,8-7-12-7,38.9,286.0,14,476(-13),[東]根本康広,加藤ステーブル,
8,8,14,ダノンシティ,牡3,54,藤岡佑介,1:47.8,クビ,14-14-14-12,38.7,24.4,5,468(0),[西]橋口慎介,ダノックス,
9,1,1,クリノカポネ,セ4,57,古川吉洋,1:48.0,3/4,4-4-5-9,39.8,33.8,7,436(+10),[西]谷潔,栗本博晴,
10,7,12,ファイトエルフ,セ5,57,横山和生,1:48.1,1/2,2-2-3-2,40.1,200.7,13,446(+4),[東]水野貴広,西村健,
11,4,6,シルヴァーメテオ,牡5,57,桑村真明,1:48.4,2,13-12-12-11,39.6,119.8,11,478(-4),[東]石栗龍彦,ライオンレースホース,
12,5,8,アルマスティング,セ3,54,勝浦正樹,1:48.9,3,1-2-1-2,41.0,43.5,8,490(-2),[東]田村康仁,コウトミックレーシング,
13,8,13,リッキー,牡4,57,菱田裕二,1:49.0,1/2,4-7-9-14,40.4,67.3,10,512(-2),[西]吉村圭司,市川義美ホールディングス,
14,7,11,パブロフテソーロ,牡3,54,黛弘人,1:50.2,7,11-13-7-12,41.9,153.7,12,538(+6),[東]武井亮,了徳寺健二ホールディングス,
1,8,13,アドマイヤビーナス,牝3,54,岩田康誠,1:44.7,,2-2-2-2,38.2,9.0,5,466(-8),[西]須貝尚介,近藤利一,500.0
2,5,7,ハートウォーミング,牝3,54,吉田隼人,1:45.3,4,11-11-6-5,37.7,5.9,4,432(-6),[西]角田晃一,ゴドルフィン,200.0
3,2,2,プリマヴォルタ,牝3,54,勝浦正樹,1:45.5,1,9-9-6-5,37.8,42.4,12,418(0),[東]矢野英一,ディアレストクラブ,130.0
4,4,6,スカーレットサクラ,牝3,54,川島信二,1:45.6,3/4,7-7-4-3,38.2,12.1,7,494(-16),[西]宮本博,新井浩明,75.0
5,7,11,ジューンハルジオン,牝3,51,団野大成,1:45.7,クビ,4-4-4-3,38.3,5.5,3,444(-8),[西]西浦勝一,吉川潤,50.0
6,6,10,モーンストルム,牝3,54,丹内祐次,1:45.8,1/2,1-1-1-1,39.4,10.3,6,426(-2),[東]高橋祥泰,ブルースターズファーム,
7,7,12,ノーブルテラ,牝3,51,菅原明良,1:46.3,3,4-5-6-7,38.7,4.1,1,480(-6),[東]久保田貴,吉木伸彦,
8,3,3,カリッサ,牝3,54,藤岡康太,1:46.4,クビ,13-12-12-11,38.1,23.2,9,404(-8),[西]佐々木晶,ノースヒルズ,
9,1,1,ガーデンコンサート,牝3,54,ルメール,1:46.7,2,7-7-9-9,38.6,5.4,2,450(-4),[東]尾関知人,グリーンファーム,
10,3,4,ミスジャスミン,牝3,54,横山和生,1:47.6,5,14-14-12-11,39.4,34.5,11,422(+2),[西]昆貢,寺田千代乃,
11,6,9,メジャーセブンス,牝3,53,横山武史,1:47.6,ハナ,9-10-9-9,39.5,30.3,10,476(+2),[東]小笠倫弘,社台レースホース,
12,5,8,リップグロス,牝3,54,池添謙一,1:48.0,2.1/2,11-12-14-14,38.7,21.9,8,426(-4),[西]安田隆行,ロードホースクラブ,
13,8,14,パリッシュブルー,牝3,54,城戸義政,1:49.0,6,3-3-3-8,41.9,174.9,13,424(-12),[西]荒川義之,大野富生,
14,4,5,ヤマトフェニックス,牝3,54,石川裕紀,1:50.0,6,4-5-9-13,41.9,193.4,14,456(+2),[東]田村康仁,醍醐徹,
1,7,7,カフジプリンス,牡6,56,吉田隼人,2:40.7,,3-2-8-7,35.1,6.3,3,522(-8),[西]矢作芳人,加藤守,"2,621.0"
2,4,4,ハッピーグリン,牡4,56,服部茂史,2:40.7,クビ,6-6-8-4,35.2,10.7,8,456(-1),[地]田中淳司,会田裕一,"1,006.0"
3,5,5,タイセイトレイル,牡4,56,中谷雄太,2:40.8,クビ,5-4-3-2,35.7,6.4,5,488(0),[西]矢作芳人,田中成奉,653.0
4,6,6,ヴァントシルム,牡5,56,藤岡康太,2:40.9,1/2,10-9-1-1,36.0,6.4,6,480(+6),[西]須貝尚介,キャロットファーム,390.0
5,2,2,レノヴァール,牡4,56,岩田康誠,2:40.9,クビ,4-4-5-4,35.5,6.4,4,514(-10),[西]高野友和,キャロットファーム,260.0
6,8,10,モンドインテロ,牡7,58,ルメール,2:41.1,1.1/2,7-6-5-7,35.7,5.0,1,484(-6),[東]手塚貴久,シルクレーシング,
7,3,3,カラビナ,牡6,56,藤岡佑介,2:41.4,1.3/4,8-8-3-4,36.2,7.8,7,518(+4),[西]藤岡健一,ゴドルフィン,
8,1,1,ヤマカツライデン,牡7,56,池添謙一,2:41.7,1.3/4,1-1-2-2,36.8,32.4,9,544(+4),[西]池添兼雄,山田博康,
9,8,9,ロードヴァンドール,牡6,57,横山典弘,2:42.0,2,2-2-5-9,36.6,5.7,2,494(-4),[西]昆貢,ロードホースクラブ,
10,7,8,ソーディスイズラヴ,牝5,54,勝浦正樹,2:42.5,3,9-9-10-10,36.7,275.5,10,430(-2),[地]田中正二,古谷剛彦,
1,6,11,カイアワセ,牝2,54,武士沢友,1:48.8,,3-3,35.4,25.5,8,432(-6),[東]星野忍,内田玄祥,500.0
2,5,9,グラスデスティーノ,牡2,54,木幡巧也,1:48.9,3/4,9-9,35.0,5.2,3,468(+6),[東]牧光二,半沢,200.0
3,3,4,カピテル,牡2,54,江田照男,1:49.2,1.3/4,12-12,35.1,15.8,6,484(+8),[東]宗像義忠,ディアレストクラブ,130.0
4,3,5,シャトン,牝2,53,野中悠太,1:49.3,クビ,9-9,35.4,102.2,9,444(-26),[東]高橋文雅,佐久間拓士,75.0
5,7,12,フォギーショコラ,牡2,54,内田博幸,1:49.3,アタマ,9-9,35.4,6.6,4,436(-4),[東]的場均,田頭勇貴,50.0
6,7,13,シアンフィデール,牡2,54,三浦皇成,1:49.4,1/2,6-6,35.7,7.1,5,508(+12),[東]田村康仁,吉田勝己,
7,4,7,ネージュフォレスト,牝2,54,戸崎圭太,1:49.5,3/4,2-2,36.3,3.8,1,500(0),[東]手塚貴久,落合幸弘,
8,2,2,フジノヤマテソーロ,牡2,54,大野拓弥,1:49.7,1.1/4,6-6,36.0,3.9,2,482(+6),[東]畠山吉宏,了徳寺健二ホールディングス,
9,8,14,ベアーズレター,牡2,54,杉原誠人,1:49.9,1.1/4,3-3,36.5,272.6,13,464(-4),[東]佐藤吉勝,熊坂俊一,
10,6,10,ウインルモンド,牡2,53,武藤雅,1:50.1,1.1/4,15-15,35.7,155.6,10,458(-2),[東]水野貴広,ウイン,
11,5,8,プリザーブドローズ,牝2,52,木幡育也,1:50.1,クビ,14-14,35.7,293.0,15,416(-2),[東]青木孝文,コスモヴューファーム,
12,1,1,ノーブレスサンデー,牡2,54,嘉藤貴行,1:50.3,1.1/4,6-6,36.6,262.7,12,428(0),[東]清水英克,ミルファーム,
13,8,15,マイネルパイオニア,牡2,54,柴田大知,1:50.7,2.1/2,1-1,37.6,19.6,7,462(+4),[東]中舘英二,サラブレッドクラブ・ラフィアン,
14,4,6,コスモボンバルダ,牡2,54,宮崎北斗,1:50.9,1.1/2,13-13,36.6,280.2,14,472(+6),[東]加藤士津,ビッグレッドファーム,
15,2,3,シゲルナガレボシ,牝2,53,菊沢一樹,1:51.2,1.3/4,3-3,37.8,176.5,11,440(-2),[東]浅野洋一,森中蕃,
1,3,3,シュンクルーズ,牡7,60,蓑島靖典,3:03.7,,7-6-4-4,12.9,12.7,5,456(-8),[東]柄崎孝,村田滋,780.0
2,7,12,スリーミュージアム,牡6,60,伊藤工真,3:03.7,ハナ,3-2-3-2,12.9,15.6,6,428(-2),[東]柄崎孝,永井商事,310.0
3,6,9,ダノンロッソ,牡5,60,熊沢重文,3:03.7,アタマ,3-4-1-1,12.9,2.0,1,438(+2),[西]松田国英,ダノックス,200.0
4,8,14,レオクイック,牡7,60,金子光希,3:04.1,2.1/2,9-9-7-6,12.9,46.4,9,478(+2),[東]加藤和宏,坂田行夫,120.0
5,6,10,ブルーガーディアン,牡7,60,大庭和弥,3:05.2,7,12-12-11-9,13.0,11.0,4,490(0),[東]星野忍,ＹＧＧホースクラブ,78.0
6,5,8,ロスカボス,セ6,60,大江原圭,3:05.2,ハナ,3-4-4-4,13.0,20.1,7,490(-4),[東]大江原哲,吉田照哉,
7,1,1,コスモターンブルー,牡4,60,伴啓太,3:05.3,3/4,12-12-11-9,13.0,141.5,12,520(+2),[東]鈴木伸尋,ビッグレッドファーム,
8,7,11,トレクァルティスタ,セ8,60,五十嵐雄,3:05.3,アタマ,10-9-8-8,13.0,7.5,3,492(0),[東]藤沢和雄,サンデーレーシング,
9,4,6,ケイブルグラム,セ6,60,石神深一,3:06.3,6,14-14-14-12,13.1,3.7,2,518(+4),[東]高橋文雅,キャロットファーム,
10,2,2,フロリアヌス,牡4,60,上野翔,3:06.4,3/4,1-1-2-2,13.1,62.8,10,470(+6),[東]武藤善則,グリーンファーム,
11,4,5,ジャスパーゲラン,牡4,60,山本康志,3:06.4,アタマ,11-11-10-11,13.1,160.7,13,496(+4),[東]的場均,ノルマンディーサラブレッドレーシング,
12,5,7,スフバータル,牡6,60,草野太郎,3:06.8,2.1/2,7-7-6-6,13.1,86.6,11,494(-4),[東]中野栄治,和田牧場,
13,3,4,リネンエイコウ,牝3,56,高野和馬,3:11.2,大,2-2-8-12,13.4,198.4,14,422(-12),[東]加藤和宏,戸山光男,
14,8,13,ミュゼリバイアサン,セ6,60,小野寺祐,3:14.6,大,6-7-11-14,13.7,43.2,8,506(+6),[東]黒岩陽一,菊地祐司,
1,4,4,エレナアヴァンティ,牝2,54,内田博幸,1:22.1,,3-2,34.6,1.8,1,450(-6),[東]宗像義忠,加藤裕司,"1,621.0"
2,3,3,テリオスヒメ,牝2,54,大野拓弥,1:22.3,1.1/4,1-1,35.1,7.7,3,446(+4),[東]田島俊明,鈴木美江子,646.0
3,1,1,コパノビアンカ,牝2,54,藤田菜七,1:22.8,3,3-2,35.3,10.0,5,422(-6),[東]林徹,小林祥晃,403.0
4,8,9,ミーハディビーナ,牝2,54,木幡巧也,1:23.1,1.3/4,8-7,35.2,29.6,7,424(-6),[東]牧光二,ノルマンディーサラブレッドレーシング,240.0
5,8,8,ダンシングサンダー,牡2,54,三浦皇成,1:23.4,1.3/4,5-5,35.7,8.9,4,454(+4),[東]伊藤圭三,永井秀貴,160.0
6,6,6,マイネルテナシャス,牡2,54,松岡正海,1:24.1,4,8-7,36.2,24.5,6,454(0),[東]萱野浩二,サラブレッドクラブ・ラフィアン,
7,2,2,エールヴィオレ,牝2,54,田辺裕信,1:24.5,2.1/2,5-5,36.8,4.3,2,424(-10),[西]武英智,佐伯由加理,
8,7,7,ネガワンニダ,牡2,54,杉原誠人,1:25.0,3,5-7,37.2,293.9,9,400(0),[東]本間忍,ミルファーム,
9,5,5,ナイトコマンダー,牡2,54,江田照男,1:25.4,2.1/2,2-2,38.0,237.4,8,454(+4),[東]大江原哲,田頭勇貴,
1,5,10,ホープフルサイン,牡3,54,丹内祐次,1:08.2,,3-3,34.5,30.5,11,480(-8),[東]本間忍,アドバンス・サッポロ,"1,535.0"
2,8,15,フォレブルート,牝3,52,池添謙一,1:08.3,3/4,2-2,35.0,6.7,2,432(-4),[西]安田隆行,林正道,610.0
3,5,9,スギノヴォルケーノ,牡3,54,岩田康誠,1:08.3,ハナ,1-1,35.0,2.0,1,492(-2),[西]清水久詞,杉山忠国,385.0
4,3,5,アリア,牝4,55,菱田裕二,1:08.4,クビ,6-6,34.4,37.3,12,500(+6),[西]武幸四郎,樋口稔,230.0
5,1,2,ショウナンアリアナ,牝3,52,国分恭介,1:08.5,1/2,9-9,34.3,15.2,6,410(-6),[西]高野友和,国本哲秀,150.0
6,2,4,エムオータイショウ,牡3,54,桑村真明,1:08.7,1.1/4,3-3,35.0,48.8,13,492(-4),[地]角川秀樹,大浅貢,
7,2,3,シンデレラメイク,牝4,55,柴山雄一,1:08.8,クビ,9-12,34.6,13.1,4,484(-8),[西]鮫島一歩,田島政光,
8,6,11,ワールドフォーラブ,牝5,55,吉田隼人,1:08.8,アタマ,3-5,35.0,13.5,5,444(-18),[西]音無秀孝,吉澤克己,
9,7,14,サラデコラシオン,牝5,55,加藤祥太,1:08.9,1/2,6-8,34.9,319.7,16,448(-2),[東]岩戸孝樹,川崎賢二,
10,4,8,センショウユウト,牡4,57,藤岡佑介,1:08.9,クビ,13-12,34.4,9.4,3,480(0),[西]笹田和秀,川勝裕之,
11,3,6,プレトリア,セ4,57,荻野極,1:08.9,ハナ,16-16,33.8,30.2,10,460(+6),[東]中川公成,多田賢司,
12,6,12,ショウナンマッシブ,牡5,57,藤岡康太,1:08.9,ハナ,9-6,34.8,23.2,8,474(-2),[東]田中剛,国本哲秀,
13,7,13,ミトノアミーゴ,牡4,57,横山典弘,1:09.0,クビ,15-15,34.1,86.5,15,448(-6),[西]武英智,ロイヤルパーク,
14,8,16,シュエットヌーベル,牝5,55,服部茂史,1:09.2,1.1/2,14-14,34.6,62.1,14,456(-4),[西]羽月友彦,ノルマンディーサラブレッドレーシング,
15,4,7,トーセンアンバー,牝4,55,横山和生,1:09.2,クビ,12-11,34.8,30.0,9,478(+16),[東]菊沢隆徳,島川隆哉,
16,1,1,ロードラズライト,セ4,57,ルメール,1:10.1,5,6-9,36.2,16.3,7,450(+12),[西]浅見秀一,ロードホースクラブ,
1,6,12,ウーマンズハート,牝2,54,津村明秀,1:36.2,,8-8,32.0,5.6,3,456(0),[西]西浦勝一,ゴドルフィン,700.0
2,2,4,マルターズディオサ,牝2,54,田辺裕信,1:36.8,3.1/2,1-1,33.3,4.4,2,436(0),[東]手塚貴久,藤田在子,280.0
3,6,11,アミークス,牝2,54,三浦皇成,1:37.3,3,6-6,33.3,7.2,4,440(0),[東]栗田徹,スリーエイチレーシング,180.0
4,5,9,ケイツーキナ,牝2,54,江田照男,1:37.6,1.3/4,2-2,34.1,159.1,12,456(0),[東]大江原哲,楠本勝美,110.0
5,5,10,カシマホオズキ,牝2,54,大野拓弥,1:38.2,3.1/2,3-3,34.5,123.6,9,420(0),[東]加藤士津,松浦一久,70.0
6,4,7,シンハリング,牝2,54,Ｍ．デム,1:38.2,クビ,7-7,34.0,1.9,1,474(0),[東]国枝栄,ＤＭＭドリームクラブ,
7,3,5,アンビルクローラー,牝2,53,川又賢治,1:38.5,1.3/4,4-3,34.7,158.5,11,440(0),[東]加藤和宏,スピードファーム,
8,8,15,ミコキャビンクルー,牝2,54,内田博幸,1:38.7,1,12-12,33.8,42.7,6,464(0),[東]萱野浩二,古賀慎一,
9,7,13,ミスヒアリング,牝2,53,野中悠太,1:39.0,1.3/4,9-9,34.4,102.6,8,502(0),[東]根本康広,犬塚悠治郎,
10,4,8,ラッキービープラン,牝2,54,伊藤工真,1:39.0,クビ,12-12,34.1,29.6,5,474(0),[東]宗像義忠,薗部博之,
11,1,2,リーディングレディ,牝2,54,柴田大知,1:39.1,1/2,4-3,35.3,45.5,7,446(0),[東]高橋祥泰,サラブレッドクラブ・ラフィアン,
12,8,16,エッセンシャル,牝2,54,丸田恭介,1:39.6,3,14-14,34.4,194.7,14,394(0),[東]佐藤吉勝,平本敏夫,
13,3,6,イルシオン,牝2,54,松岡正海,1:40.3,4,9-9,35.6,181.7,13,492(0),[東]伊藤伸一,ビッグレッドファーム,
14,1,1,ビクトリアドリーム,牝2,53,菊沢一樹,1:40.6,1.3/4,9-9,35.9,215.3,15,428(0),[東]石栗龍彦,坂田行夫,
15,7,14,トーレセントラル,牝2,52,木幡育也,1:41.9,8,16-16,36.0,220.4,16,426(0),[東]加藤和宏,スピードファーム,
16,2,3,フジコサン,牝2,53,武藤雅,1:44.3,大,15-15,38.7,134.1,10,490(0),[東]加藤士津,藤本栄史,
1,5,9,ショーテンシ,牝3,54,丸山元気,1:12.3,,3-3,37.5,19.4,6,462(-8),[東]鈴木伸尋,吉冨学,500.0
2,2,3,ハルシオンデイズ,牡3,56,木幡巧也,1:12.7,2.1/2,2-2,38.0,16.2,4,460(+2),[東]田中剛,ゴドルフィン,200.0
3,7,12,アサクサアンデス,牡3,56,Ｍ．デム,1:12.9,1.1/4,6-6,37.5,5.2,2,462(-3),[東]加藤征弘,田原慶子,130.0
4,8,14,アルファフレイム,牡3,56,伊藤工真,1:13.1,1,7-7,37.4,71.4,11,438(-4),[東]和田正一,貴悦,75.0
5,8,15,ピスタロッソ,牡3,56,江田照男,1:13.2,1/2,5-4,38.1,12.0,3,486(-2),[東]矢野英一,酒井喜生,50.0
6,2,2,ホシフルドヒョウ,牡3,56,津村明秀,1:13.4,1.1/2,1-1,38.9,1.5,1,484(-4),[東]岩戸孝樹,芳賀克也,
7,4,7,カメットテソーロ,牡3,56,大野拓弥,1:13.5,1/2,8-8,37.2,34.6,9,520(-8),[東]畠山吉宏,了徳寺健二ホールディングス,
8,5,8,タニセンボーラ,牡3,55,川又賢治,1:13.5,クビ,8-8,37.3,175.3,14,464(-2),[東]加藤和宏,染谷幸雄,
9,4,6,セイクリッドキング,牡3,56,北村宏司,1:13.6,1/2,11-11,37.0,17.7,5,506(0),[東]尾形和幸,Ｋ．Ｓ．ヤップ,
10,7,13,バシクンレッツゴー,牡3,53,藤田菜七,1:13.8,1.1/4,10-10,37.3,27.7,8,490(-6),[東]高橋義博,石橋英郎,
11,1,1,タイガーストライプ,牡3,56,松岡正海,1:14.2,2.1/2,4-4,39.2,47.9,10,462(+6),[東]土田稔,ミルファーム,
12,3,4,ヤマタケアンジュ,牝3,53,野中悠太,1:14.6,2.1/2,11-11,38.0,76.8,12,434(-5),[東]根本康広,山中佳代,
13,6,10,スチームパンク,牡3,56,丸田恭介,1:14.9,1.3/4,11-13,38.3,169.8,13,504(-12),[東]大和田成,金子真人ホールディングス,
14,6,11,マリノリヴィエール,牝3,53,武藤雅,1:15.3,2.1/2,14-14,38.5,26.7,7,458(-2),[東]水野貴広,クラウン,
15,3,5,グレートイソエイ,牡3,53,山田敬士,1:16.4,7,15-15,38.9,242.3,15,466(-6),[東]松永康利,磯部敏夫,
1,3,3,フラッシングジェム,牝3,52,嘉藤貴行,1:53.3,,6-7-6-6,37.3,13.3,6,482(+2),[東]大和田成,社台レースホース,750.0
