Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
1,7,12,ダージーパラダイス,牡6,56,本田正重,1:43.1,,11-11-12-12,39.1,22.5,8,493(+2),[地]椎名広明,高岡浩行,210.0
2,8,13,スパーキードリーム,牡5,56,町田直希,1:43.3,1,2-3-2-2,40.2,23.1,9,502(+1),[地]岡林光浩,栗山正,63.0
3,5,8,カールトンガーデン,牡4,56,森泰斗,1:43.5,1,6-7-8-7,39.9,2.1,1,506(+10),[地]辻野豊,キャロットファーム,37.8
4,6,10,デフィノワール,牡3,55,坂井英光,1:43.7,1.1/2,5-5-4-4,40.4,87.5,11,460(-6),[地]小久保智,島川隆哉,25.2
5,4,6,ハナリュウセイ,セ5,56,石崎駿,1:43.8,クビ,4-4-5-6,40.4,8.3,3,511(+4),[地]矢野義幸,グリーンフィールズ,21.0
6,8,14,クレバーペガサス,牡7,53,岡村健司,1:43.9,1/2,8-8-7-9,40.3,42.5,10,480(-2),[地]冨田敏男,冨田藤男,
7,6,9,カリスマサンタイム,牡6,56,今野忠成,1:44.0,クビ,9-9-10-10,40.2,8.4,4,512(+5),[地]川島正一,前田敏文,
8,5,7,マイネルエリジウム,牡4,56,真島大輔,1:44.2,1.1/2,13-12-11-11,40.2,20.4,7,492(+6),[地]椎名広明,内田久美子,
9,1,1,スティレット,セ6,56,和田譲治,1:44.3,クビ,1-1-1-1,41.2,4.3,2,459(+7),[地]岡林光浩,ユートピア牧場,
10,3,4,ビービーキャリバー,牡4,56,中野省吾,1:44.4,3/4,10-10-9-8,40.6,15.8,5,466(+3),[地]稲益貴弘,坂東牧場,
11,7,11,マイネマレフィカ,牝5,54,山崎誠士,1:45.0,3,14-14-13-13,40.7,98.7,12,446(-4),[地]山崎尋美,高良憲光,
12,2,2,ドランケンマスター,牡5,56,山口達弥,1:45.0,アタマ,3-2-2-3,41.9,131.7,13,490(+7),[地]林正人,（有）太盛,
13,3,3,エヌティボタン,牝4,54,實川純一,1:45.2,1,7-6-6-5,41.8,17.6,6,480(-3),[地]佐々木清,中田留明,
14,4,5,アルマトゥーラ,牡9,53,中越琉世,1:48.2,大,12-13-14-14,43.7,291.5,14,476(-5),[地]山崎尋美,コウトミックレーシング,
1,1,1,マサノエリザベス,牝4,55,森泰斗,1:36.2,,9-9-6-5,38.4,2.9,1,486(0),[地]斉藤敏,中村時子,130.0
2,7,9,ラッパッパ,牝6,53,川島正太,1:36.3,クビ,3-3-2-1,39.1,6.3,4,524(0),[地]林正人,西森鶴,39.0
3,6,8,マッサローザ,牝5,55,真島大輔,1:36.6,1.1/2,4-4-4-3,39.0,18.9,7,462(-2),[地]渡辺貴光,赤沼秀典,23.4
4,7,10,ブリアンナ,牝4,55,瀧川寿希,1:36.8,3/4,5-5-5-6,39.1,13.2,6,495(0),[地]稲益貴弘,桑田牧場,15.6
5,5,6,カナスヌーマ,牝3,54,石崎駿,1:36.8,ハナ,7-7-8-7,38.8,4.0,2,499(-4),[地]矢野義幸,石瀬浩三,13.0
6,3,3,ナガラフライト,牝5,55,矢野貴之,1:37.1,1.1/2,6-6-7-8,39.2,28.3,9,484(+6),[地]玉井昇,森田一俊,
7,4,4,クオーレフォルテ,牝6,55,内田利雄,1:37.1,クビ,2-2-3-2,39.7,9.8,5,508(-1),[地]石井勝男,鈴木伸哉,
8,6,7,リンノメサイア,牝4,55,中野省吾,1:37.5,2,8-8-9-9,39.5,6.1,3,491(+2),[地]佐々木功,光安了,
9,5,5,リンクスクリスタル,牝3,54,張田昂,1:38.1,3,10-10-10-10,39.9,26.0,8,428(-6),[地]渡辺貴光,目谷一幸,
10,8,12,フェブマルコ,牝6,55,繁田健一,1:38.9,4,1-1-1-4,41.8,30.7,10,463(-6),[地]新井清重,（同）ＪＰＮ技研,
11,8,11,テップシー,牝4,55,笠野雄大,1:39.1,1,11-11-11-11,40.8,239.4,11,471(+3),[地]佐藤厚弘,鈴木昌四郎,
1,5,7,コンドルダンス,牡4,57,森泰斗,1:42.0,,13-13-9-10,38.9,2.7,1,486(+5),[地]斉藤敏,市川智,500.0
2,7,11,ノーキディング,牡5,57,石崎駿,1:42.0,ハナ,2-2-2-1,39.5,5.6,3,515(+2),[地]矢野義幸,石瀬丈太郎,150.0
3,6,9,トーセンハルカゼ,牡6,57,真島大輔,1:42.1,クビ,8-8-6-4,39.2,7.0,4,483(+2),[地]小久保智,島川隆哉,100.0
4,1,1,キットピーク,牡5,57,中野省吾,1:42.6,2.1/2,12-12-13-13,38.8,30.2,8,498(-2),[地]宮浦正行,グローバルサービス,60.0
5,8,13,ミスアバンセ,牝4,55,石崎隆之,1:43.2,3,11-11-12-12,39.8,87.7,10,475(+2),[地]椎名広明,川上晋,40.0
6,4,5,ヴィンテージイヤー,セ7,57,瀧川寿希,1:43.4,1.1/2,14-14-14-14,39.3,105.5,11,514(-5),[地]稲益貴弘,須田靖之,
7,4,6,バースフォンテン,牡7,57,仲野光馬,1:43.5,クビ,1-1-1-2,41.0,22.5,6,496(+7),[地]佐藤厚弘,吉橋計,
8,7,12,ブロードソード,セ6,57,本田正重,1:43.6,3/4,3-3-4-3,40.9,30.3,9,513(-3),[地]川島正一,キャロットファーム,
9,2,2,グランフィデリオ,牡5,57,張田昂,1:43.7,クビ,10-10-9-9,40.6,4.0,2,439(+1),[地]渡辺貴光,飯田訓大,
10,5,8,アサヤケ,牡5,57,本橋孝太,1:43.7,アタマ,7-7-6-7,40.8,29.3,7,565(-7),[地]石井勝男,橋本慎太郎,
11,8,14,スカイインテンス,牡7,57,町田直希,1:43.7,アタマ,4-5-5-6,40.8,107.0,12,496(+4),[地]松代真,小島俊治,
12,3,3,アメイジア,牡6,57,保園翔也,1:43.9,3/4,9-9-9-11,40.8,269.2,14,518(-8),[地]冨田敏男,冨田藤男,
13,6,10,オベロンホワイト,牡6,57,臼井健太,1:44.3,2,5-6-6-8,41.4,184.4,13,461(+26),[地]函館一昭,佐野恒久,
14,3,4,マサヤ,牡5,57,矢野貴之,1:44.4,1/2,6-4-3-5,41.7,7.3,5,537(+9),[地]坂本昇,原久美子,
1,3,3,キサナドゥー,牝3,54,大塚研司,1:30.1,,8-7-6,38.9,45.1,7,396(+3),[地]植松則幸,（有）ホースケア,23.0
2,2,2,ノスケローズ,牝3,54,島崎和也,1:30.2,1/2,5-4-2,39.6,1.7,1,422(+9),[地]柴田高志,岡部誠之介,5.3
3,8,9,デザートサンドラ,牝3,53,木之前葵,1:30.2,ハナ,3-1-1,40.6,5.4,3,438(0),[地]錦見勇夫,錦見日出雄,2.3
4,1,1,ブルーガバナー,牡3,56,藤原幹生,1:30.5,1.1/2,6-6-5,39.3,18.6,5,415(0),[地]加藤幸保,吉田銘一,1.7
5,6,6,ダンシングナイト,牝3,54,池田敏樹,1:30.5,クビ,1-2-3,40.9,13.1,4,432(+12),[地]柴田高志,加藤鈴幸,1.2
6,7,7,ウィンディ,牡3,56,岡部誠,1:31.0,2.1/2,2-3-4,41.0,3.4,2,450(+4),[地]伊藤強一,（同）ＪＰＮ技研,
7,4,4,ナムラマロン,牝3,54,森島貴之,1:32.0,5,7-8-8,40.6,21.0,6,456(-3),[地]伊藤強一,柴田浩二,
8,8,8,ジンクーアン,牝3,53,宮下瞳,1:32.4,2,4-4-7,42.3,54.8,8,442(-6),[地]新山広道,蛭川正文,
9,5,5,ロンリーウーマン,牝3,54,大原浩司,1:36.0,大,9-9-9,43.8,356.5,9,507(-8),[地]山中輝久,（有）ホースケア,
1,8,9,グロウアビリティ,牝3,54,岡部誠,1:32.0,,6-4-5,40.4,2.2,2,474(+5),[地]伊藤強一,安東純二,23.0
2,3,3,イザタマエ,牝3,54,池田敏樹,1:32.1,3/4,3-3-1,40.7,39.7,6,446(+2),[地]藤田正治,堀幸雄,5.3
3,2,2,シングンヒメギミ,牝3,54,森島貴之,1:32.2,クビ,5-5-4,40.6,1.9,1,427(+9),[地]山中輝久,小林克己,2.3
4,5,5,レストアマナーキー,牡3,56,筒井勇介,1:32.8,3,4-2-2,41.6,16.7,4,447(+4),[地]後藤正義,蛭川正文,1.7
5,8,8,トーホウラッシュ,牡3,56,大畑雅章,1:33.4,3,2-1-3,42.6,8.8,3,473(-1),[地]栗本陽一,熊谷英樹,1.2
6,1,1,デラニュースター,牝3,54,藤原幹生,1:33.9,2.1/2,7-6-6,41.6,47.1,8,474(-4),[地]湯前良人,遠藤喜和,
7,4,4,エムザックダイヤ,牝3,54,島崎和也,1:34.5,3,8-7-7,41.9,42.9,7,459(+17),[地]井上孝彦,柴田浩二,
1,5,5,アロースコルトン,牡3,56,向山牧,1:29.5,,2-1-1,39.3,1.7,1,470(+3),[地]川嶋弘吉,吉田好雄,23.0
2,7,7,ビトク,牝3,54,大原浩司,1:29.8,1.1/2,7-7-3,38.9,3.9,2,437(+6),[地]法理勝弘,江川伸夫,5.3
3,3,3,ゴールデンリバー,牡3,56,大畑雅章,1:30.1,1.1/2,3-5-5,39.5,16.3,5,421(+1),[地]伊藤強一,豊原純弥,2.3
4,8,9,シエロアスール,牝3,54,山下雅之,1:30.3,1,6-5-7,39.6,17.9,6,464(0),[地]川嶋弘吉,日進牧場,1.7
5,2,2,デルマサダヤッコ,牝3,54,岡部誠,1:30.3,クビ,8-9-9,38.3,7.1,3,423(0),[地]安部幸夫,木村良明,1.2
6,8,8,リネンジェット,牡3,56,佐藤友則,1:30.3,アタマ,5-4-4,39.7,7.7,4,503(+3),[地]井上孝彦,戸山光男,
7,4,4,スマートバーベナ,牝3,54,藤原幹生,1:30.6,1.1/2,1-2-2,40.6,52.0,7,409(+1),[地]加藤幸保,伊藤寿孝,
8,1,1,ナムラホビット,牡3,56,吉井友彦,1:30.8,1.1/2,9-8-8,39.2,246.2,9,428(+15),[地]笹野博司,樋口雅彦,
9,6,6,チェリースカイ,牝3,54,森島貴之,1:31.1,1.1/2,4-3-6,40.8,53.3,8,451(+10),[地]花本正三,葛西豊次,
1,6,6,エアルコンクエスト,牝4,54,藤原幹生,1:30.1,,3-3-3,39.3,13.3,4,433(+1),[地]後藤正義,山科統,16.0
2,2,2,ラフレシア,牡4,56,筒井勇介,1:30.1,クビ,2-2-2,39.4,1.8,1,485(+2),[地]加藤幸保,伊藤寿孝,3.7
3,8,10,リックハルチャン,牡4,56,吉井友彦,1:30.8,3,5-4-4,39.2,3.7,2,455(0),[地]森山英雄,山辺浩,1.6
4,1,1,トラキアンオーヒ,牝4,54,大原浩司,1:31.4,3,1-1-1,40.9,4.2,3,467(+4),[地]栗本陽一,鈴木和彦,1.2
5,4,4,ワイルドモンスター,牡4,56,藤原良一,1:31.5,3/4,8-7-7,39.6,30.4,6,455(+1),[地]田中敏和,（株）ファーストビ,0.8
6,7,8,バルデラマ,牡4,56,池田敏樹,1:31.6,クビ,7-6-6,39.6,24.7,5,511(+2),[地]笹野博司,大原雄一,
7,8,9,グランデソング,牡4,56,山下雅之,1:32.6,5,4-5-5,41.2,41.2,7,474(-6),[地]田口輝彦,吉田勝利,
8,5,5,エイシンラッシャー,セ9,56,森島貴之,1:33.5,4,10-10-8,40.5,206.3,9,450(+7),[地]水野善太,古川孝雄,
9,7,7,グランデュローサ,牝5,54,大塚研司,1:34.0,2.1/2,6-8-9,41.4,42.0,8,452(+7),[地]青木達彦,（株）ファーストビ,
10,3,3,モウイイデショウ,牡5,56,島崎和也,1:34.0,ハナ,9-9-10,41.0,214.6,10,476(+9),[地]青木達彦,（株）ファーストビ,
1,8,8,ペプチドコンドル,牡3,56,佐藤友則,1:29.2,,2-2-1,38.0,9.7,2,463(+4),[地]尾島徹,沼川瀧子,23.0
2,5,5,ツリーナッツヒメ,牝3,54,藤原幹生,1:29.3,クビ,5-4-3,37.6,53.3,7,423(+13),[地]笹野博司,大原雄一,5.3
3,7,7,ツクバキセキ,牡3,56,大畑雅章,1:29.7,2,9-8-5,36.9,1.0,1,435(+6),[地]栗本陽一,冨田清誠,2.3
4,4,4,エイシンシルキー,牝3,54,筒井勇介,1:30.1,2,6-6-7,38.2,20.3,4,414(+7),[地]笹野博司,酒井孝敏,1.7
5,8,9,グッドフォーユー,牝3,54,吉井友彦,1:30.3,3/4,3-3-4,38.9,13.4,3,445(+2),[地]栗本陽一,浅川脩,1.2
6,3,3,ビナシリウス,牝3,54,向山牧,1:30.3,クビ,7-7-6,38.0,35.9,6,453(+1),[地]川嶋弘吉,栗東総合産業（株）,
7,2,2,リン,牝3,54,岡部誠,1:30.9,3,8-9-8,37.9,27.4,5,426(-6),[地]山中輝久,渋谷高雄,
8,6,6,フジノシラユキ,牝3,54,山下雅之,1:31.0,3/4,1-1-2,40.0,96.6,8,439(+4),[地]山中輝久,（有）ホースケア,
9,1,1,ベルボーム,牝3,54,大原浩司,1:35.6,大,4-5-9,44.1,217.5,9,468(+6),[地]栗本陽一,鈴木和彦,
1,6,6,セイウンエオリア,牡4,56,藤原幹生,1:29.9,,4-2-2,38.2,1.5,1,506(+10),[地]笹野博司,和氣竜彦,16.0
2,7,7,リーディングライツ,牡4,56,森島貴之,1:30.4,2.1/2,6-3-3,38.5,4.9,2,452(+7),[地]伊藤強一,（同）ＪＰＮ技研,3.7
3,7,8,バトルスキー,牡5,56,池田敏樹,1:31.2,4,3-4-4,39.7,6.1,3,438(-1),[地]藤田正治,（有）ミドルアイラ,1.6
4,5,5,ホクセツエール,牝4,54,筒井勇介,1:31.3,クビ,1-1-1,40.2,9.5,4,442(-1),[地]笹野博司,（同）ＪＰＮ技研,1.2
5,3,3,ロンディネ,牝4,54,佐藤友則,1:31.9,3,5-6-6,39.6,17.8,5,439(-2),[地]尾島徹,竹下浩一,0.8
6,8,9,ゼノ,牡4,56,加藤誓二,1:32.4,2.1/2,9-9-9,39.4,121.5,8,443(+3),[地]伊藤勝己,（同）ＪＰＮ技研,
7,2,2,メニーサンクス,牝4,54,大塚研司,1:32.7,1.1/2,7-7-7,40.2,145.1,10,438(+7),[地]藤田正治,酒井孝敏,
8,1,1,ゼンリュウクイーン,牝4,54,山下雅之,1:32.9,1,10-10-10,39.5,84.3,7,513(+11),[地]山中輝久,（有）ホースケア,
9,4,4,ミチェラーダ,牝4,54,岡部誠,1:32.9,クビ,2-5-5,41.2,29.2,6,426(+9),[地]山中輝久,渋谷高雄,
10,8,10,オグリブライアン,牡5,56,大原浩司,1:33.4,2.1/2,8-8-8,40.9,138.7,9,433(+3),[地]山中輝久,江島勝代,
1,6,6,ディアレストハリテ,牡4,56,筒井勇介,1:29.9,,2-2-2,38.3,5.3,3,461(-1),[地]田口輝彦,原田篤史,16.0
2,1,1,ラグジャリーシス,牝5,54,山下雅之,1:30.3,2,1-1-1,39.1,29.0,6,436(-1),[地]尾島徹,木村良明,3.7
3,5,5,リズヴェーリョ,牡4,56,佐藤友則,1:30.5,1,4-3-3,38.6,2.4,2,462(+4),[地]大橋敬永,広瀬普,1.6
4,8,8,エイシンパサート,牡4,56,池田敏樹,1:31.0,2.1/2,5-4-4,38.9,2.1,1,468(+1),[地]笹野博司,杉浦和也,1.2
5,3,3,ハイエスト,牝5,54,森島貴之,1:31.2,1.1/2,3-5-5,39.3,21.8,5,436(+5),[地]山中輝久,小林克己,0.8
6,4,4,ソラニサクハナ,牝4,53,宮下瞳,1:31.3,クビ,7-7-6,38.5,12.1,4,455(+1),[地]竹口勝利,木村良明,
7,2,2,クリノフクロクジュ,牡5,56,大塚研司,1:32.3,5,6-6-7,39.6,86.3,7,448(-5),[地]藤田正治,（有）ホースケア,
8,8,9,クーファセミラミス,牝8,54,島崎和也,1:39.3,大,8-8-8,45.7,108.6,8,455(0),[地]伊藤勝好,葛西豊次,
1,7,8,クワッドアーチ,牡3,56,佐藤友則,1:27.8,,3-3-1,37.8,1.9,1,533(+2),[西]中内田充,シルクレーシング,37.0
2,8,9,セイムヒアー,牝3,54,藤原幹生,1:28.2,2,5-5-4,37.9,7.9,4,439(+4),[地]笹野博司,（同）ＪＰＮ技研,9.3
3,3,3,ヒドゥントレジャー,牝3,54,今井貴大,1:28.5,1.1/2,1-1-1,38.7,34.6,8,467(+1),[東]粕谷昌央,岡田牧雄,3.7
4,1,1,リュウセイ,牡3,56,岡部誠,1:28.6,1/2,6-6-7,37.5,6.8,3,467(+1),[西]宮徹,ターフ・スポート,2.3
5,7,7,クリノクロンボー,牡3,56,吉井友彦,1:28.8,1.1/2,2-2-1,38.9,4.1,2,474(-2),[西]中村均,栗本博晴,1.5
6,4,4,キャニオンカメリア,牝3,54,森島貴之,1:29.4,3,8-8-6,37.5,34.2,7,473(+13),[地]伊藤勝好,酒井孝敏,
7,8,10,レジャンドドレ,牝3,54,大畑雅章,1:30.0,3,4-4-5,39.8,9.9,5,495(-7),[西]大久保龍,吉田晴哉,
8,2,2,スーパーキャット,牝3,54,宮下瞳,1:30.0,ハナ,9-9-9,37.9,19.5,6,420(+2),[地]尾島徹,浅井隆夫,
9,5,5,ミツアキヒボタン,牝3,54,大原浩司,1:30.7,3,7-7-8,39.4,95.0,9,451(+4),[地]後藤正義,山本光明,
10,6,6,ツキノヒカリ,牝3,54,山下雅之,1:30.7,クビ,10-10-10,37.8,155.7,10,391(+1),[地]山中輝久,（有）ホースケア,
1,7,8,ペイシャピュア,牡4,56,大畑雅章,1:27.6,,3-2-7,37.8,4.6,2,491(-1),[地]伊藤強一,豊原純弥,29.0
2,6,6,ウォーターウェイ,牝4,54,筒井勇介,1:27.7,1/2,6-6-3,37.6,10.0,4,433(+2),[地]伊藤強一,清水晴之,6.7
3,2,2,キクノセントロ,牡6,56,戸部尚実,1:27.8,1/2,4-4-6,37.8,1.6,1,484(-3),[地]川西毅,菊池五郎,2.9
4,8,9,リネンハピネス,牝5,54,佐藤友則,1:27.8,アタマ,5-5-5,37.8,18.0,6,463(+1),[地]井上孝彦,戸山光男,2.1
5,4,4,スーパーフレア,牝4,54,森島貴之,1:28.0,1.1/2,1-1-1,39.5,31.4,7,443(+8),[地]伊藤強一,（同）ＪＰＮ技研,1.5
6,1,1,インパルスガール,牝5,54,大塚研司,1:28.5,2.1/2,7-9-8,38.0,43.7,8,477(-3),[地]井上孝彦,武仲勝,
7,5,5,ヤマニンピトレスク,牝9,54,吉井友彦,1:28.7,1.1/2,2-3-4,39.0,58.8,9,472(+1),[地]森山英雄,土井久美子,
8,7,7,シークレットオース,牝4,54,岡部誠,1:28.7,アタマ,9-7-2,38.4,6.9,3,468(+6),[地]栗本陽一,鈴木和彦,
9,3,3,レッドクラリス,牝5,54,藤原幹生,1:28.8,クビ,8-8-9,38.3,16.4,5,467(+6),[地]笹野博司,杉浦和也,
10,8,10,アポロアルディーラ,牝4,54,山下雅之,1:29.2,2,10-10-10,38.0,165.8,10,458(+4),[地]川嶋弘吉,（株）ファーストビ,
1,1,1,メディタレーニアン,牡3,56,藤原幹生,1:28.7,,6-5-3,38.1,15.0,5,445(0),[地]笹野博司,川崎賢二,38.0
2,2,2,ラブミーリバティー,牝3,53,宮下瞳,1:29.1,2,1-1-1,39.1,4.0,3,501(+7),[地]川西毅,小林祥晃,8.8
3,3,3,カワカミティアラ,牝3,54,岡部誠,1:29.4,1.1/2,2-2-2,39.3,2.7,1,507(-2),[地]加藤幸保,上山浩司,3.8
4,7,7,マイネルワープ,牡3,56,山下雅之,1:29.6,1,7-7-5,38.8,10.3,4,465(+1),[地]川嶋弘吉,（株）ファーストビ,2.7
5,5,5,ノアナイト,牝3,54,佐藤友則,1:29.8,1.1/2,4-4-4,39.3,16.0,6,412(+5),[地]尾島徹,東邦男,1.9
6,8,9,カンテラガール,牝3,54,向山牧,1:30.5,3,5-6-6,40.0,3.2,2,443(+4),[地]川嶋弘吉,木村良明,
7,6,6,スーパープレイ,牡3,56,筒井勇介,1:30.9,2,3-3-7,40.6,23.8,8,484(+5),[地]田口輝彦,吉田勝利,
8,8,8,ドンウォーリア,牡3,56,森島貴之,1:31.2,1.1/2,9-9-9,40.2,21.6,7,452(-2),[地]山中輝久,（有）ホースケア,
9,4,4,ダンシングハルク,牡3,56,大原浩司,1:32.1,4,8-8-8,41.1,114.3,9,463(+2),[地]後藤正義,新屋敬,
1,6,6,ネイバルエンスン,セ4,56,佐藤友則,1:41.9,,4-3-3,38.8,1.7,1,445(0),[地]井上孝彦,山上和良,18.0
2,3,3,レモンティー,牝5,54,藤原幹生,1:42.1,1.1/2,1-1-1,39.7,5.9,3,471(-3),[地]笹野博司,杉浦和也,4.2
3,8,10,セブンサムライ,牡3,56,大塚研司,1:42.5,2,3-2-2,39.9,6.5,4,455(-1),[地]柴田高志,加藤鈴幸,1.8
4,4,4,ハナビクイーン,牝6,53,宮下瞳,1:42.9,2,2-4-4,40.0,37.6,6,439(+1),[地]新山広道,新山直人,1.3
5,7,7,カナナ,牝4,54,岡部誠,1:43.1,1.1/2,7-6-6,39.3,4.2,2,444(-1),[地]伊藤強一,（同）ＪＰＮ技研,0.9
6,5,5,アートオブキング,牡7,56,池田敏樹,1:43.2,1/2,6-5-5,39.5,46.8,7,479(+3),[地]田口輝彦,吉田勝利,
7,7,8,ナリショーケント,牡7,56,吉井友彦,1:43.3,1/2,9-7-7,39.3,53.7,8,479(+5),[地]森山英雄,山辺浩,
8,8,9,ゲラーデ,牡5,56,大原浩司,1:44.3,5,10-9-8,40.2,23.8,5,448(-3),[地]法理勝弘,中村博亮,
9,1,1,オーベルジーヌ,牝4,54,森島貴之,1:46.9,大,8-8-9,42.9,182.5,10,448(+9),[地]伊藤強一,（同）ＪＰＮ技研,
10,2,2,エースフォンテン,牡8,56,筒井勇介,1:49.1,大,5-10-10,44.8,130.7,9,471(-15),[地]法理勝弘,吉橋計,
1,8,9,トーコーディオーネ,牝3,54,渡瀬和幸,1:34.8,,2-2-1-1,40.9,1.4,1,494(+14),[地]吉行龍穂,森田藤治,20.0
2,7,8,ウインデスティニー,牡6,56,宮下康一,1:36.1,8,5-5-5-5,41.5,17.7,4,437(+1),[地]山元博徳,（株）ファーストビ,4.8
3,6,6,ココナッツクッキー,牝3,54,広瀬航,1:36.3,1.1/2,3-3-4-3,42.0,67.5,9,425(0),[地]土屋洋之,下河辺牧場,2.4
4,8,10,コウエイオーナー,牡3,55,笹田知宏,1:36.6,1.3/4,4-4-3-4,42.4,7.9,3,419(0),[地]稻田彰宏,組）オールザベスト組,1.6
5,5,5,プチパニック,牝8,54,大柿一真,1:36.7,クビ,1-1-1-2,42.9,4.3,2,430(+1),[地]山口浩幸,吉岡秀宜,1.2
6,7,7,マスタープリメーラ,牝6,54,寺地誠一,1:36.9,1.1/4,6-6-6-6,42.1,29.8,6,474(+3),[地]西村守幸,（株）ファーストビ,
7,4,4,ジャスミン,牝5,54,大山真吾,1:37.1,1,10-10-9-9,40.5,29.5,5,428(-1),[地]溝橋利喜,組）オールザベスト組,
8,3,3,ジャーマテーラ,牡4,55,小山裕也,1:37.2,1/2,7-7-7-7,41.5,61.8,8,468(+5),[地]坂井光政,桑原幸治,
9,1,1,リュウノホーク,牡5,56,吉村智洋,1:37.5,2,8-8-8-8,41.5,33.5,7,508(+12),[地]山口浩幸,蓑島竜一,
10,2,2,リトルウーハー,牝5,54,田野豊三,1:37.5,アタマ,9-9-10-10,41.1,146.5,10,400(0),[地]溝橋利喜,組）オールザベスト組,
1,8,8,テンザンフミスタ,牝7,54,西川進也,1:33.6,,2-2-1-1,40.2,4.5,3,461(-9),[地]西川精治,平野司郎,30.0
2,6,6,モズジュピター,牡3,55,田中学,1:33.6,アタマ,3-3-3-3,39.9,2.6,1,438(+3),[地]松浦聡志,須田靖之,7.2
3,4,4,エイシンマーゼリン,牝4,54,吉村智洋,1:34.2,4,6-6-4-4,40.5,3.1,2,433(+1),[地]山口益巳,谷謙介,3.6
4,5,5,ミスターグランプリ,牡5,56,永島太郎,1:34.7,3,4-4-6-5,41.0,9.8,5,474(-8),[地]保利良平,薪浦政彦,2.4
5,1,1,テンナインズ,牡4,56,木村健,1:34.8,クビ,1-1-2-2,41.5,7.8,4,517(0),[地]松浦正勝,山本晋也,1.8
6,2,2,アップルキャンディ,牝5,54,宮下康一,1:35.2,2.1/2,5-5-5-6,41.3,24.0,6,492(-3),[地]田村彰啓,太田裕臣,
7,3,3,ドライサンプ,牝6,54,杉浦健太,1:35.5,1.3/4,8-8-7-7,41.1,118.2,9,425(0),[地]上田二郎,（有）クローバーフ,
8,8,9,ダブルエー,牝5,54,大山真吾,1:35.5,アタマ,7-7-7-8,41.1,48.3,8,441(+9),[地]山元博徳,竹田和博,
9,7,7,エイシンイザナミ,牝3,54,松浦政宏,1:35.8,1.1/2,9-9-9-9,41.0,30.6,7,429(0),[地]野田忍,田上雅春,
1,2,2,ローゼルキュート,牝5,54,大山真吾,1:22.7,,1-1-1-1,41.2,4.1,3,506(0),[地]松平幸秀,村上稔,20.0
2,5,5,アイファードン,セ3,55,田中学,1:23.4,4,5-5-5-4,40.9,10.1,5,426(+1),[地]橋本忠男,中島稔,4.8
3,1,1,メイショウギリシャ,牡9,56,下原理,1:23.6,1,7-7-7-7,40.8,3.9,2,455(+5),[地]山口浩幸,蓑島竜一,2.4
4,4,4,ヒラボクローレル,セ8,56,寺地誠一,1:23.6,クビ,4-4-4-3,41.5,12.6,6,465(+2),[地]西村守幸,（株）ファーストビ,1.6
5,6,6,フリュクティドール,牝5,54,大柿一真,1:23.6,ハナ,6-6-6-5,41.1,25.6,7,430(+4),[地]山口浩幸,冨田藤男,1.2
6,7,7,スニップレイ,牡4,56,木村健,1:24.7,7,3-3-3-2,42.8,4.8,4,481(0),[地]山口益巳,山本美佐江,
7,3,3,クィーンストーリー,牝6,54,吉村智洋,1:24.9,3/4,2-2-2-6,43.2,3.0,1,436(+2),[地]溝橋利喜,組）オールザベスト組,
1,5,5,メテオユニバンス,牝4,54,杉浦健太,1:33.6,,2-2-2-1,41.0,6.8,4,416(-6),[地]中塚猛,亀井哲也,20.0
2,1,1,スーパールーセント,牝6,54,竹村達也,1:33.9,2,5-5-6-6,40.9,5.9,2,459(-4),[地]長南和宏,山本晋也,4.8
3,6,6,マイオリオン,牝7,54,広瀬航,1:34.1,3/4,6-6-5-3,41.0,6.6,3,411(+1),[地]国沢利照,五影隆則,2.4
4,2,2,サクラフィアーブル,牝6,54,下原理,1:34.6,3,3-3-4-4,41.9,1.9,1,468(0),[地]長倉功,竹内勝之,1.6
5,7,7,マイソールガイ,牡11,56,大山真吾,1:34.7,クビ,9-9-9-7,40.3,44.6,7,465(-2),[地]国沢利照,五影慶則,1.2
6,3,3,スーパーピロボール,牝7,54,永島太郎,1:34.8,1/2,1-1-1-2,42.5,12.0,6,439(+1),[地]上田二郎,石川幸司,
7,8,9,タレントナチュラル,牝4,54,大柿一真,1:34.9,クビ,4-4-3-5,42.1,7.0,5,447(-1),[地]渡瀬寛彰,太田裕臣,
8,4,4,チャモリータ,牝7,54,山田雄大,1:35.9,6,8-8-8-9,41.8,102.0,9,434(+1),[地]尾原強,三木計一,
9,8,10,ウインドパス,牡3,55,笹田知宏,1:36.5,3.1/2,7-7-7-8,42.8,181.8,10,420(+4),[地]尾原強,福原正博,
10,7,8,ニシカゼ,セ3,55,西川進也,1:36.5,ハナ,10-10-10-10,42.1,64.5,8,456(+15),[地]西川精治,西浦和男,
1,7,7,デルマグーリンダイ,牝4,54,大山真吾,1:33.8,,2-2-1-1,42.1,13.2,5,437(-1),[地]坂本和也,矢野琢也,30.0
2,2,2,ポルナーダ,牡5,56,田中学,1:33.8,クビ,4-3-3-2,41.9,1.6,1,454(0),[地]中塚猛,岡本良三,7.2
3,4,4,ハレー,セ7,56,広瀬航,1:34.1,1.1/2,7-7-5-5,41.9,11.7,4,495(0),[地]土屋洋之,藤井亮輔,3.6
