Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
6,2,2,アルカヌム,牝3,54,戸部尚実,1:34.5,7,7-8-7,40.9,329.4,9,428(-2),[地]山内和明,杉浦和也,
7,1,1,アフターファイブ,牡4,56,柿原翔,1:34.7,1.1/2,9-9-9,40.4,150.2,6,495(+5),[地]成田明,（同）ＪＰＮ技研,
8,4,4,コウエイスズラン,牝3,54,山田祥雄,1:34.8,クビ,8-7-8,41.2,219.6,7,467(+6),[地]地辺幸一,（株）ファーストビ,
9,6,6,セイブアス,牡4,56,森島貴之,1:34.9,3/4,4-4-6,41.8,222.4,8,504(-7),[地]山中輝久,（有）ホースケア,
1,8,8,ルリカラクサ,牝2,54,今井貴大,1:32.4,,1-1-1,39.2,3.2,2,456(0),[地]桜井今朝,藤沼利夫,37.0
2,2,2,オレンジポピー,牝2,53,宮下瞳,1:33.3,4,2-2-2,39.9,4.3,3,464(-8),[地]竹口勝利,田頭喜秀,7.4
3,8,9,リードバッハ,牝2,54,柿原翔,1:33.5,1.1/2,3-4-3,39.8,4.4,4,423(-1),[地]坂口義幸,谷謙介,3.7
4,7,7,プレジデントスワン,牝2,53,木之前葵,1:33.5,アタマ,6-6-4,39.4,2.6,1,390(-4),[地]角田輝也,（株）馬事学院,2.2
5,4,4,フライングサラ,牝2,54,岡部誠,1:34.3,4,5-3-5,40.6,24.7,5,435(-8),[地]竹下太,太田全哉,1.5
6,1,1,ディーズフリーダム,牝2,54,山田祥雄,1:35.1,4,3-5-6,41.3,30.1,6,433(-5),[地]藤ヶ崎一,仲尾正人,
7,6,6,イーストクー,牝2,54,友森翔太,1:36.7,8,7-7-7,42.2,44.7,7,391(0),[地]塚田隆男,東清志,
8,5,5,チェリードラゴン,牝2,54,大畑雅章,1:37.2,2.1/2,9-9-8,42.1,63.0,8,412(0),[地]錦見勇夫,野田雅昭,
9,3,3,サチタカチャンス,牝2,54,丸野勝虎,1:38.1,4,7-8-9,43.4,111.3,9,447(+1),[地]倉地学,浅井隆夫,
1,7,7,ウォーターディル,牡3,56,加藤誓二,1:31.2,,1-1-1,39.2,1.0,1,448(-1),[地]塚田隆男,山岡良一,18.0
2,6,6,シシャモショウグン,牡4,56,岡部誠,1:32.0,4,5-5-5,39.5,13.8,3,466(0),[地]田中敏和,（株）ファーストビ,3.6
3,5,5,エアマニング,牡4,56,戸部尚実,1:32.0,アタマ,4-4-4,39.6,17.3,4,440(+2),[地]迫田清美,小林徹,1.8
4,4,4,ゴールドボディ,牝4,54,今井貴大,1:32.3,1.1/2,7-8-6,38.6,44.6,6,461(+3),[地]竹下太,辻祐二,1.1
5,8,8,モアザンワーズ,牝4,53,加藤聡一,1:32.3,アタマ,3-3-3,39.9,30.4,5,438(+6),[地]今津博之,増田兼良,0.8
6,3,3,ネコハッピー,牝4,54,丸野勝虎,1:32.5,1.1/2,2-2-2,40.3,11.2,2,458(-1),[地]角田輝也,（株）フロンティア,
7,8,9,ナーゴナーゴユーリ,牝5,54,尾崎章生,1:33.2,3,6-6-6,40.0,65.7,7,409(+5),[地]竹下太,石川美代子,
8,1,1,マタンギ,セ4,56,柿原翔,1:34.6,7,8-7-8,40.9,115.4,8,447(+3),[地]成田明,（同）ＪＰＮ技研,
9,2,2,ヘヴンリームーン,牝6,53,木之前葵,1:35.4,4,9-9-9,40.6,146.6,9,458(-4),[地]錦見勇夫,山本忍,
1,8,10,リョーシンヒナタ,牝3,53,宮下瞳,1:31.6,,2-2-1,40.2,1.3,1,464(-1),[地]塚田隆男,東清志,17.0
2,7,8,アルディシア,牝3,54,戸部尚実,1:32.2,3,1-1-1,40.9,31.0,5,494(+6),[地]新山広道,田中春美,3.4
3,7,7,ノーザンエンブレム,牝3,54,柿原翔,1:32.4,1,6-5-4,40.5,28.9,4,491(+1),[地]藤ヶ崎一,服部康夫,1.7
4,3,3,レシタルウォース,牡3,56,岡部誠,1:32.5,3/4,3-3-3,40.9,9.5,3,465(0),[地]藤ヶ崎一,北沢信,1.0
5,4,4,ストロングメガロス,牡3,56,丹羽克輝,1:33.1,3,4-3-5,41.5,3.4,2,534(-4),[地]竹下直人,吉山藤雄,0.7
6,2,2,マイネルアウトラン,牡3,56,山田祥雄,1:33.1,アタマ,5-6-6,41.1,314.2,10,443(-4),[地]田中敏和,（株）ファーストビ,
7,8,9,ジョウショー,牡3,56,今井貴大,1:33.2,1/2,7-8-8,40.4,125.2,8,476(-3),[地]宮本仁,大黒富美子,
8,5,5,ナリノクインビー,牝3,54,丸野勝虎,1:33.5,1.1/2,8-7-7,40.9,47.0,6,471(-6),[地]角田輝也,成塚清志,
9,6,6,オーバースト,セ4,56,丸山真一,1:34.3,4,9-9-9,41.1,232.2,9,478(-4),[地]伊藤勝好,酒井孝敏,
10,1,1,ショショット,牝3,54,尾崎章生,1:34.4,3/4,9-10-10,41.0,96.5,7,437(-10),[地]本名信行,（株）ファーストビ,
1,8,8,ボスキャットグレイ,牡3,56,宇都英樹,1:45.0,,1-1-1,40.4,3.1,2,470(+3),[地]角田輝也,林正道,18.0
2,5,5,メイショウコルシカ,牡4,56,丹羽克輝,1:45.2,1.1/2,4-3-3,40.3,2.1,1,459(0),[地]地辺幸一,（株）ファーストビ,3.6
3,8,9,リゼタイムス,牝5,53,木之前葵,1:45.8,3,2-2-2,41.0,5.4,4,432(+4),[地]錦見勇夫,欠畑圭一,1.8
4,6,6,ナムラサラ,牝4,54,尾崎章生,1:46.8,5,5-5-4,41.7,33.9,6,436(+1),[地]成田明,（同）ＪＰＮ技研,1.1
5,1,1,グローリーキング,牡4,56,友森翔太,1:46.9,クビ,9-9-6,41.1,155.9,7,470(+2),[地]坂口義幸,（同）ＪＰＮ技研,0.8
6,4,4,コーリンブリリアン,牝4,54,大畑雅章,1:47.7,4,7-8-9,42.0,27.4,5,458(-1),[地]錦見勇夫,伊藤恵介,
7,2,2,コスモアルドラ,牡4,56,丸野勝虎,1:47.8,1/2,8-6-4,42.5,5.0,3,524(0),[地]田中敏和,（株）ファーストビ,
8,7,7,トシファイブスター,牡6,56,小山信行,1:48.9,5,6-6-7,43.6,177.3,9,450(+2),[地]瀬戸口悟,瀬戸口勉,
9,3,3,グロッシュラー,牝4,54,大塚研司,1:49.6,3,3-4-8,44.5,155.9,7,456(-2),[地]山中輝久,福永實,
1,8,9,ジョウノボルト,牡4,56,加藤誓二,1:44.9,,2-2-2,40.5,2.0,1,514(-1),[地]坂口義幸,（同）ＪＰＮ技研,18.0
2,1,1,トーホウハンター,牡4,55,宮下瞳,1:44.9,ハナ,1-1-1,40.8,2.8,2,511(+3),[地]原口次夫,藤居正樹,3.6
3,5,5,マイネルボールド,牡3,56,山下雅之,1:46.3,7,8-7-4,40.8,14.4,5,454(+18),[地]笹野博司,酒井孝敏,1.8
4,7,8,レアルタ,牡6,56,岡部誠,1:46.5,1,3-3-3,41.6,7.1,4,518(-8),[地]角田輝也,上野忠,1.1
5,7,7,デルマカマイタチ,牡6,56,東川公則,1:46.5,ハナ,9-5-6,41.1,253.8,9,522(+5),[地]宮本仁,大黒富美子,0.8
6,3,3,ターンブルブルー,牝4,54,大畑雅章,1:46.6,クビ,4-4-5,41.5,50.8,6,445(+1),[地]井手上慎,岡島晶子,
7,4,4,ナタリー,牝4,54,山田祥雄,1:46.8,1.1/2,7-8-7,41.1,6.0,3,412(+1),[地]川西毅,（有）グランド牧場,
8,2,2,ウイングフィールド,牝3,54,戸部尚実,1:47.5,3,5-6-8,42.0,93.9,7,471(+2),[地]新山広道,雜古隆夫,
9,8,10,スイートアリッサム,牝4,54,柿原翔,1:48.8,6,6-8-9,43.1,235.4,8,459(-8),[地]竹下太,辻祐二,
1,6,6,アンカーマン,牡3,56,柿原翔,1:46.0,,7-4-2,40.9,2.4,2,508(+1),[地]角田輝也,Ｈ．Ｈ．シェイク,22.0
2,2,2,マグレブ,セ3,56,岡部誠,1:46.1,1/2,1-1-1,41.4,1.6,1,467(+5),[地]川西毅,岡田将一,4.4
3,3,3,スリーバゴ,牡3,56,丹羽克輝,1:47.0,4,4-3-3,42.0,7.8,3,487(0),[地]竹下直人,永井商事,2.2
4,7,7,ワンダフルキッス,牝3,54,小山信行,1:47.1,クビ,5-4-4,42.0,99.3,6,452(-5),[地]井上哲,近藤英二,1.3
5,7,8,サンマルオーロラ,牝3,53,木之前葵,1:47.5,2,6-6-4,42.4,19.6,4,436(+3),[地]井手上慎,冨田清誠,0.9
6,8,9,ケイティジョーイ,牡4,56,今井貴大,1:48.5,5,7-8-7,43.0,100.5,7,465(-10),[地]井手上慎,岡島晶子,
7,5,5,ドミネイトアゲン,牝3,54,戸部尚実,1:49.2,3,2-2-6,44.3,30.6,5,437(+8),[地]角田輝也,浅川皓司,
8,1,1,ダイユウザン,牡9,55,加藤聡一,1:49.3,1/2,9-9-8,43.5,283.4,8,491(-5),[地]藤ヶ崎一,橋元幸人,
9,8,10,ルッセカッテル,牝3,54,大畑雅章,1:52.2,大,3-7-9,46.8,326.2,9,428(0),[地]井手上慎,原口厚三,
1,6,6,アサクサポイント,セ8,56,大畑雅章,1:29.0,,5-4-1,38.3,4.4,2,492(+6),[地]今津博之,林由真,43.0
2,1,1,タケルオウジ,牡4,56,岡部誠,1:30.1,5,1-1-2,39.7,13.0,4,502(-1),[地]角田輝也,森保彦,8.6
3,3,3,キービスケット,牝5,54,東川公則,1:30.4,1.1/2,6-5-5,39.6,16.8,5,487(-5),[地]植松則幸,川西利雄,4.3
4,7,7,キクノレヨン,牝4,54,戸部尚実,1:30.5,1/2,2-2-3,39.9,5.1,3,468(+3),[地]川西毅,菊池五郎,2.6
5,8,8,サマーサラファン,牝4,54,丸野勝虎,1:30.6,3/4,3-3-4,40.0,1.6,1,443(+4),[地]田中敏和,（株）ファーストビ,1.7
6,5,5,トーホウボンバー,牡5,56,今井貴大,1:30.8,1,8-7-7,39.4,17.4,6,470(+2),[地]原口次夫,大橋由喜,
7,2,2,マルカシグナス,セ5,56,小山信行,1:31.3,2.1/2,4-5-6,40.5,56.8,7,485(+2),[地]瀬戸口悟,瀬戸口勉,
8,4,4,ダイコウキ,牡6,56,柿原翔,1:34.0,大,7-8-8,42.4,213.3,8,537(-1),[地]藤ヶ崎一,小林茂行,
1,2,2,ユノエスケープ,牝5,54,中田貴士,1:31.9,,3-3-3-3,39.3,10.0,4,461(-2),[地]徳本慶一,平賀真吾,35.0
2,3,3,ハルカカナタ,牝3,54,田中学,1:32.2,1.3/4,4-4-4-4,39.5,2.7,2,417(+1),[地]田中道夫,（株）グリーンファ,8.4
3,5,5,マルゼンキット,牡3,56,木村健,1:32.4,1,1-1-1-1,40.0,5.6,3,463(-1),[地]保利良次,吉川安久,4.2
4,1,1,トーコーディオーネ,牝3,54,下原理,1:32.5,1/2,2-2-2-1,40.0,1.7,1,491(+2),[地]吉行龍穂,森田藤治,2.8
5,4,4,リスキーガール,牝4,54,小谷周平,1:33.9,8,4-5-5-5,40.8,37.6,5,460(-3),[地]森沢友貴,大八木信行,2.1
1,7,7,ノースピーディング,セ4,56,木村健,1:31.3,,2-2-1-1,39.4,3.4,2,465(-1),[地]野田忍,岡本敞司,20.0
2,8,10,ハレー,セ7,56,広瀬航,1:31.9,3.1/2,6-6-3-3,39.7,7.3,5,508(+5),[地]黒田隆男,組）オールザベスト組,4.8
3,8,9,レッドセバスチャン,牡3,56,宮下康一,1:32.7,5,7-7-6-6,40.2,6.7,3,435(+3),[地]坂井光政,桑原幸治,2.4
4,6,6,エリタージュ,牝6,54,大柿一真,1:32.7,クビ,1-1-2-2,40.9,3.0,1,492(+9),[地]田村彰啓,藤田司,1.6
5,5,5,マルカンリズム,牝4,54,大山真吾,1:32.9,1,9-9-7-8,40.1,21.8,7,469(+7),[地]三宅直之,（株）ファーストビ,1.2
6,1,1,ナットレッドスカイ,牡5,56,田野豊三,1:33.4,3,5-4-5-4,41.2,6.8,4,464(+3),[地]土屋洋之,徳山和也,
7,3,3,ブリジットラブ,牝7,54,寺地誠一,1:33.4,ハナ,4-5-4-5,41.2,47.2,8,460(+3),[地]尾原強,（有）ミドルアイラ,
8,2,2,ウインデスティニー,牡6,56,中田貴士,1:33.5,1/2,8-8-9-7,40.7,135.1,10,445(+1),[地]山元博徳,（株）ファーストビ,
9,4,4,フィオレンツァ,牝3,54,鴨宮祥行,1:34.0,3,10-10-10-9,40.7,58.7,9,509(+1),[地]栗林徹治,藤井猛,
10,7,8,アウルム,セ7,56,永島太郎,1:37.1,大,3-3-8-10,44.9,9.0,6,499(-4),[地]長倉功,上田正則,
1,4,4,フロレント,牡6,56,大山真吾,1:32.4,,2-2-1-1,40.2,2.8,2,479(0),[地]山本和之,花水辰夫,20.0
2,8,9,トリプルスリー,牡5,56,大柿一真,1:32.6,1.1/4,6-5-3-2,40.1,2.0,1,463(+2),[地]織田誠,高橋弘充,4.8
3,5,5,リュウノテラス,牡3,56,竹村達也,1:33.3,4,4-3-3-3,41.0,13.1,4,469(+3),[地]山口浩幸,蓑島竜一,2.4
4,1,1,ジャスミン,牝5,54,広瀬航,1:33.5,1.1/2,9-9-8-5,39.9,30.8,5,432(+2),[地]溝橋利喜,組）オールザベスト組,1.6
5,7,8,コウエイサクラ,牝6,54,小谷周平,1:33.7,3/4,10-10-10-10,39.3,188.0,10,466(-4),[地]稻田彰宏,組）オールザベスト組,1.2
6,8,10,ハリマホーマ,牡3,56,山田雄大,1:33.7,クビ,7-7-9-8,40.3,78.2,8,451(-4),[地]山本和之,角谷泰介,
7,7,7,トミケンブリランテ,セ6,56,宮下康一,1:33.9,1,8-8-6-5,40.6,85.0,9,489(+4),[地]山元博徳,（株）ファーストビ,
8,3,3,ディアメラク,牡3,56,松本剛志,1:34.4,3,3-4-5-7,41.8,34.3,6,443(+7),[地]西村守幸,大倉佑介,
9,2,2,クィーンストーリー,牝6,54,吉村智洋,1:35.0,4,1-1-1-3,43.4,4.6,3,436(-1),[地]溝橋利喜,組）オールザベスト組,
10,6,6,モーモーハナコ,牝3,54,田野豊三,1:35.3,1.1/2,5-5-7-9,42.2,42.7,7,489(0),[地]南弘樹,小橋亮太,
1,8,9,ダノンジェット,牡3,56,田中学,1:30.5,,6-6-3-3,38.9,8.5,5,460(+6),[地]保利幸作,ダノックス,20.0
2,2,2,ダーリングリップ,牝3,54,寺地誠一,1:30.6,クビ,10-10-10-5,38.0,11.6,6,431(+1),[地]徳本慶一,宮沢健,4.8
3,8,10,グレイスタイム,牝4,54,吉村智洋,1:30.8,3/4,4-5-1-2,39.4,5.8,2,458(-10),[地]南弘樹,村上稔,2.4
4,7,7,キングエイティ,牡3,56,永島太郎,1:31.0,1.1/4,3-3-2-1,39.7,2.5,1,474(-5),[地]上田二郎,前田篤久,1.6
5,6,6,ノエルキャロル,セ6,56,山田雄大,1:31.4,2.1/2,8-8-7-7,39.2,17.8,8,469(+3),[地]中塚猛,岡本良三,1.2
6,5,5,ハナズハント,牡6,56,鴨宮祥行,1:31.6,1.1/2,9-9-8-9,39.4,62.6,10,479(0),[地]栗林徹治,太田裕臣,
7,3,3,ガーデンタイム,牝3,54,中田貴士,1:31.8,3/4,7-7-8-8,39.8,39.2,9,471(+4),[地]渡瀬寛彰,土屋君春,
8,7,8,カタスミ,牝3,54,下原理,1:32.0,1.1/4,5-4-5-5,40.5,6.4,4,445(+7),[地]西川精治,ミルファーム,
9,1,1,チームナデシコ,牝4,54,大山真吾,1:32.0,ハナ,1-1-4-4,40.8,6.0,3,446(-6),[地]橋本忠明,栗本八江,
10,4,4,サンデーヒカル,牝3,54,渡瀬和幸,1:33.2,7,2-2-6-10,41.7,15.1,7,417(-3),[地]尾原強,山下寿,
1,8,9,ルミエールカフェ,牝3,54,田中学,1:29.1,,1-1-1-1,38.7,1.3,1,494(-2),[地]田中道夫,西川光一,30.0
2,4,4,ケイビイノキセキ,牡4,56,中田貴士,1:29.1,ハナ,8-8-4-4,38.0,27.7,6,522(-2),[地]野田忍,菊池昭雄,7.2
3,7,7,コスモブラッドレー,牡4,56,下原理,1:29.2,1/2,5-7-2-2,38.4,6.1,2,478(-1),[地]三宅直之,松浦輝雄,3.6
4,1,1,スピードジャンパー,牡3,56,寺地誠一,1:29.5,1.3/4,3-3-3-3,38.7,7.3,3,500(-7),[地]雑賀伸一,キヨタケ牧場,2.4
5,5,5,クラリス,牝5,54,高畑皓一,1:30.3,5,10-10-6-5,39.0,10.7,4,482(+1),[地]田村彰啓,竹田和博,1.8
6,6,6,ベッロポモドーロ,牝3,54,大柿一真,1:30.6,1.3/4,9-9-9-7,39.3,23.6,5,435(-2),[地]山口浩幸,冨田藤男,
7,3,3,ケージートパーズ,牝6,54,鴨宮祥行,1:31.0,2.1/2,4-4-7-9,40.0,62.0,7,419(0),[地]栗林徹治,宇多村康,
8,2,2,アワジノオトメ,牝3,54,竹村達也,1:31.5,3,7-5-7-6,40.4,341.2,10,400(+1),[地]坂井光政,角山喜信,
9,8,10,アポロパトリック,セ4,56,広瀬航,1:31.8,2,2-2-5-8,41.2,76.6,8,490(+3),[地]土屋洋之,岡田義雄,
10,7,8,ムーンカプチーノ,牝10,52,田村直也,1:32.0,3/4,6-5-10-10,40.8,207.4,9,431(+1),[地]尾林幸二,松元保,
1,3,3,アナザードア,牝2,54,下原理,1:52.2,,4-4-5-3,38.8,23.0,9,433(-5),[地]森沢友貴,（有）サンデーレー,250.0
2,4,4,スターレーン,牝2,55,板野央,1:52.4,1.1/4,3-3-1-1,39.1,6.1,3,417(-1),[地]松浦聡志,須田靖之,60.0
3,7,8,スリーピーアイ,牡2,55,竹村達也,1:52.7,1.1/2,10-10-11-9,38.7,4.9,2,447(+7),[地]北野真弘,西森鶴,30.0
4,6,7,キューティハーバー,牝2,55,吉村智洋,1:52.7,アタマ,11-11-8-7,38.7,6.7,4,432(-5),[地]諏訪貴正,木村公子,20.0
5,5,5,スダチチャン,牝2,54,杉浦健太,1:52.9,3/4,7-7-6-6,39.4,17.2,6,417(+2),[地]保利良平,津田浩一,15.0
6,1,1,チョウコイコイ,牡2,55,田中学,1:52.9,ハナ,1-1-3-2,39.8,9.3,5,414(+5),[地]田中道夫,丸山隆雄,
7,6,6,オレハツライヨ,牡2,55,山田雄大,1:53.0,1/2,8-8-10-7,39.2,20.6,7,497(0),[地]田中範雄,北側雅司,
8,8,11,ブレイヴコール,牡2,56,木村健,1:53.1,3/4,9-9-2-4,39.6,2.6,1,472(-4),[地]諏訪貴正,南條浩輝,
9,7,9,エイシンウルル,牝2,54,大山真吾,1:54.0,5,4-5-9-10,40.4,56.0,11,391(-6),[地]坂本和也,平井克彦,
10,2,2,ツインクルパレス,牡2,55,岩田康誠,1:54.4,2.1/2,2-2-4-5,41.1,22.0,8,469(-5),[地]小牧毅,小林量,
11,8,10,チョウキャプテン,牝2,55,永島太郎,1:54.8,2.1/2,6-6-6-11,41.4,30.5,10,398(-2),[地]田中道夫,丸山隆雄,
1,1,1,メイショウティグレ,牡3,56,中田貴士,1:29.5,,8-7-6-6,39.3,5.6,2,448(+5),[地]野田忍,松本好雄,30.0
2,7,8,メイショウトビザル,牡3,57,下原理,1:29.5,クビ,2-2-1-1,39.9,1.1,1,483(0),[地]橋本忠明,松本好雄,7.2
3,3,3,アミフジエンブレム,牡8,56,木村健,1:29.9,2.1/2,6-6-8-8,39.8,58.8,6,472(+5),[地]山口益巳,谷謙介,3.6
4,8,9,ファラオカズマ,牡3,56,板野央,1:29.9,アタマ,5-5-3-3,40.0,34.3,5,442(0),[地]玉垣光章,（同）雅苑興業,2.4
5,7,7,ピュアスピリット,牝4,54,大山真吾,1:30.1,1.1/2,7-8-7-7,39.8,119.4,9,421(+1),[地]松浦聡志,曽和直栄,1.8
6,8,10,ロマンスキット,牝4,54,田野豊三,1:30.3,1,3-3-5-4,40.4,10.0,3,464(+4),[地]保利良次,吉川安久,
7,5,5,ハッピーアンブルー,牝6,54,鴨宮祥行,1:30.4,1/2,10-10-10-9,39.4,73.3,7,453(0),[地]栗林徹治,三木計一,
8,2,2,マダムアルディ,牝3,54,杉浦健太,1:30.7,1.1/2,4-4-4-5,40.9,24.3,4,447(+4),[地]小村正也,久世俊勝,
9,6,6,ココロナルハ,牝4,54,永島太郎,1:31.3,4,1-1-2-2,41.7,104.2,8,462(-4),[地]岡田利一,藤原征士郎,
10,4,4,エリモグラマー,牝6,54,吉村智洋,1:31.6,2,9-9-9-10,40.9,194.8,10,500(-1),[地]松平幸秀,久世俊勝,
1,,1,Neolithic,,,カステリ,1:41.5,,,,---,1,計不,,,
1,2,2,アポロパレス,牝7,54,下原理,1:17.7,,8-7-6-4,37.9,6.3,3,488(+2),[地]小牧毅,小林量,80.0
2,4,4,アサクサプライド,牡5,56,大柿一真,1:18.0,1.1/2,4-3-3-1,38.7,29.4,7,466(-3),[地]田村彰啓,大西洋平,19.2
3,8,11,スナークエンジェル,牝4,54,板野央,1:18.3,1.1/2,3-4-4-3,38.9,45.1,9,462(0),[地]荒山義則,杉本豊,9.6
4,5,5,ナリタマクリス,牡7,56,永島太郎,1:18.3,ハナ,9-8-8-7,38.2,8.5,4,438(-1),[地]坂本和也,（株）オースミ,6.4
5,8,12,ニシノクラレット,牝4,54,吉村智洋,1:18.4,3/4,11-11-10-9,37.9,11.9,6,451(0),[地]山口浩幸,冨田藤男,4.8
6,3,3,ブレイクスルー,牝9,54,小谷周平,1:18.5,1/2,10-10-9-6,38.2,127.9,11,489(+2),[地]南弘樹,組）オールザベスト組,
7,6,7,レギス,牡6,56,大山真吾,1:18.7,1,7-9-11-11,38.5,43.8,8,475(+1),[地]山本和之,花水辰夫,
8,5,6,キーコレクション,牡6,56,田中学,1:18.7,クビ,5-5-5-7,39.0,4.7,2,471(0),[地]吉行龍穂,北前孔一郎,
9,6,8,ワールンガ,牡6,56,山田雄大,1:19.4,4,1-1-1-2,40.6,65.8,10,457(+1),[地]有馬澄男,大石正,
10,7,9,リバーコンサート,牝5,54,小山裕也,1:19.4,アタマ,2-2-2-5,40.3,10.6,5,450(-4),[地]盛本信春,河越武治,
11,7,10,コスモキーマン,牡4,57,木村健,1:19.4,アタマ,5-5-7-10,39.6,2.0,1,459(-4),[地]三宅直之,（株）ファーストビ,
12,1,1,カノープス,牝5,54,寺地誠一,1:22.6,大,12-12-12-12,41.2,213.5,12,436(-7),[地]黒田隆男,（株）ファーストビ,
1,5,5,クラウンザクラウン,牡7,56,木村健,1:18.2,,6-6-4-3,38.1,3.1,2,503(+2),[地]盛本信春,矢野悦三,40.0
2,6,8,サワノヴェローチェ,牡8,56,杉浦健太,1:18.3,1/2,5-5-5-4,38.1,4.8,3,524(+6),[地]上田二郎,武田広臣,9.6
3,8,11,アートオブタイム,牝3,54,下原理,1:18.7,2.1/2,1-2-2-2,38.7,11.5,5,447(+1),[地]織田誠,長浜和也,4.8
4,3,3,ポンテアンジェロ,牝4,54,永島太郎,1:18.8,クビ,2-1-1-1,38.9,7.3,4,480(+1),[地]西川精治,冨沢敦子,3.2
5,5,6,ブイキャスター,セ6,56,田中学,1:18.9,1/2,7-7-6-5,38.5,2.5,1,452(-5),[地]岡田利一,中路正明,2.4
6,2,2,バイタルワンダー,セ5,56,山田雄大,1:19.0,1/2,8-9-6-6,38.6,54.9,8,469(-1),[地]山口益巳,佐藤充徳,
7,1,1,サクラガオカ,牡6,56,小谷周平,1:19.1,クビ,11-12-12-9,38.1,123.3,11,477(0),[地]溝橋利喜,組）オールザベスト組,
8,4,4,エイチケイパレス,牡9,56,大柿一真,1:19.7,4,10-10-9-8,39.0,90.9,10,526(-4),[地]小牧毅,小林量,
9,6,7,キキ,牝3,54,小山裕也,1:19.8,クビ,9-8-3-7,39.4,43.1,7,443(+1),[地]盛本信春,手嶋康雄,
10,8,12,ダイワポデスタ,牝4,54,田野豊三,1:20.1,2,12-11-11-10,39.1,210.8,12,488(+8),[地]保利良次,谷謙介,
11,7,9,パッピンス,牝4,54,渡瀬和幸,1:20.8,4,3-3-10-12,40.4,71.3,9,444(+5),[地]茂崎正善,杉浦和也,
12,7,10,タケマルドン,牡7,56,宮下康一,1:21.0,1.1/2,4-4-8-11,40.8,31.7,6,490(+2),[地]長倉功,竹内勝之,
1,2,2,クリノダイスーシー,牡4,56,下原理,1:26.7,,1-1-1-1,37.4,3.0,2,509(+5),[西]作田誠二,栗本博晴,150.0
2,3,3,ケンキャクハーバー,牡3,56,吉村智洋,1:27.1,2.1/2,5-5-5-4,37.4,2.2,1,522(+2),[地]飯田良弘,木村公子,36.0
3,8,10,ビットアリエス,牝5,54,和田竜二,1:27.3,1,3-2-3-2,37.8,7.0,3,457(+3),[西]牧田和弥,礒川正明,18.0
4,4,4,チョウエンペラー,牡5,56,木村健,1:27.6,2,7-7-7-5,37.3,9.6,5,475(+19),[西]杉山晴紀,丸山隆雄,12.0
5,8,11,オールパーパス,セ5,56,岩田康誠,1:27.6,アタマ,4-4-2-2,37.9,14.2,6,501(+31),[西]中竹和也,前田晋二,9.0
6,6,6,シューニャ,牡6,56,大柿一真,1:28.0,2.1/2,8-8-8-8,36.7,96.3,8,506(-12),[地]田村彰啓,佐野篤志,
7,5,5,サカダッシュ,牡4,56,菱田裕二,1:28.2,1,2-2-4-7,38.7,8.1,4,480(+2),[西]岡田稲男,一村哲也,
8,1,1,クリノミユキチャン,牝5,54,田中学,1:28.6,2.1/2,6-5-6-6,38.7,64.0,7,459(+5),[西]田所秀孝,栗本博晴,
9,7,8,コウエイイプシロン,牡4,56,松本剛志,1:29.5,5,9-10-9-9,37.5,340.0,9,509(+1),[地]西村守幸,（株）ファーストビ,
10,6,7,ロイヤルアスカ,牝4,54,大山真吾,1:31.1,10,11-11-11-11,38.7,624.8,10,434(+1),[地]森沢友貴,早田敬子,
11,7,9,シュリメジャー,セ6,56,宮下康一,1:31.4,2,10-9-10-10,39.4,770.6,11,485(+7),[地]西村守幸,（株）ファーストビ,
1,3,3,オートシャンティ,牡3,56,木村健,1:29.5,,5-5-1-1,38.3,1.7,1,476(-2),[地]中塚猛,大戸時子,30.0
2,4,4,エイシンピカデリー,牝3,54,吉村智洋,1:30.2,4,1-1-1-2,39.3,7.7,4,470(-3),[地]橋本忠男,平井克彦,7.2
3,7,8,アルファキンバレー,牝4,54,板野央,1:30.3,1/2,8-8-6-4,38.6,9.6,5,452(-5),[地]荒山義則,近藤悦子,3.6
4,5,5,レッドフレンジー,牝3,54,渡瀬和幸,1:30.6,1.1/2,2-2-3-3,39.6,110.4,8,439(+1),[地]茂崎正善,橘勝年,2.4
5,1,1,ニホンピロスマート,牡3,56,西川進也,1:30.8,1,7-7-5-6,39.5,68.9,7,478(+3),[地]西川精治,小林百太郎,1.8
6,8,10,サマンサ,牝3,54,田中学,1:30.9,1/2,3-3-4-5,39.8,3.9,2,424(+2),[地]盛本信春,（有）ガーベラパー,
7,6,6,コンパッション,牡3,56,大山真吾,1:30.9,クビ,9-9-6-7,39.2,6.3,3,471(-4),[地]橋本忠明,（有）社台レースホ,
8,7,7,キングシャーロック,牡3,56,杉浦健太,1:31.4,3,6-6-8-8,39.9,61.9,6,494(+5),[地]碇清次郎,吉岡泰治,
9,2,2,ホムラ,牡3,56,広瀬航,1:33.1,大,10-10-9-9,41.3,149.0,9,555(-5),[地]森沢友貴,森岡幸人,
10,8,9,クリノアンボワーズ,牝3,54,竹村達也,1:34.7,10,4-4-10-10,43.2,523.6,10,507(0),[地]渡瀬寛彰,栗本八江,
1,4,4,ソウスケサン,牡2,55,今野忠成,1:33.9,,1-1-1-1,38.4,2.7,2,519(+3),[地]安池成実,木村恵理,150.0
