Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
9,8,11,ルミタン,牝2,54,柴田未崎,1:29.3,3,11-11,40.1,295.2,11,458(-2),[西]飯田雄三,イクタ,
10,5,5,ナムラピアノ,牝2,51,斎藤新,1:30.3,6,5-7,42.4,71.8,10,420(+2),[西]浜田多実,奈村睦弘,
11,7,9,アリシア,牝2,54,幸英明,1:31.0,4,5-7,43.1,10.4,6,444(+10),[西]高野友和,前田葉子,
1,7,7,テイエムサウスダン,牡2,54,鮫島良太,1:11.8,,3-2,36.4,11.0,5,514(+2),[西]飯田雄三,竹園正繼,500.0
2,1,1,サウンドサンビーム,牡2,54,武豊,1:13.1,8,3-4,37.7,2.4,1,464(-4),[西]安達昭夫,増田雄一,200.0
3,2,2,グッドステージ,牡2,54,川須栄彦,1:13.3,1,1-1,38.2,5.9,3,498(+4),[西]宮徹,杉立恭平,130.0
4,6,6,アビエルト,牡2,51,斎藤新,1:13.5,1.1/4,2-2,38.2,3.2,2,478(+8),[西]森秀行,野嶋祥二,75.0
5,3,3,ハルハアケボノ,牝2,54,浜中俊,1:13.9,2.1/2,5-5,38.2,7.8,4,454(+8),[西]牧浦充徳,手嶋美季,50.0
6,5,5,ライジングペガサス,牡2,54,幸英明,1:14.2,1.1/2,6-6,38.1,14.6,6,470(0),[西]西浦勝一,竹下千亜子,
7,8,8,アウトラウド,牡2,54,水口優也,1:15.1,5,6-6,39.0,131.5,8,472(-4),[西]吉田直弘,山上和良,
8,4,4,テイエムキズナオー,牡2,54,田中健,1:15.3,1,8-8,38.3,89.4,7,452(-4),[西]山内研二,竹園正繼,
1,6,8,ピュアカラー,牝2,54,川田将雅,1:22.0,,5-5,34.8,5.1,2,426(0),[西]橋口慎介,サンデーレーシング,700.0
2,4,4,モズアーントモー,牝2,54,池添謙一,1:22.2,1.1/4,2-2,35.5,9.9,3,516(0),[西]森田直行,キャピタル・システム,280.0
3,1,1,ラストブラッサム,牡2,54,岩田康誠,1:22.5,2,3-3,35.5,1.9,1,440(0),[西]角居勝彦,中村祐子,180.0
4,5,6,ロジーナ,牝2,54,田中健,1:22.6,3/4,5-5,35.5,16.4,8,456(0),[西]佐々木晶,友駿ホースクラブ,110.0
5,7,10,クイーンカピオラニ,牝2,54,福永祐一,1:22.8,1.1/4,9-8,35.3,11.7,4,422(0),[西]庄野靖志,ＮＩＣＫＳ,70.0
6,7,9,ダブリナーズ,牡2,54,北村友一,1:22.8,アタマ,3-3,35.9,13.9,5,468(0),[西]藤原英昭,ゴドルフィン,
7,3,3,パラパラ,牝2,54,吉田隼人,1:22.9,クビ,8-8,35.5,121.2,10,454(0),[西]作田誠二,門野重雄,
8,2,2,レインボーメイプル,牝2,54,松若風馬,1:23.1,1.1/4,1-1,36.5,15.6,7,486(0),[西]奥村豊,大島豊彦,
9,8,11,フィニアル,牝2,54,国分恭介,1:23.2,1/2,9-8,35.6,161.9,12,432(0),[西]安達昭夫,水上行雄,
10,6,7,コスモジェミラ,牝2,54,国分優作,1:23.4,1.1/4,11-11,35.7,15.3,6,466(0),[西]吉田直弘,ビッグレッドファーム,
11,5,5,スズカパンサー,牡2,54,松山弘平,1:23.7,2,11-11,36.0,70.1,9,448(0),[西]西村真幸,永井啓弍,
12,8,12,ピュアプリンセス,牝2,54,和田竜二,1:23.9,1.1/4,5-5,36.7,125.4,11,458(0),[西]鈴木孝志,田畑利彦,
1,7,10,ブルーメンクローネ,牝4,52,斎藤新,1:51.6,,2-2-2-2,37.3,2.8,1,494(-4),[西]石坂正,キャロットファーム,750.0
2,5,6,ノーチラス,牝3,52,武豊,1:51.9,2,4-4-4-4,37.4,10.1,4,466(-4),[西]松永幹夫,キーファーズ,300.0
3,2,2,チャチャチャ,牝3,52,池添謙一,1:52.1,1.1/2,5-5-4-4,37.5,3.6,2,436(-2),[西]松田国英,ゴドルフィン,190.0
4,7,11,オーパスメーカー,牝3,52,太宰啓介,1:52.5,2.1/2,2-2-2-3,38.1,4.2,3,486(+26),[西]羽月友彦,松岡隆雄,110.0
5,6,8,ハクサンライラック,牝3,52,幸英明,1:53.3,5,1-1-1-1,39.2,20.3,6,490(+8),[西]飯田雄三,河崎五市,75.0
6,8,12,アマリリステソーロ,牝3,52,浜中俊,1:53.4,3/4,9-8-7-7,38.4,24.9,9,432(0),[西]高橋康之,了徳寺健二ホールディングス,
7,4,4,サツキサンダー,牝3,52,松山弘平,1:53.4,クビ,8-6-6-6,38.7,15.3,5,450(0),[西]寺島良,小野博郷,
8,5,7,ワインレッドローズ,牝3,52,酒井学,1:53.6,3/4,5-6-10-12,38.2,24.2,8,478(+6),[西]西園正都,飯田正剛,
9,1,1,ビオレイメル,牝3,51,坂井瑠星,1:53.7,3/4,9-8-7-7,38.7,23.8,7,468(0),[西]本田優,ケーエスＨＤ,
10,4,5,ピスカデーラ,牝5,52,団野大成,1:53.8,3/4,11-11-10-9,38.6,69.9,11,466(0),[西]池添学,名古屋友豊,
11,3,3,ダイシンステルラ,牝4,55,川須栄彦,1:53.9,1/2,13-13-13-12,38.3,144.7,13,442(-8),[西]牧田和弥,大八木信行,
12,8,13,メイショウミチノク,牝3,49,岩田望来,1:53.9,ハナ,7-8-7-10,38.8,32.5,10,472(0),[西]高橋亮,松本好雄,
13,6,9,アレグレモエティー,牝3,51,森裕太朗,1:55.2,8,11-11-12-10,39.7,130.6,12,462(+16),[西]山内研二,斉藤等,
1,6,8,シンアンドケン,牡4,57,吉田隼人,2:06.2,,3-3-3-2,37.3,15.7,6,480(0),[西]本田優,フジワラ・ファーム,750.0
2,6,7,アイファーキングズ,牡3,54,浜中俊,2:06.2,アタマ,2-2-2-2,37.4,6.5,3,498(-4),[西]鮫島一歩,中島稔,300.0
3,4,4,シェアザモーメント,牡5,57,福永祐一,2:06.2,クビ,9-8-5-5,37.0,8.7,4,476(+8),[西]石坂公一,キャロットファーム,190.0
4,5,5,イシュタルゲート,牡3,54,川田将雅,2:06.4,1,10-10-9-8,37.1,2.2,1,500(+4),[西]高野友和,吉田勝己,110.0
5,8,11,モサ,牡3,53,森裕太朗,2:06.5,3/4,8-8-11-9,37.0,36.5,9,488(0),[西]角田晃一,岡浩二,75.0
6,5,6,シャンパンクーペ,牡3,54,中井裕二,2:06.7,1.1/4,11-10-5-4,37.6,26.1,7,526(+6),[西]今野貞一,ヒダカ・ブリーダーズ・ユニオン,
7,1,1,メイショウソテツ,牡3,51,団野大成,2:07.1,2.1/2,1-1-1-1,38.3,3.9,2,502(-4),[西]岡田稲男,松本好雄,
8,3,3,オーマオ,牡3,54,松山弘平,2:07.1,ハナ,7-5-10-9,37.8,26.6,8,440(-2),[西]村山明,吉田照哉,
9,8,12,シゲルヒカルダイヤ,牡3,51,岩田望来,2:07.7,3.1/2,5-5-5-5,38.6,15.2,5,520(0),[西]橋田満,森中蕃,
10,7,10,ティーブルーム,牡3,54,池添謙一,2:07.8,1/2,5-5-3-5,38.7,63.0,11,440(-18),[西]池添兼雄,深見富朗,
11,2,2,ワイズワン,牡4,54,斎藤新,2:07.8,アタマ,3-3-5-9,38.6,41.0,10,514(+14),[西]橋口慎介,林正道,
12,7,9,サンライズアミーゴ,牡4,57,鮫島良太,2:08.1,1.3/4,11-10-12-12,38.2,150.4,12,474(-4),[西]牧浦充徳,松岡隆雄,
1,5,7,グトルフォス,牡3,55,柴山雄一,1:24.7,,9-5,36.5,3.8,2,500(-10),[西]浅見秀一,林正道,750.0
2,7,11,トーホウドミンゴ,牡5,57,松若風馬,1:24.7,クビ,2-3,37.2,19.4,7,478(+2),[西]谷潔,東豊物産,300.0
3,4,6,コパノマーティン,牡3,55,福永祐一,1:24.8,クビ,2-2,37.5,7.3,4,478(-10),[西]村山明,小林祥晃,190.0
4,2,2,ナムラシェパード,牡3,55,幸英明,1:24.8,クビ,9-8,36.4,2.3,1,472(+2),[西]大橋勇樹,奈村信重,110.0
5,8,13,マイネルプリサイス,牡3,55,国分優作,1:25.3,3,1-1,38.1,23.7,8,474(0),[西]吉田直弘,サラブレッドクラブ・ラフィアン,75.0
6,6,9,エールショー,牡4,57,藤岡康太,1:25.7,2.1/2,4-4,37.9,7.0,3,482(-6),[西]鈴木孝志,ノースヒルズ,
7,3,4,ノーブルレゼル,牡4,57,藤懸貴志,1:25.9,3/4,7-9,37.6,148.1,11,460(-2),[西]庄野靖志,ＶｉｒｉｄｉａｎＫｅｉｂａＣｌｕｂ,
8,6,10,ケプラー,牡3,52,岩田望来,1:26.0,1/2,7-5,37.9,15.7,6,480(0),[西]千田輝彦,カナヤマホールディングス,
9,3,3,メイショウカクウン,牡4,57,太宰啓介,1:26.2,1,13-11,37.5,50.1,9,456(0),[西]石橋守,松本好雄,
10,7,12,クリスタルオーブ,牝3,53,藤井勘一,1:26.6,2.1/2,14-13,37.5,206.1,13,458(-4),[西]牧田和弥,永田和彦,
11,5,8,ジャスティンラヴ,牝5,52,団野大成,1:26.8,1,4-5,38.9,166.4,12,410(-8),[西]牧浦充徳,山住勲,
12,1,1,キンショーボヌール,牡3,55,中井裕二,1:27.3,3,9-12,38.9,272.1,14,494(+8),[西]長谷川浩,礒野日出夫,
13,4,5,ワンダーポピュレル,牝4,55,城戸義政,1:27.5,1.1/4,4-9,39.4,62.9,10,492(+20),[西]奥村豊,山本能成,
14,8,14,ゴールデンライオン,牡3,55,国分恭介,1:27.6,1/2,12-13,38.8,13.7,5,500(+18),[西]川村禎彦,石瀬浩三,
1,5,6,メドウラーク,牡8,60,北沢伸也,3:29.8,,1-1-1-1,13.4,7.5,4,504(+2),[西]橋田満,吉田勝己,"2,942.0"
2,2,2,シンキングダンサー,牡6,60,石神深一,3:29.8,クビ,3-3-3-3,13.4,1.8,1,472(-4),[東]武市康男,佐藤雄司,"1,212.0"
3,1,1,サトノエメラルド,牡4,60,高田潤,3:30.1,1.3/4,2-2-2-2,13.4,15.2,6,470(-10),[西]安田隆行,サトミホースカンパニー,736.0
4,8,12,トゥルーハート,セ6,60,白浜雄造,3:31.3,7,4-4-4-4,13.5,6.2,2,456(+2),[西]庄野靖志,ヒダカ・ブリーダーズ・ユニオン,440.0
5,5,5,ブライトクォーツ,牡5,60,熊沢重文,3:31.8,3,6-6-5-5,13.5,19.5,7,474(-8),[西]荒川義之,シルクレーシング,290.0
6,8,11,シゲルスズキ,牡6,60,佐久間寛,3:32.5,4,9-9-5-5,13.5,138.6,11,504(+6),[西]藤沢則雄,森中蕃,
7,3,3,カシノランペイジ,セ4,60,黒岩悠,3:33.5,6,5-8-9-9,13.6,223.8,12,502(-4),[西]谷潔,柏木務,
8,7,10,アグリッパーバイオ,牡8,60,西谷誠,3:33.8,2,6-5-8-8,13.6,7.0,3,448(0),[西]須貝尚介,バイオ,
9,7,9,オールマンリバー,牡7,60,平沢健治,3:34.3,3,8-6-7-7,13.6,14.6,5,506(-2),[西]五十嵐忠,三田昌宏,
10,6,8,アズマタックン,牡6,60,金子光希,3:34.8,3,11-11-10-11,13.7,35.1,8,506(+2),[西]加用正,東哲次,
11,6,7,マイネルフィエスタ,牡9,60,植野貴也,3:34.8,アタマ,10-10-10-10,13.7,46.5,9,514(+4),[西]長谷川浩,サラブレッドクラブ・ラフィアン,
1,1,1,マイラプソディ,牡2,54,武豊,1:47.4,,4-3,33.4,1.1,1,500(-2),[西]友道康夫,キーファーズ,"1,614.0"
2,4,4,グランスピード,牡2,54,福永祐一,1:48.2,5,1-1,34.4,6.9,2,486(+4),[西]西村真幸,ライオンレースホース,644.0
3,5,5,エキサイター,牡2,54,吉村智洋,1:48.4,1.1/4,2-2,34.6,18.1,4,532(+5),[地]長南和宏,大嶋晃一,402.0
4,2,2,メイショウラツワン,牡2,54,和田竜二,1:48.4,アタマ,3-3,34.4,7.4,3,470(-8),[西]南井克巳,松本好雄,240.0
5,3,3,アイファーベイジュ,牝2,54,小牧太,1:48.5,1/2,5-5,34.3,83.7,5,432(-8),[西]服部利之,中島稔,160.0
1,4,4,フェアリースキップ,牝3,54,小林凌,1:14.7,,1-1,38.7,7.8,3,426(+12),[地]伊藤和忍,三岡陽,20.0
2,5,5,リリーブラックシー,牡3,56,菅原俊吏,1:15.1,2.1/2,7-6,37.1,25.5,6,511(+3),[地]伊藤和,伊藤博,5.2
3,7,9,シントークロヒメ,牝3,54,山本聡哉,1:15.1,アタマ,5-4,38.1,4.0,2,445(+9),[地]小林俊彦,山田裕二,2.8
4,6,6,シャドーバンキング,牡3,56,大坪慎,1:15.3,1,2-2,39.0,10.3,5,510(-2),[地]工藤裕孝,田頭勇貴,2.0
5,1,1,キープザレスト,牝3,54,岩本怜,1:16.3,6,10-11,37.0,26.7,7,438(+4),[地]三野宮通,（株）アプエンテ,1.0
6,2,2,ジェラーニオ,牡3,56,木村暁,1:16.8,3,11-9,37.4,32.6,8,480(+6),[地]三野宮通,岩渕瑞生,
7,8,11,リンラン,牝3,54,村上忍,1:16.9,1/2,4-3,40.5,2.0,1,459(+5),[地]三野宮通,（株）アプエンテ,
8,3,3,タイムレスワールド,セ3,56,高橋悠里,1:17.3,2.1/2,9-10,38.2,8.0,4,475(+1),[地]鈴木七郎,鈴木雅俊,
9,7,8,ハーゲンフレイヤ,牝3,54,菅原辰徳,1:17.9,4,6-7,40.2,39.9,9,427(+4),[地]千葉博次,谷謙介,
10,6,7,アガパンサス,牝3,54,高松亮,1:18.0,1/2,8-8,39.7,62.2,10,431(-9),[地]小林義明,牧野慎一郎,
11,8,10,ルナハーモニー,牝3,54,南郷家全,1:18.5,3,3-5,42.1,168.2,11,436(+8),[地]城地俊光,大黒富美子,
1,4,4,フィオレドーロ,牝3,49,岩田望来,2:00.1,,7-8-8-8,33.9,3.8,2,422(+4),[西]角居勝彦,下河辺隆行,750.0
2,5,5,ココナッツスルー,牝4,52,斎藤新,2:00.1,ハナ,9-9-1-1,34.8,64.0,9,454(+18),[西]橋口慎介,飯田正剛,300.0
3,1,1,リトミカメンテ,牝3,52,川田将雅,2:00.1,クビ,4-3-4-4,34.3,1.7,1,436(-2),[西]高野友和,サンデーレーシング,190.0
4,7,8,アックアアルタ,牝3,52,北村友一,2:00.5,2.1/2,2-2-2-3,34.8,12.9,5,456(-8),[西]清水久詞,サンデーレーシング,110.0
5,2,2,オルトシア,牝4,55,浜中俊,2:00.7,1.1/4,7-6-8-8,34.7,15.4,6,442(+12),[西]笹田和秀,Ｇ１レーシング,75.0
6,8,9,メイショウホウジュ,牝3,52,藤岡康太,2:00.8,1/2,6-6-6-6,34.8,61.8,8,442(0),[西]藤岡健一,松本好雄,
7,8,10,ルエヴェルロール,牝5,55,松若風馬,2:00.9,クビ,2-3-4-4,35.1,8.8,3,430(-4),[西]大久保龍,キャロットファーム,
8,7,7,ブリリアントリリー,牝4,54,森裕太朗,2:01.1,1.1/4,4-5-6-6,35.2,31.4,7,480(+2),[西]石坂公一,ノルマンディーサラブレッドレーシング,
9,3,3,センティフォリア,牝4,55,国分恭介,2:01.3,1.1/4,10-10-10-10,35.0,135.9,10,432(-2),[西]田所秀孝,ヒダカ・ブリーダーズ・ユニオン,
10,6,6,トレミエール,牝3,52,松山弘平,2:01.9,3.1/2,1-1-2-2,36.5,11.9,4,466(0),[西]西園正都,Ｇ１レーシング,
1,5,9,ブリッツアウェイ,牝3,53,北村友一,1:08.1,,3-3,34.7,26.6,12,438(-4),[西]音無秀孝,吉田照哉,"1,538.5"
2,5,10,キャスパリーグ,牝5,55,松若風馬,1:08.1,クビ,16-14,33.5,7.7,4,464(+2),[西]浅見秀一,杉山忠国,611.0
3,7,14,ワールドフォーラブ,牝5,55,和田竜二,1:08.2,クビ,6-5,34.5,26.3,11,454(+10),[西]音無秀孝,吉澤克己,385.5
4,2,4,ケイアイサクソニー,牡3,55,藤懸貴志,1:08.2,アタマ,1-1,35.2,10.6,5,498(+8),[西]山内研二,亀田和弘,230.0
5,8,16,コウエイダリア,牝5,55,浜中俊,1:08.2,ハナ,13-11,33.9,25.3,10,514(+6),[西]山内研二,伊東政清,150.0
6,3,5,ラミエル,牝3,53,松山弘平,1:08.2,アタマ,6-7,34.3,6.6,2,450(0),[西]橋口慎介,桑畑夏美,
7,4,7,レストンベ,牝3,53,岩田康誠,1:08.2,アタマ,9-9,34.2,53.8,14,472(-4),[東]斎藤誠,スリーエイチレーシング,
8,7,13,セプタリアン,牡3,55,福永祐一,1:08.4,3/4,10-7,34.4,7.2,3,502(+10),[西]池添学,吉田勝己,
9,2,3,アルモニカ,牝4,55,川田将雅,1:08.4,クビ,5-5,34.7,3.7,1,436(+4),[西]西村真幸,シルクレーシング,
10,1,2,サヤカチャン,牝4,55,高倉稜,1:08.5,1/2,8-9,34.6,16.0,8,468(-2),[西]田所秀孝,瀬谷隆雄,
11,4,8,メイショウシャチ,牡6,57,吉田隼人,1:08.5,アタマ,13-14,34.0,127.0,16,470(-16),[西]石橋守,松本好雄,
12,3,6,アリア,牝4,55,菱田裕二,1:08.5,ハナ,10-11,34.2,17.8,9,504(+4),[西]武幸四郎,樋口稔,
13,1,1,オーパキャマラード,牝3,53,藤岡康太,1:08.6,1/2,10-11,34.4,34.2,13,482(+4),[西]本田優,ターフ・スポート,
14,6,12,オトナノジジョウ,牝3,53,吉村智洋,1:08.9,1.3/4,2-2,35.9,125.2,15,440(-4),[西]森秀行,内田玄祥,
15,8,15,コンパウンダー,牡4,57,秋山真一,1:08.9,クビ,13-16,34.2,10.6,6,438(-10),[西]石橋守,ゴドルフィン,
16,6,11,トップソリスト,牝3,53,武豊,1:09.1,1.1/4,3-3,35.6,12.7,7,460(-2),[西]中竹和也,ノースヒルズ,
1,8,9,オールドボンバー,牡3,56,大坪慎,1:14.6,,2-2,37.6,1.3,1,466(-2),[地]橘友和,長塩豊,20.0
2,5,5,ヴェルサイユコート,牝3,54,山本政聡,1:14.8,1,1-1,38.0,7.3,3,426(0),[地]飯田弘道,西田順彦,5.2
3,6,6,グランフィデリオ,牡8,56,小林凌,1:16.8,大,7-4,38.6,11.4,4,436(+6),[地]板垣吉則,（同）ＪＰＮ技研,2.8
4,2,2,スマイルティアラ,牝3,54,村上忍,1:17.2,2.1/2,3-3,39.7,22.6,5,444(-3),[地]城地俊光,金野博幸,2.0
5,7,7,デュオビギン,牝3,54,山本聡哉,1:17.4,1.1/4,4-5,39.5,5.0,2,408(-2),[地]佐藤祐司,Ｉレーシング（株）,1.0
6,1,1,マシンガントーク,牝3,54,木村暁,1:17.7,1.1/2,5-6,39.7,100.1,9,396(+6),[地]関本浩司,谷謙介,
7,3,3,エレガントクラウン,牝3,54,阿部英俊,1:17.8,1/2,6-7,39.6,83.7,7,431(+6),[地]及川良春,大黒富美子,
8,8,10,セブンスウェル,牝4,54,菅原辰徳,1:18.1,1.3/4,9-8,39.0,106.6,10,425(-6),[地]櫻田浩樹,井手尾篤志,
9,4,4,キタノリュウジン,牡3,56,南郷家全,1:18.7,4,8-9,39.9,85.5,8,459(-4),[地]城地俊光,大黒富美子,
10,7,8,ヤマニンポルボロン,牝3,54,菅原俊吏,1:19.9,7,10-10,40.8,72.6,6,434(+3),[地]伊藤和,土井久美子,
1,7,8,スターライトブルー,牡5,54,吉田豊,2:36.8,,1-1-1-1,37.7,9.3,5,512(-4),[東]戸田博文,青芝商事,"1,521.0"
2,3,3,イルフォーコン,牡6,54,田辺裕信,2:37.3,3,8-8-7-5,37.2,4.4,2,468(+6),[東]武市康男,Ｈ．ＦＡｓｓｏｃｉａｔｉｏｎ,606.0
3,2,2,キタサンヴィクター,牡4,54,横山典弘,2:37.5,1.1/4,5-5-2-3,38.1,10.1,7,502(+4),[西]本田優,大野商事,383.0
4,8,10,ギガバッケン,牡4,54,内田博幸,2:37.8,2,2-2-2-2,38.5,5.9,3,550(+6),[東]中川公成,ノルマンディーサラブレッドレーシング,230.0
5,5,5,ミラクルヒッター,牡4,54,田中勝春,2:38.0,3/4,6-6-4-4,38.2,17.2,8,494(-4),[東]菊川正達,丸岡啓一,150.0
6,1,1,フーズサイド,牡3,53,武士沢友,2:38.1,3/4,9-9-8-7,37.9,3.2,1,470(+6),[東]堀井雅広,西森功,
7,7,7,カカアコ,牝5,51,藤田菜七,2:38.8,4,6-6-8-9,38.5,48.7,9,464(-12),[西]小崎憲,山住勲,
8,8,9,アバオアクー,牡7,54,大野拓弥,2:39.0,1.1/4,10-10-8-8,38.7,9.7,6,510(-12),[東]新開幸一,外池榮一郎,
9,6,6,レオステップアップ,牡4,54,黛弘人,2:39.3,2,3-3-6-9,39.4,6.5,4,488(-2),[東]奥平雅士,レオ,
10,4,4,アークカンパネラ,牡4,54,丹内祐次,2:39.6,2,4-3-4-5,39.9,65.7,10,500(0),[東]矢野英一,酒井喜生,
1,3,3,サフィロス,牡7,56,鈴木祐,1:01.3,,2-1,37.4,1.2,1,477(-1),[地]櫻田康二,乙訓史樹,20.0
2,6,6,セイントレイチェル,牝5,54,岩本怜,1:01.6,2,3-4,37.0,6.8,2,474(-1),[地]平澤芳三,小橋亮太,5.2
3,1,1,サンドベージュ,牝5,54,菅原辰徳,1:01.9,1.3/4,1-2,38.1,9.4,4,458(-4),[地]工藤裕孝,小橋亮太,2.8
4,7,7,コパノサンデー,セ3,56,山本政聡,1:01.9,クビ,8-7,35.9,8.0,3,451(+3),[地]板垣吉則,小林祥晃,2.0
5,8,10,マイネヴァイザー,牝9,54,南郷家全,1:02.2,1.3/4,4-3,37.8,21.8,5,439(+2),[地]城地俊光,大黒富美子,1.0
6,7,8,シャインボルテージ,牝3,54,陶文峰,1:02.4,1,5-5,37.1,200.7,8,406(+4),[地]平澤芳三,小橋亮太,
7,8,9,ビックヒバリ,牝5,54,小林凌,1:02.9,3,7-8,36.7,281.0,9,428(-2),[地]及川良春,大黒富美子,
8,2,2,サンチルネッタ,牝3,51,塚本涼人,1:03.2,2,9-9,36.8,54.8,6,443(-3),[地]酒井仁,石川祐介,
9,5,5,スタチュー,牡7,56,大坪慎,1:03.7,3,10-10,37.2,163.4,7,476(+1),[地]佐藤敏彦,畠山勝武,
10,4,4,デメテルヘイロー,牝4,54,坂口裕一,1:04.1,2.1/2,6-6,38.7,369.8,10,466(-4),[地]千葉博次,山地真吾,
1,8,9,スワーヴアラミス,牡4,57,川田将雅,1:50.2,,5-5-4-3,36.0,1.4,1,476(-4),[西]須貝尚介,ＮＩＣＫＳ,"1,840.3"
2,6,6,ウインユニファイド,牡7,57,松山弘平,1:51.2,6,4-3-4-3,37.1,15.7,6,524(+6),[西]飯田雄三,ウイン,735.8
3,5,5,メイショウタチマチ,牝6,55,岡田祥嗣,1:51.5,1.3/4,2-2-2-2,37.7,9.9,3,502(0),[西]河内洋,松本好雄,462.9
4,8,8,ピットボス,セ6,57,国分恭介,1:51.6,1/2,3-3-3-3,37.6,11.3,4,514(+2),[西]清水久詞,前田晋二,270.0
5,3,3,エネスク,牡6,57,北村友一,1:51.8,1.1/4,5-6-6-6,37.2,15.3,5,518(0),[西]山内研二,節英司,182.0
6,1,1,タガノグルナ,牡5,57,菱田裕二,1:52.6,5,1-1-1-1,39.8,6.0,2,484(-8),[西]大根田裕,八木良司,
7,7,7,コウエイワンマン,牡8,57,和田竜二,1:52.6,ハナ,7-7-6-8,37.8,119.5,9,532(-22),[西]川村禎彦,釘田義広,
8,2,2,ベディヴィア,牡5,57,吉田隼人,1:53.0,2.1/2,7-8-9-9,38.0,30.5,8,460(-2),[西]野中賢二,社台レースホース,
1,4,4,セレーネワルツ,牝3,54,高松亮,1:14.8,,1-1,38.2,1.5,1,421(-11),[地]佐藤雅彦,石川諭,20.0
2,7,8,エクスポーネント,牡3,56,坂口裕一,1:15.3,3,2-2,38.6,2.7,2,428(-7),[地]村上昌幸,及川謙三,5.2
3,8,11,アートノーブル,牝3,54,山本政聡,1:15.4,1/2,3-3,38.5,9.0,3,476(+5),[地]櫻田浩樹,森山進,2.8
4,1,1,シュリュッセル,牡3,56,村上忍,1:16.6,7,5-5,38.7,12.1,4,492(0),[地]菅原勲,岩渕瑞生,2.0
5,8,10,マナツノユキ,牝3,51,塚本涼人,1:16.7,1/2,4-4,38.8,184.8,7,458(+4),[地]酒井仁,澤田孝之,1.0
6,7,9,サンデーレイジ,牡3,56,小林凌,1:17.6,6,7-6,39.0,541.2,11,462(+2),[地]菅原勲,相澤吉則,
7,5,5,エムワンスプリング,牡3,56,関本淳,1:17.6,クビ,11-11,38.1,344.4,10,428(-1),[地]晴山厚司,（株）マネジメント,
8,2,2,ケイティパッション,牡3,56,菅原俊吏,1:17.7,1/2,9-9,39.1,42.5,5,435(+2),[地]伊藤和,松浦正春,
9,3,3,パーフェクトワン,牝3,54,菅原辰徳,1:18.0,2,10-10,39.1,229.6,9,444(+1),[地]千葉博次,由井健太郎,
10,6,6,ウインサンベリーナ,牝3,54,高橋悠里,1:18.1,クビ,8-7,39.5,199.4,8,396(+3),[地]三野宮通,（株）アプエンテ,
11,6,7,ゼネラルスターク,牡3,56,岩本怜,1:19.9,大,6-8,41.5,54.9,6,461(+11),[地]三野宮通,後藤順男,
1,6,8,フィーユブランシェ,牝3,54,鈴木祐,1:48.2,,1-1-1-4,37.4,23.8,7,417(+1),[地]櫻田康二,吉川真ノ介,150.0
2,1,1,ニシノヴォーカル,牡3,56,岩本怜,1:48.2,クビ,11-11-12-10,36.0,31.3,10,414(-3),[地]三野宮通,安藤浩也,39.0
3,7,10,ナンヨーミカヅキ,牝3,54,山本聡哉,1:48.4,1,6-6-6-7,37.1,2.2,1,403(+13),[地]櫻田康二,中村徳也,21.0
4,2,2,サンエイフラワー,牝3,54,高橋悠里,1:48.4,アタマ,10-9-9-8,36.8,15.7,5,443(+19),[地]鈴木七郎,鈴木雅俊,15.0
5,3,3,コンバットミニスタ,牝3,54,阿部英俊,1:48.5,1/2,8-8-7-3,37.1,106.3,11,407(+1),[地]三野宮通,（株）アプエンテ,7.5
6,4,4,サンルイス,牡3,56,山本政聡,1:48.5,ハナ,9-10-8-6,37.1,5.6,3,536(+4),[地]櫻田康二,前田敏文,
7,8,11,マイディアライフ,牡3,56,大坪慎,1:48.6,1/2,4-3-3-1,37.6,3.9,2,472(+14),[地]橘友和,三田昌宏,
8,5,6,マリーグレイス,牝3,54,小林凌,1:48.8,1.1/2,7-7-10-9,37.2,19.1,6,401(-1),[地]板垣吉則,（株）グリーンファ,
9,8,12,カメチャン,牝3,54,村上忍,1:49.3,3,2-2-2-5,38.4,8.6,4,473(+7),[地]板垣吉則,内田玄祥,
10,7,9,ワイルドオーキッド,牝3,54,菅原俊吏,1:49.6,2,3-4-4-2,38.4,30.0,9,420(+20),[地]飯田弘道,成富直行,
11,5,5,トーセンエスパー,牡3,56,菅原辰徳,1:50.0,2.1/2,12-12-11-11,37.8,306.4,12,504(+2),[地]伊藤和忍,徳田直樹,
1,1,1,エルポデール,牡4,56,木村暁,1:15.1,,4-4,37.6,6.7,3,438(+5),[地]及川良春,谷謙介,20.0
2,5,5,パドゥバスク,牝3,54,山本政聡,1:15.4,2,2-2,39.3,4.4,2,480(-8),[地]小西重征,小林弘明,5.2
3,6,6,マハロモアナ,牝3,54,山本聡哉,1:15.8,2.1/2,3-3,39.4,1.3,1,446(0),[地]佐藤浩一,菊池一之,2.8
