Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
3,5,5,リジカーレ,牡5,56,吉原寛人,1:38.0,クビ,8-8-8-6,39.2,7.8,4,483(0),[地]鋤田誠二,清水剛,1.8
3,7,8,タイキアセンブリー,牡5,56,沖静男,1:38.0,同着,4-5-5-3,39.7,43.6,6,492(-3),[地]吉井敏雄,山崎留男,1.8
5,6,7,ジョウテンオリーヴ,牝6,54,池田敦,1:38.1,1/2,6-6-6-5,39.8,2.8,2,526(-7),[地]高橋道雄,田邉久男,0.9
6,2,2,ミカワジェイド,牡5,56,平瀬城久,1:38.2,3/4,7-7-4-6,40.1,3.2,3,507(-3),[地]佐藤茂,佐藤英一,
7,8,10,マルカンデジタル,牝5,54,中島龍也,1:38.5,1.1/2,1-1-1-1,40.7,95.7,7,510(-7),[地]高橋道雄,斉藤勘介,
8,7,9,ルネッサンスマン,牡7,56,堀場裕充,1:39.6,5,3-4-7-8,41.6,257.0,9,458(+4),[地]加藤和義,河崎五市,
9,6,6,マイネルティエラ,牡4,56,松戸政也,1:40.3,3,10-10-10-9,40.7,203.5,8,494(-4),[地]服部健一,佐藤弘樹,
10,4,4,フクノブリューナク,牡4,53,柴田勇真,1:40.6,1.1/2,11-10-10-10,41.0,444.0,10,484(-5),[地]鋤田誠二,吉山達也,
11,1,1,ホウザンエリカ,牝6,54,服部大地,1:41.2,3,9-9-9-11,42.0,444.0,10,448(+3),[地]井樋一也,小柳猛,
1,5,5,クリアスカイ,セ3,56,倉兼育康,1:25.2,,1-1-1-1,40.3,1.7,1,441(+5),[地]川野勇馬,大西充秋,10.0
2,8,12,キュウコウノウ,牡4,56,西山裕貴,1:26.1,4,5-5-7-4,40.1,7.0,3,481(0),[地]東原己俊,（有）ホースケア,2.5
3,8,11,クラウンビースト,牡6,55,下村瑠衣,1:26.2,1/2,8-8-4-5,40.4,9.4,4,430(+3),[地]那俄性哲,クラウン,1.2
4,5,6,カラーパープル,牝3,53,別府真衣,1:26.4,1,2-2-2-3,41.2,17.7,6,436(+3),[地]細川忠義,坂本孝徳,0.8
5,7,10,テアトログレコ,牡6,56,石本純也,1:26.4,アタマ,10-10-10-7,40.3,145.4,10,447(+6),[地]田中伸一,巨山慶樹,0.5
6,6,7,シャノンラン,牝4,54,宮川実,1:26.5,1/2,7-5-4-2,40.8,5.4,2,482(-6),[地]別府真司,大西充秋,
7,6,8,エムオーストーム,牡3,56,上田将司,1:26.9,2,4-4-3-6,41.4,14.5,5,465(-3),[地]別府真司,吉橋英隆,
8,7,9,ナムラクック,牡12,56,山頭信義,1:27.0,1/2,8-9-9-9,40.9,27.1,8,503(+7),[地]田中守,野本稔子,
9,2,2,メルキオール,牡4,56,西森将司,1:27.4,2,12-12-12-12,39.9,266.6,12,447(+4),[地]東原己俊,（有）ホースケア,
10,1,1,ドレスアフェアー,牡8,56,宮川浩一,1:27.7,1.1/2,11-11-10-8,41.4,36.3,9,456(+6),[地]田中守,野本稔子,
11,3,3,ユノミレー,牡6,56,嬉勝則,1:27.8,クビ,6-5-8-11,41.7,145.4,10,432(-2),[地]胡本友晴,平賀清,
12,4,4,エイシンオデッセイ,牝4,51,塚本弘隆,1:29.4,8,3-3-4-10,43.8,22.5,7,420(+9),[地]細川忠義,山口春夫,
1,2,2,アドマイヤシャトル,牡9,56,永森大智,1:24.3,,5-5-4-1,38.4,1.2,1,462(0),[地]雑賀正光,宮崎忠比古,10.0
2,7,9,タイキハヤブサ,牡5,56,倉兼育康,1:24.9,3,2-2-1-1,39.3,19.6,4,445(+1),[地]松木啓助,大野春男,2.5
3,3,3,メイショウフクジュ,牡4,56,佐原秀泰,1:25.2,1.1/2,4-4-4-4,39.4,4.9,2,498(+3),[地]宮路洋一,（有）ホースケア,1.2
4,8,12,ミキノジュウゴヤ,牡4,55,別府真衣,1:25.3,1/2,8-9-6-5,39.2,16.5,3,446(+2),[地]川野勇馬,中前好生,0.8
5,7,10,グランドマルク,牡8,56,山頭信義,1:25.4,1/2,3-3-2-3,39.7,77.7,7,442(-3),[地]田中守,冨田藤男,0.5
6,6,7,ゾネブルム,牡4,56,石本純也,1:25.7,1.1/2,8-8-8-5,39.4,23.3,5,491(-1),[地]宮路洋一,（有）ホースケア,
7,6,8,アドマイヤキンボシ,牡5,55,下村瑠衣,1:26.2,2.1/2,11-11-9-7,39.7,80.7,8,509(0),[地]那俄性哲,大西充秋,
8,5,5,エナモラード,牡8,56,吉本隆記,1:27.1,4,7-7-7-8,40.9,131.1,10,521(+5),[地]平和人,酒井孝敏,
9,4,4,アクダイカン,牡3,56,西川敏弘,1:27.6,2.1/2,5-6-10-9,41.0,72.3,6,400(-1),[地]大関吉明,小菅誠,
10,1,1,ナイスバデー,牝5,51,塚本弘隆,1:29.1,7,8-10-11-11,42.3,116.5,9,462(-10),[地]雑賀正光,（株）めばえ企画,
11,5,6,オーセロワ,セ9,56,宮川浩一,1:30.1,5,1-1-3-10,44.5,174.8,11,477(-5),[地]別府真司,吉橋英隆,
1,8,10,ナムラハンター,牡10,56,山崎良,1:43.4,,3-3-1-1,38.9,2.7,1,509(-3),[地]田中守,冨田藤男,20.0
2,7,7,ブラックバカラ,牝4,54,永森大智,1:43.7,1.1/2,6-6-5-2,38.8,3.6,3,442(+4),[地]雑賀正光,（株）めばえ企画,5.0
3,7,8,ディープハント,牡8,53,塚本弘隆,1:44.0,1.1/2,8-8-7-4,38.8,40.7,8,492(-3),[地]雑賀正光,宮崎冴子,2.5
4,2,2,ラジアントカット,牡5,56,西山裕貴,1:44.9,4,6-6-7-7,39.8,39.6,7,456(+4),[地]松木啓助,岡林英雄,1.5
5,1,1,サトノロマネ,セ9,56,上田将司,1:44.9,ハナ,1-1-1-3,40.5,10.3,5,474(+2),[地]雑賀正光,小菅誠,1.0
6,8,9,プランスデトワール,牡7,56,倉兼育康,1:45.3,2,4-4-4-5,40.6,10.3,4,476(-2),[地]松木啓助,岡林英雄,
7,3,3,グラスグローリー,牡8,56,西川敏弘,1:45.3,アタマ,5-4-5-6,40.5,3.4,2,438(-8),[地]炭田健二,長瀧宣雄,
8,6,6,モスコーオペラ,牝5,54,嬉勝則,1:45.8,2.1/2,9-9-9-9,40.2,15.3,6,453(+7),[地]松木啓助,中山純子,
9,5,5,ニシケンメイピン,牝4,54,佐原秀泰,1:46.3,2.1/2,2-2-1-8,41.8,89.2,9,448(+5),[地]工藤真司,西森鶴,
10,4,4,ミシシッピデルタ,牡5,55,下村瑠衣,1:48.9,大,9-10-10-10,42.7,353.5,10,467(0),[地]松木啓助,石本鈴雄,
1,5,5,ヤマチョウボス,牡5,55,別府真衣,1:24.7,,6-3-2-1,39.8,1.8,1,519(-5),[地]田中譲二,坂本孝徳,10.0
2,8,12,アクアノーブル,牝4,54,宮川実,1:24.8,3/4,4-3-2-2,39.8,3.9,2,441(-1),[地]打越勇児,大黒富美子,2.5
3,4,4,クイーンラズベリ,牝4,54,倉兼育康,1:25.4,3,12-12-10-6,39.5,13.7,4,452(-9),[地]松木啓助,松本忠正,1.2
4,6,8,ビューティガッキ,牝4,54,西川敏弘,1:25.6,1,5-6-6-7,40.2,17.6,6,458(+3),[地]大関吉明,（同）ＪＰＮ技研,0.8
5,8,11,ニシノインペリアル,牡4,56,上田将司,1:25.7,クビ,7-9-9-10,39.9,26.4,9,466(-1),[地]田中譲二,西森鶴,0.5
6,5,6,ダルシットトーン,牝6,54,吉本隆記,1:25.8,1/2,2-2-2-4,40.9,75.5,10,456(0),[地]田中譲二,過能英治,
7,7,10,ウスゲショウ,牝5,54,永森大智,1:25.9,1/2,3-3-2-5,40.9,16.0,5,468(+5),[地]雑賀正光,（株）めばえ企画,
8,6,7,コスモマスタング,牡7,56,山崎良,1:26.0,1/2,9-8-7-8,40.3,23.7,8,496(+4),[地]田中守,杉浦和也,
9,3,3,ルナレインボー,牝4,51,塚本弘隆,1:26.3,1.1/2,1-1-1-3,41.6,8.3,3,445(+1),[地]別府真司,大西充秋,
10,1,1,ペガサスプリンス,牡7,56,遠藤健太,1:26.3,クビ,7-7-7-8,40.7,211.6,12,466(-3),[地]平和人,豊原純弥,
11,7,9,ワインハウス,牡8,56,嬉勝則,1:26.7,2,10-10-11-11,40.7,17.9,7,463(+1),[地]別府真司,吉橋英隆,
12,2,2,ゴールドバニラ,牝4,54,妹尾浩一,1:29.3,大,11-11-12-12,43.1,176.3,11,468(+2),[地]工藤真司,（同）ＪＰＮ技研,
1,8,12,ショウカンロン,牡4,56,遠藤健太,1:23.6,,2-3-2-1,38.9,35.6,8,486(+7),[地]別府真司,大西充秋,12.0
2,2,2,ウィステリアカット,牝4,54,永森大智,1:23.8,1,1-1-1-1,39.4,2.1,1,455(-3),[地]雑賀正光,小菅誠,3.0
3,4,4,タケショウレーブ,牡4,56,山頭信義,1:24.5,3,5-5-5-5,39.0,10.9,5,491(-3),[地]田中守,松倉淳,1.5
4,1,1,ルストラーレ,牡4,56,石本純也,1:24.5,アタマ,2-2-3-3,39.5,8.9,4,449(-4),[地]雑賀正光,大久保和夫,0.9
5,5,5,マチカネカミカゼ,牡10,53,松木大地,1:24.6,1/2,9-8-6-7,38.8,37.6,9,486(-2),[地]宗石大,坂本孝徳,0.6
6,3,3,シュラ,牡6,56,宮川実,1:24.6,アタマ,9-8-9-5,38.6,13.8,6,475(+3),[地]打越勇児,西森三智代,
7,7,10,ベーネ,牝8,54,西川敏弘,1:24.8,1,12-11-11-8,38.6,22.8,7,420(-1),[地]大関吉明,山本浩司,
8,7,9,ダンスインザスカイ,牝7,54,倉兼育康,1:25.1,1.1/2,4-4-3-4,40.0,6.2,3,468(-3),[地]松木啓助,（同）ＪＰＮ技研,
9,6,7,アミロマンボ,牝4,53,下村瑠衣,1:25.6,2.1/2,7-10-10-9,39.7,4.3,2,455(-6),[地]那俄性哲,（有）アシスタント,
10,5,6,ヒトリューブン,牡9,56,西森将司,1:26.1,2.1/2,6-6-6-9,40.3,134.6,10,458(-1),[地]宗石大,勝賀瀬和男,
11,6,8,カンピオーネロサ,牝6,54,嬉勝則,1:26.8,3,9-6-8-12,40.6,143.9,11,493(-1),[地]胡本友晴,八木徹,
12,8,11,ユキノプリシラ,牝5,54,吉本隆記,1:27.6,4,7-12-12-11,40.9,245.5,12,416(-2),[地]宗石大,浜田修一,
1,7,8,マルチヴィグラス,牡4,56,西川敏弘,1:31.1,,7-7-7-4,39.7,2.1,1,450(-2),[地]大関吉明,千頭喜代子,16.0
2,8,9,ビューティワンダー,牝5,54,西森将司,1:31.4,1.1/2,3-3-3-2,41.1,34.3,8,458(+1),[地]別府真司,組）パートナーシップ,4.0
3,7,7,ダイヤモンドフジ,牡5,56,遠藤健太,1:31.4,アタマ,6-6-6-4,40.1,18.8,7,489(-2),[地]平和人,安岡日出男,2.0
4,8,10,ブライアンズソング,セ4,56,妹尾浩一,1:31.6,1,10-8-8-7,39.8,5.1,3,476(0),[地]炭田健二,西森鶴,1.2
5,5,5,アポロプラナー,セ5,56,嬉勝則,1:31.7,1/2,2-2-2-3,41.5,9.6,4,471(+5),[地]田中譲二,過能英治,0.8
6,3,3,ルビーエメラルド,牝8,54,石本純也,1:32.1,2,4-5-5-6,41.2,9.7,5,508(+1),[地]田中譲二,西田數子,
7,1,1,ニシケンムート,牝4,53,下村瑠衣,1:32.2,クビ,1-1-1-1,42.9,41.8,9,468(+3),[地]炭田健二,西森鶴,
8,4,4,ドリームプレイヤー,牡5,56,吉本隆記,1:32.4,1,9-10-10-8,40.5,17.8,6,493(-5),[地]別府真司,（有）オート・エー,
9,2,2,セトノジャーニー,牡8,56,西山裕貴,1:32.8,2,8-8-8-9,41.1,4.7,2,510(-1),[地]松木啓助,吉野茂久,
10,6,6,ヤマニンジェルブ,牝5,54,上田将司,1:35.0,大,5-4-4-10,44.4,62.1,10,460(+3),[地]目迫大輔,土井睦秋,
1,7,8,キッズニゴウハン,牡7,56,西川敏弘,1:43.1,,9-10-5-2,38.9,1.6,1,488(-2),[地]松木啓助,岡林英雄,24.0
2,2,2,ファイアーフロート,牡9,56,倉兼育康,1:43.7,3,1-1-1-1,40.1,2.9,2,501(+6),[地]松木啓助,岡林英雄,6.0
3,4,4,オオミカミ,牡6,56,宮川実,1:43.9,3/4,2-2-2-3,40.2,22.7,5,513(+1),[地]打越勇児,松本桂昌,3.0
4,8,10,ボーラトウショウ,牝5,51,松木大地,1:44.4,2.1/2,7-9-5-4,40.3,30.8,7,454(+3),[地]雑賀正光,矢納さだよ,1.8
5,7,7,ハリマノワタリドリ,牡9,56,上田将司,1:44.5,3/4,8-7-7-7,40.2,33.5,8,489(+4),[地]雑賀正光,宮崎冴子,1.2
6,5,5,クロクモ,セ6,56,永森大智,1:44.8,1.1/2,6-4-3-4,40.9,14.1,4,485(+3),[地]雑賀正光,石田宏,
7,3,3,ハリマヤヨサコイ,牡5,57,山崎良,1:45.4,3,3-3-4-6,41.5,25.8,6,481(-3),[地]工藤真司,西森鶴,
8,6,6,ヴォルテックス,牡8,56,吉本隆記,1:45.4,クビ,9-8-9-9,40.7,13.1,3,459(-4),[地]田中守,須田靖之,
9,8,9,カネマサゴールド,セ8,56,佐原秀泰,1:45.7,1.1/2,4-4-7-8,41.5,94.4,10,488(-1),[地]打越勇児,松本桂昌,
10,1,1,レオアクトレス,牝6,54,妹尾浩一,1:47.6,9,4-4-10-10,43.1,53.7,9,466(-5),[地]打越勇児,組）Ｋ’ｓＨＯＲＳ,
1,5,6,クーヨシン,牝6,54,佐原秀泰,1:23.7,,1-1-1-1,39.2,1.8,1,471(+2),[地]那俄性哲,（有）アシスタント,14.0
2,6,7,ウィザードブラスト,牡10,56,倉兼育康,1:24.2,2.1/2,10-11-9-3,38.7,11.1,5,489(0),[地]松木啓助,中山純子,3.5
3,3,3,ヤマト,牡4,56,上田将司,1:24.8,3,12-12-12-8,38.8,10.4,4,492(0),[地]国沢輝幸,西森鶴,1.8
4,8,12,マルヨオーショウ,牡7,52,塚本弘隆,1:24.8,クビ,4-5-4-5,39.7,42.6,9,467(-3),[地]国沢輝幸,角山喜信,1.0
5,7,10,ブリージーデイズ,牡8,55,永森大智,1:25.1,1.1/2,2-2-2-2,40.5,4.5,2,489(-2),[地]別府真司,梶原哲朗,0.7
6,8,11,ダラットパレス,牝7,54,西森将司,1:25.2,1/2,9-8-6-8,39.9,76.0,10,406(-7),[地]胡本友晴,柴原栄,
7,1,1,ブラッシュアップ,牡10,54,別府真衣,1:25.2,ハナ,8-7-6-4,40.0,7.2,3,488(0),[地]別府真司,（有）オート・エー,
8,2,2,ブイアールヒーロー,セ6,56,西川敏弘,1:25.6,2,4-4-5-7,40.5,39.7,8,419(-4),[地]大関吉明,弘田明博,
9,7,9,トウカイサッシュ,牝4,54,宮川実,1:25.6,ハナ,2-3-3-5,40.7,17.8,6,426(-2),[地]打越勇児,大越徹朗,
10,6,8,アキノサフラン,牝6,53,吉本隆記,1:25.6,ハナ,7-8-9-11,40.2,28.3,7,453(+4),[地]宗石大,浜田修一,
11,5,5,マーマグー,牝4,54,遠藤健太,1:26.0,2,6-6-6-10,40.7,83.2,12,422(+1),[地]目迫大輔,北原光一郎,
12,4,4,ワイルドビート,牡7,53,松木大地,1:26.3,1.1/2,11-10-11-11,40.7,76.0,10,486(-1),[地]雑賀秀介,北原光一郎,
1,8,12,サンタンジェロ,牝7,54,倉兼育康,1:23.1,,3-4-3-3,38.5,9.3,4,450(-4),[地]松木啓助,石本鈴雄,14.0
2,7,10,ニチドウレパード,牡7,56,宮川実,1:23.2,3/4,2-2-2-1,38.9,3.4,2,503(-5),[地]打越勇児,高橋孝保,3.5
3,5,5,マサノエクスプレス,牡7,56,永森大智,1:23.7,2.1/2,5-6-6-4,38.8,2.0,1,443(-3),[地]別府真司,（有）オート・エー,1.8
4,8,11,ニシノストーミング,牡4,56,山崎良,1:24.4,3,7-9-7-5,39.2,55.5,9,458(+1),[地]工藤真司,西森鶴,1.0
5,6,7,リュウノパッセル,牝5,54,西森将司,1:24.4,アタマ,12-12-11-8,39.0,50.5,8,501(-2),[地]国沢輝幸,蓑島竜一,0.7
6,4,4,ニジ,牝8,54,上田将司,1:24.4,ハナ,1-1-1-1,40.4,8.3,3,479(-2),[地]国沢輝幸,岡林憲一,
7,6,8,キンノタマゴ,牡4,56,佐原秀泰,1:24.5,1/2,7-8-5-5,39.7,15.9,7,447(+1),[地]那俄性哲,（有）アシスタント,
8,3,3,バウンサー,牡7,55,別府真衣,1:24.7,1,7-7-8-8,39.6,14.3,5,512(+6),[地]打越勇児,西森鶴,
9,1,1,タイヨウシーカー,牡6,56,西山裕貴,1:25.5,4,5-5-8-7,40.3,326.8,11,458(-1),[地]松木啓助,蕭敬意,
10,7,9,キルデビルヒルズ,牡7,56,妹尾浩一,1:25.8,1.1/2,11-10-8-11,40.5,326.8,11,480(0),[地]打越勇児,大黒富美子,
11,2,2,エンチャンター,牡4,56,吉本隆記,1:26.2,2,3-3-4-8,41.6,252.5,10,460(-5),[地]別府真司,大西充秋,
12,5,6,エイドリアーン,牝6,53,下村瑠衣,1:26.6,2,10-11-12-11,41.0,14.4,6,468(-6),[地]松木啓助,吉野茂久,
1,8,11,ディープランマ,牝6,54,宮川実,1:23.7,,1-1-1-1,38.8,4.0,3,458(0),[地]打越勇児,大黒富美子,12.0
2,7,9,ユウミプリンセス,牝6,54,西森将司,1:24.0,1.1/2,3-3-3-3,38.9,3.4,2,451(+4),[地]胡本友晴,柴原栄,3.0
3,1,1,ハナウタ,牝4,54,永森大智,1:24.1,3/4,2-2-2-2,39.1,1.8,1,430(+7),[地]雑賀正光,幸野純子,1.5
4,4,4,スズナリ,牝6,54,佐原秀泰,1:24.5,2,4-4-4-4,39.3,12.2,4,475(-2),[地]那俄性哲,長浜和也,0.9
5,5,5,トーセンサイレンス,牡7,56,倉兼育康,1:25.2,3,11-10-9-7,38.8,243.2,9,464(+1),[地]松木啓助,中山純子,0.6
6,2,2,テルス,牝4,54,山崎良,1:25.2,アタマ,8-5-5-5,39.7,46.4,6,453(-1),[地]打越勇児,西森鶴,
7,6,7,シンデンアラタ,牡6,56,嬉勝則,1:25.2,ハナ,6-5-7-6,39.6,23.9,5,502(-5),[地]胡本友晴,西村潤仁,
8,5,6,ガンバレシャチョウ,牡6,55,別府真衣,1:25.7,2.1/2,11-12-11-9,38.6,71.1,7,499(-2),[地]宗石大,浜田修一,
9,8,12,リュウノフォーティ,セ5,56,吉本隆記,1:26.9,6,10-11-10-11,39.8,342.3,10,443(0),[地]国沢輝幸,蓑島竜一,
10,7,10,ジュエリーキッス,牝7,54,遠藤健太,1:27.0,1/2,5-5-5-8,41.5,660.2,11,471(+7),[地]平和人,八尋雅彦,
11,3,3,マレンゴクイーン,牝5,53,下村瑠衣,1:27.1,1/2,7-5-8-10,41.5,85.5,8,410(-2),[地]那俄性哲,岩元俊徳,
12,6,8,マユノワンダー,牡4,56,石本純也,1:30.2,大,9-9-12-12,43.0,770.3,12,463(+3),[地]平和人,酒井孝敏,
1,6,7,トウカイバロン,牡7,56,宮川実,1:44.5,,4-4-3-1,40.2,2.4,1,476(-1),[地]打越勇児,大越徹朗,20.0
2,7,8,ニシノエルドラド,牝4,54,上田将司,1:44.8,1.1/2,11-11-10-5,39.5,33.6,6,432(+1),[地]国沢輝幸,西森鶴,5.0
3,8,10,バーンバーンバーン,牡7,56,永森大智,1:45.5,3,5-7-5-4,40.9,4.4,3,483(+4),[地]川野勇馬,岡村勝喜,2.5
4,2,2,メイクアダッシュ,牡11,53,塚本弘隆,1:45.6,1/2,3-3-1-2,41.5,64.5,8,477(0),[地]国沢輝幸,岡林守三,1.5
5,1,1,ヒロカミヒメ,牝6,54,西川敏弘,1:45.6,クビ,2-2-1-3,41.5,3.1,2,482(+6),[地]大関吉明,弘田仁美,1.0
6,6,6,マイネルエルフ,牡9,56,西森将司,1:45.9,1.1/2,9-9-9-9,41.0,99.8,10,525(+3),[地]別府真司,下妻正次郎,
7,5,5,サイキョウアサカゼ,牡9,56,山崎良,1:46.0,1/2,5-4-5-5,41.6,23.7,5,450(+6),[地]田中守,上松公雄,
8,8,11,エーシンアクセラン,牡11,56,石本純也,1:46.9,4,1-1-3-7,42.7,56.5,7,487(-4),[地]田中譲二,高橋道子,
9,3,3,サイモンリッター,セ6,55,別府真衣,1:47.1,3/4,8-8-8-8,42.3,6.0,4,513(+7),[地]別府真司,澤田昭紀,
10,4,4,デルマジュロウジン,セ6,56,妹尾浩一,1:47.4,1.1/2,10-10-11-11,42.0,75.1,9,453(-3),[地]炭田健二,西森鶴,
11,7,9,ヴェルタート,牝5,54,佐原秀泰,1:48.3,4,5-4-7-10,43.6,110.1,11,480(-5),[地]打越勇児,松本桂昌,
1,7,10,アドマイヤリリーフ,牡6,55,上田将司,1:24.7,,5-3-3-1,39.7,1.0,1,464(0),[地]国沢輝幸,蓑島竜一,12.0
2,6,7,ビヨンザワールド,牡6,56,宮川実,1:25.9,6,8-7-5-4,40.4,31.5,5,422(+2),[地]川野勇馬,岡村勝喜,3.0
3,3,3,ポートサイドカフェ,牡4,55,西山裕貴,1:25.9,ハナ,6-6-6-5,40.4,10.4,2,467(-2),[地]松木啓助,岡林英雄,1.5
4,8,12,アップカレント,牝4,54,西川敏弘,1:26.2,1.1/2,2-2-2-2,41.3,32.0,6,423(-3),[地]大関吉明,（同）ＪＰＮ技研,0.9
5,4,4,ウェイヴクレスト,牡4,54,別府真衣,1:26.3,1/2,11-12-11-8,40.0,14.9,3,478(+2),[地]別府真司,梶原哲朗,0.6
6,5,6,アイミーマイン,牝6,53,西森将司,1:26.5,3/4,12-9-8-6,40.3,145.2,10,465(+8),[地]国沢輝幸,西村光生,
7,5,5,サンボンノヤ,牝4,54,遠藤健太,1:26.6,1/2,9-9-9-8,40.6,217.9,12,371(-5),[地]那俄性哲,大西充秋,
8,8,11,クレバーアストレア,牝6,53,吉本隆記,1:26.7,クビ,1-1-1-2,41.9,22.2,4,426(+3),[地]国沢輝幸,岡林守三,
9,2,2,サラマジック,牝5,52,下村瑠衣,1:26.8,1/2,4-5-7-6,41.1,62.2,7,448(-3),[地]那俄性哲,藤岡義弘,
10,1,1,ブラウンエンジェル,牝4,53,山頭信義,1:27.8,5,9-11-12-12,41.0,167.6,11,444(+2),[地]那俄性哲,岩元俊徳,
11,6,8,ワイルドデショ,牝4,50,松木大地,1:28.1,1.1/2,7-8-9-11,41.9,121.0,9,411(+1),[地]雑賀秀介,内田玄祥,
12,7,9,ロックザパーティ,牝5,54,佐原秀泰,1:28.2,クビ,2-3-4-8,43.0,108.9,8,441(-2),[地]那俄性哲,岩元俊徳,
1,7,7,タピスドフルール,牝5,54,山口勲,1:26.3,,1-1-1-1,39.2,1.1,1,486(-10),[地]九日俊光,田中清重,12.0
2,5,5,ユーヌベルファム,牝4,51,山口以和,1:28.3,大,4-4-4-3,40.3,41.2,5,457(+4),[地]松島寿,（同）ＪＰＮ技研,2.8
3,6,6,アドマイヤサンダー,牡4,56,倉富隆一,1:28.6,1.1/2,5-5-5-5,40.2,4.7,2,434(-5),[地]頼本盛行,原大栄,1.1
4,4,4,コスモアゲハ,牝8,54,大沢誠志,1:28.9,1.1/2,7-7-6-6,40.1,20.0,3,449(+7),[地]武藤敏明,（有）ホースケア,0.6
5,3,3,サガミ,牝5,54,小松丈二,1:28.9,クビ,3-3-2-2,41.4,25.6,4,482(+4),[地]武藤敏明,（有）ホースケア,0.4
6,1,1,ラディネット,牝5,54,田中直人,1:29.2,1.1/2,2-2-3-4,41.6,174.0,7,399(+12),[地]井樋明正,（同）ＪＰＮ技研,
7,2,2,アベニンアカツキ,牡5,56,川島拓,1:29.6,2,6-6-7-7,40.8,42.3,6,460(+4),[地]矢野久美,（同）ＪＰＮ技研,
1,2,2,プロパティー,牡7,56,渡辺博文,1:26.6,,4-2-2-3,39.1,5.2,3,445(0),[地]柳井宏之,橋本義房,12.0
2,4,4,ユウジロウダンディ,牡8,56,竹吉徹,1:26.7,1/2,1-1-1-1,39.3,2.4,1,476(0),[地]山田義人,木稲安則,2.8
3,3,3,カシノピカロ,牡4,56,川島拓,1:26.8,クビ,2-3-3-2,39.1,5.3,4,493(+5),[地]山田勇,柏木務,1.1
4,1,1,サクラロード,牝7,54,長田進仁,1:28.8,大,3-4-4-4,40.2,4.5,2,479(-2),[地]中野博,三津家弘一,0.6
5,6,6,シゲルシュカン,牝7,54,山下裕貴,1:29.5,4,6-6-5-5,40.1,13.6,6,450(-2),[地]九日俊光,岡友則,0.4
6,5,5,コパノハニヤマヒメ,牝8,54,田中直人,1:29.6,クビ,5-5-6-6,40.1,21.8,7,498(+4),[地]井樋明正,組）成駿,
7,7,7,ヤマイチアリダー,牡8,56,村松翔太,1:29.9,1.1/2,7-7-7-7,40.2,8.0,5,515(-1),[地]頼本盛行,仕田武利,
1,5,5,ワンダーブロタール,牝6,54,山口勲,1:25.0,,1-1-1-1,38.6,1.0,1,473(-3),[地]九日俊光,山本信行,12.0
2,2,2,サマールーチェ,牝4,54,田中純,1:25.6,3,6-4-4-2,38.5,26.3,5,453(-4),[地]高田豊治,岡村勝喜,2.8
3,7,7,マルヨポシェット,牝5,51,山口以和,1:26.6,5,2-2-2-3,39.9,61.5,7,467(+3),[地]中川竜馬,（同）ＪＰＮ技研,1.1
4,4,4,ランフォース,牝5,54,石川慎将,1:26.8,1,5-6-6-4,39.2,21.7,4,416(+5),[地]石川浩文,襖田隆全,0.6
5,8,9,スピリットチャイム,牡4,56,吉田順治,1:27.2,2,8-7-7-5,39.5,14.3,3,477(+3),[地]古賀光範,竹原孝昭,0.4
6,1,1,シラホシ,牝5,54,長田進仁,1:28.0,4,7-8-8-7,40.2,85.1,8,445(+2),[地]中野博,廣松重信,
7,3,3,アースコード,牡6,56,田中直人,1:28.4,2,10-9-10-10,39.9,52.7,6,419(-1),[地]井樋明正,（同）ＪＰＮ技研,
8,6,6,オペラシードル,牡8,56,川島拓,1:28.4,ハナ,9-10-9-9,39.9,184.5,10,426(+6),[地]中川竜馬,（同）ＪＰＮ技研,
9,7,8,オリュウ,牝5,54,兒島真二,1:28.4,クビ,3-3-3-6,41.5,11.9,2,490(+3),[地]中川竜馬,（同）ＪＰＮ技研,
10,8,10,アルファモラール,牝6,54,大沢誠志,1:29.0,3,4-5-5-8,41.5,110.7,9,458(+8),[地]矢野久美,（同）ＪＰＮ技研,
1,8,8,シュアーウイキャン,セ4,56,三村展久,1:25.3,,3-3-3-2,39.2,1.2,1,474(+5),[地]吉田昭,竹原孝昭,12.0
2,1,1,アムールプロフォン,牝4,54,吉田順治,1:25.5,3/4,1-1-1-1,39.5,6.4,2,461(+6),[地]古賀光範,竹原孝昭,2.8
3,3,3,プランタンポルト,牝4,54,大沢誠志,1:26.6,6,7-7-7-6,39.4,62.4,7,379(+2),[地]東美義,吉野惇,1.1
4,5,5,フジミノル,牡4,56,田中純,1:26.6,アタマ,6-5-5-5,39.8,12.7,5,434(-5),[地]矢野久美,土山弘昭,0.6
5,4,4,ゴライコウ,牝4,54,南谷圭哉,1:27.0,2,4-4-4-3,40.5,23.7,6,475(+2),[地]山田勇,柏木務,0.4
6,6,6,グッドフォーチュン,牡7,56,村松翔太,1:27.0,クビ,8-8-8-7,39.7,12.2,4,489(+3),[地]松島寿,（同）ＪＰＮ技研,
7,7,7,カズノカチドキ,牝7,54,長田進仁,1:27.3,1.1/2,2-2-2-4,41.2,10.5,3,461(+1),[地]中野博,野口幸八,
8,2,2,プルミエクリュ,牝5,54,日野太一,1:28.2,5,5-6-6-8,41.2,169.6,8,458(-1),[地]中野博,野口幸八,
