Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
9,6,6,フリュクティドール,牝6,54,大柿一真,1:36.0,ハナ,7-7-8-8,42.5,186.5,9,428(+7),[地]山口浩幸,冨田藤男,
1,5,5,ゼツミョウ,牡5,56,下原理,1:32.5,,1-1-1-1,39.9,1.2,1,459(0),[地]雑賀伸一,（株）めばえ企画,25.0
2,3,3,マスタープリメーラ,牝7,54,吉村智洋,1:34.5,大,6-6-5-4,41.3,10.5,3,470(-1),[地]西村守幸,（株）ファーストビ,6.0
3,1,1,ラガッツァカリーナ,牝4,54,永島太郎,1:34.8,1.1/2,3-3-3-2,41.8,12.6,4,459(+4),[地]南弘樹,島井新一郎,3.0
4,6,6,シノブグサスイグン,牝6,54,山田雄大,1:34.9,1/2,7-7-8-8,40.9,29.4,7,420(-6),[地]尾原強,（有）ミドルアイラ,2.0
5,8,8,アンタレス,牝4,54,松浦政宏,1:34.9,クビ,8-8-9-9,40.7,9.0,2,392(-3),[地]野田忍,岡本敞司,1.5
6,2,2,ベストイーグル,牡8,56,鴨宮祥行,1:35.0,クビ,9-9-7-5,40.6,28.3,6,397(-2),[地]織田誠,櫨山慶次,
7,8,9,コウエイサンデー,牝8,54,田野豊三,1:35.1,3/4,2-2-2-3,42.4,30.6,8,416(-5),[地]稻田彰宏,組）オールザベスト組,
8,7,7,ヒラボクローレル,セ9,54,田村直也,1:35.6,3,4-5-6-7,42.3,94.5,9,459(0),[地]西村守幸,（株）ファーストビ,
9,4,4,モンキーマジック,セ10,56,渡瀬和幸,1:35.7,クビ,5-4-4-6,42.6,17.7,5,448(+5),[地]中塚猛,増本光夫,
1,8,10,ホーリーデーンズ,牝4,54,川原正一,1:32.6,,2-2-2-2,41.8,2.4,2,471(-5),[地]松平幸秀,東邦男,35.0
2,4,4,ホーリーエンジェル,牝5,52,永井孝典,1:32.7,1/2,1-1-1-1,42.1,10.9,3,432(-5),[地]坂本和也,木村良明,8.4
3,7,8,テーオーピコタン,牝4,54,田中学,1:32.7,クビ,4-4-4-4,41.6,1.8,1,473(+3),[地]盛本信春,小笹公也,4.2
4,8,9,マートレット,牡4,56,小谷周平,1:32.8,クビ,3-3-3-3,42.0,80.1,8,483(+2),[地]稻田彰宏,組）オールザベスト組,2.8
5,6,6,ファイナルスコアー,牡12,56,宮下康一,1:33.0,3/4,8-8-8-7,40.0,52.5,7,473(-5),[地]山口浩幸,冨田藤男,2.1
6,2,2,エピルス,牡5,56,松浦政宏,1:33.0,アタマ,5-5-5-5,41.3,14.4,4,465(-1),[地]北野真弘,村田裕子,
7,7,7,ベルモントピース,牝8,54,杉浦健太,1:33.2,1.1/4,7-7-6-6,40.8,19.4,5,496(-6),[地]坂井光政,桑原幸治,
8,1,1,ドウザンブルー,牡4,56,大山真吾,1:33.5,1.3/4,10-9-9-9,39.6,25.6,6,452(-1),[地]田中範雄,伊藤健志,
9,3,3,グラスドルチェ,牝4,54,竹村達也,1:34.0,3,6-6-7-8,41.6,115.4,10,438(+2),[地]徳本慶一,徳本要,
10,5,5,チャーミングバイオ,牡8,56,鴨宮祥行,1:34.7,4,9-10-10-10,40.1,92.1,9,492(-9),[地]栗林徹治,（同）ＪＰＮ技研,
1,3,3,ウインガーネット,牝4,55,下原理,1:30.8,,5-4-2-2,39.8,1.9,1,522(+1),[地]森沢友貴,ウイン,35.0
2,6,6,ピュアスピリット,牝5,54,永島太郎,1:31.2,2.1/2,1-1-1-1,40.4,69.7,9,425(-1),[地]松浦聡志,曽和直栄,8.4
3,8,9,ペッシュカネル,牝4,54,西川進也,1:32.1,5,10-10-9-7,40.0,20.9,7,442(-6),[地]西川精治,清水敏,4.2
4,7,8,サウンドオブビット,牡4,56,田中学,1:32.1,ハナ,7-7-6-4,40.5,8.0,4,461(0),[地]岡田利一,馬場祥晃,2.8
5,5,5,コスモデルフィヌス,牝4,52,長谷部駿,1:32.4,1.1/2,3-3-4-3,41.4,68.2,8,399(+1),[地]栗林徹治,藤井猛,2.1
6,4,4,チャンピオンホーク,牡8,56,板野央,1:32.7,2,6-6-8-9,41.1,13.1,6,465(-15),[地]雑賀伸一,田尾有,
7,1,1,クレスコキングス,牡4,56,吉村智洋,1:33.0,1.1/2,9-8-7-6,41.1,5.2,2,474(-2),[地]玉垣光章,堀川三郎,
8,7,7,ジュウマンコウネン,牡4,56,川原正一,1:33.2,1.1/2,2-2-3-5,42.3,8.5,5,482(+4),[地]山本和之,角谷泰介,
9,8,10,アジル,セ5,56,田野豊三,1:33.3,1/2,4-5-5-8,42.1,7.0,3,459(0),[地]南弘樹,村上稔,
10,2,2,メイショウミナト,牡4,56,宮下康一,1:34.8,9,8-9-10-10,42.2,191.8,10,506(-2),[地]田村彰啓,藤井猛,
1,6,7,ヴィップディライト,牡3,55,笹田知宏,1:31.4,,2-2-1-1,40.6,4.8,2,460(+3),[地]新子雅司,唐沢徳司,50.0
2,7,9,ヒマラヤパルプンテ,牡3,55,田中学,1:31.6,3/4,4-4-3-3,40.5,2.2,1,513(-7),[地]尾林幸二,辻大作,12.0
3,1,1,コントラルト,牝3,54,大柿一真,1:32.8,7,1-1-1-2,42.0,175.6,11,435(-1),[地]盛本信春,手嶋康雄,6.0
4,2,2,バイオネッタ,牡3,55,大山真吾,1:33.0,1,10-10-10-9,40.3,24.6,6,454(+4),[地]田中範雄,橋本全弘,4.0
5,5,5,ニコーズステージ,牝3,54,板野央,1:33.1,1/2,6-8-5-4,41.5,115.3,10,468(+4),[地]雑賀伸一,キヨタケ牧場,3.0
6,4,4,バーディーズカフェ,牡3,55,杉浦健太,1:33.6,3,8-6-6-6,42.0,8.2,5,538(+22),[地]諏訪貴正,斉藤博輝,
7,6,6,フェスティヴワール,牡3,55,吉村智洋,1:33.7,1/2,5-5-4-5,42.3,5.6,4,448(0),[地]高馬元紘,臼井義太郎,
8,3,3,モンキーキック,牡3,55,広瀬航,1:33.8,3/4,9-9-8-8,41.6,82.2,9,484(+10),[地]国沢利照,古東薫,
9,8,10,モクシュラ,牝3,54,川原正一,1:34.1,1.1/2,6-6-7-7,42.3,5.1,3,438(-2),[地]柏原誠路,池谷誠一,
10,7,8,マイネルゲドゥルト,牡3,55,小谷周平,1:34.9,5,11-11-11-10,41.4,63.3,8,479(+2),[地]溝橋利喜,（株）ドリーマー,
11,8,11,マイラビング,牝3,54,西川進也,1:42.5,大,3-3-9-11,50.9,52.4,7,469(+23),[地]保利良平,谷謙介,
1,,4,Dubai Thunder,,,カービー,2:13.3,,,,---,2,計不,,,
1,,3,Dartmouth,,,ムーア,3:01.9,,,,---,1,計不,,,
1,8,9,マークスマン,セ7,54,竹村達也,1:51.2,,1-1-1-1,38.9,28.4,8,510(-4),[地]長南和宏,山本晋也,170.0
2,2,2,ブリヤン,牡5,54,小谷周平,1:51.4,1.1/4,4-4-4-3,38.7,14.7,5,514(-6),[地]尾林幸二,崎川美枝子,40.8
3,6,6,インディウム,牡5,54,永島太郎,1:51.5,クビ,2-2-2-2,39.0,4.0,2,504(-3),[地]田中範雄,窪田康志,20.4
4,5,5,キングブラーボ,牡9,55,大柿一真,1:52.1,3.1/2,8-8-7-5,39.1,58.0,9,525(+1),[地]盛本信春,村上憲政,13.6
5,8,8,ウインオベロン,牡5,54,大山真吾,1:52.1,アタマ,9-9-8-6,38.9,4.0,3,499(0),[地]盛本信春,坂本浩一,10.2
6,3,3,エイシンニシパ,牡4,56,田中学,1:52.5,2.1/2,5-5-3-4,39.8,2.5,1,513(+11),[地]橋本忠明,平井宏承,
7,1,1,タガノプリンス,牡9,56,下原理,1:52.9,2.1/2,6-6-6-7,40.1,8.3,4,471(+1),[地]新子雅司,八木秀之,
8,4,4,ゴールドベル,牡8,56,川原正一,1:53.7,5,7-7-9-9,40.7,14.7,6,471(0),[地]柏原誠路,松岡隆雄,
9,7,7,ゼロス,牡8,56,吉村智洋,1:54.0,1.3/4,3-3-5-8,41.4,15.3,7,508(-5),[地]山本和之,花水辰夫,
1,7,7,イーゼル,セ3,56,服部茂史,1:38.9,,2-2-2-2,39.8,2.1,1,472(+2),[地]田中正二,水上行雄,20.0
2,8,8,キョウエイパワー,牡4,56,馬渕繁治,1:39.3,2,1-1-1-1,40.6,5.1,3,476(0),[地]黒川智貴,田中晴夫,4.0
3,6,6,ホトバシルチカラ,セ10,56,亀井洋司,1:39.7,2,6-6-7-6,39.7,9.1,5,460(+6),[地]若松平,荒井克英,3.0
4,4,4,ネイチャーハート,牡4,56,黒沢愛斗,1:40.3,3,3-3-3-3,41.0,7.7,4,508(+2),[地]恵多谷豊,井上修一,2.0
5,1,1,デライトメッセージ,牡4,55,水野翔,1:40.3,ハナ,5-5-5-5,40.6,3.1,2,496(+6),[地]村上正和,山口明彦,1.0
6,2,2,スウィフト,セ5,56,井上俊彦,1:41.1,4,4-4-3-3,41.8,292.9,7,560(+2),[地]柳沢好美,大沢恒広,
7,3,3,パラノキセキ,牡6,56,宮平鷹志,1:41.4,1.1/2,7-7-6-7,41.5,28.4,6,506(+2),[地]岡島玉一,大久保和夫,
1,6,7,エイシンキロオル,牡4,56,田中学,1:30.4,,2-2-2-2,40.1,8.2,2,458(+6),[地]南弘樹,小橋亮太,90.0
2,4,4,シーズアレインボー,牝4,55,大山真吾,1:30.4,クビ,1-1-1-1,40.2,1.3,1,452(-1),[地]保利良次,谷謙介,21.6
3,3,3,モズキンボシ,牝4,54,宮下康一,1:30.6,3/4,6-6-3-3,39.7,28.0,7,456(-1),[地]田村彰啓,藤田司,10.8
4,1,1,ファンタズミック,牡9,56,吉村智洋,1:30.6,クビ,8-7-6-4,39.4,36.6,8,520(-2),[地]南弘樹,大塚亮一,7.2
5,8,11,サクラプリズム,牡5,56,松浦政宏,1:30.9,1.3/4,10-9-10-10,39.4,22.5,5,518(-3),[地]橋本忠明,谷岡康成,5.4
6,2,2,レスペート,牝5,54,永島太郎,1:30.9,ハナ,11-10-9-8,39.4,59.4,10,485(+1),[地]岡田利一,菊地豊彦,
7,6,8,コルヌコピア,牝5,54,大柿一真,1:31.2,1.1/2,9-11-8-7,39.4,13.0,4,462(+1),[地]山口浩幸,冨田藤男,
8,5,6,サトノコスミック,セ5,56,下原理,1:31.4,3/4,5-5-7-6,40.4,9.6,3,456(+11),[地]新子雅司,里見治,
9,7,9,モンスターバローズ,牡6,56,笹田知宏,1:31.6,1.1/2,12-12-12-11,39.8,178.8,12,503(-3),[地]有馬澄男,生部初男,
10,5,5,マキシマムカイザー,牡5,56,杉浦健太,1:31.7,クビ,4-4-4-5,41.0,25.4,6,512(-1),[地]小村正也,西森鶴,
11,7,10,オベーション,牝6,54,渡瀬和幸,1:31.9,1.1/4,7-8-11-12,40.3,162.9,11,465(-8),[地]南弘樹,天堀忠博,
12,8,12,トウケイウルフ,牡5,56,川原正一,1:32.3,2.1/2,3-3-5-9,41.5,36.6,8,457(-6),[地]住吉朝男,木村信彦,
1,5,5,ティーズロワール,牝2,54,桑村真明,1:16.0,,1-1,39.2,1.6,1,440(0),[地]小野望,立山伸二,150.0
2,7,7,ドリームスイーブル,牡2,54,松井伸也,1:17.8,9,6-5,39.8,22.4,6,448(0),[地]斉藤正弘,辻祐二,30.0
3,8,8,モリデンワルツ,牡2,54,五十嵐冬,1:17.8,ハナ,3-3,40.5,3.4,2,504(0),[地]桑原義光,森田芳男,22.5
4,2,2,エムオークィーン,牝2,54,阿部龍,1:18.2,2,1-1,41.4,6.7,3,478(0),[地]角川秀樹,大浅貢,15.0
5,8,9,ウインディシティー,牡2,54,佐々木国,1:19.0,4,7-7,40.9,13.6,4,470(0),[地]若松平,沖田方子,7.5
6,1,1,ミナヅル,牝2,54,服部茂史,1:19.5,2.1/2,4-4,42.0,44.8,7,430(0),[地]田中淳司,西森鶴,
7,6,6,リュウノマックス,牡2,54,馬渕繁治,1:20.3,4,5-6,42.6,59.8,8,446(0),[地]国信満,蓑島竜一,
1,2,2,ヒミノクリスエス,セ3,56,伊藤千尋,1:16.7,,4-4,40.0,3.9,3,496(+8),[地]田中正二,佐々木八郎,20.0
2,7,7,カガコナウィンズ,牝3,54,岩橋勇二,1:16.7,クビ,2-1,40.2,2.7,2,462(+4),[地]桧森邦夫,中村昌根,4.0
3,8,8,ヤマニンブラズーカ,牡4,56,井上幹太,1:17.3,3,1-1,41.0,2.1,1,518(0),[地]安田武広,土井久美子,3.0
4,5,5,サンシンシナティ,牝3,54,五十嵐冬,1:17.8,2.1/2,2-1,41.3,7.0,4,444(+14),[地]山田和久,加藤信之,2.0
5,4,4,クーリールレーヴ,牡3,53,山本咲希,1:18.0,1,6-6,40.8,159.8,6,482(+2),[地]小野望,斉藤實,1.0
6,1,1,アーナック,牡3,56,秋田大助,1:18.8,4,9-9,40.8,328.3,9,466(0),[地]佐藤英明,柳橋俊昭,
7,6,6,タイホクフラワー,牝8,54,宮平鷹志,1:19.1,1.1/2,7-7,41.7,276.1,8,470(+4),[地]谷口常信,佐渡了二,
8,8,9,ウェザビー,牝3,54,阪野学,1:19.3,1,4-5,42.6,47.0,5,400(-4),[地]田中正二,谷口貢,
9,3,3,ダンスセイバー,牝6,54,沼沢英知,1:19.7,2,7-8,42.3,195.9,7,432(+4),[地]谷口常信,佐渡了二,
1,7,7,ウィックドクイーン,牝3,54,阿部龍,1:15.8,,2-2,38.6,2.5,2,482(-4),[地]桧森邦夫,橋本善一,30.0
2,8,9,ティーズハーバー,牡3,56,岩橋勇二,1:15.9,クビ,1-1,38.9,2.2,1,460(+4),[地]小野望,立山伸二,8.4
3,4,4,エナジーウイング,牝3,54,伊藤千尋,1:16.5,3,3-3,39.1,6.2,3,402(-14),[地]石本孝博,谷謙介,6.3
4,1,1,マックスステラ,牝3,54,服部茂史,1:16.7,1,8-7,38.6,125.9,8,426(+6),[地]川島洋人,小野潤一郎,4.2
5,6,6,ライツアウトマーチ,牝3,54,阪野学,1:17.1,2,3-4,39.7,8.0,4,418(+2),[地]田中正二,高沢正幸,2.1
6,8,8,ヒカリチャン,牝3,54,桑村真明,1:17.9,4,5-5,40.2,14.3,5,442(+2),[地]小国博行,魚住啓市,
7,2,2,ブラックオークス,牡3,56,沼沢英知,1:19.1,6,5-5,41.4,66.4,7,470(+2),[地]谷口常信,大野洋子,
8,3,3,ドライビングジョイ,セ3,56,松井伸也,1:19.2,1/2,7-7,41.4,23.6,6,486(+8),[地]斉藤正弘,岡田孝之,
9,5,5,アムールドランジュ,牝3,54,馬渕繁治,1:19.3,クビ,8-9,41.2,299.1,9,374(+4),[地]佐藤英明,（同）ＪＰＮ技研,
1,4,4,ビービースペース,牝3,52,五十嵐冬,1:51.0,,1-1-1-1,38.6,4.1,3,444(-6),[地]桧森邦夫,広瀬由一,40.0
2,8,8,ホープライズ,牡3,55,服部茂史,1:51.6,3,2-2-2-2,39.0,14.4,5,458(0),[地]田中淳司,伏木田達之,11.2
3,2,2,レインハート,牡3,56,石川倭,1:52.4,4,4-4-4-3,39.6,1.9,1,490(+36),[地]桧森邦夫,橋本義次,8.4
4,3,3,シュラーゲン,牡3,55,井上俊彦,1:53.1,3,3-3-2-3,40.5,42.0,7,526(+2),[地]林和弘,（株）ドン,5.6
5,7,7,ブレーヴチェイサー,牡3,55,桑村真明,1:53.6,2.1/2,6-5-5-5,40.6,3.9,2,478(+4),[地]林和弘,（有）吉田牧場,2.8
6,5,5,アマラントス,牡3,55,伊藤千尋,1:54.2,3,8-8-8-8,40.4,10.7,4,474(-6),[地]田中正二,小野田宏,
7,1,1,ヘッチエ,牡3,55,松井伸也,1:54.7,2.1/2,7-5-7-7,41.3,52.4,8,494(-2),[地]斉藤正弘,安川幸彦,
8,6,6,ツル,牝3,53,黒沢愛斗,1:54.9,1,4-5-5-6,41.9,31.1,6,458(+2),[地]北川數男,斉藤敏雄,
1,4,4,アイアイヨークン,牡4,56,岩橋勇二,1:53.0,,2-2-3-2,41.1,1.7,1,504(+2),[地]国信満,鍵谷篤宏,30.0
2,6,6,ローレンアイザック,牡5,56,井上幹太,1:53.4,2,4-6-2-2,41.6,2.4,2,454(+6),[地]安田武広,門別敏朗,6.0
3,2,2,トミケンオウドウ,牡8,56,松井伸也,1:53.9,2.1/2,6-5-5-4,41.8,50.4,6,480(+10),[地]石本孝博,門別敏朗,4.5
4,1,1,サラセルバ,牡10,56,桑村真明,1:54.6,3,1-1-1-1,43.1,37.3,5,578(+4),[地]佐久間雅,村上正幸,3.0
5,5,5,カミカザリ,牝6,54,馬渕繁治,1:55.0,2,4-2-3-5,43.1,25.2,4,502(-2),[地]黒川智貴,沖田方子,1.5
6,3,3,アガートラム,牡4,56,黒沢愛斗,1:55.1,クビ,7-6-5-5,43.0,65.0,7,498(+10),[地]恵多谷豊,日進牧場,
7,7,7,エクレアブルー,牝5,54,石川倭,1:55.2,クビ,3-4-7-7,42.7,6.4,3,472(+6),[地]川島雅人,橋本博之,
1,7,7,ハッピーグリン,牡2,54,阪野学,1:15.2,,5-5,38.4,2.3,1,450(0),[地]田中淳司,会田裕一,150.0
2,8,8,ダディダ,牡2,54,桑村真明,1:15.8,3,4-4,39.5,6.7,4,466(0),[地]角川秀樹,ＭＭＣ,30.0
3,6,6,ミスマンマミーア,牝2,54,宮崎光行,1:16.7,4,8-7,39.5,16.0,5,460(0),[地]松本隆宏,（有）新生ファーム,22.5
4,5,5,グラヴィオーラ,牝2,54,佐々木国,1:16.9,1,3-2,40.8,5.5,3,444(0),[地]小野望,村田紀次,15.0
5,2,2,コスモバレット,牡2,54,五十嵐冬,1:17.7,4,6-6,40.7,3.0,2,458(0),[地]田部和則,ビッグレッドファーム,7.5
6,1,1,ダブルタッチ,牝2,54,井上俊彦,1:17.7,アタマ,6-8,40.7,37.7,7,460(0),[地]林和弘,バンブー牧場,
7,4,4,イッチョウ,牡2,53,水野翔,1:18.7,5,2-2,42.7,45.8,8,446(0),[地]村上正和,山田祐三,
8,3,3,ホウヨウバルキリー,牝2,54,服部茂史,1:20.3,8,1-1,44.4,18.4,6,434(0),[地]千葉津代,豊洋牧場,
1,5,5,カグラハヤテ,牝4,51,山本咲希,1:15.9,,8-6,38.9,8.7,3,458(+6),[地]小野望,辻直昭,30.0
2,2,2,ミットフロイデ,牝8,53,水野翔,1:16.0,クビ,1-1,40.1,9.2,4,480(+10),[地]村上正和,平岡茂樹,6.0
3,1,1,ヴァンクル,牡4,56,坂下秀樹,1:16.2,1,9-7,38.9,74.0,8,478(+6),[地]岡島玉一,大久保和夫,4.5
4,7,7,ラウレアラテルネ,牝5,54,五十嵐冬,1:16.4,1,4-4,39.8,8.4,2,458(0),[地]佐久間雅,横瀬寛子,3.0
5,8,8,チェリーブラウン,牝5,54,佐々木国,1:16.7,1.1/2,6-9,39.8,12.9,5,430(+6),[地]広森久雄,（同）ＪＰＮ技研,1.5
6,8,9,ドスコイ,牡4,56,服部茂史,1:16.7,ハナ,4-4,40.1,36.5,7,436(+8),[地]国信満,中西功,
7,6,6,コパノスウィープ,牡4,56,松井伸也,1:16.8,1/2,2-2,40.8,16.0,6,464(-6),[地]桧森邦夫,西村和夫,
8,4,4,ダンスアワード,牝4,54,阿部龍,1:18.0,6,6-7,41.1,105.3,9,432(-2),[地]川島雅人,杉浦和也,
9,3,3,タイセイヴィクター,牡4,56,岩橋勇二,1:18.8,4,2-3,42.8,1.3,1,514(-6),[地]田中淳司,田中成奉,
1,8,9,キタアルプス,牡3,56,井上幹太,1:15.5,,3-3,38.9,2.7,2,446(-2),[地]山中静治,吉橋一美,20.0
2,6,6,フェイトアンサー,牝5,54,阿部龍,1:16.7,6,2-2,40.3,8.0,4,476(+12),[地]山田和久,槇本牧場,4.0
3,2,2,パル,牡8,56,井上俊彦,1:16.8,クビ,5-4,39.9,2.5,1,562(-6),[地]柳沢好美,小倉七五三二,3.0
4,7,7,キャロット,牝6,54,黒沢愛斗,1:16.8,ハナ,6-6,39.7,16.9,6,432(-4),[地]北川數男,吉田史郎,2.0
5,4,4,ミネサランサジャ,牝7,51,山本咲希,1:17.4,3,6-6,40.3,4.6,3,492(0),[地]林和弘,（有）吉田牧場,1.0
6,8,8,アフターアワーズ,牡5,56,岩橋勇二,1:17.7,1.1/2,4-5,40.9,14.4,5,450(0),[地]北川數男,前田晋二,
7,1,1,ユリカゴ,牝5,54,小林靖幸,1:18.0,1.1/2,8-8,40.4,92.8,8,432(-4),[地]田部和則,吉田光政,
8,3,3,エレーヌワンダー,牝5,54,沼沢英知,1:18.0,アタマ,1-1,41.8,81.5,7,512(0),[地]谷口常信,佐渡了二,
9,5,5,アジュディキセキ,牝6,54,伊藤千尋,1:19.7,8,9-9,41.9,228.4,9,462(-8),[地]谷口常信,大野春男,
1,2,2,ヤマニンボレアル,牡6,56,亀井洋司,1:52.1,,1-1-2-2,39.5,2.1,1,526(+2),[地]安田武広,土井久美子,40.0
2,8,10,ビーミーショー,牡8,56,井上幹太,1:52.7,3,1-1-1-1,40.5,20.7,6,492(+6),[地]堂山芳則,寳寄山拓樹,8.0
3,6,6,ツクバキセキ,牡4,56,松井伸也,1:52.8,1/2,5-5-3-4,39.9,5.4,3,434(+8),[地]黒川智貴,冨田清誠,6.0
4,3,3,オフィシエ,牡7,56,阿部龍,1:52.8,クビ,7-7-3-2,39.9,156.9,9,472(+2),[地]佐藤英明,伊達敏明,4.0
5,5,5,クベーラ,牡5,57,石川倭,1:52.9,1/2,7-9-9-8,39.2,3.8,2,482(+2),[地]米川昇,（有）若林牧場,2.0
6,8,9,テツワンイナキチ,牡4,56,井上俊彦,1:53.4,2.1/2,10-10-10-8,39.6,198.1,10,454(+4),[地]林和弘,黒木剛,
7,7,7,ホーチャム,牝5,54,宮崎光行,1:53.5,1/2,1-3-5-7,40.4,11.3,5,472(+2),[地]川島雅人,杉浦和也,
8,1,1,モエルア,牝5,54,桑村真明,1:53.5,ハナ,4-4-6-5,40.2,7.2,4,518(+4),[地]角川秀樹,白井岳,
9,7,8,スーパーブレーヴ,牡7,56,馬渕繁治,1:53.6,クビ,7-7-7-8,40.1,83.6,8,492(-4),[地]谷口常信,佐渡了二,
10,4,4,トキノアイチャン,牡4,56,小林靖幸,1:53.8,1,5-5-7-5,40.3,28.1,7,452(+2),[地]安田武広,田中準市,
1,5,5,シャインプラチナム,牝4,54,阪野学,1:14.4,,2-2,38.0,2.9,2,476(0),[地]田中正二,杉山忠国,40.0
2,3,3,ヤマイチローガン,牡6,56,五十嵐冬,1:14.9,2.1/2,2-2,38.5,1.7,1,582(0),[地]桑原義光,池内勇二,8.0
3,6,6,メイショウカゲロウ,牝5,55,伊藤千尋,1:15.1,1,1-1,39.1,7.2,3,434(-14),[地]田中淳司,松本好雄,6.0
4,7,7,ダイバクフ,牡12,57,馬渕繁治,1:15.3,1,7-7,38.2,32.2,6,470(-6),[地]佐藤英明,柳橋俊昭,4.0
5,2,2,パシコペンネッタ,牝5,55,亀井洋司,1:15.4,3/4,4-4,38.8,11.4,4,436(-2),[地]広森久雄,酒井芳秀,2.0
6,4,4,ゲンキ,牡8,57,小林靖幸,1:15.4,アタマ,4-4,38.8,78.1,7,488(-8),[地]安田武広,組）西野畜産組合,
7,1,1,レッドハピネス,牡7,57,石川倭,1:15.8,2,4-4,39.2,15.8,5,498(+6),[地]米川伸也,槇本牧場,
1,2,2,マックスガーデン,牝4,55,井上俊彦,1:14.5,,1-1,37.5,1.4,1,510(+8),[地]林和弘,平井ひろみ,40.0
2,3,3,コウユーハレワタル,牡5,57,松井伸也,1:15.2,3,5-5,37.9,5.5,3,470(0),[地]田部和則,加治屋貞光,8.0
3,7,7,ルーチェ,牡8,56,岩橋勇二,1:15.3,1/2,1-2,38.3,35.5,6,480(+6),[地]小野望,小野正宏,6.0
4,8,8,イケノパシスタ,牝4,54,阿部龍,1:15.5,1,4-2,38.4,5.0,2,468(+2),[地]角川秀樹,池添安雄,4.0
5,1,1,オリオンコマチ,牝5,55,阪野学,1:15.9,2,8-6,38.2,11.9,4,432(-4),[地]桧森邦夫,（同）ＪＰＮ技研,2.0
6,4,4,ライトフォーミー,牡4,56,水野翔,1:16.5,3,1-2,39.5,31.1,5,508(+12),[地]村上正和,須貝広次,
7,5,5,マリノエトワール,牝7,54,服部茂史,1:16.8,1.1/2,6-7,39.3,117.4,7,468(-6),[地]千葉津代,矢野悦三,
8,6,6,トーセンコスモ,牡5,57,佐々木国,1:18.4,8,6-8,40.9,146.2,8,472(+6),[地]石本孝博,門別敏朗,
1,5,5,キョウエイドラゴン,牡3,56,柏木健宏,1:45.9,,2-2-2-1,40.2,13.5,4,451(-2),[地]佐々木仁,田中晴夫,200.0
2,2,2,オリジナルポイント,牡3,56,石崎駿,1:46.1,1,3-3-3-3,40.2,4.5,2,478(-5),[地]林正人,島田明弘,70.0
3,4,4,エチゴヤマト,牡3,57,本橋孝太,1:46.7,3,4-4-3-3,40.6,12.5,3,442(-3),[地]山田信大,山田力夫,40.0
4,1,1,スプラット,牝3,54,山口達弥,1:47.1,2,5-5-5-5,40.7,24.3,5,410(+5),[地]林正人,山口裕介,30.0
5,3,3,ターミガン,牡3,57,藤井勘一,1:48.2,5,1-1-1-2,42.6,1.1,1,454(-1),[地]内田勝義,宮崎時子,20.0
1,8,8,ミシェル,牝4,54,本田正重,1:38.9,,1-1-1-1,40.5,27.8,7,446(-1),[地]久保勇,大野春男,80.0
2,6,6,ヒカルキング,牡5,56,山林堂信,1:39.0,1/2,2-2-2-2,40.5,6.8,3,502(+1),[地]八木仁,小尾洸,27.2
3,1,1,デルマヤブラコウジ,牝5,54,山崎誠士,1:39.9,4,6-7-8-4,40.6,3.0,2,451(+1),[地]山崎裕也,浅沼広幸,16.0
4,7,7,アサクサイイヤツ,牡6,56,瀧川寿希,1:40.1,3/4,4-4-3-3,41.4,2.3,1,486(-1),[地]高月賢一,（同）ＪＰＮ技研,11.2
5,8,9,ワンダーバイック,牡4,56,橋本直哉,1:40.7,3,9-9-5-6,41.4,102.6,9,441(-3),[地]鈴木勝文,山本信行,9.6
6,3,3,ヴィレミーナ,牝4,54,今野忠成,1:40.8,1/2,8-8-9-9,41.3,6.9,4,450(-2),[地]林隆之,山住勲,
7,2,2,リコーアペルタ,牝5,54,西啓太,1:41.2,2,5-5-4-5,42.3,11.0,5,455(+5),[地]久保秀男,土橋正雄,
8,5,5,ガチセブン,牡4,56,高橋利幸,1:41.5,1.1/2,7-6-6-8,42.4,51.6,8,499(-1),[地]山下貴之,上野進二,
9,4,4,コンスタンツェ,牝4,54,矢野貴之,1:41.5,アタマ,3-3-7-7,42.6,17.8,6,518(+27),[地]田島寿一,中村秀之,
1,7,9,トキノシシリー,牝5,51,桜井光輔,1:38.0,,2-2-2-1,39.6,1.7,1,484(+5),[地]八木正喜,田中準市,80.0
2,7,8,シャイニーデジタル,牝4,54,張田昂,1:39.4,7,1-1-1-2,41.2,23.1,6,451(-9),[地]張田京,小林昌志,27.2
3,3,3,ロッツオブラブ,牝4,54,矢野貴之,1:39.5,クビ,4-4-4-3,40.9,4.8,2,403(+4),[地]田辺陽一,谷口祐人,16.0
4,6,6,ハーモニーフォルス,牡4,56,森泰斗,1:39.9,2,5-5-5-5,41.0,5.4,3,476(+2),[地]高月賢一,日下部勝徳,11.2
5,8,10,ダノンアイドル,牡4,56,藤井勘一,1:39.9,ハナ,10-10-7-6,40.5,16.7,5,463(+7),[地]今井輝和,ダノックス,9.6
6,5,5,ブレスオブファイア,牝5,54,山崎誠士,1:40.0,1/2,3-3-2-4,41.5,8.7,4,438(+1),[地]山崎裕也,角谷守正,
