Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
14,3,3,ライブリーソウル,牡7,57,吉原寛人,2:02.3,大,4-4-11-14,45.9,21.2,7,491(-2),[地]山下貴之,吉田照哉,
1,8,8,カリスマスピリット,牡4,56,佐藤友則,1:33.1,,1-1-1,38.1,1.9,1,525(+1),[地]尾島徹,岡田壮史,18.0
2,2,2,クリノアルハンブラ,牝5,54,藤原幹生,1:33.7,3,4-4-3,38.2,2.4,2,483(+9),[地]笹野博司,栗本八江,4.2
3,5,5,メイショウダイウン,牡5,56,山下雅之,1:34.0,1.1/2,2-2-2,38.9,31.9,5,492(-7),[地]青木達彦,（株）ファーストビ,1.8
4,6,6,カタスミ,牝5,54,大原浩司,1:34.3,1.1/2,3-3-4,39.1,32.9,6,416(+1),[地]湯前良人,（有）ホースケア,1.3
5,3,3,トウカイエンプレス,牝6,54,水野翔,1:34.7,2,5-5-5,38.8,28.6,4,446(+6),[地]笹野博司,爲永良弘,0.9
6,1,1,マックスステラ,牝4,54,池田敏樹,1:35.6,4,8-8-8,38.4,5.3,3,435(-5),[地]尾島徹,小野潤一郎,
7,4,4,フェイマスアゲン,牝5,54,栗原大河,1:35.7,3/4,6-6-6,38.8,69.7,8,463(-3),[地]尾島徹,浅川皓司,
8,7,7,コイシグレ,牝5,54,島崎和也,1:35.9,1,7-7-7,38.7,42.0,7,418(+3),[地]青木達彦,（株）ファーストビ,
1,5,5,サワヤカフェスタ,牝4,54,佐藤友則,1:29.5,,2-2-2,37.9,1.3,1,405(+1),[地]尾島徹,ノルマンディーサラブレッドレーシング,18.0
2,3,3,ヒルノバーハーバ,牡7,56,東川公則,1:29.9,2,1-1-1,38.7,5.0,3,495(-6),[地]後藤正義,蛭川正文,4.2
3,6,6,ユリカゴ,牝6,54,水野翔,1:30.4,2.1/2,4-3-3,38.3,4.7,2,445(+5),[地]水野善太,欠畑圭一,1.8
4,8,8,キサナドゥー,牝5,52,渡辺竜也,1:30.9,2.1/2,9-8-7,37.4,94.0,5,441(-1),[地]山中輝久,（有）ホースケア,1.3
5,2,2,カリオペイア,牝6,54,島崎和也,1:31.1,1.1/2,7-5-5,38.4,94.0,5,434(-3),[地]青木達彦,（株）ファーストビ,0.9
6,1,1,マリポサ,牝4,54,大塚研司,1:31.3,1.1/2,3-4-4,39.0,37.4,4,401(+11),[地]藤田正治,（株）ボンズ,
7,8,9,リコープナホウ,牝7,54,尾崎章生,1:31.9,3,6-6-6,39.4,252.8,9,451(0),[地]本名信行,（株）ファーストビ,
8,7,7,マトリカリア,牝8,54,山下雅之,1:32.3,2,8-9-8,38.7,118.5,8,442(-2),[地]加藤幸保,吉田銘一,
9,4,4,アクティブムーン,牝4,54,大原浩司,1:34.4,大,5-7-8,41.7,96.4,7,491(0),[地]山中輝久,（有）ホースケア,
1,8,9,コスモヴェッキオ,牡5,56,大塚研司,1:31.0,,2-2-1,38.3,2.0,1,489(+25),[地]山際孝幸,酒井孝敏,18.0
2,1,1,テラザジーニアス,牝5,54,森島貴之,1:32.0,5,6-6-5,38.3,20.7,5,440(+2),[地]水野善太,小橋亮太,4.2
3,6,6,サンオースティン,牝4,54,大畑雅章,1:32.2,1,5-5-6,38.8,2.1,2,414(-2),[地]栗本陽一,冨田清誠,1.8
4,3,3,スノセイ,牡6,56,高木健,1:32.4,1,3-3-3,39.4,331.5,9,464(+11),[地]加藤幸保,伊藤寿孝,1.3
5,7,7,ハイクラスバイオ,牝5,54,池田敏樹,1:32.6,1.1/2,4-4-4,39.6,20.0,4,432(-3),[地]加藤幸保,バイオ,0.9
6,2,2,ウィナテナ,牝7,54,大原浩司,1:32.7,クビ,8-8-7,38.8,73.6,7,478(-8),[地]水野善太,小橋亮太,
7,8,8,ピースキャンドル,牝9,54,栗原大河,1:32.8,3/4,1-1-2,40.2,32.5,6,442(-2),[地]後藤正義,前田晋二,
8,5,5,ヤマニンヘリテージ,牡9,56,吉井友彦,1:32.9,クビ,7-7-8,39.3,7.1,3,451(-1),[地]森山英雄,土井久美子,
9,4,4,ベニノエクスプレス,牡9,56,山下雅之,1:34.5,8,9-9-9,40.0,242.5,8,440(-11),[地]藤田正治,酒井孝敏,
1,7,7,ゴールドアウル,牝4,54,向山牧,1:29.8,,2-2-1,38.4,1.0,1,476(+3),[地]後藤正義,山科統,18.0
2,1,1,マインリーバー,牡6,56,水野翔,1:30.7,4,1-1-2,39.4,10.6,2,483(+1),[地]大橋敬永,岩崎僖澄,4.2
3,3,3,ステラグランデ,牡6,53,塚本弘隆,1:31.4,3,3-3-3,39.8,61.1,6,463(-1),[地]藤田正治,酒井孝敏,1.8
4,8,9,ギブナッシンバック,牝5,54,島崎和也,1:32.1,3,3-4-4,40.4,102.7,9,476(+3),[地]青木達彦,（株）ファーストビ,1.3
5,8,8,カンノンリオ,牝4,54,大原浩司,1:32.1,アタマ,7-7-6,39.8,18.6,3,384(-3),[地]湯前良人,（有）ホースケア,0.9
6,6,6,メイショウヒナタ,牝5,54,山下雅之,1:32.7,3,9-8-8,40.1,100.9,8,457(+2),[地]青木達彦,（株）ファーストビ,
7,2,2,メイショウタイリン,牝7,52,渡辺竜也,1:33.4,3,5-5-5,41.4,67.2,7,449(+4),[地]青木達彦,（株）ファーストビ,
8,4,4,キーライム,牝5,54,佐藤友則,1:33.7,1.1/2,6-6-6,41.5,40.5,5,391(+1),[地]山中輝久,（有）ホースケア,
9,5,5,ベルウッドサコン,牡5,56,森島貴之,1:34.4,3,8-9-9,41.8,27.3,4,464(-3),[地]水野善太,小橋亮太,
1,3,3,ナムラカグヤヒメ,牝6,54,佐藤友則,1:43.6,,2-2-2,37.8,7.0,4,473(-2),[地]伊藤強一,柴田浩二,46.0
2,4,4,ゴールドエッグ,牡6,56,山下雅之,1:43.6,ハナ,1-1-1,38.7,1.7,1,510(+7),[地]川嶋弘吉,（株）ファーストビ,10.6
3,1,1,ソットヴォーチェ,牝5,54,藤原幹生,1:44.5,4,4-4-4,38.1,6.4,3,464(+7),[地]尾島徹,渋谷高雄,4.6
4,2,2,キクノサージ,牝6,54,筒井勇介,1:44.5,アタマ,3-3-3,38.5,2.7,2,463(+2),[地]田口輝彦,吉田勝利,3.3
5,5,5,デンコウチャレンジ,牝9,54,大原浩司,1:45.7,6,5-5-5,39.0,66.8,5,453(0),[地]水野善太,小橋亮太,2.3
1,2,2,パイオニアワーク,牡4,56,筒井勇介,1:44.9,,2-2-2,39.5,5.9,3,493(-12),[地]法理勝弘,海谷幸司,18.0
2,1,1,ウインアルディー,牝4,54,向山牧,1:44.9,クビ,1-1-1,39.8,31.2,4,475(-5),[地]鈴木長次,（株）ファーストビ,4.2
3,8,9,ギャスケット,牝4,54,東川公則,1:45.0,クビ,3-3-3,39.3,3.7,2,440(+1),[地]後藤正義,渡部賢治,1.8
4,3,3,ミスターライジン,牡5,56,山下雅之,1:45.4,2,8-3-4,39.5,1.3,1,517(-1),[地]川嶋弘吉,阿部東亜子,1.3
5,6,6,リージュ,牡6,56,大畑雅章,1:46.2,4,5-6-6,40.1,96.1,6,475(-3),[地]錦見勇夫,野々山重貞,0.9
6,8,8,ベルウッドスバル,牡4,56,水野翔,1:47.2,5,6-7-6,40.8,215.0,7,498(-1),[地]山中輝久,（有）ホースケア,
7,5,5,フジノシラユキ,牝5,54,佐藤友則,1:47.7,2.1/2,4-5-5,42.0,40.2,5,447(+2),[地]山中輝久,（有）ホースケア,
8,7,7,モモハイ,牝5,54,大原浩司,1:48.1,2,8-8-9,41.4,381.6,9,424(+5),[地]山中輝久,（有）ホースケア,
9,4,4,アサカバハムート,牡7,56,大塚研司,1:48.2,クビ,7-8-8,41.5,358.4,8,436(0),[地]加藤幸保,伊藤寿孝,
1,3,3,センザンルビー,牝4,54,筒井勇介,1:44.2,,2-2-1,38.9,1.9,1,435(-2),[地]花本正三,千田裕美,19.0
2,4,4,カガノカリスマ,牡6,56,大原浩司,1:44.3,3/4,5-4-4,38.5,2.9,2,416(+1),[地]湯前良人,（有）ホースケア,4.4
3,8,9,イスタナ,牝4,54,藤原幹生,1:44.3,アタマ,6-3-1,38.5,5.2,3,463(-4),[地]加藤幸保,伊藤寿孝,1.9
4,5,5,エムフェイス,牝5,52,渡辺竜也,1:45.3,5,10-9-8,38.7,193.3,9,418(0),[地]山中輝久,（有）ホースケア,1.4
5,2,2,コスモライフワーク,セ5,56,加藤聡一,1:45.8,2.1/2,7-7-6,39.5,16.9,5,477(+5),[地]新山広道,（同）ＪＰＮ技研,1.0
6,7,8,マジョレット,牝5,51,塚本弘隆,1:45.9,1/2,8-6-7,39.7,23.0,6,439(+3),[地]加藤幸保,吉田銘一,
7,7,7,マイネルデュエル,牡5,56,向山牧,1:46.1,1.1/2,1-1-1,41.2,38.6,7,588(-4),[地]川嶋弘吉,（株）ファーストビ,
8,8,10,メイショウフクジュ,牡7,56,大塚研司,1:46.4,1.1/2,9-10-9,39.6,296.2,10,499(-2),[地]藤田正治,（有）ホースケア,
9,6,6,フェイスシャイン,牝7,54,山下雅之,1:46.7,1.1/2,3-5-5,41.1,16.6,4,497(+1),[地]花本正三,遠藤喜和,
10,1,1,レディームーン,牝6,54,栗原大河,1:48.3,8,4-8-10,42.4,112.2,8,445(-1),[地]高橋道雄,小林博雄,
1,6,6,ヒカリノカケラ,セ6,53,塚本弘隆,1:30.2,,1-1-1,38.4,1.5,1,459(+1),[地]中川雅之,岩崎僖澄,19.0
2,8,8,サブマリン,牡6,56,水野翔,1:31.1,4,3-3-2,39.1,2.3,2,458(-1),[地]加藤幸保,伊藤寿孝,4.4
3,1,1,デトロイトクイーン,牝10,54,筒井勇介,1:31.5,2,8-6-5,38.6,35.5,5,442(-3),[地]加藤幸保,伊藤寿孝,1.9
4,7,7,ラフレシア,牡6,56,山下雅之,1:31.6,1/2,2-2-3,39.7,33.2,4,500(+6),[地]花本正三,伊藤寿孝,1.4
5,3,3,グロッシュラー,牝6,54,島崎和也,1:32.0,2,5-5-4,39.6,210.1,7,454(-3),[地]山中輝久,今津敏美,1.0
6,5,5,カメレオンアミ,牝7,54,池田敏樹,1:32.1,クビ,7-7-7,39.2,61.7,6,422(+1),[地]加藤幸保,伊藤寿孝,
7,4,4,テツワンイナキチ,牡5,54,渡辺竜也,1:32.3,1.1/2,6-4-6,40.1,9.6,3,475(+5),[地]尾島徹,黒木剛,
8,2,2,キュウコウノウ,牡7,56,大原浩司,1:33.2,4,4-8-8,40.7,217.7,8,474(-3),[地]湯前良人,（有）ホースケア,
1,7,7,ハヤブサゲッツ,牡6,56,佐藤友則,1:28.7,,1-1-1,38.6,1.2,1,502(-3),[地]伊藤強一,林武次,19.0
2,7,8,マコトグラディウス,牡5,56,筒井勇介,1:29.6,4,2-2-2,38.9,10.8,3,482(0),[地]田口輝彦,吉田勝利,4.4
3,3,3,ヒロンスキー,牝5,54,東川公則,1:29.7,1/2,6-4-4,38.5,18.6,4,447(0),[地]花本正三,稲川專造,1.9
4,2,2,ナンヨーアイリッド,セ6,56,水野翔,1:30.2,2.1/2,9-4-5,39.0,6.1,2,491(+11),[地]笹野博司,佐藤弘樹,1.4
5,5,5,シャトークロエ,牝6,54,島崎和也,1:30.2,クビ,3-3-3,39.3,38.9,7,418(-2),[地]伊藤強一,（同）ＪＰＮ技研,1.0
6,6,6,ロージズレイ,牝5,54,池田敏樹,1:30.6,2,8-7-8,39.3,32.3,5,473(-5),[地]尾島徹,鈴木芳夫,
7,8,10,マツノテンカムテキ,牡6,56,加藤利征,1:30.8,1.1/2,6-4-6,39.9,33.1,6,488(-3),[地]伊藤勝己,（有）ホースケア,
8,1,1,ノアタン,牝4,54,大原浩司,1:31.1,1.1/2,5-8-6,39.6,87.3,9,408(+4),[地]湯前良人,（有）ホースケア,
9,4,4,グロリアバローズ,牡6,56,森島貴之,1:31.5,2,10-10-9,39.9,112.9,10,550(0),[地]伊藤勝好,酒井孝敏,
10,8,9,サクラエ,牝5,52,渡辺竜也,1:31.5,クビ,4-9-10,40.4,43.1,8,422(+2),[地]笹野博司,近藤茂和,
1,4,4,ハタノリヴィール,牡5,57,佐藤友則,1:56.9,,3-4-4-2,39.2,1.4,1,527(+3),[地]井上孝彦,（有）新生ファーム,200.0
2,1,1,ヤマニンデリシュー,牡8,57,吉井友彦,1:57.2,1.1/2,5-5-6-5,39.1,14.2,6,546(+3),[地]森山英雄,土井久美子,50.0
3,5,5,セルリアンラビット,牡9,57,大畑雅章,1:57.4,1.1/2,8-5-5-4,39.7,10.6,4,460(0),[地]今津博之,生田敏成,22.0
4,8,8,クロノスバローズ,牡6,57,高木健,1:57.5,クビ,6-7-7-7,39.2,10.4,3,434(-2),[地]加藤幸保,伊藤寿孝,12.0
5,7,7,ヘイローフォンテン,牡8,57,向山牧,1:57.5,ハナ,4-3-3-3,40.4,4.8,2,554(+8),[地]法理勝弘,吉橋計,6.0
6,3,3,カラジャス,牡7,57,山下雅之,1:58.4,4,9-9-9-8,39.6,97.3,7,484(+4),[地]川嶋弘吉,（株）ファーストビ,
7,8,9,キクノセントロ,牡8,57,戸部尚実,1:58.7,1.1/2,1-1-1-1,43.0,12.7,5,497(-6),[地]川西毅,菊池五郎,
8,2,2,ルーヴルヴォイス,牝6,55,池田敏樹,1:59.4,3,2-2-2-5,42.7,152.3,9,446(-3),[地]伊藤強一,柴田浩二,
9,6,6,ネイバルエンスン,セ6,57,藤原幹生,2:00.3,4,7-8-8-9,41.8,117.4,8,448(-2),[地]井上孝彦,山上和良,
1,8,8,シビックファミユ,牡4,56,下原理,1:33.2,,2-2-2-1,40.3,1.9,1,508(-1),[地]高馬元紘,国枝久美子,35.0
2,1,1,サンバディ,牝4,54,田中学,1:34.1,6,4-4-3-3,41.1,4.3,3,422(-2),[地]松浦聡志,岡浩二,9.8
3,6,6,ポイントオブエイム,牡4,56,広瀬航,1:34.2,1/2,9-9-9-9,40.6,8.5,4,473(+2),[地]国沢利照,木下務,4.9
4,3,3,ナイトブラスター,牡4,55,田村直也,1:34.3,1/2,5-5-6-5,41.0,61.8,8,490(+3),[地]南弘樹,村上稔,3.5
5,2,2,ポンテアンジェロ,牝6,54,永島太郎,1:34.6,2,1-1-1-2,41.8,16.4,5,477(+3),[地]西川精治,冨沢敦子,2.8
6,8,9,フレアリングデット,牡7,56,杉浦健太,1:34.6,アタマ,3-3-5-8,41.5,58.6,7,476(-1),[地]南弘樹,山口明彦,
7,7,7,クリノカッシミー,牝4,54,青柳正義,1:34.6,ハナ,7-8-8-6,41.1,110.1,9,470(+2),[地]有馬澄男,栗本八江,
8,4,4,エリーヒストリー,牝4,54,池田敦,1:34.9,2,6-6-4-4,41.7,24.8,6,472(+4),[地]保利良平,谷川正純,
9,5,5,ウィードスピリット,牡4,56,大山真吾,1:37.6,大,8-7-7-7,44.3,4.0,2,475(+7),[地]渡瀬寛彰,落合幸弘,
1,8,9,ウインデスティニー,牡8,56,宮下康一,1:35.3,,3-3-2-2,40.5,4.1,2,455(0),[地]山元博徳,（株）ファーストビ,25.0
2,2,2,レッツ,牝6,54,渡瀬和幸,1:35.4,クビ,6-5-4-3,40.2,4.4,4,412(+1),[地]西川精治,（有）ミドルアイラ,7.0
3,4,4,タケマルドン,牡9,56,鴨宮祥行,1:35.7,2,1-1-1-1,41.2,3.2,1,484(-2),[地]長倉功,竹内勝之,3.5
4,6,6,ホープインザスカイ,牡6,55,長谷部駿,1:36.3,3.1/2,9-9-6-4,40.4,4.2,3,417(0),[地]岡田利一,巨山京子,2.5
5,7,8,デンコウアルル,牝4,54,松本幸祐,1:36.3,アタマ,2-2-3-5,41.6,5.3,5,425(+14),[地]尾林幸二,田中康弘,2.0
6,8,10,コウエイオーナー,牡5,56,田野豊三,1:36.5,1.1/4,5-7-7-7,40.9,69.0,8,428(+1),[地]稻田彰宏,組）オールザベスト組,
7,1,1,クィーンストーリー,牝8,54,小谷周平,1:36.9,2.1/2,4-4-5-6,41.8,64.0,7,439(-2),[地]溝橋利喜,組）オールザベスト組,
8,5,5,アイファークッキー,牝4,53,田村直也,1:37.1,1.1/2,8-8-9-9,40.8,38.9,6,437(+10),[地]尾原強,（有）ミドルアイラ,
9,3,3,セルリアンアクウー,牡8,56,永井孝典,1:37.3,1,7-6-8-8,41.8,202.7,9,494(0),[地]山元博徳,（株）ファーストビ,
10,7,7,イトシキヒビ,牝7,54,広瀬航,1:37.5,1.1/2,10-10-10-10,41.0,277.4,10,426(+5),[地]稻田彰宏,組）オールザベスト組,
1,6,7,ジョウショーマンボ,牝3,54,下原理,1:34.0,,4-4-3-1,39.8,1.1,1,467(+6),[地]盛本信春,熊田義孝,40.0
2,3,3,エイシンヘケト,牝3,54,青柳正義,1:35.8,大,3-3-4-4,41.4,7.4,2,395(+6),[地]渡瀬寛彰,平井克彦,11.2
3,5,5,マルシュガー,牝3,54,田中学,1:35.8,クビ,2-2-2-2,41.9,8.4,3,431(+1),[地]平松徳彦,橋本和男,5.6
4,7,9,グローリーシェリー,牝3,54,松本剛志,1:36.0,3/4,5-6-6-6,40.8,127.3,8,425(-4),[地]西村守幸,上田真澄,4.0
5,8,10,ローズメジャー,牝3,54,笹田知宏,1:36.1,1/2,6-5-5-5,41.6,40.5,5,459(+2),[地]尾原強,（株）ボンズ,3.2
6,1,1,アマトリチャーナ,牝3,54,田野豊三,1:36.4,2,8-8-7-7,40.3,66.2,7,449(+7),[地]保利良次,橋本忠男,
7,8,11,グッバイデイズ,牝3,54,吉村智洋,1:36.7,1.3/4,1-1-1-3,43.0,50.7,6,439(0),[地]南弘樹,橘勝年,
8,4,4,ベストアキラ,牡3,55,小谷周平,1:37.0,1.3/4,10-10-8-8,40.6,145.9,9,409(+2),[地]稻田彰宏,小谷昌吾,
9,6,6,ネガイボシ,牝3,54,山田雄大,1:37.0,ハナ,11-11-10-9,40.5,357.8,11,440(+4),[地]諏訪貴正,南條浩輝,
10,7,8,オートーリーブ,牝3,54,大山真吾,1:38.0,6,9-9-8-10,41.7,38.1,4,443(+5),[地]小牧毅,池内勇二,
11,2,2,ゴールドピーチ,牝3,54,広瀬航,1:39.4,9,7-7-11-11,43.3,259.1,10,416(+2),[地]溝橋利喜,組）オールザベスト組,
1,7,8,リベランジェロ,牡5,56,吉村智洋,1:33.8,,2-2-1-1,41.2,1.9,1,527(-4),[地]森沢友貴,奥裕嗣,25.0
2,5,5,グロシュラライト,牡8,56,永島太郎,1:33.9,1/2,4-5-5-3,41.0,20.1,6,461(-5),[地]中塚猛,小橋亮太,7.0
3,4,4,ジェンキンス,セ6,56,田野豊三,1:33.9,アタマ,10-10-10-9,40.2,13.5,5,496(-2),[地]土屋洋之,高沢正幸,3.5
4,6,6,ガールズティアラ,牝5,54,鴨宮祥行,1:34.1,3/4,4-3-6-5,41.3,35.0,7,459(-7),[地]織田誠,内田裕美,2.5
5,8,10,クラッチヒッター,牝4,54,下原理,1:34.2,1/2,3-4-3-3,41.4,3.4,2,395(-2),[地]雑賀伸一,キヨタケ牧場,2.0
6,7,7,ガルガルガルチ,牡4,56,宮下康一,1:34.3,3/4,1-1-2-2,41.7,57.5,9,470(+3),[地]徳本慶一,池田征二,
7,1,1,ミキノデイジー,牝6,54,渡瀬和幸,1:34.3,クビ,7-7-8-7,41.2,11.9,4,459(0),[地]大石省三,谷口久和,
8,2,2,プリーズユアラヴ,牝8,54,田中学,1:34.5,3/4,8-8-4-6,41.4,5.9,3,460(0),[地]土屋洋之,徳永博,
9,3,3,マイアリア,牝8,54,広瀬航,1:34.5,クビ,9-9-9-10,41.1,49.1,8,428(-1),[地]国沢利照,五影隆則,
10,8,9,ハイランドリュウセ,牝7,54,竹村達也,1:34.8,1.3/4,6-6-7-7,41.7,193.5,10,485(-5),[地]上田二郎,小林都美子,
1,7,7,ビクトリーミノル,牡6,56,吉村智洋,2:05.6,,1-2-2-1,40.6,1.7,1,496(+3),[地]新井隆太,吉岡實,90.0
2,2,2,キルタンサス,牡8,56,田中学,2:06.5,5,6-6-5-3,41.0,13.3,4,460(+4),[地]織田誠,（株）ファーストビ,25.2
3,5,5,ナンヨーファミユ,牡5,56,板野央,2:06.7,1.1/2,7-7-6-6,40.9,3.0,2,477(+2),[地]吉行龍穂,徳丸初盛,12.6
4,1,1,ヌーディストビーチ,牝4,54,宮下康一,2:06.7,アタマ,2-1-1-2,41.8,6.9,3,501(0),[地]柏原誠路,山上和良,9.0
5,8,8,オースミマルス,牡5,56,大山真吾,2:07.0,2,5-5-3-4,41.5,13.4,5,481(-1),[地]坂本和也,（株）オースミ,7.2
6,4,4,コスモプランタン,牡9,56,池田敦,2:07.3,1.1/2,4-3-3-5,42.0,28.6,6,487(+1),[地]保利良次,谷謙介,
7,6,6,フロムミートゥユー,牝6,54,広瀬航,2:07.9,3.1/2,3-4-7-7,42.5,85.0,7,467(+3),[地]南弘樹,小橋亮太,
8,3,3,カノンブルー,牝6,54,川原正一,2:07.9,クビ,8-8-8-8,41.7,135.7,8,449(0),[地]諏訪貴正,皆見幸平,
1,8,11,バトルラインダンス,牝4,54,下原理,1:31.2,,3-3-1-1,38.1,3.6,2,485(+6),[地]田中範雄,宮川秋信,50.0
2,8,10,ミスターロマンス,牡4,56,田野豊三,1:31.7,3,7-7-4-3,37.7,1.2,1,485(+3),[地]諏訪貴正,斉藤秀昭,14.0
3,4,4,ジーニアスマアナ,牡5,56,竹村達也,1:32.5,5,1-1-2-2,39.3,156.2,9,491(0),[地]長南和宏,三森美弥,7.0
4,1,1,キングファースト,牡4,56,山田雄大,1:32.7,1,9-9-7-5,38.4,11.4,3,491(+6),[地]飯田良弘,平口信行,5.0
5,7,9,ボチボチ,牡5,56,小谷周平,1:32.8,1/2,5-5-5-4,39.0,269.8,10,499(+3),[地]稻田彰宏,組）オールザベスト組,4.0
6,5,5,ラガーキリンオー,牡6,56,杉浦健太,1:33.3,3,6-6-8-8,39.3,52.5,5,483(+3),[地]尾林幸二,奥村啓二,
7,6,7,ジューンブラジリエ,牡6,56,大山真吾,1:33.4,1/2,8-8-9-9,39.1,70.9,6,461(-1),[地]碇清次郎,吉川潤,
8,2,2,メイショウマツシマ,牝7,54,広瀬航,1:34.2,5,4-4-6-6,40.6,104.1,7,471(-9),[地]三宅直之,（株）ファーストビ,
9,3,3,マイネルシャテール,牡10,56,小山裕也,1:34.2,クビ,11-11-11-11,39.1,614.1,11,475(-2),[地]大塚信次,小畑雅史,
10,7,8,ハルカカナタ,牝5,54,永井孝典,1:34.4,3/4,10-10-10-10,39.4,153.5,8,413(+2),[地]徳本慶一,組）オールザベスト組,
11,6,6,タイガーヴェロス,牡4,56,吉村智洋,1:35.1,4,2-1-3-7,41.9,49.8,4,432(-1),[地]大塚信次,金野博幸,
1,7,10,ドリームコンサート,牡9,56,川原正一,1:29.3,,2-2-2-1,39.3,59.0,9,529(-1),[地]柏原誠路,松岡隆雄,400.0
2,5,6,ハタノキセキ,牡5,56,大山真吾,1:29.6,1.3/4,8-9-3-3,38.9,6.9,3,512(+8),[地]吉行龍穂,徳丸初盛,96.0
3,6,8,ベルサリエーレ,牡8,56,松本幸祐,1:29.6,アタマ,4-5-6-6,39.2,18.3,7,497(-3),[地]住吉朝男,藤田孟司,48.0
4,5,5,ビッグリバティ,牡9,56,吉村智洋,1:29.8,1,9-8-9-10,39.2,19.3,8,529(+1),[地]飯田良弘,橘勝年,32.0
5,1,1,チーフアセスメント,牡7,56,永島太郎,1:29.8,クビ,5-4-8-5,39.5,8.5,5,510(+3),[地]吉行龍穂,徳丸初盛,24.0
6,6,7,キングルアウ,牡6,56,大柿一真,1:29.8,ハナ,10-10-10-7,39.0,159.3,10,509(0),[地]山口浩幸,冨田藤男,
7,2,2,ナチュラリー,牡4,56,下原理,1:30.0,1,3-3-4-4,39.9,3.2,2,477(+1),[地]新子雅司,渡部賢治,
8,7,9,エイシンアトロポス,牝6,54,田中学,1:30.1,クビ,1-1-1-2,40.2,2.7,1,493(+1),[地]渡瀬寛彰,平井克彦,
9,4,4,ドリームポリーニ,牡6,56,杉浦健太,1:30.3,3/4,7-7-7-8,39.8,18.2,6,480(+4),[地]玉垣光章,楠元貴司,
10,3,3,バズーカ,牡6,56,板野央,1:31.2,6,5-6-5-8,40.9,7.8,4,497(0),[地]田中範雄,杉山忠国,
11,8,11,エイシンイースト,牡7,56,青柳正義,1:32.3,7,11-11-11-11,40.9,310.9,11,477(+3),[地]岡田利一,藤井猛,
1,8,8,ヌンジュリエット,牝4,54,下原理,1:31.6,,1-1-1-1,39.9,3.7,2,473(+3),[地]橋本忠明,高樽優也,35.0
2,8,9,マイネルエーポス,牡4,56,吉村智洋,1:32.6,6,2-2-2-2,40.8,3.8,3,485(+2),[地]長南和宏,伊沢正行,9.8
3,5,5,クロフネジョウ,牝4,54,川原正一,1:32.8,1,3-3-3-3,40.7,8.8,4,479(+4),[地]小牧毅,河内孝夫,4.9
4,2,2,ラベルヴィー,牡4,57,大山真吾,1:32.9,クビ,6-7-4-4,40.5,1.8,1,490(-5),[地]森沢友貴,キャロットファーム,3.5
5,6,6,ラヴビーズ,牝5,54,大柿一真,1:34.0,7,7-6-6-6,41.4,148.6,7,468(-4),[地]山口浩幸,太田裕臣,2.8
6,7,7,マイネルクレイモア,牡6,56,杉浦健太,1:34.1,クビ,5-5-7-7,41.4,100.0,6,473(0),[地]三宅直之,（株）ファーストビ,
7,1,1,シェナオーロラ,セ6,56,宮下康一,1:34.2,クビ,9-9-9-9,40.7,445.8,9,498(-2),[地]山口浩幸,冨田藤男,
8,3,3,ナムライットウセイ,牡8,56,鴨宮祥行,1:34.2,アタマ,8-8-8-8,41.2,350.2,8,496(0),[地]山口浩幸,冨田藤男,
9,4,4,テイクツル,牡6,57,山田雄大,1:34.9,4,4-4-5-5,42.6,25.1,5,482(0),[地]黒田隆男,（株）さくらコーポ,
1,,1,My Catch,セ7,57,ドブス,1:12.50,,,,---,,計不,[外]ワトソン,Valentin Bukhtoyarov & Evgeny Kappushev,
1,4,4,コウゲンレッシャ,牝4,54,大山真吾,1:32.9,,4-3-5-4,41.0,7.9,4,446(+4),[地]坂本和也,加納大志,40.0
2,7,8,エイシンツリー,牝4,54,下原理,1:33.0,クビ,6-5-3-2,40.9,2.7,2,510(-5),[地]橋本忠明,平井克彦,11.2
3,7,7,ヒマラヤテンカ,牝6,54,竹村達也,1:33.2,1,1-1-1-1,41.9,45.0,5,519(+1),[地]長南和宏,辻嘉恵子,5.6
4,3,3,ハーフハーフスター,牝4,55,高畑皓一,1:33.6,2.1/2,2-2-2-2,42.0,4.2,3,424(-8),[地]高馬元紘,西村新一郎,4.0
5,8,10,シンボリブーケ,牝4,54,田中学,1:33.7,1/2,3-3-4-5,41.8,2.1,1,482(+2),[地]盛本信春,岡田壮史,3.2
6,2,2,ベストアイナ,牝5,54,小谷周平,1:35.6,大,7-7-7-7,42.0,365.1,8,428(-1),[地]溝橋利喜,組）オールザベスト組,
7,1,1,シーエヴリン,牝9,54,大柿一真,1:35.8,1.1/2,8-8-8-8,41.0,410.8,9,427(-1),[地]山口浩幸,吉岡秀宜,
8,8,9,エイシンブラジリア,牝4,54,田野豊三,1:35.9,クビ,9-10-9-9,40.1,130.1,7,516(+4),[地]溝橋利喜,組）オールザベスト組,
9,5,5,コーネルレインボー,牝8,54,中田貴士,1:36.2,1.1/2,5-6-6-6,43.4,107.7,6,453(+1),[地]山口浩幸,冨田藤男,
10,6,6,リトルウーハー,牝7,54,広瀬航,1:37.5,8,10-9-10-10,41.8,410.8,9,433(+1),[地]溝橋利喜,組）オールザベスト組,
