Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
9,7,7,カワイイスイーパー,牝3,54,井上幹太,1:18.3,ハナ,2-1,41.7,5.3,3,478(+10),[地]堂山芳則,国分純,
10,1,1,ショウモクリリー,牝4,54,坂下秀樹,1:18.7,2,7-9,40.3,268.5,10,436(+2),[地]米川伸也,原久美子,
1,6,7,ビービーレジーナ,牝4,54,桑村真明,1:15.9,,1-1,38.6,22.1,6,440(+2),[地]佐久間雅,眞保栄稔,45.0
2,5,5,オープンアーム,セ7,56,服部茂史,1:15.9,アタマ,4-2,38.2,3.5,2,494(+10),[地]山口竜一,土田茂男,9.0
3,7,8,シーイズアピーチ,牝4,54,川島信二,1:16.2,1.1/2,2-2,38.6,2.4,1,478(-14),[地]田中淳司,柴田洋一,6.8
4,1,1,クラウンリシャール,牡5,56,石川倭,1:16.3,クビ,9-9,37.3,4.0,3,502(+2),[地]米川昇,和田志保,4.5
5,8,10,ディープエクセル,牝4,53,落合玄太,1:16.5,1,8-7,38.0,7.0,4,428(-8),[地]田中淳司,（株）ニッシン,2.2
6,4,4,ミオサヴァイブ,牡5,56,山本咲希,1:16.5,アタマ,5-5,38.6,25.6,7,442(-2),[地]川島雅人,杉浦和也,
7,2,2,シーイズアレディ,牝5,54,宮崎光行,1:17.5,5,2-2,39.8,14.8,5,454(-2),[地]松本隆宏,南原商事,
8,7,9,ミスギオンデジタル,牝4,54,加藤誓二,1:18.0,2.1/2,6-6,40.0,268.6,9,466(-6),[地]斉藤正弘,組）ＦｏｒｃｅＥｑ,
9,8,11,カツゲキビレッジ,牡7,56,亀井洋司,1:18.3,1.1/2,10-10,38.7,74.8,8,500(0),[地]廣森久雄,野々垣陽介,
10,6,6,プライヤビスタ,牡5,56,井上幹太,1:18.8,2.1/2,6-8,40.8,332.5,10,570(-14),[地]村上正和,西田順彦,
1,8,8,コスモビッグハート,牡4,56,五十嵐冬,1:51.5,,1-1-1-1,41.0,2.3,1,492(+2),[地]田部和則,（有）ビッグレッド,45.0
2,6,6,フィオッコ,牝4,51,小野楓馬,1:51.8,1.1/2,3-2-2-2,41.2,2.6,2,448(-2),[地]佐藤英明,伊達敏明,9.0
3,2,2,オールステリーナ,牝4,53,落合玄太,1:51.9,3/4,3-4-3-3,41.1,5.4,3,498(+4),[地]斉藤正弘,宮田守,6.8
4,1,1,スーパーブレーヴ,牡9,56,松井伸也,1:52.0,クビ,8-8-8-7,38.9,9.8,4,494(-4),[地]谷口常信,佐渡了二,4.5
5,3,3,ベストダンス,牡5,56,井上俊彦,1:52.4,2,5-6-6-5,40.0,13.4,5,522(+18),[地]林和弘,平井裕,2.2
6,8,9,ブラックオーザ,牡4,56,服部茂史,1:52.9,2.1/2,7-7-7-6,40.4,67.3,7,488(+2),[地]小国博行,西森鶴,
7,5,5,インノータイム,牡4,56,小林靖幸,1:53.0,1/2,2-3-4-4,42.0,17.8,6,412(-10),[地]安田武広,了徳寺健二ホールディ,
8,4,4,インテンスハート,牝5,54,阪野学,1:58.1,大,6-5-5-8,46.1,93.6,8,472(+12),[地]斉藤正弘,中山博,
1,7,7,シセイウタゲ,牝5,54,石川倭,1:14.8,,2-2,38.3,9.8,5,422(-4),[地]米川昇,猪苗代勇,45.0
2,2,2,ローツェフェイス,セ8,56,桑村真明,1:15.0,1,6-7,37.5,33.5,7,536(-4),[地]佐久間雅,藤井謙,9.0
3,7,8,コジョウザン,牡3,56,阿部龍,1:15.1,クビ,3-3,38.1,4.3,3,420(+2),[地]角川秀樹,西森鶴,6.8
4,5,5,ラブミーボーイ,牡4,55,落合玄太,1:15.1,アタマ,1-1,39.1,3.3,2,462(-2),[地]田中淳司,小林祥晃,4.5
5,6,6,トミケンバディリ,牡4,56,服部茂史,1:15.3,1,9-9,37.3,35.9,8,496(-4),[地]田中淳司,富樫賢二,2.2
6,4,4,ロードソレイユ,牡3,56,五十嵐冬,1:15.6,1.1/2,6-4,38.3,2.7,1,500(0),[地]林和弘,中村智幸,
7,3,3,ラトーヌシャイン,牝4,54,山本咲希,1:15.7,1/2,6-7,38.2,17.1,6,426(-2),[地]千葉津代,出口俊一,
8,8,9,イルミナーレ,牝6,54,松井伸也,1:15.8,1/2,10-10,37.5,40.5,9,450(-2),[地]斉藤正弘,広富牧場,
9,1,1,ジュエリーアイス,牝5,54,加藤誓二,1:15.9,3/4,4-5,38.7,9.2,4,450(-4),[地]黒川智貴,沖田方子,
10,8,10,イッツパーフェクト,セ4,56,宮崎光行,1:16.3,2,5-5,39.1,72.2,10,518(+4),[地]沼澤英知,光安慎一,
1,8,9,ノラ,牝2,54,矢野貴之,1:15.2,,1-1-1,39.5,5.8,3,481(-1),[地]坂本昇,（株）本城,160.0
2,1,1,ルシーニュ,牝2,54,澤田龍哉,1:16.4,6,2-2-2,40.6,10.0,4,465(-5),[地]山下貴之,徳田直樹,64.0
3,6,6,アートムーブメント,牝2,54,森泰斗,1:16.8,2,6-3-3,40.0,1.5,1,計不,[地]山下貴之,（有）キャロットフ,40.0
4,7,7,パークフォンテン,牝2,54,岡村健司,1:17.2,2,7-5-5,40.0,82.4,8,450(+9),[地]波多野健,吉橋興生,24.0
5,2,2,リュウノレイリー,牡2,54,笹川翼,1:17.3,3/4,4-3-4,40.5,27.4,6,430(-4),[地]斉藤敏,蓑島竜一,16.0
6,3,3,タイセイメイキット,牡2,54,御神本訓,1:18.6,6,3-5-6,41.4,4.8,2,438(+9),[地]山田信大,田中成奉,
7,8,8,エフシーレーダー,牡2,54,岡部誠,1:18.7,クビ,9-9-9,40.5,23.3,5,427(+2),[地]岡林光浩,内田玄祥,
8,5,5,カザミドリ,牝2,51,福原杏,1:18.7,クビ,8-8-7,40.9,60.9,7,420(-2),[地]伊藤滋規,桧森高史,
9,4,4,シンライトミー,牡2,54,半澤慶実,1:19.5,4,5-7-8,42.0,113.6,9,403(-3),[地]柘榴浩樹,（株）心頼ＬｏｏＰ,
1,5,6,コパノオーロ,牝4,54,左海誠二,1:15.8,,1-1-1,38.9,1.6,1,463(+3),[地]新井清重,石井智,80.0
2,3,3,キャルフ,牝5,54,西村栄喜,1:16.4,3,3-2-2,39.2,9.4,4,478(+5),[地]新井清重,桧森高史,32.0
3,7,10,スピリッツスパート,セ4,56,保園翔也,1:17.0,3,2-2-3,39.8,4.7,2,468(-10),[地]川村守男,（同）ＪＰＮ技研,20.0
4,6,7,メイショウヴァルス,牝4,54,高橋利幸,1:17.4,2,5-4-4,40.1,12.5,5,416(-14),[地]新井清重,（同）ＪＰＮ技研,12.0
5,2,2,タケデンキャップ,牡7,56,野澤憲彦,1:17.6,1.1/2,7-8-8,39.4,108.6,9,468(+1),[地]佐々木清,武市弘,8.0
6,8,11,トーセンウインク,牝4,51,福原杏,1:18.2,3,8-7-7,40.1,7.8,3,435(-5),[地]山田信大,平川浩之,
7,8,12,エカテリーナ,牝7,54,酒井忍,1:18.4,1,12-10-10,39.8,86.7,8,484(+1),[地]渋谷信博,山口良成,
8,7,9,コロリズム,牝5,54,張田昂,1:18.6,1,9-9-9,40.0,135.8,12,463(+2),[地]宮下靖旨,平井頼行,
9,1,1,ハクサンジョイ,牝5,54,澤田龍哉,1:18.8,3/4,10-12-12,39.4,27.7,6,440(+3),[地]矢野義幸,河崎五市,
10,5,5,サカジロマリン,牝9,54,山口達弥,1:18.9,1/2,4-6-5,41.0,44.8,7,449(-6),[地]玉井勝,廣川正之,
11,4,4,タイセイフラム,牝6,54,柿本量平,1:19.4,2.1/2,11-11-11,40.3,124.7,11,449(+6),[地]阿井正雄,鈴木昌四郎,
12,6,8,メイプルキュート,牝8,52,臼井健太,1:19.9,2.1/2,6-5-6,42.1,113.7,10,401(-1),[地]渋谷信博,石井太郎,
1,7,9,タカイチシャンティ,牡4,56,楢崎功祐,1:17.1,,2-2-2,41.1,8.5,4,519(-1),[地]玉井等,高橋一郎,80.0
2,8,12,タイムスリップ,牝4,54,笠野雄大,1:17.2,クビ,1-1-1,41.2,2.1,1,466(-3),[地]出川克己,佐々木徹,32.0
3,7,10,ピースオブホホエミ,牝6,51,福原杏,1:17.3,1/2,7-6-6,39.9,27.0,6,420(+8),[地]矢内博,石井智,20.0
4,2,2,ゼットフラッグ,牝6,52,臼井健太,1:17.7,2,6-7-7,40.1,34.0,7,430(-8),[地]玉井等,廣川正之,12.0
5,8,11,レオトップレディ,牝4,54,田中力,1:17.9,1,4-4-4,41.2,39.9,9,435(+4),[地]岡林光浩,田中博之,8.0
6,5,6,ソルダーシップ,牝5,54,西村栄喜,1:17.9,アタマ,12-12-10,38.8,17.2,5,435(+2),[地]森始,南眞義,
7,5,5,ビッグバンカズ,牡6,56,本田正重,1:18.3,2,3-3-3,42.2,3.0,2,483(-1),[地]新井清重,石井智,
8,1,1,トップオブドリーム,牡5,56,濱田達也,1:18.5,3/4,5-5-5,41.4,7.3,3,452(-2),[地]斉藤敏,牧野聖子,
9,3,3,ウナノダモーレ,牝4,54,岡部誠,1:19.0,2.1/2,9-8-9,40.6,69.0,10,418(+1),[地]渋谷信博,小沼一成,
10,6,7,ビックバンガール,牝4,54,野澤憲彦,1:19.0,アタマ,11-8-8,40.6,166.0,12,460(-1),[地]矢内博,石井智,
11,6,8,ケイエムキング,牡6,56,張田昂,1:19.5,2.1/2,10-11-11,40.5,95.3,11,428(0),[地]宮下靖旨,平井頼行,
12,4,4,サンアース,牡7,56,高橋利幸,1:19.5,ハナ,8-10-12,40.7,36.1,8,451(-6),[地]函館一昭,山内正孝,
1,6,8,クアロア,牡4,56,御神本訓,1:13.6,,1-1-1,37.4,1.6,1,485(-11),[地]米谷康秀,辻牧場,170.0
2,2,2,ナイトレイド,牝4,54,森泰斗,1:14.0,2,4-3-3,37.5,4.6,2,502(+2),[地]山中尊徳,関田光男,68.0
3,7,10,カズマデプレシャン,牡5,56,西村栄喜,1:14.7,3,2-2-2,38.4,57.0,9,500(+4),[地]山下貴之,藤江栄,42.5
4,5,6,アレジャポン,牡5,56,矢野貴之,1:15.1,2,9-9-9,38.3,9.7,3,475(-8),[地]川島正一,山田泰司,25.5
5,1,1,カルトデュモンド,牡5,56,保園翔也,1:15.2,クビ,7-5-5,38.5,23.0,7,463(-2),[地]川島正一,（同）ノルディック,17.0
6,6,7,マグナムパワー,牝4,54,和田譲治,1:15.6,2,6-7-6,38.8,11.6,4,470(0),[地]佐々木功,潤間力夫,
7,8,12,ゴールデンルート,牝5,54,野澤憲彦,1:15.6,アタマ,5-4-4,39.1,171.8,10,463(+2),[地]玉井等,廣川正之,
8,8,11,ドントウォーリー,セ6,56,岡村健司,1:15.7,クビ,11-11-11,37.3,55.9,8,471(+5),[地]椎名廣明,米井勝,
9,3,3,イチリンソウ,牝4,54,小杉亮,1:15.8,1/2,3-6-7,39.1,20.0,6,465(-5),[地]矢野義幸,石瀬浩三,
10,7,9,ユウユウムサシ,牡7,56,張田昂,1:16.1,1.1/2,10-8-8,39.3,234.3,11,451(-3),[地]岡林光浩,高岡義光,
11,5,5,フジノノーベル,牡5,56,庄司大輔,1:17.1,5,8-10-10,39.3,11.6,5,504(-3),[地]坂本昇,渋谷健作,
12,4,4,ホールドザボール,牝5,54,柿本量平,1:18.1,5,12-12-12,39.5,445.5,12,437(0),[地]阿井正雄,門別敏朗,
1,6,8,ナンヨーシンゲツ,牡3,56,繁田健一,1:37.9,,1-1-1-1,41.3,3.8,2,464(-2),[地]小澤宏次,堀口晴男,150.0
2,6,7,ホワイトパス,牡3,56,真島大輔,1:38.2,1.1/2,3-4-2-2,41.4,1.6,1,441(-5),[地]伊藤滋規,杉浦和也,60.0
3,5,5,トロペジェンヌ,牝3,54,本田正重,1:38.4,3/4,9-8-8-8,40.5,25.7,7,429(+7),[地]米谷康秀,吉田安惠,37.5
4,3,3,ツリーガリレオ,牡3,56,山本聡紀,1:38.5,1/2,11-10-11-11,40.2,47.6,8,470(-4),[地]渋谷信博,木村薫,22.5
5,1,1,ケープフィア,牝3,54,笠野雄大,1:38.9,2,2-3-3-3,42.1,64.4,10,465(-3),[地]稲益貴弘,尾崎智大,15.0
6,8,12,ビナドール,牝3,51,福原杏,1:38.9,アタマ,5-6-5-4,41.8,14.3,5,459(-3),[地]水野貴史,栗東総合産業（株）,
7,8,11,グロリアスタイム,牡3,56,岡部誠,1:39.1,3/4,10-11-10-10,41.1,11.2,3,476(0),[地]石井勝男,鳥飼慶一,
8,7,10,キングズロード,牡3,56,小杉亮,1:39.1,アタマ,8-9-8-9,41.2,14.2,4,458(+2),[地]山下貴之,（有）カネショウ,
9,5,6,ロクアイホープ,牡3,56,川島正太,1:39.1,クビ,12-12-12-12,40.6,246.8,12,440(-3),[地]佐々木清,大永商事（株）,
10,4,4,メテオールシャワー,牡3,56,西村栄喜,1:39.2,クビ,7-7-7-7,41.8,49.2,9,451(+6),[地]山下貴之,上野幸義,
11,2,2,シャンパンムーン,牡3,54,臼井健太,1:40.1,4,6-5-6-6,43.0,80.7,11,447(-2),[地]函館一昭,小林克己,
12,7,9,チャンピオンピース,牡3,56,笹川翼,1:41.2,5,4-2-4-5,44.3,20.6,6,453(-1),[地]斉藤敏,松本朋治,
1,3,3,セイコチャン,牝4,54,安藤洋一,1:43.6,,1-1-1-1,40.5,33.7,8,438(-2),[地]米谷康秀,岡田隆寛,120.0
2,5,8,ステップアップ,牡4,56,森泰斗,1:44.1,2.1/2,6-6-8-5,40.3,3.9,2,476(+4),[地]山下貴之,（株）レックス,48.0
3,2,2,ヤマジュンハナビ,牝3,53,半澤慶実,1:44.3,3/4,11-11-12-13,40.1,38.4,11,426(+3),[地]宇野木博,山下洵一郎,30.0
4,8,13,クインズダルビー,セ5,56,笠野雄大,1:44.3,アタマ,14-14-14-14,39.7,35.4,9,479(+7),[地]渡辺貴光,啓愛義肢材料販売所,18.0
5,1,1,ツクバキセキ,牡6,56,本田正重,1:44.3,クビ,13-13-13-10,40.0,2.5,1,441(-7),[地]新井清重,冨田清誠,12.0
6,6,9,レーヴムッシュー,牡5,56,藤江渉,1:44.4,クビ,12-12-5-3,40.8,132.2,14,464(-4),[地]工藤伸輔,北原大史,
7,7,11,プリマドンナ,牝4,54,笹川翼,1:44.4,クビ,3-3-2-2,41.0,26.6,7,425(-5),[地]斉藤敏,馬目卓,
8,6,10,トーセンジョリー,牝4,54,張田昂,1:44.8,2,10-9-7-6,41.1,8.8,4,506(+2),[地]張田京,島川隆哉,
9,3,4,ナヴラトリ,牝6,54,今野忠成,1:44.9,クビ,8-8-10-8,40.8,111.1,13,452(-2),[地]川村守男,田上雅春,
10,4,6,ムービングスエルテ,牝4,54,岡村健司,1:45.1,3/4,9-10-11-12,40.9,50.8,12,469(0),[地]石井勝男,保戸田孝一,
11,7,12,アンダンテバイオ,牝4,54,岡部誠,1:45.2,1/2,5-5-6-7,41.6,5.4,3,446(+1),[地]岡林光浩,バイオ,
12,8,14,トーセンスプモーニ,牡3,55,川島正太,1:45.3,1/2,7-7-9-11,41.3,17.2,6,507(+8),[地]小久保智,島川隆哉,
13,5,7,ケンブリッジベスト,牡8,56,矢野貴之,1:46.7,7,4-4-4-4,43.1,16.3,5,480(-1),[地]新井清重,中西宏彰,
14,4,5,ハードルソング,牡6,56,達城龍次,1:49.2,大,2-2-3-9,45.8,37.1,10,480(-1),[地]山越光,川口四市,
1,4,4,タイセイブラック,牡4,53,福原杏,1:14.3,,1-1-1,38.1,9.2,4,460(-2),[地]山田信大,田中成奉,120.0
2,2,2,ハンドレッドアーツ,牝5,54,矢野貴之,1:14.9,3,5-5-5,38.2,4.7,2,495(-7),[地]山下貴之,（株）レックス,48.0
3,5,5,エヌティプリンス,牡4,56,町田直希,1:15.1,3/4,9-7-6,38.1,27.1,7,460(-2),[地]佐々木清,中田留明,30.0
4,5,6,リュウノファンタジ,牡6,56,真島大輔,1:15.1,クビ,12-10-8,37.9,4.8,3,478(-1),[地]斉藤敏,蓑島竜一,18.0
5,1,1,ジェイケイステラ,牝5,54,繁田健一,1:15.8,3,3-3-4,39.3,2.1,1,484(-2),[地]佐藤賢二,小谷野次郎,12.0
6,6,8,ジーガーワールド,牡3,55,岡部誠,1:16.0,3/4,8-8-10,38.9,18.3,6,451(-3),[地]石井勝男,（有）ジーガー,
7,7,9,クレアーフォンテン,牝7,54,西村栄喜,1:16.0,クビ,4-6-7,39.1,11.8,5,515(+2),[地]玉井昇,吉橋興生,
8,3,3,レインボーアメリ,牝5,54,本田正重,1:16.1,1/2,6-8-9,39.0,79.2,11,468(+10),[地]石井勝男,浦安一番（有）,
9,8,12,ニッチモサッチモ,セ3,55,山崎誠士,1:16.3,3/4,7-3-3,39.8,44.6,10,431(+1),[地]伊藤滋規,内田玄祥,
10,8,11,アザミ,牝5,54,保園翔也,1:16.8,2.1/2,2-2-2,40.4,39.8,9,439(-1),[地]内野健二,（同）ＪＰＮ技研,
11,6,7,ナガラリバー,牝4,54,左海誠二,1:17.3,2.1/2,10-11-11,39.9,38.6,8,435(-1),[地]波多野健,伊藤とみ枝,
12,7,10,ゴーノムラダイオー,牡7,56,笠野雄大,1:19.6,大,11-12-12,42.2,183.9,12,463(-29),[地]阿井正雄,鈴木伸哉,
1,4,4,モダスオペランディ,牡3,56,岡部誠,1:42.6,,2-2-2-2,39.4,69.1,10,528(-10),[西]西園正都,ゴドルフィン,250.0
2,1,1,アンバラージュ,牝3,54,矢野貴之,1:43.6,5,1-1-1-1,40.5,5.9,3,486(+5),[地]坂本昇,原久美子,100.0
3,2,2,ブレーンクロー,牡3,56,内田博幸,1:44.0,2,4-4-4-4,40.4,4.3,2,453(-5),[西]小崎憲,藤井聡一郎,62.5
4,8,12,スウォードキング,牡3,57,本田正重,1:44.2,3/4,3-3-3-3,40.8,14.6,4,424(0),[地]林正人,菊地昌廣,37.5
5,5,6,アステリズム,牝3,55,濱田達也,1:44.8,3,5-5-5-5,41.1,136.8,12,529(0),[地]伊藤滋規,（株）レッドマジッ,25.0
6,6,7,ハクサンストロング,牡3,56,石崎駿,1:45.4,3,9-9-9-8,41.0,76.4,11,458(-1),[地]森始,河崎五市,
7,6,8,ビレッジベルベ,牝3,54,笹川翼,1:45.4,ハナ,10-10-10-9,40.9,34.9,6,438(-4),[東]竹内正洋,村山輝雄,
8,5,5,ノワールムーティエ,牡3,56,丸山元気,1:45.5,1/2,8-8-5-6,41.8,1.6,1,504(0),[東]林徹,吉田和美,
9,3,3,ベルウインド,牡3,55,武藤雅,1:45.5,クビ,11-11-11-11,40.2,24.8,5,488(-2),[東]田村康仁,子安裕樹,
10,7,10,ボルドーシエル,牝3,55,山崎誠士,1:47.0,7,7-6-5-7,43.3,44.5,7,452(-2),[地]水野貴史,シグラップ・マネジメ,
11,8,11,ミサトテスコ,牝3,51,山田敬士,1:47.8,4,12-12-12-12,42.5,48.4,8,437(+7),[東]小桧山悟,戸部政彦,
12,7,9,グランディール,牡3,56,今野忠成,1:51.4,大,6-7-8-10,47.2,67.2,9,588(+10),[東]大竹正博,ライオンレースホース,
1,8,11,スガノファスリエフ,牡5,56,本橋孝太,1:13.5,,7-7-7,37.5,4.1,2,556(+12),[地]石井勝男,菅原秀仁,240.0
2,1,1,パルクリール,牝5,54,見越彬央,1:13.7,1,6-6-6,37.8,92.8,10,439(-1),[地]酒井一則,仲尾正人,96.0
3,7,10,ホームゲーム,牝7,54,矢野貴之,1:13.9,3/4,5-5-5,38.6,9.3,4,513(-5),[地]山田信大,（株）レックス,60.0
4,5,6,イントゥゾーン,牝5,54,山崎誠士,1:13.9,クビ,4-4-3,38.8,13.5,5,457(+1),[地]川島正一,吉田照哉,36.0
5,5,5,マルボルクシチー,牡5,56,山口達弥,1:14.5,3,11-11-10,37.8,24.4,6,454(+2),[地]林正人,（株）友駿ホースク,24.0
6,2,2,ガーネットノーム,牝4,51,福原杏,1:14.7,1,2-1-1,40.4,55.2,8,444(+10),[地]伊藤滋規,木村牧場,
7,6,7,オルガンパイプ,牝4,54,和田譲治,1:14.7,アタマ,3-3-4,39.6,1.9,1,432(+1),[地]山本学,手嶋康雄,
8,6,8,ピコタン,牝4,51,赤津和希,1:15.1,2,8-9-8,38.8,62.9,9,431(+8),[地]工藤伸輔,グリーンウッド（株,
9,8,12,ハクサンフレンチ,牡7,56,澤田龍哉,1:15.1,アタマ,12-11-12,38.4,141.9,12,517(0),[地]矢野義幸,河崎五市,
10,3,3,クリルカレント,牝6,54,岡村健司,1:15.1,ハナ,10-10-11,38.5,108.6,11,496(-2),[地]椎名廣明,谷口祐人,
11,4,4,スマートドレイク,牡3,55,笹川翼,1:15.5,2,1-2-2,41.2,5.0,3,499(+5),[地]川島正一,（株）大川徹ホール,
12,7,9,モリノラスボス,牡4,56,森泰斗,1:15.9,2,9-8-9,39.6,42.9,7,519(-2),[地]佐藤賢二,森和久,
1,5,5,グローリアスペルレ,牝5,54,森泰斗,1:36.1,,1-1-1-1,40.5,1.9,1,452(0),[地]新井清重,日下部勝徳,240.0
2,5,6,ライクアロケット,セ4,56,左海誠二,1:36.5,2,2-2-2-2,40.8,3.1,2,455(+5),[地]張田京,島田久,96.0
3,6,8,グリズリダンス,牝4,54,岡部誠,1:37.1,3,4-3-3-3,41.1,12.7,4,486(+4),[地]矢野義幸,石瀬浩三,60.0
4,3,3,ヤマノプレミアム,牡3,55,小杉亮,1:37.4,1.1/2,7-7-5-4,41.2,7.3,3,470(+6),[地]矢野義幸,山口明彦,36.0
5,6,7,アドマイヤビート,牝4,54,濱田達也,1:37.4,アタマ,8-8-8-7,40.7,16.4,5,467(+7),[地]川島正一,近藤利一,24.0
6,7,10,ジャイアンヴォーグ,牡5,56,山中悠希,1:38.0,3,10-10-9-9,41.3,357.3,11,512(+5),[地]玉井昇,廣川正之,
7,1,1,ペラッチ,セ5,56,實川純一,1:38.0,クビ,6-5-6-6,41.7,23.6,7,474(-7),[地]玉井勝,市村義和,
8,4,4,イズミシンホニー,牝5,54,山崎真,1:38.6,3,9-9-10-10,41.6,282.6,10,466(+6),[地]冨田敏男,冨田藤男,
9,8,11,ヘビデューティー,牡6,56,岡村健司,1:38.9,1.1/2,5-6-7-8,42.5,28.4,8,529(+10),[地]椎名廣明,岡田壮史,
10,8,12,マルヒロキング,牡4,54,臼井健太,1:38.9,ハナ,3-4-4-5,42.7,67.2,9,483(-8),[地]玉井等,廣川正之,
11,2,2,ダイワチャーチル,牡6,56,山本聡紀,1:39.5,3,11-11-11-11,42.2,20.3,6,486(-18),[地]山下貴之,市村義和,
1,5,5,マジックキー,牝6,54,森泰斗,1:13.4,,1-1-1,38.0,2.7,1,491(-1),[地]川島正一,（有）サンデーレー,240.0
2,7,10,イリオン,牡4,56,真島大輔,1:14.3,4,7-6-6,38.2,3.2,2,444(+1),[地]渡辺貴光,（株）レックス,96.0
3,3,3,ハングリーハート,牡4,56,本田正重,1:14.5,1.1/2,8-8-8,37.8,12.4,5,505(-2),[地]出川克己,吉田照哉,60.0
4,6,8,トルマリ,牝5,54,笹川翼,1:14.5,ハナ,4-3-3,38.7,11.7,4,454(0),[地]斉藤敏,水上ふじ子,36.0
5,5,6,チョコレートパフェ,牝4,54,左海誠二,1:14.8,1.1/2,3-5-4,38.9,5.5,3,458(-8),[地]林正人,江川伸夫,24.0
6,4,4,ホワイトソニック,牡5,54,臼井健太,1:14.9,3/4,9-9-9,38.0,23.5,8,468(+3),[地]山中尊徳,島川隆哉,
7,7,9,メイショウヤダマ,牡4,56,山本聡紀,1:15.0,1/2,6-7-7,38.6,204.2,12,470(+4),[地]山本学,（株）ファーストビ,
8,1,1,エメラルムサシ,牡5,56,野澤憲彦,1:15.1,3/4,10-11-11,38.0,104.9,10,459(+8),[地]佐々木清,高橋勉,
9,6,7,ベストワークス,セ6,56,岡村健司,1:15.2,クビ,11-10-10,38.2,25.3,9,459(+9),[地]椎名廣明,岡田壮史,
10,8,11,コスモウーノ,牝4,54,和田譲治,1:15.8,3,2-2-2,40.3,15.5,6,504(+2),[地]林幻,（有）ビッグレッド,
11,8,12,スターシード,牡4,56,張田昂,1:16.2,2,5-4-5,40.4,16.7,7,489(0),[地]岡林光浩,三木康史,
12,2,2,ドリームファイター,牡3,55,山口達弥,1:17.3,5,12-12-12,40.2,120.0,11,469(-4),[地]林正人,山口裕介,
1,4,6,チムニースイーパー,牡4,56,石崎駿,1:44.3,,8-8-8-6,40.8,7.6,5,427(-7),[地]渡辺貴光,吉田千津,170.0
2,5,8,ゴールドキャンディ,牝4,54,山口達弥,1:44.4,3/4,13-13-12-9,40.3,8.7,7,500(-2),[地]林正人,居城寿与,68.0
3,7,11,フィールザシルバー,牡6,56,濱田達也,1:44.6,3/4,9-9-9-7,41.1,52.6,10,471(+6),[地]玉井昇,須貝廣次,42.5
4,3,3,ハクサンワールド,牡7,56,岡部誠,1:45.0,2,10-10-10-8,41.0,35.2,8,481(+1),[地]矢野義幸,河崎五市,25.5
5,6,9,ハッピーテーラー,牡4,56,本田正重,1:45.2,3/4,4-4-4-3,42.3,5.7,3,500(-12),[地]稲益貴弘,中西浩一,17.0
6,2,2,プリズムレイン,牡4,56,笹川翼,1:45.6,2,5-3-3-4,42.7,4.8,2,471(-2),[地]小澤宏次,堀口晴男,
7,8,14,シルフィウム,牡4,56,庄司大輔,1:45.8,1,1-2-2-2,43.1,7.8,6,470(+4),[地]川島正一,山田泰司,
8,1,1,ハニーポット,牝5,54,小杉亮,1:45.9,クビ,12-12-14-14,41.5,67.7,11,440(-6),[地]森始,（株）心頼ＬｏｏＰ,
9,6,10,エコロインパクト,牡4,56,藤江渉,1:45.9,クビ,2-1-1-1,43.2,7.1,4,497(+2),[地]山下貴之,藤江栄,
10,7,12,カーチスライン,牝9,54,山中悠希,1:46.0,クビ,7-7-5-5,42.8,238.0,14,494(0),[地]石井勝男,安西競走馬（有）,
11,3,4,コンジキノボス,牡4,54,臼井健太,1:46.5,2.1/2,11-11-11-13,42.4,150.1,12,475(+4),[地]矢内博,田村義徳,
12,8,13,プラジュニャー,牝4,54,酒井忍,1:46.7,1,3-5-7-11,43.4,36.0,9,462(-7),[地]宇野木博,小島光治,
13,4,5,キーワンダー,牡4,56,實川純一,1:47.1,2,14-14-13-12,43.0,169.8,13,449(-7),[地]玉井勝,橋本富夫,
14,5,7,ブルーメーア,牡7,56,左海誠二,1:49.0,9,6-6-6-10,45.7,3.9,1,494(+1),[地]新井清重,（同）ＪＰＮ技研,
1,4,4,ミスビートリックス,牝3,54,宇都英樹,1:30.4,,1-1-1,38.9,1.2,1,472(-5),[地]角田輝也,塚原佑介,30.0
2,5,5,ヴィーヴァラモーヌ,牝3,54,大畑雅章,1:30.9,2.1/2,2-2-2,39.2,16.0,4,396(-1),[地]今津勝之,芹澤精一,8.4
3,6,6,ビーフォルトゥナ,牝3,54,今井貴大,1:31.1,1,5-4-4,38.8,7.9,3,463(-2),[地]角田輝也,馬場祥晃,4.8
4,8,8,メイショウカクミチ,牡3,56,戸部尚実,1:31.1,クビ,3-3-3,39.3,5.6,2,439(-4),[地]川西毅,小林勝,3.0
5,3,3,クロネコノタンゴ,牡3,56,友森翔太,1:31.6,2.1/2,4-5-5,39.0,40.5,6,441(-1),[地]塚田隆男,早田敬子,1.8
6,2,2,ワンライン,牝3,54,村上弘樹,1:31.7,1/2,8-7-6,38.9,38.1,5,416(-2),[地]今津博之,静内白井牧場,
7,1,1,スイープアサイド,牝3,54,横井将人,1:32.6,4,7-8-8,39.5,161.1,8,410(+2),[地]内村寛司,（同）ＪＰＮ技研,
8,7,7,コマビルド,牝3,54,柿原翔,1:32.9,1.1/2,6-6-7,40.1,143.6,7,435(+7),[地]藤ヶ崎一,仲尾正人,
