Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
5,2,2,ミスマルレイナ,牝3,54,葛山晃平,1:37.9,2,3-3-3-3,40.1,47.6,9,430(+4),[地]金田一昌,川崎賢二,3.2
6,6,7,ゴールドバンカー,牡3,56,池田敦,1:38.4,2.1/2,4-4-4-5,40.5,11.8,8,469(+1),[地]佐藤茂,磯波勇,
7,6,8,クラウンフレイム,牡3,56,太宰啓介,1:38.7,1.1/2,7-6-6-7,40.5,3.3,1,474(-16),[西]大根田裕,クラウン,
8,8,12,シャドウリクルート,牡3,56,吉原寛人,1:38.9,1,5-5-5-6,40.7,3.3,2,539(-9),[西]森秀行,平井裕,
9,5,6,ゲイルヘイロー,牝3,52,栗原大河,1:39.5,3,10-10-10-9,38.8,111.9,10,428(+2),[地]松野勝己,（同）ＪＰＮ技研,
10,3,3,イッセイフウビ,牡3,56,田知弘久,1:40.2,3,12-12-11-11,38.0,160.7,11,433(-4),[地]金田一昌,村山忠弘,
11,8,11,ラカリファ,牝3,54,岡村卓弥,1:40.9,3,9-8-8-10,41.2,597.1,12,422(-3),[地]鈴木長次,千田裕美,
12,7,9,モズフウジン,牡3,56,秋山真一,1:50.1,大,6-9-12-12,46.8,11.5,7,488(+2),[西]平田修,キャピタル・システム,
1,1,1,スティルバイト,牝4,54,松戸政也,1:31.9,,4-3-3-2,39.7,38.6,7,434(-1),[地]菅原欣也,（同）ＪＰＮ技研,23.0
2,7,7,ジェイケイヒーロー,牡6,56,池田敦,1:32.1,1,1-1-1-1,40.3,3.3,2,480(+3),[地]高橋俊之,小谷野次郎,4.6
3,3,3,ブライテストソード,セ6,56,藤田弘治,1:32.3,1,5-6-4-5,39.4,14.8,5,479(-2),[地]鈴木長次,（株）ファーストビ,2.0
4,2,2,ターンベリー,牡8,56,堀場裕充,1:32.5,1,5-5-4-3,39.7,16.8,6,508(+6),[地]加藤和義,河崎五市,1.6
5,4,4,トウショウオウガ,牡4,56,葛山晃平,1:32.5,クビ,7-7-7-6,39.3,2.1,1,569(-4),[地]佐藤茂,丹羽和子,0.9
6,6,6,スカラブルー,牝4,52,栗原大河,1:33.6,5,3-4-6-7,40.8,11.4,4,416(+4),[地]菅原欣也,（同）ＪＰＮ技研,
7,5,5,メイショウナギサ,牝4,54,中島龍也,1:33.9,1.1/2,2-2-2-3,42.0,4.1,3,458(+3),[地]高橋道雄,塩浜攻仁,
1,5,5,コントルアタック,牡7,56,松戸政也,1:38.1,,11-11-8-3,40.5,9.9,5,464(-2),[地]岩切敏男,（株）日吉産業,23.0
2,2,2,アリアーヌ,牝6,54,畑中信司,1:38.4,1.1/2,9-8-10-6,39.6,10.7,6,457(+3),[地]寺田茂,新村順一,4.6
3,1,1,マスタープリメーラ,牝5,54,桑野等,1:38.4,ハナ,5-5-1-1,40.4,81.5,9,470(-3),[地]鈴木長次,（株）ファーストビ,2.0
4,3,3,ネオジェネラル,牡5,56,吉原寛人,1:39.4,5,9-7-9-7,40.8,4.5,2,474(-1),[地]田嶋弘幸,西浦和男,1.6
5,6,7,エピソード,牝4,54,青柳正義,1:39.5,クビ,1-1-1-2,41.9,2.7,1,459(0),[地]室井真文,（株）ファーストビ,0.9
6,7,9,ヤマミダイオー,牡4,56,葛山晃平,1:39.5,クビ,7-8-4-4,41.1,7.3,4,524(+8),[地]金田一昌,山下幹夫,
7,8,10,ステージナーヴ,セ6,56,田知弘久,1:40.1,3,7-8-4-5,41.7,5.7,3,435(+4),[地]金田一昌,前迫義幸,
8,4,4,キラキラトーア,牝4,54,藤田弘治,1:40.6,2.1/2,4-4-4-8,42.4,11.4,7,450(-2),[地]鈴木長次,（株）ファーストビ,
9,6,6,ノースショア,牝4,54,岡村卓弥,1:40.7,3/4,5-5-4-8,42.4,156.3,11,433(-2),[地]鋤田誠二,吉山達也,
10,8,11,サウスボレロ,牝5,54,鈴木太一,1:42.3,8,3-2-3-10,44.6,21.2,8,420(-2),[地]服部克雄,瀬戸竜男,
11,7,8,エイダイセットワン,牡4,56,拜原靖之,1:45.7,大,1-3-11-11,46.7,84.5,10,461(+1),[地]佐藤茂,（有）東振牧場,
1,6,6,エクセレントガール,牝3,54,坂口裕一,1:15.8,,2-1,39.2,1.9,1,453(+1),[地]村上昌幸,川原輝雄,16.0
2,8,10,ムゲット,牝3,54,斉藤雄一,1:16.1,2,3-2,39.4,4.8,3,442(+26),[地]佐藤敏彦,静内白井牧場,3.2
3,7,7,ギミック,牡3,56,本田紀忠,1:16.6,3,7-4,38.9,45.9,7,442(-16),[地]鈴木七郎,吉田釀治,1.6
4,2,2,ヤマニンルバンシュ,牝3,51,鈴木麻優,1:17.3,4,4-4,39.9,9.1,4,422(+10),[地]伊藤和,土井睦秋,1.2
5,5,5,コスモマリナー,牡3,56,山本聡哉,1:17.6,2,4-6,40.2,23.5,6,491(-5),[地]畠山信一,松井尚子,0.4
6,4,4,コスモヴェルフェン,牡3,56,村上忍,1:17.6,アタマ,8-7,39.8,3.7,2,467(+5),[地]村上実,伊藤治子,
7,1,1,ティーベレヌス,牡3,56,木村暁,1:18.0,2.1/2,6-8,40.4,65.4,8,468(-3),[地]千葉博次,遠藤正広,
8,8,9,プラチナシェンロン,牡3,56,南郷家全,1:18.8,5,10-10,39.8,123.6,9,512(+3),[地]畠山信一,吉田勝利,
9,7,8,ビッグファイナル,牝3,54,高松亮,1:18.8,アタマ,1-3,42.3,16.7,5,484(+4),[地]佐藤雅彦,長塩豊,
10,3,3,リバーシャトル,牝3,54,山本政聡,1:19.7,6,9-9,41.5,123.6,9,470(+2),[地]平沢芳三,田村誠,
1,6,6,イーハトーボ,牝3,54,木村暁,1:16.5,,1-1,39.3,1.9,1,436(+2),[地]及川良春,谷謙介,16.0
2,5,5,ソングトゥソール,牝3,54,菅原辰徳,1:16.8,2,3-4,39.1,5.6,3,419(0),[地]高橋純,石瀬浩三,3.2
3,1,1,デルマオイラン,牝3,51,小林凌,1:16.9,クビ,3-3,39.3,2.2,2,458(+2),[地]佐藤祐司,木村良明,1.6
4,4,4,ドリームキンシン,牡3,56,大坪慎,1:17.6,4,2-2,40.2,18.8,4,424(+4),[地]平沢芳三,松田敬一,1.2
5,3,3,サクラベラドンナ,牝3,54,関本淳,1:17.9,2,6-5,39.6,42.7,6,449(+3),[地]城地俊光,小林敏英,0.4
6,2,2,キーコンサート,牡3,53,鈴木麻優,1:19.6,10,7-7,40.3,82.2,7,464(-3),[地]関本浩司,（有）ホースケア,
7,7,7,ラブナイト,牡3,56,高松亮,1:20.5,6,5-6,42.4,31.7,5,440(-2),[地]畠山信一,内山一郎,
1,8,10,アゲート,牝3,54,青柳正義,1:24.7,,1-1-1-1,39.8,2.5,2,442(-2),[地]鈴木正也,新村順一,25.0
2,4,4,ウインヴァンノ,牝3,54,藤田弘治,1:24.8,1/2,6-6-6-3,38.7,10.4,3,463(-2),[地]鈴木長次,（株）ファーストビ,5.0
3,6,7,シーユーアゲン,牡3,56,畑中信司,1:25.0,1,2-4-3-2,39.5,2.0,1,438(+16),[地]吉井敏雄,大井弘,2.2
4,5,5,カルチャーバリュー,牡3,56,岡村卓弥,1:25.5,2.1/2,7-8-8-7,38.7,21.7,6,526(+2),[地]黒木豊,寺岡一彦,1.7
5,1,1,パックオブライズ,牝3,54,鈴木太一,1:25.5,ハナ,2-3-4-5,39.9,79.7,8,420(-9),[地]中川一男,橋本博子,1.0
6,8,11,クリムゾンスカイ,牝3,54,米倉知,1:25.8,1.1/2,7-7-7-7,39.4,24.1,7,446(-2),[地]加藤和義,筠文彦,
7,3,3,マイネルシュプレム,牡3,56,平瀬城久,1:26.1,1.1/2,2-2-2-3,41.0,20.1,5,470(-2),[地]鈴木長次,（株）ファーストビ,
8,2,2,プリンセスハート,牝3,54,桑野等,1:26.2,1/2,7-10-10-9,38.8,91.2,9,433(+7),[地]鋤田誠二,吉山達也,
9,6,6,ラプロムナード,牝3,54,葛山晃平,1:26.4,1,11-11-10-10,38.8,160.4,11,399(+5),[地]菅原欣也,（同）ＪＰＮ技研,
10,7,9,ナニワノキンニクン,牡3,54,栗原大河,1:26.7,1.1/2,5-5-5-6,41.1,103.9,10,457(-5),[地]松野勝己,（同）ＪＰＮ技研,
11,7,8,オーサムレディ,牝3,54,拜原靖之,1:26.9,3/4,10-9-9-11,39.7,10.8,4,431(0),[地]佐藤茂,堀江貞幸,
1,7,7,キョウエイビジン,牝3,51,小林凌,1:15.4,,4-2,37.8,35.0,7,427(-6),[地]板垣吉則,杉本高介,16.0
2,5,5,デルマウンライマツ,牡3,56,陶文峰,1:15.7,1.3/4,2-3,38.5,1.4,1,423(-6),[地]菅原右吉,木村良明,3.2
3,3,3,ボールドハート,牡3,56,斉藤雄一,1:16.3,4,7-6,38.3,15.5,5,488(+9),[地]小西重征,増田陽一,1.6
4,8,8,スティールブルグ,牡3,56,山本政聡,1:16.5,1.1/4,1-1,39.5,4.0,2,502(+1),[地]桜田浩樹,井上修一,1.2
5,4,4,フクノアングレーム,牡3,56,山本聡哉,1:16.6,1/2,8-8,38.1,13.6,4,496(-4),[地]畠山信一,村上聡蔵,0.4
6,1,1,エミタン,牝3,54,木村暁,1:16.8,1,6-5,39.0,13.2,3,404(+1),[地]千葉博次,谷謙介,
7,6,6,ヤマニンノクターン,牝3,54,菅原俊吏,1:17.3,3,5-7,39.6,22.5,6,415(+2),[地]伊藤和,土井睦秋,
8,2,2,カロリンピリカ,牝3,54,坂口裕一,1:17.6,1.1/2,3-4,40.3,105.6,8,399(-3),[地]及川良春,大黒富美子,
1,4,4,ムスカバード,牝4,54,菅原俊吏,1:29.6,,7-6,39.4,10.8,4,441(+4),[地]石川栄,菅原忠雄,10.0
2,5,5,オールドケベック,牝4,54,陶文峰,1:29.9,2,3-2,40.5,2.9,2,471(-1),[地]菅原右吉,杉浦和也,2.0
3,6,6,デルマヨッチャン,牝4,51,小林凌,1:30.2,1.1/2,2-1,41.2,14.4,6,432(-3),[地]菅原右吉,木村良明,1.0
4,7,7,ベシュテルング,牝5,54,斉藤雄一,1:30.2,クビ,4-4,40.7,6.9,3,407(-1),[地]小西重征,佐藤啓子,0.7
5,3,3,リアンクイーン,牝5,54,木村暁,1:30.7,3,5-5,40.8,23.5,7,445(-8),[地]千葉博次,小沢量基,0.3
6,2,2,ヤマニンラピエール,牝6,51,鈴木麻優,1:31.0,2,6-7,40.9,2.1,1,458(-2),[地]伊藤和,土井睦秋,
7,1,1,ビュレットライナー,牡13,56,高松亮,1:32.4,9,1-3,43.4,11.0,5,471(-1),[地]佐藤雅彦,佐々木雄二,
1,5,5,ハディージャ,牝4,54,村上忍,1:30.0,,1-1,40.7,3.5,1,440(+2),[地]千葉博次,村上豊蔵,10.0
2,6,6,グランパドゥシャ,牝5,54,山本政聡,1:30.1,クビ,3-4,40.4,3.7,2,454(+3),[地]晴山厚司,田中徳夫,2.0
3,4,4,マイネアイーダ,牝8,54,高松亮,1:30.4,1.1/2,6-5,39.9,11.1,6,450(-2),[地]畠山信一,伊藤孝治,1.0
4,2,2,キーグレイス,牝4,54,関本淳,1:30.4,クビ,2-2,40.9,3.8,3,447(-5),[地]城地俊光,田村義徳,0.7
5,1,1,マツリダローズ,牝6,54,大坪慎,1:30.5,クビ,6-7,39.9,14.9,7,414(-1),[地]平沢芳三,松田敬一,0.3
6,7,7,ダンストゥナイト,牡5,56,斉藤雄一,1:30.5,クビ,4-3,40.6,6.3,4,463(+4),[地]三野宮通,佐藤達也,
7,3,3,アルテッツァ,牝5,54,山本聡哉,1:31.0,3,5-5,41.0,7.4,5,425(-2),[地]畠山信一,吉田勝利,
1,4,4,キャンディッド,牡4,56,山本政聡,1:28.7,,5-3,39.3,5.3,4,471(+1),[地]桜田浩樹,山本直樹,16.0
2,6,6,アルマライズ,牡5,56,阿部英俊,1:28.8,クビ,3-1,39.8,5.0,3,481(-2),[地]佐々木由,高橋悦見,3.2
3,8,8,ダンストンスリル,牡4,56,菅原俊吏,1:29.1,2,4-4,39.8,49.3,8,446(-3),[地]畠山信一,伊藤孝治,1.6
4,3,3,コスモリリパット,牡4,56,陶文峰,1:29.9,5,5-7,40.4,7.0,5,462(-2),[地]小林義明,高橋悦彌,1.2
5,1,1,ビューロクラート,牡4,56,高松亮,1:29.9,クビ,5-6,40.5,3.5,2,474(0),[地]佐藤雅彦,佐々木雄二,0.4
6,7,7,オーバーザレインボ,牝7,54,関本淳,1:30.3,2.1/2,2-5,41.4,9.7,6,483(-2),[地]小林義明,阿部東亜子,
7,5,5,サクラハナフブキ,牝4,54,斉藤雄一,1:30.7,2.1/2,1-1,41.9,3.3,1,448(-3),[地]小西重征,吉田栄子,
8,2,2,シャツカストライン,牡5,53,小林凌,1:31.3,4,5-8,41.6,44.9,7,493(-11),[地]三野宮通,佐藤達也,
1,7,9,コスモケリア,牝5,56,山本政聡,0:59.0,,10-7,34.3,3.3,2,479(-4),[地]佐々木由,谷謙介,16.0
2,8,12,ダイワマックワン,牡10,58,山本聡哉,0:59.0,ハナ,4-3,35.0,4.5,3,457(-3),[地]瀬戸幸一,坊垣内泰,3.2
3,1,1,ミナスジェライス,牝4,54,村上忍,0:59.3,2,1-1,36.2,2.7,1,495(-7),[地]板垣吉則,杉浦和也,1.6
4,5,5,テンショウティアラ,牝4,56,阿部英俊,0:59.3,アタマ,7-6,35.0,11.3,4,477(+3),[地]畠山信一,高橋昇市,1.2
5,6,8,ファーマフレア,牝4,56,坂口裕一,0:59.5,1,3-3,36.0,25.3,7,366(-6),[地]高橋純,中西功,0.4
6,7,10,ブライティアマンボ,牝5,54,関本淳,0:59.6,3/4,9-9,35.1,53.3,12,435(+5),[地]晴山厚司,小林昌志,
7,4,4,ダイワアンビシャス,牡4,56,陶文峰,0:59.7,3/4,2-2,36.4,24.2,6,490(0),[地]菅原右吉,森田徹,
8,3,3,ラブウィスパー,牝4,54,斉藤雄一,0:59.8,3/4,4-3,35.9,36.5,9,448(-1),[地]小西重征,増田陽一,
9,8,11,エイシンヨーク,牝4,51,小林凌,1:00.0,1,8-10,35.6,25.9,8,462(+5),[地]板垣吉則,杉浦和也,
10,2,2,メイブルーラグーン,牝4,54,大坪慎,1:00.2,1,4-8,36.3,45.2,10,437(+1),[地]工藤裕孝,欠畑圭一,
11,6,7,トレモロアーム,牡4,58,高松亮,1:00.3,1/2,11-11,35.4,14.6,5,456(-13),[地]佐藤雅彦,佐々木雄二,
12,5,6,オモイハヒトツ,牡4,58,南郷家全,1:01.9,10,12-12,36.7,48.9,11,453(-2),[地]鈴木七郎,泉山真行,
1,1,1,ドックオブザベイ,牝4,54,山本政聡,1:29.6,,1-1,39.5,12.7,5,437(-2),[地]桜田康二,（有）グランド牧場,10.0
2,3,3,エンジンソウル,牡9,56,山本聡哉,1:29.7,1/2,4-2,39.1,1.8,1,472(-6),[地]小林俊彦,菅谷忠明,2.0
3,5,5,ヤマニンパニエ,牝6,54,斉藤雄一,1:29.9,1.1/2,3-4,39.6,9.1,4,469(-10),[地]伊藤和,土井睦秋,1.0
4,7,7,ホクレアネイチャー,牝4,54,関本淳,1:30.0,クビ,5-5,39.0,7.9,3,430(+4),[地]晴山厚司,井上修一,0.7
5,2,2,プラネットマジック,牡4,56,菅原俊吏,1:30.1,1/2,7-8,38.3,19.5,6,498(-2),[地]伊藤和,原禮子,0.3
6,8,8,コスモアズライト,牡4,56,陶文峰,1:30.3,1,8-7,38.5,24.9,7,512(-2),[地]平沢芳三,松田敬一,
7,4,4,ヤマニントルシュ,牝5,51,鈴木麻優,1:30.4,3/4,6-6,39.3,28.4,8,431(-2),[地]伊藤和,土井睦秋,
8,6,6,タイキシャーリー,牝5,54,村上忍,1:31.7,8,2-2,41.4,3.5,2,448(-4),[地]村上実,藤村栄子,
1,4,4,クギヅケ,牝2,54,中野省吾,1:03.2,,3-3,39.5,2.0,1,448(0),[地]岡林光浩,内田玄祥,200.0
2,5,5,リュウノカンパニー,牡2,54,高橋利幸,1:03.2,クビ,1-1,39.9,17.6,5,449(0),[地]斉藤敏,蓑島竜一,60.0
3,2,2,プラスサイン,牡2,54,左海誠二,1:03.6,2,6-5,38.9,4.2,3,467(0),[地]林正人,島田明弘,36.0
4,3,3,ナツノソレイユ,牡2,54,田中力,1:04.2,3,5-4,39.7,50.2,7,421(0),[地]山浦武,喜綿夏男,24.0
5,7,7,バッシーストリート,牝2,54,野沢憲彦,1:04.4,1,1-2,41.1,10.3,4,475(0),[地]佐々木清,石橋英郎,20.0
6,1,1,フレンチフローラル,牝2,54,岡部誠,1:04.6,3/4,7-6,39.6,3.4,2,507(0),[地]川島正一,吉田照哉,
1,6,6,ブラゾーハリー,牡7,56,山本聡哉,1:41.8,,3-2,39.5,1.8,1,453(-1),[地]佐藤敏彦,白井慎一,70.0
2,2,2,マイネヴァイザー,牝5,54,南郷家全,1:41.9,クビ,1-1,40.5,58.2,8,432(-6),[地]城地俊光,大黒富美子,14.0
3,7,7,アカリロンドン,牡4,56,関本淳,1:42.1,1.1/2,4-3,39.7,12.5,5,466(-8),[地]板垣吉則,小林祥晃,7.0
4,8,8,スズヨシーズン,牡10,56,高松亮,1:42.5,2.1/2,5-5,40.0,40.2,7,485(-2),[地]石川栄,三浦紀夫,4.9
5,4,4,ボストンリョウマ,牡7,56,阿部英俊,1:42.7,3/4,6-6,40.1,6.3,3,487(-2),[地]佐々木由,菊地捷士,2.1
6,5,5,カリスマアキラ,牡6,56,坂口裕一,1:43.1,2.1/2,8-8,40.1,18.4,6,486(-7),[地]村上昌幸,大黒富美子,
7,3,3,マイネルヴァルム,牡7,56,村上忍,1:43.4,1.3/4,2-4,41.2,4.1,2,472(-10),[地]板垣吉則,杉浦和也,
8,1,1,アクシア,牡4,56,斉藤雄一,1:43.9,3,7-7,41.1,7.8,4,493(+7),[地]桜田浩三,山本直樹,
1,5,5,ワタリプリンセス,牝5,54,山本聡哉,1:29.4,,5-3,38.9,4.8,3,456(-1),[地]酒井仁,阿部作次,10.0
2,3,3,シャイニングモモ,牝5,54,陶文峰,1:30.1,4,6-6,39.6,7.9,4,413(0),[地]平沢芳三,高橋福三郎,2.0
3,1,1,コスモデスタン,牡5,56,村上忍,1:30.2,3/4,1-1,40.2,3.1,2,475(+1),[地]畠山信一,伊藤治子,1.0
4,4,4,カーリーネイト,牝9,54,大坪慎,1:30.2,ハナ,4-3,39.9,2.4,1,463(-5),[地]佐藤敏彦,今野徳男,0.7
5,8,8,ワイエスプリンセス,牝4,54,山本政聡,1:30.5,2,2-3,40.3,42.6,7,448(-6),[地]酒井仁,山下定良,0.3
6,7,7,ビューティフルラン,牝4,54,坂口裕一,1:30.6,1/2,7-7,39.9,24.8,6,440(0),[地]城地俊光,昆一,
7,6,6,アロハエコモマイ,牝4,54,高松亮,1:30.7,1/2,2-2,40.5,8.1,5,479(-1),[地]佐藤雅彦,増田兼良,
8,2,2,プロテクション,牝4,51,小林凌,1:31.3,4,8-7,40.5,102.9,8,452(-1),[地]三野宮通,金野喜見男,
1,1,1,ブラックシュガー,牝3,54,本橋孝太,1:45.4,,1-1-1-1,41.1,13.2,6,456(+1),[地]稲益貴弘,田村純子,120.0
2,7,8,エヌティボタン,牝3,54,町田直希,1:45.4,クビ,3-3-3-2,40.8,2.4,1,471(-10),[地]佐々木清,中田留明,36.0
3,8,10,ゴールドキャッチ,牡3,56,左海誠二,1:45.8,2,7-7-4-4,41.1,4.8,3,468(+2),[地]林正人,居城要,21.6
4,7,7,リュウノオーラ,牡3,56,笹川翼,1:47.0,6,5-5-5-5,42.2,33.6,9,480(+1),[地]斉藤敏,蓑島竜一,14.4
5,8,9,レオウィッチ,牝3,54,中野省吾,1:47.1,クビ,6-6-7-6,42.2,10.8,4,461(0),[地]岡林光浩,田中博之,12.0
6,3,3,エムエイティグラン,牝3,54,岡部誠,1:47.1,ハナ,2-2-2-3,42.6,23.6,8,440(-4),[地]石井勝男,飯田総一郎,
7,5,5,インテグレーション,牡3,56,小杉亮,1:47.9,4,8-8-8-8,42.4,132.6,10,450(-5),[地]川勝歩,広瀬由一,
8,6,6,プロセッラ,牡3,56,石崎駿,1:48.7,4,10-10-9-9,42.6,4.0,2,497(+9),[地]矢野義幸,河崎五市,
9,4,4,リュウノスピード,牡3,56,的場文男,1:49.3,3,4-4-5-7,44.5,18.3,7,450(-6),[地]斉藤敏,蓑島竜一,
10,2,2,ストームアラート,牝3,54,矢野貴之,1:55.7,大,9-9-10-10,49.4,11.5,5,461(-7),[地]新井清重,（同）ＪＰＮ技研,
1,6,6,ユウユウムサシ,牡3,56,張田昂,1:44.0,,2-2-2-2,40.6,16.8,6,432(-2),[地]岡林光浩,高岡義光,180.0
2,7,7,ラブズッキュン,牝3,54,山口達弥,1:44.2,1,3-3-3-3,40.6,3.1,2,466(+4),[地]林正人,山口裕介,54.0
3,3,3,エスケイパサー,牡3,56,森泰斗,1:44.7,2.1/2,6-6-5-6,40.9,2.6,1,461(-2),[地]山浦武,伊藤輔則,36.0
4,4,4,ルリアンソリデ,牡3,56,町田直希,1:44.8,クビ,7-7-7-5,40.9,45.8,8,495(+1),[地]稲益貴弘,野崎優,21.6
5,2,2,ミコーミーレス,牡3,56,田中力,1:44.9,3/4,1-1-1-1,41.7,8.5,4,507(0),[地]伊藤滋規,遠藤裕之,14.4
6,1,1,ビリーバブル,牡3,56,林幻,1:45.6,3,4-4-4-7,41.9,32.1,7,474(-1),[地]山本学,大川牧場,
7,8,8,ビートライン,牡3,56,沢田龍哉,1:45.7,クビ,5-5-5-4,41.9,4.3,3,434(+1),[地]石井勝男,安西競走馬（有）,
8,5,5,トーセンコスモ,牡3,56,坂井英光,1:46.0,1.1/2,8-8-8-8,41.7,9.7,5,458(-4),[地]小久保智,島川隆哉,
1,4,4,ヴェルシュナイダー,牡5,56,山本聡哉,1:29.6,,3-3,37.9,3.2,2,460(-5),[地]菅原勲,高橋一己,10.0
2,6,6,ラッキーゴールド,牝4,54,村上忍,1:29.6,ハナ,2-1,38.1,2.5,1,431(-3),[地]佐藤祐司,菊地捷士,2.0
3,7,7,リバイヴエンブレム,牡6,56,菅原俊吏,1:29.7,1/2,5-5,37.7,4.3,3,456(-3),[地]佐藤祐司,安彦公一,1.0
4,2,2,トーワクリステル,牝4,54,斉藤雄一,1:30.5,5,4-4,38.6,23.2,6,451(-1),[地]小西重征,新井昭二,0.7
5,3,3,カイトウショウジョ,牝4,54,阿部英俊,1:30.6,クビ,1-1,39.3,12.8,5,450(-6),[地]佐々木由,菊地捷士,0.3
6,5,5,マツリダノブ,牡4,56,菅原辰徳,1:30.9,1.3/4,6-6,38.8,5.9,4,443(-1),[地]平沢芳三,高橋文枝,
7,1,1,ブラックグランデ,牡4,53,小林凌,1:31.5,4,7-7,38.6,33.0,7,458(-1),[地]村上実,佐々木寛明,
1,7,10,キスミーソフトリー,牝5,54,森泰斗,1:02.4,,3-3,38.4,1.2,1,432(-2),[地]山中尊徳,中田和宏,80.0
2,7,11,ククリヒメ,牝5,54,山崎誠士,1:03.3,4,6-6,38.5,23.7,5,462(-2),[地]宮下靖旨,平井頼行,24.0
3,4,4,レディジャスティス,牝4,54,町田直希,1:03.4,1/2,2-1,39.5,5.9,2,448(-7),[地]佐藤裕太,橋本全弘,14.4
4,3,3,リバーチーフキセキ,牡4,56,笹川翼,1:03.6,3/4,5-4,39.3,75.6,8,455(-1),[地]斉藤敏,河越武治,9.6
5,2,2,マロンロード,牝6,54,中野省吾,1:03.7,クビ,1-2,39.9,11.4,3,408(+1),[地]宮下靖旨,平井頼行,8.0
6,6,8,グランノアール,牡5,56,横川尚央,1:03.9,1,9-9,38.9,24.2,6,435(+3),[地]渋谷信博,石井太郎,
7,8,12,タケデンマイルド,牝8,54,内田利雄,1:04.0,1/2,8-8,39.1,80.8,9,501(+7),[地]宮下靖旨,平井頼行,
8,5,7,ハルゲシキ,牝4,54,笠野雄大,1:04.3,1.1/2,10-10,39.1,108.8,10,388(-2),[地]松代真,中村勝彦,
9,4,5,ジェットタイガー,牡6,56,柿本量平,1:04.6,1.1/2,11-12,39.0,151.2,11,436(+4),[地]新井清重,木下孝丸,
10,8,13,ヒマワリプリンセス,牝4,54,田中力,1:04.7,1/2,12-11,39.0,168.3,12,403(+3),[地]玉井勝,広川直,
11,1,1,ミオパインハルカ,牝6,51,臼井健太,1:05.0,1.1/2,6-7,40.2,52.5,7,421(+2),[地]宮下靖旨,小溝利市,
12,6,9,キョウワゴールド,牝8,54,山中悠希,1:05.3,1.1/2,12-13,39.6,192.1,13,429(+14),[地]宮下貴明,山路孝,
13,5,6,リュウノショウ,牝5,54,高橋利幸,1:06.4,5,4-5,42.2,19.3,4,440(+1),[地]新井清重,蓑島竜一,
1,3,3,イッツマイタイム,牝2,54,本田正重,1:03.3,,3-3,38.8,6.1,3,483(0),[地]渡辺貴光,吉田照哉,200.0
2,2,2,ミリオンロード,牡2,54,野沢憲彦,1:04.0,4,6-5,38.9,11.1,4,461(0),[地]佐々木清,占部恵太,60.0
3,1,1,シフォンベルベット,牝2,54,張田昂,1:04.2,1.1/2,2-2,40.0,4.2,2,418(0),[地]張田京,（有）太盛,36.0
4,6,6,ウツミトップガン,牡2,54,森泰斗,1:04.4,1,1-1,40.4,1.5,1,493(0),[地]斉藤敏,内海政行,24.0
5,5,5,グリンブライド,牝2,54,笠野雄大,1:04.8,2,7-7,39.2,45.9,7,441(0),[地]佐藤賢二,瀬山孝一,20.0
6,4,4,キングワン,牡2,54,山崎誠士,1:05.0,1,3-4,40.5,14.5,5,445(0),[地]佐藤厚弘,菅原俊也,
7,7,7,エヌティサワヤカ,牝2,54,町田直希,1:05.2,1.1/2,5-6,40.5,39.5,6,482(0),[地]佐々木清,中田留明,
1,5,7,エアブルーノ,牡5,56,中野省吾,1:43.4,,6-6-5-3,39.0,15.7,8,486(+5),[地]渋谷信博,石井太郎,100.0
2,5,6,リバーフルパワー,牡5,56,森泰斗,1:43.8,2,2-2-2-2,39.9,3.2,1,462(+9),[地]斉藤敏,河越武治,30.0
3,4,5,ベルモントゴールド,牝5,54,沢田龍哉,1:44.1,1.1/2,7-7-7-6,39.1,3.5,2,455(-4),[地]川島正一,山本いち,18.0
4,8,13,キモンビーリッチ,牝5,54,山崎誠士,1:44.5,2,8-8-9-9,39.2,15.3,7,484(-3),[地]山崎尋美,信田朋嗣,12.0
5,2,2,ベストフォンテン,牡5,56,坂井英光,1:44.5,クビ,4-4-3-5,40.4,10.5,4,452(-1),[地]佐藤厚弘,吉橋計,10.0
6,3,3,エンジェルピース,牡4,56,町田直希,1:44.6,クビ,11-9-7-7,39.6,7.8,3,567(0),[地]椎名広明,岡田壮史,
7,6,9,クラマサジョーカー,牝5,54,小杉亮,1:45.1,2.1/2,3-3-3-4,41.0,11.0,5,496(-5),[地]矢野義幸,倉見政敏,
8,4,4,フェイスザワン,牡4,56,的場文男,1:45.2,1/2,1-1-1-1,41.5,20.4,9,545(+9),[地]佐藤賢二,村山哲生,
9,7,10,スティングルーヴ,牡4,56,石崎隆之,1:45.4,1,10-10-10-11,39.9,11.5,6,428(-1),[地]佐藤賢二,（有）エッジ,
10,6,8,フリオグレイスー,牝4,54,横川尚央,1:46.0,3,9-11-10-10,40.5,157.7,13,446(-5),[地]阿井正雄,門別敏朗,
11,1,1,ダンピエール,セ9,56,繁田健一,1:46.6,3,12-12-12-12,40.6,134.1,12,451(-1),[地]佐藤賢二,吉川朗,
12,7,11,ベルモントブレイク,牡6,56,真島大輔,1:46.8,1,13-13-12-13,40.8,43.6,11,490(+3),[地]新井清重,田村誠,
