Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
8,6,6,マトリカリア,牝6,54,山下雅之,1:46.9,2,7-8-8,40.7,29.4,5,440(0),[地]加藤幸保,吉田銘一,
1,5,5,ミツアキダイチャン,牡5,56,筒井勇介,1:30.4,,2-2-2,37.2,4.4,2,523(-5),[地]田口輝彦,山本光明,17.0
2,8,8,ミスズダンディー,牡4,56,戸部尚実,1:30.5,クビ,3-3-3,37.1,1.2,1,458(-8),[地]川西毅,永井啓弍,3.4
3,1,1,サウザー,牡9,56,丸野勝虎,1:31.2,3,4-4-4,37.6,83.6,6,483(-2),[地]井上哲,大林春秀,1.7
4,8,9,ルンタアグサン,牡5,56,藤原幹生,1:31.7,2.1/2,5-6-6,37.9,10.7,4,477(+7),[地]笹野博司,藤村伸次,
5,6,6,ヤマニンヘリテージ,牡7,56,吉井友彦,1:31.7,クビ,7-5-4,37.9,61.4,5,443(-4),[地]森山英雄,土井睦秋,
6,3,3,サイキョウゴールド,牡6,56,池田敏樹,1:32.1,2,1-1-1,39.2,8.3,3,487(+7),[地]藤田正治,奥本重幸,
7,2,2,メジャーホープ,牡5,56,森島貴之,1:32.7,3,8-8-8,37.7,236.7,8,499(-7),[地]柴田高志,五島晴美,
8,4,4,ケンガミネ,牝6,52,藤田玄己,1:33.4,3,6-7-7,39.4,278.1,9,433(-14),[地]藤田正治,（有）ホースケア,
9,7,7,ヒカルアヤノヒメ,牝12,54,加藤誓二,1:33.5,クビ,9-9-9,37.7,227.0,7,455(-5),[地]井上哲,酒井しずゑ,
1,4,4,ウメノスピード,牝4,645,菊池一樹,2:03.0,,,,3.6,2,1038(+4),[地]大橋和則,小倉たまき,8.5
2,6,6,イレマルグランプリ,牡4,660,浅田達矢,2:06.3,,,,2.5,1,1068(+2),[地]槻舘重人,丹治満夫,1.7
3,7,7,ムサシコマ,牡4,660,船山蔵人,2:06.6,,,,7.2,3,975(0),[地]久田守,細野俊秀,0.8
4,2,2,ブラックテーオー,牡4,660,長沢幸太,2:11.5,,,,10.2,5,980(-5),[地]服部義幸,安藤和治,
5,5,5,スターイーグル,牡7,670,西将太,2:11.9,,,,7.4,4,1040(-6),[地]西康幸,舘良治,
6,1,1,アサヒカツヒメ,牝4,640,島津新,2:15.7,,,,10.5,6,982(+2),[地]林豊,林千代吉,
7,3,3,ダントツ,牡4,660,村上章,2:18.2,,,,21.4,8,933(+5),[地]久田守,細野俊秀,
8,8,8,スターダスト,牝5,655,舘沢直央,2:21.5,,,,12.9,7,970(+4),[地]今井茂雅,曽我部裕,
1,5,5,ラッキーランナー,牡4,56,東川公則,1:29.5,,2-2-2,39.7,1.4,1,485(-6),[地]金田一昌,柳内光子,17.0
2,3,3,ロイヤルファミリー,牡7,56,吉井友彦,1:29.8,1.1/2,3-4-4,39.3,3.6,2,483(-2),[地]金田一昌,佐藤弘樹,3.4
3,2,2,ミスウィスコンシン,牝7,54,筒井勇介,1:30.0,1.1/2,6-6-5,38.6,19.9,5,393(+3),[地]加藤幸保,吉田銘一,1.7
4,8,8,バクシンパワー,セ6,56,青柳正義,1:30.1,クビ,1-1-1,40.5,10.5,4,466(-7),[地]高橋道雄,畑中博文,
5,4,4,ゴールデンステッキ,牡6,56,向山牧,1:30.3,1,8-8-6,37.3,42.6,6,482(-9),[地]後藤正義,小川勲,
6,7,7,スパゲッティー,牡5,56,松本剛志,1:30.3,ハナ,4-3-3,39.9,8.9,3,427(-5),[地]加藤幸保,伊藤寿孝,
7,6,6,プリティエレガンス,牝5,54,島崎和也,1:31.3,5,5-5-7,40.0,208.7,7,440(+3),[地]青木達彦,（株）ファーストビ,
8,1,1,トミケンウエスト,牡7,56,山下雅之,1:33.3,大,7-7-8,40.7,257.4,8,484(-2),[地]青木達彦,（株）ファーストビ,
1,3,3,シークレットオース,牝4,55,東川公則,1:28.2,,1-1-1,38.0,2.4,1,460(-7),[地]栗本陽一,鈴木和彦,30.0
2,7,8,レモンティー,牝5,55,藤原幹生,1:28.4,1,5-2-2,37.6,2.8,2,476(-3),[地]笹野博司,杉浦和也,6.0
3,8,9,キーコード,牝5,55,池田敏樹,1:29.6,6,8-8-6,38.2,29.0,7,445(0),[地]笹野博司,（同）ＪＰＮ技研,3.0
4,6,6,キーハーモニー,牝6,55,大塚研司,1:29.6,アタマ,7-7-7,38.4,108.3,10,433(-2),[地]藤田正治,（有）ホースケア,
5,5,5,ラブラドリカ,牝4,55,佐藤友則,1:29.7,クビ,4-4-5,38.9,7.6,4,406(+1),[地]井上孝彦,中西重仁,
6,1,1,サチヒメ,牝6,55,筒井勇介,1:30.0,1.1/2,6-6-8,38.8,15.3,5,452(0),[地]後藤正義,新屋敬,
7,8,10,ピースキャンドル,牝7,55,松本剛志,1:30.0,アタマ,2-3-3,39.6,92.2,8,446(+2),[地]後藤正義,前田晋二,
8,4,4,ミュゼクリエイター,牡5,57,森島貴之,1:30.3,1.1/2,10-10-10,38.7,97.3,9,489(+7),[地]山中輝久,（有）ホースケア,
9,7,7,フェイマスワーズ,牡4,57,吉井友彦,1:30.4,1/2,3-4-4,39.8,25.0,6,452(-1),[地]金田一昌,（同）ＪＰＮ技研,
10,2,2,グッドラックミー,牝6,55,向山牧,1:31.0,3,9-9-9,39.4,5.1,3,495(+3),[地]川嶋弘吉,大湯幸栄,
1,5,5,コパノサンテラ,牡4,56,筒井勇介,1:44.4,,3-3-2,38.8,9.5,4,451(-2),[地]後藤正義,小林祥晃,17.0
2,8,10,メテオストライク,牡5,56,森島貴之,1:44.7,1.1/2,2-2-3,39.2,79.6,7,522(+3),[地]水野善太,臼田繁浩,3.4
3,6,6,レオクイック,牡4,56,佐藤友則,1:44.8,クビ,5-4-6,38.9,1.4,1,477(-7),[地]尾島徹,坂田行夫,1.7
4,3,3,エンプレスアイル,牝5,54,大塚研司,1:44.9,1/2,1-1-1,39.6,72.7,6,470(-3),[地]井上孝彦,浅井隆夫,
5,1,1,バトルフォンテ,牝5,54,丸野勝虎,1:45.0,3/4,8-6-4,38.9,8.5,3,427(0),[地]水野善太,臼田繁浩,
6,2,2,ユーセイシリウス,牝4,54,池田敏樹,1:45.3,1.1/2,6-6-4,39.2,3.4,2,445(-1),[地]尾島徹,浅井隆夫,
7,4,4,エーシンモナコ,牝6,54,大原浩司,1:45.5,1.1/2,4-8-7,39.7,359.8,8,434(+1),[地]伊藤勝好,葛西豊次,
8,7,7,アポロアルディーラ,牝4,54,山下雅之,1:45.9,2,7-5-8,40.0,54.0,5,455(-1),[地]川嶋弘吉,（株）ファーストビ,
1,5,5,ハートフルモトヒメ,牝4,54,東川公則,1:30.3,,5-5-6,37.9,1.9,1,489(-1),[地]後藤正義,黒沢尚,17.0
2,1,1,トキノベラトリクス,牝4,54,森島貴之,1:30.3,クビ,7-5-5,37.7,8.9,4,417(-8),[地]山中輝久,（有）ホースケア,3.4
3,7,7,ガンバルデュラン,牝7,54,大原浩司,1:30.5,1.1/2,2-2-2,38.6,85.6,8,491(+4),[地]山中輝久,（有）ホースケア,1.7
4,2,2,ミキノブシドウ,牡4,56,加藤誓二,1:30.6,1/2,1-1-1,38.8,3.1,2,521(+1),[地]井上哲,谷口久和,
5,3,3,セイクリッドブルー,牝5,54,佐藤友則,1:30.8,1,3-4-4,38.6,6.2,3,440(-1),[地]井上孝彦,武仲勝,
6,8,8,ロイヤルパレード,牝4,54,山下雅之,1:31.0,1.1/2,4-3-3,38.9,12.1,5,459(-3),[地]笹野博司,横内俊昭,
7,6,6,アニック,牝5,54,大塚研司,1:31.5,2.1/2,6-7-8,38.9,36.2,6,394(+2),[地]藤田正治,（同）ＪＰＮ技研,
8,4,4,ウォーヘッド,牡5,54,藤田玄己,1:31.8,1.1/2,8-8-7,38.8,50.2,7,415(-5),[地]藤田正治,酒井孝敏,
1,2,2,ナリショーケント,牡7,56,吉井友彦,1:43.8,,4-3-3,37.6,2.8,2,492(0),[地]森山英雄,山辺浩,17.0
2,4,4,リネンハピネス,牝5,54,佐藤友則,1:44.1,1.1/2,1-1-1,38.5,6.9,3,463(+4),[地]井上孝彦,戸山光男,3.4
3,7,7,スリーサウス,牡5,56,友森翔太,1:44.2,3/4,2-2-2,38.4,10.5,4,487(-6),[地]坂口義幸,永井商事,1.7
4,5,5,オキテスグメシ,牡5,56,筒井勇介,1:44.6,2,5-5-4,38.0,1.7,1,467(-9),[地]法理勝弘,福田光博,
5,6,6,ヒバリチャン,牝5,54,森島貴之,1:45.0,2,8-8-6,38.2,167.2,8,420(+1),[地]伊藤勝好,（有）ホースケア,
6,8,9,ゼンノアロウ,セ6,56,大塚研司,1:45.2,1,7-7-8,38.6,115.8,7,522(-13),[地]井上孝彦,小菅誠,
7,8,8,カメレオンアミ,牝5,54,松本剛志,1:45.4,3/4,3-3-6,39.4,18.5,5,441(-5),[地]加藤幸保,伊藤寿孝,
8,3,3,マルヨラピド,牝5,54,栗原大河,1:46.1,3,6-5-5,39.7,101.7,6,454(-3),[地]山際孝幸,稲川專造,
9,1,1,ブルーアンブロシア,牡8,56,山下雅之,1:48.7,大,9-9-9,41.1,188.2,9,454(+2),[地]青木達彦,（株）ファーストビ,
1,7,8,バターカップ,牝5,54,下原理,1:33.3,,2-2-2-2,40.3,4.0,2,447(-5),[地]平松徳彦,泉一郎,20.0
2,2,2,エルヴィルダ,牡4,56,木村健,1:33.4,1/2,1-1-1-1,40.5,4.2,3,488(-3),[地]保利良次,上田忠男,4.0
3,4,4,デルマグーリンダイ,牝4,54,大山真吾,1:33.5,1/2,5-5-4-4,40.2,3.9,1,438(+2),[地]坂本和也,矢野琢也,2.0
4,3,3,マジカルフェイト,牡4,56,小谷周平,1:33.6,1/2,4-4-4-3,40.4,5.5,5,490(+5),[地]大石省三,槇本牧場,1.2
5,8,9,キンショーゴールド,牡6,56,山田雄大,1:34.1,3,10-10-8-7,40.0,98.3,9,495(0),[地]黒田隆男,礒野日出夫,0.8
6,6,6,マヤジョワイユ,牝4,54,杉浦健太,1:34.3,1.1/2,6-6-6-6,40.8,187.5,10,461(0),[地]尾林幸二,まの,
7,1,1,レッドハミング,牝5,54,竹村達也,1:34.4,クビ,7-7-7-8,40.8,32.7,8,442(+1),[地]坂井光政,桑原幸治,
8,8,10,グラスリード,セ6,56,山崎雅由,1:34.4,ハナ,3-3-3-5,41.2,29.0,7,447(-4),[地]山口益巳,池田征二,
9,5,5,マイネルモーヴ,牡7,56,松本幸祐,1:34.5,クビ,9-9-9-9,40.4,24.5,6,527(+10),[地]西村守幸,（株）ファーストビ,
1,8,10,ドウシンカチドキ,牡4,56,木村健,1:33.4,,2-2-2-3,39.8,3.6,2,510(+10),[地]住吉朝男,増本光夫,20.0
2,6,6,ニューキングダム,牡6,56,笹田知宏,1:33.6,3/4,3-3-3-2,39.9,5.2,3,535(-15),[地]新子雅司,外池栄一郎,4.0
3,8,9,エーブリンカーン,牡5,56,大柿一真,1:34.0,2.1/2,1-1-1-1,40.5,1.7,1,458(-4),[地]田中道夫,角井紀夫,2.0
4,7,8,シノブグサスイグン,牝5,54,田野豊三,1:35.3,8,4-4-4-4,41.4,27.0,7,414(0),[地]尾原強,（有）ミドルアイラ,1.2
5,7,7,サウンドメジャー,セ7,56,松本幸祐,1:35.4,1/2,5-5-6-5,41.4,15.0,4,435(-6),[地]西村守幸,（株）ファーストビ,0.8
6,2,2,リュウノグリーン,牝6,54,西川進也,1:35.4,ハナ,10-10-8-7,40.9,62.8,8,458(-11),[地]西川精治,蓑島竜一,
7,5,5,エグバート,牡7,56,宮下康一,1:35.6,3/4,7-7-9-8,41.4,86.8,9,460(-12),[地]山元博徳,（株）ファーストビ,
8,3,3,チャモリータ,牝7,54,山田雄大,1:35.9,2,9-9-5-6,41.8,20.6,5,441(-1),[地]尾原強,三木仁喜,
9,1,1,ウインスパート,牡7,56,鴨宮祥行,1:36.2,1.1/2,8-8-10-10,41.9,23.6,6,489(+1),[地]平松徳彦,蒲牟田浩,
10,4,4,メジロマリシテン,牝8,54,渡瀬和幸,1:36.5,2,6-6-7-9,42.5,185.0,10,479(-1),[地]保利幸作,保利照美,
1,7,8,ナイフエッジ,牡4,56,小谷周平,1:33.3,,5-5-2-2,40.6,5.4,3,499(+1),[地]松平幸秀,組）オールザベスト組,20.0
2,4,4,タガノバンビーノ,牡11,56,広瀬航,1:33.4,3/4,2-2-1-1,40.9,21.3,5,475(0),[地]国沢利照,鍋倉昌志,4.0
3,8,9,ゼーレ,牡4,56,木村健,1:33.9,3,4-3-5-3,41.1,3.0,2,444(-1),[地]山本和之,栗本良明,2.0
4,1,1,スパイホップ,牡4,56,高畑皓一,1:34.9,6,7-6-7-6,41.8,107.0,7,469(-5),[地]坂本和也,河原義宏,1.2
5,5,5,ピラミッドユージン,セ5,56,杉浦健太,1:35.0,クビ,9-9-3-4,41.8,47.3,6,470(+1),[地]新井隆太,（株）さくらコーポ,0.8
6,6,6,カワカミハンコック,牝4,54,永島太郎,1:35.5,3,3-4-4-5,42.7,165.2,8,428(+1),[地]岡田利一,山辺浩,
7,2,2,トレスグスト,牡4,56,吉村智洋,1:35.9,2.1/2,8-8-8-7,42.5,14.9,4,526(+1),[地]南弘樹,島井新一郎,
8,8,10,ベターライトブルー,牡4,56,寺地誠一,1:36.9,6,6-7-9-9,43.5,196.2,9,468(0),[地]雑賀伸一,（株）ＹＳＫ,
9,3,3,ゼットスウィート,牝4,54,川原正一,1:37.2,1.1/2,1-1-6-8,44.7,1.7,1,468(-9),[地]田中範雄,林知佐子,
1,7,7,タケマルワンダー,牡5,56,宮下康一,1:33.1,,2-2-2-2,41.0,16.1,5,494(+5),[地]長倉功,竹内勝之,20.0
2,3,3,ムーンカプチーノ,牝10,54,渡瀬和幸,1:33.4,1.1/2,1-1-1-1,41.4,35.4,8,432(-8),[地]尾林幸二,松元保,4.0
3,1,1,シェナオーロラ,牡4,56,大柿一真,1:33.4,アタマ,8-8-6-4,40.2,2.4,2,528(+6),[地]山口浩幸,冨田藤男,2.0
4,8,8,ディスフルーテ,牝4,54,川原正一,1:33.7,1.1/2,7-7-7-6,40.5,6.4,3,482(-2),[地]田村彰啓,佐野篤志,1.2
5,4,4,ユウマイオー,牡6,56,西川進也,1:33.8,1/2,3-3-3-3,41.6,2.3,1,491(+4),[地]保利幸作,保利照美,0.8
6,6,6,ナットレッドスカイ,牡5,56,杉浦健太,1:34.7,5,6-6-8-8,41.6,207.1,9,460(-5),[地]中塚猛,社納常美,
7,5,5,ハートランドナルド,牡5,56,木村健,1:34.8,3/4,5-5-4-5,42.1,11.5,4,487(-9),[地]岡田利一,豊田稔,
8,8,9,ドリームカムツミー,牡6,56,吉村智洋,1:35.2,2.1/2,4-4-5-7,42.8,17.5,6,462(-4),[地]坂本和也,組）ジェントルマンホ,
9,2,2,ピアノチャン,牝5,54,小谷周平,1:35.9,4,9-9-9-9,42.0,30.9,7,442(+2),[地]溝橋利喜,組）オールザベスト組,
1,6,6,カゼノカオリ,牝4,54,川原正一,1:31.0,,1-1-1-1,39.2,2.4,2,499(+2),[地]田中範雄,杉山忠国,35.0
2,2,2,ライクエグザイル,牝4,54,田中学,1:31.0,クビ,5-5-2-2,38.9,4.7,3,460(-6),[地]山口益巳,阿部善武,8.8
3,1,1,マーシフルハート,牝4,54,下原理,1:32.1,7,4-3-4-3,40.0,1.8,1,373(-1),[地]新子雅司,Ｇ１レーシング,4.2
4,4,4,シスターバリュー,牝5,54,宮下康一,1:32.5,2.1/2,2-2-5-5,40.5,42.2,5,442(-4),[地]野田忍,村上稔,2.8
5,5,5,ラモンターニュ,牝5,54,鴨宮祥行,1:32.8,2,3-3-3-4,40.8,43.6,6,458(-10),[地]栗林徹治,松岡孝子,1.8
6,3,3,リッツィー,牝4,54,杉浦健太,1:32.8,アタマ,6-6-6-6,40.2,18.3,4,434(-8),[地]田中範雄,山住勲,
7,7,7,シュガーレディー,牝4,54,大柿一真,1:33.3,3,7-7-7-7,40.4,113.0,7,453(+7),[地]栗林徹治,北嶋佳和,
1,2,2,マジカルドラゴン,牡6,56,木村健,2:05.3,,7-7-4-3,40.1,7.2,4,538(-2),[地]田中範雄,窪田康志,70.0
2,5,5,モンスターバローズ,牡5,56,下原理,2:05.3,ハナ,5-4-3-1,40.4,3.7,3,500(-5),[地]荒山義則,生部初男,17.5
3,8,10,ウインバース,牡6,56,吉村智洋,2:05.4,クビ,1-1-1-2,40.8,3.3,2,481(+1),[地]尾林幸二,山崎和哉,8.4
4,6,7,ニシノクラレット,牝4,54,大柿一真,2:05.8,2.1/2,9-8-2-4,40.6,3.1,1,455(-1),[地]山口浩幸,冨田藤男,5.6
5,8,11,ミスティックアート,牝5,54,大山真吾,2:07.1,8,2-2-5-5,42.2,16.6,6,491(-2),[地]田村彰啓,辻ノ孝志,3.5
6,1,1,シルクイングレイヴ,セ7,56,宮下康一,2:07.2,3/4,10-11-10-8,41.0,109.8,9,438(-1),[地]有馬澄男,徳本要,
7,7,9,リオヴェラ,セ5,56,永島太郎,2:07.3,クビ,10-10-9-6,41.5,25.0,7,489(0),[地]松平幸秀,北島保,
8,6,6,ヘッドドレス,牝4,54,竹村達也,2:07.4,3/4,3-3-6-7,42.3,116.0,10,452(0),[地]坂本和也,河原義宏,
9,7,8,テラノココロ,牝7,54,川原正一,2:07.9,3,6-6-7-9,42.7,13.1,5,435(0),[地]長南和宏,寺田寿男,
10,3,3,ブードゥーロア,セ7,56,田中学,2:07.9,アタマ,4-5-8-10,42.8,27.2,8,522(-3),[地]田中道夫,西岡透,
11,4,4,スキュラ,牝4,54,中田貴士,2:13.7,大,8-9-11-11,46.8,336.2,11,458(-8),[地]山元博徳,（株）ファーストビ,
1,7,7,ユメウメサクラ,牝4,54,大柿一真,1:32.4,,1-1-1-1,40.6,9.7,3,474(+5),[地]土屋洋之,市川智,25.0
2,3,3,ハッピーアンブルー,牝6,54,吉村智洋,1:32.4,クビ,7-6-5-2,40.1,16.7,5,466(-3),[地]栗林徹治,三木計一,6.3
3,5,5,サクラキングオー,牡10,56,宮下康一,1:32.4,クビ,10-9-8-7,39.7,17.0,6,497(-2),[地]織田誠,（株）ファーストビ,3.0
4,4,4,パルテノン,牝4,54,田中学,1:32.5,クビ,6-7-6-5,40.1,1.8,1,432(+2),[地]橋本忠明,中村伊三美,2.0
5,7,8,ホーリーバード,牝4,54,田野豊三,1:33.1,3.1/2,3-3-3-3,41.0,35.6,7,403(-2),[地]碇清次郎,中村正子,1.3
6,1,1,マイティーフライ,牝4,54,下原理,1:33.2,クビ,5-5-4-6,41.0,2.7,2,435(+3),[地]長南和宏,山田裕史,
7,2,2,コマンドアゲン,牡8,56,小谷周平,1:33.3,1/2,4-4-7-8,41.0,184.5,10,480(-4),[地]稻田彰宏,角山喜信,
8,6,6,ポルナーダ,牡5,56,渡瀬和幸,1:33.3,アタマ,2-2-2-4,41.3,44.8,8,465(-2),[地]中塚猛,岡本良三,
9,8,10,マイネルクレイモア,牡4,56,永島太郎,1:33.4,1/2,8-8-9-9,40.4,15.9,4,468(-2),[地]三宅直之,（株）ファーストビ,
10,8,9,ブリサマリナ,牝4,54,松本幸祐,1:33.4,アタマ,9-10-9-10,40.6,77.4,9,405(+6),[地]住吉朝男,曽和直栄,
1,2,2,クゲ,牡3,55,西川進也,1:33.5,,10-10-4-4,40.0,9.8,3,493(+6),[地]屋敷和彦,石川幸司,40.0
2,6,7,クールゲンノスケ,牡3,55,木村健,1:33.7,3/4,9-9-2-3,40.5,1.8,1,468(-5),[地]保利幸作,川上哲司,10.0
3,4,4,マジェスティガール,牝3,54,田中学,1:33.9,1.1/2,2-2-1-2,41.1,2.2,2,515(+3),[地]盛本信春,川島伸二,4.8
4,6,8,トモノマックス,牡3,55,鴨宮祥行,1:33.9,アタマ,8-8-10-6,40.6,28.2,4,438(-3),[地]橋本忠明,共田義夫,3.2
5,1,1,ゼッコーチョー,牡3,55,寺地誠一,1:34.0,1/2,5-4-5-5,41.0,38.7,6,450(0),[地]雑賀伸一,（株）めばえ企画,2.0
6,7,9,タケマルリート,牡3,55,永島太郎,1:34.2,1.1/2,1-1-2-1,41.5,52.8,8,402(+3),[地]長倉功,竹内勝之,
7,5,6,リュウノテラス,牡3,55,宮下康一,1:35.1,5,3-3-6-7,42.1,80.3,10,471(-1),[地]山口浩幸,蓑島竜一,
8,8,12,アワジノオトメ,牝3,54,竹村達也,1:35.1,アタマ,6-6-9-8,41.9,58.2,9,388(-2),[地]坂井光政,角山喜信,
9,5,5,サツキイチバンボシ,牝3,54,杉浦健太,1:35.6,3,4-5-7-9,42.6,146.6,11,423(-7),[地]新井隆太,小野博郷,
10,7,10,ウマミン,牝3,54,下原理,1:36.5,5,11-11-11-10,42.6,32.7,5,414(-3),[地]松浦聡志,水田栄之助,
11,8,11,リスキービューティ,牝3,54,吉村智洋,1:37.1,3.1/2,7-7-8-11,43.9,41.7,7,474(+6),[地]田村彰啓,太田裕臣,
1,1,1,ナリタアネラ,牝4,54,大山真吾,1:20.7,,8-7-5-4,39.4,7.4,4,418(+2),[地]屋敷和彦,（株）オースミ,30.0
2,3,3,ウォーターチューン,牝6,54,竹村達也,1:20.9,3/4,1-1-1-1,40.2,11.9,5,490(0),[地]長南和宏,山岡良一,7.5
3,4,4,オースミホイップ,牡7,56,寺地誠一,1:21.0,1/2,11-10-8-5,39.2,67.8,9,451(-2),[地]西村守幸,木村良明,3.6
4,5,6,キャニオンティアモ,牡6,56,木村健,1:21.2,1,2-2-2-3,40.3,4.0,2,480(-3),[地]田村彰啓,藤田司,2.4
5,2,2,シェリュスドパリ,牝4,54,田中学,1:21.4,1.1/2,5-5-3-2,40.5,4.9,3,514(-1),[地]田中道夫,吉田千津,1.5
6,7,9,プリーズユアラヴ,牝6,54,山田雄大,1:21.5,クビ,6-6-6-7,40.3,17.8,6,471(-3),[地]黒田隆男,徳永博,
7,8,12,トエハタエ,牝4,55,下原理,1:21.8,1.3/4,4-4-4-6,40.8,2.2,1,462(+1),[地]盛本信春,道川誠治,
8,7,10,ヘヴンリームーン,牝6,54,山崎雅由,1:21.8,アタマ,7-8-10-11,40.1,78.5,10,473(-4),[地]田中道夫,松岡幸男,
9,8,11,ブラックチョコ,牝5,54,渡瀬和幸,1:21.9,クビ,12-12-11-9,39.5,184.4,12,422(+2),[地]茂崎正善,門別敏朗,
10,5,5,ツバキ,牝7,54,中田貴士,1:21.9,クビ,9-9-9-8,40.1,45.4,8,453(+2),[地]長倉功,上田正則,
11,6,8,ディアメドゥーサ,牝5,54,宮下康一,1:22.4,3,10-11-12-12,40.1,42.3,7,453(-20),[地]山元博徳,（株）ファーストビ,
12,6,7,マロンミルフィーユ,牝4,54,高畑皓一,1:23.3,5,3-3-7-10,42.3,165.7,11,444(+3),[地]坂井光政,後藤宙人,
1,1,1,アグネスコスモス,牝6,54,吉村智洋,1:32.1,,4-4-2-1,40.0,2.7,1,471(+2),[地]吉行龍穂,阿形逸雄,25.0
2,3,3,プリンセスミホ,牝11,54,竹村達也,1:33.2,7,1-1-1-2,41.5,36.0,9,439(-2),[地]織田誠,櫨山慶次,6.3
3,7,8,エレメンタリー,牝5,54,笹田知宏,1:33.4,3/4,5-5-4-3,41.0,2.7,2,475(-5),[地]新子雅司,蔵内優子,3.0
4,4,4,サマースピード,牡10,56,宮下康一,1:33.4,ハナ,7-7-6-6,40.8,29.9,7,475(0),[地]徳本慶一,荒川三代子,2.0
5,6,6,ファイアキング,牡6,56,大山真吾,1:33.4,ハナ,8-8-7-7,40.3,6.4,3,472(+9),[地]渡瀬寛彰,谷謙介,1.3
6,8,9,ユールビーマイン,牝6,54,山崎雅由,1:33.8,2.1/2,6-6-8-8,41.1,7.4,4,449(-12),[地]平松徳彦,和田博美,
7,8,10,クニサキメロディー,牝4,54,板野央,1:33.9,クビ,2-2-3-4,41.9,17.4,5,441(-5),[地]平松徳彦,国島周夫,
8,5,5,ユキノクレオパトラ,牝6,54,西川進也,1:34.3,2.1/2,3-3-5-5,42.1,30.9,8,448(-2),[地]西川精治,松岡幸男,
9,2,2,エイシンアグライア,牝4,54,広瀬航,1:34.7,2.1/2,9-9-9-9,41.2,45.8,10,417(+4),[地]稻田彰宏,組）オールザベスト組,
10,7,7,アルファマリニン,牡4,56,小谷周平,1:35.8,7,10-10-10-10,42.2,19.7,6,511(0),[地]森沢友貴,久世俊勝,
1,3,3,ビナスイート,牝7,55,下原理,1:29.1,,1-1-1-1,38.9,1.2,1,496(-2),[地]新子雅司,井之口二三雄,140.0
2,6,7,トーコーニーケ,牝5,55,大山真吾,1:29.6,3,2-2-2-2,39.3,21.0,6,474(+4),[地]吉行龍穂,森田藤治,35.0
3,2,2,ヒミノオオタカ,牡6,54,永島太郎,1:29.7,3/4,3-3-3-3,39.3,148.1,9,504(-6),[地]高馬元紘,佐々木八郎,16.8
4,6,6,マッハタイザン,牡10,57,杉浦健太,1:30.1,2.1/2,9-9-8-6,38.9,96.1,8,468(0),[地]新井隆太,平野正行,11.2
5,4,4,エイシンホクトセイ,牡5,55,吉村智洋,1:30.1,クビ,8-8-6-4,39.4,50.2,7,484(-3),[地]橋本忠男,平井克彦,7.0
6,8,11,オメガブレイン,牡8,56,田中学,1:30.3,1,4-4-4-5,39.7,8.8,2,480(-3),[地]田中道夫,原禮子,
7,5,5,トーホウストロング,牡8,55,板野央,1:30.9,3.1/2,6-6-7-8,40.1,14.3,5,493(-3),[地]荒山義則,石川雅博,
8,7,8,エムティサラ,牝4,52,広瀬航,1:31.0,1/2,7-7-9-9,39.4,298.6,10,489(-3),[地]三宅直之,（株）ファーストビ,
9,1,1,マイアリエス,牡5,56,川原正一,1:31.3,2,5-5-5-7,40.8,10.6,4,494(-5),[地]盛本信春,野田善己,
10,7,9,シェイプリー,牝7,51,小山裕也,1:31.7,2.1/2,11-11-10-10,39.3,340.5,11,465(-3),[地]大塚信次,大黒富美子,
11,8,10,ヴァーゲンザイル,セ8,56,大柿一真,1:33.2,9,10-10-11-11,41.5,9.1,3,452(+4),[地]山口浩幸,冨田藤男,
1,8,12,ビューティ,牡3,56,永島太郎,1:31.0,,1-1-1-1,40.5,3.7,3,454(+7),[地]長南和宏,（有）新生ファーム,80.0
2,4,4,レコパンヴァーミリ,牝3,54,杉浦健太,1:31.0,アタマ,12-11-8-6,39.3,61.5,8,433(0),[地]飯田良弘,山下寿,20.0
3,7,10,ハタノキセキ,牡3,55,吉村智洋,1:31.5,3,2-2-2-2,40.9,3.6,2,477(+7),[地]吉行龍穂,徳丸初盛,9.6
4,2,2,トウケイヘイゾウ,牡3,55,木村健,1:32.0,3,10-7-5-3,40.6,23.1,6,478(+2),[地]住吉朝男,木村信彦,6.4
5,7,9,オールブリッジ,牝3,54,小谷周平,1:32.4,2.1/2,9-10-11-12,40.3,187.6,10,427(-1),[地]大石省三,橋本和男,4.0
6,6,8,メジャースピリット,牡3,55,川原正一,1:32.5,1/2,6-8-4-5,41.1,2.2,1,441(+4),[地]小村正也,西森鶴,
7,5,6,サクラフブキ,牡3,55,山崎雅由,1:32.6,クビ,4-4-7-8,41.4,215.4,12,470(+1),[地]平松徳彦,下岸秀人,
8,1,1,アポロジョージア,牡3,55,下原理,1:32.8,3/4,3-3-3-4,42.0,9.2,4,453(0),[地]有馬澄男,岡田義見,
9,6,7,ハルカカナタ,牝3,54,田中学,1:32.9,1/2,5-6-6-7,41.6,52.8,7,392(-2),[地]田中道夫,（株）グリーンファ,
10,5,5,コパノミライ,牝3,54,大山真吾,1:33.0,1/2,11-12-9-10,41.1,15.9,5,442(-3),[地]橋本忠明,小林祐介,
