Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
3,3,3,ガールズティアラ,牝4,54,鴨宮祥行,1:35.8,クビ,4-4-3-2,41.8,2.6,1,472(+3),[地]織田誠,内田裕美,4.2
4,6,6,ホクザンマロン,牝3,54,宮下康一,1:35.8,クビ,2-2-2-1,41.9,18.5,7,405(-9),[地]橋本忠明,木本辰也,2.8
5,7,7,ネバネバヨークン,牡5,56,山田雄大,1:36.3,3,3-3-5-5,42.1,9.8,5,466(0),[地]諏訪貴正,鍵谷篤宏,2.1
6,1,1,ケージートパーズ,牝7,54,竹村達也,1:36.3,クビ,6-6-7-6,41.9,29.8,8,422(+1),[地]栗林徹治,宇多村康,
7,8,9,リッツィー,牝5,54,笹田知宏,1:36.5,3/4,9-9-8-8,41.3,13.4,6,449(-4),[地]田中範雄,山住勲,
8,2,2,ホープインザスカイ,牡5,55,長谷部駿,1:36.6,1/2,10-10-10-9,41.1,80.3,10,420(+6),[地]岡田利一,巨山京子,
9,4,4,スカーレットロマン,牡5,56,吉村智洋,1:36.7,1/2,7-7-6-7,42.0,2.7,2,471(+12),[地]南弘樹,（有）稲葉牧場,
10,7,8,ビクトリアガーデン,牝8,54,小谷周平,1:37.4,4,8-8-9-10,42.5,60.8,9,485(-3),[地]徳本慶一,組）オールザベスト組,
1,7,8,ヌンジュリエット,牝3,54,下原理,1:32.8,,1-1-1-1,41.5,1.0,1,471(-5),[地]橋本忠明,高樽優也,35.0
2,5,5,ベリンダジーク,牝3,54,杉浦健太,1:33.3,3,8-8-5-4,40.8,28.7,5,510(-3),[地]新井隆太,（株）さくらコーポ,8.4
3,8,10,タガノレオナルド,牡3,56,笹田知宏,1:33.6,2,2-2-2-2,42.2,19.0,3,521(-2),[地]新子雅司,八木秀之,4.2
4,4,4,ナイトブラスター,牡3,55,田村直也,1:34.2,3.1/2,7-6-6-5,41.7,10.0,2,481(0),[地]南弘樹,村上稔,2.8
5,6,6,ゲイムフリー,牝3,54,宮下康一,1:34.8,3.1/2,3-3-3-3,43.0,46.2,7,490(+2),[地]柏原誠路,山上和良,2.1
6,3,3,シャルマンクリール,牡3,56,大山真吾,1:35.0,1.1/2,9-9-9-7,41.6,20.1,4,485(+2),[地]渡瀬寛彰,水谷昌晃,
7,8,9,リージェル,牡3,56,小谷周平,1:35.3,1.1/2,10-10-10-9,41.5,48.4,8,451(-2),[地]溝橋利喜,組）オールザベスト組,
8,7,7,ツインクルパレス,牡3,56,永島太郎,1:36.1,5,4-3-4-6,44.3,71.2,9,460(-2),[地]小牧毅,小林量,
9,2,2,アキサージュ,牝3,54,広瀬航,1:37.0,5,6-7-8-10,44.0,114.3,10,469(-11),[地]尾林幸二,（有）下河辺トレー,
10,1,1,エイジヤ,牝5,54,松本幸祐,1:38.2,7,5-5-7-8,45.7,40.2,6,434(+2),[地]雑賀伸一,山口信一郎,
1,7,9,ヨウチエンコース,牡4,56,川原正一,1:31.1,,10-11-8-4,38.9,5.9,2,487(+25),[地]柏原誠路,一村哲也,90.0
2,7,10,カリテスグレース,牝5,54,広瀬航,1:31.2,クビ,3-3-3-2,40.0,6.2,3,504(-3),[地]荒山義則,西山篤史,21.6
3,4,4,マダムアルディ,牝4,54,杉浦健太,1:32.0,5,1-1-1-1,41.2,1.6,1,449(-1),[地]小村正也,久世俊勝,10.8
4,6,8,セルバンテス,牡6,56,笹田知宏,1:32.3,1.3/4,11-10-9-8,40.2,101.8,10,449(+5),[地]保利幸作,錦見日出雄,7.2
5,1,1,ファイアクリスタル,牝4,54,宮下康一,1:32.4,1/2,9-9-6-6,40.6,422.6,12,484(+2),[地]野田忍,岡本敞司,5.4
6,5,6,イケノパシスタ,牝4,54,下原理,1:32.7,1.1/2,6-6-4-5,41.2,7.4,4,483(+1),[地]高馬元紘,池添安雄,
7,5,5,セカンドインパクト,牝3,54,吉村智洋,1:32.9,1,7-7-7-9,41.2,50.6,8,423(+1),[地]保利良次,飯田学,
8,8,11,トウシンムサシ,セ6,56,高畑皓一,1:32.9,ハナ,12-12-12-10,40.4,97.5,9,464(+4),[地]高馬元紘,佐藤新吾,
9,3,3,サカジロテンオー,牡4,56,中田貴士,1:33.5,3.1/2,4-4-5-7,42.1,41.3,7,498(-2),[地]野田忍,岡本敞司,
10,8,12,マケマケ,牝7,54,永島太郎,1:33.8,1.1/2,8-8-11-11,41.9,24.9,6,463(-1),[地]織田誠,阿部憲三,
11,6,7,エイシンシエル,牝4,54,大山真吾,1:33.9,クビ,2-2-2-2,43.0,13.5,5,474(+5),[地]渡瀬寛彰,谷謙介,
12,2,2,クリノマルボルク,牡4,56,鴨宮祥行,1:37.1,大,5-4-10-12,45.6,119.6,11,466(+6),[地]橋本忠明,栗本八江,
1,7,10,エーアガイツ,セ3,56,太宰啓介,1:30.3,,3-3-3-3,38.8,7.2,4,438(-2),[西]高橋亮,藤田孟司,150.0
2,4,4,キタサンシーザー,牡3,56,川原正一,1:30.6,1.3/4,1-1-1-1,39.3,2.7,2,491(-3),[西]目野哲也,（有）大野商事,36.0
3,5,5,エイシンファイヤー,牡5,56,吉村智洋,1:31.0,2.1/2,5-5-5-4,39.2,6.7,3,494(+4),[地]坂本和也,平井克彦,18.0
4,2,2,リガス,牡3,56,下原理,1:31.0,アタマ,2-2-2-2,39.6,2.6,1,521(+17),[西]池添兼雄,カナヤマホールディングス,12.0
5,1,1,エイユービリーヴ,セ5,56,杉浦健太,1:32.0,6,4-4-7-6,40.3,108.5,8,475(-11),[西]作田誠二,笹部義則,9.0
6,6,8,ニホンピログレード,牡4,56,永島太郎,1:32.1,クビ,8-6-6-5,40.3,49.7,7,475(-8),[西]服部利之,小林百太郎,
7,8,12,ケイアイホクトセイ,セ7,56,宮下康一,1:32.1,クビ,9-9-9-9,39.9,15.1,6,516(-2),[地]高馬元紘,吉川朋宏,
8,5,6,アリエスジューゴー,牡5,56,大山真吾,1:32.5,2.1/2,6-7-4-7,40.9,10.1,5,506(-3),[西]斉藤崇史,武井祥久,
9,7,9,エイシンアトラス,セ5,56,高畑皓一,1:32.9,2.1/2,6-8-8-8,40.8,327.6,11,467(-2),[地]坂本和也,後藤宙人,
10,8,11,ナムライットウセイ,牡7,56,山崎雅由,1:33.3,2.1/2,10-10-10-10,40.3,129.8,9,495(-1),[地]山口浩幸,冨田藤男,
11,6,7,アルファミルキー,牝4,54,大柿一真,1:33.5,1,12-12-11-11,40.1,198.5,10,427(-2),[地]山口浩幸,冨田藤男,
12,3,3,フクノサンデー,牡8,56,中田貴士,1:34.6,7,11-11-11-12,41.3,475.3,12,467(+6),[地]山口浩幸,冨田藤男,
1,7,7,マツノタイガー,牡2,540,村上章,1:49.2,,,,12.2,6,911(+9),[地]小北栄一,小松達也,12.0
2,8,9,ビッグダイヤモンド,牡2,540,赤塚健仁,1:49.9,,,,7.1,4,894(+7),[地]久田守,細野俊秀,2.4
3,7,8,コウシュハコーネル,牡2,540,船山蔵人,1:59.0,,,,34.3,8,987(-3),[地]大友栄人,広瀬豪,1.2
4,3,3,マナユウ,牝2,520,菊池一樹,2:08.1,,,,29.5,7,943(-7),[地]小北栄一,赤麿秀人,0.7
5,8,10,サカノライデン,牡2,540,工藤篤,2:08.6,,,,79.0,9,912(0),[地]村上慎一,大阪武,0.4
6,2,2,コウウンリキ,牡2,540,渡来心路,2:08.7,,,,6.7,3,886(+3),[地]久田守,渡部忠司,
7,6,6,ヒメオリュウ,牝2,520,島津新,2:10.7,,,,119.7,10,900(+3),[地]服部義幸,安藤和治,
8,4,4,カネサコトブキ,牡2,540,鈴木恵介,2:13.3,,,,2.2,1,920(-4),[地]長部幸光,渡辺勇,
9,5,5,ゴールデンエイジ,牝2,520,藤本匠,2:19.4,,,,4.4,2,938(+9),[地]大友栄人,高柳稔,
10,1,1,ラックボックス,牡2,540,長沢幸太,2:27.6,,,,8.3,5,914(+5),[地]服部義幸,佐藤孝之,
1,1,1,イチカラ,牝3,620,島津新,2:31.6,,,,15.5,6,939(-4),[地]小北栄一,高田克巳,10.0
2,6,6,ラブリーリンドウ,牡3,640,渡来心路,2:38.3,,,,4.1,2,967(+8),[地]森芳浩,亀田英二,2.0
3,3,3,オーシャンパワー,牡3,650,船山蔵人,2:46.5,,,,4.5,3,942(+17),[地]中島敏博,舘野竜一,1.0
4,7,7,ブラックオパール,牝3,620,赤塚健仁,2:49.2,,,,2.1,1,887(+6),[地]久田守,稲谷義雄,0.6
5,4,4,ミスズクイン,牝3,620,西将太,2:52.2,,,,12.8,5,903(-6),[地]中島敏博,藤田千代,
6,5,5,サクセスフェアリー,牝3,630,阿部武臣,3:29.4,,,,6.5,4,999(+4),[地]坂本東一,山根福司,
7,2,2,キンロード,牡3,650,中山直樹,3:34.6,,,,77.0,7,1013(+6),[地]尾ヶ瀬富,尾ヶ瀬浩二,
8,8,8,クニイチ,牝3,620,山本正彦,4:04.8,,,,117.6,8,820(+13),[地]金山明彦,村上貴擁俊,
1,2,2,ハルトラ,牡2,530,船山蔵人,2:03.1,,,,3.9,2,968(-3),[地]西邑春夫,石橋強,10.0
2,4,4,キヨノハヤブサ,牝2,510,松本秀克,2:03.2,,,,13.3,7,915(+1),[地]小北栄一,三浦清人,2.0
3,8,9,ヤマトスター,牝2,510,阿部武臣,2:03.8,,,,4.6,3,880(+8),[地]金田勇,馬場明,1.0
4,1,1,コウシュハヒーロー,牡2,530,西将太,2:11.4,,,,12.9,6,1052(+4),[地]岡田定一,広瀬豪,0.6
5,6,6,テシオヤマ,牝2,510,松田道明,2:12.0,,,,10.7,5,957(+2),[地]長部幸光,渡辺勇,0.4
6,8,8,マルニフジ,牡2,530,西謙一,2:16.8,,,,69.7,9,921(+3),[地]小林勝二,丹羽武,
7,5,5,ブルーアタック,牡2,530,菊池一樹,2:23.6,,,,6.0,4,876(-1),[地]村上慎一,小林良二,
8,3,3,ビジョンガール,牝2,510,村上章,2:33.8,,,,55.5,8,962(0),[地]鈴木邦哉,鈴木公伸,
9,7,7,ホクショウニシキ,牝2,510,鈴木恵介,2:58.2,,,,2.9,1,935(-10),[地]服部義幸,井内昭夫,
1,2,2,クライフォーローズ,牡3,57,下原理,1:32.0,,4-3-2-2,40.1,1.8,1,512(+2),[地]新子雅司,Ｈ．Ｈ．シェイク・モハメド,35.0
2,6,6,キュラティフ,牝3,55,松本幸祐,1:32.4,2.1/2,1-1-1-1,40.8,4.2,2,494(+8),[地]上田二郎,石川幸司,8.4
3,8,9,ロードワイルド,牡5,57,小谷周平,1:32.9,3,6-6-3-3,40.7,16.3,5,435(+2),[地]大石省三,組）オールザベスト組,4.2
4,1,1,エーブゴールドマン,牡6,56,山崎雅由,1:33.0,1/2,8-8-8-5,40.4,51.6,10,459(-1),[地]田中道夫,角井紀夫,2.8
5,7,7,アミフジエンブレム,牡9,57,杉浦健太,1:34.6,10,7-7-9-8,42.2,45.5,9,468(+1),[地]山口益巳,谷謙介,2.1
6,8,10,バイタルワンダー,セ6,56,山田雄大,1:34.7,クビ,2-2-4-6,42.8,25.9,7,464(+1),[地]山口益巳,佐藤充徳,
7,3,3,シャイニンカーラ,牝4,54,大山真吾,1:34.7,クビ,9-9-7-7,42.0,24.0,6,431(-1),[地]碇清次郎,（有）下屋敷牧場,
8,7,8,アフェクトダンサー,牝5,54,永島太郎,1:34.8,クビ,5-5-5-4,42.5,5.2,3,514(+6),[地]北野真弘,村田裕子,
9,4,4,スイフトアタック,牡4,56,川原正一,1:35.1,1.1/2,10-10-10-10,41.4,15.7,4,533(+14),[地]住吉朝男,曽和直栄,
10,5,5,アップルクラウン,牝6,54,吉村智洋,1:35.7,3.1/2,3-3-6-9,43.6,32.5,8,476(-5),[地]飯田良弘,平口信行,
1,8,8,クールス,牡3,650,島津新,2:37.6,,,,9.0,4,1033(+11),[地]大友栄人,高佐信彦,10.0
2,3,3,ブラックショウ,牝3,630,松田道明,2:39.9,,,,3.4,2,1040(-2),[地]村上慎一,大熊金八,2.0
3,5,5,アイノチカラ,牝3,630,西将太,2:50.5,,,,13.4,6,900(+2),[地]中島敏博,藤田千代,1.0
4,1,1,キマグレキング,牡3,650,鈴木恵介,2:57.1,,,,2.1,1,940(+2),[地]長部幸光,新山正一郎,0.6
5,2,2,オレトマコト,牡3,650,渡来心路,3:01.4,,,,7.9,3,995(-8),[地]西邑春夫,赤麿秀人,
6,6,6,ダイナミックボーイ,牡3,650,長沢幸太,3:21.4,,,,84.5,8,1033(-4),[地]服部義幸,川上優,
7,7,7,モノクロチャン,牝3,630,赤塚健仁,3:36.8,,,,9.1,5,951(+1),[地]小林長吉,下内美繪子,
8,4,4,ミノルブラック,牡3,650,西謙一,3:51.4,,,,20.1,7,1020(-3),[地]大友栄人,岩城敏光,
1,4,4,イワフネチャタ,牡4,660,船山蔵人,1:51.6,,,,8.8,4,1043(-5),[地]鈴木邦哉,船山喜勝,10.0
2,7,7,ヤマトエーカン,牡4,660,松田道明,1:56.5,,,,19.2,6,1000(-10),[地]村上慎一,大熊金八,2.0
3,3,3,センリョウボス,牡3,665,阿部武臣,2:00.4,,,,6.3,3,1008(-6),[地]坂本東一,山根福司,1.0
4,5,5,ホクショウゼウス,牡3,665,鈴木恵介,2:04.1,,,,1.7,1,1021(0),[地]槻舘重人,井内昭夫,0.6
5,2,2,メヂカラ,牝3,640,菊池一樹,2:04.2,,,,26.0,8,1041(-9),[地]西邑春夫,赤麿秀人,
6,6,6,サカノキング,牡4,660,工藤篤,2:05.8,,,,5.5,2,1080(+16),[地]田上忠夫,（株）大阪畜産,
7,8,8,ブラックダンサー,牡3,665,長沢幸太,2:06.2,,,,20.8,7,1046(+3),[地]服部義幸,安藤和治,
8,1,1,ヘーリオス,牡3,660,藤本匠,2:06.6,,,,11.3,5,1044(+2),[地]大友栄人,高柳稔,
1,1,1,ドントコイ,牡4,660,藤本匠,2:06.9,,,,3.6,2,1064(+2),[地]小林長吉,川上優,10.0
2,3,3,リアン,牝4,640,島津新,2:08.7,,,,1.5,1,1033(-1),[地]岩本利春,島津信,2.0
3,6,6,カネミトップ,牡11,670,渡来心路,2:14.0,,,,8.9,3,1083(-3),[地]森芳浩,滝安夫,1.0
4,4,4,フジコビューティ,牝4,640,西謙一,2:18.7,,,,12.2,4,965(+5),[地]大橋和則,嶋田孝四郎,0.6
5,8,8,フクスケ,牡4,660,長沢幸太,2:19.4,,,,25.6,7,1008(-13),[地]服部義幸,中山一行,
6,7,7,ヤッテミナハレ,セ4,660,工藤篤,2:22.7,,,,19.4,5,1021(-6),[地]小林勝二,中島雅也,
7,2,2,オレハチップシャー,牡7,670,松田道明,2:25.6,,,,97.8,8,1080(-15),[地]平田義弘,皆川勝之,
8,8,9,コウシュハアバター,牡4,660,西将太,2:34.1,,,,107.7,9,1080(-12),[地]松井浩文,広瀬豪,
9,5,5,アカフジ,牡7,670,山本正彦,2:39.5,,,,23.3,6,1007(-9),[地]田上忠夫,泉義範,
1,5,5,オウショウトップ,牡5,680,阿部武臣,1:55.8,,,,4.4,2,1001(+2),[地]坂本東一,北角重雄,11.0
2,2,2,ミサキセンショー,牝5,660,藤本匠,1:57.5,,,,2.0,1,975(+5),[地]岩本利春,水上弘,2.2
3,7,8,ニューカツタロー,牡10,680,菊池一樹,2:03.0,,,,7.1,4,1056(+18),[地]岩本利春,田山克広,1.1
4,8,9,ベニコマ,牝8,660,島津新,2:06.5,,,,34.6,8,1088(+5),[地]岡田定一,菅原洋充,0.6
5,6,6,ラッセルクイン,牝4,650,鈴木恵介,2:08.8,,,,54.1,9,1014(+4),[地]岡田定一,森信成,
6,1,1,スーパータイホウ,牡4,670,西謙一,2:12.4,,,,17.3,5,1077(-2),[地]西弘美,真壁雅彦,
7,7,7,オオゾラシンスケ,牡6,680,船山蔵人,2:13.5,,,,5.2,3,1160(+17),[地]今井茂雅,古川一志,
8,3,3,ココー,牡4,670,長沢幸太,2:15.4,,,,19.9,6,1067(-1),[地]西弘美,小向勝司,
9,8,10,ハマツネ,牡5,680,松田道明,2:22.5,,,,20.7,7,1079(-5),[地]槻舘重人,戸田富治,
10,4,4,サカノタイホウ,牡4,670,工藤篤,2:31.4,,,,97.3,10,1104(-2),[地]田上忠夫,（株）大阪畜産,
1,7,8,オレワチャンピオン,牡2,600,鈴木恵介,1:39.7,,,,1.4,1,1041(+1),[地]中島敏博,（株）北西ファーム,120.0
2,7,7,ジェイコマンダー,牡2,600,西将太,1:41.4,,,,11.2,4,996(-10),[地]槻舘重人,小森唯永,30.0
3,2,2,コウシュハレガシー,牡2,590,松田道明,1:46.0,,,,14.5,5,926(+26),[地]平田義弘,広瀬豪,14.4
4,8,9,キンツルモリウチ,牡2,600,村上章,1:48.0,,,,18.3,6,999(0),[地]西康幸,（株）森内畜産,9.6
5,3,3,フレイムゴールド,牡2,590,西謙一,1:50.7,,,,76.1,8,1005(+36),[地]金田勇,今野義雄,6.0
6,4,4,センショウブルー,牝2,570,藤本匠,1:52.8,,,,49.1,7,972(+2),[地]岩本利春,浅野勝善,
7,6,6,インターセプト,牡2,590,松本秀克,1:56.2,,,,163.9,10,985(+5),[地]久田守,細野俊秀,
8,5,5,バンリュウブラック,牡2,590,赤塚健仁,2:00.6,,,,4.9,2,994(+11),[地]久田守,稲谷義雄,
9,8,10,コウシュハギョイ,牡2,590,工藤篤,2:21.6,,,,139.9,9,999(+8),[地]松井浩文,広瀬豪,
10,1,1,アアモンドグンシン,セ2,580,阿部武臣,2:36.4,,,,9.1,3,961(+10),[地]小林長吉,下内美繪子,
1,3,3,ニューイチオク,牡4,650,島津新,2:13.9,,,,1.3,1,1038(-9),[地]岩本利春,岩渕昭弘,10.0
2,7,7,スターイーグル,牡8,660,西将太,2:14.2,,,,4.2,2,974(-19),[地]大橋和則,川端悦朗,2.0
3,6,6,セトノケンブチ,牡10,660,西謙一,2:33.9,,,,31.1,6,939(+9),[地]服部義幸,石川達敏,1.0
4,1,1,セトノサクラコ,牝6,640,長沢幸太,2:43.5,,,,9.0,3,935(-21),[地]服部義幸,松田勲,0.6
5,5,5,ワタシモセトヨ,牝5,640,舘沢直央,3:04.2,,,,73.7,7,875(-20),[地]服部義幸,横井均,
6,4,4,エアーシップ,牡4,650,赤塚健仁,3:05.2,,,,13.8,4,1033(+7),[地]森芳浩,森秀夫,
1,2,4,コウユーホクト,牡2,55,蛯名正義,1:13.3,,3-2,38.0,2.6,1,504(+2),[東]竹内正洋,加治屋貞光,500.0
2,5,9,コスモビスティー,牡2,55,黛弘人,1:13.4,3/4,5-4,38.0,2.7,2,474(+2),[東]松山将樹,岡田繁幸,200.0
3,7,13,アールビット,牡2,54,井上敏樹,1:13.8,2.1/2,1-1,38.8,21.0,6,460(+12),[東]田島俊明,小原準一郎,130.0
4,6,12,クグロフ,牡2,55,三浦皇成,1:14.4,3.1/2,2-2,39.2,13.2,4,492(+2),[東]伊藤圭三,ノルマンディーサラブレッドレーシング,75.0
5,3,5,アリババ,牡2,52,武藤雅,1:14.4,アタマ,7-6,38.8,29.8,7,446(+2),[東]粕谷昌央,小田切有一,50.0
6,7,14,パスイ,牡2,55,岩部純二,1:15.2,5,3-4,39.9,171.5,14,498(+28),[東]伊藤正徳,ミルファーム,
7,8,16,フレンドアリス,牝2,54,内田博幸,1:15.2,クビ,5-6,39.8,15.6,5,462(+10),[東]南田美知,横尾晴人,
8,5,10,カネトシダウティ,牡2,55,柴田善臣,1:15.3,クビ,12-10,38.8,55.0,10,450(+20),[東]松永康利,兼松昌男,
9,8,15,シガール,牝2,54,丹内祐次,1:15.3,クビ,8-8,39.5,44.5,9,480(+4),[東]田中清隆,ブルースターズファーム,
10,4,8,キタノパンドラ,牝2,54,柴山雄一,1:15.4,クビ,14-13,38.6,160.0,13,446(-2),[東]天間昭一,北所直人,
11,4,7,スリーミニオン,牡2,54,木幡初也,1:15.6,1.1/2,11-13,39.4,7.7,3,464(+4),[東]柄崎孝,永井商事,
12,3,6,サンセイラム,セ2,55,嶋田純次,1:15.8,1,8-9,40.0,67.6,11,442(-4),[東]高橋文雅,加藤ステーブル,
13,6,11,オメガシンドバッド,牡2,52,横山武史,1:15.9,1/2,8-10,40.1,215.9,15,468(+24),[東]大和田成,原禮子,
14,1,2,コスタミノル,牝2,54,松岡正海,1:16.0,3/4,16-16,38.7,151.7,12,420(-16),[東]中舘英二,吉岡實,
15,1,1,ホーリークロス,牝2,54,水口優也,1:16.5,3,15-15,39.5,231.8,16,436(0),[東]石毛善彦,田頭勇貴,
16,2,3,ランメライト,牝2,54,勝浦正樹,1:17.3,5,12-10,40.9,41.7,8,360(-12),[東]水野貴広,ディアレストクラブ,
1,6,6,ホクショウマックス,牡6,690,菊池一樹,1:49.1,,,,4.2,2,1024(-5),[地]中島敏博,井内昭夫,11.0
2,2,2,アースパワー,牡7,690,藤本匠,2:04.2,,,,5.7,3,1040(-5),[地]岩本利春,松山増男,2.2
3,8,8,ユウトウセイ,牡7,690,阿部武臣,2:05.3,,,,70.0,8,1058(+8),[地]大友栄人,駒井正人,1.1
4,8,9,サカノチサト,牝7,670,工藤篤,2:08.2,,,,14.2,5,1074(-2),[地]小北栄一,（株）大阪畜産,0.6
5,7,7,キタノキャップ,牡4,680,西将太,2:09.4,,,,8.7,4,956(+4),[地]西康幸,熊谷信義,
6,3,3,スターダスト,牝6,670,舘沢直央,2:10.3,,,,112.7,9,1040(+8),[地]今井茂雅,曽我部裕,
7,5,5,ムサシブラザー,牡4,680,松本秀克,2:12.2,,,,23.9,7,998(-1),[地]久田守,細野俊秀,
8,4,4,ツガルノウンカイ,牡9,690,船山蔵人,2:17.3,,,,1.9,1,1055(-3),[地]鈴木邦哉,小林良二,
9,1,1,マタキタヨ,牡10,690,赤塚健仁,2:24.9,,,,14.3,6,1038(-7),[地]平田義弘,福山英世,
1,4,4,キタノサカエヒメ,牝3,675,鈴木恵介,2:07.7,,,,3.4,2,1036(+16),[地]中島敏博,（株）北栄運輸,19.0
2,1,1,センショウニシキ,牡3,695,藤本匠,2:08.2,,,,3.4,1,995(+1),[地]岩本利春,浅野勝善,3.8
3,7,7,ココロノタカラ,牡3,695,阿部武臣,2:15.3,,,,8.3,6,919(-6),[地]坂本東一,干場正吉,1.9
4,3,3,ヤマトジャパン,牡3,700,西謙一,2:16.0,,,,34.4,8,1006(+10),[地]金田勇,馬場明,1.1
5,2,2,サカノバツグン,牡3,695,島津新,2:29.9,,,,6.9,4,1063(+13),[地]小林勝二,（株）大阪畜産,0.7
6,6,6,タイキン,牝4,685,菊池一樹,2:33.7,,,,8.3,5,1037(+2),[地]大橋和則,小倉たまき,
7,5,5,ノエルブラン,牡3,700,工藤篤,2:36.4,,,,5.3,3,1028(+8),[地]槻舘重人,細川貞夫,
8,8,8,ソウヤノカガヤキ,牡4,705,松田道明,2:45.6,,,,13.4,7,1026(+10),[地]小林長吉,川上優,
1,4,7,レセディラローナ,牝2,54,丸田恭介,1:56.8,,5-5-5-2,39.9,4.1,2,512(+6),[東]奥村武,下河辺牧場,500.0
2,1,1,イセベル,牝2,54,吉田隼人,1:57.3,3,6-6-6-4,40.2,20.5,7,446(+2),[東]大江原哲,谷掛龍夫,200.0
3,2,3,ラインアストリア,牝2,51,武藤雅,1:57.3,クビ,10-9-6-4,40.1,3.0,1,480(-2),[東]水野貴広,大澤繁昌,130.0
4,3,6,パーラミター,牝2,54,松岡正海,1:58.1,5,3-3-2-1,41.5,42.9,10,506(0),[東]伊藤伸一,ミルファーム,75.0
5,4,8,グリズリダンス,牝2,54,津村明秀,1:58.4,2,4-3-4-4,41.7,5.2,3,462(0),[東]相沢郁,石瀬浩三,50.0
6,7,13,コパノステラート,牝2,51,藤田菜七,1:58.7,1.1/2,12-12-12-10,40.7,10.5,5,484(+6),[東]小島茂之,小林祥晃,
7,6,12,メヒティヒ,牝2,51,横山武史,1:59.4,4,7-7-8-9,41.9,86.8,12,434(-2),[東]田村康仁,ラ・メール,
8,5,9,スパイスタイガー,牝2,54,水口優也,1:59.5,1/2,12-12-8-7,41.9,279.7,15,436(0),[東]石栗龍彦,岡田隆寛,
9,6,11,インペリオーソ,牝2,54,勝浦正樹,1:59.8,2,14-14-14-14,41.3,58.3,11,474(+2),[東]松山将樹,吉岡泰治,
10,8,16,ハタノレジーナ,牝2,54,内田博幸,2:00.2,2.1/2,7-9-10-10,42.5,36.2,8,450(0),[東]古賀史生,グッドラック・ファーム,
11,5,10,ノチェブランカ,牝2,54,石橋脩,2:00.3,クビ,14-14-14-14,41.8,36.7,9,442(0),[東]国枝栄,吉田勝己,
12,8,15,ナターシャ,牝2,54,大庭和弥,2:01.0,4,7-7-10-12,43.2,395.7,16,464(-4),[東]蛯名利弘,ミルファーム,
13,3,5,ソウラセブン,牝2,54,加藤聡一,2:01.4,2.1/2,10-11-13-13,43.2,218.0,14,438(+2),[東]柄崎孝,村田滋,
14,1,2,シエルクレール,牝2,54,Ｃ．デム,2:01.5,1/2,1-1-1-2,45.0,8.8,4,496(+2),[東]尾関知人,カナヤマホールディングス,
15,2,4,コールシーム,牝2,54,江田照男,2:01.5,クビ,2-2-2-7,44.9,143.5,13,420(+2),[東]竹内正洋,下河辺牧場,
16,7,14,ゴールデンテソーロ,牝2,54,田辺裕信,2:04.7,大,14-14-14-16,46.3,20.4,6,460(+8),[東]畠山吉宏,了徳寺健二,
1,7,14,レッドイリーゼ,牝2,54,松岡正海,1:36.6,,10-9-8,35.2,4.6,2,454(0),[東]手塚貴久,東京ホースレーシング,700.0
2,1,1,キューグレーダー,牡2,55,ルメール,1:36.8,1.1/4,1-1-1,36.3,1.9,1,508(0),[東]栗田徹,シルクレーシング,280.0
3,2,3,レジーナドーロ,牝2,54,石橋脩,1:36.8,ハナ,5-3-3,36.0,11.5,5,444(0),[東]堀宣行,Ｇ１レーシング,180.0
4,7,13,レガロデルソル,牝2,54,柴田善臣,1:37.0,1.1/4,3-3-2,36.2,10.5,4,500(0),[東]矢野英一,日進牧場,110.0
5,4,8,ミッキーバード,牡2,55,内田博幸,1:37.1,3/4,9-5-6,36.0,9.7,3,512(0),[東]尾関知人,野田みづき,70.0
6,5,10,マルーンエンブレム,牝2,54,三浦皇成,1:37.4,1.3/4,12-9-8,36.1,25.3,7,392(0),[東]小島茂之,シルクレーシング,
7,3,6,メダリオンモチーフ,牝2,54,戸崎圭太,1:37.4,ハナ,5-9-11,36.1,18.2,6,434(0),[東]中舘英二,吉田和美,
8,6,12,ショコラトリー,牝2,54,吉田隼人,1:37.4,クビ,14-12-12,35.7,134.9,12,432(0),[東]栗田徹,社台レースホース,
9,8,16,サンメイコン,牝2,54,蛯名正義,1:37.4,アタマ,5-5-3,36.3,85.9,10,454(0),[東]鹿戸雄一,加藤ステーブル,
10,8,15,リンディーホップ,牝2,54,北村友一,1:37.7,2,4-5-6,36.6,53.2,9,462(0),[東]金成貴史,社台レースホース,
11,2,4,ブラウンモッソ,牝2,53,木幡初也,1:38.3,3.1/2,5-5-8,37.2,285.7,14,404(0),[東]田村康仁,キャピタルクラブ,
12,5,9,シュネッラー,牝2,54,横山和生,1:38.6,1.3/4,14-14-13,36.4,96.7,11,432(0),[東]奥村武,ラ・メール,
13,1,2,シベリアングランツ,牝2,54,武士沢友,1:38.9,1.3/4,2-2-3,38.3,47.3,8,458(0),[東]矢野英一,藤田在子,
14,3,5,ゼネラルマッターレ,牝2,54,加藤聡一,1:39.1,1.1/4,12-14-15,36.9,299.7,15,430(0),[東]小桧山悟,ジェネラルレーシング,
15,4,7,ディーズパーチェス,牝2,54,勝浦正樹,1:39.5,2.1/2,10-13-13,37.7,269.9,13,432(0),[東]伊藤圭三,秋谷壽之,
