Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
4,6,6,パレットキャット,牝6,54,松本剛志,1:32.9,3,5-5-5-4,40.5,4.1,2,424(-1),[地]尾原強,（有）アイファー,1.3
5,8,10,リュウノレディー,牝4,54,西川進也,1:32.9,ハナ,2-2-2-2,41.1,17.1,5,443(0),[地]西川精治,蓑島竜一,0.8
6,3,3,キリシマノホシ,牝8,54,杉浦健太,1:33.1,1,6-6-7-8,40.4,31.3,7,429(0),[地]茂崎正善,土屋君春,
7,7,8,モンタージュ,牝4,54,松浦政宏,1:33.2,1/2,6-7-6-7,40.6,32.1,8,438(-5),[地]高馬元紘,西村新一郎,
8,7,7,メイショウダンジリ,牡5,56,吉村智洋,1:33.5,2,3-3-4-6,41.5,9.5,4,485(-5),[地]上田二郎,津田康平,
9,1,1,キングウイン,牡3,55,大山真吾,1:34.1,3.1/2,10-10-9-9,40.4,53.4,9,465(-1),[地]上田二郎,伊藤正男,
10,5,5,アクアブルーキング,牡3,55,広瀬航,1:34.9,5,9-9-10-10,41.2,191.3,10,488(-2),[地]国沢利照,佐野清,
1,8,10,キャノンボール,セ4,56,高畑皓一,1:31.8,,3-3-2-2,40.8,17.2,7,441(-2),[地]寺嶋正勝,松本英泰,20.0
2,2,2,シューアラクレーム,牝4,54,永島太郎,1:32.0,1,5-6-6-6,40.4,31.1,8,462(+7),[地]松平幸秀,杉浦和也,3.6
3,6,6,ヴィヴィッド,牝4,54,山崎雅由,1:32.0,ハナ,9-9-9-9,39.5,36.6,9,435(+5),[地]柏原誠路,高野葉子,1.8
4,4,4,ミスターグランプリ,牡3,55,坂本和也,1:32.1,3/4,7-8-8-7,39.9,12.3,4,485(+6),[地]保利良平,田中英昭,1.0
5,3,3,セレッソフロリード,牝4,54,田中学,1:32.2,クビ,1-1-1-1,41.8,3.6,3,505(+9),[地]諏訪貴正,三宅真由美,0.6
6,8,9,フリークムーン,牡7,56,山田雄大,1:32.2,アタマ,2-2-3-3,41.3,3.1,1,461(-3),[地]茂崎正善,（有）ホースケア,
7,5,5,ロクイチケンザン,牡8,56,吉村智洋,1:32.3,クビ,10-10-10-10,39.0,13.8,5,502(-2),[地]大塚信次,城地清満,
8,7,8,サウンドオブダイゴ,牡6,56,木村健,1:32.4,1/2,5-5-5-4,41.0,3.2,2,487(-2),[地]田中範雄,増田雄一,
9,7,7,ナットレッドスカイ,牡3,55,渡瀬和幸,1:32.4,クビ,4-4-4-4,41.2,55.5,10,442(+2),[地]中塚猛,社納常美,
10,1,1,タキノプリンセス,牝6,54,有馬澄男,1:32.5,クビ,8-7-7-8,40.6,16.9,6,465(0),[地]雑賀伸一,平賀真吾,
1,4,4,ヴィジオネール,牝3,54,田中学,1:19.5,,5-5-2-2,38.4,3.7,2,429(+13),[地]織田誠,長浜和也,25.0
2,7,8,ヴィーガトウショウ,牝5,54,木村健,1:19.5,ハナ,1-1-1-1,39.0,1.9,1,494(+8),[地]高馬元紘,安高清一郎,4.5
3,6,6,レコパンツー,牝3,54,大山真吾,1:20.1,3.1/2,4-3-4-3,39.2,14.9,5,435(-1),[地]藪田辰己,山下寿,2.3
4,3,3,キャニオンティアモ,牡4,56,竹村達也,1:20.1,クビ,7-6-5-5,39.0,34.8,8,488(+5),[地]田村彰啓,藤田司,1.3
5,8,10,ファンファンファン,牝3,54,川原正一,1:20.3,1.1/4,2-2-3-4,39.6,6.1,3,441(0),[地]盛本信春,野島春男,0.8
6,1,1,ナカザルオー,セ4,56,松本剛志,1:20.6,1.3/4,6-7-7-6,39.1,21.4,6,454(-2),[地]尾原強,（同）ＪＰＮ技研,
7,2,2,イフウドウドウ,牡4,56,笹田知宏,1:21.0,2.1/2,8-8-8-8,39.0,13.2,4,478(+7),[地]飯田良弘,西村新一郎,
8,5,5,コルタナ,牝4,54,坂本和也,1:21.0,アタマ,3-4-6-7,39.9,43.4,10,400(+5),[地]田村彰啓,辻嘉恵子,
9,8,9,マイネルシャテール,牡6,54,小山裕也,1:21.2,1.1/4,10-10-10-10,38.5,23.7,7,481(+11),[地]長南和宏,掘井容夫,
10,7,7,ナリズシズカ,牝3,54,吉村智洋,1:21.3,1/2,9-9-9-9,39.1,41.2,9,413(+7),[地]諏訪貴正,大倉佑介,
1,1,1,モズノハナミチ,牡3,56,木村健,1:30.0,,7-7-4-3,38.7,1.1,1,475(+1),[地]田中範雄,北側雅司,25.0
2,8,10,ビジンダネ,牝4,54,松本幸祐,1:30.2,1.1/2,3-3-2-2,39.9,14.5,3,451(-3),[地]雑賀伸一,岡島行一,4.5
3,5,5,バトルランチャ,牡3,55,川原正一,1:30.6,2.1/2,9-10-10-8,38.7,14.6,4,520(+2),[地]松浦正勝,塚原英雄,2.3
4,7,7,ダイシンソリッド,牡4,56,田中学,1:30.8,3/4,5-5-6-7,39.9,24.7,5,479(+1),[地]森沢友貴,大八木信行,1.3
5,2,2,ハローエフェクト,牝6,54,松本剛志,1:31.2,2.1/2,6-6-7-6,40.0,51.8,7,456(-2),[地]諏訪貴正,三宅勝俊,0.8
6,6,6,ジェネラルルージュ,牝6,54,吉村智洋,1:31.2,アタマ,4-4-4-4,40.7,50.1,6,452(+3),[地]松浦正勝,三木計一,
7,8,9,スターマックス,牡5,56,坂本和也,1:31.2,クビ,2-2-1-1,41.2,8.7,2,501(-2),[地]新子雅司,池住節子,
8,4,4,ダイキチサブロウ,牡4,56,松浦政宏,1:31.5,1.1/2,7-8-8-9,39.6,59.0,8,480(+5),[地]高馬元紘,西村新一郎,
9,3,3,エイトエンダー,牡4,56,山崎雅由,1:31.7,1,10-9-8-9,39.8,71.7,10,469(+5),[地]田中道夫,高橋弘充,
10,7,8,トロピカルブリーズ,牝3,54,永島太郎,1:32.9,7,1-1-3-5,42.9,67.3,9,416(+5),[地]森沢友貴,森沢憲一郎,
1,1,1,トータルマジック,牡4,56,木村健,1:31.8,,8-8-4-2,38.7,3.6,2,545(-5),[地]大塚信次,淵上勝夫,20.0
2,8,10,コマンドアゲン,牡6,56,小谷周平,1:32.1,2,2-2-2-2,39.9,6.7,4,454(+3),[地]稻田彰宏,角山喜信,3.6
3,5,5,ショウサンメグレス,牡4,56,広瀬航,1:32.1,ハナ,5-5-7-8,39.5,6.5,3,473(-6),[地]碇清次郎,中村正子,1.8
4,4,4,ハナズハント,牡4,56,川原正一,1:32.1,ハナ,6-6-4-7,39.5,2.2,1,471(-4),[地]栗林徹治,太田裕臣,1.0
5,7,7,コヒル,牝3,54,永島太郎,1:32.2,クビ,7-7-8-5,39.2,28.7,7,432(-2),[地]松浦正勝,山本晋也,0.6
6,8,9,ビュテフルマガディ,牝3,54,渡瀬和幸,1:33.0,5,1-1-1-1,41.1,30.0,8,462(-3),[地]尾林幸二,浜口和子,
7,7,8,ノワールビジュー,セ4,56,田中学,1:33.0,アタマ,3-3-3-4,40.7,16.2,6,478(-4),[地]田中道夫,高橋弘充,
8,3,3,アクアブルーサニー,牡4,56,大山真吾,1:33.4,2.1/2,9-9-9-9,39.8,254.0,10,482(+4),[地]国沢利照,佐野清,
9,6,6,ギルガードール,牡4,56,西川進也,1:33.6,1.1/4,4-4-6-6,41.3,11.9,5,441(0),[地]山本和之,佐藤辰夫,
1,8,10,サザンネスト,牡5,56,広瀬航,1:32.7,,3-3-3-1,39.1,2.1,1,435(+3),[地]国沢利照,五影隆則,20.0
2,5,5,アイファーデイジー,牝4,54,有馬澄男,1:33.3,4,2-2-1-2,39.9,2.4,2,437(+5),[地]屋敷和彦,中島稔,3.6
3,1,1,ベストイーグル,牡5,56,松浦聡志,1:33.4,3/4,9-10-4-4,38.7,8.2,3,395(0),[地]織田誠,櫨山慶次,1.8
4,8,9,ハシレビューティー,牝8,52,小山裕也,1:35.4,大,9-9-7-7,39.9,49.2,7,458(+5),[地]坂井光政,坂井紀之,1.0
5,4,4,ミナミノヒリュウ,牡8,56,北野真弘,1:35.5,1/2,1-1-2-3,42.5,13.7,5,488(+5),[地]山元博徳,鹽田久義,0.6
6,7,8,イーグルハンター,牝4,54,高畑皓一,1:35.7,3/4,7-5-6-6,40.7,10.3,4,423(+7),[地]坂井光政,坂井紀之,
7,7,7,アース,牝6,54,小谷周平,1:35.8,1/2,5-5-9-9,40.5,128.0,9,434(-5),[地]溝橋利喜,組）オールザベスト組,
8,2,2,キシュウアルゴ,牝3,54,西川進也,1:35.8,クビ,8-8-10-10,40.1,71.1,8,456(-3),[地]西川精治,雜古隆夫,
9,3,3,ベルモントエックス,牡8,56,山崎雅由,1:35.9,クビ,4-4-5-5,42.0,168.5,10,462(0),[地]坂井光政,坂井紀之,
10,6,6,シーツー,牝4,54,吉村智洋,1:36.4,3,6-5-8-8,41.1,32.0,6,378(0),[地]溝橋利喜,組）オールザベスト組,
1,8,8,ショウリ,牝2,54,田中学,1:31.3,,1-1-1-1,39.7,1.4,1,471(+9),[地]田中道夫,坂本順子,250.0
2,1,1,アシェラ,牝2,54,川原正一,1:32.1,5,3-3-4-4,40.0,12.0,3,386(0),[地]柏原誠路,田上雅春,50.0
3,7,7,ハイアビリティー,牝2,54,杉浦健太,1:32.5,2.1/2,2-2-2-2,40.7,64.0,8,433(+7),[地]藪田辰己,（有）アイファー,25.0
4,3,3,ホープインザスカイ,牡2,55,坂本和也,1:32.7,1.1/4,7-7-5-5,40.0,23.8,6,398(+3),[地]岡田利一,稲田拓治,15.0
5,5,5,ヒッポグリフ,牝2,54,永島太郎,1:33.2,3,4-4-3-3,41.0,4.0,2,460(+2),[地]稻田彰宏,生部初男,10.0
6,2,2,ルドラヴィーナ,牝2,54,吉村智洋,1:33.4,1,6-6-7-7,40.5,32.9,7,520(-3),[地]飯田良弘,杉浦和也,
7,4,4,ディーズチャーム,牝2,54,大山真吾,1:33.7,1.1/2,5-5-6-6,41.0,14.3,4,424(+12),[地]藪田辰己,（有）アイファー,
8,6,6,ラヴィベル,牡2,55,松浦政宏,1:36.0,大,8-8-8-8,41.5,19.6,5,431(0),[地]山元博徳,桑原幸治,
1,2,2,アポロダイヤモンド,牝4,55,広瀬航,1:17.6,,3-3-3-3,37.9,6.4,2,442(+2),[地]三宅直之,（株）ファーストビ,55.0
2,4,4,エナエビス,牡3,56,木村健,1:17.8,1.1/4,9-7-2-1,37.7,1.5,1,510(-5),[地]田中範雄,宮原広伸,11.0
3,7,9,パワーローラン,牡4,55,田野豊三,1:18.0,3/4,1-1-1-1,38.6,25.1,7,472(+2),[地]尾林幸二,まの,5.5
4,3,3,アートオブパナシェ,牝5,55,北野真弘,1:18.4,2.1/2,5-5-7-4,38.4,27.6,9,489(-3),[地]野田忍,村上憲政,3.3
5,8,11,マニッシュスマイル,牝5,55,杉浦健太,1:18.8,2.1/2,8-8-8-6,38.4,21.2,6,485(-4),[地]飯田良弘,杉浦和也,2.2
6,6,7,パルトゥーラ,牝4,55,松浦政宏,1:19.1,1.3/4,12-12-12-10,36.6,31.8,10,434(+1),[地]織田誠,（株）ファーストビ,
7,5,5,マサタケゴールド,牡3,56,川原正一,1:19.1,クビ,4-4-5-5,39.2,8.0,3,477(0),[地]小村正也,岡田誠治,
8,6,8,サトノジューク,牡5,55,田中学,1:19.3,1.1/4,11-11-11-12,37.6,16.3,4,500(-5),[地]田中道夫,高橋弘充,
9,5,6,タガノバベル,牡5,55,永島太郎,1:19.3,アタマ,6-5-6-7,39.4,25.7,8,482(+2),[地]中塚猛,豊田哲子,
10,8,12,イブニングラッシュ,牡5,57,小谷周平,1:19.9,3.1/2,7-9-10-11,38.8,114.9,12,457(-3),[地]三宅直之,（株）ファーストビ,
11,1,1,ナムラキンボシ,牡4,57,大柿一真,1:20.3,2.1/2,10-10-9-9,39.6,104.4,11,493(+6),[地]山口浩幸,冨田藤男,
12,7,10,クリスタルカイザー,牡4,57,大山真吾,1:20.5,3/4,2-2-3-8,40.9,21.1,5,486(+1),[地]田村彰啓,竹下浩一,
1,1,1,ツルマルホクト,牡7,56,竹村達也,1:50.8,,4-4-3-2,38.6,15.5,5,489(+5),[地]長南和宏,山本晋也,130.0
2,7,8,マイアヴァロン,牡5,56,大山真吾,1:50.8,ハナ,1-1-1-1,39.0,16.4,6,478(+2),[地]新子雅司,野田善己,26.0
3,4,4,ラヴフェアリー,牝6,55,松浦政宏,1:50.9,クビ,8-8-8-6,38.3,5.3,3,477(+11),[地]野田忍,村上稔,13.0
4,3,3,アランロド,牝6,54,中田貴士,1:51.0,クビ,7-6-6-5,38.5,5.2,2,467(-1),[地]野田忍,村上稔,7.8
5,8,10,コスモロゼット,牡5,56,杉浦健太,1:51.4,2.1/2,2-2-4-4,39.4,20.0,7,460(0),[地]新井隆太,山本晋也,5.2
6,6,6,メイショウギリシャ,牡7,55,大柿一真,1:51.6,1.1/2,8-9-9-8,38.7,146.7,10,470(+1),[地]山口浩幸,蓑島竜一,
7,7,7,シルクシンフォニー,牝5,55,吉村智洋,1:51.8,1.1/2,5-5-2-3,39.6,6.9,4,481(+11),[地]山口益巳,阿部善武,
8,8,9,フリソ,牡8,57,川原正一,1:52.0,1.1/2,10-10-10-10,38.8,1.8,1,485(+9),[地]住吉朝男,藤田孟司,
9,5,5,ハッピーポケット,牝4,53,渡瀬和幸,1:52.4,2.1/2,3-3-5-9,40.2,90.2,8,484(+3),[地]長南和宏,平田真也,
10,2,2,ミヤビファルネーゼ,牡6,55,永島太郎,1:53.0,3.1/2,6-7-7-7,40.5,110.0,9,485(+4),[地]山口浩幸,冨田藤男,
1,7,10,アロマラベンダー,牝4,54,北野真弘,1:30.3,,11-11-4-3,38.8,90.3,11,442(+7),[地]野田忍,村田裕子,30.0
2,3,3,エーブゴールドマン,牡3,55,田中学,1:30.3,クビ,8-7-8-6,38.9,27.4,8,446(+3),[地]田中道夫,角井紀夫,5.4
3,6,8,ミッキーフィーバー,牡4,56,木村健,1:30.3,アタマ,10-10-9-7,38.8,6.5,5,511(+7),[地]岡田利一,野田みづき,2.7
4,7,9,ケージーオオゾラ,牝3,54,竹村達也,1:30.4,クビ,2-2-2-1,39.6,3.7,1,435(0),[地]保利良平,（同）ＪＰＮ技研,1.5
5,6,7,サルサコスモ,牝3,54,小谷周平,1:30.5,3/4,3-3-3-4,39.5,24.7,7,451(-10),[地]雑賀伸一,平賀真吾,0.9
6,8,12,コスモサイキック,牡7,56,杉浦健太,1:30.7,1.1/2,6-5-6-8,39.5,52.7,9,470(-2),[地]吉行龍穂,阿形逸雄,
7,8,11,ビコークラウン,牡5,56,田野豊三,1:30.8,クビ,9-9-11-12,39.4,4.7,3,489(+8),[地]尾林幸二,レジェンド,
8,1,1,マサタケローズ,牝4,54,川原正一,1:30.8,ハナ,4-4-4-4,39.7,4.3,2,491(+4),[地]小村正也,岡田誠治,
9,5,6,ミヤビエスペランサ,牡5,56,松浦政宏,1:30.9,1/2,12-12-12-11,38.9,58.4,10,505(-1),[地]山口浩幸,冨田藤男,
10,5,5,ルラシオン,牝4,54,笹田知宏,1:31.1,1.1/4,7-8-9-10,39.7,5.9,4,469(+1),[地]新子雅司,松本憲昭,
11,2,2,コスモアイ,牝9,54,高畑皓一,1:31.2,1/2,5-5-7-9,40.0,102.4,12,468(+8),[地]寺嶋正勝,原田博樹,
12,4,4,ウィッシュウイン,牡5,56,大山真吾,1:31.3,3/4,1-1-1-1,40.7,11.5,6,454(+3),[地]黒田隆男,大川俊行,
1,4,4,ナンゴクソダチ,牝3,54,松井伸也,1:16.8,,2-2,39.6,2.2,1,434(0),[地]佐久間雅,杉浦和也,20.0
2,5,5,ノゾミハッスル,牡5,56,秋田大助,1:17.1,1.1/2,7-7,39.2,6.1,4,444(+8),[地]佐藤英明,田村誠,3.2
3,3,3,シワクシラナミ,牝3,54,馬渕繁治,1:17.2,クビ,2-2,40.0,3.0,2,536(+8),[地]伊藤隆志,（有）吉田牧場,2.4
4,6,6,チャチャブレーヴ,牝3,54,井上幹太,1:17.3,1/2,4-4,39.9,38.3,6,436(+4),[地]谷口常信,大野洋子,1.6
5,2,2,トゥリパーノ,牝7,54,小林靖幸,1:17.3,アタマ,6-6,39.6,11.0,5,462(0),[地]広森久雄,コウトミックレーシング,0.8
6,7,7,ミヤコサンデー,牡3,56,桜井拓章,1:17.6,1.1/2,4-4,40.2,5.4,3,400(+7),[地]谷口常信,大野春男,
7,1,1,ハヤイネペコチャン,牝3,54,宮平鷹志,1:17.7,3/4,1-1,40.7,149.8,7,444(+2),[地]岡島玉一,山口十郎,
1,4,4,ワールドウェーブ,牝2,54,伊藤千尋,1:01.5,,5-5,36.7,17.9,6,420(-2),[地]田中正二,川崎賢二,30.0
2,3,3,カンタベリーセーラ,牝2,54,井上俊彦,1:01.5,アタマ,2-2,37.0,5.7,3,422(-10),[地]石本孝博,峰哲馬,6.0
3,7,7,フェイトアンサー,牝2,54,林幻,1:01.9,2,1-1,37.7,33.4,7,454(-6),[地]山田和久,槇本牧場,4.5
4,1,1,ラブミーナンシー,牝2,54,阿部龍,1:02.0,1/2,6-6,37.0,3.3,2,438(+4),[地]角川秀樹,小林祥晃,3.0
5,8,9,エンスタタイト,牝2,54,岩橋勇二,1:02.1,クビ,2-3,37.6,6.2,4,436(0),[地]斉藤正弘,野島春男,1.5
6,8,10,リュウノコハル,牝2,54,井上幹太,1:02.1,アタマ,2-3,37.6,2.2,1,418(+8),[地]国信満,蓑島竜一,
7,7,8,パライバ,牝2,54,桑村真明,1:02.9,4,6-7,37.9,59.3,8,422(+4),[地]山口竜一,オリオンファーム,
8,6,6,ブライダルダンサー,牝2,54,桜井拓章,1:03.0,1/2,9-8,37.4,524.5,10,452(-8),[地]谷口常信,大野洋子,
9,5,5,マルダイローズ,牝2,54,馬渕繁治,1:03.1,1/2,10-10,36.9,16.9,5,424(+2),[地]田部和則,組）西野畜産組合,
10,2,2,ファイルベスト,牝2,52,水野翔,1:03.9,4,8-8,38.5,157.3,9,414(-12),[地]小野望,矢沼浩二,
1,8,9,アズールウィンドウ,牡4,56,服部茂史,1:49.5,,3-3-1-1,39.7,1.8,1,538(+2),[地]田中淳司,青芝商事,20.0
2,3,3,シャリマ,牝4,54,井上俊彦,1:50.5,5,6-6-4-4,40.3,14.1,3,478(+4),[地]岡島玉一,（有）小倉牧場,4.0
3,7,7,レッドアモーレ,牝4,54,佐々木国,1:50.8,1.1/2,7-7-7-6,40.3,18.6,5,510(-2),[地]若松平,山際辰夫,3.0
4,8,8,シュンドルゴナ,牝8,54,松井伸也,1:50.8,クビ,5-5-4-4,40.6,196.9,7,476(-4),[地]桧森邦夫,橋本善一,2.0
5,6,6,トウショウワイルド,牡3,56,石川倭,1:51.3,2.1/2,2-2-1-1,41.5,2.0,2,446(+2),[地]米川昇,（有）オフィスイデ,1.0
6,4,4,ニコマル,牝5,52,水野翔,1:51.9,3,4-3-7-8,41.4,59.8,6,436(-2),[地]米川伸也,大矢時夫,
7,5,5,サクラモンストール,牡4,56,小林靖幸,1:52.3,2,1-1-1-3,42.5,315.1,8,466(+4),[地]高橋司,田村誠,
8,1,1,シュネーバルツァー,牡4,56,馬渕繁治,1:52.3,ハナ,8-8-4-6,42.1,15.5,4,484(0),[地]佐藤英明,伊達敏明,
9,2,2,サンキストダンサー,牝8,54,井上幹太,1:53.8,7,9-9-9-9,42.3,337.6,9,504(-2),[地]谷口常信,大野洋子,
1,2,2,エピルス,牡2,54,桑村真明,1:51.0,,3-3-2-1,40.4,5.6,2,434(-4),[地]角川秀樹,（有）須崎牧場,30.0
2,5,5,ヴァンキッシャー,牝2,54,阪野学,1:51.1,1/2,8-8-6-5,39.8,6.9,3,432(+4),[地]田中正二,吉田安惠,6.0
3,7,7,インナーブル,牡2,54,服部茂史,1:51.9,4,5-4-4-4,41.1,1.4,1,476(+2),[地]広森久雄,サンデーレーシング,4.5
4,4,4,プリサイスサンデー,牡2,54,黒沢愛斗,1:52.2,1.1/2,4-4-2-1,41.6,25.0,6,452(+12),[地]伊藤隆志,戸部政彦,3.0
5,7,8,ワカクモジャパン,牝2,54,岩橋勇二,1:54.0,9,9-9-7-7,42.3,20.8,5,386(0),[地]国信満,大道秀雄,1.5
6,8,9,アップヒルダンサー,牝2,54,宮崎光行,1:54.2,3/4,1-1-1-1,43.7,7.9,4,490(+14),[地]松本隆宏,上岡和男,
7,6,6,オペラミズキ,牝2,54,桜井拓章,1:54.8,3,10-10-10-10,41.8,171.9,9,424(-6),[地]谷口常信,大野春男,
8,3,3,スピカプレイス,牝2,54,松井伸也,1:55.7,4,6-7-9-8,43.7,41.5,7,422(+14),[地]斉藤正弘,細川大輔,
9,1,1,ギガンテス,牡2,54,石川倭,1:57.5,9,2-2-5-6,46.6,114.6,8,448(0),[地]桧森邦夫,田村誠,
10,8,10,ソングオブクラウン,牡2,54,井上幹太,1:57.6,クビ,6-4-8-9,45.8,210.1,10,462(+2),[地]千葉津代,大西充秋,
1,3,3,インスピリット,牝3,54,岩橋勇二,1:01.5,,1-1,37.5,4.9,2,480(0),[地]原孝明,藤本隆,20.0
2,1,1,ニュートリノビーム,牡3,56,井上俊彦,1:01.5,ハナ,3-3,37.1,6.9,4,494(+4),[地]米川伸也,大矢時夫,3.2
3,4,4,サーベラス,牡3,56,服部茂史,1:02.0,2.1/2,6-4,37.4,1.7,1,478(-8),[地]田中淳司,山口裕介,2.4
4,2,2,アウラグリーン,牝3,54,馬渕繁治,1:02.0,アタマ,2-2,37.8,11.6,5,440(+10),[地]山中静治,（同）ＪＰＮ技研,1.6
5,5,5,ラフィットオフ,牝4,54,伊藤千尋,1:02.1,1/2,3-4,37.7,6.3,3,428(+2),[地]田中正二,高沢正幸,0.8
6,6,6,ヒシイパネマ,牝3,54,川島雅人,1:02.1,ハナ,8-8,37.1,65.7,7,482(0),[地]原孝明,（有）カミイスタッ,
7,8,8,スカイマイハート,牝3,54,石川倭,1:02.3,1,6-7,37.7,14.5,6,472(0),[地]村上正和,須貝広次,
8,7,7,スターレットリリー,牝3,54,林幻,1:02.9,3,3-4,38.5,246.6,8,450(+4),[地]佐久間雅,（有）太盛,
1,2,2,サンデーアゲイン,牝3,54,阿部龍,1:14.9,,1-1,39.5,3.2,2,488(0),[地]佐久間雅,阿部善武,20.0
2,6,6,サクラパピルス,牝3,54,岩橋勇二,1:14.9,ハナ,9-9,37.6,5.0,3,476(-2),[地]桑原義光,田村誠,3.2
3,8,9,ナーゴナーゴユーリ,牝3,54,井上俊彦,1:14.9,ハナ,5-5,38.7,2.9,1,388(+4),[地]村上正和,石川美代子,2.4
4,5,5,カネトシメティス,牝3,54,亀井洋司,1:15.1,3/4,6-6,38.4,8.7,5,468(+4),[地]若松平,迎徹,1.6
5,7,8,イシュタルサーガ,牝3,52,水野翔,1:15.2,3/4,1-1,39.8,25.2,7,476(+4),[地]桧森邦夫,原口厚三,0.8
6,4,4,スターオブミラクル,牡3,56,桑村真明,1:15.3,1/2,4-4,39.4,6.9,4,508(+10),[地]桧森邦夫,尾田信夫,
7,8,10,ユウサンブラスト,牝5,54,安藤洋一,1:15.4,クビ,8-7,38.6,13.8,6,470(0),[地]原孝明,柳葉敏郎,
8,3,3,ベルモントビエント,牝7,54,秋田大助,1:16.4,5,6-8,39.7,97.0,9,462(-8),[地]柳沢好美,子安一光,
9,7,7,ファッションリーグ,牝4,54,桜井拓章,1:16.8,2,9-10,39.5,165.4,10,444(+8),[地]谷口常信,大野春男,
10,1,1,リュウワンエミリン,牝5,54,石川倭,1:17.0,1,1-3,41.6,59.1,8,456(+10),[地]米川昇,門脇竜一,
1,8,10,ニシケンツワモノ,牡2,54,亀井洋司,1:14.6,,1-1,38.9,2.6,1,482(+2),[地]原孝明,西森鶴,30.0
2,5,5,ユヅルノオンガエシ,牝2,54,安藤洋一,1:15.1,2.1/2,1-1,39.4,4.4,3,450(-2),[地]田中淳司,酒井美津子,6.0
3,7,8,ドウシンカチドキ,牡2,54,岩橋勇二,1:15.5,2,4-4,39.4,3.0,2,462(-10),[地]桑原義光,山田徳光,4.5
4,7,7,レモンホープ,牝2,54,桑村真明,1:15.5,クビ,9-9,38.3,6.0,4,450(0),[地]米川昇,（有）グランド牧場,3.0
5,6,6,リニアエキスプレス,牝2,54,阪野学,1:15.7,1,8-7,38.9,87.7,8,458(-10),[地]田中正二,組）寿組合,1.5
6,3,3,ドクトルレヒトミユ,牝2,52,水野翔,1:15.8,1/2,5-4,39.5,169.6,10,426(0),[地]村上正和,長井純一,
7,8,9,コスモカストル,牡2,54,服部茂史,1:15.9,クビ,6-6,39.3,54.1,7,450(+4),[地]田中淳司,ビッグレッドファーム,
8,4,4,フィニッシュブロー,牡2,54,阿部龍,1:16.0,クビ,1-1,40.3,11.7,5,464(0),[地]角川秀樹,ユートピア牧場,
9,1,1,ラウレアラテルネ,牝2,54,松井伸也,1:17.1,5,6-7,40.5,33.0,6,444(-6),[地]佐久間雅,横瀬寛子,
10,2,2,チョウマックス,牝2,54,川島雅人,1:18.9,9,10-10,41.3,133.9,9,402(-8),[地]米川伸也,丸山隆雄,
1,5,5,サムライノモン,牡3,56,岩橋勇二,1:13.7,,2-1,38.1,5.5,3,546(+4),[地]田中淳司,飯田正剛,20.0
2,6,6,ドライトウショウ,牝3,54,黒沢愛斗,1:14.2,2.1/2,3-3,38.5,3.7,2,446(+8),[地]山口竜一,堀内一夫,3.2
3,8,11,エピソードレディー,牝3,54,馬渕繁治,1:14.5,1.1/2,5-4,38.3,37.0,7,450(-4),[地]岡島玉一,平本敏夫,2.4
4,3,3,アームストロング,セ3,56,阪野学,1:15.1,3,4-4,39.0,1.6,1,444(+8),[地]原孝明,前原敏行,1.6
5,7,9,スターギャル,牝3,54,井上幹太,1:15.3,3/4,6-6,38.9,25.2,5,456(-6),[地]国信満,木田茂雄,0.8
6,7,8,ザナイトビフォー,牝3,54,桑村真明,1:16.2,4,7-7,39.6,19.1,4,450(+34),[地]角川秀樹,（有）グランド牧場,
7,2,2,コンヴィクション,牡4,54,水野翔,1:16.2,クビ,9-10,39.1,305.8,10,468(-4),[地]村上正和,柳谷泰蔵,
8,8,10,コンテッサ,牝3,54,服部茂史,1:16.4,3/4,9-9,39.3,349.4,11,418(+6),[地]佐藤英明,伊達敏明,
9,1,1,グレースザワールド,牝3,54,松井伸也,1:17.2,4,8-8,40.3,27.9,6,476(+4),[地]斉藤正弘,（有）グランド牧場,
10,6,7,ピースファイブ,牝4,54,阿部龍,1:17.2,アタマ,11-11,39.5,174.7,9,418(-2),[地]佐久間雅,松永要一,
11,4,4,ファインゴールド,牡3,56,宮崎光行,1:18.0,4,1-1,42.5,48.9,8,458(+4),[地]松本隆宏,前野博幸,
1,3,3,プラティーヌ,牝4,54,沼沢英知,1:14.1,,9-7,37.4,39.9,6,462(+2),[地]桧森邦夫,（同）ＪＰＮ技研,35.0
2,4,4,ギャンブルハンター,牡4,56,桑村真明,1:14.2,1/2,5-4,38.1,4.4,2,488(-6),[地]村上正和,吉村敏治,7.0
3,8,11,ケイアイエイト,牡4,56,黒沢愛斗,1:14.4,1,1-1,39.1,1.5,1,518(+8),[地]安田武広,亀田和弘,5.3
4,6,7,ユウミプリンセス,牝5,54,林幻,1:14.6,3/4,2-2,39.1,19.4,4,442(0),[地]山田和久,瀬戸省司,3.5
5,8,10,サマーフェニックス,牝4,54,松井伸也,1:14.7,1/2,3-3,39.0,5.4,3,442(+4),[地]斉藤正弘,（有）グランド牧場,1.7
6,7,9,アメジストパワー,牝5,54,井上俊彦,1:15.1,2,10-9,38.2,94.7,10,494(+4),[地]石本孝博,門別敏朗,
7,6,6,ネオヴィーナス,牝4,54,亀井洋司,1:15.3,1,5-4,39.2,23.1,5,502(+4),[地]石本孝博,谷謙介,
