Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
7,4,4,ニューミミ,牝2,520,工藤篤,2:05.8,,,,13.0,7,978(+4),[地]今井茂雅,長沢広茂,
8,8,9,アレチクオーク,牡2,540,大河原和,2:08.4,,,,7.1,4,937(-10),[地]服部義幸,中山一行,
1,3,3,ニシノクラレット,牝3,54,大柿一真,1:31.9,,4-4-4-4,38.7,6.7,3,454(-3),[地]山口浩幸,冨田藤男,60.0
2,6,7,エーブゴールドマン,牡4,56,大山真吾,1:32.0,3/4,3-3-2-1,39.0,11.7,4,459(+4),[地]田中道夫,角井紀夫,15.0
3,8,11,トウケイウルフ,牡3,57,永島太郎,1:32.1,1/2,10-10-7-5,38.1,3.4,2,463(+3),[地]住吉朝男,木村信彦,7.2
4,6,8,ハヤイガナ,牡3,57,川原正一,1:32.5,2.1/2,8-8-6-7,38.8,1.5,1,478(-10),[地]柏原誠路,三宅真由美,4.8
5,8,12,シスターバリュー,牝4,54,松浦政宏,1:32.8,2,5-5-5-6,39.4,85.3,8,441(+8),[地]野田忍,村上稔,3.0
6,5,5,ビナファミリー,牝3,54,下原理,1:33.0,1,2-2-2-3,40.0,50.4,6,478(+16),[地]盛本信春,井之口二三雄,
7,5,6,コスモプランタン,牡6,56,木村健,1:33.4,2.1/2,12-11-9-8,39.4,26.8,5,488(+1),[地]保利良次,谷謙介,
8,2,2,メイショウチヨ,牝5,54,鴨宮祥行,1:33.4,ハナ,1-1-1-2,40.5,71.6,7,466(0),[地]小牧毅,増本光夫,
9,7,10,タガノレガーロ,セ7,56,小谷周平,1:33.6,1,11-12-12-10,39.2,459.5,11,465(-1),[地]森沢友貴,組）オールザベスト組,
10,4,4,マダムインパリ,牝4,54,山崎雅由,1:34.1,3,8-9-11-12,40.2,293.8,10,478(+1),[地]山口益巳,谷謙介,
11,1,1,マスタープリメーラ,牝5,54,松本幸祐,1:34.3,1.1/4,7-7-8-9,40.6,497.8,12,478(-2),[地]西村守幸,（株）ファーストビ,
12,7,9,ドラマクイーン,牝3,54,寺地誠一,1:34.7,2.1/2,6-6-10-11,41.1,175.7,9,411(-4),[地]雑賀伸一,木谷ツヤ,
1,5,5,ウンリューゴールド,牡2,540,阿部武臣,1:30.4,,,,3.1,1,880(+2),[地]松井浩文,高柳稔,9.0
2,6,6,マルミゴウカイ,牡2,545,鈴木恵介,1:35.2,,,,5.7,4,945(+1),[地]槻舘重人,宮本康弘,1.8
3,8,9,ホクトノホシ,牝2,520,尾ヶ瀬馨,1:37.1,,,,4.7,2,986(+6),[地]尾ヶ瀬富,私市春雄,0.9
4,4,4,フクスケ,牡2,540,長沢幸太,1:37.2,,,,5.0,3,979(+14),[地]服部義幸,長沢幸男,0.5
5,8,8,ホワイトドラゴン,牡2,540,西将太,1:37.7,,,,11.1,6,973(+3),[地]大友栄人,岩城敏光,
6,7,7,アアモンドネムロ,セ2,530,島津新,1:41.8,,,,25.6,9,1002(+2),[地]小林長吉,下内美繪子,
7,1,1,ライデンハート,牝2,525,藤野俊一,1:51.9,,,,9.8,5,940(0),[地]鈴木邦哉,田中猛,
8,3,3,ヤマトダンサー,セ2,530,大河原和,1:52.7,,,,17.0,8,865(+1),[地]服部義幸,安藤和治,
9,2,2,コウシュハアバター,牡2,540,松田道明,1:53.8,,,,16.2,7,985(0),[地]皆川公二,広瀬豪,
1,2,2,イナノトップ,牝3,630,工藤篤,2:02.0,,,,2.2,1,1004(+2),[地]小北栄一,稲場洋二,7.0
2,3,3,トウホクタイショウ,牡3,650,西謙一,2:08.1,,,,3.1,2,1060(+13),[地]岩本利春,葛西一郎,1.4
3,1,1,イツキノレディ,牝4,630,鈴木恵介,2:13.9,,,,3.3,3,1020(+8),[地]小北栄一,浜田誠,0.7
4,6,6,バーニングサン,牡3,650,大口泰史,2:29.3,,,,48.1,7,933(-11),[地]西邑春夫,大口哲夫,
5,4,4,アズキ,牝3,630,菊池一樹,2:34.6,,,,36.9,6,929(+6),[地]中島敏博,梅村智秀,
6,7,7,カネフク,牝3,630,渡来心路,2:42.4,,,,9.3,4,1005(0),[地]西弘美,斉藤隆,
失,5,5,ハイランドハート,牡3,650,藤野俊一,4:21.7,,,,34.8,5,1014(+9),[地]金山明彦,川田章博,
1,7,7,エアーシップ,牡2,555,赤塚健仁,1:37.4,,,,5.0,3,930(+7),[地]久田守,細野俊秀,11.0
2,3,3,オトコギ,牡2,555,安部憲二,1:39.1,,,,4.0,1,971(+3),[地]西邑春夫,赤麿秀人,2.2
3,4,4,ココー,牡2,555,西謙一,1:40.2,,,,8.2,6,956(+16),[地]西弘美,小向勝司,1.1
4,1,1,アアモンドヒューマ,セ2,545,島津新,1:40.7,,,,5.5,4,928(+4),[地]小林長吉,下内美繪子,0.6
5,6,6,コウシュハローヤル,牝2,535,菊池一樹,1:41.9,,,,34.5,8,886(0),[地]皆川公二,広瀬豪,
6,2,2,フジノウンカイ,牝2,535,藤本匠,1:42.1,,,,6.3,5,945(+13),[地]谷あゆみ,小笠原達也,
7,8,9,アンビシャス,牝2,535,鈴木恵介,1:49.9,,,,11.9,7,962(+8),[地]谷あゆみ,秋葉守,
8,5,5,イーストウィン,牝2,535,大口泰史,1:53.1,,,,63.7,9,936(+5),[地]坂本東一,島村政秀,
失,8,8,テンノイノリ,牡2,555,阿部武臣,4:25.6,,,,4.6,2,958(-2),[地]平田義弘,新山正一郎,
1,6,6,リキタカラテル,牡5,660,西謙一,2:02.6,,,,1.4,1,1050(+6),[地]大橋和則,川端悦朗,7.0
2,8,8,ノースダイヤモンド,牝5,640,船山蔵人,2:06.8,,,,4.0,2,1019(-11),[地]小林長吉,川上優,1.4
3,1,1,タカラダイリキ,牡11,660,大口泰史,2:12.4,,,,26.6,5,1000(-10),[地]西邑春夫,大口哲夫,0.7
4,3,3,ナンエイテンリュウ,牡13,660,島津新,2:12.9,,,,33.4,7,976(+1),[地]林豊,細川貞夫,
5,5,5,スズキンショウ,牡10,660,菊池一樹,2:22.2,,,,29.4,6,1072(+7),[地]田上忠夫,泉義範,
6,2,2,セトノブツリュウ,牡5,660,大河原和,2:28.7,,,,26.3,4,977(+5),[地]服部義幸,松田勲,
7,7,7,トキノハンター,牡11,660,松田道明,2:31.9,,,,37.6,8,1055(+6),[地]森芳浩,森秀夫,
8,4,4,ホクトテンボシ,牝4,630,尾ヶ瀬馨,2:49.9,,,,7.3,3,934(+2),[地]尾ヶ瀬富,尾ヶ瀬浩二,
1,8,8,スマイルダンス,牝10,650,工藤篤,1:49.8,,,,1.1,1,1005(+13),[地]村上慎一,大阪武,7.0
2,2,2,エイエンノココロ,牡6,670,大口泰史,1:50.8,,,,10.8,3,1013(0),[地]山田勇作,松浦正,1.4
3,4,4,ソウテンブルー,牡4,660,西謙一,2:05.1,,,,10.2,2,1068(+4),[地]西弘美,米沢保祐樹,0.7
4,1,1,フジノツヨシ,牡9,670,藤本匠,2:07.7,,,,34.0,6,965(0),[地]小林長吉,中西トシヱ,
5,7,7,コトブキライアン,牡15,670,阿部武臣,2:18.3,,,,21.6,5,1001(-6),[地]金山明彦,長尾敬子,
6,3,3,ヒラニワ,牡5,670,長沢幸太,2:18.8,,,,18.8,4,1037(-8),[地]服部義幸,伊藤敏彦,
7,6,6,サクラノコウテイ,牡6,670,菊池一樹,2:23.9,,,,65.2,7,1026(0),[地]金山明彦,川端幸子,
8,5,5,イカヅチタロウ,牡5,670,大河原和,2:32.7,,,,82.9,8,998(+1),[地]服部義幸,中川清,
1,3,3,カネサローズ,牝10,650,工藤篤,1:50.5,,,,16.4,6,1030(+3),[地]小北栄一,大阪武,6.0
2,2,2,スナイパー,牡11,660,竹ヶ原茉,1:52.2,,,,12.0,5,1052(+7),[地]大橋和則,竹ヶ原勇,1.2
3,7,7,タキニシダイヤ,牡4,660,藤野俊一,1:53.4,,,,5.1,2,1166(+4),[地]村上慎一,梅津茂雄,0.6
4,1,1,ワイルドヒメ,牝4,640,西謙一,1:54.0,,,,1.7,1,948(-8),[地]西弘美,（株）北西ファーム,
5,5,5,ファーストクラス,牡6,670,長沢幸太,1:54.6,,,,5.3,3,999(+5),[地]服部義幸,長沢幸男,
6,4,4,サカエキング,牡9,670,松本秀克,1:55.8,,,,50.9,7,959(-15),[地]小林長吉,仲良一,
7,6,6,ニシキファイター,牡5,670,藤本匠,1:56.6,,,,7.9,4,1066(+10),[地]谷あゆみ,近藤昇,
1,2,2,オメガグレート,牡6,725,西謙一,1:49.2,,,,1.7,1,979(-11),[地]西弘美,菅野二十世,14.0
2,3,3,メンコイワタシ,牝8,700,藤野俊一,1:56.7,,,,6.3,3,1063(+14),[地]田上忠夫,古川一志,2.8
3,1,1,カネゾウ,牡4,715,赤塚健仁,1:57.9,,,,4.8,2,920(+8),[地]久田守,細野俊秀,1.4
4,4,4,スピードフジ,牡6,720,菊池一樹,2:01.5,,,,30.1,6,1072(+4),[地]西弘美,小松功,0.8
5,7,7,ベニコマ,牝6,705,大河原和,2:01.8,,,,12.4,5,1096(+2),[地]岡田定一,菅原洋充,
6,5,5,ヒロノヤマト,牡8,720,尾ヶ瀬馨,2:15.4,,,,30.3,7,1104(+10),[地]金田勇,渡辺千春,
7,8,8,コサカコブラ,牡8,725,村上章,2:16.6,,,,6.4,4,1072(-12),[地]尾ヶ瀬富,尾ヶ瀬浩二,
1,1,1,ニューカツタロー,牡8,680,鈴木恵介,1:48.8,,,,2.0,1,1028(+23),[地]岩本利春,田山克広,8.0
2,6,6,ダイホウサク,牡6,680,島津新,1:52.1,,,,39.1,9,1014(+5),[地]林豊,細川貞夫,1.6
3,4,4,シンエイタカラフジ,牡7,680,阿部武臣,1:58.0,,,,11.1,4,1071(-10),[地]小林勝二,上口詩子,0.8
4,2,2,プロンガー,牡9,680,大口泰史,2:03.8,,,,7.7,3,1088(+4),[地]西邑春夫,松山増男,
5,8,8,サカノゴウケン,牡6,680,工藤篤,2:03.9,,,,26.1,7,980(+2),[地]田上忠夫,（株）大阪畜産,
6,3,3,フレグランス,牝6,660,尾ヶ瀬馨,2:03.9,,,,12.5,5,1102(+2),[地]村上慎一,大阪武,
7,8,9,バトルドラゴン,セ8,680,舘沢直央,2:04.2,,,,3.0,2,1194(-1),[地]大友栄人,高橋史敏,
8,5,5,ゴールデンタカラ,牡6,680,長沢幸太,2:05.3,,,,39.0,8,992(+16),[地]岩本利春,水上弘,
9,7,7,ニシキヒカル,牡7,680,山本正彦,2:13.3,,,,20.9,6,1091(-4),[地]長部幸光,渋佐一夫,
1,4,4,ギャンブラーキング,牡9,680,藤野俊一,1:48.1,,,,6.8,4,1086(+12),[地]大橋和則,川端悦朗,8.0
2,2,2,オレワスゴイ,牡10,680,鈴木恵介,1:48.3,,,,1.4,1,985(+15),[地]皆川公二,（株）北西ファーム,1.6
3,6,6,グラディエーター,セ6,680,藤本匠,1:58.4,,,,6.0,2,989(+5),[地]坂本東一,鈴木隆盛,0.8
4,8,8,ヒマワリギャルコ,牝6,660,阿部武臣,2:01.1,,,,6.3,3,1049(+8),[地]大友栄人,大道哲也,
5,3,3,フナノメジャー,牡5,680,尾ヶ瀬馨,2:01.7,,,,31.5,5,1029(+6),[地]尾ヶ瀬富,久保和也,
6,5,5,ワカムサシ,牡5,680,大口泰史,2:05.3,,,,49.4,7,1092(+22),[地]皆川公二,（株）青海建設,
7,7,7,ドオーダッシュ,牡9,680,松田道明,2:06.3,,,,45.3,6,1124(+6),[地]鈴木邦哉,鈴木公伸,
8,1,1,タイソンショウ,牡10,680,島津新,2:19.5,,,,63.4,9,1106(+9),[地]林豊,江岸利信,
9,8,9,テンカゴメン,牡5,680,船山蔵人,3:19.9,,,,51.6,8,1099(+7),[地]鈴木邦哉,伊藤彌一,
1,1,1,サンギルロイ,牡3,56,坂口裕一,1:26.4,,1-1-1-1,40.6,1.2,1,484(-1),[地]新田守,高橋敏英,10.0
2,6,6,アレグロン,セ3,56,山本聡哉,1:27.0,4,3-2-2-2,40.9,5.5,3,473(+3),[地]佐藤浩一,菊池一之,2.0
3,8,8,メモリアルウッド,牡3,56,高松亮,1:27.6,4,5-6-6-4,40.7,4.8,2,500(+2),[地]菅原右吉,木村良明,1.0
4,2,2,イーハトーボ,牝3,54,陶文峰,1:27.9,2,4-4-4-3,41.4,73.9,5,441(-4),[地]及川良春,谷謙介,0.7
5,3,3,テンプルオブラブ,牝3,54,菅原辰徳,1:29.1,7,6-5-5-6,42.4,153.0,7,458(-3),[地]菅原右吉,草野光夫,0.3
6,8,9,スマートガール,牝3,54,斉藤雄一,1:29.6,3,2-3-3-5,43.3,24.6,4,454(-6),[地]桜田康二,千葉一郎,
7,7,7,パープルローズ,牝3,54,菅原俊吏,1:30.2,4,8-8-7-7,43.1,96.1,6,397(-6),[地]佐藤祐司,小島秀三,
8,4,4,タケデンカイザー,牡4,55,小林凌,1:30.3,3/4,7-7-8-8,42.6,240.4,8,494(+1),[地]晴山厚司,昆亜紀夫,
1,4,4,ダンスアワード,牝2,54,村上忍,1:37.3,,1-1-1-1,43.5,2.1,1,428(-4),[地]板垣吉則,杉浦和也,36.0
2,1,1,オレンジジョディー,牝2,54,山本聡哉,1:37.4,1/2,7-7-7-3,42.4,40.2,6,475(+1),[地]佐藤浩一,菊池一之,7.2
3,6,6,チャリティソング,牡2,55,坂口裕一,1:37.7,2,4-4-4-4,43.3,4.0,3,480(-5),[地]千葉博次,谷謙介,3.6
4,3,3,グレースオハラ,牝2,54,菅原俊吏,1:37.8,1/2,5-5-5-6,43.2,15.3,4,465(0),[地]伊藤和,佐藤良二,2.6
5,5,5,ユカオクン,牡2,55,高松亮,1:38.0,3/4,2-2-2-1,44.0,2.6,2,498(0),[地]板垣吉則,杉浦和也,1.0
6,7,7,ニキータ,牝2,54,関本淳,1:38.4,2.1/2,3-3-3-5,44.2,16.2,5,409(+2),[地]吉田司,高橋昇市,
7,2,2,ラヴビーズ,牝2,54,斉藤雄一,1:38.4,クビ,6-6-6-6,43.6,57.2,7,448(-1),[地]伊藤和,魚住啓市,
1,8,8,アヤノバンマツリ,牝2,54,高松亮,1:35.3,,1-1-1-1,43.1,2.1,1,497(+3),[地]板垣吉則,佐藤善夫,36.0
2,2,2,エフォート,牝2,54,坂口裕一,1:35.6,2,5-4-4-3,42.8,16.3,5,468(+4),[地]千葉博次,小沢量基,7.2
3,7,7,チェリーサミング,牝2,54,菅原俊吏,1:35.7,クビ,4-6-4-4,42.7,10.4,3,458(0),[地]石川栄,桜井悦朗,3.6
4,4,4,サンドクリッパー,牝2,54,村上忍,1:36.2,3,3-3-2-2,43.6,2.3,2,461(-1),[地]伊藤和,社台レースホース,2.6
5,3,3,シーザドナルド,牡2,55,斉藤雄一,1:36.5,1.1/2,6-5-6-5,43.6,11.4,4,463(-6),[地]吉田司,高橋昇市,1.0
6,6,6,ビービーリボーン,牝2,54,菅原辰徳,1:36.8,2,2-2-3-6,44.4,24.1,7,444(-8),[地]鈴木七郎,鈴木雅俊,
7,5,5,ドリームピサ,牝2,54,南郷家全,1:37.4,4,7-7-8-8,43.9,19.6,6,448(-2),[地]桜田浩樹,門脇竜一,
8,1,1,ヨシノトップ,牝2,54,山本聡哉,1:38.1,4,8-8-7-7,44.8,73.1,8,432(-6),[地]畠山信一,佐々木義元,
1,1,1,スターフィッシュ,牝3,54,山本聡哉,1:25.5,,2-2-1-1,40.4,1.6,1,425(-2),[地]菅原右吉,菊地捷士,10.0
2,5,5,ダンストンフィート,牝3,54,村上忍,1:27.0,9,3-3-3-3,41.5,37.2,4,489(+6),[地]村上実,伊藤孝治,2.0
3,7,7,サクラヴァンデロア,牡4,56,斉藤雄一,1:27.0,クビ,6-5-4-4,40.7,6.7,3,492(0),[地]城地俊光,田村誠,1.0
4,2,2,スギノクレステージ,牡3,56,菅原辰徳,1:27.2,1,5-5-5-5,40.5,50.6,5,527(+4),[地]関本浩司,大黒富美子,0.7
5,3,3,タイセイグローリア,牡3,56,高松亮,1:27.4,1,1-1-1-2,42.5,2.3,2,505(+11),[地]佐藤雅彦,田中成奉,0.3
6,8,9,ココロノマド,牝10,54,坂口裕一,1:27.4,クビ,8-8-7-7,40.1,86.7,6,440(-4),[地]村上昌幸,芦信雄,
7,6,6,サトコンロマンス,牝5,54,大坪慎,1:27.8,2.1/2,4-4-6-6,41.4,123.9,8,438(+1),[地]及川良春,谷謙介,
8,8,8,クリニャンクール,牝4,51,鈴木麻優,1:28.4,4,7-7-7-8,41.3,121.5,7,439(+1),[地]平沢芳三,松田敬一,
9,4,4,アオイシャトル,牡7,56,南郷家全,1:29.1,4,9-8-9-9,41.7,264.1,9,480(+3),[地]城地俊光,吉田朋之,
1,6,6,ディープチル,牝3,54,関本淳,1:26.2,,3-3-3-3,39.7,1.8,1,438(+7),[地]晴山厚司,竹洞博,10.0
2,4,4,グレイスフルライフ,牝5,54,陶文峰,1:26.6,2.1/2,9-8-7-7,39.4,153.9,7,501(-6),[地]高橋純,小笠原岳,2.0
3,1,1,ギミック,牡3,56,阿部英俊,1:26.6,クビ,5-5-5-4,39.8,13.6,4,442(-1),[地]鈴木七郎,吉田釀治,1.0
4,8,8,パルパルムツミ,牝3,54,斉藤雄一,1:26.8,1,1-1-1-1,40.7,6.3,3,423(+1),[地]工藤裕孝,内田玄祥,0.7
5,3,3,クドース,牡3,56,菅原俊吏,1:26.8,アタマ,6-6-6-5,39.8,2.8,2,460(+2),[地]佐々木由,欠畑圭一,0.3
6,7,7,ニットウソレイユ,牡3,55,小林凌,1:26.8,ハナ,4-4-4-6,40.0,18.7,6,499(+1),[地]板垣吉則,前田敏文,
7,8,9,クラジェントリラブ,牡7,56,南郷家全,1:27.1,1.1/2,2-2-2-1,40.9,17.1,5,509(-3),[地]佐藤祐司,倉見利弘,
8,2,2,オープンディール,牡5,56,菅原辰徳,1:28.7,10,7-7-8-8,41.3,307.9,9,507(0),[地]城地俊光,大黒富美子,
9,5,5,コンチベラトール,牡3,56,大坪慎,1:30.0,8,8-9-9-9,41.9,217.3,8,495(+8),[地]桜田浩三,畠山誠,
1,7,7,ロッセーラ,牝3,54,山本聡哉,1:26.5,,3-3-3-2,40.9,4.2,3,460(0),[地]酒井仁,藤井謙,10.0
2,5,5,スカイトップ,牝3,54,高松亮,1:26.9,2.1/2,6-6-5-3,40.7,2.4,2,434(-3),[地]畠山信一,天笠哲勇,2.0
3,2,2,エアヴーヴレ,牝3,54,村上忍,1:26.9,ハナ,1-1-1-1,41.9,2.1,1,506(+9),[地]村上実,前田敏文,1.0
4,4,4,ダンストンリッチ,牡3,56,坂口裕一,1:27.5,4,7-7-7-6,40.8,83.8,6,437(-7),[地]村上実,伊藤孝治,0.7
5,8,9,スプリングムサシ,牡3,56,南郷家全,1:27.8,2,4-5-5-5,41.6,13.0,4,444(-4),[地]鈴木七郎,吉田釀治,0.3
6,3,3,ヤマニンルバンシュ,牝3,54,菅原俊吏,1:28.8,6,5-4-4-7,42.9,170.0,9,423(-5),[地]伊藤和,土井睦秋,
7,6,6,クラウンミネリ,牝3,53,小林凌,1:29.0,3/4,1-2-2-4,43.8,31.9,5,403(+1),[地]板垣吉則,矢野悦三,
8,8,8,クリエイトキング,牡3,56,陶文峰,1:29.1,3/4,8-8-8-8,42.0,120.4,7,507(+4),[地]晴山厚司,クリエイトさくら（,
9,1,1,レディースワロー,牝5,54,大坪慎,1:31.8,大,9-9-9-9,43.5,160.6,8,450(+2),[地]城地俊光,吉田朋之,
1,4,4,ゴールデンボーダー,牝3,54,陶文峰,1:24.2,,1-1-1-1,39.5,5.7,4,452(-1),[地]菅原右吉,木村良明,10.0
2,1,1,スプリングストーム,牡3,56,坂口裕一,1:25.2,6,7-6-6-4,39.2,2.3,1,460(+4),[地]新田守,高橋敏英,2.0
3,8,8,フェスティヴオウカ,牡3,56,菅原俊吏,1:25.8,4,2-2-2-2,40.7,4.6,3,520(-6),[地]伊藤和,臼井義太郎,1.0
4,7,7,モーメンツ,牡3,56,山本聡哉,1:25.8,クビ,5-5-3-3,39.9,8.5,5,513(-4),[地]佐藤浩一,佐藤貞夫,0.7
5,8,9,フミタツダイヤ,牝5,54,大坪慎,1:26.5,4,3-4-4-6,40.7,297.9,9,447(-2),[地]及川良春,大黒富美子,0.3
6,3,3,ドクトルカルミア,牝3,54,菅原辰徳,1:26.9,2.1/2,4-3-4-5,41.4,164.3,7,458(+3),[地]葛西勝幸,湯沢寛,
7,5,5,ネクストロード,牡4,56,斉藤雄一,1:27.1,1.1/4,8-8-7-7,40.7,3.4,2,503(-3),[地]小西重征,長谷川成利,
8,6,6,オーハッピーデイ,牡5,56,南郷家全,1:27.3,3/4,6-7-8-8,40.8,164.3,7,459(+4),[地]菅原勲,黒岩初美,
9,2,2,キクノソレイユ,牡4,53,鈴木麻優,1:28.0,4,9-9-9-9,40.6,89.9,6,455(-2),[地]関本浩司,（有）ホースケア,
1,8,9,アクイラ,牡5,56,大坪慎,1:45.5,,3-3-2-1,40.0,2.0,1,500(0),[地]桜田浩三,山本武司,19.0
2,2,2,クインズトロブラボ,牡4,56,坂口裕一,1:45.7,1.1/2,1-1-1-1,40.6,32.5,6,506(+11),[地]千葉幸喜,大久保和夫,3.8
3,4,4,クインオブザナイト,牝3,54,斉藤雄一,1:45.8,1/2,9-8-8-7,38.8,36.2,7,414(+3),[地]桜田康二,森本敏正,1.9
4,1,1,ヤマニンティグル,牡7,53,鈴木麻優,1:46.0,3/4,6-6-6-6,39.6,10.7,3,479(+4),[地]伊藤和,土井睦秋,1.4
5,7,7,オウシュウベスト,セ8,56,村上忍,1:46.1,1/2,5-4-4-4,40.2,76.4,9,451(+12),[地]桜田康二,西村專次,0.5
6,8,8,ヤマニントレフル,牝4,54,菅原俊吏,1:46.1,クビ,2-2-2-1,40.8,2.0,2,434(0),[地]伊藤和,土井睦秋,
7,6,6,アスロック,牡4,56,高松亮,1:46.6,3,4-4-5-5,40.6,15.7,4,492(-7),[地]三野宮通,佐藤政一,
8,5,5,カミングオブエイジ,牡3,56,関本淳,1:46.6,ハナ,8-9-9-9,39.3,71.4,8,502(+2),[地]三野宮通,川村初美,
9,3,3,ノリノリハッピー,牡4,56,山本聡哉,1:46.8,3/4,7-7-7-8,40.0,24.6,5,484(+14),[地]瀬戸幸一,足立範子,
1,8,10,ゴッドバローズ,セ3,56,南郷家全,1:44.2,,2-2-1-1,40.3,2.0,1,412(+2),[地]桜田浩樹,門脇竜一,50.0
2,5,5,デルマシシマル,牡4,56,村上忍,1:44.3,1/2,5-4-4-3,39.7,8.1,3,471(-4),[地]村上実,矢野琢也,10.0
3,4,4,イルポスティーノ,セ6,56,斉藤雄一,1:44.3,クビ,3-3-2-2,40.0,9.7,4,494(+4),[地]小林俊彦,松本朋治,5.0
4,7,8,ディアブレイズン,牡4,56,坂口裕一,1:45.1,5,7-7-4-4,40.3,2.6,2,488(0),[地]千葉幸喜,前田敏文,3.5
5,6,6,レオネプチューン,牡7,56,阿部英俊,1:45.6,3,8-9-6-7,40.4,111.5,8,490(+4),[地]村上昌幸,大黒富美子,1.5
6,3,3,タイセイゼニス,牝5,54,高松亮,1:45.7,1/2,6-6-6-5,40.7,49.7,7,498(+5),[地]佐藤雅彦,田中成奉,
7,6,7,マイネルナロッサ,牝8,54,関本淳,1:45.7,アタマ,11-11-11-10,39.9,184.1,10,489(+2),[地]関本浩司,森田徹,
8,7,9,ニホンピロララバイ,牡9,56,山本聡哉,1:45.9,1,10-10-9-8,40.6,17.1,5,500(+2),[地]佐藤雅彦,佐藤弘樹,
9,1,1,ホレミンサイヤ,牝3,54,陶文峰,1:46.3,2.1/2,1-1-3-6,42.3,20.0,6,418(+8),[地]菅原右吉,木村良明,
10,2,2,ナスタイザン,牝4,54,菅原俊吏,1:46.4,1/2,9-8-10-9,41.0,145.0,9,468(-12),[地]伊藤和,小山田満,
11,8,11,ツリーハウス,牝3,53,小林凌,1:47.4,6,4-5-8-11,42.3,203.5,11,423(+9),[地]佐藤祐司,木村良明,
1,8,9,タイセイオーシャン,牡4,56,山本聡哉,1:44.6,,4-4-3-3,39.6,1.3,1,487(-2),[地]佐藤浩一,菊池一之,19.0
2,7,7,ジャイアントスター,牡4,56,菅原辰徳,1:44.8,3/4,2-2-2-2,40.6,24.9,5,498(+1),[地]瀬戸幸一,千葉達也,3.8
3,1,1,スマイルリリー,牝4,54,関本淳,1:44.9,1/2,1-1-1-1,41.0,13.5,4,465(-3),[地]佐藤雅彦,佐藤弘樹,1.9
4,5,5,オテロ,牡3,56,斉藤雄一,1:44.9,アタマ,9-8-6-4,39.1,4.3,2,491(+3),[地]小西重征,新井昭二,1.4
5,8,8,フォールスクリーク,牝4,54,高松亮,1:45.0,クビ,6-6-7-7,39.3,36.7,7,473(+2),[地]菅原右吉,小野寺茂,0.5
6,4,4,ランドグローリー,セ4,56,陶文峰,1:45.1,クビ,5-5-5-5,39.9,12.5,3,482(+4),[地]千葉幸喜,小原準一郎,
7,3,3,ニシノコンコルド,牡5,56,菅原俊吏,1:45.3,1,7-7-7-7,39.6,103.8,9,490(0),[地]飯田弘道,寳寄山忠則,
8,2,2,ランデックアロマ,牝3,54,村上忍,1:45.7,2.1/2,3-3-3-6,41.0,34.2,6,474(+1),[地]村上実,簗田満,
9,6,6,ビックアイソン,牡3,56,坂口裕一,1:46.9,7,8-9-9-9,40.2,41.7,8,461(+8),[地]村上昌幸,芦信雄,
1,2,2,ギブオフライト,牡2,55,真島大輔,1:45.8,,6-6-4-3,41.4,2.1,1,552(0),[地]佐宗応和,社台レースホース,250.0
2,7,7,ナックコマチ,牝2,54,安藤洋一,1:46.1,1.1/2,3-3-2-2,42.0,3.1,2,477(0),[地]立花伸,小松欣也,87.5
3,8,8,リチャードワン,牡2,55,柏木健宏,1:46.9,4,8-8-7-5,42.1,93.9,9,479(0),[地]渡部則夫,上野直樹,50.0
4,1,1,モシカシテ,牡2,55,高野毅,1:47.4,2.1/2,4-4-3-4,43.0,16.9,6,453(0),[地]須田和伸,前田敏文,37.5
5,6,6,スビール,牡2,55,赤嶺亮,1:47.8,2,9-9-9-9,42.0,68.9,8,487(0),[地]赤嶺本浩,武仲勝,25.0
6,4,4,コウギョウリズ,牝2,54,吉井竜一,1:48.4,3,1-1-1-1,44.3,8.7,4,503(0),[地]松浦裕之,菊地捷士,
7,5,5,ベホマズン,牡2,55,矢野貴之,1:48.5,クビ,5-5-5-5,44.0,8.4,3,482(0),[地]栗田裕光,（株）Ｔ．Ｕ．Ｋ．,
8,8,9,パルティ,牡2,55,内田利雄,1:48.8,1.3/4,7-7-8-7,44.0,10.3,5,562(0),[地]堀江仁,鈴木伸哉,
9,3,3,イーリン,牝2,54,楢崎功祐,1:52.5,大,2-2-6-8,48.2,18.2,7,480(0),[地]沢佳宏,油木大樹,
1,1,1,タスカルーサ,牝2,54,坂井英光,1:15.8,,1-1,40.1,22.6,7,447(0),[地]佐野謙二,和田博美,170.0
2,5,7,ローラーボーラー,牝2,54,石崎駿,1:15.8,アタマ,2-2,39.7,5.4,3,469(+13),[地]朝倉実,中川忠重,59.5
3,4,6,マルヨマーラ,セ2,55,赤嶺亮,1:16.1,1.3/4,9-8,38.9,30.6,9,436(+2),[地]赤嶺本浩,野村春行,34.0
4,7,12,プロダンサー,牡2,55,柏木健宏,1:16.4,1.1/2,3-3,40.0,4.4,2,484(-8),[地]藤村和生,本田千恵,25.5
5,3,4,リンカーンシャー,牝2,54,遠藤健太,1:16.4,ハナ,11-11,38.8,48.8,10,402(+4),[地]遠藤茂,峰哲馬,17.0
