Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2,7,9,キョウエイスパーク,牝6,54,柏木健宏,1:47.5,1.1/2,2-2-1-1,41.3,8.3,3,492(+1),[地]佐々木仁,田中晴夫,34.0
3,6,7,デンコウイッセン,牡4,56,加藤和博,1:47.8,1.1/2,4-3-2-2,41.5,18.0,5,486(-1),[地]川島豊,和田勉,20.0
4,5,6,エリザヴェータ,牝8,54,酒井忍,1:48.5,3,11-11-8-6,40.6,75.5,9,494(-8),[地]山崎裕也,（有）下河辺トレー,14.0
5,4,4,ライオットシールド,牡7,56,今野忠成,1:48.8,1.1/2,6-6-5-5,41.5,8.9,4,497(+8),[地]佐藤賢二,（株）バスター,12.0
6,2,2,ミスターナインワン,牡8,56,本田正重,1:49.0,3/4,8-8-7-6,41.4,84.1,10,467(-9),[地]新井清重,石井智,
7,1,1,スカーレットベー,牡4,56,見越彬央,1:49.3,1.1/2,10-10-11-8,41.4,129.2,11,436(+1),[地]冨田敏男,冨田藤男,
8,8,12,ノボラッシェ,牝4,54,瀧川寿希,1:49.3,アタマ,1-1-3-4,43.0,4.7,2,448(-1),[地]平田正一,ＬＳ．Ｍ,
9,7,10,トチノゴールド,牝4,54,本田紀忠,1:50.2,4,7-7-9-10,42.6,56.4,8,459(+4),[地]平田正一,松本英泰,
10,5,5,マイネルテゾーロ,牡7,56,矢野貴之,1:50.4,1,9-9-10-11,42.5,33.1,6,480(-5),[地]伊藤滋規,杉浦和也,
11,8,11,トラストナイト,牡4,56,山崎誠士,1:51.9,7,5-5-6-9,44.6,42.3,7,491(0),[地]吉橋淳一,菅波雅巳,
12,6,8,ポッドライジング,牡5,56,内田利雄,1:54.4,大,12-12-12-12,44.3,298.9,12,459(-6),[地]渋谷信博,石井太郎,
1,7,9,ジョーオリオン,牡8,57,笹川翼,1:31.1,,5-5-5-2,41.1,49.7,8,469(-4),[地]小久保智,上田けい子,600.0
2,5,5,インフォーマー,牡6,57,張田昂,1:31.2,1/2,10-11-5-3,41.0,3.2,2,519(+1),[地]深野塁,長浜和也,210.0
3,6,8,オーラゼウス,牡5,55,桜井光輔,1:31.9,3,6-8-10-8,41.6,12.9,6,465(-7),[地]八木仁,高橋徳昭,120.0
4,1,1,ツルオカボルト,牡6,57,石崎駿,1:31.9,アタマ,3-3-4-6,42.1,8.2,3,521(-5),[地]久保與造,（有）鶴岡鉄工所,90.0
5,5,6,ケイエスソード,牡4,53,本橋孝太,1:32.1,1,2-2-2-1,42.3,10.4,4,473(-3),[地]鈴木義久,高田喜嘉,60.0
6,4,4,シグナルプロシード,セ7,57,真島大輔,1:32.1,アタマ,6-6-5-7,42.1,51.6,9,507(-9),[地]佐々木仁,高樽さゆり,
7,8,12,パーティメーカー,牡5,57,左海誠二,1:33.1,5,9-9-11-10,42.5,70.7,10,475(-5),[地]小久保智,山口裕介,
8,2,2,スウェプトアロー,牡8,57,和田譲治,1:33.8,3,1-1-1-4,44.2,12.2,5,481(+3),[地]中道啓二,矢野秀春,
9,8,11,トーセンサミット,牡8,57,繁田健一,1:33.8,ハナ,8-7-8-9,43.6,25.8,7,510(-7),[地]小久保智,島川隆哉,
10,3,3,トレボーネ,セ9,57,橋本直哉,1:34.0,1.1/2,12-12-12-12,42.8,401.1,12,444(0),[地]川村守男,田上雅春,
11,6,7,ヘミングウェイ,セ7,57,柏木健宏,1:34.1,1/2,11-10-9-10,43.9,74.0,11,466(-1),[地]山本学,手嶋美季,
12,7,10,サトノアビリティ,牡7,57,今野忠成,1:34.9,4,4-4-3-4,45.1,2.1,1,525(+1),[地]川島正一,里見治,
1,2,2,ビックヒバリ,牝3,54,大畑雅章,1:32.6,,1-1-1,40.9,2.9,2,446(-6),[地]今津博之,大西優,25.0
2,4,4,カントリークイン,牝3,54,加藤利征,1:32.7,3/4,3-4-2,40.6,11.7,5,398(+5),[地]迫田清美,伊藤將,6.3
3,8,9,スクリーバ,牝3,54,丹羽克輝,1:33.4,3,5-5-4,41.1,13.6,6,441(+6),[地]栗田和昌,谷謙介,2.5
4,7,7,チェリーアメリカン,牝3,54,加藤誓二,1:33.6,1.1/2,2-2-3,41.7,10.1,4,458(-5),[地]錦見勇夫,錦見日出雄,1.5
5,5,5,ゲネオス,牡3,55,木之前葵,1:33.9,1.1/2,6-6-5,41.3,5.3,3,432(-3),[地]錦見勇夫,錦見日出雄,1.0
6,6,6,シハツレッシャ,牡3,56,東川公則,1:33.9,アタマ,7-7-7,40.9,17.5,7,429(-1),[地]尾島徹,木村良明,
7,3,3,メモリーペガサス,牡3,56,友森翔太,1:34.1,3/4,8-8-8,41.1,2.5,1,464(-2),[地]塚田隆男,シンザンクラブ,
8,1,1,パールアッシュ,牝3,54,横井将人,1:34.1,クビ,9-9-9,41.0,201.9,9,417(+6),[地]坂口義幸,（同）ＪＰＮ技研,
9,8,8,ルリカラクサ,牝3,53,宮下瞳,1:34.5,2,4-3-5,42.4,146.6,8,441(+2),[地]桜井今朝,藤沼利夫,
1,5,5,ディストワセブン,牡3,56,大畑雅章,1:30.9,,1-1-1,40.4,3.2,2,443(-5),[地]今津博之,豊原純弥,25.0
2,1,1,ファイヤーローズ,牝3,54,柿原翔,1:31.7,4,2-2-2,40.8,1.7,1,443(-1),[地]藤ヶ崎一,永山和夫,6.3
3,7,7,アサケイーグル,牡3,56,丸野勝虎,1:32.3,3,5-4-3,40.8,25.2,5,464(-6),[地]井上正,大橋章雄,2.5
4,3,3,サルートアゲン,牡3,56,戸部尚実,1:33.2,4,6-6-6,41.3,5.3,3,441(-1),[地]迫田清美,高橋治行,1.5
5,4,4,ビービークオリティ,牝3,54,加藤誓二,1:33.3,1/2,4-4-5,41.8,101.5,7,425(+4),[地]坂口義幸,（同）ＪＰＮ技研,1.0
6,6,6,ワカダンナ,牡3,55,木之前葵,1:34.6,6,3-3-4,43.2,8.3,4,510(-16),[地]錦見勇夫,村田哲朗,
7,8,8,オレンジポピー,牝3,53,宮下瞳,1:35.8,6,8-8-7,43.6,94.7,6,440(+2),[地]竹口勝利,田頭喜秀,
8,2,2,シナノサマー,牡3,56,村上弘樹,1:36.2,2,7-7-8,44.2,129.1,8,425(0),[地]坂口義幸,小林勝,
1,6,9,キネオアレグロ,牡6,56,赤岡修次,1:46.5,,7-7-6-6,40.9,7.8,4,504(-2),[地]内田勝義,井手慶祐,200.0
2,5,8,アンカー,牡4,56,笹川翼,1:46.6,クビ,3-3-1-2,41.7,2.4,1,473(+2),[地]工藤伸輔,吉岡泰治,70.0
3,7,11,アズマタイムズ,牝5,54,瀧川寿希,1:46.7,1/2,2-2-1-2,41.8,32.4,9,433(+5),[地]水野貴史,杉浦和也,40.0
4,4,5,フラワーオアシス,牝4,54,真島大輔,1:46.8,1/2,4-5-4-5,41.7,7.8,3,456(-2),[地]工藤伸輔,吉岡泰治,30.0
5,5,7,アルトサックス,牡5,56,柏木健宏,1:46.9,1/2,10-9-10-9,41.1,40.0,10,476(-8),[地]山本学,手嶋康雄,20.0
6,4,6,ブリアンナ,牝5,54,酒井忍,1:46.9,クビ,9-10-6-8,41.3,24.0,7,494(+5),[地]稲益貴弘,神田雅行,
7,3,3,アポロメイン,牡5,56,加藤和博,1:47.0,1/2,6-6-8-7,41.6,28.6,8,531(-1),[地]川島豊,（株）ファーストビ,
8,1,1,サンドルトン,牝4,54,山崎誠士,1:47.2,3/4,4-4-4-2,42.1,11.5,5,495(+3),[地]山田質,大越徹朗,
9,8,14,カノンブルー,牝5,54,本橋孝太,1:47.6,2,12-12-11-11,41.4,15.5,6,463(-4),[地]新井清重,矢口龍彦,
10,2,2,ポイントパイパー,セ6,56,町田直希,1:47.7,3/4,13-13-12-11,41.5,45.9,11,523(-4),[地]福島秀夫,下屋敷牧夫,
11,6,10,インデアンレコード,牡7,56,西啓太,1:47.8,1/2,1-1-1-1,43.1,3.9,2,547(-4),[地]久保秀男,塩田清,
12,7,12,タマムーンフェイス,牡4,56,吉本隆記,1:48.4,3,8-8-8-10,42.7,178.1,13,473(-1),[地]岡田一男,岩渕義三,
13,3,4,ハイドンセット,牡5,56,仲野光馬,1:49.0,3,11-11-12-13,42.8,96.8,12,472(-4),[地]斉藤敏,杉浦和也,
14,8,13,ドリームファイア,牡5,56,山崎真,1:49.6,3,14-14-14-14,42.4,252.9,14,459(0),[地]柘榴浩樹,森田徹,
1,8,10,スズカマサル,牡4,56,戸部尚実,1:31.5,,1-1-1,39.9,1.4,1,455(+21),[地]川西毅,永井啓弍,20.0
2,7,7,マイネルアウトラン,牡4,56,村上弘樹,1:33.2,8,4-3-2,41.2,41.1,6,434(-2),[地]田中敏和,（株）ファーストビ,5.0
3,8,9,マクスウェル,牝4,54,大畑雅章,1:33.4,1,7-7-3,40.9,8.7,3,396(+3),[地]内村寛司,（有）大勇,2.0
4,4,4,プリンセスミエル,牝4,54,丸山真一,1:34.1,3,3-3-4,42.1,3.6,2,468(0),[地]坂口義幸,谷謙介,1.2
5,7,8,フジヤマコクリュウ,牡4,53,渡辺竜也,1:34.1,アタマ,6-5-5,41.9,11.9,4,389(-5),[地]笹野博司,横内俊昭,0.8
6,3,3,コスモライキリ,牡6,55,木之前葵,1:34.6,2.1/2,8-8-8,41.1,109.7,8,473(-1),[地]井手上慎,（株）ファーストビ,
7,2,2,ニシキオンファイア,牝7,54,加藤聡一,1:35.7,5,9-9-9,41.6,147.9,10,416(-11),[地]錦見勇夫,山本忍,
8,5,5,テイケイユピテル,牡5,56,尾崎章生,1:35.7,アタマ,5-6-7,43.5,91.9,7,431(-5),[地]植松則幸,（株）ファーストビ,
9,1,1,サウザー,牡10,56,加藤誓二,1:37.5,9,10-10-10,41.9,140.3,9,461(0),[地]井上哲,大林春秀,
10,6,6,ネオヴァンキッシュ,牡7,56,丸野勝虎,1:37.7,1.1/2,2-2-6,45.9,30.3,5,497(-1),[地]角田輝也,小林仁幸,
1,5,5,ダイゴコクリュウ,牡6,56,丸野勝虎,1:47.1,,6-3-2,42.8,7.1,3,494(-4),[地]倉地学,長谷川光司,22.0
2,2,2,エイシンヒアゴーズ,牡4,56,戸部尚実,1:47.7,3,1-1-1,43.7,2.4,1,457(-2),[地]坂口義幸,谷謙介,5.5
3,8,8,デスティーノトップ,牡5,56,大畑雅章,1:48.0,1.1/2,3-4-5,43.5,27.3,7,540(-9),[地]今津博之,増田兼良,2.2
4,6,6,リュウセイ,牡4,55,木之前葵,1:48.1,クビ,4-5-4,43.0,2.9,2,478(-2),[地]錦見勇夫,錦見日出雄,1.3
5,4,4,クリアザコースト,牡6,56,加藤誓二,1:49.0,4,2-2-3,44.8,8.2,4,542(-2),[地]瀬戸口悟,谷掛龍夫,0.9
6,1,1,イーストホープ,牡5,56,丹羽克輝,1:49.4,2,7-7-6,44.1,9.3,5,462(-1),[地]地辺幸一,谷謙介,
7,3,3,アスターカウンティ,牡6,56,加藤聡一,1:49.9,2.1/2,5-6-6,44.6,105.3,8,490(0),[地]原口次夫,加藤久枝,
8,7,7,シゲルオキサワラ,牡4,56,柿原翔,1:51.7,9,8-8-8,45.9,10.6,6,472(0),[地]荒巻透,（同）ＪＰＮ技研,
1,5,5,コンスタンシー,牝4,54,丸野勝虎,0:49.6,,2,35.9,1.1,1,425(+4),[地]角田輝也,永田和彦,20.0
2,2,2,クリアーウェイ,牝4,54,戸部尚実,0:50.4,4,1,36.9,6.0,2,447(+4),[地]川西毅,小林英一ホールディングス,5.0
3,8,9,エイシンジンセイ,牡4,55,宮下瞳,0:50.6,1.1/2,3,36.4,11.1,3,466(+2),[地]竹口勝利,谷正之,2.0
4,4,4,ペイシャピリカ,牝4,54,尾崎章生,0:51.8,6,4,37.3,34.5,4,449(+2),[地]植松則幸,（株）ファーストビ,1.2
5,1,1,マニワプリンセス,牝5,54,藤原良一,0:52.4,3,5,38.0,94.2,9,446(+5),[地]成田明,（株）ファーストビ,0.8
6,7,7,ソラニサクハナ,牝5,54,加藤利征,0:52.5,クビ,7,37.5,53.8,6,461(0),[地]竹口勝利,木村良明,
7,6,6,ビートマグナム,セ7,56,村上弘樹,0:53.1,3,8,37.9,81.0,8,470(+1),[地]伊藤勝己,（有）ホースケア,
8,8,8,リュウワンラララ,牝5,54,丸山真一,0:53.2,1/2,6,38.9,74.6,7,379(+2),[地]坂口義幸,門脇竜一,
9,3,3,エネルタカオー,牡4,56,大畑雅章,0:54.9,8,9,39.0,39.2,5,467(+3),[地]錦見勇夫,錦見日出雄,
1,4,4,ピーチメルバ,牝3,54,加藤誓二,1:32.1,,1-1-1,40.1,8.7,3,448(-6),[地]荒巻透,（同）ＪＰＮ技研,25.0
2,3,3,カレドヴルフ,牡3,56,丸野勝虎,1:32.5,2,3-3-2,40.3,1.1,1,487(+5),[地]角田輝也,永田和彦,6.3
3,2,2,アメチスタ,牝3,54,村上弘樹,1:32.8,1.1/2,9-7-3,39.8,44.5,6,430(+1),[地]迫田清美,伊藤將,2.5
4,8,9,モンテゾーロ,牝3,54,柿原翔,1:33.2,2,5-5-5,40.6,16.0,5,437(+6),[地]竹下太,片山晴一,1.5
5,7,7,フライングサラ,牝3,54,友森翔太,1:33.3,クビ,8-9-6,40.1,14.9,4,442(+5),[地]竹下太,太田全哉,1.0
6,5,5,ラブパンチ,牝3,54,戸部尚実,1:33.4,クビ,2-2-4,41.3,8.4,2,415(-2),[地]荒巻透,（同）ＪＰＮ技研,
7,1,1,カンノンリオ,牝3,54,大原浩司,1:33.7,1.1/2,6-6-8,40.9,144.2,9,374(0),[地]湯前良人,（有）ホースケア,
8,6,6,フォーユアラヴ,牝3,54,藤原幹生,1:33.7,ハナ,4-4-7,41.2,93.5,7,411(-8),[地]笹野博司,遠藤喜和,
9,8,8,クリシュナ,牡3,56,山下雅之,1:34.8,5,7-8-9,41.8,107.1,8,467(-10),[地]山中輝久,（有）ホースケア,
1,3,3,エスプリベルテ,牡4,56,戸部尚実,1:31.1,,1-1-1,39.6,1.5,1,508(-1),[地]角田輝也,小田吉男,20.0
2,6,6,セイクリッドシー,セ4,56,宇都英樹,1:31.2,1/2,2-2-1,39.5,3.2,2,514(-5),[地]角田輝也,塚原佑介,5.0
3,8,10,ラインルージュ,牝4,54,丹羽克輝,1:32.2,5,3-3-3,40.3,4.2,3,453(+8),[地]地辺幸一,志邑宣彦,2.0
4,8,9,キサナドゥー,牝4,54,大原浩司,1:34.4,大,7-6-5,40.4,72.7,5,403(0),[地]山中輝久,（有）ホースケア,1.2
5,5,5,スリーアンゼラ,牝5,54,丸山真一,1:35.1,3,4-4-4,42.6,237.3,9,436(-5),[地]坂口義幸,永井商事,0.8
6,7,7,イディル,牝5,54,尾崎章生,1:36.0,4,6-7-6,41.9,164.9,7,444(+2),[地]本名信行,（株）ファーストビ,
7,2,2,ジャイアントレーヌ,牝5,53,木之前葵,1:36.9,4,5-5-7,43.2,36.2,4,424(+2),[地]錦見勇夫,錦見日出雄,
8,7,8,トーイプリンセス,牝4,54,村上弘樹,1:37.5,3,9-9-9,39.6,139.4,6,372(-2),[地]伊藤勝己,（有）ホースケア,
9,4,4,マイファンファーレ,牝5,54,友森翔太,1:38.2,3,8-8-8,41.0,221.7,8,466(-8),[地]本名信行,（有）ホースケア,
10,1,1,バラモノガタリ,牝5,54,加藤利征,1:40.8,大,10-10-10,41.8,255.2,10,452(-4),[地]新山広道,（同）ＪＰＮ技研,
1,5,5,デルマサダヤッコ,牝4,54,丸野勝虎,1:32.2,,1-1-1,39.1,1.7,1,434(+1),[地]安部幸夫,木村良明,22.0
2,7,7,ナムラピピ,牝5,54,加藤聡一,1:33.5,6,4-5-4,39.9,4.8,3,464(0),[地]今津勝之,大西和子,5.5
3,8,8,マロンマロン,牝5,54,横井将人,1:33.5,クビ,2-2-2,40.2,24.3,5,464(+5),[地]成田明,（同）ＪＰＮ技研,2.2
4,6,6,ゴールドボディ,牝5,54,尾崎章生,1:33.8,1.1/2,7-7-7,39.9,12.7,4,471(-1),[地]竹下太,辻祐二,1.3
5,8,9,コスモアルドラ,牡5,56,村上弘樹,1:33.8,クビ,3-3-3,40.3,3.7,2,510(-1),[地]田中敏和,（株）ファーストビ,0.9
6,3,3,キートゥザスカイ,牡5,56,藤原良一,1:33.9,クビ,6-6-5,40.3,27.7,6,496(-1),[地]田中敏和,（株）ファーストビ,
7,4,4,ケイティユウユー,牝7,54,大畑雅章,1:34.2,1.1/2,8-8-8,40.2,144.5,9,461(0),[地]井手上慎,岡島晶子,
8,2,2,マイネルヴィゴラス,牡5,56,戸部尚実,1:34.4,3/4,5-4-5,40.9,38.8,7,502(-5),[地]山内和明,杉浦和也,
9,1,1,ゴールドトレジャー,牝6,54,大原浩司,1:36.0,8,9-9-9,41.7,129.6,8,433(-6),[地]山中輝久,（有）ホースケア,
1,4,4,マイサクラ,牝4,53,木之前葵,1:33.1,,1-1-1,40.6,9.6,3,403(-6),[地]錦見勇夫,伊藤將,20.0
2,8,10,ユキハナ,牝4,54,加藤聡一,1:33.2,3/4,5-5-4,39.9,1.3,1,488(-6),[地]桜井今朝,藤沼利夫,5.0
3,6,6,アイファーチェリー,牝4,54,丸野勝虎,1:34.1,4,3-3-2,41.3,63.4,6,415(-3),[地]倉地学,村岡曉憲,2.0
4,5,5,ウイニングハート,牝5,51,渡辺竜也,1:34.6,2.1/2,2-2-3,42.0,23.3,5,440(-7),[地]湯前良人,（有）ホースケア,1.2
5,7,7,クラウンラーク,牡4,56,丸山真一,1:34.6,クビ,6-6-5,41.2,3.4,2,445(-5),[地]坂口義幸,太田雅貴,0.8
6,3,3,マイヒメ,牝4,54,戸部尚実,1:35.5,4,7-7-7,41.7,73.0,7,433(-4),[地]成田明,酒井孝敏,
7,1,1,クロックマダム,牝7,54,藤原良一,1:36.8,6,9-10-10,42.3,201.6,8,470(-2),[地]成田明,（株）ファーストビ,
8,2,2,ティーエスブラック,牡6,56,村上弘樹,1:37.0,3/4,4-4-6,43.8,19.7,4,530(-32),[地]瀬戸口悟,田畑利彦,
9,8,9,ダイワゴージャス,牝6,54,尾崎章生,1:37.4,2,10-9-9,43.0,219.1,9,424(-4),[地]本名信行,（株）ファーストビ,
10,7,8,ニシノケイバー,牝4,54,友森翔太,1:37.5,1/2,8-8-8,43.2,420.0,10,448(-6),[地]成田明,酒井孝敏,
1,5,5,ペリステライト,牡3,56,丸野勝虎,1:31.0,,1-1-1,39.7,5.1,2,480(0),[西]服部利之,吉田修,40.0
2,7,8,アナザ,牡3,56,柿原翔,1:31.0,アタマ,3-3-1,39.5,1.5,1,472(0),[地]藤ヶ崎一,上田力,10.0
3,1,1,ホウライスピード,牡3,56,村上弘樹,1:32.2,6,7-6-4,40.4,10.0,4,446(-4),[地]藤ヶ崎一,橋元幸人,4.0
4,7,7,ヴァーナルデイズ,牡3,56,中谷雄太,1:32.5,1.1/2,2-2-5,41.1,12.3,5,489(-3),[西]高橋康之,キャロットファーム,2.4
5,8,10,トミケンキパジ,牡3,56,丹羽克輝,1:32.8,1.1/2,6-5-3,41.1,54.6,7,466(+8),[地]田中敏和,（株）ファーストビ,1.6
6,6,6,トーホウピアノ,牝3,54,戸部尚実,1:33.2,2,8-8-8,39.9,412.2,9,407(0),[地]井手上慎,高橋進,
7,2,2,タイキワンダー,牡3,56,佐藤友則,1:34.0,4,5-6-6,42.2,7.6,3,451(+3),[西]小崎憲,（有）大樹ファーム,
8,3,3,ハタノデフィ,牝3,54,丸山真一,1:34.3,1.1/2,9-9-9,40.3,564.9,10,425(+1),[地]坂口義幸,谷謙介,
9,4,4,ワタガシ,牝3,53,加藤祥太,1:34.5,1,4-4-6,42.9,18.0,6,431(+3),[西]牧浦充徳,三宅勝俊,
1,5,5,マヤブリリアント,牝4,54,丸野勝虎,1:44.6,,1-1-1,38.5,1.3,1,393(+4),[地]井上正,まの,22.0
2,1,1,ロイヤルパレード,牝5,54,加藤聡一,1:45.9,6,3-4-3,39.6,22.3,4,450(-1),[地]今津勝之,樋口雅彦,5.5
3,8,8,トーホウグローリー,牡4,56,佐藤友則,1:47.2,6,5-3-2,40.9,3.0,2,511(-1),[地]原口次夫,杉本伸彦,2.2
4,2,2,ルミノアルマース,牝6,54,友森翔太,1:48.5,6,6-6-4,41.8,34.7,5,535(-4),[地]桜井今朝,尾上松壽,1.3
5,7,7,トゥインクルカラー,牡5,55,木之前葵,1:48.6,クビ,8-8-7,41.4,19.0,3,470(-5),[地]内村寛司,山本忍,0.9
6,3,3,レモンホープ,牝5,54,尾崎章生,1:48.7,クビ,9-9-9,41.3,55.8,7,443(-1),[地]竹下太,太田全哉,
7,4,4,キョウワルナ,牝5,54,戸部尚実,1:49.0,1.1/2,7-7-6,41.9,82.0,9,458(-1),[地]植松則幸,中島知四郎,
8,8,9,ユリ,牝5,54,東川公則,1:49.1,3/4,4-5-8,42.4,80.1,8,422(0),[地]安部幸夫,（有）ミドルアイラ,
9,6,6,ジューヌノーブル,牡6,56,大畑雅章,1:49.7,3,2-2-5,43.5,52.5,6,503(-7),[地]錦見勇夫,（有）大勇,
1,2,2,ヴェリテ,セ5,56,柿原翔,1:59.6,,1-1-1,41.3,3.1,3,484(-1),[地]竹下太,辻祐二,150.0
2,7,7,バイザスコット,牡5,54,大畑雅章,1:59.6,クビ,3-2-2,41.1,10.0,5,487(-4),[地]角田輝也,小菅誠,37.5
3,5,5,マイネルカリスト,牡4,54,戸部尚実,2:00.4,4,5-6-5,41.3,3.0,2,499(-1),[地]田中敏和,（株）ファーストビ,15.0
4,3,3,アップアンカー,牡7,55.5,佐藤友則,2:00.7,1.1/2,4-5-3,41.9,9.4,4,510(-1),[地]原口次夫,加藤守,9.0
5,6,6,オンワードハドソン,牝5,54,丸野勝虎,2:00.7,アタマ,6-4-4,41.9,2.9,1,490(-6),[地]宮本仁,中嶋隆,6.0
6,1,1,ピースフルリバティ,牡6,54,木之前葵,2:01.8,5,7-7-7,42.0,89.1,7,516(+3),[地]藤ヶ崎一,小沢和平,
7,4,4,ワンダフルタイム,牝6,54,宇都英樹,2:02.4,3,2-3-6,43.7,19.3,6,464(0),[地]角田輝也,（同）ＪＰＮ技研,
1,5,5,エイシンブリオン,牝3,54,高畑皓一,1:31.6,,1-1-1-1,39.3,5.9,2,458(0),[地]坂本和也,平井克彦,25.0
2,2,2,エイシンプロトン,牡3,55,田中学,1:32.2,3.1/2,4-4-3-2,39.7,1.2,1,515(+5),[地]橋本忠明,平井克彦,6.0
3,3,3,シルクスナイパー,セ14,56,杉浦健太,1:32.5,1.1/2,6-6-5-3,39.6,142.1,9,483(-3),[地]山口益巳,田部明子,3.0
4,8,9,アンタレス,牝4,54,松浦政宏,1:32.8,2,7-7-7-7,39.5,21.0,4,397(0),[地]野田忍,岡本敞司,2.0
5,6,6,アトムフェニックス,牝8,54,竹村達也,1:32.9,3/4,1-2-2-4,40.5,27.6,6,421(0),[地]岡田利一,永井広司,1.5
6,7,7,シノブグサスイグン,牝6,54,松本幸祐,1:33.0,1/2,5-5-6-6,40.1,53.0,7,424(+3),[地]尾原強,（有）ミドルアイラ,
7,8,10,アッツ,牡3,55,笹田知宏,1:33.1,クビ,3-3-4-5,40.5,22.2,5,416(0),[地]碇清次郎,下屋敷登喜夫,
8,1,1,リトルウーハー,牝6,54,小谷周平,1:33.1,クビ,9-9-9-8,38.6,107.7,8,413(-1),[地]溝橋利喜,組）オールザベスト組,
9,7,8,エイシンプリティー,牝3,54,大山真吾,1:34.3,7,8-8-8-9,40.5,11.6,3,455(+9),[地]渡瀬寛彰,平井克彦,
10,4,4,オンマイウェイ,牝4,54,西川進也,1:37.0,大,10-10-10-10,41.5,167.7,10,481(-36),[地]保利幸作,薪浦亨,
1,8,9,ニシオキボオト,牡7,56,笹田知宏,1:30.3,,1-1-1-1,39.9,5.3,3,510(-2),[地]住吉朝男,西尾午郎,25.0
2,1,1,サイキセキ,牡8,56,田中学,1:30.9,4,4-4-3-3,40.1,4.1,2,471(-6),[地]森沢友貴,組）オールザベスト組,6.0
3,8,10,ローゼルキュート,牝6,54,大山真吾,1:31.2,1.1/2,2-2-2-2,40.7,2.6,1,517(+2),[地]松平幸秀,村上稔,3.0
4,3,3,アップドーミー,牝5,54,杉浦健太,1:31.6,2.1/2,5-5-4-4,40.5,10.6,6,424(-2),[地]坂井光政,桑原幸治,2.0
5,6,6,アグネスカミング,牡4,56,松本幸祐,1:31.8,1.1/4,7-7-7-6,40.0,10.2,5,466(-2),[地]中塚猛,阿形逸雄,1.5
6,2,2,バリアスカラーズ,牝4,54,山崎雅由,1:32.0,1.1/4,8-8-8-6,40.2,8.1,4,489(-3),[地]田村彰啓,佐野篤志,
7,7,8,ジャンピングシープ,牡4,56,小谷周平,1:32.1,クビ,9-10-10-10,39.3,101.5,10,462(-4),[地]稻田彰宏,組）オールザベスト組,
8,5,5,ロックキーパー,牡3,55,松浦政宏,1:32.2,1/2,10-9-9-9,39.7,47.1,8,436(-1),[地]野田忍,村上憲政,
9,7,7,エイシンブライアー,牝3,54,宮下康一,1:32.3,クビ,6-6-5-5,41.0,12.0,7,428(+8),[地]平松徳彦,平井克彦,
10,4,4,アグリナンバーワン,牝5,54,広瀬航,1:32.8,3,3-3-6-8,41.6,72.5,9,422(+1),[地]小村正也,（株）アグリ,
1,1,1,コトウッドテール,牝5,52,長谷部駿,1:29.1,,1-1-1-1,39.0,11.0,6,422(-3),[地]長南和宏,梶正典,35.0
2,6,6,エイシンティラノ,牡4,56,鴨宮祥行,1:29.6,3,2-2-2-2,39.4,1.8,1,520(-9),[地]平松徳彦,平井克彦,8.4
3,3,3,エイシンプロング,牝3,54,渡瀬和幸,1:29.6,クビ,4-3-3-3,39.2,7.0,3,426(-10),[地]森沢友貴,平井克彦,4.2
4,8,8,オースミホイップ,牡8,56,小谷周平,1:29.6,アタマ,8-8-6-5,38.0,9.6,5,441(+4),[地]土屋洋之,小谷昌吾,2.8
5,2,2,カクテルハット,牝6,54,永島太郎,1:29.9,1.1/2,5-5-4-4,39.2,32.4,7,482(+6),[地]松平幸秀,北島保,2.1
6,5,5,エイシンクーポン,牝3,54,田中学,1:31.4,9,3-4-5-6,40.7,4.9,2,451(+27),[地]渡瀬寛彰,平井克彦,
7,4,4,ケージートパーズ,牝7,54,下原理,1:31.5,クビ,7-7-7-7,40.1,37.6,8,415(0),[地]栗林徹治,宇多村康,
8,7,7,エイシンウメ,牝3,54,大山真吾,1:33.5,大,6-6-8-8,41.9,8.6,4,468(+4),[地]渡瀬寛彰,平井克彦,
1,7,8,アマゴワクチン,牡7,56,木村健,1:30.7,,3-3-3-3,39.5,2.8,1,454(-2),[地]松浦正勝,山本晋也,25.0
2,2,2,リュウノトップ,牡6,56,小山裕也,1:30.8,1/2,1-1-1-1,39.9,6.6,4,460(0),[地]山口浩幸,蓑島竜一,6.0
3,1,1,チャッチャパッパ,牡5,54,永井孝典,1:31.0,1.1/2,5-6-6-6,39.6,5.5,3,452(+3),[地]坂本和也,矢野勇,3.0
4,8,10,サンデーアゲイン,牝6,54,杉浦健太,1:31.2,1.1/4,4-3-5-4,40.0,3.7,2,490(0),[地]山口益巳,阿部善武,2.0
5,3,3,サクライーグル,牡9,54,田村直也,1:31.4,1,8-8-9-9,39.7,65.4,9,486(+1),[地]黒田隆男,（株）ファーストビ,1.5
6,5,5,レッドフレンジー,牝4,54,吉村智洋,1:31.7,2,6-7-7-7,40.1,12.8,6,429(+3),[地]南弘樹,橘勝年,
7,6,6,ハンキードーリ,牝4,54,山田雄大,1:31.9,3/4,6-5-3-5,40.6,14.8,7,464(0),[地]荒山義則,（有）オールウェイ,
