Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
6,5,5,アヅマアンビシャス,牝7,54,木村健,1:33.2,クビ,3-3-6-9,41.3,9.2,3,482(+8),[地]高馬元紘,門別敏朗,
7,6,6,マーティントゥルー,牝7,54,松本幸祐,1:33.3,3/4,8-8-10-10,40.8,262.6,10,479(-2),[地]中塚猛,柏原健吾,
8,8,10,チコリー,牝3,54,平原透雄,1:33.4,クビ,6-7-8-7,41.1,112.0,7,462(+5),[地]田村彰啓,太田裕臣,
9,1,1,コスモオレオ,牡5,56,板野央,1:33.5,1/2,10-9-9-8,41.0,122.8,8,454(-6),[地]長倉功,森川真也,
10,3,3,グッドピュアレディ,牝5,54,広瀬航,1:34.0,3,5-4-6-5,42.0,185.7,9,434(+1),[地]渡辺幸生,河野佳史,
1,7,10,エクセレントミノル,牡3,56,杉浦健太,1:30.1,,5-5-5-3,39.5,5.4,3,486(-5),[地]新井隆太,吉岡實,30.0
2,5,6,エアジャモーサ,牝3,54,平原透雄,1:30.4,1.1/2,8-8-6-6,39.1,25.4,6,443(+10),[地]山口浩幸,冨田藤男,5.4
3,2,2,カクテルハット,牝3,54,永島太郎,1:30.6,1.1/2,1-1-1-1,40.4,2.0,1,469(-2),[地]飯田良弘,北島保,2.7
4,6,7,ステキナカレン,牝3,54,大山真吾,1:30.8,1,2-2-2-2,40.5,10.2,4,421(-3),[地]諏訪貴正,大道秀雄,1.5
5,7,9,ミッドナイトシップ,牝5,54,木村健,1:31.0,1,10-10-9-7,39.3,21.1,5,450(+8),[地]屋敷和彦,石川幸司,0.9
6,3,3,デカタロウ,牡4,56,山田雄大,1:31.6,4,9-9-10-9,39.9,79.4,8,555(+6),[地]黒田隆男,（株）ファーストビ,
7,8,11,アキノライセンス,牡4,56,吉村智洋,1:31.9,1.1/2,4-4-3-5,41.4,45.3,7,503(0),[地]茂崎正善,増田陽一,
8,4,4,オースミホイップ,牡5,56,寺地誠一,1:31.9,アタマ,12-12-11-11,38.2,133.7,10,451(+1),[地]西村守幸,（株）オースミ,
9,5,5,キャニオンハンター,牡3,56,竹村達也,1:32.2,1.1/2,6-6-8-10,41.2,102.9,9,462(0),[地]長南和宏,山本晋也,
10,1,1,サルサコスモ,牝3,54,小谷周平,1:32.4,1.1/2,3-3-7-8,41.9,151.4,11,471(+4),[地]雑賀伸一,上原博昭,
11,6,8,ゴルゴネイオン,牡3,56,田中学,1:32.4,クビ,7-7-4-4,41.6,3.0,2,504(-1),[地]松平幸秀,サンデーレーシング,
12,8,12,マイネジュラメント,牝3,54,中田貴士,1:34.0,10,11-11-12-12,40.5,191.1,12,461(-12),[地]田中道夫,（同）ＪＰＮ技研,
1,2,2,ネコソラ,牡2,55,繁田健一,1:33.7,,2-2-2-2,41.0,1.6,1,510(+8),[地]水野貴史,（株）フロンティア,130.0
2,1,1,レミネンス,牝2,54,秋元耕成,1:34.0,1.1/2,1-1-1-1,41.5,7.6,3,461(+1),[地]長谷川忍,（株）フロンティア,39.0
3,8,9,グリーンマウンテン,牡2,55,張田昂,1:34.8,4,9-9-6-4,41.5,13.8,6,428(+7),[地]野口孝,矢野勇,22.1
4,7,8,ツガノフレンチ,牡2,55,楢崎功祐,1:34.8,クビ,4-6-3-3,41.9,12.8,5,473(-1),[地]山越光,大塚進,16.9
5,6,6,シゲルハツウマサイ,牡2,55,山崎誠士,1:35.3,2.1/2,10-10-10-7,40.7,11.3,4,426(-5),[地]平山真希,森中蕃,13.0
6,4,4,グルグルドカン,牡2,55,真島大輔,1:36.7,7,3-3-5-5,43.8,144.7,9,459(+3),[地]酒井一則,豊原辰京,
7,8,10,ビジュー,牝2,54,高橋哲也,1:37.1,2,8-8-4-6,44.2,236.8,10,428(-1),[地]藤原智行,（株）フロンティア,
8,7,7,キョウエイカオリ,牝2,54,笹川翼,1:37.3,3/4,6-5-6-8,44.3,23.6,8,478(-9),[地]小沢宏次,田中晴夫,
9,3,3,ケイティーワンダー,牡2,55,吉留孝司,1:37.3,ハナ,5-4-8-9,44.3,6.4,2,447(-7),[地]本間光雄,竹之内康一,
10,5,5,ヘルシー,牝2,54,左海誠二,1:38.3,5,7-7-9-10,44.9,16.3,7,435(-12),[地]小久保智,密山根成,
1,5,6,ゲットハッピー,牡6,56,木村健,1:31.2,,9-9-6-3,38.9,24.6,6,484(+3),[地]保利良次,谷謙介,30.0
2,6,8,アップルシェア,牝3,54,鴨宮祥行,1:31.3,クビ,2-2-1-1,39.7,62.3,10,471(+11),[地]栗林徹治,（同）ＪＰＮ技研,5.4
3,5,5,ジョウノソフィア,牝3,54,下原理,1:31.6,2,5-5-4-4,39.7,1.6,1,459(-1),[地]中塚猛,小川義勝,2.7
4,4,4,アロマー,牝4,54,永島太郎,1:31.9,2,8-8-7-7,39.6,5.3,3,482(+8),[地]田村彰啓,槇本牧場,1.5
5,6,7,バビロニア,牡5,56,竹村達也,1:32.4,3,1-1-1-2,40.9,57.1,8,523(-1),[地]長南和宏,山本晋也,0.9
6,8,12,ミッキーフィーバー,牡4,56,田中学,1:32.5,クビ,11-10-10-10,39.7,11.8,4,521(+8),[地]岡田利一,野田みづき,
7,8,11,チカラ,牡5,56,吉村智洋,1:32.6,1/2,4-6-3-6,40.7,60.8,9,510(+4),[地]山口益巳,真下辰夫,
8,1,1,サクラガオカ,牡4,56,松浦政宏,1:32.6,クビ,5-4-5-5,40.7,5.0,2,483(+4),[地]森沢友貴,森沢清子,
9,7,10,ミスマリキータ,牝3,54,有馬澄男,1:33.3,4,3-3-8-9,41.4,51.4,7,402(-8),[地]雑賀伸一,上原博昭,
10,3,3,ウォーターチューン,牝4,54,平原透雄,1:33.6,1.1/2,7-7-9-8,41.3,176.0,11,469(0),[地]長南和宏,山岡良一,
11,7,9,メジロマリシテン,牝6,54,西川進也,1:33.8,1.1/2,10-10-11-11,41.0,299.3,12,499(+6),[地]保利幸作,保利照美,
1,6,8,メイショウコロンボ,牡5,56,武幸四郎,1:25.7,,1-1-1-1,37.5,2.8,1,493(+7),[西]角田晃一,松本好雄,"2,100.0"
2,1,1,ジョーメテオ,牡8,53,田中学,1:25.9,1.1/2,11-10-2-2,36.9,5.9,4,519(+9),[地]小久保智,上田けい子,525.0
3,3,3,サクラシャイニー,牡8,53,赤岡修次,1:26.7,5,4-4-5-3,38.2,17.1,7,480(-12),[地]田中守,須田靖之,252.0
4,5,6,タガノジンガロ,牡7,56,木村健,1:26.8,クビ,6-6-6-4,38.0,6.3,5,515(+7),[地]新子雅司,八木秀之,168.0
5,2,2,サマリーズ,牝4,54,藤岡佑介,1:27.2,2.1/2,5-5-6-5,38.5,5.9,3,512(-6),[西]藤岡健一,Ｈ．Ｈ．シェイク・モハメド,105.0
6,4,4,セレスハント,牡9,57.5,岩田康誠,1:27.5,1.3/4,8-7-8-7,38.4,14.5,6,476(-6),[西]松永幹夫,岡浩二,
7,6,7,ティアモブリーオ,牡7,51,川原正一,1:27.6,クビ,9-9-10-10,38.1,205.1,9,456(+1),[地]住吉朝男,藤田孟司,
8,7,10,タイセイレジェンド,牡7,59,内田博幸,1:27.6,クビ,3-3-3-6,39.1,3.8,2,537(-1),[西]矢作芳人,田中成奉,
9,5,5,タガノバロット,牡7,52,大山真吾,1:27.6,ハナ,7-7-9-8,38.5,233.6,10,454(-4),[地]国沢利照,八木良司,
10,7,9,コアレスピューマ,牡10,51,高橋利幸,1:27.9,2,2-2-4-8,39.6,394.2,11,459(-5),[地]坂本昇,小林昌志,
11,8,12,クリスタルボーイ,牡7,52,戸部尚実,1:28.7,5,10-11-12-11,38.7,156.4,8,487(0),[地]川西毅,ＨｉｍＲｏｃｋＲａｃｉｎｇ,
12,8,11,スターボード,牡7,51,竹村達也,1:31.1,大,12-12-11-11,41.1,430.3,12,505(-6),[地]山口浩幸,冨田藤男,
1,1,1,ダイナミックアイ,牝2,51,西啓太,1:33.9,,1-1-1-1,42.6,5.6,4,458(-6),[地]宇野木数,津田浩一,130.0
2,8,12,テイキットイージー,牡2,55,繁田健一,1:34.1,3/4,6-5-4-2,42.4,3.0,1,478(+18),[地]水野貴史,新沢享,39.0
3,7,9,カカボジャイアント,牝2,54,藤江渉,1:34.4,1.1/2,12-11-9-10,41.0,37.4,9,458(+4),[地]宇野木数,大塚文夫,22.1
4,8,11,ヨコシャルマン,牝2,54,酒井忍,1:34.4,アタマ,10-10-6-5,41.5,3.9,2,428(-4),[地]宇野木数,竹本弘,16.9
5,6,8,デロニクスレギア,牡2,54,瀧川寿希,1:34.4,クビ,4-6-5-6,42.2,34.3,8,474(+1),[地]平山真希,広瀬由一,13.0
6,3,3,アメリカンボーイ,牡2,55,高橋哲也,1:34.9,2.1/2,3-3-3-3,43.5,9.5,5,494(-1),[地]牛房栄吉,木原文夫,
7,4,4,ミヤコドリ,牝2,54,国分祐仁,1:35.3,2,7-7-8-8,42.4,99.6,11,473(+1),[地]宇野木数,菅原ヒロ子,
8,2,2,メルシーリボン,牝2,54,見沢譲治,1:35.3,ハナ,2-2-2-4,44.0,4.6,3,429(-1),[地]稲葉道行,熊沢敏彦,
9,5,6,ケイティークイーン,牝2,54,岡田大,1:35.6,1.1/2,5-4-7-7,43.2,28.3,7,397(-3),[地]本間光雄,竹之内康一,
10,6,7,レディーグローリー,牝2,54,張田昂,1:35.8,1,9-8-10-9,42.4,133.8,12,472(-3),[地]山越光,小沢偉男,
11,7,10,タイガーロマン,牝2,54,的場文男,1:36.6,4,8-9-11-12,43.1,21.4,6,465(-5),[地]水野貴史,森田栄一,
12,5,5,エガオ,牝2,54,脇田創,1:36.6,ハナ,11-11-12-11,42.8,45.8,10,484(0),[地]水野貴史,（有）坂本企画,
1,1,1,フローレセンス,牝5,54,高野毅,1:40.0,,2-2-1-1,41.4,3.5,1,443(+3),[地]平山真希,北原摩留,80.0
2,8,10,シーマリア,牝5,54,真島大輔,1:40.6,3,4-3-3-2,41.7,6.5,5,435(+6),[地]酒井一則,豊原辰京,24.0
3,6,7,ヨリトモ,牡7,56,脇田創,1:40.7,1/2,6-6-6-3,41.2,5.3,3,474(+3),[地]岡田一男,佐藤和法,13.6
4,7,8,ピンクチーター,牝5,54,内田利雄,1:41.1,2,5-5-5-5,41.7,11.1,6,410(-1),[地]稲葉道行,（有）東ハウジング,10.4
5,6,6,ウィンザーフラッグ,牡6,56,楢崎功祐,1:41.3,3/4,7-7-7-6,41.3,40.6,8,495(+1),[地]野口孝,小沢卓,8.0
6,3,3,ヒシミステリー,牡7,56,吉留孝司,1:41.6,1.1/2,10-10-9-9,40.6,3.6,2,533(-2),[地]藪口一麻,吉沢深造,
7,5,5,マークユアセルフ,牡5,56,矢野貴之,1:41.8,1,3-4-4-4,42.8,6.3,4,509(-3),[地]牛房栄吉,谷川正純,
8,4,4,サカジロキクチャン,牝5,54,見沢譲治,1:42.3,2.1/2,8-9-8-8,41.3,47.8,9,441(+4),[地]鈴木勝文,三浦捷之,
9,7,9,モエレシュギョク,牝8,54,橋本直哉,1:43.0,4,11-11-11-10,41.8,134.2,11,480(+2),[地]川村守男,木村重和,
10,8,11,トウカイマイティ,牡5,56,石崎駿,1:43.6,3,9-8-10-11,42.6,76.0,10,497(-1),[地]海馬沢司,神田成二,
11,2,2,エムオーカーリング,牝4,54,今野忠成,1:44.4,4,1-1-2-7,45.8,25.4,7,411(0),[地]柘榴浩樹,安藝洋,
1,7,10,ブリス,牝4,54,見沢譲治,1:32.7,,9-9-4-2,40.6,41.7,9,433(+2),[地]海馬沢司,神田成二,80.0
2,4,4,ワンダーマップ,牡9,56,橋本直哉,1:33.3,3,1-1-1-1,41.8,48.4,10,493(0),[地]鈴木勝文,山本信行,24.0
3,8,11,ネセサリー,牝6,54,杉村一樹,1:33.5,1,5-3-2-3,41.8,11.8,5,438(-2),[地]藪口一麻,藤江勢津男,13.6
4,5,6,ブラックアース,牡6,54,見越彬央,1:33.5,アタマ,7-8-7-4,41.2,9.5,4,498(+3),[地]酒井一則,高野葉子,10.4
5,7,9,グリーンスターズ,牡8,56,高橋哲也,1:34.0,2.1/2,4-6-10-7,41.7,72.7,11,499(+1),[地]横山保,中村正美,8.0
6,3,3,アーティクルリバー,牝8,54,岡田大,1:34.3,1.1/2,6-7-3-5,42.2,40.6,8,469(+2),[地]藪口一麻,藤江勢津男,
7,5,5,スノーファイト,牝4,54,秋元耕成,1:34.4,3/4,10-10-9-9,42.1,6.2,2,477(-1),[地]小沢宏次,浜野順之助,
8,1,1,グランモナーク,牡5,56,今野忠成,1:34.5,クビ,11-11-11-11,41.8,8.1,3,522(+2),[地]藤原智行,中田和宏,
9,6,7,ノムラタイクーン,牡6,56,加藤和博,1:34.7,3/4,3-4-8-7,42.6,14.2,7,452(+5),[地]川島豊,沢口一洋,
10,2,2,イケマドンナ,牝6,54,須藤優,1:34.7,ハナ,12-12-12-10,41.7,232.2,12,447(0),[地]川村守男,木村重和,
11,8,12,ゴールドハーベスト,牝6,54,森泰斗,1:34.9,1,8-5-5-6,43.0,1.8,1,482(-1),[地]野口孝,関駿也,
12,6,8,クミチャン,牝5,54,笹川翼,1:37.0,大,2-2-6-12,45.3,12.4,6,432(+6),[地]柘榴浩樹,森田一俊,
1,8,11,ピッカピカヒメ,牝3,52,見越彬央,1:32.2,,1-1-1-1,40.6,41.1,9,437(-2),[地]山越光,西村新一郎,100.0
2,8,10,エルレーグル,牡3,56,森下博,1:32.6,2,5-4-2-2,40.8,8.1,5,481(+1),[地]柘榴浩樹,日吉純一,30.0
3,7,9,タカイチトミチャン,牝3,54,内田利雄,1:32.7,クビ,8-9-4-3,40.5,2.8,1,474(-7),[地]小沢宏次,高橋一郎,17.0
4,1,1,ミスキティラビット,牝3,54,的場文男,1:33.2,2.1/2,4-5-3-4,41.2,4.6,3,405(-6),[地]本間光雄,大橋利幸,13.0
5,5,5,シティホール,牡3,56,真島大輔,1:34.2,5,9-8-7-6,41.8,7.0,4,484(-2),[地]酒井一則,杉浦和也,10.0
6,7,8,ドリームホープコン,牝3,54,藤江渉,1:34.4,3/4,7-6-4-5,42.4,12.8,6,467(-4),[地]岡田一男,糸井政三,
7,6,6,ライジングエア,牡3,54,寺島憂人,1:34.4,アタマ,10-10-10-8,41.5,31.9,8,450(+3),[地]冨田敏男,冨田藤男,
8,2,2,コスモメイフェア,牝3,54,山崎誠士,1:35.0,3,2-2-6-7,43.0,4.3,2,414(-2),[地]宇野木数,（同）ＪＰＮ技研,
9,6,7,ドラゴンヘッド,牡3,56,須藤優,1:35.2,1,3-3-8-10,43.0,88.9,10,500(-3),[地]牛房栄吉,田頭喜秀,
10,3,3,ワンダーレーヴ,牡3,56,橋本直哉,1:35.6,2,6-6-9-9,43.1,120.3,11,499(0),[地]鈴木勝文,山本信行,
11,4,4,ワンダフルドリーム,牡3,56,脇田創,1:35.7,クビ,11-11-11-11,42.8,25.5,7,442(-2),[地]宇野木数,（同）ＪＰＮ技研,
1,8,11,エイコーエアスター,牝4,52,寺島憂人,1:31.0,,6-7-3-2,39.7,3.5,2,444(-2),[地]鹿沼良和,山下栄一,100.0
2,4,4,ミキノヴィオラ,牡3,54,瀬川将輝,1:31.2,1.1/2,3-4-1-1,40.1,7.2,5,486(+3),[地]平山真希,谷口久和,30.0
3,5,6,ダンシングシャドウ,牡3,56,内田利雄,1:32.3,6,11-11-10-6,38.7,6.2,4,489(0),[地]藤原智行,大石正,17.0
4,7,9,メイプルチャンス,牝3,54,張田京,1:32.6,1.1/2,7-6-5-4,41.3,37.5,8,430(-5),[地]小林真治,節英司,13.0
5,7,10,トキノアイミナ,牝4,54,見沢譲治,1:32.7,1/2,5-3-6-5,41.4,13.8,6,449(-4),[地]海馬沢司,田中準市,10.0
6,6,7,ヤマイチラファーガ,牝3,54,高橋哲也,1:32.8,1/2,9-10-9-8,39.7,74.3,9,412(+13),[地]吉田正美,冨田藤男,
7,1,1,ガット,牡4,56,秋元耕成,1:33.4,3,1-1-2-3,42.3,5.6,3,448(+3),[地]本間光雄,（株）フロンティア,
8,3,3,トゥルーモーション,牝3,54,坂井英光,1:33.4,クビ,8-8-7-7,41.5,3.0,1,473(-2),[地]小久保智,岡本幸正,
9,5,5,プライムレート,牡3,56,今野忠成,1:35.5,大,10-9-11-10,42.2,119.0,11,466(-1),[地]岡田一男,上野耕一,
10,2,2,ナイトアンドデイ,牝3,52,見越彬央,1:36.6,6,2-2-4-9,45.5,74.8,10,455(+4),[地]冨田敏男,冨田藤男,
11,8,12,ショウナンララバイ,牝3,54,張田昂,1:37.1,2.1/2,4-5-8-11,45.3,31.2,7,439(+6),[地]水野貴史,吉田勝利,
1,5,5,チャコリ,牝3,54,脇田創,1:37.5,,2-2-1-1,39.8,3.0,2,471(-5),[地]水野貴史,泉俊二,120.0
2,8,9,アッテンボロー,牡4,56,張田昂,1:37.7,1.1/2,8-8-6-3,39.1,8.2,4,493(-3),[地]小林真治,長谷川雄啓,36.0
3,7,7,ジョーチャーリー,牡3,56,左海誠二,1:37.7,アタマ,3-3-2-2,39.8,2.1,1,474(-2),[地]小久保智,上田けい子,20.4
4,4,4,レッドキャヴィア,牝3,54,森泰斗,1:38.3,3,1-1-3-4,40.4,5.7,3,517(+5),[地]小久保智,組）寿組合,15.6
5,3,3,サンデースイセイ,牝6,54,石崎駿,1:38.7,2,9-9-7-5,39.9,21.1,5,483(+10),[地]小沢宏次,浜野順之助,12.0
6,2,2,ニュータイプ,牡4,56,見沢譲治,1:38.8,1/2,5-5-4-6,40.5,24.7,6,478(-2),[地]海馬沢司,福田光男,
7,7,8,マイネルイグアス,牡5,56,杉村一樹,1:39.0,1,7-7-8-7,40.2,140.5,9,465(+3),[地]酒井一則,瀬戸竜男,
8,6,6,ライアンクルーズ,牡3,56,繁田健一,1:40.2,6,6-6-5-8,41.9,27.2,8,540(+5),[地]藪口一麻,草野光夫,
9,1,1,セクシイガール,牝3,54,内田利雄,1:41.9,9,4-4-9-9,43.3,27.0,7,482(+28),[地]長谷川忍,飯塚進次,
1,5,5,トーセンアゲイン,牡5,56,橋本直哉,1:30.7,,5-5-5-4,39.3,1.8,1,499(+4),[地]小久保智,島川隆哉,180.0
2,7,10,エクチュア,牡5,56,繁田健一,1:30.7,ハナ,6-6-3-3,39.5,12.5,5,466(-3),[地]柘榴浩樹,前田幸治,54.0
3,3,3,パッパーレ,牡3,54,瀬川将輝,1:30.8,1/2,11-8-8-7,38.1,7.2,3,426(+3),[地]吉田正美,辻牧場,30.6
4,8,12,ファインリーキング,牡5,56,山崎誠士,1:30.8,クビ,12-10-9-8,38.1,36.8,8,459(-4),[地]岡田一男,鈴木昌四郎,23.4
5,6,7,トーセンソユーズ,牡3,56,左海誠二,1:30.9,クビ,3-4-1-1,39.8,3.8,2,505(+3),[地]小久保智,島川隆哉,18.0
6,2,2,アメリカンサンダー,牡4,56,見沢譲治,1:31.0,1/2,4-3-6-5,39.6,9.0,4,498(+3),[地]稲葉道行,佐藤照彦,
7,7,9,オンワードリベルタ,牝5,54,加藤和博,1:31.0,クビ,2-2-1-2,40.0,19.2,6,450(+5),[地]川島豊,（株）ファーストビ,
8,1,1,モリノワカバ,牝3,54,酒井忍,1:32.0,5,1-1-4-6,41.0,36.6,7,435(+10),[地]宇野木博,戸崎良信,
9,5,6,ソングオブエース,牡4,56,内田利雄,1:32.4,2,10-12-10-10,38.9,107.1,9,526(-4),[地]長谷川忍,岩渕三男,
10,6,8,エアロブンバ,牡4,56,岡田大,1:33.0,3,7-7-7-9,40.8,203.9,11,487(+1),[地]冨田敏男,冨田藤男,
11,8,11,セイウンシェンロン,牡7,56,秋元耕成,1:33.0,クビ,9-9-11-11,39.7,281.4,12,466(-6),[地]冨田敏男,冨田藤男,
12,4,4,サワヤカユウタ,牡6,56,真島大輔,1:34.4,7,8-11-12-12,40.9,190.3,10,470(-1),[地]酒井一則,谷謙介,
1,8,12,アルミサエル,牝3,54,左海誠二,1:32.2,,2-2-1-1,40.9,2.4,2,455(+1),[地]小久保智,冨沢敦子,100.0
2,8,11,マイネルラヴォーロ,牡3,56,矢野貴之,1:32.4,3/4,9-7-4-4,39.5,2.3,1,459(-1),[地]酒井一則,佐藤己之吉,30.0
3,7,10,シルバーギャング,牡3,54,寺島憂人,1:32.5,1/2,1-1-2-2,41.2,11.9,4,432(+2),[地]内野健二,須藤茂,17.0
4,7,9,ニシノクエーサー,牡6,56,折笠豊和,1:32.9,2,6-6-5-6,40.0,106.6,10,484(+3),[地]冨田敏男,冨田藤男,13.0
5,1,1,ノンノ,牝3,54,内田利雄,1:32.9,ハナ,4-4-6-5,39.8,40.9,8,427(-6),[地]藤原智行,北嶋佳和,10.0
6,5,5,ノースセフィーロ,牡3,56,繁田健一,1:33.2,1.1/2,3-3-3-3,41.1,11.1,3,516(-3),[地]長谷川忍,早川正行,
7,3,3,ティンギー,牝5,54,見沢譲治,1:33.4,1.1/2,8-9-8-8,39.9,12.5,5,428(+3),[地]稲葉道行,（有）いやま,
8,6,8,トミケンセルシンタ,牡3,56,加藤和博,1:33.6,3/4,7-5-7-7,40.5,227.9,12,476(+3),[地]川島豊,（株）ファーストビ,
9,2,2,エフティコゼット,牝3,54,杉村一樹,1:33.8,1.1/2,5-8-9-9,40.2,35.6,7,415(0),[地]山越光,江川伸夫,
10,5,6,コスモレニ,牝7,54,秋元耕成,1:34.0,1,10-10-10-10,40.1,48.5,9,470(+3),[地]冨田敏男,坂田康雄,
11,6,7,ウインアズーリ,牡5,56,酒井忍,1:35.3,7,11-12-12-12,39.6,14.7,6,505(0),[地]長谷川忍,坂本万夫,
12,4,4,キタルファ,牝5,54,橋本直哉,1:35.6,1.1/2,12-11-11-11,39.9,198.8,11,431(+2),[地]岡田一男,鈴木昌四郎,
1,4,4,ニシノマリーナ,牝3,52,寺島憂人,1:38.5,,2-2-1-1,40.9,5.8,3,424(-15),[地]内野健二,西森鶴,110.0
2,8,10,ダンディーナイト,牡4,56,脇田創,1:38.5,ハナ,3-3-2-2,40.7,3.8,2,496(+1),[地]水野貴史,泉俊二,33.0
3,3,3,ミキノブルーグラス,牡3,56,杉村一樹,1:39.5,5,5-5-5-3,41.1,1.8,1,計不,[地]平山真希,谷口久和,18.7
4,7,8,ハヤブサロケット,牡5,54,見越彬央,1:39.5,クビ,8-8-7-5,39.9,20.6,5,446(+1),[地]山越光,今成正美,14.3
5,6,7,ムービーベルニナ,牡4,56,内田利雄,1:39.6,クビ,9-10-9-6,39.9,6.2,4,540(-2),[地]藤原智行,（有）長谷川牧場,11.0
6,1,1,コンカッセ,牡3,56,吉留孝司,1:40.4,4,10-9-10-9,40.6,129.5,9,441(0),[地]藪口一麻,吉沢深造,
7,6,6,ヤマジュンランオー,牡9,56,金子正彦,1:40.7,1.1/2,7-7-8-7,41.1,141.9,10,556(+3),[地]吉田正美,冨田藤男,
8,8,11,トーセンパピー,牝3,54,須藤優,1:41.1,2,4-4-3-4,43.0,73.5,7,450(-3),[地]小久保智,島川隆哉,
9,2,2,モンク,牡6,56,折笠豊和,1:41.1,クビ,11-11-11-11,40.5,225.3,11,528(+2),[地]冨田敏男,冨田藤男,
10,7,9,カネマサパートナー,牡3,56,矢野貴之,1:41.3,3/4,6-6-6-8,42.1,88.0,8,495(-1),[地]宇野木博,グローバルサービス,
11,5,5,オンサイト,セ3,56,左海誠二,1:43.3,大,1-1-4-10,45.5,31.7,6,469(-2),[地]小久保智,岡田壮史,
1,6,8,ファイヤープリンス,牡3,57,左海誠二,1:28.8,,8-8-6-2,39.2,10.5,6,513(+11),[地]小久保智,国田正忠,600.0
2,5,6,スカイインテンス,牡5,57,張田京,1:28.9,1/2,3-3-3-3,39.6,22.0,9,499(-1),[地]松代真,小島俊治,180.0
3,5,5,ドリームザネクスト,牡7,57,金子正彦,1:29.2,1.1/2,10-10-5-5,39.6,11.9,7,511(+5),[地]飯田幸雄,尾崎和雄,102.0
4,8,12,メジャーアスリート,牡5,57,町田直希,1:29.6,2,6-7-4-6,40.2,4.6,1,521(+1),[地]山崎尋美,Ｇ１レーシング,78.0
5,7,10,オメガホームラン,セ5,57,森泰斗,1:29.9,1.1/2,1-1-1-1,40.8,15.3,8,457(+17),[地]佐藤裕太,原禮子,60.0
6,4,4,ガイエスブルク,牡7,57,坂井英光,1:30.0,1/2,7-6-8-8,40.5,7.2,5,495(+5),[地]小久保智,岡田牧雄,
7,3,3,イーサンヘイロー,牡4,57,瀧川寿希,1:30.1,クビ,5-4-7-7,40.6,4.9,2,494(-4),[地]田辺陽一,国本勇,
8,6,7,アメイジア,牡4,57,山崎誠士,1:30.2,1/2,11-11-11-9,39.6,41.2,10,536(+2),[地]坂本昇,（有）ライオンズ,
9,2,2,サチノシェーバー,牡6,57,石崎駿,1:30.2,ハナ,9-9-10-10,40.1,5.6,4,483(-1),[地]矢野義幸,佐藤勝士,
10,1,1,ケイティードラゴン,牡4,55,石崎隆之,1:30.3,1/2,2-2-2-4,41.0,5.2,3,481(-7),[地]本間光雄,竹之内康一,
11,7,9,メトロノース,牡8,57,的場文男,1:31.6,7,4-5-9-11,42.1,157.5,11,518(+1),[地]小沢宏次,下妻正次郎,
12,8,11,ロッソコルサ,牡5,57,山本聡紀,1:33.0,7,12-12-12-12,41.9,304.7,12,472(+1),[地]斉藤敏,大久保和夫,
1,1,1,マナムスメ,牝2,51,村上弘樹,1:32.5,,3-3-2,40.3,50.7,7,430(-6),[地]藤ヶ崎一,井上敦嗣,35.0
2,7,7,テクノジャポン,牝2,54,柿原翔,1:32.9,2,5-6-4,40.3,1.8,1,447(+3),[地]藤ヶ崎一,西村健,6.3
3,2,2,ミスアンジー,牝2,54,今井貴大,1:33.0,1/2,5-5-5,40.4,31.2,6,421(+3),[地]藤ヶ崎一,（株）ジェイルハウ,2.5
4,5,5,パレスハート,牝2,51,八木直也,1:33.1,1/2,1-1-1,41.2,3.2,2,460(+6),[地]竹之下昭,西村豊,1.7
5,6,6,オーセンティック,牝2,54,池田敏樹,1:33.7,3,8-7-7,40.9,53.2,8,397(0),[地]笹野博司,（有）オフィスイデ,
6,8,9,ヴィクトリーガール,牝2,54,横井将人,1:33.8,1/2,2-2-3,41.6,7.1,4,449(+2),[地]桜井今朝,村田裕子,
7,4,4,ヤマノサラ,牝2,54,持原大志,1:34.0,1.1/2,4-4-6,41.7,6.5,3,409(-5),[地]田中敏和,（株）ファーストビ,
8,3,3,テクノカレン,牝2,54,友森翔太,1:35.9,9,8-9-8,42.9,300.8,9,382(0),[地]藤ヶ崎一,西村優,
9,8,8,マイプッチ,牝2,54,安部幸夫,1:36.2,1.1/2,5-8-9,43.5,29.6,5,464(0),[地]角田輝也,中居路博,
1,5,6,アポロズスピアー,セ5,55,森泰斗,1:36.9,,1-1-2-1,39.1,1.7,1,471(-3),[地]小久保智,遠藤日出樹,240.0
2,5,5,ウメニウグイス,牡7,57,杉村一樹,1:37.0,1/2,4-4-3-3,39.2,5.4,2,503(0),[地]山越光,江川伸夫,72.0
3,1,1,ダイワアズール,セ5,57,笹川翼,1:37.0,クビ,3-3-1-2,39.2,6.5,3,481(+2),[地]内野健二,宮脇幸一,40.8
4,7,10,アールルイス,牡6,57,繁田健一,1:37.3,1.1/2,12-12-3-4,39.1,53.7,8,487(0),[地]宇野木博,岡本育枝,31.2
5,8,11,トウショウブーム,牡5,55,石崎隆之,1:37.6,1.1/2,6-6-5-5,39.5,17.1,6,522(0),[地]小林真治,榎本富三,24.0
6,8,12,ファルコンクロウ,牡5,55,今野忠成,1:38.7,6,11-11-10-9,40.2,11.0,5,471(0),[地]岡田一男,上野耕一,
