Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
6,7,7,フジサンベア,牝3,52,柴田勇真,1:41.4,クビ,6-7-7-6,42.6,118.6,10,427(+1),[地]高橋俊之,藤田秀行,
7,7,8,サクセスカロリーナ,牝3,54,青柳正義,1:41.8,2,2-2-3-5,44.2,44.8,7,475(+1),[地]中川雅之,高嶋哲,
8,5,5,ハッピーマリッジ,牝3,54,沖静男,1:42.5,3,10-9-9-9,42.2,96.0,8,412(-7),[地]鈴木長次,（株）ファーストビ,
9,3,3,ピーエムニイテンゴ,牡3,56,葛山晃平,1:43.6,5,9-10-10-10,43.0,112.0,9,478(0),[地]菅原欣也,小平進,
10,1,1,ヨシミツクン,牡3,56,畑中信司,1:44.0,2,8-8-8-8,43.9,6.3,5,470(0),[地]鈴木長次,（株）ファーストビ,
1,2,2,アクアノーブル,牝4,54,宮川実,1:23.8,,6-6-6-1,39.0,4.4,3,441(0),[地]打越勇児,大黒富美子,10.0
2,7,9,トウケイマネキネコ,牝6,54,石本純也,1:24.3,2.1/2,4-4-3-5,40.0,3.6,1,534(+9),[地]田中伸一,杉本剛彦,2.5
3,8,12,リンリンクスクス,牝4,54,遠藤健太,1:24.4,1/2,5-5-5-3,39.7,17.3,8,426(-8),[地]目迫大輔,北原光一郎,1.2
4,5,6,ニシケンカチドキ,牡3,56,西川敏弘,1:24.5,クビ,8-8-7-6,39.4,14.0,6,480(+1),[地]大関吉明,西森鶴,0.8
5,5,5,クリアスカイ,セ3,56,上田将司,1:24.5,クビ,3-3-2-2,40.4,4.3,2,440(-1),[地]川野勇馬,大西充秋,0.5
6,3,3,リワードグリン,牝4,54,永森大智,1:25.0,2.1/2,2-2-1-3,41.0,4.5,4,462(+11),[地]雑賀正光,宮崎忠比古,
7,6,8,ニシノインペリアル,牡4,56,西山裕貴,1:25.1,1/2,9-9-11-9,39.4,60.6,9,462(-4),[地]目迫大輔,山本直昌,
8,1,1,グリッターパール,牝4,54,佐原秀泰,1:25.4,1.1/2,1-1-4-6,41.0,364.0,11,422(+2),[地]国沢輝幸,角山喜信,
9,4,4,スクリーンヒロイン,牝3,54,岡村卓弥,1:25.4,クビ,7-7-8-8,40.2,14.8,7,441(+3),[地]雑賀正光,宮崎冴子,
10,6,7,コスモマスタング,牡7,56,山崎良,1:25.8,2,10-10-9-11,40.3,242.6,10,493(-3),[地]田中守,杉浦和也,
11,8,11,クイーンラズベリ,牝4,54,倉兼育康,1:26.3,2.1/2,11-11-10-9,40.6,12.5,5,459(+7),[地]松木啓助,松本忠正,
12,7,10,ヒノマルボンド,牡3,53,塚本弘隆,1:31.1,大,12-12-12-12,43.9,364.0,11,479(+1),[地]雑賀秀介,大久保和夫,
1,2,2,キタハナ,牝4,54,畑中信司,1:30.1,,2-1-1-1,39.7,7.9,5,451(-4),[地]金田一昌,北村守彦,16.0
2,6,6,ヴァンクレメンツ,セ4,56,池田敦,1:31.0,4,1-2-2-2,40.4,4.0,2,472(-8),[地]佐藤茂,日下部勝徳,3.2
3,8,8,ボンジュールショウ,牡4,56,沖静男,1:31.0,クビ,4-3-3-3,39.6,6.1,4,452(-1),[地]中川一男,吉村浩,1.4
4,5,5,オンワードオルデン,牡8,56,堀場裕充,1:31.4,2,6-6-6-5,38.6,17.3,7,503(+1),[地]加藤和宏,嶋田孝徳,1.1
5,1,1,ディアルレイル,牝4,54,藤田弘治,1:31.4,ハナ,5-5-4-4,39.5,4.4,3,410(0),[地]鋤田誠二,吉山達也,0.6
6,3,3,アシガル,牡5,53,栗原大河,1:33.4,大,8-8-8-8,39.2,12.0,6,455(-1),[地]菅原欣也,井上久光,
7,7,7,ウルトラトップ,牝4,54,中島龍也,1:34.5,5,3-4-4-6,42.6,3.0,1,490(-4),[地]松野勝己,畑中博文,
8,4,4,ビジンノカガミ,牝4,54,松戸政也,1:37.0,大,6-7-7-7,43.4,41.9,8,427(-10),[地]宗綱泰彦,大黒富美子,
1,2,2,サマーフェニックス,牝5,53,別府真衣,1:24.7,,2-2-2-2,39.3,8.9,6,452(+6),[地]別府真司,要海伸治,10.0
2,1,1,スレイプニル,牝8,54,石本純也,1:24.8,1/2,1-1-1-1,39.5,5.8,4,500(+5),[地]炭田健二,岡繁幸,2.5
3,5,5,クイズリングテラス,牝4,54,倉兼育康,1:25.0,1,5-5-5-3,39.3,7.0,5,436(+1),[地]別府真司,要海伸治,1.2
4,8,10,ナイスバデー,牝5,54,永森大智,1:25.3,1.1/2,3-3-3-6,39.7,18.0,7,467(+5),[地]雑賀正光,（株）めばえ企画,0.8
5,7,8,クロイイナズマ,牝3,54,宮川実,1:25.4,3/4,10-10-4-3,39.7,3.8,1,455(+4),[地]川野勇馬,中前好生,0.5
6,3,3,ゾネブルム,牡4,56,佐原秀泰,1:25.6,3/4,7-6-6-3,39.8,4.2,2,484(-7),[地]宮路洋一,（有）ホースケア,
7,4,4,ミキノジュウゴヤ,牡4,56,岡村卓弥,1:25.6,クビ,8-8-9-7,39.6,4.6,3,444(-2),[地]川野勇馬,中前好生,
8,8,11,アクダイカン,牡3,56,西川敏弘,1:26.0,2,6-7-7-8,40.0,36.1,8,403(+3),[地]大関吉明,小菅誠,
9,7,9,エナモラード,牡8,56,吉本隆記,1:26.6,3,8-9-8-9,40.5,112.9,10,531(+10),[地]平和人,酒井孝敏,
10,6,6,エンジェルブレス,牡8,55,下村瑠衣,1:29.7,大,10-10-11-10,43.0,90.3,9,481(+5),[地]宗石大,下妻正次郎,
11,6,7,オーセロワ,セ9,56,西森将司,1:34.2,大,4-3-10-11,48.2,112.9,10,477(0),[地]別府真司,吉橋英隆,
1,7,9,フローライゼ,牡8,56,佐原秀泰,1:24.4,,5-5-2-3,39.6,4.3,2,500(+1),[地]那俄性哲,（有）アシスタント,10.0
2,1,1,サクラマニフィーク,牡7,56,宮川実,1:24.5,3/4,1-1-1-1,40.1,1.4,1,542(+3),[地]打越勇児,谷岡康成,2.5
3,7,10,ハクサンゴッド,牡6,56,嬉勝則,1:24.8,1.1/2,7-7-5-5,39.6,10.1,4,485(-9),[地]田中譲二,（有）ホースケア,1.2
4,5,5,アワジノルーキー,牡4,56,上田将司,1:25.1,1.1/2,4-3-2-2,40.4,19.1,5,442(+6),[地]国沢輝幸,角山喜信,0.8
5,8,11,クレバーアストレア,牝6,54,吉本隆記,1:25.4,1.1/2,3-2-2-4,40.7,10.0,3,425(-1),[地]国沢輝幸,岡林守三,0.5
6,6,7,グランドマルク,牡8,56,山崎良,1:25.8,2,8-8-8-8,40.1,36.4,7,444(+2),[地]田中守,冨田藤男,
7,6,8,アドマイヤキンボシ,牡5,56,山頭信義,1:25.8,クビ,10-9-7-6,40.1,29.7,6,509(0),[地]那俄性哲,大西充秋,
8,4,4,サラマジック,牝5,53,下村瑠衣,1:26.3,2.1/2,2-4-6-7,41.0,57.3,8,445(-3),[地]那俄性哲,藤岡義弘,
9,5,6,ワイルドデショ,牝4,54,岡村卓弥,1:26.6,1.1/2,12-12-12-10,40.4,114.6,9,411(0),[地]雑賀秀介,内田玄祥,
10,8,12,キセキノナルシスト,牡5,56,遠藤健太,1:27.0,2,8-10-10-10,40.9,401.2,11,485(-4),[地]別府真司,梶原哲朗,
11,2,2,アイミーマイン,牝6,54,西森将司,1:27.2,3/4,10-10-10-9,41.1,802.4,12,459(-6),[地]国沢輝幸,西村光生,
12,3,3,ラベンダーベル,牝7,51,塚本弘隆,1:28.9,8,6-6-9-12,43.1,267.4,10,468(-2),[地]田中譲二,（有）ホースケア,
1,8,10,アドマイヤシャトル,牡9,56,永森大智,1:30.9,,2-2-2-1,39.8,1.4,1,463(+1),[地]雑賀正光,宮崎忠比古,12.0
2,7,8,ハイマックス,牡4,56,西川敏弘,1:32.2,6,2-2-3-2,40.7,11.5,4,450(-1),[地]大関吉明,（同）ＪＰＮ技研,3.0
3,4,4,シンデンアラタ,牡6,56,嬉勝則,1:32.2,クビ,4-5-5-4,40.3,7.1,3,507(+5),[地]胡本友晴,西村潤仁,1.5
4,7,7,アポロチャーム,牝5,54,吉本隆記,1:32.7,2.1/2,10-6-6-6,40.4,105.2,7,452(+1),[地]宗石大,車安雄,0.9
5,8,9,アップカレント,牝4,53,別府真衣,1:33.5,4,4-4-4-5,41.8,39.1,5,425(+2),[地]大関吉明,（同）ＪＰＮ技研,0.6
6,5,5,サマーパレス,牝7,54,上田将司,1:33.7,1,1-1-1-3,42.7,3.5,2,530(-6),[地]胡本友晴,柴原栄,
7,1,1,サンボンノヤ,牝4,54,遠藤健太,1:33.7,クビ,8-9-9-8,40.4,153.0,9,375(+4),[地]那俄性哲,大西充秋,
8,6,6,コスモアイオライト,牝4,54,石本純也,1:33.8,1/2,6-6-7-7,41.1,168.3,10,431(+5),[地]田中伸一,蟹江知彦,
9,2,2,ロックザパーティ,牝5,53,下村瑠衣,1:36.4,大,6-6-8-9,43.3,76.5,6,441(0),[地]那俄性哲,岩元俊徳,
10,3,3,マイスピリット,牝6,51,松木大地,1:36.7,1.1/2,8-10-10-10,43.0,105.2,7,460(+7),[地]雑賀秀介,（有）ミドルアイラ,
1,8,10,クリームソーダ,牡7,56,西山裕貴,1:29.7,,1-1-1-1,38.0,1.1,1,511(-3),[地]松木啓助,岡林英雄,12.0
2,5,5,スズナリ,牝6,54,佐原秀泰,1:30.4,3,3-2-2-2,38.5,11.5,2,473(-2),[地]那俄性哲,長浜和也,3.0
3,8,11,イーグルファンキー,牡9,56,倉兼育康,1:30.7,1.1/2,4-4-4-3,38.5,54.3,6,509(+2),[地]松木啓助,織田好和,1.5
4,6,7,ケレス,牝4,54,西川敏弘,1:30.8,3/4,5-5-5-4,38.5,13.3,4,436(+3),[地]宮路洋一,深瀬歩,0.9
5,7,9,ビヨンザワールド,牡6,56,永森大智,1:32.1,6,6-6-6-6,39.6,23.8,5,415(-7),[地]川野勇馬,岡村勝喜,0.6
6,1,1,エメラルブライト,牡7,56,山頭信義,1:32.1,クビ,2-2-3-5,40.1,81.9,8,451(-3),[地]田中守,高橋勉,
7,7,8,テルス,牝4,54,宮川実,1:32.4,1.1/2,8-8-7-7,39.7,12.7,3,459(+6),[地]打越勇児,西森鶴,
8,6,6,ガンバレシャチョウ,牡6,56,西森将司,1:33.0,3,10-10-9-9,39.0,85.0,9,503(+4),[地]宗石大,浜田修一,
9,3,3,ゴールドループ,牝7,54,岡村卓弥,1:33.2,1,7-6-7-8,40.6,98.0,10,497(+1),[地]松木啓助,蕭敬意,
10,4,4,マレンゴクイーン,牝5,53,下村瑠衣,1:34.8,8,9-9-10-10,40.8,71.5,7,407(-3),[地]那俄性哲,岩元俊徳,
1,6,7,ブラッシュアップ,牡10,56,西川敏弘,1:30.9,,6-4-1-1,39.9,2.9,2,492(+4),[地]別府真司,（有）オート・エー,12.0
2,1,1,プロセキューション,牡4,56,吉本隆記,1:31.0,1/2,3-3-1-1,40.0,5.1,3,486(+2),[地]田中譲二,山上和良,3.0
3,2,2,ブリージーデイズ,牡8,55,別府真衣,1:31.7,3,5-6-6-3,39.8,10.6,4,498(+9),[地]別府真司,梶原哲朗,1.5
4,5,6,マルヨオーショウ,牡7,56,上田将司,1:32.1,2,2-2-3-3,41.1,31.8,8,465(-2),[地]国沢輝幸,角山喜信,0.9
5,8,11,デジタルスパーク,牡4,56,妹尾浩一,1:32.1,クビ,10-11-10-8,39.0,163.3,12,458(+1),[地]打越勇児,高橋孝保,0.6
6,7,9,タケショウレーブ,牡4,56,山頭信義,1:32.1,アタマ,11-9-7-6,39.9,2.7,1,488(-3),[地]田中守,松倉淳,
7,8,12,アキノサフラン,牝6,54,西森将司,1:32.5,2,4-5-5-5,40.8,14.4,5,451(-2),[地]宗石大,浜田修一,
8,5,5,オクマンチョウジャ,牡5,56,宮川浩一,1:32.6,1/2,9-8-8-7,40.1,20.1,7,461(0),[地]田中守,吉田勝利,
9,3,3,カンピオーネロサ,牝6,54,岡村卓弥,1:33.2,3,6-7-9-10,40.3,55.6,9,495(+2),[地]胡本友晴,八木徹,
10,4,4,エーシンリューモン,牡5,56,山崎良,1:34.1,4,1-1-3-8,43.2,18.4,6,477(+3),[地]田中守,岡田真一郎,
11,7,10,エフキュースター,牝5,54,佐原秀泰,1:36.1,大,8-10-11-11,43.0,87.4,11,427(-5),[地]胡本友晴,八木徹,
12,6,8,カヤドーモトクン,牡5,56,石本純也,1:36.4,1.1/2,12-12-12-12,42.8,67.1,10,489(0),[地]田中伸一,組）カヤドーレーシン,
1,6,7,アドマイヤリリーフ,牡6,56,西森将司,1:30.1,,3-3-1-1,38.7,2.9,2,461(-3),[地]国沢輝幸,蓑島竜一,12.0
2,2,2,スタートレイル,牡4,56,嬉勝則,1:30.4,1.1/2,5-6-6-3,38.4,2.4,1,516(-1),[地]田中譲二,須田靖之,3.0
3,1,1,ルストラーレ,牡4,56,永森大智,1:31.2,4,3-4-4-3,39.6,16.2,4,457(+8),[地]雑賀正光,大久保和夫,1.5
4,7,8,リュウノボサツ,牝6,54,上田将司,1:31.3,クビ,5-5-5-8,39.3,3.3,3,457(-8),[地]国沢輝幸,蓑島竜一,0.9
5,8,11,ヒトリューブン,牡9,56,佐原秀泰,1:31.3,クビ,2-2-1-2,39.9,26.6,6,461(+3),[地]宗石大,勝賀瀬和男,0.6
6,8,10,ダンスインザスカイ,牝7,54,倉兼育康,1:31.6,1.1/2,7-7-7-5,39.3,24.2,5,464(-4),[地]松木啓助,（同）ＪＰＮ技研,
7,3,3,イダテンハンター,牡5,56,遠藤健太,1:31.9,1.1/2,9-9-8-7,39.4,59.5,8,443(-1),[地]平和人,八尋雅彦,
8,6,6,リュウノフォーティ,セ5,56,妹尾浩一,1:31.9,ハナ,10-10-9-9,39.2,400.8,11,439(-4),[地]国沢輝幸,蓑島竜一,
9,4,4,ブイアールラッキー,牝5,51,松木大地,1:32.4,2.1/2,10-11-11-10,39.4,334.0,10,442(+3),[地]大関吉明,弘田明博,
10,7,9,クーファアーマー,牝4,54,西川敏弘,1:33.1,3,1-1-1-6,41.8,73.3,9,468(-2),[地]大関吉明,小菅誠,
11,5,5,モンゴールド,牝6,53,下村瑠衣,1:36.4,大,8-8-10-11,43.5,34.7,7,484(+10),[地]平和人,八尋雅彦,
1,1,1,コパノハニヤマヒメ,牝8,54,田中直人,0:56.2,,1-1,37.8,4.5,3,498(0),[地]井樋明正,組）成駿,11.0
2,5,5,アドマイヤサンダー,牡4,56,倉富隆一,0:56.7,2.1/2,7-6,37.4,2.2,1,432(-2),[地]頼本盛行,原大栄,2.5
3,2,2,ヤマイチアリダー,牡8,56,村松翔太,0:56.8,クビ,4-4,37.9,15.3,6,514(-1),[地]頼本盛行,仕田武利,1.0
4,8,8,コスモアゲハ,牝8,54,大沢誠志,0:57.0,1,5-5,38.0,9.9,5,444(-5),[地]武藤敏明,（有）ホースケア,0.6
5,4,4,ラディネット,牝5,54,日野太一,0:57.1,3/4,2-2,38.4,31.0,7,396(-3),[地]井樋明正,（同）ＪＰＮ技研,0.3
6,7,7,ワンダールミノーザ,牝4,54,山下裕貴,0:57.3,1,3-3,38.6,4.4,2,421(-4),[地]九日俊光,山本信行,
7,6,6,アベニンアカツキ,牡5,56,川島拓,0:58.0,4,8-8,38.1,53.6,8,460(0),[地]矢野久美,（同）ＪＰＮ技研,
8,3,3,サガミ,牝5,54,小松丈二,0:58.0,ハナ,6-7,38.7,7.1,4,483(+1),[地]武藤敏明,（有）ホースケア,
1,8,10,ケイアイサンダー,セ10,56,佐原秀泰,1:44.1,,3-3-1-1,40.1,2.2,1,490(+2),[地]宮路洋一,酒井孝敏,14.0
2,6,6,ヒシコモンズ,牡9,55,別府真衣,1:45.5,7,8-8-7-3,40.7,13.5,5,492(+8),[地]細川忠義,坂本孝徳,3.5
3,7,8,サクラシリアス,牡8,56,倉兼育康,1:45.8,1.1/2,7-7-6-6,41.2,13.5,6,485(-7),[地]那俄性哲,藤岡義弘,1.8
4,2,2,アートオブクウィル,牝7,54,上田将司,1:45.9,3/4,8-9-8-7,40.9,75.0,10,436(+1),[地]炭田健二,野村文子,1.0
5,5,5,ツインパール,牡4,56,永森大智,1:45.9,クビ,5-4-4-2,41.6,3.1,2,496(+12),[地]雑賀正光,大久保和夫,0.7
6,7,9,ディープランマ,牝6,54,宮川実,1:46.7,4,2-2-2-4,42.7,5.7,3,450(-8),[地]打越勇児,大黒富美子,
7,8,11,トサダンディ,牡6,56,遠藤健太,1:46.7,ハナ,8-10-10-9,41.2,49.6,8,421(+8),[地]平和人,安岡日出男,
8,1,1,ウィステリアカット,牝4,54,岡村卓弥,1:47.0,1.1/2,1-1-2-5,43.0,13.3,4,456(+1),[地]雑賀正光,小菅誠,
9,4,4,ディープタッチ,牡7,55,下村瑠衣,1:47.6,3,11-11-11-10,41.2,34.5,7,489(-1),[地]炭田健二,野村文子,
10,6,7,スターピューピル,牝5,54,嬉勝則,1:47.6,アタマ,4-4-5-8,43.0,64.5,9,463(+5),[地]田中譲二,（有）ホースケア,
11,3,3,ノムラクインワルツ,牝6,54,山崎良,1:48.5,4,5-6-9-11,43.4,117.7,11,456(+2),[地]胡本友晴,西村潤仁,
1,7,7,ロイヤルキッス,牝7,54,田中純,1:25.3,,2-2-2-1,39.5,1.7,1,485(+2),[地]三小田幸,林田憲次,12.0
2,6,6,アムールプロフォン,牝4,54,吉田順治,1:25.8,2.1/2,1-1-1-2,40.1,2.6,2,450(-11),[地]古賀光範,竹原孝昭,2.8
3,5,5,ランフォース,牝5,54,石川慎将,1:26.7,5,6-6-5-3,39.6,13.7,4,419(+3),[地]石川浩文,襖田隆全,1.1
4,4,4,グッドフォーチュン,牡7,56,村松翔太,1:27.1,2,7-7-7-7,39.2,37.7,6,488(-1),[地]松島寿,（同）ＪＰＮ技研,0.6
5,2,2,オリュウ,牝5,51,山口以和,1:27.1,アタマ,3-3-3-4,40.6,10.4,3,486(-4),[地]中川竜馬,（同）ＪＰＮ技研,0.4
6,1,1,ユウジロウダンディ,牡8,56,竹吉徹,1:27.5,2,5-5-6-6,40.3,14.4,5,474(-2),[地]山田義人,木稲安則,
7,8,8,アルファモラール,牝6,54,大沢誠志,1:28.0,2.1/2,4-4-4-5,41.5,96.5,8,455(-3),[地]矢野久美,（同）ＪＰＮ技研,
8,3,3,オペラシードル,牡8,56,兒島真二,1:31.5,大,8-8-8-8,42.3,75.5,7,423(-3),[地]中川竜馬,（同）ＪＰＮ技研,
1,7,8,エクセルバード,牡4,56,宮川実,1:29.7,,3-3-1-1,38.9,1.3,1,453(-5),[地]田中守,古賀慎一,12.0
2,8,11,マチカネカミカゼ,牡10,53,松木大地,1:30.8,5,6-6-4-3,39.6,26.8,6,487(+1),[地]宗石大,坂本孝徳,3.0
3,8,10,リワードターン,牡4,56,永森大智,1:30.8,ハナ,4-4-2-2,39.9,3.8,2,486(+5),[地]雑賀正光,宮崎忠比古,1.5
4,6,7,ベーネ,牝8,54,西川敏弘,1:31.4,3,10-8-8-5,39.7,103.4,9,421(+1),[地]大関吉明,山本浩司,0.9
5,5,5,スマートレーベル,牡5,56,佐原秀泰,1:31.7,1.1/2,7-7-7-6,40.2,38.5,8,441(0),[地]宮路洋一,深瀬歩,0.6
6,7,9,ムーンライトリリー,牝7,51,塚本弘隆,1:32.2,2.1/2,9-10-10-8,39.9,25.2,5,424(-3),[地]国沢輝幸,吉田年實,
7,6,6,マイネルウインザー,牡8,56,嬉勝則,1:32.6,2,4-4-5-7,41.4,279.3,10,496(-2),[地]田中譲二,過能英治,
8,3,3,アミロマンボ,牝4,53,下村瑠衣,1:32.9,1.1/2,1-1-3-4,42.1,22.8,3,454(-1),[地]那俄性哲,（有）アシスタント,
9,4,4,シュラ,牡6,56,妹尾浩一,1:34.1,6,11-11-11-11,41.3,27.2,7,474(-1),[地]打越勇児,西森三智代,
10,1,1,タキノプリンセス,牝7,54,岡村卓弥,1:34.1,クビ,2-2-6-9,42.9,23.3,4,478(+3),[地]雑賀正光,片山松生,
11,2,2,ユキノプリシラ,牝5,54,吉本隆記,1:34.8,3,8-8-9-10,42.8,310.4,11,416(0),[地]宗石大,浜田修一,
1,7,9,タイキハヤブサ,牡5,56,倉兼育康,1:24.0,,3-3-3-1,38.6,3.6,2,450(+5),[地]松木啓助,大野春男,12.0
2,4,4,メイショウフクジュ,牡4,56,佐原秀泰,1:24.2,1,2-2-2-1,39.0,8.5,5,494(-4),[地]宮路洋一,（有）ホースケア,3.0
3,8,11,ベイリングボーイ,牡11,53,塚本弘隆,1:24.9,3,6-4-5-5,39.3,11.2,6,451(+2),[地]細川忠義,大西充秋,1.5
4,7,10,ポートサイドカフェ,牡4,56,西川敏弘,1:24.9,ハナ,12-11-9-7,39.0,7.0,4,468(+1),[地]松木啓助,岡林英雄,1.0
5,8,12,エンジョーイアゲン,牡6,56,岡村卓弥,1:25.1,1,4-7-6-9,39.5,226.3,10,455(+3),[地]雑賀秀介,千葉一雄,0.6
6,3,3,ヤマチョウボス,牡5,55,別府真衣,1:25.1,ハナ,8-6-3-4,39.7,4.8,3,514(-5),[地]田中譲二,坂本孝徳,
7,6,7,ホールドアウト,牝4,54,西森将司,1:25.1,ハナ,8-10-11-10,39.1,15.9,7,422(+12),[地]宮路洋一,酒井孝敏,
8,5,5,サークルオブライフ,牡5,56,西山裕貴,1:25.2,1/2,6-7-7-5,39.5,36.5,8,459(-4),[地]松木啓助,吉野茂久,
9,1,1,フリークウェーブ,セ4,56,上田将司,1:25.3,1/2,1-1-1-1,40.3,3.3,1,442(+6),[地]別府真司,大西充秋,
10,5,6,ウェイヴクレスト,牡4,56,吉本隆記,1:25.8,2.1/2,11-9-9-8,39.8,67.9,9,474(-4),[地]別府真司,梶原哲朗,
11,6,8,フジヤマテスラ,牝4,54,遠藤健太,1:25.9,1/2,10-12-12-12,39.7,282.9,11,417(-5),[地]打越勇児,高橋孝保,
12,2,2,マスターサイプレス,牡7,56,宮川浩一,1:26.0,1/2,4-4-8-11,40.3,282.9,11,534(+3),[地]打越勇児,古味裕章,
1,5,5,キネオスピリット,牡4,56,倉兼育康,1:30.8,,8-8-7-4,39.2,4.3,3,469(+3),[地]松木啓助,石本鈴雄,14.0
2,7,8,ミニヨンピョーン,牝6,54,山崎良,1:30.9,クビ,7-6-4-2,39.6,5.9,4,432(+4),[地]田中守,南條浩輝,3.5
3,8,9,タイヨウシーカー,牡6,56,西川敏弘,1:31.0,1/2,1-1-1-1,40.1,3.3,1,462(+4),[地]松木啓助,蕭敬意,1.8
4,7,7,キルデビルヒルズ,牡7,56,妹尾浩一,1:31.0,アタマ,4-3-3-3,39.8,13.1,6,483(+3),[地]打越勇児,大黒富美子,1.0
5,6,6,エンチャンター,牡4,55,別府真衣,1:32.1,5,6-6-6-7,40.6,10.5,5,457(-3),[地]別府真司,大西充秋,0.7
6,8,10,モエレスペクタクル,牡7,56,吉本隆記,1:32.5,2,2-2-1-5,41.5,13.1,6,511(+1),[地]田中譲二,過能英治,
7,2,2,トウカイサッシュ,牝4,54,宮川実,1:32.8,1.1/2,3-3-5-6,41.4,4.0,2,430(+4),[地]打越勇児,大越徹朗,
8,4,4,マーマグー,牝4,51,塚本弘隆,1:33.3,2.1/2,8-8-9-9,41.4,81.2,10,413(-9),[地]目迫大輔,北原光一郎,
9,3,3,スペシャルファイト,牡5,56,嬉勝則,1:33.6,1.1/2,10-10-10-10,40.6,26.9,8,488(-2),[地]胡本友晴,西村潤仁,
10,1,1,ミラクルホース,牡4,56,西山裕貴,1:33.9,1.1/2,4-5-8-8,42.3,70.2,9,467(+5),[地]松木啓助,松木和子,
1,7,7,フジノマユサン,牝4,54,田中純,1:25.6,,2-2-3-2,39.5,32.9,5,462(+1),[地]浜田一夫,（株）フセコー,12.0
2,1,1,タピスドフルール,牝5,54,山口勲,1:25.7,3/4,4-3-2-1,39.5,1.3,1,488(+2),[地]九日俊光,田中清重,2.8
3,4,4,サポートソング,牝5,54,村松翔太,1:25.8,1/2,3-4-4-4,39.4,5.1,2,452(0),[地]松島寿,（同）ＪＰＮ技研,1.1
4,2,2,イキイキシンサク,牡5,56,鮫島克也,1:26.6,4,5-5-5-5,39.9,7.7,3,510(-1),[地]手島勝利,中山速水,0.6
5,5,5,サンライズスター,牡7,56,大沢誠志,1:26.7,クビ,6-6-6-6,39.3,12.8,4,485(-5),[地]石川浩文,（同）ＪＰＮ技研,0.4
6,3,3,カシノチサヒメ,牝4,54,南谷圭哉,1:26.7,アタマ,1-1-1-3,40.7,34.4,6,443(-4),[地]山田勇,柏木務,
7,6,6,レオプレシャス,牡8,56,石川慎将,1:27.8,6,7-7-7-7,39.3,43.0,7,487(-3),[地]石川浩文,（同）ＪＰＮ技研,
1,3,3,アメリカンディーゴ,牡6,56,三村展久,1:22.9,,1-1-1-1,37.8,1.2,1,473(-6),[地]高田豊治,津村達矢,12.0
2,5,5,タイセイジュピター,牡4,56,山口勲,1:23.9,5,3-4-2-2,38.5,3.0,2,498(-2),[地]山田義人,宇都宮智治,2.8
3,4,4,クリノホテイソン,牡4,56,長田進仁,1:25.4,8,4-3-4-4,39.6,23.8,4,466(-5),[地]中野博,工藤栄一,1.1
4,8,8,ヴァンブラン,牝6,54,田中純,1:25.9,2.1/2,2-2-3-3,40.4,21.2,3,461(0),[地]東美義,瀬戸竜男,0.6
5,6,6,カシノトップレディ,牝4,54,竹吉徹,1:26.5,3,7-7-7-6,39.6,30.4,5,399(-2),[地]古賀光範,柏木務,0.4
6,2,2,エーシンロンマー,牡5,56,倉富隆一,1:27.3,4,6-6-5-5,41.1,129.0,7,503(+3),[地]川田孝好,植木茂年,
7,1,1,イノチノカギリ,牡5,56,兒島真二,1:27.8,2.1/2,5-5-6-7,41.5,109.6,6,507(+2),[地]中川竜馬,（同）ＪＰＮ技研,
1,1,1,リベリオン,牡4,56,南谷圭哉,1:32.1,,2-3-3-2,40.1,7.6,5,477(-3),[地]山田勇,南部明則,12.0
2,7,7,ナムラリズ,牝4,54,兒島真二,1:32.2,クビ,1-1-1-1,40.4,6.0,3,448(-2),[地]中川竜馬,（同）ＪＰＮ技研,2.8
3,3,3,ストロングホールド,セ5,56,大沢誠志,1:32.8,3,8-7-5-4,39.9,7.5,4,468(+1),[地]東美義,吉野惇,1.1
4,5,5,タハラグッドラック,牡5,53,山口以和,1:33.4,3,3-2-2-3,41.5,19.9,7,535(+2),[地]中野博,野口幸八,0.6
5,8,8,トーホククロス,牡5,56,長田進仁,1:33.4,クビ,7-8-7-7,40.0,5.1,2,463(-3),[地]中野博,野口幸八,0.4
6,2,2,リバーフォーティ,牡4,55,岩永千明,1:33.6,3/4,6-6-8-8,40.1,15.7,6,474(-4),[地]吉田昭,河越武治,
7,4,4,ガーネットカラー,牝6,54,川島拓,1:33.6,クビ,5-5-6-5,40.6,2.1,1,416(-5),[地]山田勇,原久美子,
8,6,6,アズサリーブル,牝5,54,村松翔太,1:33.7,1/2,4-4-4-6,40.9,24.6,8,460(-2),[地]松島寿,（同）ＪＰＮ技研,
1,8,10,ハナウタ,牝4,54,永森大智,1:29.6,,2-2-1-1,38.5,1.5,1,421(-9),[地]雑賀正光,幸野純子,12.0
2,1,1,スターファンタジア,牝6,53,別府真衣,1:30.0,2,11-10-6-2,37.9,4.9,3,506(+3),[地]細川忠義,上岡和男,3.0
3,6,6,トーセンサイレンス,牡7,56,倉兼育康,1:31.0,5,9-7-6-5,38.9,29.2,5,462(-2),[地]松木啓助,中山純子,1.5
4,7,8,リュウノハヤブサ,牡5,56,上田将司,1:31.1,1/2,3-4-3-3,39.7,14.6,4,475(+1),[地]国沢輝幸,蓑島竜一,0.9
