Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
9,8,12,シグナルプロシード,牡5,57,川須栄彦,1:53.1,1.3/4,7-7-7-8,37.4,17.4,6,520(-2),[西]高橋義忠,高樽さゆり,
10,2,2,テイエムグンカン,牡3,56,田中健,1:53.5,2.1/2,1-1-1-1,38.7,9.0,5,500(-6),[西]木原一良,竹園正繼,
11,6,8,ハルカフジ,牡7,57,内田博幸,1:53.8,2,10-10-11-11,37.8,105.7,13,474(-4),[西]奥村豊,河内孝夫,
12,8,13,コスモナイスガイ,牡5,57,高倉稜,1:54.0,1.1/4,13-13-13-13,37.7,63.4,10,538(-22),[東]金成貴史,ビッグレッドファーム,
13,7,11,ロングリバイバル,牡4,57,太宰啓介,1:54.3,1.3/4,5-5-5-7,38.9,18.8,7,506(0),[西]高橋亮,中井敏雄,
1,1,1,ヤングスプリンター,セ3,56,関本淳,1:23.6,,1-1-1-1,39.7,4.4,3,441(0),[地]高橋純,大黒富美子,10.0
2,5,5,ダイワマザーランド,牝5,52,小林凌,1:23.7,1/2,2-2-2-2,39.6,9.3,4,453(-2),[地]高橋純,（同）ＪＰＮ技研,2.0
3,2,2,バージンシャトー,牝3,54,陶文峰,1:24.4,4,4-4-4-3,39.5,39.2,7,440(-2),[地]晴山厚司,昆亜紀夫,1.0
4,8,8,ムーンパイロット,牝7,54,山本政聡,1:24.5,1/2,9-8-9-7,38.7,65.8,9,444(+2),[地]城地俊光,昆一,0.7
5,3,3,シングンキャンドル,牝3,54,木村暁,1:24.7,1,5-5-5-5,39.4,38.3,6,438(-3),[地]及川良春,大黒富美子,0.3
6,8,9,アラート,牡4,56,斉藤雄一,1:24.9,1.1/4,2-3-3-4,40.1,2.9,2,489(-6),[地]工藤裕孝,欠畑圭一,
7,4,4,ゲンパチインパクト,牡3,56,高松亮,1:25.4,3,6-7-7-6,39.8,2.3,1,474(+6),[地]新田守,平野武志,
8,6,6,オーハッピーデイ,牡5,56,南郷家全,1:25.5,1/2,7-8-8-9,39.6,18.1,5,455(+1),[地]菅原勲,黒岩初美,
9,7,7,サトノミカエル,牝3,54,菅原辰徳,1:26.4,6,8-6-6-8,40.9,48.4,8,446(+4),[地]石川栄,佐藤啓子,
1,8,8,サンデンルーチェ,牝3,54,木村暁,1:23.7,,1-1-1-1,39.2,2.5,1,431(+1),[地]千葉博次,岩城光一,10.0
2,3,3,ロケットドライブ,牡3,56,斉藤雄一,1:24.2,3,7-6-5-3,38.4,3.5,2,480(+1),[地]小林義明,大野春男,2.0
3,4,4,ランドレーサー,牝3,54,大坪慎,1:24.7,3,2-2-2-2,40.0,9.5,5,468(+1),[地]佐藤祐司,小島秀三,1.0
4,6,6,ボンボニエール,牝5,54,山本聡哉,1:25.2,3,8-8-8-5,39.1,6.3,3,450(0),[地]佐藤浩一,菊池一之,0.7
5,1,1,キョウワシコウ,牡5,56,坂口裕一,1:25.7,3,5-4-4-4,40.3,54.7,9,527(+3),[地]城地俊光,吉田朋之,0.3
6,5,5,サビヌキ,牡3,56,菅原辰徳,1:25.8,3/4,9-9-9-7,39.6,11.3,6,441(0),[地]菅原右吉,木村良明,
7,7,7,ペイズリー,牝5,54,関本淳,1:26.0,3/4,4-5-6-6,40.4,7.1,4,436(+4),[地]晴山厚司,昆亜紀夫,
8,8,9,マイプッチ,牝3,54,南郷家全,1:26.4,2.1/2,6-7-7-8,40.5,33.4,8,458(0),[地]畠山信一,吉田勝利,
9,2,2,アクアジュエル,牝5,54,阿部英俊,1:27.7,8,3-3-3-9,42.4,32.8,7,425(0),[地]佐々木由,高橋誠,
1,1,1,キングストーン,牡4,57,松田大作,2:04.0,,5-5-6-6,33.9,4.6,2,490(-4),[西]大久保龍,寺田寿男,"1,050.0"
2,5,5,ザトゥルーエアー,牡4,57,菱田裕二,2:04.0,ハナ,8-8-10-10,33.7,17.0,6,472(+6),[西]高橋義忠,ヒダカ・ブリーダーズ・ユニオン,420.0
3,7,8,レントラー,牡3,56,藤岡康太,2:04.0,クビ,11-11-1-1,34.4,2.4,1,456(0),[西]松永昌博,キャロットファーム,260.0
4,2,2,ゴールドテーラー,牝5,55,小牧太,2:04.1,クビ,3-3-3-3,34.3,7.0,4,428(0),[西]河内洋,中西浩一,160.0
5,4,4,マイネリベルタス,牝4,55,高倉稜,2:04.1,ハナ,1-1-2-2,34.5,18.2,7,432(-8),[西]宮本博,サラブレッドクラブ・ラフィアン,105.0
6,6,6,レーヴデトワール,牝4,55,川田将雅,2:04.6,3,10-9-10-8,34.3,8.7,5,466(+10),[西]松田博資,サンデーレーシング,
7,3,3,サイモンラムセス,牡5,57,内田博幸,2:04.8,1.1/4,6-7-9-10,34.6,5.2,3,440(-6),[西]梅田智之,澤田昭紀,
8,8,10,ナインテイルズ,牡4,55,義英真,2:05.1,2,3-4-6-6,35.0,35.7,8,480(+12),[西]中村均,岡田牧雄,
9,6,7,キンショータイム,牡5,54,加藤祥太,2:05.3,1.1/2,9-9-6-8,35.2,145.4,11,496(-6),[西]中村均,礒野日出夫,
10,8,11,レッドカチューシャ,牝5,55,国分恭介,2:05.4,1/2,2-2-3-3,35.6,98.2,10,482(+8),[西]矢作芳人,東京ホースレーシング,
11,7,9,ラスカルトップ,牡6,56,松若風馬,2:05.5,クビ,6-5-3-3,35.7,52.5,9,450(0),[西]橋田満,永井宏明,
1,7,7,チャリティソング,牡2,55,木村暁,1:23.9,,4-4-2-2,38.7,9.9,4,484(+10),[地]千葉博次,谷謙介,28.0
2,5,5,カスタムポーラ,牝2,54,大坪慎,1:24.0,1/2,1-1-1-1,39.3,3.0,2,415(-5),[地]飯田弘道,大黒富美子,5.6
3,8,8,ザイーダ,牝2,54,村上忍,1:25.5,9,8-7-6-3,39.8,12.4,5,454(0),[地]佐藤祐司,木村良明,2.8
4,3,3,リニアサーキット,牡2,53,小林凌,1:25.9,2.1/2,5-5-5-6,40.3,2.0,1,457(+9),[地]板垣吉則,（有）太盛,2.0
5,6,6,ポルフ,セ2,55,山本政聡,1:26.6,4,2-2-3-4,41.6,7.4,3,429(+2),[地]桜田浩樹,上野忠,0.8
6,1,1,キャプテンモモ,牝2,54,斉藤雄一,1:26.7,3/4,6-6-7-7,41.0,14.1,6,419(-7),[地]佐藤敏彦,畠山勝武,
7,2,2,シグラップアマンダ,牝2,54,陶文峰,1:26.8,クビ,7-8-8-8,40.9,78.2,9,398(+6),[地]菅原右吉,杉浦和也,
8,8,9,ミツカネナイト,牝2,54,菅原俊吏,1:26.9,3/4,3-3-3-5,41.8,54.7,7,453(-3),[地]伊藤和,小山田満,
9,4,4,サークルバレー,セ2,55,関本淳,1:27.1,3/4,9-9-9-9,40.8,74.6,8,406(-6),[地]晴山厚司,昆亜紀夫,
1,6,11,サンマルアリュール,牝3,54,小牧太,1:25.2,,6-5,37.0,6.7,4,512(-2),[西]大橋勇樹,相馬勇,750.0
2,8,16,ヒデノヒロイン,牝4,55,藤岡康太,1:25.2,ハナ,3-3,37.3,5.2,2,438(-8),[西]佐藤正雄,大石秀夫,300.0
3,5,10,テイエムリヴィエラ,牝4,55,佐藤友則,1:25.2,アタマ,7-6,36.7,11.8,7,464(-4),[西]浜田多実,竹園正繼,190.0
4,4,8,ナリタノヘア,牝3,51,加藤祥太,1:25.7,3,9-9,37.0,8.0,5,418(-10),[西]松下武士,オースミ,110.0
5,3,6,ヴェルメンティーノ,牝4,54,松若風馬,1:25.7,ハナ,1-1,38.3,25.5,9,434(-8),[西]高橋亮,吉川朋宏,75.0
6,2,3,トーコーヴィオラ,牝5,53,鮫島克駿,1:25.7,ハナ,15-16,36.1,37.5,11,468(-2),[西]橋田満,森田藤治,
7,3,5,モズマッテタワ,牝5,55,内田博幸,1:25.8,クビ,14-13,36.5,8.7,6,486(-6),[西]牧浦充徳,キャピタル・システム,
8,8,15,アブニール,牝4,55,竹之下智,1:26.1,1.3/4,9-9,37.4,89.0,13,444(+6),[西]日吉正和,中辻明,
9,4,7,サンマルメジャール,牝3,54,北村友一,1:26.2,3/4,2-2,38.7,42.7,12,454(-2),[西]山内研二,相馬勇,
10,6,12,サンレイフローラ,牝5,53,義英真,1:26.2,ハナ,15-15,36.6,144.2,15,452(-4),[西]西橋豊治,永井宏明,
11,1,1,ニシノシュロ,牝4,55,国分恭介,1:26.4,1.1/2,5-6,38.1,27.3,10,514(+6),[西]今野貞一,西山茂行,
12,5,9,アスタキサンチン,牝3,54,川須栄彦,1:26.4,ハナ,7-8,37.9,16.2,8,446(-4),[西]松下武士,三宅勝俊,
13,7,14,ナウシカ,牝4,55,松田大作,1:26.6,1.1/4,13-13,37.4,133.4,14,418(-2),[東]加藤和宏,平川浩之,
14,2,4,イルーシヴキャット,牝4,55,川田将雅,1:26.7,クビ,4-4,38.7,5.0,1,478(+14),[西]松元茂樹,社台レースホース,
15,1,2,アイファーハート,牝3,54,太宰啓介,1:26.7,クビ,11-11,37.7,312.0,16,438(+2),[西]坪憲章,中島稔,
16,7,13,ウインクルミラクル,牝4,55,四位洋文,1:26.8,クビ,11-11,37.7,5.8,3,480(-4),[西]高橋亮,有能,
1,3,3,ドリームアラウンド,牡3,56,南郷家全,1:30.2,,2-1-1-1,40.4,8.6,4,504(-1),[地]佐々木由,谷謙介,11.0
2,7,7,タカイチエリート,牡3,56,坂口裕一,1:30.2,クビ,7-7-6-2,39.5,6.8,3,463(-5),[地]村上昌幸,岩渕道良,2.2
3,6,6,ココクイーン,牝3,54,菅原辰徳,1:31.0,5,1-2-2-3,41.0,14.0,5,420(-1),[地]瀬戸幸一,深沢朝房,1.1
4,7,8,タイシ,牡3,56,陶文峰,1:31.3,1.1/2,10-10-9-7,40.0,64.1,8,443(-6),[地]菅原右吉,木村勝,0.8
5,1,1,サンアソシエ,牝3,54,木村暁,1:31.3,クビ,7-8-8-5,40.4,34.8,7,417(+1),[地]千葉博次,谷謙介,0.3
6,4,4,ランデックギブリ,牝3,54,村上忍,1:31.7,2.1/2,4-3-3-4,41.5,1.8,1,537(-15),[地]村上実,簗田満,
7,8,9,ヤマニンラビサン,牝3,51,鈴木麻優,1:32.1,2.1/2,5-5-4-8,41.5,4.3,2,482(-7),[地]伊藤和,土井睦秋,
8,2,2,リバーシャトル,牝3,54,大坪慎,1:32.4,2,6-6-7-6,41.8,79.5,9,501(+1),[地]及川良春,（同）ＪＰＮ技研,
9,8,10,アラビアンローズ,牝3,54,山本聡哉,1:34.7,大,3-4-4-9,44.3,14.2,6,458(+2),[地]畠山信一,吉田勝利,
1,1,1,エリー,牝3,54,山本政聡,1:30.5,,4-4-4-3,39.7,1.3,1,456(-3),[地]桜田浩三,山本武司,16.0
2,3,3,ハハノエガオ,牝3,54,高松亮,1:30.9,2.1/2,1-1-1-1,40.4,5.7,2,446(-4),[地]千葉博次,村上聡蔵,3.2
3,6,7,キーリブラ,牡7,56,斉藤雄一,1:30.9,アタマ,5-6-5-5,39.8,35.6,6,447(-3),[地]小西重征,佐藤啓子,1.6
4,4,4,マルケイアクセル,牡3,56,菅原俊吏,1:31.0,クビ,2-2-2-2,40.3,23.7,5,443(-1),[地]三野宮通,熊谷啓一,1.2
5,8,11,タマニカテレバ,牝4,54,関本淳,1:31.0,ハナ,2-3-3-4,40.1,39.7,7,492(+2),[地]晴山厚司,高橋長治,0.4
6,2,2,イクスチェッカー,牡4,56,菅原辰徳,1:31.1,1/2,7-7-7-6,40.0,14.6,4,439(+1),[地]桜田浩樹,田記正規,
7,8,10,ドナータ,牝4,54,南郷家全,1:31.3,1,8-9-8-8,39.8,65.4,9,470(+5),[地]城地俊光,昆一,
8,7,8,タキノウェーブ,牡5,56,坂口裕一,1:31.4,3/4,10-10-10-9,39.7,95.1,10,448(+5),[地]城地俊光,吉田朋之,
9,6,6,ドヤガオ,牝4,52,小林凌,1:31.6,1,5-5-5-7,40.5,9.2,3,442(-3),[地]工藤裕孝,内田玄祥,
10,5,5,ラヴィベル,牡3,56,大坪慎,1:31.9,2,11-11-11-11,39.2,116.3,11,454(-1),[地]高橋純,桑原幸治,
11,7,9,ドリームノート,牝4,54,山本聡哉,1:32.2,2,9-8-9-10,40.7,50.6,8,457(-1),[地]畠山信一,吉田勝利,
1,7,7,コパノハミルトン,牡3,56,山本政聡,1:30.3,,3-3-1-1,38.6,1.5,1,488(+2),[地]桜田浩樹,小林祥晃,11.0
2,7,8,メモリアルウッド,牡3,56,菅原辰徳,1:30.5,1.1/2,5-5-4-4,38.5,9.7,4,494(-3),[地]菅原右吉,木村良明,2.2
3,2,2,ニットウソレイユ,牡3,54,小林凌,1:30.7,1,8-7-5-5,38.6,8.2,3,503(-2),[地]板垣吉則,前田敏文,1.1
4,8,10,イーハトーボ,牝3,54,木村暁,1:30.8,1/2,1-1-1-2,39.4,44.2,8,448(-4),[地]及川良春,谷謙介,0.8
5,4,4,ドクトルカルミア,牝3,54,陶文峰,1:31.0,1,4-4-5-6,39.0,64.2,9,454(+2),[地]葛西勝幸,湯沢寛,0.3
6,3,3,ジルコン,牝3,54,阿部英俊,1:31.2,1.1/2,6-6-7-7,39.1,30.9,6,398(+1),[地]佐々木由,谷謙介,
7,1,1,ココロノマド,牝10,54,坂口裕一,1:31.4,1.1/2,9-9-10-8,39.0,40.5,7,446(+3),[地]村上昌幸,芦信雄,
8,5,5,ダンストンフィート,牝3,54,村上忍,1:31.8,2.1/2,2-2-1-3,40.3,11.0,5,484(+3),[地]村上実,伊藤孝治,
9,8,9,スギノクレステージ,牡3,56,大坪慎,1:32.1,2,7-8-9-9,39.8,85.1,10,520(-2),[地]関本浩司,大黒富美子,
10,6,6,フクノアングレーム,牡3,56,菅原俊吏,1:32.9,5,10-10-8-10,40.6,5.6,2,497(+1),[地]畠山信一,村上聡蔵,
1,7,7,ヤマニンジゼル,牝4,54,菅原俊吏,1:24.3,,2-2-2-1,39.0,11.3,3,451(-4),[地]伊藤和,土井睦秋,10.0
2,6,6,ツクバコマチ,牝6,54,大坪慎,1:24.8,3,1-1-1-1,39.6,76.5,10,483(0),[地]飯田弘道,大黒富美子,2.0
3,8,9,イトシイコイビト,牝5,54,山本聡哉,1:25.0,1,3-3-3-3,39.5,13.0,4,399(-3),[地]高橋純,小沢卓,1.0
4,7,8,スウェプトビア,牡6,56,高松亮,1:25.1,1/2,8-9-9-8,39.0,16.5,7,465(-2),[地]吉田司,谷謙介,0.7
5,4,4,アエノピューマ,牝5,54,陶文峰,1:25.2,1/2,4-7-6-7,39.3,1.3,1,423(-3),[地]三野宮通,浜谷春勝,0.3
6,8,10,オーミフォレスト,牡8,56,斉藤雄一,1:25.2,ハナ,7-6-4-6,39.5,13.2,5,494(+11),[地]城地俊光,藤村忠三郎,
7,3,3,ワンスタディオン,牡10,56,阿部英俊,1:25.2,クビ,9-8-8-9,39.1,14.7,6,451(-2),[地]佐々木由,高橋誠,
8,1,1,ブリリャントゥノア,牝3,54,南郷家全,1:25.2,ハナ,4-4-5-4,39.7,56.8,8,405(0),[地]菅原勲,松本桂昌,
9,2,2,リキサンエルピーダ,牝4,52,小林凌,1:25.3,クビ,6-5-7-5,39.6,9.7,2,437(+1),[地]桜田康二,北村守彦,
10,5,5,ヴァリアンティー,牝4,54,菅原辰徳,1:25.3,クビ,10-10-10-10,39.0,61.7,9,426(-2),[地]関本浩司,（有）ホースケア,
1,5,5,グラスシューター,牡7,56,斉藤雄一,1:43.1,,3-3-3-1,39.5,1.5,1,504(-1),[地]小西重征,新井昭二,16.0
2,7,7,ホクレアネイチャー,牝4,54,関本淳,1:43.3,1,7-7-7-6,39.1,8.7,3,437(0),[地]晴山厚司,井上修一,3.2
3,4,4,ラッキーゴールド,牝4,54,阿部英俊,1:43.3,クビ,2-2-1-1,39.9,27.1,7,452(0),[地]佐藤祐司,菊地捷士,1.6
4,6,6,マツリダローズ,牝6,51,鈴木麻優,1:43.6,2,6-6-6-7,39.6,15.3,6,415(0),[地]平沢芳三,松田敬一,1.2
5,3,3,ハディージャ,牝4,54,村上忍,1:43.9,1.1/2,4-4-4-3,40.3,12.3,5,444(+1),[地]千葉博次,村上豊蔵,0.4
6,1,1,ソンリエンテ,牝5,54,菅原俊吏,1:44.5,4,8-8-8-8,39.8,106.4,8,446(-4),[地]伊藤和,会田裕一,
7,8,8,サンヨーク,牝3,54,山本聡哉,1:44.5,クビ,5-5-5-4,40.7,10.0,4,429(-4),[地]菅原勲,加藤信之,
8,2,2,ビューロクラート,牡4,56,高松亮,1:44.7,1.1/4,1-1-1-5,41.4,5.4,2,472(+1),[地]佐藤雅彦,佐々木雄二,
1,8,10,タカラキャプテン,牡5,56,坂口裕一,1:30.0,,2-2-2-1,39.9,7.5,5,495(+7),[地]村上昌幸,大黒富美子,11.0
2,8,11,マイネルラヴィーン,牡3,56,高松亮,1:30.0,アタマ,9-10-4-3,38.8,5.9,4,457(+6),[地]佐藤雅彦,鈴木克紀,2.2
3,1,1,ユキノアカツキ,牡4,56,関本淳,1:30.4,2.1/2,10-9-10-7,39.0,4.4,2,544(+6),[地]晴山厚司,倉田吉一郎,1.1
4,7,9,シャイニードルチェ,牝4,54,南郷家全,1:30.5,1/2,7-7-7-6,39.4,18.1,7,450(-2),[地]晴山厚司,只野啓喜,0.8
5,7,8,ミオイナンクル,牝3,54,斉藤雄一,1:30.5,クビ,5-5-5-5,39.6,32.4,10,414(+3),[地]小西重征,新井昭二,0.3
6,2,2,キクノソレイユ,牡4,56,村上忍,1:30.5,ハナ,4-3-3-4,40.2,25.1,8,451(-4),[地]関本浩司,（有）ホースケア,
7,6,7,アラホウジョウ,牝3,52,小林凌,1:30.7,1,11-11-11-10,39.1,12.5,6,471(+1),[地]板垣吉則,高橋一己,
8,6,6,シグラップジュエル,牝3,54,山本政聡,1:30.7,クビ,1-1-1-1,40.6,3.5,1,425(-3),[地]板垣吉則,杉浦和也,
9,3,3,イケハートジョイ,牝5,54,陶文峰,1:30.7,アタマ,5-6-8-8,39.5,42.7,11,437(-1),[地]平沢芳三,松田敬一,
10,5,5,ソラニサクハナ,牝3,54,山本聡哉,1:30.8,クビ,8-8-9-9,39.4,5.6,3,456(-8),[地]吉田司,木村良明,
11,4,4,ヒミノナデシコ,牝3,54,阿部英俊,1:32.8,大,3-4-5-11,42.2,27.1,9,459(0),[地]三野宮通,佐藤達也,
1,1,1,ライズライン,牡4,57,村上忍,2:45.4,,2-2-1-1,37.3,6.7,2,480(+5),[地]千葉幸喜,大久保和夫,300.0
2,7,8,コミュニティ,牡5,57,山本政聡,2:45.9,3,3-3-2-2,37.0,1.1,1,491(+3),[地]桜田浩三,西村專次,69.0
3,8,10,ブルースイショウ,牡6,57,高松亮,2:46.5,4,6-6-4-3,37.4,13.0,3,500(+4),[地]及川良春,大黒富美子,39.0
4,6,7,エアラギオール,牡7,57,斉藤雄一,2:47.5,6,8-8-7-5,38.0,22.7,4,502(+1),[地]小西重征,長沢茂,27.0
5,7,9,シルクアーネスト,牡8,57,坂口裕一,2:47.9,2.1/2,4-4-3-4,38.9,41.2,5,511(+5),[地]村上昌幸,清川孝徳,15.0
6,3,3,シェイプリー,牝6,55,阿部英俊,2:48.1,1.1/2,7-7-6-6,38.8,61.9,6,475(-2),[地]村上昌幸,大黒富美子,
7,5,5,アクロスジャパン,牡9,57,関本淳,2:49.1,6,9-10-8-7,39.2,180.8,9,528(+1),[地]三野宮通,大高政一,
8,4,4,ラブブレイブ,牡3,55,菅原俊吏,2:49.2,クビ,10-9-9-9,39.2,95.5,7,441(+6),[地]畠山信一,内山一郎,
9,8,11,マイネヴァイザー,牝5,55,南郷家全,2:50.3,7,1-1-5-8,41.3,230.7,11,428(-3),[地]城地俊光,大黒富美子,
10,6,6,イグゼキュティヴ,牡9,57,山本聡哉,2:50.5,1.1/4,11-11-11-10,39.7,121.6,8,514(0),[地]佐藤浩一,蟹江知彦,
11,2,2,ロードロックスター,牡9,57,大坪慎,2:54.9,大,5-5-10-11,44.7,180.8,9,501(-7),[地]高橋純,小沢卓,
1,3,3,ベルモントノホシ,牡7,56,中島龍也,1:41.0,,1-1-1-1,40.4,9.5,4,471(0),[地]鈴木長次,（株）ファーストビ,16.0
2,7,8,プレツィオーゼ,牡3,56,沖静男,1:41.1,1/2,4-4-4-3,39.5,1.5,1,448(+8),[地]中川雅之,近藤秀典,3.2
3,5,5,コサインチャン,牝3,54,藤田弘治,1:42.0,4,7-7-4-5,40.4,12.2,5,386(+3),[地]井樋一也,小柳猛,1.4
4,8,11,エポナ,牝3,54,葛山晃平,1:42.1,1/2,2-2-2-2,41.3,4.8,2,412(+3),[地]菅原欣也,小平進,1.1
5,2,2,クリスタルパレード,牝3,53,栗原大河,1:42.8,3,3-3-3-4,41.6,6.8,3,425(+2),[地]菅原欣也,（有）カネショウ,0.6
6,1,1,トーアアルペン,牡3,56,桑野等,1:43.8,5,9-8-7-7,41.2,41.3,7,490(+7),[地]鈴木長次,進藤誠一,
7,6,6,ミュゼファントム,牡3,56,柴田勇真,1:44.0,1.1/2,10-10-8-8,41.0,29.5,6,479(-4),[地]高橋俊之,草野光夫,
8,4,4,アイサイオードリー,牝4,54,青柳正義,1:44.8,4,11-11-11-11,41.2,95.3,8,378(-6),[地]室井真文,（株）ファーストビ,
9,8,10,アラタマデピュティ,牝4,52,塚本弘隆,1:45.0,1,8-9-8-9,42.0,177.0,9,478(+8),[地]黒木豊,荒木謙次,
10,6,7,カフェシーン,牝3,54,松戸政也,1:46.1,5,5-5-8-9,43.1,247.8,10,465(+7),[地]松野勝己,（同）ＪＰＮ技研,
11,7,9,サンモンロー,牝3,54,服部大地,1:46.9,4,5-5-6-6,44.8,247.8,10,436(+5),[地]青山義明,（有）ホースケア,
1,3,3,アカイスイセイ,牡4,56,高松亮,1:43.3,,5-4-4-4,38.7,17.9,7,455(+3),[地]佐藤雅彦,吉野智博,16.0
2,5,5,ルチオアンファン,牝3,54,菅原俊吏,1:43.4,クビ,6-6-5-5,38.2,1.8,1,424(+3),[地]工藤裕孝,欠畑圭一,3.2
3,6,6,ヒライズミナンバー,牡4,56,木村暁,1:43.9,3,1-1-1-1,39.7,35.3,8,477(+1),[地]鈴木七郎,吉田釀治,1.6
4,7,8,ハマギク,牝3,54,村上忍,1:44.0,クビ,2-2-2-2,39.8,4.1,2,477(-1),[地]菅原右吉,井上一郎,1.2
5,8,9,ダンストゥナイト,牡5,56,山本政聡,1:44.2,1,3-3-3-3,39.8,14.0,6,473(+4),[地]三野宮通,佐藤達也,0.4
6,4,4,セレスティーヌ,牝3,54,山本聡哉,1:44.4,1.1/4,10-10-9-9,38.2,8.0,3,425(-3),[地]千葉幸喜,小原準一郎,
7,8,10,パープルベスト,牡6,56,坂口裕一,1:44.8,2.1/2,4-4-6-6,39.8,13.7,5,444(+7),[地]城地俊光,吉田朋之,
8,2,2,セレクトジャパン,牡5,56,斉藤雄一,1:45.1,1.1/2,8-8-8-8,39.3,195.5,10,518(0),[地]小西重征,佐藤啓子,
9,1,1,コスモリリパット,牡4,56,関本淳,1:45.2,1/2,7-7-7-7,39.5,10.2,4,471(+3),[地]小林義明,高橋悦彌,
10,7,7,パープルセブン,セ4,56,南郷家全,1:45.4,1.1/2,9-9-10-10,39.2,49.8,9,437(0),[地]城地俊光,大黒富美子,
1,7,8,フェイマスワーズ,牡3,56,田知弘久,1:39.1,,2-2-2-1,38.5,1.1,1,454(+6),[地]金田一昌,（同）ＪＰＮ技研,16.0
2,6,6,メイショウラガール,牝3,54,米倉知,1:39.1,クビ,1-1-1-1,38.7,5.2,2,430(+2),[地]松野勝己,（同）ＪＰＮ技研,3.2
3,8,10,チーキーデヴィル,牝3,53,栗原大河,1:39.6,2.1/2,3-4-3-3,38.7,9.7,3,416(-2),[地]藤木一男,（同）ＪＰＮ技研,1.4
4,2,2,メイショウオウケン,牡3,56,藤田弘治,1:40.0,2,3-3-4-4,39.1,26.5,4,445(+2),[地]鈴木長次,（株）ファーストビ,1.1
5,1,1,エイシンシャンプー,牝3,54,青柳正義,1:40.1,クビ,7-7-6-5,38.8,45.6,6,448(+2),[地]鈴木長次,（株）ファーストビ,0.6
6,4,4,ペルセフォネ,牝3,54,桑野等,1:40.9,4,5-5-7-6,39.6,74.6,7,421(+5),[地]鈴木長次,（株）ファーストビ,
7,8,9,マヤノヴァイオラ,牝3,54,松戸政也,1:41.0,1/2,5-5-5-6,40.1,43.2,5,472(-3),[地]田嶋弘幸,田所英子,
8,3,3,モモ,牝3,54,堀場裕充,1:42.6,8,9-10-8-8,40.0,164.3,9,466(-2),[地]宗綱泰彦,（同）ＪＰＮ技研,
9,7,7,マシロ,牝3,54,服部大地,1:43.8,6,8-8-8-9,41.2,205.4,10,460(+3),[地]松野勝己,（同）ＪＰＮ技研,
10,5,5,セイウンダイチ,牡10,56,鈴木太一,1:45.3,7,9-9-10-10,41.3,91.2,8,475(+1),[地]吉井一良,原田猛,
1,2,2,クリノサン,牝3,54,葛山晃平,1:31.3,,1-1-1-1,39.4,2.3,2,407(+4),[地]菅原欣也,（同）ＪＰＮ技研,16.0
2,8,10,ミエル,牝3,54,鈴木太一,1:31.4,1/2,2-2-2-2,39.4,1.8,1,459(+4),[地]服部克雄,木村良明,3.2
3,3,3,プリーメル,牝3,54,田知弘久,1:32.1,3,4-4-3-3,39.8,10.7,4,487(-2),[地]金田一昌,佐藤弘樹,1.4
4,7,9,ヒデノキセキ,牡8,56,畑中信司,1:33.8,8,6-5-5-5,40.3,163.2,8,496(+1),[地]寺田茂,川合貴生,1.1
5,8,11,オーシャンベイリー,牡3,56,藤田弘治,1:34.0,3/4,3-3-4-4,41.7,9.0,3,508(-3),[地]鈴木長次,（株）ファーストビ,0.6
6,7,8,ティアラフォンテン,牝5,52,塚本弘隆,1:35.0,5,7-7-6-6,40.4,59.3,7,441(-8),[地]奥高平,吉橋計,
7,1,1,ジグザグデギザギザ,牝3,54,沖静男,1:35.5,2.1/2,9-8-8-7,40.2,36.2,5,445(0),[地]奥高平,酒井孝敏,
8,6,6,チェリーソング,牝6,54,服部大地,1:36.5,5,8-8-8-9,41.1,326.4,10,441(+4),[地]井樋一也,小柳猛,
9,4,4,テンエイリード,牡3,55,栗原大河,1:36.7,1,10-10-10-10,39.7,43.5,6,452(+7),[地]菅原欣也,熊坂俊一,
10,6,7,バレリーフォンテン,牝3,54,青柳正義,1:36.8,1/2,5-6-7-8,42.2,217.6,9,438(+3),[地]奥高平,吉橋計,
1,3,3,トゥーランドット,牝3,54,鈴木太一,1:37.3,,1-1-1-1,38.6,1.5,1,451(+1),[地]中川雅之,上山泰憲,16.0
2,7,9,クインズリケサス,牝3,54,畑中信司,1:39.1,9,2-2-2-2,40.3,4.1,2,489(-1),[地]寺田茂,川合貴生,3.2
3,7,8,サワヤカショウ,牡3,56,米倉知,1:39.2,1/2,4-5-5-4,39.5,12.6,5,478(-2),[地]加藤和宏,関忠信,1.4
4,6,7,ルスナイパンドラ,牝3,54,中島龍也,1:39.4,1.1/2,3-3-3-2,40.3,8.7,3,476(-2),[地]鋤田誠二,吉山藤雄,1.1
5,4,4,サッチイズライフ,牝3,54,柴田勇真,1:39.5,1/2,5-6-6-5,39.7,12.2,4,482(-6),[地]高橋俊之,須藤茂,0.6
6,1,1,フィラント,牝3,54,松戸政也,1:40.1,3,7-7-7-6,39.2,101.4,8,415(+4),[地]宗綱泰彦,（同）ＪＰＮ技研,
7,5,5,ギャラントレディ,牝3,53,栗原大河,1:41.3,6,11-11-10-9,38.7,90.7,7,479(-6),[地]菅原欣也,（同）ＪＰＮ技研,
8,6,6,サンクレイグ,セ3,56,田知弘久,1:41.6,1.1/2,10-10-9-10,39.1,107.8,9,460(-3),[地]加藤和義,河崎五市,
