Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
8,6,6,ジャジャンケン,牡5,56,左海誠二,1:45.9,3,1-1-1-1,42.2,3.6,2,526(+4),[地]林正人,山口裕介,
9,8,9,クラカルメン,牝8,54,小杉亮,1:46.7,4,10-9-9-8,41.9,68.0,10,477(+8),[地]矢野義幸,倉見利弘,
10,7,8,アドマイヤイナズマ,牡7,56,川島正太,1:47.5,4,2-2-5-10,43.1,13.9,5,540(+26),[地]川島正一,近藤利一,
1,6,6,ドンゲイボルグ,牡4,56,笹川翼,1:46.3,,2-2-2-2,39.7,5.5,3,465(+6),[地]佐藤厚弘,（株）ドン,200.0
2,8,10,ライブリーソウル,牡6,56,本田正重,1:46.7,2,1-1-1-1,40.3,2.8,2,497(+2),[地]山下貴之,吉田照哉,60.0
3,4,4,エッジクリフ,牡5,56,瀧川寿希,1:47.0,1.1/2,7-6-4-5,40.0,68.6,9,509(+7),[地]村上頼章,堂守貴志,40.0
4,1,1,トウショウブランド,牡6,56,繁田健一,1:47.1,1/2,3-3-3-3,40.4,9.2,4,562(+13),[地]斉藤敏,大瀧啓之,24.0
5,3,3,エラスムス,牡4,56,張田昂,1:48.0,4,6-7-6-4,40.9,9.5,5,467(-5),[地]張田京,吉田照哉,16.0
6,7,7,クールテゾーロ,牡5,56,今野忠成,1:48.1,1/2,9-9-9-9,40.2,26.6,7,500(0),[地]佐藤賢二,（有）エッジ,
7,7,8,セイユニコーン,牡5,56,見越彬央,1:48.3,1,8-8-8-8,40.9,47.7,8,509(+5),[地]酒井一則,杉浦和也,
8,5,5,ハッピーリーベ,牝5,54,石崎駿,1:48.3,ハナ,4-4-4-6,41.3,23.0,6,473(+11),[地]矢野義幸,石瀬浩三,
9,2,2,ビービーボヌール,牡5,56,吉原寛人,1:49.0,3,5-5-7-7,41.8,2.6,1,493(+8),[地]稲益貴弘,坂東牧場,
1,4,4,マルモリキャンディ,牝3,54,西啓太,1:19.4,,2-1-1,41.0,1.8,1,429(-2),[地]佐藤裕太,山下繁美,130.0
2,8,10,マルモリミラー,セ3,56,川島正太,1:20.3,4,3-2-3,41.8,4.7,2,473(-16),[地]山下貴之,山下繁美,39.0
3,7,9,オウケノヒメミコ,牝3,54,中野省吾,1:20.7,2,6-7-7,41.7,9.7,4,472(-1),[地]松代真,山口良成,23.4
4,8,11,フォンテンブルース,牡3,56,藤井勘一,1:20.7,クビ,1-2-2,42.2,34.9,8,436(-1),[地]佐藤厚弘,吉橋興生,15.6
5,2,2,ツリーオブツリー,牝3,54,横川尚央,1:20.7,ハナ,7-4-4,42.0,123.3,11,427(+4),[地]渋谷信博,木村薫,13.0
6,7,8,ウルトラチューン,牡3,56,石崎駿,1:20.7,アタマ,8-8-8,41.6,23.6,6,495(+7),[地]矢野義幸,（有）エッジ,
7,6,7,レインボーアメリ,牝3,54,本橋孝太,1:21.0,1.1/2,9-10-11,41.3,6.0,3,442(-5),[地]石井勝男,浦安一番（有）,
8,6,6,ハニードーター,牝3,54,沢田龍哉,1:21.0,クビ,11-11-10,41.1,58.0,10,378(-6),[地]石井勝男,内藤好江,
9,3,3,クラージュマクシマ,セ3,56,田中力,1:21.2,1,5-4-5,42.5,10.8,5,432(-15),[地]林正人,（有）太盛,
10,1,1,リュウノヒデ,牡3,56,真島大輔,1:21.6,2,10-9-9,42.2,27.5,7,475(-5),[地]斉藤敏,蓑島竜一,
11,5,5,パワーフォンテン,牡3,56,西村栄喜,1:23.4,9,4-4-6,44.7,46.6,9,487(+16),[地]波多野健,吉橋計,
1,3,3,クイーンオブスカイ,牝4,54,森泰斗,1:39.5,,7-7-5-3,40.7,4.0,2,438(-1),[地]函館一昭,川上和彦,80.0
2,7,10,マッサンゴールド,牡4,56,笹川翼,1:39.5,アタマ,3-3-2-2,41.0,2.2,1,469(+5),[地]山田信大,大久保和夫,24.0
3,6,7,ガールズ,牝5,54,矢野貴之,1:39.9,2,2-2-1-1,41.5,4.5,3,485(+4),[地]佐藤賢二,長谷川文夫,14.4
4,5,5,クインズマーズ,牡4,56,中野省吾,1:40.2,1.1/2,8-8-7-6,41.1,50.8,10,486(-9),[地]新井清重,（同）ＪＰＮ技研,9.6
5,5,6,マイネルテゾーロ,牡7,56,藤井勘一,1:40.8,3,12-12-11-10,40.7,10.9,4,497(+2),[地]伊藤滋規,杉浦和也,8.0
6,6,8,グリーンマイン,牝4,54,町田直希,1:41.2,2,9-9-8-7,41.9,42.1,9,434(-1),[地]柿本政男,峰哲馬,
7,2,2,ゴールドキャッチ,セ5,56,左海誠二,1:41.2,クビ,6-5-5-4,42.4,24.0,7,468(-6),[地]林正人,居城寿与,
8,8,12,ディジュアビラリー,牡5,56,江里口裕,1:42.3,5,10-11-12-12,42.0,145.8,11,488(+2),[地]橋本和馬,高田勇三,
9,1,1,シゲルミカワ,牡6,56,山崎誠士,1:42.5,3/4,5-6-9-9,43.1,17.7,6,503(-2),[地]鈴木義久,森中蕃,
10,7,9,ナムラキンボシ,牡7,56,山崎真,1:43.2,4,11-10-10-11,43.3,148.5,12,501(+1),[地]冨田敏男,冨田藤男,
11,8,11,ルーナディア,牝4,54,服部茂史,1:43.3,クビ,4-4-3-5,44.7,16.5,5,491(0),[地]渋谷信博,嶋田佳幸,
12,4,4,マインズアイ,牝4,54,真島大輔,1:45.2,9,1-1-3-8,46.6,28.8,8,450(+4),[地]山浦武,角谷守正,
1,8,10,フォスフォラス,セ6,55,本橋孝太,1:59.9,,4-3-3-3,39.7,16.3,5,509(-14),[地]矢野義幸,（有）社台レースホ,130.0
2,8,11,ラストラーダ,牡4,57,本田正重,2:00.1,1.1/2,6-5-5-7,39.7,8.0,2,597(+16),[地]出川克己,吉田正志,39.0
3,1,1,ジーガークリスタル,牡6,57,中野省吾,2:00.1,アタマ,3-4-4-4,39.8,8.5,4,557(-4),[地]石井勝男,（有）ジーガー,23.4
4,3,3,ヴィットリオ,牡4,55,森泰斗,2:00.2,クビ,1-1-1-1,40.2,1.4,1,511(-2),[地]岡林光浩,吉田和美,15.6
5,6,6,シゲルシチフクジン,牝5,55,山崎誠士,2:00.4,1.1/2,5-6-5-5,40.0,37.2,8,442(+11),[地]伊藤滋規,森中蕃,13.0
6,7,8,グレートエンパイア,牡4,57,張田昂,2:00.8,2,9-7-7-6,40.1,8.4,3,483(-3),[地]張田京,島田久,
7,6,7,インヴィジブル,牡4,57,矢野貴之,2:01.8,5,8-9-7-8,41.1,63.2,10,470(+7),[地]玉井勝,広川直,
8,5,5,ケンブリッジゴール,牡5,57,吉原寛人,2:02.0,1,2-2-1-2,42.0,50.3,9,471(+1),[地]新井清重,中西宏彰,
9,4,4,ゲットザグルーブ,牡5,57,和田譲治,2:02.0,ハナ,7-8-9-9,41.1,20.8,6,485(-2),[地]堀千亜樹,阿部東亜子,
10,7,9,アルーリングトーン,セ5,55,阿部龍,2:02.1,1/2,10-10-10-10,40.4,26.8,7,479(-5),[地]高橋清顕,今中俊平,
11,2,2,ポッドライジング,牡5,55,服部茂史,2:03.3,6,11-11-11-11,40.8,193.7,11,470(+6),[地]渋谷信博,石井太郎,
1,2,2,トマトチャン,牝3,54,丸野勝虎,1:33.9,,5-3-3,40.0,1.3,1,410(-20),[地]笹野博司,津田浩一,23.0
2,6,6,ダテノグッドラック,牝3,54,筒井勇介,1:34.0,クビ,2-2-1,40.2,4.4,2,372(-1),[地]藤田正治,酒井孝敏,5.3
3,8,8,アイリスパーク,牝3,54,山下雅之,1:34.8,4,1-1-1,41.2,19.6,5,476(+11),[地]栗本陽一,鈴木和彦,2.3
4,4,4,ノックヒル,牝3,54,水野翔,1:35.0,1.1/2,3-4-4,40.9,15.4,4,423(-3),[地]笹野博司,谷謙介,1.7
5,5,5,ナナコ,牝3,54,大原浩司,1:35.1,クビ,7-5-5,40.3,77.8,7,402(-6),[地]湯前良人,（有）ホースケア,1.2
6,3,3,ラブリン,牝3,54,大塚研司,1:36.3,6,4-7-6,41.5,34.2,6,400(+2),[地]藤田正治,（株）Ａｕｂｕ,
7,1,1,イザサンジョウ,牡3,56,森島貴之,1:36.3,アタマ,6-7-7,41.0,140.1,8,430(-5),[地]藤田正治,堀幸雄,
8,7,7,ミツアキゴーゴー,牝3,53,高橋昭平,1:38.9,大,8-6-8,44.4,9.8,3,437(0),[地]後藤正義,山本光明,
1,2,2,グロリーゼファー,牝3,54,栗原大河,1:31.5,,2-2-2,39.6,54.3,6,425(-11),[地]宗綱泰彦,大黒富美子,23.0
2,5,5,ベインオブゴールド,牡3,56,水野翔,1:31.7,1.1/2,3-3-3,39.7,1.1,1,510(+16),[地]笹野博司,（同）ＭＩＲＡＩ,5.3
3,1,1,ビナシルキー,牝3,54,向山牧,1:31.8,クビ,1-1-1,40.0,10.1,3,464(+1),[地]川嶋弘吉,熊谷英樹,2.3
4,7,7,ヒカルノシンデレラ,牝3,54,筒井勇介,1:32.9,5,4-4-4,40.6,5.8,2,404(+1),[地]伊藤強一,清水正明,1.7
5,8,9,シグラップラテ,牝3,54,森島貴之,1:32.9,クビ,7-5-5,40.5,46.2,5,379(+5),[地]山中輝久,（有）ホースケア,1.2
6,4,4,ビマジョ,牝3,54,丸野勝虎,1:33.6,3,6-8-8,40.8,15.2,4,448(-2),[地]笹野博司,杉浦和也,
7,6,6,タイムオブサンデー,牝3,54,大原浩司,1:34.0,2,8-9-9,40.8,483.4,9,377(-5),[地]山中輝久,（有）ホースケア,
8,8,8,ワルプルギスノヨル,牝3,54,島崎和也,1:34.2,3/4,9-7-7,41.5,225.6,8,436(+7),[地]尾島徹,伊藤徳子,
9,3,3,カテゴライズ,牝3,54,佐藤友則,1:34.2,ハナ,4-6-6,41.9,98.8,7,429(+3),[地]井上孝彦,吉田勝利,
1,4,4,パープルパルピナ,牡6,56,吉井友彦,1:30.8,,3-2-2,38.4,8.9,2,507(-5),[地]鈴木正也,岩崎僖澄,16.0
2,3,3,イザナイ,牝4,54,青柳正義,1:31.0,1,3-4-3,38.4,1.1,1,479(+3),[地]中川雅之,松田整二,3.7
3,1,1,リズヴェーリョ,牡5,56,佐藤友則,1:31.2,1.1/2,1-1-1,39.1,12.9,4,482(-7),[地]大橋敬永,広瀬普,1.6
4,8,8,ラブウィスパー,牝6,54,水野翔,1:32.0,4,5-5-4,39.3,11.6,3,449(+2),[地]山中輝久,福永實,1.2
5,5,5,ベルモントセブン,牡9,55,高橋昭平,1:32.4,2,8-6-6,38.6,79.2,8,458(+4),[地]藤田正治,（同）ＪＰＮ技研,0.8
6,6,6,カミノアシ,牝5,54,山下雅之,1:32.4,ハナ,2-3-5,40.0,15.2,5,444(+6),[地]栗本陽一,鈴木和彦,
7,7,7,サッチイズライフ,牝5,54,島崎和也,1:32.5,クビ,7-7-7,38.8,70.7,7,492(+8),[地]青木達彦,（株）ファーストビ,
8,2,2,マイネルブラスト,牡5,56,森島貴之,1:33.9,7,6-8-8,40.2,65.6,6,478(-4),[地]青木達彦,（株）ファーストビ,
1,7,7,マイネルワープ,牡4,56,向山牧,1:30.3,,2-2-1,39.0,1.6,1,462(-3),[地]川嶋弘吉,（株）ファーストビ,17.0
2,6,6,ステイバーニング,牡5,56,筒井勇介,1:30.6,1.1/2,3-3-2,39.3,2.8,2,473(+3),[地]田口輝彦,岩崎僖澄,4.0
3,5,5,ファジーネーブル,牝4,54,高橋昭平,1:30.8,1,5-5-4,39.2,9.6,3,423(-1),[地]伊藤強一,（同）ＪＰＮ技研,1.7
4,1,1,ユーセイエンジェル,牝5,54,吉井友彦,1:30.8,アタマ,3-4-3,39.3,55.2,7,435(-4),[地]尾島徹,浅井隆夫,1.2
5,8,8,リコリアーノ,牝5,54,水野翔,1:30.8,ハナ,6-6-5,38.8,36.8,6,393(-3),[地]笹野博司,（同）ＪＰＮ技研,0.9
6,3,3,ツクバインドラ,牡7,56,佐藤友則,1:32.7,9,8-8-7,40.3,12.0,4,490(+3),[地]法理勝弘,吉橋計,
7,4,4,アゲート,牝5,55,青柳正義,1:33.3,3,1-1-5,42.1,19.0,5,453(-11),[地]鈴木正也,新村順一,
8,2,2,エーブガッチャマン,セ7,57,栗原大河,1:33.8,2.1/2,7-7-7,41.6,102.2,8,420(-3),[地]服部克雄,木村良明,
1,8,8,ネルトスグアサ,牡7,56,東川公則,1:29.6,,3-3-2,38.6,2.7,2,468(-3),[地]法理勝弘,福田光博,16.0
2,6,6,エイシンソニック,牡6,56,沖静男,1:29.8,1.1/2,6-4-4,38.5,33.3,6,503(+4),[地]川添明弘,清水徳克,3.7
3,4,4,ジージトガンカイ,牝4,54,筒井勇介,1:29.9,クビ,5-6-5,38.5,3.2,3,502(-7),[地]中川雅之,松田整二,1.6
4,5,5,ドリームマークス,牡7,56,青柳正義,1:30.2,1.1/2,1-1-1,39.5,2.3,1,478(-4),[地]鈴木長次,（株）ファーストビ,1.2
5,3,3,カリオペイア,牝5,54,大塚研司,1:31.4,6,3-5-6,40.3,17.5,4,442(+8),[地]青木達彦,（株）ファーストビ,0.8
6,7,7,ヤマニンアルブル,牡6,56,吉井友彦,1:32.3,4,2-2-3,41.4,17.5,4,450(+8),[地]森山英雄,土井久美子,
7,2,2,スズノユーミン,牝6,54,森島貴之,1:32.6,1.1/2,8-8-7,39.9,101.9,8,430(-6),[地]花本正三,（有）ホースケア,
8,1,1,マトリカリア,牝7,54,山下雅之,1:33.1,2.1/2,7-7-8,40.8,96.4,7,446(-5),[地]加藤幸保,吉田銘一,
1,5,5,ケージーアケボノ,牝8,54,森島貴之,1:31.0,,2-2-2,39.1,10.0,3,450(+3),[地]水野善太,古川孝雄,16.0
2,7,7,メイショウヒルガオ,牝5,54,大塚研司,1:31.5,2.1/2,5-5-4,39.3,2.1,2,446(0),[地]藤田正治,（同）ＪＰＮ技研,3.7
3,8,9,ガンバルタイヨー,牡5,56,大原浩司,1:31.6,1/2,3-3-3,39.5,17.3,6,482(-3),[地]山中輝久,（有）ホースケア,1.6
4,2,2,エンプレスアイル,牝6,54,栗原大河,1:32.5,4,8-6-5,40.1,16.6,5,473(0),[地]井上孝彦,浅井隆夫,1.2
5,8,8,ショウケンボーイ,牡4,56,筒井勇介,1:32.7,1,6-4-6,40.5,13.5,4,463(-5),[地]花本正三,（有）ホースケア,0.8
6,4,4,トキノクリスタル,牝5,54,島崎和也,1:32.9,1,1-1-1,41.1,2.1,1,439(-3),[地]山中輝久,（有）ホースケア,
7,6,6,ハネムーンソング,牝5,54,加藤利征,1:33.1,1.1/2,7-7-7,40.5,216.8,8,423(-5),[地]伊藤勝己,（有）ホースケア,
8,1,1,マルサンボサツ,牝8,53,木之前葵,1:34.4,6,4-7-8,42.1,58.1,7,474(0),[地]錦見勇夫,（有）大勇,
1,3,3,ツクバキセキ,牡4,56,大畑雅章,1:43.2,,6-6-3,38.0,2.5,1,439(-7),[地]栗本陽一,冨田清誠,17.0
2,5,5,エイシンパサート,牡5,56,丸野勝虎,1:44.6,7,3-2-2,40.0,13.7,5,461(-3),[地]笹野博司,杉浦和也,4.0
3,7,7,イイデジャスト,牝7,54,大原浩司,1:44.8,3/4,8-7-6,39.2,246.2,9,480(0),[地]山中輝久,（有）ホースケア,1.7
4,8,8,サブマリン,牡5,56,森島貴之,1:45.0,1,7-8-7,39.6,48.0,7,469(-2),[地]加藤幸保,伊藤寿孝,1.2
5,2,2,ハイスピードバイオ,牝5,54,水野翔,1:45.0,クビ,5-5-4,40.0,24.0,6,443(-2),[地]加藤幸保,バイオ,0.9
6,6,6,ラフレシア,牡5,56,筒井勇介,1:45.2,3/4,4-4-5,40.2,3.2,2,505(0),[地]加藤幸保,伊藤寿孝,
7,8,9,アルビオン,牝4,54,佐藤友則,1:45.4,1,2-1-1,40.9,6.0,4,430(-8),[地]法理勝弘,辻牧場,
8,1,1,ガンバルデュラン,牝8,54,岡部誠,1:49.0,大,1-3-8,44.7,68.3,8,478(0),[地]山中輝久,（有）ホースケア,
1,7,8,チュウワメジャー,牡4,56,東川公則,1:29.9,,3-3-3,37.5,2.5,1,535(-2),[地]加藤幸保,中西忍,22.0
2,4,4,シエロアスール,牝4,54,向山牧,1:30.2,1.1/2,4-5-4,37.4,4.2,3,455(-4),[地]川嶋弘吉,日進牧場,5.1
3,8,9,テアニン,牝4,54,佐藤友則,1:30.4,1,2-2-2,38.1,8.1,4,490(0),[地]井上孝彦,（同）ＪＰＮ技研,2.2
4,2,2,マイネルラザンツ,牡4,56,山下雅之,1:30.5,1/2,6-9-6,37.4,32.2,6,511(0),[地]川嶋弘吉,（株）ファーストビ,1.6
5,7,7,ヘビデューティー,牡4,56,丸野勝虎,1:30.6,3/4,1-1-1,38.5,8.3,5,502(-7),[地]尾島徹,岡田壮史,1.1
6,3,3,リネンジェット,牡4,56,栗原大河,1:31.0,2,9-8-8,37.5,33.7,7,495(0),[地]井上孝彦,戸山光男,
7,6,6,パワポケゴールド,牡4,56,筒井勇介,1:31.0,クビ,7-4-5,38.1,3.4,2,423(+1),[地]田口輝彦,吉田勝利,
8,8,10,ナムラホビット,牡4,56,岡部誠,1:31.7,3,5-6-7,38.9,61.9,8,425(+4),[地]栗本陽一,岡本哲也,
9,1,1,ズコット,牡5,56,高木健,1:31.9,1.1/2,10-7-9,38.8,145.2,10,484(-1),[地]伊藤勝好,酒井孝敏,
10,5,5,トキハイマ,牝6,54,大塚研司,1:32.1,1,7-10-10,38.8,92.1,9,473(-1),[地]川嶋弘吉,木村牧場,
1,7,7,ディアレストハリテ,牡5,56,筒井勇介,1:44.6,,2-2-2,39.8,14.5,4,460(-1),[地]田口輝彦,原田篤史,17.0
2,8,9,アンカーマン,牡4,56,柿原翔,1:44.6,アタマ,6-5-5,39.6,1.4,1,504(-3),[地]角田輝也,Ｈ．Ｈ．シェイク,4.0
3,5,5,コウセイカルメン,牝4,54,吉井友彦,1:45.1,2.1/2,4-4-4,40.0,3.8,2,390(-4),[地]伊藤勝好,酒井孝敏,1.7
4,6,6,マツノテンカムテキ,牡5,56,丸山真一,1:45.3,1.1/2,1-1-1,40.7,23.2,5,484(+5),[地]伊藤勝己,（有）ホースケア,1.2
5,7,8,スパイダームーン,牝5,54,山下雅之,1:45.5,1.1/2,8-6-6,39.7,89.8,7,425(0),[地]山中輝久,（有）ホースケア,0.9
6,2,2,オースティン,牝5,54,佐藤友則,1:45.6,3/4,9-8-7,39.4,34.2,6,417(+6),[地]山中輝久,（有）ホースケア,
7,8,10,ブレシア,牝5,54,島崎和也,1:45.9,1.1/2,3-3-3,41.2,197.2,9,461(-5),[地]山中輝久,（有）ホースケア,
8,3,3,アーリーズベル,牝5,53,高橋昭平,1:46.2,1.1/2,7-9-9,40.2,7.9,3,412(-4),[地]伊藤強一,（同）ＪＰＮ技研,
9,4,4,スクリーンデビュー,牝6,54,加藤誓二,1:47.0,4,10-10-10,40.1,278.4,10,417(+2),[地]今津勝之,（有）ホースケア,
10,1,1,オグリノース,牡6,55,木之前葵,1:48.3,6,5-7-8,42.9,163.2,8,488(-3),[地]山中輝久,江島勝代,
1,8,9,ナイフエッジ,牡5,56,森島貴之,1:31.2,,2-2-1,39.2,6.9,4,492(-1),[地]山中輝久,小橋亮太,16.0
2,2,2,パスファインダー,牡6,56,筒井勇介,1:31.3,3/4,2-3-2,39.3,4.0,2,472(0),[地]田口輝彦,吉田勝利,3.7
3,6,6,エイトエンダー,牡7,56,横井将人,1:31.6,1.1/2,4-5-5,39.4,132.5,8,473(+4),[地]内村寛司,西川尚,1.6
4,4,4,アグリデジタル,牝6,54,水野翔,1:31.7,1/2,6-6-4,39.3,29.7,6,414(-3),[地]水野善太,（株）アグリ,1.2
5,1,1,ロージズレイ,牝4,54,東川公則,1:32.6,4,7-4-6,40.2,1.6,1,486(+2),[地]尾島徹,鈴木芳夫,0.8
6,7,7,シャイニーフラワー,牝6,54,沖静男,1:32.7,クビ,9-9-8,39.5,21.8,5,482(-3),[地]花本正三,（有）ホースケア,
7,5,5,キングパイロ,牡6,56,大原浩司,1:32.9,1.1/2,1-1-2,41.0,6.4,3,542(-26),[地]山中輝久,小林克己,
8,3,3,ストームボーイ,牡6,56,島崎和也,1:33.3,2,5-7-6,41.1,97.7,7,468(-3),[地]青木達彦,（株）ファーストビ,
9,8,8,ニシキオンファイア,牝7,53,木之前葵,1:34.3,5,8-7-9,41.7,186.5,9,430(0),[地]錦見勇夫,山本忍,
1,1,1,ダンガンウーマン,牝4,54,服部茂史,1:16.0,,2-2-2,39.4,3.7,2,454(+6),[地]渋谷信博,鈴江良人,80.0
2,2,2,デトネイション,牡7,56,江川伸幸,1:16.1,クビ,1-1-1,39.9,7.6,5,479(-2),[地]山下貴之,戸波亮,24.0
3,5,5,エメラルウルトラ,牡5,56,野沢憲彦,1:16.5,2,3-3-3,39.6,6.3,4,498(+5),[地]佐々木清,高橋勉,14.4
4,4,4,ラブロイ,セ4,56,矢野貴之,1:16.7,1,5-4-4,39.7,2.8,1,467(-6),[地]石井勝男,Ｍ・Ｋｅｎｉｃｈｉホ,9.6
5,3,3,リックブライアン,牝6,54,的場文男,1:17.6,4,8-7-7,39.9,5.9,3,420(+5),[地]上杉昌宏,山辺浩,8.0
6,8,10,エレガントルージュ,牝4,54,石崎駿,1:17.8,1,6-6-6,40.2,40.9,8,468(+4),[地]山下貴之,吉田照哉,
7,8,9,ダイワクリスタル,牝9,53,仲野光馬,1:18.0,1,9-9-8,39.5,69.1,9,451(-2),[地]佐藤厚弘,鈴木昌四郎,
8,7,7,イーグルバイオ,牡4,56,山崎誠士,1:18.2,1,10-10-10,39.2,32.9,7,494(-2),[地]山崎尋美,バイオ,
9,7,8,リュウノヘイロー,牡7,56,真島大輔,1:18.3,1/2,4-5-5,41.1,9.8,6,488(+16),[地]斉藤敏,蓑島竜一,
10,6,6,プリンセスルビー,牝5,54,柿本量平,1:20.8,大,7-8-9,42.5,110.6,10,412(+9),[地]宮下貴明,山路孝,
1,6,7,コンパッシオーネ,牡3,56,吉原寛人,1:16.7,,1-1-1,39.9,2.3,1,443(+4),[地]出川克己,（有）サンデーレー,130.0
2,7,8,ベルダリリー,牝3,54,服部茂史,1:17.2,2.1/2,4-3-3,40.2,7.5,4,442(-18),[地]山下貴之,大久保和夫,39.0
3,8,10,モリデンマンボ,牝3,54,矢野貴之,1:17.5,1.1/2,3-2-2,40.6,4.7,3,463(+13),[地]坂本昇,森田芳男,23.4
4,2,2,グラスヴェール,牝3,54,左海誠二,1:17.6,1/2,9-4-4,40.2,4.4,2,451(-4),[地]林正人,（有）太盛,15.6
5,7,9,ビービークオリティ,牝3,54,町田直希,1:18.0,2,6-6-5,40.4,22.8,7,418(-6),[地]新井清重,（同）ＪＰＮ技研,13.0
6,6,6,リュウノパイロ,牝3,54,江川伸幸,1:18.8,4,11-11-11,39.9,105.6,11,422(+9),[地]斉藤敏,蓑島竜一,
7,3,3,エヌティキング,牡3,56,野沢憲彦,1:18.9,1/2,8-9-7,41.0,24.9,8,450(-4),[地]佐々木清,中田留明,
8,4,4,カンノンリオ,牝3,54,森泰斗,1:19.8,4,2-6-9,42.2,22.1,6,378(0),[地]波多野健,伊藤捷一,
9,8,11,リュウノクレセント,牝3,54,酒井忍,1:20.0,1,7-4-6,42.6,84.3,10,464(-1),[地]斉藤敏,蓑島竜一,
10,1,1,カケジヤソデノ,牝3,54,林謙佑,1:20.2,3/4,5-8-8,42.4,65.8,9,435(-17),[地]伊藤滋規,内田玄祥,
11,5,5,エーメ,牝3,54,真島大輔,1:20.6,2,10-10-10,42.2,11.6,5,416(-2),[地]椎名広明,藤本容子,
1,7,8,ハッピーブーケ,牝3,54,森泰斗,1:16.8,,2-2-2,39.3,1.1,1,492(-1),[地]岡林光浩,宮崎時子,130.0
2,5,5,フラッシュグリーム,牡3,56,張田昂,1:17.9,5,9-7-5,39.4,24.2,5,467(-3),[地]張田京,島川隆哉,39.0
3,8,10,バジガクサリーレ,牡3,54,臼井健太,1:18.5,3,4-3-3,40.7,51.2,10,423(+2),[地]山中尊徳,（株）馬事学院,23.4
4,8,11,ラッキーエトワール,牡3,56,江川伸幸,1:18.5,ハナ,6-4-6,40.5,40.8,7,456(-3),[地]斉藤敏,水野恵吉,15.6
5,3,3,モエレフウジン,牡3,56,真島大輔,1:18.5,クビ,7-5-4,40.4,14.7,3,463(0),[地]斉藤敏,中村時子,13.0
6,6,6,エスケイウィン,牝3,54,田中力,1:18.9,2,1-1-1,41.5,50.1,9,445(-5),[地]山浦武,伊藤輔則,
7,1,1,ワンダーフォンテン,牡3,56,藤井勘一,1:19.0,1/2,11-11-11,39.4,53.5,11,456(+4),[地]佐藤厚弘,吉橋計,
8,2,2,スズエンブレム,牡3,56,服部茂史,1:19.6,3,10-9-9,40.6,44.1,8,492(+9),[地]渋谷信博,石井太郎,
9,6,7,ゴールデンルート,牝3,54,矢野貴之,1:19.7,3/4,5-9-10,40.7,19.1,4,461(+2),[地]玉井等,玉井吉翠,
10,4,4,ハイパワーゴッド,牡3,56,藤江渉,1:19.8,クビ,8-7-7,41.3,13.9,2,481(+9),[地]柿本政男,潤間力夫,
11,7,9,ケイサンホイミ,牝3,54,吉原寛人,1:20.9,5,3-6-8,42.6,28.2,6,448(+25),[地]新井清重,中西桂子,
1,4,4,シゲルコブダイ,牝4,54,笹川翼,1:40.2,,2-2-2-2,40.4,16.2,5,439(-9),[地]田島寿一,森中蕃,80.0
2,6,6,コスモライフワーク,セ4,56,本田正重,1:40.6,2,3-3-3-3,40.6,28.9,7,478(+4),[地]山田信大,（株）レックス,24.0
3,2,2,ショウナンアイリス,牝4,54,和田譲治,1:40.8,3/4,1-1-1-1,41.1,7.5,3,439(-3),[地]玉井昇,森田一俊,14.4
4,8,9,エムノクラウン,牡7,56,服部茂史,1:41.2,2,6-5-4-4,41.1,9.4,4,517(-1),[地]渋谷信博,石井太郎,9.6
5,7,7,ストーリーライター,牝4,54,左海誠二,1:41.4,1,7-7-5-6,41.2,3.7,2,449(+5),[地]林正人,（有）内田ステーブ,8.0
6,8,8,エヌティサワヤカ,牝4,54,實川純一,1:41.8,2,8-8-8-8,41.4,129.2,9,478(+9),[地]佐々木清,佐々木総雄,
7,1,1,ケンブリッジタイガ,牡5,56,森泰斗,1:42.0,3/4,5-4-5-5,41.8,1.7,1,477(+10),[地]新井清重,中西宏彰,
8,5,5,ミスワイキキ,牝7,54,矢野貴之,1:42.1,3/4,4-6-5-7,41.9,16.9,6,449(-1),[地]新井清重,田中和治,
9,3,3,エクセルライズ,牡9,56,吉原寛人,1:43.4,6,9-9-9-9,42.5,74.3,8,480(+13),[地]牛房栄吉,（有）ライフタイム,
1,8,9,ダズリングベリー,牝4,54,左海誠二,1:16.2,,5-5-3,38.7,2.7,2,496(+5),[地]渡辺貴光,ヒダカ・ブリーダーズ・ユニオン,100.0
2,3,3,サダムシーズン,牡4,56,真島大輔,1:16.8,3,1-1-1,39.8,2.1,1,511(+4),[地]稲益貴弘,大西美生子,30.0
3,8,8,ミラチャン,牝4,54,和田譲治,1:16.8,クビ,9-9-8,38.1,17.4,6,447(+5),[地]石井勝男,浦安一番（有）,18.0
4,7,7,キリト,牡4,56,川島正太,1:17.0,1,2-2-2,39.8,12.1,5,495(+9),[地]岡林光浩,庄野宏志,12.0
5,4,4,ネコグンダン,牝8,54,橋本直哉,1:17.7,3,3-3-4,40.3,64.9,8,448(+2),[地]岡田一男,糸井政三,10.0
6,2,2,スタルヒン,牡8,56,矢野貴之,1:17.8,1/2,6-6-6,40.1,113.9,9,513(+10),[地]栗田裕光,矢沼浩二,
