Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2,5,6,イントゥレジェンド,牡4,56,森泰斗,1:37.7,2.1/2,9-8-10-9,39.8,3.9,2,497(+1),[地]佐藤賢二,山口圭子,30.0
3,6,8,ヤマノアラシ,セ8,54,仲野光馬,1:38.1,2,5-5-4-4,40.6,102.8,11,500(+4),[地]渋谷信博,石井太郎,18.0
4,3,3,ブリアンナ,牝3,54,町田直希,1:38.1,ハナ,10-10-7-7,40.4,1.7,1,485(+3),[地]稲益貴弘,桑田牧場,12.0
5,8,12,ヘレンドビジュー,牝5,54,中野省吾,1:38.1,ハナ,8-9-9-8,40.3,14.5,5,468(+2),[地]松代真,原口輝昭,10.0
6,5,5,ワッグルダンス,牝4,54,田中力,1:38.1,クビ,7-6-6-6,40.5,12.4,4,433(-6),[地]伊藤滋規,遠藤裕之,
7,6,7,イナズマデーア,牝5,54,的場文男,1:38.6,2.1/2,11-12-12-12,40.5,40.6,8,484(-10),[地]新井清重,（同）ＪＰＮ技研,
8,7,9,セレブレ,牝6,51,臼井健太,1:39.1,2.1/2,12-11-11-10,41.1,105.9,12,464(-3),[地]山浦武,矢沼浩二,
9,2,2,トウカイメール,牝4,54,伊藤裕人,1:39.4,1.1/2,2-3-3-3,42.1,9.1,3,445(-4),[地]田辺陽一,宇都宮智治,
10,8,11,フォンテンムーン,牝3,54,瀧川寿希,1:39.9,2.1/2,4-4-5-5,42.3,64.3,9,435(-6),[地]佐藤厚弘,吉橋興生,
11,7,10,リュウノリボン,牝3,54,高橋利幸,1:40.9,5,6-7-8-11,43.1,94.2,10,455(+7),[地]斉藤敏,蓑島竜一,
12,1,1,バレードライブ,牝5,54,真島大輔,1:41.1,3/4,1-1-1-2,44.6,20.6,7,487(-2),[地]松代真,（有）下河辺トレー,
1,2,2,ノースフォンテン,牡3,56,林幻,1:37.3,,6-6-6-5,40.2,6.0,3,467(+5),[地]佐藤厚弘,吉橋計,100.0
2,4,4,スパーキードリーム,牡4,56,町田直希,1:37.4,3/4,3-3-4-3,40.5,3.7,2,516(0),[地]岡林光浩,栗山正,30.0
3,7,9,ハセノパラドックス,牡4,56,森泰斗,1:37.4,アタマ,11-10-9-7,40.0,14.2,7,451(-7),[地]佐藤賢二,長谷川文夫,18.0
4,6,8,ゴールドレインズ,牡4,56,矢野貴之,1:37.5,クビ,7-8-7-6,40.3,17.8,9,472(+3),[地]山浦武,水沢功,12.0
5,5,5,カウアイフォンテン,牡5,56,真島大輔,1:37.8,1.1/2,5-4-3-4,40.9,3.2,1,495(0),[地]波多野健,吉橋計,10.0
6,6,7,ヒシタイフーン,牡6,56,石崎駿,1:38.1,1.1/2,9-9-10-12,40.7,13.5,6,487(-5),[地]矢野義幸,河崎五市,
7,5,6,ベッティ,牝5,54,笠野雄大,1:38.3,3/4,12-12-10-11,40.9,11.2,5,427(+9),[地]佐藤厚弘,鈴木昌四郎,
8,3,3,ポエタリリカ,牝3,54,本田正重,1:38.4,1/2,2-2-2-2,41.6,17.8,8,450(+4),[地]椎名広明,小沼一成,
9,8,11,ヴェルデプラート,牡3,56,本橋孝太,1:38.6,1.1/2,10-11-10-10,41.2,7.6,4,469(+23),[地]石井勝男,Ｈ．Ｉコーポレーション,
10,8,12,モズペルファ,牝5,54,内田利雄,1:38.6,アタマ,1-1-1-1,42.0,120.7,12,438(+1),[地]山中尊徳,国田正忠,
11,1,1,ブレーヴダイヤ,牡4,56,伊藤裕人,1:39.3,3,8-7-8-9,42.0,101.6,11,449(+2),[地]久保勇,大野春男,
12,7,10,マルヒロアヴァンセ,牡3,56,江川伸幸,1:39.7,2,4-5-5-8,42.6,79.0,10,461(+8),[地]玉井等,広川直,
1,5,6,ダージーパラダイス,牡5,56,本田正重,1:36.3,,6-6-5-5,38.7,4.0,2,497(-1),[地]椎名広明,高岡浩行,150.0
2,1,1,ブライトマーサ,牡5,56,今野忠成,1:36.5,1.1/2,4-3-3-4,39.2,2.7,1,494(+7),[地]池田孝,岡崎隆弘,45.0
3,8,12,ジーガーゴールド,牡7,56,中野省吾,1:36.5,アタマ,2-2-2-2,39.4,12.2,6,473(+6),[地]渋谷信博,城市公,27.0
4,8,11,ガーベラ,牝7,54,沢田龍哉,1:37.0,2.1/2,1-1-1-1,40.1,11.2,5,433(+5),[地]阿井正雄,田村義徳,18.0
5,3,3,ドランケンマスター,牡4,56,左海誠二,1:37.1,1/2,9-9-7-6,39.3,6.4,4,487(+11),[地]林正人,（有）太盛,15.0
6,6,8,チャーマー,牡4,56,藤江渉,1:37.8,3,11-11-11-12,39.4,113.9,10,497(-3),[地]岡田一男,糸井政三,
7,7,9,ハッピーチャート,牝5,54,笹川翼,1:37.9,1/2,10-10-8-7,39.8,5.7,3,479(+3),[地]福永敏,桜井秋雄,
8,6,7,コーリングオブラブ,牝8,54,矢野貴之,1:38.0,1/2,3-4-4-3,40.7,13.6,7,487(-4),[地]新井清重,（同）ＪＰＮ技研,
9,7,10,ジェネラルバイオ,牡8,56,山崎誠士,1:38.5,2.1/2,8-7-9-10,40.4,39.5,8,457(-3),[地]山崎尋美,高良憲光,
10,2,2,ナムライッポン,牡5,56,岡田大,1:38.8,1.1/2,7-8-10-9,40.5,149.4,11,449(-3),[地]冨田敏男,冨田藤男,
11,4,4,ブートジョロキア,牡7,56,繁田健一,1:39.9,5,12-12-12-11,41.5,60.4,9,485(+3),[地]林正人,江川伸夫,
12,5,5,コスモフラッグ,牡4,56,山中悠希,1:40.0,1/2,5-5-6-8,42.2,204.3,12,463(-2),[地]伊藤滋規,杉浦和也,
1,7,12,レガルスイ,牡4,57,石崎駿,1:40.4,,1-1-1-1,40.0,4.4,2,501(0),[地]矢野義幸,（株）Ｎｉｃｋｓ,270.0
2,5,7,ハッピーウェーブ,牝6,55,本田正重,1:41.5,5,9-9-7-7,39.6,4.0,1,478(+8),[地]出川克己,道永幸治,81.0
3,2,2,マサヤ,牡4,57,矢野貴之,1:42.3,4,2-2-2-2,40.9,5.5,3,534(+6),[地]坂本昇,原久美子,54.0
4,7,11,レイクマッケンジー,牡4,55,真島大輔,1:42.3,ハナ,8-8-8-8,40.2,17.3,7,488(-2),[地]川島正一,吉田照哉,32.4
5,4,6,アサヤケ,牡4,57,本橋孝太,1:42.3,クビ,4-4-4-4,40.7,7.5,5,571(+3),[地]石井勝男,橋本慎太郎,21.6
6,8,14,セトノシャンクス,牡7,57,今野忠成,1:42.5,3/4,10-10-12-12,40.1,26.2,8,472(-9),[地]小久保智,難波澄子,
7,3,4,サクラシェンロン,牡5,55,森泰斗,1:42.5,アタマ,5-5-5-5,40.8,5.7,4,536(+2),[地]新井清重,田村誠,
8,8,13,ビッグウェーバー,牡6,55,張田昂,1:42.6,1/2,12-13-9-9,40.3,38.5,11,521(+4),[地]松代真,加藤光淑,
9,6,10,オイダシダイコ,牡4,57,左海誠二,1:42.6,アタマ,13-12-13-11,40.1,13.4,6,461(+1),[地]小久保智,山口裕介,
10,5,8,ヴァルディヴィア,牡7,57,瀧川寿希,1:42.8,3/4,7-6-6-6,41.1,209.4,13,504(+8),[地]伊藤滋規,杉浦和也,
11,1,1,エスケイアリュール,牡4,57,田中力,1:43.0,1,3-3-3-3,41.4,41.9,12,516(-20),[地]山浦武,伊藤輔則,
12,3,3,ハードパワー,牡8,54,臼井健太,1:43.1,クビ,11-11-9-10,40.8,273.8,14,454(-6),[地]阿井正雄,門別敏朗,
13,6,9,ダイワアズール,セ6,57,笹川翼,1:44.4,6,6-7-9-13,42.1,28.1,9,473(-4),[地]内野健二,宮脇幸一,
14,4,5,ワイルドロジャー,牡6,57,繁田健一,1:44.4,ハナ,14-14-13-14,41.9,32.3,10,501(+1),[地]玉井昇,須貝広次,
1,7,9,ラザンツ,牡3,56,石崎駿,1:14.9,,7-4-4,38.9,2.7,2,531(-13),[地]矢野義幸,（有）ＮＯ．９ホー,120.0
2,5,5,マルヒロヒカリ,牝3,54,笠野雄大,1:14.9,クビ,1-1-1,39.3,18.3,7,484(-7),[地]玉井勝,広川直,36.0
3,2,2,マジックスプーン,牝3,54,真島大輔,1:15.1,1,2-2-2,39.4,14.6,6,430(-3),[地]石井勝男,Ｈ．Ｉコーポレーション,21.6
4,6,7,ルフナ,牝3,54,矢野貴之,1:15.8,3,10-9-8,39.1,10.6,5,430(0),[地]新井清重,（同）ＪＰＮ技研,14.4
5,8,11,ベニイモン,牝3,54,中野省吾,1:16.3,2.1/2,8-5-6,40.2,2.7,1,444(+20),[地]佐々木功,井門敏雄,12.0
6,3,3,オンリーライン,牝3,54,沢田龍哉,1:16.4,1/2,5-7-9,39.8,7.0,3,419(-3),[地]石井勝男,安西競走馬（有）,
7,8,12,エムオーテンホー,牡3,56,森泰斗,1:17.2,4,3-3-3,41.3,8.4,4,522(+3),[地]斉藤敏,大浅貢,
8,1,1,タニオブゴッホ,牝3,54,本田正重,1:17.2,クビ,4-6-5,41.1,33.6,8,414(+6),[地]松代真,谷研司,
9,5,6,インテグレーション,牡3,56,小杉亮,1:17.4,1,9-9-10,40.7,308.7,11,449(-6),[地]川勝歩,広瀬由一,
10,6,8,アウトリーチ,牡3,56,吉留孝司,1:18.2,4,6-7-7,41.6,234.7,9,439(+1),[地]藪口一麻,草野光夫,
11,7,10,マハラジャ,牝3,52,仲野光馬,1:18.6,2,11-11-11,41.1,347.3,12,374(+9),[地]川勝歩,田端繁春,
12,4,4,アコルダージュ,牡3,56,山中悠希,1:21.7,大,12-12-12,42.0,260.4,10,429(+4),[地]宮下貴明,酒井孝敏,
1,8,9,サッポロキングオー,牡5,56,橋本直哉,1:44.9,,8-8-8-8,40.2,58.9,9,448(-6),[地]川村守男,佐々木薫,90.0
2,4,4,ツルノミカド,牡6,56,藤江渉,1:45.0,クビ,4-4-4-4,41.4,5.9,4,443(+2),[地]田島寿一,古賀慎一,27.0
3,7,7,フラムスティード,セ4,56,瀧川寿希,1:45.0,クビ,3-3-3-3,41.4,4.8,3,498(+5),[地]岡林光浩,宮崎利男,16.2
4,3,3,ソミュールロゼ,牝6,54,張田昂,1:45.2,1,2-2-2-1,41.8,13.7,6,450(+3),[地]伊藤滋規,遠藤裕之,10.8
5,1,1,エイコーワンダー,牡8,56,金子正彦,1:45.5,1.1/2,7-7-7-6,40.9,7.8,5,461(-3),[地]田辺陽一,福田武美,9.0
6,8,8,ロスカティオス,牝5,54,山崎誠士,1:46.0,2.1/2,5-5-5-5,42.3,4.6,2,460(-9),[地]山本学,手嶋康雄,
7,5,5,ガトリング,セ6,56,石崎駿,1:47.5,7,9-9-9-9,42.6,40.1,8,486(-2),[地]佐藤賢二,（株）バスター,
8,2,2,ヒカルスプレンダー,牡5,56,田中涼,1:47.6,クビ,1-1-1-2,44.2,24.8,7,475(-3),[地]八木仁,小尾洸,
9,6,6,ナムラハリー,牡4,56,矢野貴之,1:47.9,1.1/2,6-6-6-7,43.7,2.6,1,419(-1),[地]新井清重,（同）ＪＰＮ技研,
1,4,4,アノシュカ,牝3,54,山田祥雄,1:31.5,,1-1-1,39.7,2.3,1,484(-4),[地]植松則幸,川西利雄,23.0
2,7,7,コスモミザール,牝3,54,宇都英樹,1:33.4,9,6-3-3,41.0,4.2,3,448(-4),[地]角田輝也,（同）ＪＰＮ技研,4.1
3,8,8,サンエバレット,牝3,54,岡部誠,1:33.5,1/2,2-2-2,41.5,3.0,2,478(+20),[地]山内和明,犬飼好稔,1.6
4,2,2,リチャード,牡3,56,丸山真一,1:33.6,1/2,8-8-6,40.9,43.7,6,491(-6),[地]瀬戸口悟,瀬戸口勉,1.2
5,6,6,グランドセントラル,牝3,54,尾崎章生,1:34.1,2.1/2,3-4-4,41.9,57.3,7,448(-3),[地]本名信行,（有）ホースケア,
6,3,3,サマーグレース,牝3,54,丸野勝虎,1:34.1,クビ,7-7-8,41.3,15.5,5,462(+8),[地]本名信行,（株）ファーストビ,
7,1,1,セルリアンレーク,牡3,56,大畑雅章,1:34.3,1.1/2,4-5-5,42.0,6.4,4,481(+31),[地]今津博之,生田敏成,
8,5,5,チャンドラプラバー,牝3,54,加藤誓二,1:35.1,4,5-6-7,42.6,137.5,8,451(0),[地]今津博之,荒井康之,
1,6,6,コウエイユニバース,牝4,54,丹羽克輝,1:32.8,,3-4-1,40.5,3.3,2,485(+4),[地]田中敏和,（株）ファーストビ,16.0
2,8,9,メイブルーラグーン,牝4,52,木之前葵,1:32.8,ハナ,2-2-1,40.8,14.2,5,426(-4),[地]新山広道,欠畑圭一,2.9
3,1,1,ミサキナチュラル,牝8,52,八木直也,1:33.1,1.1/2,7-7-7,40.5,21.0,6,461(0),[地]桜井今朝,近藤正勝,1.1
4,7,7,メモリーグラス,牝4,54,池田敏樹,1:33.3,1,4-3-1,41.2,2.2,1,392(-3),[地]藤田正治,（有）ホースケア,0.8
5,3,3,メイショウスリラー,牡6,56,藤原良一,1:33.5,1.1/2,8-6-6,40.8,62.5,8,485(+1),[地]瀬戸口悟,瀬戸口勉,
6,4,4,ヒバリチャン,牝4,54,森島貴之,1:33.6,1/2,9-9-8,40.2,4.2,3,437(+2),[地]伊藤勝好,（有）ホースケア,
7,8,8,シリウス,牝4,54,横井将人,1:34.4,4,1-1-4,42.5,11.6,4,436(+2),[地]塚田隆男,東清志,
8,5,5,アインス,牝4,54,大畑雅章,1:34.4,クビ,5-5-5,41.9,29.6,7,464(+3),[地]錦見勇夫,（有）大勇,
9,2,2,フェアリーフロス,牝6,54,山下雅之,1:35.0,3,6-8-9,42.2,140.7,9,473(+6),[地]山中輝久,（有）ホースケア,
1,6,6,トーホウハンター,牡3,56,岡部誠,1:31.0,,1-1-1,40.9,1.2,1,510(+12),[地]原口次夫,東豊物産（株）,23.0
2,7,7,メイショウラガール,牝3,54,柿原翔,1:32.1,5,5-5-4,39.3,13.4,4,433(-5),[地]角田輝也,（同）ＪＰＮ技研,4.1
3,2,2,ネオアルカディア,牡3,56,大畑雅章,1:32.7,3,4-3-3,40.7,5.9,2,495(+3),[地]今津博之,岡田牧雄,1.6
4,3,3,メイショウゴザン,牝3,54,尾崎章生,1:33.4,3,6-6-5,40.5,44.8,5,497(+15),[地]植松則幸,（株）ファーストビ,1.2
5,4,4,リリパラディス,牝3,54,持原大志,1:33.8,2,8-7-7,40.5,52.4,7,458(+14),[地]藤ヶ崎一,西村健,
6,1,1,スリーコンサート,牝3,54,宇都英樹,1:34.2,2,3-4-6,42.1,7.2,3,444(+14),[地]坂口義幸,永井商事,
7,8,8,チェリースピリッツ,牝3,54,今井貴大,1:35.1,4,2-2-2,44.5,44.8,5,450(+20),[地]川西毅,桜井秀樹,
8,5,5,ヒャッカノサキガケ,牝3,54,友森翔太,1:36.0,4,7-8-8,42.7,63.2,8,394(+7),[地]安部弘一,酒井孝敏,
1,8,9,ウォーターエライ,牡3,56,丸山真一,1:31.7,,7-4-1,39.6,2.3,2,429(-7),[地]坂口義幸,豊原純弥,23.0
2,1,1,プリミティブライフ,牝3,54,丸野勝虎,1:32.1,2,3-3-3,40.1,22.0,3,451(-2),[地]井上正,長谷川漲,4.1
3,4,4,グランポルトス,セ3,56,宇都英樹,1:32.4,1.1/2,1-1-1,41.2,1.5,1,524(-8),[地]角田輝也,（株）レックス,1.6
4,6,6,イーストホープ,牡3,56,丹羽克輝,1:34.2,9,6-7-8,41.9,38.1,6,451(-3),[地]地辺幸一,谷謙介,1.2
5,7,7,ハナビフォーレンス,牝3,54,持原大志,1:34.5,1.1/2,8-8-5,42.0,219.8,9,407(+4),[地]新山広道,新山直人,
6,3,3,サムライサンデー,牡3,54,木之前葵,1:34.6,3/4,9-9-9,41.1,41.9,7,467(+3),[地]錦見勇夫,西川尚,
7,5,5,スリーキーノート,牝3,54,今井貴大,1:35.3,3,5-6-7,43.1,24.6,4,428(-4),[地]竹下直人,永井商事,
8,2,2,ファーマレミー,牝3,54,安部幸夫,1:36.4,5,4-5-6,44.4,69.7,8,414(+2),[地]角田輝也,中西功,
9,8,8,リージュ,牡3,56,大畑雅章,1:36.6,1,2-2-4,45.2,35.3,5,468(-2),[地]錦見勇夫,野々山重貞,
1,7,7,ラインキュート,牝3,54,山田祥雄,1:33.6,,6-5-3,40.8,2.4,1,437(-5),[地]地辺幸一,大澤繁昌,23.0
2,3,3,ジェイエルフリート,セ3,56,柿原翔,1:34.3,3,3-2-2,42.6,2.8,2,491(-2),[地]藤ヶ崎一,橋元幸人,4.1
3,8,8,トーホウアスティ,牝3,54,宇都英樹,1:34.5,1.1/2,1-1-1,43.3,4.6,3,462(-2),[地]原口次夫,杉本伸彦,1.6
4,5,5,エンジェルドレス,牝3,52,八木直也,1:34.9,2,4-3-4,42.7,6.9,4,467(-5),[地]安部弘一,酒井孝敏,1.2
5,1,1,サウスアライブ,セ3,54,村上弘樹,1:37.2,大,2-4-5,45.0,9.5,5,479(+1),[地]藤ヶ崎一,南波寿,
6,2,2,イチヤマロッキー,牡3,56,加藤誓二,1:37.8,3,7-7-7,43.4,141.5,8,445(+1),[地]安部弘一,吉田滋,
7,4,4,トップハートコン,牡3,54,深見勇也,1:38.1,1.1/2,8-8-8,43.3,109.2,7,521(-2),[地]安部弘一,（有）ミドルアイラ,
8,6,6,アルフヘイム,牝3,54,友森翔太,1:39.2,5,5-6-6,46.2,84.1,6,407(-6),[地]坂口義幸,谷謙介,
1,5,6,マイネルアペックス,牡3,56,矢野貴之,1:13.5,,5-5-5,37.9,13.9,6,499(+17),[地]坂本昇,坪野谷純子,120.0
2,5,5,ハクサンレガシー,牡5,56,石崎駿,1:13.6,クビ,11-10-9,37.1,4.2,3,449(-1),[地]矢野義幸,河崎五市,36.0
3,7,10,リュウノタケシツウ,牡5,56,坂井英光,1:14.3,3,10-8-8,38.3,16.8,7,472(-2),[地]斉藤敏,蓑島竜一,21.6
4,6,7,コスモゴールデン,牡7,56,瀧川寿希,1:14.6,1.1/2,8-9-10,38.1,39.6,8,487(-12),[地]河津裕昭,鈴木教弘,14.4
5,2,2,パドシュバル,牝4,54,山崎誠士,1:15.0,2,9-11-11,38.3,51.1,9,436(-1),[地]酒井一則,杉浦和也,12.0
6,3,3,ルースイ,牝5,54,沢田龍哉,1:15.1,1/2,6-7-7,39.3,77.4,10,449(+1),[地]石井勝男,安西競走馬（有）,
7,8,12,エースヴィクトリア,牝4,54,早田功駿,1:15.3,1.1/2,1-1-1,41.0,3.4,2,476(-2),[地]小沢宏次,（有）オート・エー,
8,1,1,シフレディ,牡4,56,張田昂,1:15.6,1.1/2,3-3-3,41.2,10.1,5,483(-3),[地]岡林光浩,中辻明,
9,8,11,ハクユウカンベエ,牡4,56,真島大輔,1:15.6,ハナ,4-2-2,41.2,3.1,1,486(0),[地]石井勝男,Ｈ．Ｉコーポレーション,
10,6,8,サウスヤクモ,牝5,54,今野忠成,1:15.8,1,2-4-4,40.8,8.9,4,438(-16),[地]吉橋淳一,山崎牧場,
11,7,9,アカノジュウロク,牝5,54,笹川翼,1:15.9,クビ,7-6-6,40.1,115.9,11,464(-3),[地]酒井一則,豊原辰京,
1,4,4,アスターカウンティ,牡4,56,今井貴大,1:45.5,,1-1-1,39.4,4.7,3,491(0),[地]原口次夫,加藤久枝,17.0
2,6,6,ベアファースト,牝4,54,向山牧,1:45.9,2,3-3-3,39.4,1.4,1,465(-6),[地]川嶋弘吉,熊木浩,3.0
3,8,9,テイエムテンリュウ,牡4,56,岡部誠,1:46.2,1.1/2,2-2-2,40.0,3.3,2,501(-6),[地]竹之下昭,竹園正繼,1.2
4,2,2,エポックライジン,セ9,56,加藤誓二,1:47.4,6,8-8-8,40.1,207.6,7,485(-4),[地]井上哲,酒井しずゑ,0.9
5,8,10,レッツダンス,牝4,52,村上弘樹,1:47.7,1.1/2,7-5-5,40.8,58.9,5,410(+3),[地]藤ヶ崎一,（株）ジェイルハウ,
6,5,5,ペルーティアラ,牝4,54,安部幸夫,1:47.9,1.1/2,4-4-4,41.3,56.7,4,497(+4),[地]角田輝也,古賀和夫,
7,1,1,サウザー,牡8,54,深見勇也,1:48.4,2.1/2,5-6-6,41.4,107.4,6,470(-2),[地]井上哲,大林春秀,
8,3,3,ヒノデワビスケ,牝5,54,丸山真一,1:48.5,1/2,9-9-9,40.8,276.8,8,466(+12),[地]栗田和昌,（有）ヒノデ,
9,7,8,グランデメディコ,セ8,56,友森翔太,1:48.6,クビ,6-7-7,41.5,435.0,9,456(-6),[地]安部弘一,酒井孝敏,
10,7,7,ゴールドルミナス,牝8,54,森島貴之,1:49.4,4,10-10-10,41.7,830.6,10,454(-2),[地]山中輝久,（有）ホースケア,
1,4,4,グレイトシャイン,牡2,55,大畑雅章,0:51.6,,3,37.2,1.3,1,470(+8),[地]川西毅,大久保和夫,37.0
2,3,3,マルヨエリモ,牡2,55,山田祥雄,0:51.7,1/2,1,38.0,4.2,2,459(+2),[地]川西毅,野村春行,6.6
3,5,5,ミモレ,牝2,54,池田敏樹,0:52.6,4,4,38.2,17.1,4,379(+4),[地]藤田正治,（有）ホースケア,2.6
4,2,2,パスアンフューチャ,牡2,53,深見勇也,0:52.7,1/2,6,37.9,35.2,5,452(+4),[地]新山広道,蛭川正文,1.9
5,6,6,インターベルト,牝2,54,森島貴之,0:53.2,2.1/2,5,38.5,72.5,6,398(+1),[地]山中輝久,（有）ホースケア,
6,1,1,アプリーレ,牡2,55,岡部誠,0:53.2,クビ,2,39.3,5.8,3,421(+7),[地]藤ヶ崎一,永山和夫,
1,4,4,スズカコンクパール,牝4,54,今井貴大,1:33.0,,5-4-4,39.2,1.0,1,439(+5),[地]竹下直人,永井商事,16.0
2,7,7,スクリーンデビュー,牝4,54,加藤誓二,1:34.0,5,1-1-1,40.7,9.3,2,409(+2),[地]今津勝之,（有）ホースケア,2.9
3,8,9,ファイナルダンサー,牡4,54,木之前葵,1:34.0,アタマ,3-3-1,40.5,30.1,4,461(-5),[地]錦見勇夫,山本忍,1.1
4,6,6,グァバベリーニ,牝4,54,友森翔太,1:34.2,3/4,9-6-5,39.9,59.7,6,410(+2),[地]錦見勇夫,山本忍,0.8
5,8,8,コーリンマレガー,牝5,54,大畑雅章,1:34.3,クビ,2-2-1,40.9,42.6,5,460(-8),[地]錦見勇夫,伊藤恵介,
6,2,2,キミノヒナ,牝6,54,横井将人,1:34.5,1.1/2,6-7-7,40.3,92.6,8,422(-2),[地]桜井今朝,尾上輝久,
7,5,5,ダイワゴージャス,牝4,54,藤原良一,1:34.5,アタマ,7-8-8,40.2,13.6,3,440(+3),[地]本名信行,（株）ファーストビ,
8,1,1,コイサンコール,牝4,54,持原大志,1:34.7,3/4,4-5-6,40.7,61.5,7,443(-3),[地]錦見勇夫,西川尚,
9,3,3,ワイドプリティ,牝6,54,尾崎章生,1:34.7,アタマ,8-9-9,40.2,108.9,9,429(0),[地]植松則幸,（株）ファーストビ,
1,3,3,ЅщЅжЅГЁМЅы,ЬЦ4,54,УАБЉЙюЕБ,1:46.2,,2-2-2,40.4,3.1,2,463(0),[УЯ]УнВМФОПЭ,ШЊКДЧю,23.0
2,2,2,ЅЕЅѓЅоЅыЅъЅаЅЦЅЃ,ВД6,56,ТчШЊВэОЯ,1:46.4,1.1/2,1-1-1,40.7,1.3,1,543(0),[УЯ]КЃФХОЁЧЗ,Ы­ИЖНуЬя,4.1
3,6,6,ЅДЁМЅыЅЩЅШЅьЅИЅуЁМ,ЬЦ4,54,Л§ИЖТчЛж,1:47.6,6,6-4-3,41.2,48.4,5,445(+4),[УЯ]РЎХФЬР,ЁЪЭ­ЁЫЅлЁМЅЙЅБЅЂ,1.6
4,8,9,ЅжЅьЅЄЅКЅДЁМЅыЅЩ,ВД4,56,ВЌЩєРП,1:47.7,1/2,9-8-7,39.5,9.0,3,505(-5),[УЯ]АцМъОхПЕ,ЙОФХЯТПЭ,1.2
5,8,8,ЅЕЅєЅЃЅыЅэЅІ,ВД4,56,КЃАцЕЎТч,1:48.3,3,7-7-6,40.4,196.4,7,460(+2),[УЯ]ФЭХФЮДУЫ,ХьРЖЛж,
6,7,7,ЅоЅЄЅЭЅАЅъЅѓЅР,ЬЦ4,52,ПМИЋЭІЬщ,1:48.3,ЅЏЅг,5-6-5,41.2,257.4,8,427(+4),[УЯ]КфИ§ЕСЙЌ,ЁЪЦБЁЫЃЪЃаЃЮЕЛИІ,
7,5,5,ЅсЅИЅуЁМЅЏЅЄЅѓ,ЬЦ6,54,ВУЦЃЭјРЌ,1:48.3,ЅЯЅЪ,8-9-9,40.0,355.4,9,471(+3),[УЯ]АЫЦЃОЁИЪ,ЁЪЭ­ЁЫЅлЁМЅЙЅБЅЂ,
8,1,1,ЅЂЅЦЅУЅЕ,ЅЛ4,56,АТЩєЙЌЩз,1:48.5,1,3-3-4,42.2,17.0,4,433(+1),[УЯ]АцМъОхПЕ,ЙОФХЯТПЭ,
9,4,4,Ѕ­ЅС,ВД5,56,ГСИЖцЦ,1:48.7,1,4-5-8,41.8,66.0,6,459(0),[УЯ]КфИ§ЕСЙЌ,ШгХФЕШКШ,
1,2,2,ジェットソング,牡5,56,丸野勝虎,1:32.0,,4-4-3,40.8,1.2,1,461(-1),[地]塚田隆男,橋元勇氣,16.0
2,4,4,トーホウローツェ,牝4,54,丸山真一,1:32.9,4,2-2-2,41.9,6.5,2,458(-2),[地]坂口義幸,谷謙介,2.9
3,7,7,ダムキナ,牝4,54,丹羽克輝,1:32.9,ハナ,7-7-6,41.3,54.1,7,466(-1),[地]地辺幸一,（株）ファーストビ,1.1
4,8,8,イシュタルサーガ,牝4,54,岡部誠,1:33.5,3,6-5-5,42.1,15.3,4,478(+3),[地]井手上慎,原口厚三,0.8
5,3,3,マイネルリネージ,牡5,54,深見勇也,1:33.6,1/2,8-8-7,41.8,92.1,9,517(0),[地]伊藤勝己,（有）ホースケア,
6,8,9,ポッドギャング,牡4,56,加藤誓二,1:34.1,2.1/2,9-9-8,42.3,52.2,6,486(-3),[地]藤田正治,（有）ホースケア,
7,6,6,ケンガミネ,牝5,54,池田敏樹,1:34.5,2,3-3-4,43.4,54.8,8,433(+4),[地]藤田正治,（有）ホースケア,
8,5,5,ヴァース,牝4,54,大畑雅章,1:34.5,アタマ,5-6-9,43.1,8.0,3,442(+1),[地]今津博之,増田兼良,
9,1,1,レイトウショウ,牝4,54,山下雅之,1:34.6,3/4,1-1-1,43.7,28.9,5,441(-4),[地]山中輝久,（有）ホースケア,
1,8,9,ゲシュタルト,牡8,55,今井貴大,1:43.0,,2-2-2,39.3,1.9,1,527(+7),[地]竹下直人,畑佐博,110.0
2,4,4,メモリージルバ,牡6,54,藤原良一,1:43.3,1.1/2,5-5-5,39.2,46.2,5,470(+2),[地]塚田隆男,シンザンクラブ,19.8
3,6,6,トップフライアー,牡6,54,岡部誠,1:43.5,1,1-1-1,39.9,3.8,3,502(+4),[地]今津博之,大西和子,7.7
4,5,5,ピッチシフター,牝5,53,大畑雅章,1:43.5,ハナ,4-4-3,39.5,3.2,2,451(+9),[地]川西毅,（有）グランド牧場,5.5
5,3,3,エーシンフルハウス,牝6,51,八木直也,1:44.0,2.1/2,7-6-6,39.5,120.5,8,480(-7),[地]瀬戸口悟,瀬戸口勉,
6,1,1,イワクラギンガ,牝6,51,木之前葵,1:44.4,2,6-7-7,39.9,71.2,7,461(-6),[地]錦見勇夫,野田雅昭,
7,8,8,ドナルトソン,牡4,53,山田祥雄,1:44.4,ハナ,3-3-4,40.6,9.5,4,534(0),[地]荒巻透,和田博美,
8,7,7,ロードパルジファル,牡6,53,丸野勝虎,1:45.3,4,9-8-8,40.5,65.6,6,481(+9),[地]田中敏和,（株）ファーストビ,
