Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
10,3,3,アンジェリコ,牝4,54,中野省吾,1:30.4,クビ,5-5-5,39.8,39.3,9,482(+1),[地]佐野謙二,和田博美,
11,8,12,サカベンタロー,牡3,56,赤嶺亮,1:30.6,1,12-12-12,38.6,97.5,12,492(+6),[地]赤嶺本浩,坂本勉,
12,5,6,アサバスカ,牝4,53,西啓太,1:32.4,9,1-3-3,42.1,52.6,10,480(-13),[地]堀千亜樹,山下勇,
1,1,1,ピースフォーエバー,牡4,56,矢野貴之,1:13.9,,7-6,37.4,5.5,2,484(+1),[地]河津裕昭,色川曉郎,280.0
2,6,9,スズヨストラ,牡6,56,本橋孝太,1:14.2,1.1/2,7-8,37.7,33.3,9,481(+1),[地]田中正人,木村広太,112.0
3,8,12,フロムミートゥユー,牝4,54,山崎誠士,1:14.2,アタマ,2-2,38.4,23.4,8,454(-2),[地]鷹見浩,（有）グランド牧場,70.0
4,4,5,リンガスアリュール,牝5,54,和田譲治,1:14.2,クビ,13-12,36.9,2.1,1,507(-9),[地]久保杉隆,伊藤巖,42.0
5,8,13,メガンテ,牡4,54,保園翔也,1:14.3,クビ,2-2,38.5,143.6,12,462(-1),[地]嶋田幸晴,（株）Ｔ．Ｕ．Ｋ．,28.0
6,5,7,スイシン,牝3,54,森泰斗,1:14.3,ハナ,6-6,38.1,5.9,3,464(-1),[地]的場直之,重松国建,
7,3,3,ブルーロイヤル,牡8,56,達城龍次,1:14.6,1.3/4,9-10,37.8,86.5,11,527(-2),[地]月岡健二,（有）ブルーホース,
8,7,10,マケマケ,牝6,54,的場文男,1:14.6,アタマ,4-4,38.5,10.5,4,469(0),[地]阪本泰之,阿部憲三,
9,2,2,アイディアバイオ,牝5,54,今野忠成,1:14.7,3/4,12-13,37.4,185.0,13,469(-10),[地]山崎尋美,バイオ,
10,5,6,タケノスウォード,牡6,56,中野省吾,1:14.8,3/4,11-11,37.9,12.6,6,514(+5),[地]辻野豊,小笠原武,
11,4,4,クライフターン,牝3,54,笹川翼,1:15.0,1,10-9,38.1,56.9,10,467(+2),[地]水野貴史,後藤泰彦,
12,7,11,ミニレイスター,牝7,53,西啓太,1:15.4,2,1-1,39.6,19.3,7,476(+5),[地]桜木英喜,渡辺千鶴,
13,6,8,インカローズ,牝3,54,本田正重,1:15.8,2,5-5,39.7,10.9,5,481(-7),[地]上杉昌宏,金石守,
1,5,5,マイネルデュエル,牡3,56,向山牧,1:29.7,,3-2-1,38.5,2.1,2,562(-4),[地]川嶋弘吉,（株）ファーストビ,23.0
2,3,3,メーテルリンク,牡3,56,丸野勝虎,1:29.7,クビ,6-2-1,38.5,1.5,1,489(+7),[地]角田輝也,近藤英子,5.3
3,6,6,ビトク,牝3,54,佐藤友則,1:30.1,2,5-5-3,38.7,12.5,3,444(-1),[地]法理勝弘,江川伸夫,2.3
4,7,7,ナムラマロン,牝3,54,森島貴之,1:30.2,クビ,9-7-6,38.2,319.0,7,465(0),[地]花本正三,柴田浩二,1.7
5,8,8,ウィンディ,牡3,55,高橋昭平,1:30.4,1.1/2,4-6-5,39.0,329.6,8,429(-4),[地]伊藤強一,（同）ＪＰＮ技研,1.2
6,2,2,デザートサンドラ,牝3,53,木之前葵,1:30.6,1,7-8-7,38.8,128.4,5,452(+2),[地]内村寛司,錦見日出雄,
7,8,9,ノスケローズ,牝3,54,島崎和也,1:31.4,4,2-1-4,40.4,28.2,4,427(+2),[地]柴田高志,岡部誠之介,
8,4,4,ブルーガバナー,牡3,56,東川公則,1:31.5,1/2,8-9-8,39.3,147.6,6,418(+9),[地]加藤幸保,吉田銘一,
9,1,1,フジノシラユキ,牝3,54,山下雅之,1:33.4,9,1-4-9,42.3,520.5,9,444(+6),[地]山中輝久,（有）ホースケア,
1,3,3,ヴィレッジダンサー,牝3,54,向山牧,1:29.0,,7-5-4,38.3,1.5,1,477(-7),[地]川嶋弘吉,木村牧場,23.0
2,6,6,サンマルトゥーレ,牡3,56,佐藤友則,1:29.0,クビ,5-3-2,38.7,3.9,2,472(+8),[地]伊藤強一,相馬勇,5.3
3,8,8,キャニオンカメリア,牝3,54,森島貴之,1:29.8,4,7-4-4,39.0,17.8,5,460(-1),[地]伊藤勝好,酒井孝敏,2.3
4,2,2,セイムヒアー,牝3,54,藤原幹生,1:29.8,ハナ,1-1-1,39.9,7.5,3,438(+3),[地]笹野博司,（同）ＪＰＮ技研,1.7
5,8,9,スーパーキャット,牝3,54,吉井友彦,1:30.1,1.1/2,6-5-6,39.4,14.0,4,429(+9),[地]尾島徹,浅井隆夫,1.2
6,5,5,マイネルワープ,牡3,56,大塚研司,1:30.8,3,3-2-3,40.7,30.4,6,472(+4),[地]川嶋弘吉,（株）ファーストビ,
7,1,1,リン,牝3,54,丸野勝虎,1:31.4,3,9-9-8,39.8,31.6,7,438(+2),[地]山中輝久,渋谷高雄,
8,7,7,サクラエ,牝3,54,筒井勇介,1:31.8,2,4-7-7,41.4,116.6,8,422(0),[地]笹野博司,近藤茂和,
9,4,4,ミツアキヒボタン,牝3,54,大原浩司,1:37.0,大,2-8-9,46.9,230.5,9,453(+2),[地]後藤正義,山本光明,
1,2,2,ロケットビーン,牡3,56,丸野勝虎,1:27.8,,1-1-1,37.6,1.3,1,532(+2),[地]角田輝也,吉田和美,23.0
2,3,3,リネンジェット,牡3,56,高木健,1:28.8,5,2-2-2,38.4,57.6,6,493(-9),[地]井上孝彦,戸山光男,5.3
3,8,9,サンマルクラウン,牡3,56,東川公則,1:28.9,クビ,5-4-3,37.9,3.6,2,481(+9),[地]伊藤強一,相馬勇,2.3
4,8,8,ツクバキセキ,牡3,56,大畑雅章,1:29.1,1.1/2,7-8-7,37.1,38.6,5,439(-2),[地]栗本陽一,冨田清誠,1.7
5,4,4,ツリーナッツヒメ,牝3,54,藤原幹生,1:29.9,4,8-7-6,37.8,122.8,7,419(-5),[地]笹野博司,大原雄一,1.2
6,7,7,サンデリアーナ,牝3,54,筒井勇介,1:30.5,3,6-6-8,39.3,8.1,3,515(+17),[地]法理勝弘,海谷幸司,
7,5,5,ベルボーム,牝3,54,大原浩司,1:30.8,1.1/2,3-3-4,40.0,507.6,9,471(-2),[地]栗本陽一,鈴木和彦,
8,6,6,ツキノヒカリ,牝3,54,森島貴之,1:31.3,2.1/2,9-9-9,38.7,282.0,8,400(-1),[地]山中輝久,（有）ホースケア,
9,1,1,マーガレット,牝3,54,佐藤友則,1:31.5,3/4,4-5-5,40.3,27.9,4,422(+5),[地]笹野博司,（同）ＪＰＮ技研,
1,4,7,ガーデンズキュー,牝4,54,笹川翼,1:43.6,,7-7-5-5,38.3,9.4,4,494(-11),[地]荒山勝徳,吉田正志,230.0
2,8,14,ダイオプサイド,牝5,54,的場文男,1:43.6,クビ,2-2-2-2,38.5,1.9,1,501(+9),[地]阪本一栄,平井裕,92.0
3,4,6,リムショット,牡5,56,森泰斗,1:43.7,3/4,12-11-11-8,38.1,11.8,5,482(-2),[地]堀千亜樹,松尾正,57.5
4,7,12,ワタリセイユウ,牡3,56,矢野貴之,1:43.8,クビ,3-3-3-3,38.7,6.6,2,508(+10),[地]田中正人,阿部作次,34.5
5,3,4,ファンタズミック,牡8,55,西啓太,1:44.0,1,5-4-5-5,38.7,186.1,15,521(+8),[地]福永敏,大塚亮一,23.0
6,8,15,コスモアルバトロス,牡4,56,中野省吾,1:44.0,アタマ,1-1-1-1,38.9,19.5,7,486(+8),[地]荒井朋弘,谷謙介,
7,3,5,フォーティクイン,牝4,54,楢崎功祐,1:44.2,1.1/4,3-4-5-4,38.9,7.5,3,476(+7),[地]赤嶺本浩,中山牧場,
8,5,8,ガリョウテンセイ,牡6,56,柏木健宏,1:44.3,クビ,13-13-14-13,38.4,44.6,11,526(-4),[地]松浦裕之,市川義美ホールディングス,
9,2,2,レノン,牡5,56,本村直樹,1:44.4,1/2,15-15-4-7,39.3,39.0,9,461(-1),[地]高岩孝敏,坪井隼人,
10,6,11,ミスアシング,牝5,54,坂井英光,1:44.4,クビ,11-9-10-9,38.9,12.4,6,456(-5),[地]堀千亜樹,市川義美ホールディングス,
11,1,1,ドリームフォー,牡3,56,和田譲治,1:45.0,3,14-14-15-14,39.1,64.7,12,497(+13),[地]中道啓二,谷川牧場,
12,5,9,ハーフブロード,牡6,54,保園翔也,1:45.0,ハナ,10-12-9-10,39.7,141.9,14,478(+1),[地]渡辺和雄,茂呂田智郎,
13,6,10,カンガルージュ,牝4,54,瀧川寿希,1:45.5,2.1/2,6-6-8-11,40.3,35.8,8,457(-2),[地]堀江仁,長井純一,
14,7,13,トッケンドーナ,牡3,56,横川怜央,1:45.8,1.1/2,7-9-13-15,40.4,42.5,10,473(+2),[地]鈴木啓之,西森鶴,
15,2,3,コルディリエーラ,牝3,54,町田直希,1:45.8,アタマ,9-8-12-12,39.9,134.7,13,426(0),[地]高橋清顕,伊達敏明,
1,6,6,デピュートアゲン,牡4,56,佐藤友則,1:29.7,,3-3-1,38.2,7.2,4,510(0),[地]尾島徹,浅川皓司,17.0
2,7,7,ウィークエンド,牝5,54,森島貴之,1:30.1,2,6-4-2,38.4,18.5,6,484(-1),[地]山中輝久,小林克己,4.0
3,4,4,ゲラーデ,牡5,57,東川公則,1:30.4,1.1/2,8-6-6,38.5,4.9,3,452(+1),[地]法理勝弘,中村博亮,1.7
4,5,5,ベストフォンテン,牡6,57,吉井友彦,1:30.5,1/2,4-8-8,38.4,4.3,2,461(+2),[地]法理勝弘,吉橋計,1.2
5,2,2,ウインバレリーナ,牝5,54,向山牧,1:30.7,1.1/2,4-7-7,38.7,2.3,1,430(-4),[地]笹野博司,（同）ＪＰＮ技研,0.9
6,8,9,アグリデジタル,牝5,54,丸野勝虎,1:30.9,1.1/2,7-5-5,39.0,35.3,8,419(-4),[地]水野善太,（株）アグリ,
7,3,3,マインツ,牝4,55,大原浩司,1:31.0,1/2,2-2-4,39.6,27.9,7,407(+4),[地]後藤正義,蛭川正文,
8,8,8,ニシキオンファイア,牝6,53,木之前葵,1:31.7,3,9-9-9,39.0,274.1,9,424(-3),[地]錦見勇夫,山本忍,
9,1,1,ディアレストハリテ,牡4,56,筒井勇介,1:31.8,1/2,1-1-2,40.6,8.0,5,457(0),[地]田口輝彦,原田篤史,
1,8,9,ハードルソング,牡3,56,東川公則,1:30.2,,2-2-2,38.1,4.3,2,481(-6),[地]伊藤強一,柴田浩二,29.0
2,5,5,ハリー,牡3,56,戸部尚実,1:30.3,1/2,3-3-3,38.1,5.0,3,428(0),[地]角田輝也,馬場幸夫,6.7
3,7,7,アイノシルシ,牝3,54,佐藤友則,1:30.6,1.1/2,1-1-1,38.6,1.3,1,446(0),[地]伊藤強一,グランデオーナーズ,2.9
4,8,8,ドンウォーリア,牡3,56,森島貴之,1:30.8,1,9-9-9,37.9,397.1,9,460(+2),[地]山中輝久,（有）ホースケア,2.1
5,1,1,ノアナイト,牝3,54,丸野勝虎,1:30.9,クビ,7-8-7,38.2,48.0,6,418(+1),[地]尾島徹,東邦男,1.5
6,3,3,エイシンシルキー,牝3,54,山下雅之,1:30.9,アタマ,8-4-5,38.4,83.8,7,422(+10),[地]笹野博司,酒井孝敏,
7,4,4,メジャーヘンリー,牡3,56,島崎和也,1:31.0,1/2,4-5-4,38.6,32.2,5,460(-6),[地]尾島徹,伊藤徳子,
8,2,2,カンテラガール,牝3,54,向山牧,1:31.0,ハナ,4-6-6,38.6,29.6,4,440(-3),[地]川嶋弘吉,木村良明,
9,6,6,ダンシングハルク,牡3,56,大原浩司,1:32.0,5,6-7-8,39.6,270.0,8,479(+5),[地]後藤正義,新屋敬,
1,2,2,エイシンジャドゥー,牡5,56,佐藤友則,1:45.1,,4-4-2,37.9,4.3,2,477(-5),[地]笹野博司,杉浦和也,17.0
2,7,7,キョウワディアナ,牝4,54,吉井友彦,1:45.2,1/2,2-1-1,38.4,1.4,1,497(+3),[地]加藤幸保,吉田銘一,4.0
3,1,1,アサカバハムート,牡5,56,森島貴之,1:45.7,2.1/2,8-6-4,37.6,40.8,6,438(+5),[地]加藤幸保,伊藤寿孝,1.7
4,8,8,ミツアキター,牡4,56,藤原幹生,1:46.5,4,3-2-3,39.5,5.7,3,441(+5),[地]後藤正義,山本光明,1.2
5,6,6,スクリーンデビュー,牝5,54,加藤誓二,1:46.5,クビ,7-5-5,38.7,44.2,7,415(+3),[地]今津勝之,（有）ホースケア,0.9
6,8,9,トキハイマ,牝5,54,向山牧,1:46.8,1.1/2,1-3-6,39.8,27.5,5,469(-3),[地]川嶋弘吉,木村牧場,
7,3,3,ピュアモトヒメ,牝5,54,東川公則,1:46.9,3/4,5-6-7,39.1,13.4,4,498(+1),[地]後藤正義,組）カヤドーレーシン,
8,5,5,イイデジャスト,牝6,54,大原浩司,1:47.2,1.1/2,9-9-9,38.5,69.0,8,467(-2),[地]山中輝久,（有）ホースケア,
9,4,4,オグリノース,牡5,56,山下雅之,1:48.2,5,6-8-8,40.2,195.8,9,502(+15),[地]山中輝久,江島勝代,
1,6,6,ベストヴィジョン,牡5,56,吉井友彦,1:29.1,,2-2-1,38.3,91.7,7,484(-12),[地]法理勝弘,吉橋計,17.0
2,8,9,ケンガミネ,牝6,54,佐藤友則,1:30.4,6,4-3-3,39.3,33.4,5,436(-2),[地]山中輝久,（有）ホースケア,4.0
3,4,4,カカオフレイバー,牝5,54,森島貴之,1:30.4,クビ,1-1-2,40.0,1.3,1,455(-3),[地]山中輝久,小林克己,1.7
4,2,2,マツノテンカムテキ,牡4,56,丸山真一,1:30.6,1,3-4-4,39.5,27.1,4,467(+3),[地]伊藤勝己,（有）ホースケア,1.2
5,3,3,マトリカリア,牝6,54,山下雅之,1:30.7,1/2,8-7-5,38.6,211.7,9,452(-2),[地]加藤幸保,吉田銘一,0.9
6,1,1,アーリーズベル,牝4,53,高橋昭平,1:30.8,クビ,7-8-7,38.7,38.2,6,435(-2),[地]伊藤強一,（同）ＪＰＮ技研,
7,7,7,ガンバルタイヨー,牡4,56,大原浩司,1:31.0,1.1/2,5-6-5,39.5,12.9,3,472(0),[地]山中輝久,（有）ホースケア,
8,5,5,エンプレスアイル,牝5,54,島崎和也,1:31.4,2,9-9-8,38.9,129.0,8,478(+4),[地]井上孝彦,浅井隆夫,
9,8,8,シャドウキングマン,牡4,56,向山牧,1:32.7,6,6-5-9,41.7,3.0,2,508(-1),[地]川嶋弘吉,飯塚知一,
1,1,1,ビヘーヴ,牡4,56,大畑雅章,1:29.5,,4-3-4,39.0,1.1,1,471(-1),[地]栗本陽一,豊原純弥,17.0
2,8,8,デルマゴシンゾサン,牝4,54,藤原幹生,1:29.5,アタマ,5-5-3,38.8,7.7,2,416(0),[地]笹野博司,木村良明,4.0
3,5,5,マルヨラピド,牝5,54,筒井勇介,1:29.6,3/4,2-2-2,39.4,60.7,7,466(+6),[地]山際孝幸,稲川專造,1.7
4,6,6,オースティン,牝4,54,山下雅之,1:29.7,1/2,8-6-6,38.0,33.3,6,402(+4),[地]山中輝久,（有）ホースケア,1.2
5,4,4,ユーセイエンジェル,牝4,54,吉井友彦,1:30.1,2,7-7-7,38.6,67.4,8,437(+3),[地]尾島徹,浅井隆夫,0.9
6,2,2,サイキョウゴールド,牡6,56,大塚研司,1:30.3,1.1/2,1-1-1,40.3,25.1,5,505(+3),[地]藤田正治,奥本重幸,
7,8,9,イーストホープ,牡4,56,村上弘樹,1:30.6,1.1/2,3-4-5,40.2,8.4,3,446(-5),[地]地辺幸一,谷謙介,
8,3,3,マイネルブラスト,牡4,56,森島貴之,1:30.9,1.1/2,9-8-8,38.4,163.7,9,471(+2),[地]青木達彦,（株）ファーストビ,
9,7,7,ハートフルモトヒメ,牝4,54,東川公則,1:32.5,8,6-9-9,41.2,18.5,4,481(-6),[地]後藤正義,黒沢尚,
1,1,1,ウインステージ,牝5,54,丸山真一,1:29.1,,6-2-1,38.2,2.4,2,408(+14),[地]伊藤勝好,酒井孝敏,16.0
2,6,6,ストームボーイ,牡5,56,島崎和也,1:30.6,7,3-4-3,39.9,217.2,8,455(-10),[地]青木達彦,（株）ファーストビ,3.7
3,7,7,ヤマニンヘリテージ,牡7,56,吉井友彦,1:30.6,クビ,10-7-6,38.4,108.6,7,445(+3),[地]森山英雄,土井久美子,1.6
4,8,9,プリズムシャドウ,牡6,56,藤原幹生,1:30.8,1.1/2,4-5-5,39.9,4.4,3,446(+5),[地]笹野博司,大久保和夫,1.2
5,4,4,ケージーアケボノ,牝7,54,森島貴之,1:31.2,2,5-6-7,39.8,62.9,5,439(-2),[地]水野善太,古川孝雄,0.8
6,5,5,カリオペイア,牝4,54,大塚研司,1:31.4,1.1/2,2-1-2,40.9,2.1,1,430(+4),[地]青木達彦,（株）ファーストビ,
7,8,10,ピースキャンドル,牝7,54,大原浩司,1:31.4,クビ,9-9-9,38.9,295.3,10,429(+5),[地]後藤正義,前田晋二,
8,7,8,ミスウィスコンシン,牝7,54,筒井勇介,1:31.6,1,8-8-8,39.3,217.2,8,390(-1),[地]加藤幸保,吉田銘一,
9,2,2,ブレシア,牝4,54,山下雅之,1:32.0,2,1-2-4,41.6,10.0,4,468(+9),[地]山中輝久,（有）ホースケア,
10,3,3,エルキュール,牡6,55,木之前葵,1:32.7,3,7-10-10,40.4,98.4,6,460(+2),[地]内村寛司,錦見日出雄,
1,5,5,エイシンニシパ,牡3,56,吉村智洋,2:04.1,,2-2-2-1,39.5,1.3,1,504(+2),[地]橋本忠男,平井宏承,230.0
2,7,8,アドルナメンテ,牝3,54,向山牧,2:04.7,3,10-10-5-4,38.5,4.4,2,446(0),[地]後藤正義,安原浩司,57.5
3,8,10,セブンサムライ,牡3,56,大塚研司,2:05.1,2,3-3-3-2,40.0,8.4,3,456(-6),[地]柴田高志,加藤鈴幸,25.3
4,3,3,メディタレーニアン,牡3,56,丸野勝虎,2:05.3,1,7-7-6-6,39.4,86.3,8,453(+9),[地]笹野博司,川崎賢二,13.8
5,7,7,ヘイハチハピネス,牝3,54,藤原幹生,2:05.5,1.1/2,4-4-4-5,40.0,17.6,4,449(+15),[地]笹野博司,伊藤貴憲,6.9
6,4,4,キタノアドラーブル,牝3,54,大畑雅章,2:05.8,1.1/2,9-9-7-7,39.6,36.3,6,422(+6),[地]栗本陽一,冨田清誠,
7,6,6,ハイジャ,牡3,56,佐藤友則,2:06.1,1.1/2,1-1-1-3,41.6,50.8,7,468(-2),[地]井上孝彦,（同）ＪＰＮ技研,
8,1,1,オレカーニバル,牡3,56,青柳正義,2:06.4,1.1/2,8-8-9-8,40.0,34.5,5,467(-3),[地]中川雅之,高嶋祐子,
9,2,2,カワカミティアラ,牝3,54,東川公則,2:08.0,8,5-5-8-9,42.0,106.0,9,501(-4),[地]加藤幸保,上山浩司,
10,8,9,クラルテアンジュ,牝3,54,松戸政也,2:08.5,2.1/2,6-6-10-10,41.7,318.2,10,459(0),[地]田嶋弘幸,今川博明,
1,3,3,セイウンエオリア,牡4,56.5,藤原幹生,1:44.5,,4-4-3,38.6,1.2,1,515(+10),[地]笹野博司,和氣竜彦,22.0
2,5,5,シャトークロエ,牝4,53,高橋昭平,1:44.5,クビ,2-2-2,39.0,15.6,4,417(0),[地]伊藤強一,（同）ＪＰＮ技研,5.1
3,7,8,サンマーシャル,牝4,54,島崎和也,1:44.9,2,6-5-5,38.8,129.0,10,389(-13),[地]尾島徹,坂田行夫,2.2
4,7,7,リコリアーノ,牝4,54,大塚研司,1:45.0,1/2,5-5-6,38.7,90.4,8,389(-5),[地]笹野博司,（同）ＪＰＮ技研,1.6
5,2,2,リズヴェーリョ,牡4,56,佐藤友則,1:45.3,1.1/2,1-1-1,39.9,5.7,2,466(+3),[地]大橋敬永,広瀬普,1.1
6,4,4,ラフレシア,牡4,56,筒井勇介,1:45.4,1/2,8-9-8,38.9,11.5,3,486(+2),[地]加藤幸保,伊藤寿孝,
7,6,6,カミノアシ,牝4,54,山下雅之,1:45.9,2.1/2,3-3-3,40.4,52.6,6,441(+3),[地]栗本陽一,鈴木和彦,
8,8,9,ハイスピードバイオ,牝4,54,東川公則,1:46.2,1.1/2,9-8-7,39.3,24.9,5,447(+3),[地]加藤幸保,バイオ,
9,8,10,ラブメデューサ,牝7,54,森島貴之,1:46.4,1.1/2,7-7-9,40.5,119.5,9,484(-1),[地]栗本陽一,鈴木和彦,
10,1,1,ベルモントセブン,牡8,56,丸山真一,1:46.8,2,10-10-10,39.1,78.0,7,457(+1),[地]成田明,（同）ＪＰＮ技研,
1,2,2,ピラミッドユージン,セ5,56,杉浦健太,1:33.6,,6-6-6-5,40.4,10.1,4,498(-7),[地]新井隆太,（株）さくらコーポ,20.0
2,5,5,カネトシスキーム,牝4,54,田中学,1:33.6,クビ,2-2-2-2,40.8,12.8,5,425(-3),[地]山口浩幸,兼松忠男,4.8
3,4,4,メイクサムノイズ,セ3,56,小谷周平,1:33.8,3/4,5-5-4-4,40.8,2.9,1,455(-4),[地]溝橋利喜,組）オールザベスト組,2.4
4,8,8,サニーロブロイ,牝5,54,中田貴士,1:34.0,1.1/4,3-3-3-3,41.1,13.1,6,434(-3),[地]野田忍,岡本敞司,1.6
5,7,7,ビービーアイガー,牡4,56,松浦政宏,1:34.0,アタマ,8-8-8-7,40.4,21.5,7,472(+4),[地]長倉功,竹内勝之,1.2
6,3,3,アワジノオトメ,牝3,54,竹村達也,1:34.3,1.3/4,1-1-1-1,41.6,3.1,2,401(-2),[地]坂井光政,角山喜信,
7,6,6,キリシマアラシ,牡6,56,田野豊三,1:34.3,アタマ,7-7-7-8,40.7,29.3,8,431(-5),[地]黒田隆男,土屋君春,
8,1,1,アットリーチェノバ,牝3,54,下原理,1:34.7,2.1/2,4-4-4-6,41.8,3.8,3,451(+2),[地]田中範雄,岩崎僖澄,
1,8,11,コウエイダイチ,牡2,55,下原理,1:33.5,,2-2-2-1,41.1,1.7,1,425(-6),[地]森沢友貴,久世俊勝,60.0
2,8,12,シンジュ,牝2,54,山田雄大,1:33.9,2.1/2,3-3-3-2,41.3,10.1,4,489(0),[地]小村正也,西森鶴,14.4
3,3,3,アドラーブルヒナノ,牝2,54,鴨宮祥行,1:34.4,3,4-4-4-4,41.7,6.2,2,422(+7),[地]栗林徹治,石川幸司,7.2
4,1,1,デンコウアルル,牝2,54,田中学,1:35.0,3.1/2,8-7-6-5,41.8,28.3,8,402(-5),[地]尾林幸二,田中康弘,4.8
5,7,9,ラダムドゥラメール,牝2,54,竹村達也,1:35.0,クビ,11-12-12-12,40.8,14.2,6,451(+5),[地]坂本和也,後藤宙人,3.6
6,6,7,フォルメンテーラ,牝2,54,永島太郎,1:35.0,ハナ,5-5-5-6,42.2,25.6,7,434(+6),[地]高馬元紘,会田裕一,
7,4,4,バクヤ,牝2,54,杉浦健太,1:35.2,3/4,10-9-10-7,41.7,53.4,9,400(0),[地]飯田良弘,大倉佑介,
8,5,5,マローネ,牝2,54,大柿一真,1:35.4,1,1-1-1-3,43.0,6.8,3,477(+1),[地]田村彰啓,佐野篤志,
9,2,2,ハシノテンザンビ,牝2,54,西川進也,1:35.6,1.1/4,12-11-11-11,41.8,133.0,11,473(-1),[地]西川精治,橋本和男,
10,7,10,ルスカ,牝2,54,大山真吾,1:35.8,1,6-6-7-8,42.6,11.5,5,447(-5),[地]荒山義則,田中英昭,
11,5,6,ベルメリョン,牝2,54,田野豊三,1:36.3,3,7-8-8-9,43.1,62.4,10,420(-10),[地]保利良次,谷謙介,
12,6,8,コパノクリフォード,牡2,55,寺地誠一,1:36.7,2.1/2,9-10-9-10,43.2,180.3,12,481(+2),[地]大石省三,山口春夫,
1,2,2,ムーンカプチーノ,牝10,54,小谷周平,1:34.9,,5-5-5-4,40.8,2.8,1,443(+12),[地]尾林幸二,松元保,20.0
2,7,7,タガノバンビーノ,牡11,56,広瀬航,1:35.1,1,3-3-1-2,41.1,3.3,2,462(-2),[地]国沢利照,鍋倉昌志,4.8
3,8,8,コウエイサンデー,牝7,54,笹田知宏,1:35.2,3/4,2-2-2-1,41.3,20.3,6,414(-4),[地]稻田彰宏,組）オールザベスト組,2.4
4,5,5,コウエイサクラ,牝6,54,川原正一,1:35.4,1,1-1-4-5,41.6,5.4,4,471(-6),[地]稻田彰宏,組）オールザベスト組,1.6
5,4,4,デカタロウ,牡6,54,田村直也,1:35.4,アタマ,7-7-7-7,41.0,52.2,7,541(-4),[地]黒田隆男,（株）ファーストビ,1.2
6,6,6,タケノマンボ,牡8,56,西川進也,1:35.6,1.1/4,7-8-6-6,41.3,4.5,3,482(-3),[地]大石省三,武岡大佶,
7,3,3,トレスグスト,牡4,56,田野豊三,1:35.8,1.1/4,6-6-3-3,41.7,8.1,5,528(-5),[地]南弘樹,島井新一郎,
8,1,1,ミエーレカラメッラ,牝6,54,宮下康一,1:36.5,4,4-4-8-8,42.2,116.4,8,425(+4),[地]山元博徳,（株）ファーストビ,
1,6,6,マスミラクルスノー,牝6,54,大山真吾,1:33.0,,8-8-5-3,40.0,5.5,3,436(0),[地]渡瀬寛彰,谷謙介,30.0
2,8,8,ハルカナルブルー,牝6,54,鴨宮祥行,1:33.2,1.1/4,5-5-7-7,40.2,13.6,5,453(-11),[地]栗林徹治,（同）ＪＰＮ技研,7.2
3,8,9,オオエピクシー,牝6,54,田野豊三,1:33.5,1.1/2,2-2-2-2,41.1,15.0,6,417(+1),[地]溝橋利喜,組）オールザベスト組,3.6
4,1,1,スケアード,牝3,54,広瀬航,1:33.5,ハナ,7-5-6-6,40.7,65.4,8,410(+5),[地]保利良次,薪浦亨,2.4
5,2,2,コスモマンカイ,牝5,54,板野央,1:33.6,1/2,4-4-4-5,41.0,74.8,9,491(-4),[地]栗林徹治,（同）ＪＰＮ技研,1.8
6,7,7,アポロパトリック,セ4,56,木村健,1:33.6,クビ,3-3-3-4,41.1,1.8,1,486(-10),[地]土屋洋之,岡田義雄,
7,3,3,オースミホイップ,牡7,56,寺地誠一,1:33.8,1.1/4,9-9-9-8,40.5,4.8,2,446(0),[地]西村守幸,木村良明,
8,5,5,カンヌ,牝4,54,渡瀬和幸,1:34.3,3,1-1-1-1,42.0,7.1,4,430(+1),[地]茂崎正善,杉浦和也,
9,4,4,ステキナティアラ,牝5,54,小谷周平,1:35.2,5,6-5-8-9,42.3,60.0,7,449(0),[地]溝橋利喜,組）オールザベスト組,
1,8,8,ピンクノオウマサン,牝3,54,杉浦健太,1:32.5,,2-2-2-1,39.4,6.3,3,435(-1),[地]上田二郎,石川幸司,30.0
2,8,9,テーオーピコタン,牝3,54,田中学,1:32.5,ハナ,3-3-3-2,39.2,3.3,2,464(-3),[地]盛本信春,小笹公也,7.2
3,1,1,アラベスクシーズ,牡10,56,宮下康一,1:32.7,1,4-3-4-4,39.3,145.3,8,493(0),[地]山口浩幸,冨田藤男,3.6
4,4,4,ナンヨーウゼン,牡7,56,木村健,1:32.9,3/4,7-7-6-5,39.3,33.5,6,455(-1),[地]尾林幸二,小島將之,2.4
5,6,6,ポルナーダ,牡5,56,大山真吾,1:33.1,1.1/4,1-1-1-3,40.1,19.4,5,457(+1),[地]中塚猛,岡本良三,1.8
6,7,7,メイショウレオネス,牝3,54,下原理,1:33.2,3/4,8-8-8-6,39.3,1.6,1,444(-7),[地]橋本忠明,松本好雄,
7,2,2,サクラカレン,牝6,54,鴨宮祥行,1:33.6,2.1/2,9-9-9-9,39.2,76.1,7,438(-4),[地]田中道夫,（同）ＪＰＮ技研,
8,5,5,サンデーヒカル,牝3,54,渡瀬和幸,1:33.7,クビ,5-5-5-7,40.1,177.6,9,413(-8),[地]尾原強,山下寿,
