Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
4,2,3,アストラエンブレム,牡3,56,田辺裕信,1:34.0,3/4,15-15-12,34.4,3.0,1,456(0),[東]小島茂之,シルクレーシング,810.0
5,1,2,レインボーライン,牡3,56,内田博幸,1:34.0,ハナ,14-13-12,34.6,7.2,4,432(-6),[西]浅見秀一,三田昌宏,540.0
6,6,11,ハレルヤボーイ,牡3,56,吉田豊,1:34.1,3/4,15-15-15,34.4,14.2,6,448(-4),[東]田村康仁,島川隆哉,
7,5,9,サーブルオール,牡3,56,柴山雄一,1:34.3,1.1/4,11-9-6,35.1,5.9,3,478(-8),[東]萩原清,キャロットファーム,
8,4,7,キャプテンペリー,牡3,56,大野拓弥,1:34.4,クビ,1-2-1,35.7,16.2,7,474(+2),[東]岩戸孝樹,千明牧場,
9,5,10,ショウナンライズ,牡3,56,柴田善臣,1:34.5,3/4,5-3-6,35.5,27.4,9,460(0),[東]上原博之,国本哲秀,
10,1,1,マディディ,牡3,56,三浦皇成,1:34.6,3/4,11-12-12,35.3,32.7,10,456(-6),[西]友道康夫,ラ・メール,
11,6,12,カープストリーマー,牡3,56,岩田康誠,1:34.8,1.1/2,5-9-8,35.6,20.9,8,518(+4),[西]清水久詞,キャロットファーム,
12,7,14,ボールライトニング,牡3,56,蛯名正義,1:35.1,1.3/4,9-5-3,36.0,9.0,5,504(-6),[西]宮本博,グリーンファーム,
13,8,16,ダノンスパーク,牡3,56,石橋脩,1:35.2,1/2,5-5-8,36.1,42.3,11,530(+2),[西]音無秀孝,ダノックス,
14,7,13,ジュンザワールド,牡3,56,田中勝春,1:36.5,8,2-3-3,37.5,216.2,16,510(+2),[東]勢司和浩,河合純二,
15,3,6,モンスターキング,牡3,56,石川裕紀,1:36.9,2.1/2,2-1-2,38.2,85.6,13,464(+4),[東]武井亮,林正道,
16,8,15,マテラアリオン,牡3,56,松岡正海,1:37.0,クビ,2-5-8,37.9,130.8,15,458(0),[西]森秀行,大野照旺,
1,2,3,ヒロブレイブ,牡3,56,福永祐一,1:25.4,,6-5,38.2,17.2,5,466(+2),[西]川村禎彦,石川博,500.0
2,1,2,オールスマイル,牝3,54,太宰啓介,1:25.5,1/2,12-12,37.3,7.3,3,452(+2),[西]橋口慎介,前田晋二,200.0
3,4,8,タガノキングパワー,牡3,56,古川吉洋,1:25.6,3/4,12-11,37.5,58.5,8,470(-1),[西]宮徹,八木良司,130.0
4,8,15,オースミマルス,牡3,56,武豊,1:25.9,1.3/4,10-10,38.1,23.4,6,460(+4),[西]加藤敬二,オースミ,75.0
5,5,9,コパノマイケル,牡3,56,松山弘平,1:25.9,アタマ,4-2,38.8,47.8,7,502(-18),[西]村山明,小林祥晃,50.0
6,2,4,ナイスワン,牡3,56,戸崎圭太,1:26.0,1/2,1-1,39.3,4.7,2,448(+2),[西]奥村豊,田畑富子,
7,3,6,ケルティックソード,牡3,56,川田将雅,1:26.1,1/2,2-2,39.2,1.5,1,498(0),[西]須貝尚介,吉田晴哉,
8,8,16,シンボリダムール,牡3,56,水口優也,1:26.4,2,9-7,38.9,221.5,13,468(+6),[西]荒川義之,シンボリ牧場,
9,5,10,カガフルスロットル,牡3,55,岩崎翼,1:26.6,1.1/4,6-7,39.3,181.9,12,454(+4),[西]飯田雄三,香川憲次,
10,7,14,ダノンジェット,牡3,54,義英真,1:27.5,5,11-14,39.2,250.9,15,466(0),[西]高野友和,ダノックス,
11,7,13,オリエンタルポリス,牡3,56,酒井学,1:27.5,ハナ,4-2,40.4,86.7,9,478(-4),[西]服部利之,下井道博,
12,4,7,チュウワメジャー,牡3,56,和田竜二,1:28.0,3,8-9,40.5,12.8,4,528(-2),[西]大久保龍,中西忍,
13,6,12,スリージュビリー,牡3,56,国分恭介,1:28.2,1.1/2,12-13,39.9,96.2,10,490(0),[西]湯窪幸雄,永井商事,
14,6,11,ゴードンカズマ,牡3,56,国分優作,1:28.7,3,2-5,41.8,147.2,11,512(+12),[西]西浦勝一,雅苑興業,
15,3,5,ケイサンペコリーナ,牝3,54,高倉稜,1:30.8,大,15-15,41.0,496.9,16,384(+10),[西]藤沢則雄,中西桂子,
16,1,1,スイートツイート,牝3,54,荻野琢真,1:31.4,3.1/2,16-16,39.0,222.8,14,472(0),[西]宮本博,吉田照哉,
1,4,7,エンパイアブレイク,牝3,54,Ｍ．デム,1:53.1,,4-5-4-4,38.4,3.1,2,482(-2),[西]松田国英,飯田良枝,500.0
2,2,3,チカリータ,牝3,54,武豊,1:53.1,クビ,1-1-1-1,38.7,2.4,1,450(-8),[西]小崎憲,キーファーズ,200.0
3,7,12,ブルージャーニー,牝3,54,戸崎圭太,1:53.9,5,4-3-3-2,39.3,9.1,3,448(+4),[西]森秀行,ブルーマネジメント,130.0
4,5,9,ジャーマンアイリス,牝3,54,福永祐一,1:54.0,クビ,8-8-6-4,39.1,10.0,4,458(+8),[西]吉田直弘,金子真人ホールディングス,75.0
5,1,1,アタックガール,牝3,52,義英真,1:54.3,1.1/2,4-5-6-6,39.4,27.4,8,424(+2),[西]飯田祐史,長塩豊,50.0
6,2,2,ヒデノホープ,牝3,52,城戸義政,1:54.4,3/4,10-11-10-8,39.1,61.7,10,406(-2),[西]佐藤正雄,大石秀夫,
7,3,5,メモラビリア,牝3,54,松山弘平,1:54.5,1/2,12-12-12-11,38.7,85.8,12,536(0),[西]村山明,社台レースホース,
8,4,6,クレオメ,牝3,54,ルメール,1:54.5,クビ,15-15-15-15,37.4,28.5,9,448(0),[西]友道康夫,金子真人ホールディングス,
9,3,4,メイショウケンプウ,牝3,54,国分恭介,1:54.6,クビ,8-8-8-6,39.5,87.8,13,430(-6),[西]藤沢則雄,松本好雄,
10,8,14,メイショウアケボノ,牝3,54,小林徹弥,1:54.7,3/4,12-12-13-11,38.8,19.7,6,484(-4),[西]安達昭夫,松本好隆,
11,5,8,ヌンダーウ,牝3,54,小牧太,1:54.8,クビ,2-2-2-2,40.3,72.4,11,458(0),[西]谷潔,ヌンクラブ,
12,6,11,クイーンオブスカイ,牝3,54,菱田裕二,1:55.0,1.1/2,14-14-14-14,38.3,205.5,14,454(0),[西]吉村圭司,Ｈ．Ｈ．シェイク・モハメド,
13,8,15,タイセイフラム,牝3,54,酒井学,1:55.7,4,3-3-4-8,40.7,24.9,7,430(+4),[西]松下武士,田中成奉,
14,7,13,リリースタイル,牝3,54,藤岡佑介,1:56.3,3.1/2,10-10-10-11,40.8,334.5,15,462(+4),[西]加用正,阿部榮乃進,
15,6,10,タガノバトラ,牝3,53,岩崎翼,1:56.5,1.1/4,4-7-8-10,41.2,10.9,5,416(0),[西]池添学,八木良司,
1,6,11,アルコステラート,牡3,56,ルメール,1:53.5,,5-4-6-4,38.8,30.7,8,486(0),[西]吉村圭司,藤田孟司,500.0
2,7,13,デューズワイルズ,牡3,56,松山弘平,1:53.7,1.1/2,12-12-11-9,38.3,51.6,9,478(0),[西]鈴木孝志,キャロットファーム,200.0
3,1,2,チャイマックス,牝3,54,川田将雅,1:53.9,1.1/4,1-1-4-2,39.4,3.5,2,460(+2),[西]池添学,吉田和子,130.0
4,8,16,ブリーズスズカ,牡3,56,藤岡佑介,1:54.1,1.1/4,7-7-1-1,39.7,14.2,6,454(-4),[西]大橋勇樹,永井宏明,75.0
5,8,15,タガノアーバニティ,牡3,56,藤岡康太,1:54.2,1/2,5-4-2-2,39.7,13.5,5,490(+2),[西]宮徹,八木良司,50.0
6,4,7,ネオヴァンプアップ,牡3,56,秋山真一,1:54.8,3.1/2,14-15-12-12,39.0,259.7,15,452(-2),[西]音無秀孝,小林仁幸,
7,7,14,アサクサジャック,牡3,56,四位洋文,1:55.0,3/4,10-10-10-9,39.6,147.9,13,460(0),[西]大久保龍,田原慶子,
8,2,3,ダンツペレット,牡3,56,戸崎圭太,1:55.1,1/2,8-8-9-7,40.1,7.0,3,492(+2),[西]山内研二,山元哲二,
9,1,1,スリーハーツクライ,牡3,54,城戸義政,1:55.5,2.1/2,8-8-6-4,40.7,29.3,7,472(0),[西]南井克巳,永井商事,
10,3,5,プリマレジェンド,牝3,54,Ｍ．デム,1:55.5,クビ,14-14-16-13,38.9,12.3,4,482(-8),[西]佐々木晶,Ｇ１レーシング,
11,5,9,ツジラピテス,牡3,56,池添謙一,1:55.7,3/4,2-2-4-7,40.8,2.1,1,472(0),[西]田中章博,辻俊夫,
12,5,10,キタサンシャドー,牡3,53,荻野極,1:55.8,1/2,4-4-2-4,41.3,109.7,11,468(0),[西]梅田智之,大野商事,
13,2,4,ダノンワールド,牡3,56,小牧太,1:57.0,7,16-16-15-13,40.8,174.0,14,508(-10),[西]矢作芳人,ダノックス,
14,4,8,アドマイヤフィズ,牝3,54,和田竜二,1:57.3,1.3/4,2-2-6-11,42.1,127.2,12,484(-2),[西]友道康夫,近藤利一,
15,3,6,ワンダラーズ,牡3,56,松若風馬,1:57.3,ハナ,12-12-13-15,41.1,104.1,10,514(+12),[西]清水久詞,石川達絵,
16,6,12,アリモニー,牝3,51,三津谷隼,1:57.9,3.1/2,10-10-13-15,41.7,783.9,16,474(+1),[西]目野哲也,ヒダカ・ブリーダーズ・ユニオン,
1,6,12,エルプシャフト,牡3,56,Ｍ．デム,2:03.1,,9-8-5-3,34.5,2.2,1,438(0),[西]角居勝彦,サンデーレーシング,500.0
2,5,10,ユキノロード,牡3,56,ルメール,2:03.3,1.1/4,3-3-3-3,34.8,4.6,3,508(-2),[西]本田優,遠藤定子,200.0
3,2,3,アドマイヤキズナ,牡3,56,藤岡康太,2:03.3,ハナ,6-5-5-7,34.5,3.2,2,462(+12),[西]友道康夫,近藤利一,130.0
4,1,2,ルナーランダー,牡3,56,菱田裕二,2:03.3,ハナ,1-1-1-1,35.1,108.8,11,512(-8),[西]岡田稲男,Ｈ．Ｈ．シェイク・モハメド,75.0
5,7,13,ドルフィンマーク,セ3,56,戸崎圭太,2:03.5,1,3-3-3-2,35.1,18.8,5,502(-8),[西]渡辺薫彦,大塚亮一,50.0
6,4,7,シゲルクルマダイ,牡3,56,国分優作,2:04.0,3,15-14-11-3,35.4,10.2,4,450(+6),[西]福島信晴,森中蕃,
7,6,11,イッツマイシャウト,牡3,56,和田竜二,2:04.2,1.1/2,7-7-8-10,35.4,40.1,8,472(+2),[西]吉村圭司,飯田正剛,
8,1,1,ビービーブレスユー,牡3,53,荻野極,2:04.3,クビ,12-11-13-13,35.0,38.6,7,492(-2),[西]加用正,坂東牧場,
9,8,15,プレイフォーユー,牝3,54,武豊,2:04.4,3/4,11-11-8-7,35.6,35.2,6,484(0),[西]斉藤崇史,堀祥子,
10,8,16,プレシャスタイム,牡3,56,国分恭介,2:04.6,1.1/4,12-13-14-13,35.3,407.4,14,424(+2),[西]藤沢則雄,小原該一,
11,4,8,エンプレスクー,牝3,54,酒井学,2:05.2,3.1/2,9-10-11-11,36.2,421.3,15,412(0),[西]奥村豊,中山牧場,
12,3,5,セキサンシップ,牝3,54,太宰啓介,2:05.4,1.1/4,8-8-8-11,36.4,599.2,16,436(+8),[西]坂口正則,関澤産業,
13,2,4,ネコハーバー,牡3,55,小崎綾也,2:05.6,1.1/4,14-15-15-15,35.7,69.6,10,462(0),[西]笹田和秀,谷掛龍夫,
14,7,14,アリエルバローズ,牡3,56,松若風馬,2:05.8,1.1/4,5-5-5-7,37.1,63.0,9,450(0),[西]藤岡健一,猪熊広次,
15,5,9,ニホンピロプレー,牝3,54,秋山真一,2:06.0,1.1/4,16-16-15-15,36.2,212.6,12,458(0),[西]服部利之,小林百太郎,
16,3,6,リュッケンヴィント,牡3,54,義英真,2:07.2,7,2-2-2-6,38.8,381.5,13,446(-10),[西]宮徹,岡田牧雄,
1,6,9,ハクサンルドルフ,牡3,56,Ｍ．デム,1:34.0,,12-13,33.9,3.3,2,452(-2),[西]西園正都,河崎五市,720.0
2,7,10,ナイトオブナイツ,牡3,56,松山弘平,1:34.0,クビ,9-11,34.1,37.5,8,434(-6),[西]池添兼雄,市川義美ホールディングス,290.0
3,8,12,ドゥーカ,牡3,56,川田将雅,1:34.3,1.3/4,5-7,34.7,3.8,3,490(0),[西]作田誠二,カナヤマホールディングス,180.0
4,6,8,ダイアナヘイロー,牝3,54,武豊,1:34.3,クビ,1-1,35.2,2.3,1,460(+6),[西]福島信晴,駒秀,110.0
5,2,2,ピュアコンチェルト,牝3,54,小牧太,1:34.4,1/2,9-9,34.7,63.0,11,444(+8),[西]田中章博,吉田照哉,72.0
6,4,5,ビナイーグル,牡3,56,戸崎圭太,1:34.5,1/2,9-9,34.8,33.0,7,492(-6),[西]服部利之,井之口二三雄,
7,1,1,ロードスター,牡3,56,藤岡佑介,1:34.7,1.1/4,12-11,34.8,45.0,9,476(0),[西]中内田充,Ｈ．Ｈ．シェイク・モハメド,
8,5,7,ワンミリオンス,牝3,54,福永祐一,1:34.8,クビ,5-5,35.3,13.2,4,466(-4),[西]小崎憲,サンデーレーシング,
9,5,6,カフジビーナス,牝3,54,太宰啓介,1:34.9,1/2,2-2,35.6,156.3,13,400(-6),[西]中竹和也,加藤守,
10,7,11,ケンホファヴァルト,牡3,55,小崎綾也,1:35.0,1/2,2-2,35.7,58.6,10,448(+6),[西]森秀行,中西宏彰,
11,4,4,サンライズビーム,牡3,55,岩崎翼,1:35.3,1.3/4,5-7,35.7,106.8,12,436(+10),[西]羽月友彦,松岡隆雄,
12,3,3,デアリングエッジ,牝3,54,ルメール,1:36.1,5,5-5,36.6,28.2,6,432(+14),[西]河内洋,社台レースホース,
13,8,13,オブリゲーション,牡3,56,和田竜二,1:36.5,2.1/2,2-4,37.1,27.8,5,462(-4),[西]奥村豊,辻牧場,
1,4,4,デンコウインパルス,牡4,57,松田大作,2:25.6,,2-2-2-2,35.7,19.0,5,486(-6),[西]本田優,田中康弘,"1,523.8"
2,7,7,ヤマカツライデン,牡4,57,松山弘平,2:25.6,ハナ,1-1-1-1,36.2,14.1,4,534(+2),[西]池添兼雄,山田博康,606.8
3,6,6,サラトガスピリット,牡4,57,ルメール,2:25.7,3/4,5-5-7-8,34.3,1.4,1,512(+2),[西]友道康夫,平井裕,383.4
4,8,9,ヴァーサトル,牡4,57,藤岡佑介,2:26.9,7,3-3-3-3,36.6,23.8,7,496(+2),[西]安達昭夫,水上行雄,230.0
5,2,2,スペキュレイター,牡6,57,武豊,2:27.4,3,4-4-5-5,36.2,5.2,2,504(+4),[西]木原一良,加藤千豊,150.0
6,5,5,ダンディーズムーン,牡5,57,秋山真一,2:27.5,1/2,8-8-4-4,36.5,22.6,6,494(0),[西]中村均,田島大史,
7,3,3,ペプチドアマゾン,牡6,57,四位洋文,2:27.7,1.1/2,10-10-9-8,36.3,49.2,8,488(+2),[西]木原一良,沼川一彦,
8,7,8,エスオンマイチェス,牡6,57,Ｍ．デム,2:27.8,クビ,5-6-5-5,36.7,9.2,3,556(-4),[東]藤沢和雄,山本英俊,
9,1,1,タカノハーバー,牡6,57,太宰啓介,2:27.8,アタマ,7-6-9-10,36.2,61.4,10,486(+6),[西]昆貢,山口多賀司,
10,8,10,ショーグン,牡6,57,福永祐一,2:28.8,6,8-9-7-5,37.6,58.4,9,612(-22),[西]千田輝彦,Ｈ．Ｈ．シェイク・モハメド,
1,4,7,チャーム,牝3,54,藤岡佑介,1:11.8,,3-3,36.4,25.6,7,496(-2),[西]藤岡健一,Ｈ．Ｈ．シェイク・モハメド,720.0
2,7,14,ワンダーサジェス,牝3,54,小牧太,1:11.9,3/4,7-6,36.0,2.4,1,478(+4),[西]石橋守,山本信行,290.0
3,5,10,シャインダイアン,牝3,54,松田大作,1:12.0,1/2,1-1,36.9,25.2,6,454(+4),[西]西村真幸,三嶋牧場,180.0
4,4,8,リヴァイバル,牝3,54,菱田裕二,1:12.2,1.1/4,5-6,36.4,44.3,8,490(-6),[西]岡田稲男,杉山忠国,110.0
5,3,5,レッドヴェルサス,牡3,56,福永祐一,1:12.4,1,10-10,36.2,9.8,4,502(+6),[西]須貝尚介,東京ホースレーシング,72.0
6,6,12,シゲルクロマグロ,牡3,56,松山弘平,1:12.8,2.1/2,2-2,37.5,118.2,11,508(-4),[西]川村禎彦,森中蕃,
7,5,9,サンキュー,牡3,55,小崎綾也,1:12.8,ハナ,11-10,36.4,6.0,3,502(+4),[西]安達昭夫,市川義美ホールディングス,
8,1,2,スーセントマリー,牝3,54,Ｍ．デム,1:12.9,クビ,7-8,36.8,3.0,2,484(-4),[西]平田修,サンデーレーシング,
9,1,1,シニスターブレイク,牡3,56,和田竜二,1:13.0,1/2,5-4,37.4,172.9,13,448(-2),[西]柴田光陽,槇本牧場,
10,3,6,シゲルオキサワラ,牡3,54,義英真,1:13.1,1/2,13-14,36.4,484.5,15,442(-4),[西]柴田光陽,森中蕃,
11,8,15,オースミハナチャン,牝3,54,高倉稜,1:13.2,クビ,15-14,36.4,112.9,10,484(-2),[西]宮本博,オースミ,
12,7,13,タガノグロリオーサ,牡3,56,鮫島良太,1:13.2,ハナ,13-12,36.7,210.8,14,448(-4),[西]川村禎彦,八木良司,
13,8,16,ラッシュストーム,牝3,54,国分恭介,1:13.4,1.1/4,4-4,37.8,50.0,9,446(-4),[西]浜田多実,ヒダカ・ブリーダーズ・ユニオン,
14,2,3,ジルズパレス,牝3,54,松若風馬,1:13.6,1.1/4,12-12,37.1,10.4,5,482(-2),[東]木村哲也,吉田和美,
15,2,4,メイショウマイカゼ,牝3,54,四位洋文,1:13.6,クビ,16-16,36.5,149.1,12,432(+6),[西]浅見秀一,松本好雄,
16,6,11,ニホンピロボーラー,牡3,56,酒井学,1:13.6,ハナ,7-8,37.4,517.0,16,498(0),[西]田所秀孝,小林百太郎,
1,4,6,ティアップブロンド,牝4,55,国分優作,1:11.9,,1-1,36.6,4.7,2,504(-6),[西]西浦勝一,田中昇,750.0
2,3,5,グリューヴァイン,牝4,55,川田将雅,1:11.9,クビ,2-2,36.3,4.7,3,462(+2),[西]牧田和弥,キャロットファーム,300.0
3,5,8,エンプレスペスカ,牝5,55,松若風馬,1:12.2,1.3/4,5-7,36.4,13.8,6,466(0),[西]松永昌博,山田信太郎,190.0
4,2,2,サンマルメジャール,牝4,55,戸崎圭太,1:12.4,1.1/4,3-3,36.7,10.2,5,462(+6),[西]山内研二,相馬勇,110.0
5,7,13,テイエムリヴィエラ,牝5,55,Ｍ．デム,1:12.4,ハナ,13-9,35.9,2.6,1,460(0),[西]浜田多実,竹園正繼,75.0
6,5,9,アシドベリー,牝4,55,和田竜二,1:12.6,1.1/4,3-3,36.9,68.5,9,444(0),[西]柴田光陽,槇本牧場,
7,2,3,ボストンビリーヴ,牝6,55,松田大作,1:12.8,1.1/4,15-14,35.9,29.4,7,462(0),[西]岩元市三,ボストンホース,
8,3,4,サンフレイム,牝4,54,小崎綾也,1:13.0,1.1/4,9-9,37.1,105.4,11,486(-6),[西]西村真幸,キャロットファーム,
9,8,15,ヒデノヒロイン,牝5,55,福永祐一,1:13.2,1.1/2,10-11,36.9,5.3,4,450(+8),[西]佐藤正雄,大石秀夫,
10,6,10,ウォーターメアヌイ,牝4,54,岩崎翼,1:13.4,1.1/4,5-7,37.5,54.8,8,424(0),[西]田所秀孝,山岡正人,
11,8,14,イチザラブ,牝4,53,城戸義政,1:13.5,クビ,10-11,37.3,599.8,15,424(-2),[西]坪憲章,奈良崎孝一郎,
12,4,7,アイファーハート,牝4,52,荻野極,1:13.7,1.1/2,13-13,37.2,276.4,14,464(+2),[西]坪憲章,中島稔,
13,6,11,テイエムステータス,牝5,55,竹之下智,1:14.0,1.3/4,7-5,38.1,90.7,10,486(-10),[西]木原一良,竹園正繼,
14,7,12,ピンクプリンセス,牝5,55,酒井学,1:14.0,ハナ,7-5,38.1,185.5,12,516(+8),[西]服部利之,木村久子,
15,1,1,エアリーチューン,牝4,53,義英真,1:14.5,3,12-14,37.9,270.7,13,392(+2),[西]柴田光陽,中島稔,
1,5,7,スマートレイアー,牝6,54,Ｍ．デム,1:33.1,,1-1,34.2,2.8,2,466(-4),[西]大久保龍,大川徹,"5,593.8"
2,5,6,ミッキークイーン,牝4,56,ルメール,1:33.1,クビ,9-9,33.3,2.4,1,432(+4),[西]池江泰寿,野田みづき,"2,226.8"
3,6,9,ウインプリメーラ,牝6,54,川田将雅,1:33.2,3/4,4-5,33.9,14.3,5,458(0),[西]大久保龍,ウイン,"1,413.4"
4,6,8,カフェブリリアント,牝6,55,福永祐一,1:33.3,1/2,6-5,33.9,25.1,7,434(0),[東]堀宣行,西川光一,830.0
5,2,2,ココロノアイ,牝4,54,武豊,1:33.6,2,7-7,34.0,18.0,6,458(0),[東]尾関知人,酒井牧場,550.0
6,7,10,ペルフィカ,牝4,54,藤岡佑介,1:33.7,クビ,11-11,33.6,143.5,12,436(-4),[西]岡田稲男,前田幸治,
7,1,1,ダンツキャンサー,牝5,54,和田竜二,1:33.7,ハナ,2-3,34.6,215.1,13,480(0),[西]谷潔,山元哲二,
8,4,4,アンドリエッテ,牝4,54,藤岡康太,1:33.9,1,12-12,33.7,9.7,4,442(+2),[西]牧田和弥,永田和彦,
9,8,13,ストレイトガール,牝7,56,戸崎圭太,1:33.9,ハナ,4-3,34.8,5.9,3,464(-6),[西]藤原英昭,廣崎利洋ＨＤ,
10,4,5,アイライン,牝4,54,松山弘平,1:33.9,ハナ,8-7,34.3,137.0,11,448(+6),[東]高橋裕,アラキファーム,
11,8,12,ダンスアミーガ,牝5,54,池添謙一,1:34.1,1.1/2,2-2,35.1,121.0,10,476(-4),[西]中竹和也,社台レースホース,
12,3,3,レッドリヴェール,牝5,54,菱田裕二,1:34.2,1/2,12-12,33.9,43.3,8,444(+16),[西]須貝尚介,東京ホースレーシング,
13,7,11,メイショウマンボ,牝6,55,武幸四郎,1:34.3,クビ,9-9,34.5,72.7,9,498(+2),[西]飯田祐史,松本好雄,
1,2,2,ソンリエンテ,牝6,54,菅原俊吏,1:27.7,,3-3-3-2,41.8,2.4,1,436(+5),[地]伊藤和,会田裕一,10.0
2,4,4,シャープオネスト,牝4,53,小林凌,1:28.2,3,1-1-1-1,43.1,11.9,5,385(+3),[地]飯田弘道,欠畑圭一,2.0
3,3,3,キョウワシコウ,牡6,56,山本政聡,1:28.5,1.3/4,5-5-4-4,42.2,6.8,3,542(0),[地]城地俊光,吉田朋之,1.0
4,6,6,ミエノコマンダー,牝4,54,関本淳,1:28.5,クビ,8-8-7-6,41.2,46.7,7,375(+1),[地]工藤裕孝,（有）メルシー,0.7
5,8,9,サクラベラドンナ,牝4,54,斉藤雄一,1:28.6,クビ,2-2-2-3,43.3,48.2,8,444(+4),[地]城地俊光,藤村忠三郎,0.3
6,5,5,コンチベラトール,牡4,56,大坪慎,1:28.7,クビ,6-6-5-5,42.1,2.7,2,490(-2),[地]桜田浩三,大信田和彦,
7,8,8,エイシンタイヨウ,牡4,56,南郷家全,1:28.8,1/2,9-9-9-8,41.1,7.4,4,475(+1),[地]城地俊光,小野ジュディ,
8,7,7,クリニャンクール,牝5,52,鈴木麻優,1:29.2,2.1/2,4-4-5-7,43.0,16.5,6,437(+1),[地]平沢芳三,松田敬一,
9,1,1,アルフヘイム,牝4,54,阿部英俊,1:30.3,7,7-7-8-9,43.2,56.1,9,402(+1),[地]佐々木由,谷謙介,
1,4,4,ショウナンガーラ,牡5,56,村上忍,1:27.1,,1-1-1-1,40.8,1.3,1,482(+1),[地]石川栄,菅野直彦,10.0
2,2,2,ハッピーフェアリー,牝4,54,大坪慎,1:27.2,クビ,8-8-5-3,40.1,39.6,6,405(-3),[地]工藤裕孝,（有）メルシー,2.0
3,7,7,ドクトルカルミア,牝4,54,斉藤雄一,1:27.4,1,2-2-2-2,41.0,16.1,4,469(+2),[地]橘友和,湯沢寛,1.0
4,6,6,タケノルピナス,牝6,54,山本政聡,1:27.5,3/4,5-5-6-6,40.7,9.7,3,490(+3),[地]平沢芳三,松田敬一,0.7
5,1,1,ムーンパイロット,牝8,54,南郷家全,1:27.6,3/4,4-4-4-5,40.9,21.6,5,444(+4),[地]城地俊光,藤村忠三郎,0.3
6,8,8,ナゲットハント,牝6,53,小林凌,1:27.6,ハナ,3-3-3-4,41.0,4.2,2,429(-1),[地]村上実,佐々木寛明,
7,3,3,ペイズリー,牝6,54,関本淳,1:27.9,1.1/2,6-6-8-7,40.9,40.5,7,443(+6),[地]晴山厚司,昆亜紀夫,
8,5,5,リアンクイーン,牝6,54,木村暁,1:28.2,2,7-7-7-8,41.4,97.3,8,435(+9),[地]千葉博次,小沢量基,
1,6,8,ザイディックメア,牡4,57,和田竜二,1:52.7,,5-5-5-4,36.4,9.4,6,460(-4),[西]村山明,シルクレーシング,750.0
2,4,5,イェドプリオル,牡4,57,川田将雅,1:52.8,3/4,1-1-1-1,36.9,4.3,2,522(-2),[西]高橋康之,ノースヒルズ,300.0
3,6,9,ネオヴァリアント,牡5,57,松山弘平,1:53.4,3.1/2,4-3-3-2,37.3,4.0,1,500(+2),[西]小崎憲,小林仁幸,190.0
4,2,2,ナムラケイト,牝4,55,武豊,1:53.5,1/2,2-3-3-4,37.4,5.5,4,498(-4),[西]五十嵐忠,奈村信重,110.0
5,5,7,エイシンハリケーン,セ4,57,福永祐一,1:53.7,1.1/2,2-2-2-2,37.7,4.6,3,514(-4),[西]大久保龍,栄進堂,75.0
6,8,12,スマートガイア,牡4,57,戸崎圭太,1:54.0,1.3/4,10-10-8-7,37.4,6.9,5,468(-12),[西]安田隆行,大川徹,
7,7,11,サトノイクシード,牡6,57,松田大作,1:54.1,クビ,8-8-5-4,37.7,54.3,9,522(-6),[西]南井克巳,里見治,
8,7,10,フィールドリアン,牡4,57,秋山真一,1:54.1,クビ,11-10-8-7,37.5,37.0,8,474(-2),[西]西園正都,地田勝三,
9,3,3,キングサムソン,牡4,57,小牧太,1:54.3,1.1/2,11-12-8-7,37.6,21.1,7,472(0),[西]大橋勇樹,伊藤正男,
10,5,6,マコトグランドゥ,牡4,57,荻野琢真,1:54.4,1/2,8-8-12-11,37.5,72.1,10,478(-2),[西]宮本博,ディアマント,
11,4,4,クリノクレオパトラ,牝5,53,城戸義政,1:54.6,1.1/4,7-7-8-11,37.9,177.1,12,454(+4),[西]田中章博,栗本博晴,
12,1,1,トーホウシルエット,牡4,57,藤岡佑介,1:54.9,1.3/4,13-13-13-13,37.8,126.0,11,496(-2),[西]谷潔,東豊物産,
13,8,13,ハドウホウ,牡4,57,水口優也,1:55.1,1,6-6-5-7,38.6,238.0,13,522(-4),[西]崎山博樹,山上和良,
1,2,4,サンライズホーム,牡5,57,岡田祥嗣,1:51.6,,4-4-3-3,38.0,63.9,10,488(-2),[西]平田修,松岡隆雄,"1,050.0"
2,4,8,オールブラッシュ,牡4,57,ルメール,1:51.7,1/2,3-2-2-1,38.4,3.0,1,490(-2),[西]村山明,社台レースホース,420.0
3,1,1,アドマイヤランディ,牡5,57,福永祐一,1:51.7,クビ,7-7-8-6,37.8,4.6,3,520(-4),[西]須貝尚介,近藤利一,260.0
4,2,3,ヒデノインペリアル,牡4,57,荻野琢真,1:52.0,1.1/2,14-14-15-15,36.7,4.1,2,514(+6),[西]梅田智之,大石秀夫,160.0
