Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
5,4,4,ベストタッチダウン,牡2,54,三浦皇成,1:23.3,3.1/2,10-9,34.7,14.3,6,434(0),[西]橋口慎介,社台レースホース,70.0
6,8,11,メイショウフナカジ,牡2,52,森裕太朗,1:23.3,クビ,4-5,35.4,87.4,11,424(0),[西]松永幹夫,松本好雄,
7,8,12,メテオスウォーム,牡2,54,武豊,1:23.6,1.3/4,2-3,35.9,6.1,3,482(0),[西]矢作芳人,シルクレーシング,
8,5,5,マーニ,牡2,54,秋山真一,1:23.8,1.1/2,7-7,35.4,58.8,9,440(0),[西]鮫島一歩,岡浩二,
9,5,6,スマッシングハーツ,牡2,54,鮫島克駿,1:24.2,2.1/2,10-9,35.6,14.7,7,482(0),[西]北出成人,ノースヒルズ,
10,2,2,テイエムフガエゾ,牡2,52,富田暁,1:24.4,1.1/4,7-7,36.0,153.7,12,418(0),[西]木原一良,竹園正繼,
11,3,3,ショウナンパンサー,牡2,54,浜中俊,1:24.8,2.1/2,12-12,35.1,10.5,4,492(0),[西]梅田智之,国本哲秀,
12,1,1,シンボリサージュ,牝2,53,荻野極,1:25.3,3,9-11,36.4,74.1,10,444(0),[西]荒川義之,シンボリ牧場,
1,1,2,ワンダーレアリサル,牝4,55,太宰啓介,1:23.8,,7-7,36.0,30.3,9,480(-6),[西]石橋守,山本能成,750.0
2,6,11,クリノアントニヌス,牡4,57,鮫島良太,1:24.0,1.1/4,3-3,36.7,83.1,13,528(0),[西]川村禎彦,栗本博晴,300.0
3,8,16,マッカートニー,牡5,57,武豊,1:24.1,1/2,11-10,36.1,4.4,2,476(-2),[西]梅田智之,薪浦亨,190.0
4,5,9,ホイールバーニング,牡5,57,浜中俊,1:24.1,クビ,7-7,36.3,6.2,3,532(+10),[西]牧田和弥,市川義美ホールディングス,110.0
5,3,5,メイショウナガマサ,牡6,54,服部寿希,1:24.2,1/2,2-1,37.0,42.9,11,514(+4),[西]南井克巳,松本好雄,75.0
6,2,3,ブラックランナー,牡4,57,秋山真一,1:24.2,ハナ,4-4,36.7,21.9,7,460(-12),[西]鈴木孝志,カナヤマホールディングス,
7,6,12,ジュエアトゥー,セ4,57,松若風馬,1:24.4,1.1/2,5-5,36.8,2.7,1,516(+2),[西]山内研二,首藤徳,
8,4,7,キングレイスター,牡4,55,富田暁,1:24.5,1/2,14-12,36.2,117.2,14,482(-4),[西]大橋勇樹,伊藤正男,
9,3,6,キングヴァラール,牡6,57,国分優作,1:24.7,1.1/2,16-16,36.1,74.2,12,500(-18),[西]羽月友彦,阿部東亜子,
10,8,15,キングディグニティ,牡4,56,荻野極,1:24.7,ハナ,7-7,36.9,22.0,8,462(-6),[西]池江泰寿,ローレルレーシング,
11,4,8,クリノケンリュウ,牡4,55,森裕太朗,1:24.9,3/4,5-5,37.3,35.0,10,468(-8),[西]藤沢則雄,栗本博晴,
12,2,4,チャーチタウン,牡3,54,水口優也,1:25.2,1.3/4,1-2,38.0,12.3,5,504(+2),[西]崎山博樹,山上和良,
13,7,13,ナムラスパルタクス,牡4,57,和田竜二,1:25.7,3,12-12,37.6,18.9,6,478(0),[西]清水久詞,奈村信重,
14,1,1,メイショウテンモン,牡3,54,幸英明,1:25.7,クビ,12-12,37.6,7.0,4,504(-2),[西]松永昌博,松本好雄,
15,5,10,カクリョウ,牡3,54,三浦皇成,1:25.8,1/2,14-15,37.5,249.5,16,464(-12),[西]安田翔伍,重松國建,
16,7,14,シーレーン,牡3,54,松田大作,1:25.9,1/2,7-11,38.1,153.8,15,470(+8),[西]大久保龍,谷掛龍夫,
1,1,2,タイセイトレンディ,牡3,56,Ｍ．デム,1:34.1,,3-5-6,33.9,2.4,1,476(+12),[西]森田直行,田中成奉,500.0
2,4,7,サトノエターナル,牡3,56,川田将雅,1:34.2,1/2,11-9-10,33.7,4.7,3,436(+6),[西]池江泰寿,サトミホースカンパニー,200.0
3,6,12,クリノアリエル,牝3,54,武豊,1:34.8,3.1/2,12-12-13,34.0,3.0,2,418(0),[西]須貝尚介,栗本博晴,130.0
4,5,10,ナリタブルー,牡3,56,和田竜二,1:35.0,1.1/2,3-2-2,35.1,24.6,6,482(+4),[西]松元茂樹,オースミ,75.0
5,3,5,ロードヴォラーレ,牡3,55,荻野極,1:35.0,ハナ,7-11-11,34.3,9.2,4,436(+4),[西]中内田充,ロードホースクラブ,50.0
6,1,1,ジョーマキアート,牝3,54,高倉稜,1:35.1,クビ,7-9-7,34.7,46.5,9,480(+8),[西]清水久詞,上田けい子,
7,7,13,ダノンテアトロ,牡3,56,幸英明,1:35.3,1.1/4,5-2-2,35.3,37.4,8,460(-14),[西]高橋康之,ダノックス,
8,7,14,スズカノルナ,牝3,52,森裕太朗,1:35.4,1/2,7-5-5,35.3,74.3,10,456(+10),[西]大橋勇樹,永井啓弍,
9,5,9,ヒダザクラ,牝3,54,松若風馬,1:35.4,ハナ,1-1-1,35.6,230.6,12,484(0),[西]松永昌博,日下部猛,
10,2,3,ヤマニンフェイト,セ3,56,岩崎翼,1:35.8,2.1/2,2-2-2,35.8,277.6,14,392(+16),[西]河内洋,土井肇,
11,3,6,ショウナンパシスタ,牝3,54,国分優作,1:35.9,クビ,5-7-7,35.5,269.8,13,428(-8),[西]吉村圭司,国本哲秀,
12,6,11,エターナルソウル,牡3,54,富田暁,1:36.0,1/2,13-14-14,35.0,225.5,11,450(0),[西]藤岡健一,グリーンファーム,
13,2,4,エイシンセレクト,牡3,56,太宰啓介,1:36.2,1.1/4,15-15-15,35.1,312.6,15,432(0),[西]沖芳夫,平井泰男,
14,4,8,ショウナンラヴィ,牝3,54,浜中俊,1:36.2,アタマ,7-7-7,35.8,27.9,7,458(+2),[西]梅田智之,国本哲秀,
15,8,16,クールアイランド,牝3,54,鮫島克駿,1:37.6,9,13-12-11,36.9,23.5,5,478(0),[西]角居勝彦,下河辺牧場,
1,6,6,ダノンマジェスティ,牡3,53,和田竜二,2:10.8,,9-9-9-7,34.5,3.6,2,480(+10),[西]音無秀孝,ダノックス,"1,521.7"
2,2,2,パリンジェネシス,牡4,57,川田将雅,2:10.9,1/2,3-3-3-3,35.0,2.4,1,510(0),[西]清水久詞,キャロットファーム,606.2
3,7,7,フォイヤーヴェルク,牡5,57,Ｍ．デム,2:11.1,1.1/2,5-7-5-5,34.9,5.3,4,440(+2),[西]池江泰寿,サンデーレーシング,383.1
4,7,8,ララエクラテール,牡6,57,三浦皇成,2:11.3,1.1/4,10-10-10-7,34.9,25.3,6,432(+4),[西]今野貞一,フジイ興産,230.0
5,8,10,グラットシエル,牡4,57,福永祐一,2:11.4,3/4,8-8-8-7,35.1,5.0,3,506(+14),[西]石坂正,社台レースホース,150.0
6,8,9,レッドアルティスタ,セ6,57,松若風馬,2:12.3,5,4-4-1-2,36.6,70.5,8,462(-6),[西]斉藤崇史,東京ホースレーシング,
7,4,4,ヒシマサル,牡4,57,幸英明,2:12.3,クビ,5-5-5-5,36.2,10.7,5,502(+4),[西]角田晃一,阿部雅英,
8,3,3,リングオブハピネス,牝5,55,太宰啓介,2:13.0,4,5-5-7-7,36.7,186.4,9,464(-4),[西]奥村豊,五影慶則,
9,1,1,スリーマキシマム,牡7,57,浜中俊,2:13.1,1/2,1-1-3-3,37.2,52.3,7,498(-8),[西]高橋康之,永井商事,
10,5,5,コスモボアソルテ,牡6,57,国分優作,2:14.3,7,2-2-2-1,38.6,294.6,10,512(+4),[東]蛯名利弘,ビッグレッドファーム,
1,5,10,ビックリシタナモー,牡4,57,Ｍ．デム,1:23.4,,8-7,35.8,1.8,1,508(-4),[西]音無秀孝,小田切有一,"1,537.8"
2,7,14,ブライスガウ,牝5,55,和田竜二,1:23.4,ハナ,2-2,36.4,14.6,5,488(+2),[西]岡田稲男,一村哲也,610.8
3,4,7,ミッキーグッドネス,牝5,55,浜中俊,1:23.6,1.1/2,1-1,36.7,10.1,4,416(-2),[西]安田隆行,野田みづき,385.4
4,4,8,エニグマ,牡4,57,三浦皇成,1:23.7,クビ,11-9,35.8,3.6,2,482(-8),[東]高橋文雅,石瀬浩三,230.0
5,6,12,メイプルキング,牡5,57,森裕太朗,1:23.7,ハナ,4-3,36.4,27.3,7,466(+4),[東]高市圭二,節英司,150.0
6,6,11,ロードヴォルケーノ,牡7,57,鮫島克駿,1:23.7,クビ,10-9,36.0,72.0,9,486(-2),[西]笹田和秀,ロードホースクラブ,
7,2,4,ペイシャエヴァー,牡4,57,幸英明,1:23.8,クビ,6-5,36.3,7.0,3,490(-2),[東]小笠倫弘,北所直人,
8,3,6,サンビショップ,セ6,57,鮫島良太,1:23.8,ハナ,6-7,36.3,135.6,10,464(-2),[西]谷潔,三嶋牧場,
9,3,5,シゲルメジロザメ,牝5,55,義英真,1:24.1,1.3/4,2-3,37.0,244.0,13,456(+4),[西]高橋康之,森中蕃,
10,2,3,ブリンディス,牡6,57,松田大作,1:24.3,1.1/4,13-13,36.2,69.3,8,508(-10),[西]小崎憲,新木鈴子,
11,1,2,キングソング,牡8,57,国分優作,1:24.5,1,11-12,36.5,243.1,12,436(-2),[西]平田修,松岡隆雄,
12,8,15,テキスタイルアート,セ6,57,岩崎翼,1:24.5,アタマ,4-5,37.1,168.9,11,472(-4),[東]栗田博憲,岡田壮史,
13,5,9,オールスマイル,牝5,55,福永祐一,1:24.5,ハナ,14-14,36.0,21.3,6,464(0),[西]橋口慎介,前田晋二,
14,7,13,トモジャポルックス,牡5,57,秋山真一,1:25.2,4,8-9,37.6,270.8,14,470(-14),[東]鈴木伸尋,吉冨朝美,
1,4,8,アレスバローズ,牡6,54,川田将雅,1:07.0,,10-8,33.2,9.1,4,490(-2),[西]角田晃一,猪熊広次,"3,963.0"
2,5,10,ナガラフラワー,牝6,52,高倉稜,1:07.2,1.1/4,11-10,33.3,20.7,9,476(+6),[西]高橋亮,長良レーシングクラブ,"1,618.0"
3,5,9,セカンドテーブル,牡6,56,水口優也,1:07.3,1/2,2-2,34.4,14.0,8,482(-10),[西]崎山博樹,山上和良,989.0
4,8,18,アサクサゲンキ,牡3,53,武豊,1:07.4,1/2,15-17,32.9,6.7,3,458(0),[西]音無秀孝,田原慶子,590.0
5,2,3,レーヴムーン,牡5,53,荻野極,1:07.4,クビ,5-5,34.1,74.6,13,470(-8),[西]藤岡健一,ニットー商事,390.0
6,1,1,トーキングドラム,牡8,55,松若風馬,1:07.4,アタマ,7-7,33.8,104.4,15,482(-2),[東]斎藤誠,下河邉美智子,
7,1,2,トウショウピスト,牡6,56,幸英明,1:07.4,ハナ,3-3,34.2,23.9,10,480(0),[西]角田晃一,トウショウ産業,
8,7,14,フミノムーン,牡6,55,国分優作,1:07.4,ハナ,7-10,33.5,43.2,11,454(+4),[西]西浦勝一,谷迪,
9,4,7,ダイメイプリンセス,牝5,54,秋山真一,1:07.5,クビ,15-14,33.2,12.7,6,498(+2),[西]森田直行,宮本孝一,
10,2,4,コウエイタケル,牡7,54,松田大作,1:07.5,クビ,15-14,33.1,93.7,14,500(+4),[西]山内研二,伊東政清,
11,6,12,ダイメイフジ,牡4,56,Ｍ．デム,1:07.6,クビ,14-14,33.3,3.7,1,508(-4),[西]森田直行,宮本昇,
12,6,11,スノードラゴン,牡10,58,和田竜二,1:07.6,クビ,18-18,33.0,49.1,12,512(-6),[東]高木登,岡田牧雄,
13,7,15,ワンスインナムーン,牝5,54,浜中俊,1:07.7,クビ,1-1,35.0,13.0,7,448(-4),[東]斎藤誠,諸江幸祐,
14,8,17,トシザキミ,牝7,48,畑端省吾,1:07.7,クビ,12-13,33.6,226.4,18,494(-2),[西]鮫島一歩,上村利幸,
15,8,16,ペイシャフェリシタ,牝5,54,三浦皇成,1:07.7,ハナ,6-6,34.2,4.5,2,492(+2),[東]高木登,北所直人,
16,3,6,アクティブミノル,牡6,56,福永祐一,1:07.8,クビ,7-8,34.1,10.7,5,484(-4),[西]北出成人,吉岡實,
17,7,13,ナリタスターワン,牡6,55,太宰啓介,1:07.8,ハナ,3-3,34.6,180.8,17,462(-8),[西]高橋亮,オースミ,
18,3,5,グレイトチャーター,牡6,54,鮫島克駿,1:07.9,3/4,12-12,33.9,178.2,16,488(-4),[西]鮫島一歩,ノースヒルズ,
1,4,7,アドマイヤビクター,牡3,54,川田将雅,1:58.7,,5-5-5-5,36.9,2.3,1,512(-6),[西]友道康夫,近藤利一,750.0
2,5,8,エイコーン,牡3,54,浜中俊,1:58.9,1.1/4,6-6-5-5,37.1,7.3,4,454(0),[西]吉田直弘,西森鶴,300.0
3,2,2,サンライズセナ,牡3,54,松若風馬,1:59.0,3/4,3-3-3-3,37.5,8.8,5,494(+4),[西]平田修,松岡隆雄,190.0
4,2,3,ダノンフォワード,牡3,54,岡田祥嗣,1:59.1,3/4,1-1-1-1,38.0,4.4,2,444(-6),[西]藤原英昭,ダノックス,110.0
5,7,13,ジョースターライト,牡5,57,鮫島克駿,1:59.5,2.1/2,6-7-2-2,38.3,16.1,7,464(-6),[西]松下武士,上田けい子,75.0
6,5,9,マンハッタンロック,牡4,57,秋山真一,1:59.6,クビ,10-10-11-8,37.2,14.6,6,452(-4),[西]岡田稲男,サンデーレーシング,
7,4,6,スズカガルチ,牡4,54,服部寿希,1:59.9,2,11-11-9-8,37.6,28.3,8,516(+2),[西]湯窪幸雄,永井啓弍,
8,8,14,ランドジュピター,牡4,56,義英真,2:00.2,1.3/4,11-11-14-11,37.6,633.0,15,456(-4),[西]安達昭夫,木村昌三,
9,6,10,キングスクロス,牡3,54,和田竜二,2:00.3,クビ,8-7-7-7,38.2,75.0,10,468(+1),[西]大久保龍,落合幸弘,
10,1,1,オクラホマ,牡4,57,福永祐一,2:00.3,クビ,9-9-9-8,38.0,7.1,3,506(-2),[西]石坂正,馬場幸夫,
11,7,12,ワンダーラジャ,牡4,57,幸英明,2:00.4,クビ,14-13-12-11,37.9,64.2,9,502(+8),[西]沖芳夫,山本能成,
12,3,4,ミスズフリオーソ,牡3,52,富田暁,2:00.4,アタマ,3-3-3-3,38.9,101.0,11,482(-6),[西]木原一良,永井啓弍,
13,6,11,セレブレイトソング,セ6,56,荻野極,2:00.4,アタマ,15-15-15-13,37.5,246.2,13,486(-6),[西]渡辺薫彦,キャロットファーム,
14,8,15,ワイドコマンダー,牡4,57,三浦皇成,2:02.0,10,13-13-12-13,39.5,287.6,14,520(-2),[西]加用正,幅田京子,
15,3,5,ブースター,牡3,52,森裕太朗,2:06.6,大,2-2-7-15,44.4,148.2,12,508(-4),[西]中村均,吉田照哉,
1,7,7,エイシンエーブル,牡3,56,菅原辰徳,1:24.7,,5-5-3-1,40.4,1.3,1,484(-6),[地]瀬戸幸一,鈴木雅俊,30.0
2,2,2,デックテープ,牝3,54,阿部英俊,1:26.0,8,3-3-2-3,41.8,11.6,3,433(+3),[地]佐々木由,谷謙介,6.9
3,4,4,ワタリシオサイ,牝3,54,山本政聡,1:26.0,ハナ,1-1-1-2,41.9,65.0,8,409(-6),[地]三野宮通,男沢喜惠子,3.9
4,3,3,サンマルパール,牝3,54,小林凌,1:26.1,1/2,2-2-4-4,41.6,26.3,5,401(-1),[地]関本浩司,金野博幸,2.7
5,5,5,サツキロビン,牝3,54,南郷家全,1:26.1,クビ,4-4-6-5,41.4,48.9,7,462(-11),[地]城地俊光,大黒富美子,1.5
6,8,8,ケイジーワンダー,牡3,56,坂口裕一,1:26.4,1.1/2,8-8-8-8,40.6,3.4,2,515(-2),[地]村上昌幸,及川謙三,
7,1,1,ブライティアマール,牝3,54,関本淳,1:26.6,1.1/4,7-6-7-6,41.6,21.0,4,414(-7),[地]晴山厚司,小林昌志,
8,6,6,ココミント,牝3,54,鈴木祐,1:27.0,2.1/2,9-9-9-9,40.4,33.6,6,423(+1),[地]城地俊光,石田正胤,
9,8,9,ブラッチョ,牝3,53,木村直輝,1:27.5,3,6-7-5-7,42.7,131.9,9,454(+8),[地]橘友和,谷口祐人,
1,2,2,デルマベルモット,牡3,56,菅原俊吏,1:24.1,,1-1-1-1,40.1,1.1,1,447(-3),[地]伊藤和,豊島愛子,30.0
2,4,4,サンタフェサン,牡3,56,南郷家全,1:24.6,3,6-4-5-5,39.8,13.0,4,456(+1),[地]城地俊光,前田敏文,6.9
3,6,6,ファーマファイバー,牝3,54,斉藤雄一,1:24.7,クビ,5-5-3-2,40.3,29.8,5,393(+1),[地]高橋純,中西功,3.9
4,8,8,ラッシュビギン,牝3,54,村上忍,1:25.5,5,2-3-4-4,41.0,37.3,6,441(+8),[地]村上実,佐々木寛明,2.7
5,8,9,スウィンザブルース,牝3,54,大坪慎,1:25.7,1.1/2,3-2-2-3,41.5,11.7,3,426(0),[地]橘友和,前田敏文,1.5
6,7,7,マイネルスリーディ,牡3,56,高松亮,1:26.0,1.1/2,7-8-6-7,40.9,11.2,2,486(+6),[地]飯田弘道,広瀬由一,
7,1,1,フミタツメープル,牝3,54,小林凌,1:26.0,クビ,8-6-8-6,40.9,110.1,9,426(-7),[地]城地俊光,大黒富美子,
8,5,5,ワンスモアステージ,牝3,54,鈴木祐,1:27.2,7,4-7-7-8,42.1,87.8,7,423(-4),[地]工藤裕孝,小橋亮太,
9,3,3,ドクトルサンクス,牝3,54,菅原辰徳,1:28.4,7,9-9-9-9,42.4,101.5,8,405(-3),[地]橘友和,湯沢寛,
1,5,5,メイショウミナモト,牡3,56,村上忍,1:23.5,,6-5-3-2,39.8,5.3,4,458(+2),[地]板垣吉則,杉浦和也,30.0
2,2,2,ロジピエナ,牝3,54,山本聡哉,1:23.5,クビ,2-1-1-1,40.0,3.6,2,437(-3),[地]三野宮通,山根義信,6.9
3,8,8,ホリーユニコーン,牝3,54,陶文峰,1:24.4,6,1-2-2-3,40.8,5.2,3,420(-2),[地]三野宮通,前田敏文,3.9
4,1,1,ピンクソルト,牝3,54,木村暁,1:24.4,ハナ,4-4-4-4,40.5,2.4,1,441(0),[地]及川良春,谷謙介,2.7
5,6,6,カンズ,牝3,54,関本淳,1:26.0,10,3-3-5-5,42.1,7.1,5,463(-1),[地]晴山厚司,太田司,1.5
6,3,3,ヤマニンキアラ,牝3,54,菅原俊吏,1:26.3,1.1/2,9-8-8-8,41.1,32.6,6,450(-2),[地]伊藤和,土井久美子,
7,8,9,アークザレギャン,牝3,54,高松亮,1:26.3,クビ,7-7-6-6,41.4,199.7,9,440(-5),[地]伊藤和忍,成瀬篤司,
8,7,7,マックフェスタツー,牝3,53,木村直輝,1:26.8,3,5-6-7-7,41.5,191.7,8,373(+8),[地]吉田司,谷謙介,
9,4,4,オドロキ,牝3,51,岩本怜,1:27.3,3,8-9-9-9,41.4,115.5,7,397(+2),[地]橘友和,湯沢寛,
1,6,6,トップシークレット,牝4,54,高松亮,1:24.3,,1-1-1-1,39.3,16.7,8,464(0),[地]佐藤雅彦,井手慶祐,20.0
2,7,7,ピアノコンチェルト,牝6,51,岩本怜,1:24.4,1/2,3-4-3-3,39.0,8.7,5,423(-2),[地]吉田司,谷謙介,4.6
3,8,9,ナムラサラ,牝6,54,小林凌,1:24.4,アタマ,2-2-2-2,39.2,7.4,4,428(-6),[地]板垣吉則,（同）ＪＰＮ技研,2.6
4,3,3,ユウキシャルマン,牡4,56,南郷家全,1:24.6,3/4,7-5-4-4,39.2,6.0,3,443(+3),[地]村上昌幸,大黒富美子,1.8
5,1,1,カムヒア,牝6,54,木村暁,1:25.4,5,5-3-5-6,40.0,2.5,1,478(-4),[地]千葉博次,千葉貢,1.0
6,8,8,シンキーノ,牝4,54,関本淳,1:25.5,クビ,4-6-7-7,39.8,14.4,7,441(+3),[地]晴山厚司,（株）マネジメント,
7,5,5,ミコキララ,牝4,54,阿部英俊,1:25.9,2.1/2,8-7-6-5,40.0,12.0,6,410(-6),[地]佐々木由,谷謙介,
8,2,2,アキサージュ,牝4,54,山本聡哉,1:26.2,1.3/4,9-9-8-8,40.1,4.8,2,465(+5),[地]伊藤和忍,（有）下河辺トレー,
9,4,4,メモリアルウッド,牡6,56,菅原辰徳,1:26.7,3,6-8-9-9,40.5,48.6,9,513(-3),[地]菅原右吉,後藤順男,
1,6,6,タイセイサルート,牝4,54,山本政聡,1:30.1,,1-1-1-1,40.2,6.0,3,463(-2),[地]佐藤雅彦,前田敏文,20.0
2,5,5,シュヴァルミニョン,牝4,54,木村暁,1:31.0,6,4-4-3-3,40.5,23.8,9,421(-1),[地]千葉博次,谷謙介,4.6
3,1,1,デルマノウヒメ,牝5,54,菅原辰徳,1:31.4,2.1/2,7-6-5-4,40.5,20.5,7,481(+1),[地]佐藤祐司,木村良明,2.6
4,8,9,ナンセイハッピー,牝4,54,阿部英俊,1:31.6,1.1/2,2-2-2-2,41.5,4.6,2,512(-3),[地]飯田弘道,欠畑圭一,1.8
5,7,7,グリーンソード,牝7,51,岩本怜,1:31.9,1.1/2,5-5-6-5,41.0,10.1,4,438(-10),[地]及川良春,谷謙介,1.0
6,4,4,サクラアウェイク,牡5,56,陶文峰,1:32.1,3/4,8-7-7-7,41.0,22.6,8,498(-2),[地]菅原右吉,後藤順男,
7,7,8,ウイントゥヘヴン,セ10,56,村上忍,1:32.4,2,3-3-4-6,41.9,2.1,1,501(+9),[地]菅原右吉,後藤順男,
8,3,3,ベルモントピース,牝9,53,木村直輝,1:32.4,ハナ,10-10-10-9,40.7,27.7,10,510(-2),[地]三野宮通,安彦公一,
9,2,2,モモイチタロー,牡8,56,菅原俊吏,1:32.4,ハナ,9-9-9-8,40.8,20.0,6,440(-2),[地]及川良春,谷謙介,
10,8,10,ジョウショー,牡5,56,南郷家全,1:32.4,クビ,6-8-8-10,41.2,11.7,5,480(-5),[地]城地俊光,大黒富美子,
1,8,9,クインズベガ,牡4,56,村上忍,1:29.3,,2-2-2-1,39.4,1.0,1,588(+8),[地]酒井仁,前田敏文,20.0
2,4,4,グロシュラライト,牡8,56,山本聡哉,1:30.1,5,1-1-1-2,40.3,15.3,3,468(+4),[地]工藤裕孝,小橋亮太,4.6
3,5,5,トウカイフォーゲル,牝4,54,坂口裕一,1:30.3,1.1/2,4-4-3-3,39.8,12.0,2,444(-1),[地]飯田弘道,大黒富美子,2.6
4,6,6,マナスル,牝7,54,小林凌,1:30.8,3,9-9-8-8,38.8,20.2,4,474(+3),[地]飯田弘道,（同）ＪＰＮ技研,1.8
5,1,1,レベニュー,牡6,55,木村直輝,1:30.8,ハナ,6-5-5-4,40.0,92.3,9,483(-1),[地]小林俊彦,男沢喜惠子,1.0
6,8,8,スターズレディ,牝5,54,阿部英俊,1:31.4,4,5-7-7-7,40.1,63.2,7,452(+1),[地]三野宮通,川村誠,
7,3,3,スカイライト,牡4,56,陶文峰,1:31.4,アタマ,7-6-6-6,40.4,43.9,5,518(+1),[地]菅原右吉,下河辺牧場,
8,7,7,プラムステッド,牝4,54,鈴木祐,1:31.6,1.1/2,3-3-4-5,40.9,77.5,8,460(+7),[地]平沢芳三,太田雅貴,
9,2,2,ラヴァーゴールド,牝5,54,木村暁,1:33.1,9,8-8-9-9,41.1,46.1,6,481(-2),[地]及川良春,谷謙介,
1,1,1,ムーンシュトラール,牡4,56,高松亮,1:23.3,,1-1-1-1,39.7,2.6,2,498(+7),[地]佐藤雅彦,佐々木雄二,20.0
2,3,3,エメラルドアロー,牝4,54,大坪慎,1:23.4,クビ,2-2-2-2,39.6,7.0,3,403(-22),[地]橘友和,大野裕,4.6
3,7,7,ドニゼッティ,牡8,56,菅原俊吏,1:23.5,クビ,3-3-3-4,39.6,1.9,1,454(+1),[地]小林俊彦,服部康夫,2.6
4,5,5,ジェイエレガンス,牝5,51,岩本怜,1:23.8,2,5-4-4-3,39.6,16.6,5,453(+3),[地]平沢芳三,太田雅貴,1.8
5,8,9,ゴールデンタバサ,牝4,54,山本聡哉,1:23.9,1/2,7-8-8-8,38.5,10.4,4,390(+8),[地]橘友和,谷口祐人,1.0
6,8,8,セイプロスペリティ,牡10,56,小林凌,1:24.1,1,4-5-5-6,39.3,72.6,8,473(-4),[地]関本浩司,杉浦和也,
7,4,4,クライフォザムーン,牡9,56,坂口裕一,1:24.1,クビ,8-7-6-5,39.2,36.4,6,470(-2),[地]村上昌幸,大黒富美子,
8,2,2,エムフェイス,牝5,54,山本政聡,1:25.1,6,6-6-7-7,40.1,80.6,9,413(+2),[地]関本浩司,（有）ホースケア,
9,6,6,クラウンカーネル,牡4,56,菅原辰徳,1:25.3,1,9-9-9-9,39.6,69.1,7,428(-2),[地]桜田浩樹,クラウン,
1,1,1,ジャガーゲイム,セ4,56,高松亮,1:44.0,,4-4-5-4,40.1,2.1,1,432(-3),[地]佐藤雅彦,鈴木克紀,30.0
2,7,7,ドルメロ,牡6,56,山本聡哉,1:44.1,クビ,7-7-3-2,39.9,4.1,2,464(-2),[地]畠山信一,吉田勝利,6.9
3,5,5,マリーズラン,牝6,54,阿部英俊,1:44.3,1.1/2,6-5-7-5,40.2,25.2,7,478(0),[地]飯田弘道,欠畑圭一,3.9
4,3,3,パルミエ,牝6,54,山本政聡,1:44.7,2.1/2,9-8-8-7,40.0,9.2,5,472(-4),[地]桜田浩樹,井上修一,2.7
5,8,9,ロビンエッグ,牝4,54,小林凌,1:44.9,3/4,1-1-1-1,41.4,4.7,3,450(0),[地]佐藤祐司,小島秀三,1.5
6,4,4,スクリーンハッピー,牝5,54,鈴木祐,1:45.4,3,3-3-2-2,41.5,8.3,4,473(+3),[地]桜田康二,西村專次,
7,6,6,ブライトエンジェル,牝4,54,陶文峰,1:45.5,1/2,5-6-6-6,41.4,19.4,6,454(-5),[地]菅原右吉,下河辺牧場,
8,8,8,シンソウノマドンナ,牝5,54,坂口裕一,1:46.6,7,8-9-9-9,41.6,114.9,9,482(-6),[地]新田守,高橋敏英,
9,2,2,マイネヴァイザー,牝8,54,南郷家全,1:47.1,3,2-2-4-8,43.4,104.3,8,429(+1),[地]城地俊光,大黒富美子,
1,2,2,コウギョウマゼラン,牡6,53,岩本怜,1:30.2,,8-7-5-3,38.9,6.8,3,436(-2),[地]三野宮通,山下末子,20.0
2,7,8,ロージズレイ,牝5,54,高松亮,1:30.3,クビ,4-4-2-2,39.9,9.5,4,471(-5),[地]瀬戸幸一,鈴木芳夫,4.6
3,4,4,ムーンビューティ,牝6,54,陶文峰,1:30.5,1.1/4,3-3-4-3,39.8,4.7,2,469(-8),[地]平沢芳三,松田敬一,2.6
4,7,7,ココロノママニ,牝6,54,山本聡哉,1:30.5,アタマ,1-1-1-1,40.3,1.9,1,482(+12),[地]関本浩司,吉田哲,1.8
5,3,3,フラッシュグリーム,牡4,56,鈴木祐,1:31.2,4,6-6-6-7,39.7,24.2,7,471(0),[地]桜田康二,大坪邦夫,1.0
6,1,1,オフザウォール,牡5,56,山本政聡,1:31.2,ハナ,9-8-8-8,39.4,12.9,6,456(-5),[地]佐藤敏彦,今野徳男,
7,5,5,クラウンラーテル,牡5,56,小林凌,1:31.3,3/4,5-5-7-6,39.9,36.1,8,453(0),[地]板垣吉則,矢野雅子,
8,8,9,アドマイヤディーバ,牝5,54,斉藤雄一,1:31.3,ハナ,2-2-3-3,40.9,10.1,5,404(-1),[地]小西重征,松井淳二,
9,6,6,ライブリーソング,牝6,54,関本淳,1:32.6,8,7-9-9-9,40.1,62.9,9,441(+1),[地]晴山厚司,石川貴久,
10,8,10,リュウビ,牝4,53,木村直輝,1:32.6,ハナ,10-10-10-10,39.2,104.4,10,477(+3),[地]佐藤祐司,後藤順男,
1,2,2,ドスコイ,牡5,56,山本聡哉,1:44.2,,1-1-1-1,41.2,3.3,2,446(-1),[地]三野宮通,（株）ウェルネット,30.0
