Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
5,7,9,リュウノカムイ,牡7,56,井上俊彦,1:14.4,1,8-7,37.6,53.6,6,510(0),[地]柳沢好美,小倉七五三二,1.0
6,8,12,ルンタウポポ,牡3,56,岩橋勇二,1:14.5,クビ,3-3,38.5,114.6,8,466(+4),[地]米川昇,藤村伸次,
7,5,6,ファンブレイク,牡4,56,松井伸也,1:14.5,ハナ,8-7,37.7,580.1,11,462(-6),[地]千葉津代,日進牧場,
8,1,1,ハーランズワンダー,牝3,54,石川倭,1:14.8,1.1/2,1-1,39.0,1.3,1,436(-4),[地]桧森邦夫,村田繁實,
9,6,8,キョウノミライ,牡5,56,井上幹太,1:15.5,4,7-7,38.8,57.3,7,472(-6),[地]田部和則,吉田光政,
10,8,11,ベストスナイパー,牡4,56,水野翔,1:15.7,1,11-10,38.5,547.9,9,512(+10),[地]千葉津代,松永要一,
11,6,7,ラブロマンス,牝4,54,小林靖幸,1:16.4,4,10-10,39.3,547.9,9,464(+8),[地]佐久間雅,松永要一,
12,7,10,マゴハチラブ,牡3,56,馬渕繁治,1:17.2,4,12-12,39.2,580.1,11,502(+4),[地]佐藤英明,泊寿幸,
1,6,8,アイアンハート,牝2,54,中野省吾,1:17.2,,5-2-1,39.7,4.8,3,452(-9),[地]椎名広明,竹内利子,140.0
2,5,5,ウォークセニョーラ,牝2,54,本田正重,1:17.6,2,2-2-2,40.1,2.3,1,441(+7),[地]出川克己,吉田照哉,42.0
3,7,10,タイセイサウザー,牝2,53,仲野光馬,1:17.8,1,8-7-7,39.2,12.7,6,422(+11),[地]山田信大,田中成奉,25.2
4,7,9,サンドバレエ,牡2,55,繁田健一,1:18.1,1.1/2,4-4-4,40.2,6.3,4,483(+5),[地]佐藤賢二,（株）バスター,16.8
5,5,6,グッドコンノート,牡2,55,石崎駿,1:18.2,クビ,10-11-11,38.9,33.0,7,444(0),[地]矢野義幸,浜野順之助,14.0
6,1,1,ドンレッドローズ,牝2,54,實川純一,1:19.0,4,1-1-3,41.6,226.4,9,429(+2),[地]矢内博,橋本富夫,
7,6,7,リュウノサーヤ,牝2,54,江川伸幸,1:19.3,1.1/2,11-10-10,40.1,231.6,11,439(+4),[地]斉藤敏,蓑島竜一,
8,8,11,エーメ,牝2,54,真島大輔,1:19.4,クビ,6-6-5,41.3,62.1,8,418(-17),[地]椎名広明,藤本容子,
9,2,2,シャカリキ,牡2,55,矢野貴之,1:19.5,1/2,3-4-6,41.6,4.2,2,502(+4),[地]坂本昇,安川幸彦,
10,8,12,カカボパール,牝2,54,張田昂,1:19.9,2,9-7-8,41.3,226.4,9,443(+4),[地]宇野木博,大塚文夫,
11,3,3,アイディンマロン,牝2,54,的場文男,1:20.0,1/2,7-9-9,41.1,11.4,5,438(-6),[地]佐藤賢二,米井勝,
12,4,4,コウユーハイジ,牝2,54,寺島憂人,1:20.4,2,12-11-12,41.1,463.2,12,413(-1),[地]宇野木数,加治屋貞光,
1,8,12,ドリームディバ,牝6,54,和田譲治,1:42.6,,6-6-6-3,41.2,4.7,3,479(-7),[地]野口孝,石川邦明,80.0
2,7,10,ジャノサワホマレ,牡7,54,臼井健太,1:43.3,3,5-4-4-5,42.1,45.3,7,429(+7),[地]函館一昭,山内正孝,24.0
3,6,8,バースデーカラー,牡6,56,藤江渉,1:43.3,ハナ,2-2-2-2,42.4,19.7,5,545(+2),[地]佐々木功,佐々木総雄,14.4
4,3,3,ニーケカグラ,牝6,54,森泰斗,1:43.6,1.1/2,7-7-7-7,41.8,2.8,1,483(-1),[地]水野貴史,曽根正,9.6
5,1,1,ハーバーライト,牡6,56,寺島憂人,1:43.7,1/2,12-12-10-10,41.7,146.0,10,470(-2),[地]小林真治,石川真実,8.0
6,5,6,サンアース,牡4,56,高橋利幸,1:43.8,1/2,8-8-7-8,42.0,85.3,8,476(+10),[地]函館一昭,山内正孝,
7,6,7,トーアリズム,牝5,54,真島大輔,1:43.9,クビ,1-1-1-1,43.2,2.8,2,490(+5),[地]斉藤敏,高山ランド,
8,4,4,ナムラハリー,牡5,56,藤井勘一,1:44.3,2,4-5-4-6,43.1,5.3,4,424(-3),[地]新井清重,（同）ＪＰＮ技研,
9,7,9,サカジロキクチャン,牝7,54,見沢譲治,1:44.7,2,3-3-3-4,43.6,120.5,9,453(-9),[地]鈴木勝文,三浦捷之,
10,5,5,パンナムクリッパー,牝7,53,保園翔也,1:44.8,1/2,11-11-12-12,42.6,26.4,6,442(-7),[地]鹿沼良和,大熊美津枝,
11,8,11,キタノレリクス,牝9,54,吉本隆記,1:45.7,4,9-9-10-11,43.7,627.3,12,454(+8),[地]柘榴浩樹,吉沢深造,
12,2,2,ヤワタブランド,牝4,54,中野省吾,1:46.1,2,10-10-9-9,44.2,174.8,11,439(0),[地]松代真,平岩健一,
1,4,4,リュウノフリック,牝3,54,張田昂,1:16.9,,2-2-2,39.8,6.5,3,469(-2),[地]斉藤敏,蓑島竜一,130.0
2,7,10,サダムシーズン,牡3,56,真島大輔,1:17.2,1.1/2,4-3-4,39.9,1.6,1,511(-3),[地]稲益貴弘,大西美生子,39.0
3,6,8,ダイシサンサン,牝3,54,藤井勘一,1:17.8,3,3-3-3,40.5,15.4,6,475(-9),[地]川島正一,大志総合企画（株）,23.4
4,6,7,オンマイステージ,牝3,54,山口達弥,1:17.9,クビ,8-5-6,40.4,5.4,2,460(+2),[地]林正人,大塚亮一,15.6
5,1,1,ダイシゴーゴー,牡3,56,庄司大輔,1:18.1,1.1/2,11-11-11,39.7,59.9,8,440(-13),[地]山田信大,岩渕瑞生,13.0
6,8,11,ショコラシュクレ,牝3,54,森泰斗,1:18.5,2,7-5-5,41.0,10.6,5,483(+11),[地]佐藤裕太,キャロットファーム,
7,5,6,ブルーズネフュウ,牡3,56,坂井英光,1:18.8,1.1/2,5-5-8,41.3,29.0,7,456(+2),[地]山中尊徳,新木鈴子,
8,7,9,バッシーストリート,牝3,54,野沢憲彦,1:18.9,クビ,9-9-7,41.1,316.1,10,466(+4),[地]佐々木清,石橋英郎,
9,5,5,マージーサイド,セ3,56,笹川翼,1:18.9,アタマ,10-10-10,40.9,9.9,4,498(0),[地]佐藤裕太,（有）サンデーレー,
10,2,2,ハイマウンテンラブ,牝3,54,藤江渉,1:19.9,5,6-5-9,42.4,331.8,11,406(+2),[地]柿本政男,星野寿市,
11,8,12,キャッスルダイヤ,牝3,54,横川尚央,1:20.0,3/4,1-1-1,43.9,340.2,12,412(+4),[地]渋谷信博,城市公,
12,3,3,シェアザフラワー,牝3,54,山本聡紀,1:20.7,3,12-12-12,41.7,222.1,9,439(+8),[地]佐藤賢二,高橋皖,
1,1,1,ゴールドクェスト,牡4,56,繁田健一,1:39.5,,4-3-1-2,42.6,4.4,2,509(+5),[地]林正人,居城寿与,100.0
2,2,2,アキトプラズマ,牡4,56,沢田龍哉,1:39.7,1,2-2-1-1,42.8,2.1,1,497(+4),[地]波多野健,村山哲生,30.0
3,5,5,メイショウケンザン,牡4,55,林謙佑,1:39.9,1,3-4-4-3,42.1,5.9,4,459(-6),[地]伊藤滋規,組）滋友会,18.0
4,3,3,セガールフォンテン,牡6,56,本田正重,1:40.0,1/2,8-8-8-7,40.5,4.9,3,489(-1),[地]玉井昇,吉橋計,12.0
5,4,4,プロセッラ,牡4,56,吉原寛人,1:40.7,3,7-7-7-8,41.3,7.2,5,489(-1),[地]矢野義幸,河崎五市,10.0
6,7,7,バジガクスペラーレ,牝3,54,浜田達也,1:41.3,3,6-6-5-5,42.5,181.9,8,420(+8),[地]山中尊徳,（株）馬事学院,
7,6,6,レアパルファム,牝6,54,見沢譲治,1:41.6,1.1/2,5-5-5-6,42.8,67.3,7,467(+4),[地]海馬沢司,加藤正子,
8,8,8,アナログガール,牝4,54,増田充宏,1:43.6,大,1-1-3-4,46.4,24.9,6,429(+1),[地]柘榴浩樹,斉藤直樹,
9,8,9,ドンブルーローズ,牝3,54,藤江渉,1:45.5,9,9-9-9-9,45.4,321.9,9,434(-2),[地]佐々木功,光安了,
1,5,5,モンスター,牡6,56,沢田龍哉,1:17.5,,2-2-2,39.7,1.6,1,483(-8),[地]張田京,吉川朗,80.0
2,3,3,ハイパーエンジェル,牝6,54,和田譲治,1:18.6,5,3-4-3,40.4,13.0,5,453(-6),[地]冨田敏男,冨田藤男,24.0
3,7,9,アイサイティアラ,牝6,53,保園翔也,1:18.9,1.1/2,1-1-1,41.7,4.8,2,464(-6),[地]山越光,加藤由夫,14.4
4,1,1,ヤワタファースト,牡5,56,笹川翼,1:19.1,1,6-7-6,40.5,6.6,4,441(-5),[地]松代真,平岩健一,9.6
5,2,2,タケデンアプローズ,牡6,56,野沢憲彦,1:19.4,1.1/2,9-8-8,40.4,45.2,6,487(-11),[地]佐々木清,武市弘,8.0
6,8,12,エルザブラバント,牝7,52,臼井健太,1:19.7,1.1/2,8-8-9,40.7,51.5,7,446(+6),[地]宮下靖旨,平井頼行,
7,5,6,メイプルキュート,牝5,54,山本聡紀,1:19.8,3/4,11-11-11,40.2,181.7,8,420(+13),[地]渋谷信博,石井太郎,
8,6,8,エレガンテ,セ7,56,浜田達也,1:20.3,2.1/2,7-4-4,42.1,204.2,9,431(-1),[地]山中尊徳,（株）馬事学院,
9,4,4,ハイアビリティー,牝4,54,實川純一,1:20.7,2,10-10-10,41.3,283.0,10,434(-2),[地]佐々木功,中島稔,
10,8,11,チャーミングバイオ,牡7,56,中野省吾,1:20.9,3/4,5-6-7,42.4,6.1,3,475(-3),[地]新井清重,（同）ＪＰＮ技研,
11,7,10,サラノブランシュ,牡8,56,江川伸幸,1:21.7,4,4-3-5,43.6,430.6,11,497(+11),[地]森始,神田富雄,
1,6,10,スティレット,セ6,57,和田譲治,1:44.4,,2-2-2-1,40.0,10.5,6,464(+3),[地]岡林光浩,ユートピア牧場,260.0
2,8,14,レイクマッケンジー,牡5,57,真島大輔,1:45.2,4,5-5-6-5,40.4,8.0,5,482(-5),[地]山下貴之,吉田照哉,78.0
3,2,2,ボウマンミル,牡6,56,仲野光馬,1:45.2,ハナ,11-11-11-12,39.5,97.2,12,477(-1),[地]佐藤厚弘,菅原俊也,52.0
4,7,11,グッドネス,牝6,55,山崎誠士,1:45.2,アタマ,4-4-3-3,40.6,4.9,3,465(-3),[地]山本学,（有）グランド牧場,31.2
5,7,12,ドリームキングダム,牡6,57,藤井勘一,1:45.3,3/4,14-12-12-11,39.4,4.4,1,523(-11),[地]佐々木仁,（株）ドリームター,20.8
6,8,13,ダージーパラダイス,牡6,57,本田正重,1:45.4,クビ,10-10-9-10,39.9,6.0,4,488(-5),[地]椎名広明,高岡浩行,
7,5,7,ナイキアフォード,牡4,57,矢野貴之,1:45.5,1/2,7-7-8-7,40.4,21.2,8,474(0),[地]川島正一,小野勝基,
8,3,3,ドミヌス,牡5,57,本橋孝太,1:45.8,1.1/2,9-9-4-4,41.1,4.4,2,524(+10),[地]出川克己,（有）サンデーレー,
9,6,9,ミキノブルーグラス,牡5,55,高橋哲也,1:46.5,3,1-1-1-2,42.3,22.8,9,522(+1),[地]平山真希,谷口久和,
10,4,5,ワールドプリンス,牡3,55,笹川翼,1:46.7,1,3-3-4-6,42.0,45.5,10,485(+19),[地]小久保智,国田正忠,
11,1,1,パンパカパーティ,牡5,55,張田昂,1:46.7,アタマ,8-8-9-9,41.2,83.2,11,477(+1),[地]小久保智,山口裕介,
12,5,8,デフィノワール,牡3,55,川島正太,1:47.0,1.1/2,12-13-13-13,40.7,170.4,13,467(-5),[地]小久保智,島川隆哉,
13,4,6,テンエイヒーロー,牡7,55,半沢慶実,1:47.2,1,13-14-14-14,40.8,232.9,14,426(-3),[地]宇野木数,熊坂俊一,
14,3,4,グロシュラライト,牡6,57,坂井英光,1:47.5,1.1/2,6-6-7-8,42.5,15.3,7,456(+3),[地]水野貴史,森田栄一,
1,7,7,ダイワイマージュ,牡8,56,吉原寛人,1:15.7,,8-8-8,38.7,2.3,1,489(+2),[地]岡林光浩,宮崎時子,130.0
2,5,5,グランアルバス,牡3,56,森泰斗,1:15.7,クビ,9-10-10,38.3,9.8,6,478(+11),[地]渡辺貴光,飯田訓大,39.0
3,6,6,クオーレフォルテ,牝6,54,内田利雄,1:16.2,2.1/2,7-7-7,39.7,7.0,3,510(+10),[地]石井勝男,鈴木伸哉,23.4
4,8,10,レンベルガー,牡3,56,真島大輔,1:16.5,1.1/2,5-4-4,40.6,8.5,4,444(+34),[地]椎名広明,岡田壮史,15.6
5,4,4,ハクサンレガシー,牡6,56,西村栄喜,1:16.5,アタマ,10-9-9,39.2,11.1,7,450(+4),[地]矢野義幸,河崎五市,13.0
6,1,1,ハッピープリティー,牝3,54,本田正重,1:16.5,アタマ,1-1-1,41.1,5.0,2,448(+16),[地]出川克己,道永幸治,
7,7,8,グランスーリール,牝3,54,藤江渉,1:16.6,クビ,3-3-3,41.0,309.8,10,474(-2),[地]岡田一男,糸井政三,
8,8,9,ゼンノハーデース,牡3,56,矢野貴之,1:16.7,クビ,4-5-6,40.7,9.1,5,472(+16),[地]佐々木仁,宮崎時子,
9,2,2,グランリゲル,牡3,54,臼井健太,1:16.9,1,2-1-2,41.5,35.8,9,444(+16),[地]山中尊徳,島川隆哉,
10,3,3,サイファー,牡3,56,繁田健一,1:16.9,ハナ,6-6-5,40.6,23.6,8,491(-4),[地]玉井昇,須貝広次,
1,6,6,シンボリハッキネン,牡5,56,本橋孝太,1:17.1,,11-9-8,38.8,2.6,1,512(-4),[地]石井勝男,和田孝弘,100.0
2,4,4,サスナーアディーン,牡4,56,瀧川寿希,1:17.1,アタマ,5-5-6,39.5,17.3,6,467(+4),[地]佐藤博紀,松本あけみ,30.0
3,8,11,タケデンタップ,牝4,54,山崎誠士,1:17.1,クビ,3-3-3,39.6,44.9,7,437(-4),[地]新井清重,（同）ＪＰＮ技研,18.0
4,8,10,タイセイアモーレ,牝3,54,森泰斗,1:17.2,1/2,1-2-2,39.9,9.4,5,471(-7),[地]渡辺貴光,中田和宏,12.0
5,6,7,ネオヴァイン,牝3,54,張田昂,1:17.7,2.1/2,8-6-5,40.0,2.9,2,458(+4),[地]張田京,小林仁幸,10.0
6,2,2,ケイジーファルコン,牡3,56,見沢譲治,1:17.9,1,7-7-7,40.0,6.4,3,449(+2),[地]山田信大,田中準市,
7,7,9,エムエイティグラン,牝4,53,仲野光馬,1:18.1,3/4,6-7-9,40.2,71.4,8,457(+25),[地]石井勝男,飯田総一郎,
8,7,8,モアザンソニック,牡4,56,真島大輔,1:18.1,ハナ,4-3-4,40.6,6.7,4,485(+7),[地]椎名広明,内田久美子,
9,5,5,セデュイール,牝3,54,林幻,1:18.1,アタマ,10-11-11,39.4,98.6,11,489(+2),[地]伊藤滋規,杉浦和也,
10,1,1,サーストンフロリダ,牡3,56,矢野貴之,1:18.6,2.1/2,2-1-1,41.5,72.2,9,466(0),[地]佐藤賢二,斉藤宣勝,
11,3,3,ヴィヴィッドモズ,牡4,56,西村栄喜,1:18.6,アタマ,9-10-10,40.2,83.4,10,456(+11),[地]森始,山崎義隆,
1,1,1,ワイズアンサー,牝3,54,山口達弥,1:15.0,,1-1-1,39.2,4.8,3,483(-5),[地]川島正一,宮川純造,130.0
2,3,3,タケルアロー,牡3,56,石崎駿,1:15.1,クビ,2-2-2,39.1,4.1,2,462(+3),[地]矢野義幸,浜野順之助,39.0
3,4,4,レオサーパス,牡4,56,町田直希,1:15.3,1,6-4-4,39.0,11.5,6,446(+1),[地]岡林光浩,田中博之,23.4
4,7,9,スイフトフォンテン,牡5,56,本田正重,1:15.6,1.1/2,9-9-8,39.0,5.5,5,458(+5),[地]佐藤厚弘,吉橋計,15.6
5,6,6,ナガラフライト,牝5,54,矢野貴之,1:16.0,2,4-7-9,39.5,5.4,4,486(+6),[地]玉井昇,森田一俊,13.0
6,5,5,ジランドラ,牡3,56,真島大輔,1:16.6,3,3-3-3,40.4,28.1,7,570(+32),[地]松代真,前田幸治,
7,2,2,モエレピンクダイヤ,牝7,54,江川伸幸,1:16.7,クビ,8-4-6,40.4,83.8,9,476(+3),[地]斉藤敏,中村和夫,
8,8,11,ドナソレイユ,牝4,54,今野忠成,1:16.8,1/2,5-6-5,40.4,142.7,10,438(0),[地]林隆之,紺野真太郎,
9,7,8,セカンドユウゼン,牡3,56,柏木健宏,1:16.8,アタマ,11-11-10,39.4,210.0,11,453(-1),[地]小沢宏次,下妻正次郎,
10,8,10,リンノメサイア,牝4,54,中野省吾,1:17.0,3/4,7-7-7,40.5,3.5,1,491(+2),[地]佐々木功,光安了,
11,6,7,ケンブリッジデイズ,牝4,54,笹川翼,1:18.1,5,10-10-11,40.9,50.9,8,470(+5),[地]新井清重,中西宏彰,
1,8,12,シルフ,牝4,54,本田正重,1:46.3,,13-13-13-11,39.2,4.1,2,490(-5),[地]松代真,前田幸治,170.0
2,5,7,アプレイザル,牡5,56,矢野貴之,1:46.4,3/4,8-9-8-6,41.2,1.9,1,491(+9),[地]林正人,松沢光洋,51.0
3,8,13,ルミエールウェスト,牝5,54,石崎駿,1:46.7,1.1/2,10-10-10-10,40.7,7.4,4,435(+9),[地]矢内博,安味宣光,34.0
4,6,8,ショウケンガール,牝3,54,吉原寛人,1:46.9,1.1/2,2-2-2-2,42.8,16.1,5,450(-8),[地]坂本昇,板谷将之,20.4
5,4,4,ジオパークルビー,牝5,54,岡田大,1:46.9,アタマ,7-7-4-3,42.2,21.8,6,500(-4),[地]吉田正美,辻牧場,13.6
6,3,3,ファインドミー,牝4,54,森泰斗,1:47.5,3,4-4-4-4,42.8,32.7,8,482(-5),[地]高月賢一,谷口祐人,
7,5,6,リヴィングフェイス,牝4,54,山本聡紀,1:48.0,2.1/2,5-5-7-7,43.1,130.9,10,427(-2),[地]佐藤賢二,村山哲生,
8,2,2,ユウユウムサシ,牡4,56,和田譲治,1:48.1,1/2,6-6-4-5,43.4,29.5,7,435(-5),[地]岡林光浩,高岡義光,
9,1,1,ティーパフォーマー,牝3,54,川島正太,1:48.3,1,1-1-1-1,44.3,6.3,3,459(+11),[地]川島正一,深見富朗,
10,7,10,ニシノチャステティ,牝5,54,高橋哲也,1:48.4,1/2,12-12-11-13,42.1,462.3,13,452(+1),[地]吉田正美,冨田藤男,
11,6,9,ダイワプロシード,牝6,54,見越彬央,1:48.5,クビ,9-8-9-9,42.9,211.1,11,464(+4),[地]平山真希,杉浦和也,
12,4,5,ソードオブホロウ,牡5,56,山口達弥,1:48.9,2,3-3-3-8,44.4,65.8,9,492(+28),[地]林正人,（有）太盛,
13,7,11,トークトゥハー,牝4,53,保園翔也,1:49.4,2.1/2,11-11-11-12,43.1,341.3,12,458(0),[地]藤原智行,大石正,
1,7,7,ソットヴォーチェ,牝3,54,吉井友彦,1:30.9,,1-1-1,38.6,1.0,1,439(+3),[地]尾島徹,渋谷高雄,16.0
2,1,1,ワイルドモンスター,牡4,56,村上弘樹,1:32.0,5,4-3-2,39.3,41.1,4,457(0),[地]田中敏和,（株）ファーストビ,3.7
3,3,3,ナムラマロン,牝3,54,森島貴之,1:32.0,アタマ,5-5-4,39.2,13.3,3,477(+8),[地]花本正三,柴田浩二,1.6
4,2,2,シンゼンジャイアン,牡4,56,佐藤友則,1:32.8,4,7-6-6,39.9,9.2,2,537(+8),[地]尾島徹,吉田勝利,1.2
5,4,4,バルデラマ,牡4,56,筒井勇介,1:33.1,1.1/2,3-2-3,40.6,118.2,8,507(+2),[地]笹野博司,大原雄一,0.8
6,5,5,イディル,牝4,54,尾崎章生,1:33.4,1.1/2,2-4-4,40.8,99.7,6,455(+3),[地]本名信行,（株）ファーストビ,
7,8,8,ビートマグナム,セ6,56,丸山真一,1:33.8,2,6-7-7,40.5,47.2,5,478(+5),[地]伊藤勝己,（有）ホースケア,
8,6,6,リコーココヘッド,牝5,54,島崎和也,1:35.4,8,8-8-8,41.6,110.0,7,437(-14),[地]青木達彦,（株）ファーストビ,
1,7,9,ビーインマイハート,牝3,54,張田昂,1:02.8,,2-2,38.7,23.4,7,508(+7),[地]川島正一,吉田照哉,110.0
2,7,10,テイケイパステル,牝4,53,仲野光馬,1:02.8,アタマ,8-8,38.0,49.8,10,419(0),[地]阿井正雄,門別敏朗,33.0
3,6,8,エクセレンフレール,牡6,56,中野省吾,1:02.8,ハナ,6-5,38.3,23.1,6,524(-4),[地]松代真,加藤誠,19.8
4,8,12,マルヒロヒカリ,牝4,54,笠野雄大,1:03.1,1.1/2,3-3,38.8,38.1,9,473(+3),[地]玉井勝,広川直,13.2
5,4,4,サフランスター,牡4,56,和田譲治,1:03.1,ハナ,7-7,38.4,10.9,4,529(+1),[地]佐々木功,海原聖一,11.0
6,8,11,ヤスノフェアリー,牝5,54,瀧川寿希,1:03.2,クビ,4-6,38.8,7.3,3,449(-1),[地]水野貴史,新井康之,
7,1,1,シリカサンド,牝5,54,森泰斗,1:03.3,3/4,1-1,39.4,2.9,2,493(+3),[地]新井清重,（同）ＪＰＮ技研,
8,5,6,スマートシュガー,牡5,56,浜田達也,1:03.5,1,12-10,38.2,2.2,1,470(+8),[地]川島正一,（株）馬事学院,
9,3,3,エメラルウルトラ,牡4,56,野沢憲彦,1:03.7,1,9-9,38.7,52.4,11,496(+5),[地]佐々木清,高橋勉,
10,6,7,レオダイナミック,牡3,56,笹川翼,1:04.0,1.1/2,4-4,39.6,80.9,12,510(+8),[地]岡林光浩,田中博之,
11,2,2,イクスクイジット,牝5,54,本田正重,1:04.2,1,10-11,39.0,16.3,5,467(+1),[地]椎名広明,（株）レックス,
12,5,5,ディアシェダル,牝3,53,保園翔也,1:04.9,3,10-12,39.7,35.9,8,437(+5),[地]稲葉道行,大黒富美子,
1,6,6,スカイサーベル,牡2,55,矢野貴之,1:46.6,,6-6-6-6,40.6,49.8,7,481(-1),[地]松代真,小島俊治,"1,000.0"
2,8,10,キャッスルクラウン,牡2,55,中野省吾,1:46.7,1/2,11-11-8-7,39.9,14.3,4,456(+12),[地]渋谷信博,城市公,350.0
3,8,11,マルヒロナッツオー,牡2,55,山口達弥,1:46.7,アタマ,5-4-4-2,42.3,1.6,1,511(+4),[地]林正人,広川直,200.0
4,4,4,ユーコンクエスト,牡2,55,吉原寛人,1:47.3,3,2-2-2-3,43.1,6.3,3,482(-5),[地]矢野義幸,石瀬浩三,100.0
5,7,9,キャンドルグラス,牡2,55,森泰斗,1:47.4,クビ,3-3-3-1,43.1,3.3,2,474(+10),[地]角川秀樹,吉田照哉,50.0
6,7,8,ラペルドゥリデュ,牡2,55,石崎駿,1:47.5,3/4,9-9-10-10,40.5,30.5,6,506(+8),[地]佐藤賢二,（有）エッジ,
7,6,7,ホワイトソニック,牡2,55,臼井健太,1:48.3,4,7-7-9-8,41.4,305.3,10,452(+10),[地]山中尊徳,島川隆哉,
8,1,1,ルデマレ,牡2,55,繁田健一,1:48.8,2.1/2,8-8-7-9,42.3,140.3,9,446(-2),[地]林正人,（有）太盛,
9,2,2,ケンパラドックス,牡2,55,今野忠成,1:50.2,7,4-5-5-5,45.2,115.3,8,502(-1),[地]川島正一,（株）エスティ,
10,5,5,ヴィクトリーベレー,牡2,55,山本聡紀,1:50.5,1.1/2,10-10-11-11,43.2,502.2,11,478(+11),[地]渋谷信博,横田賢一,
11,3,3,キングレイジング,牡2,55,藤原幹生,1:50.8,1.1/2,1-1-1-4,46.7,17.2,5,474(+13),[地]笹野博司,三浦勝仁,
1,5,5,サンマルクラウン,牡3,56,東川公則,1:30.2,,2-2-1,38.2,1.1,1,477(-2),[地]伊藤強一,相馬勇,16.0
2,7,7,トラキアンオーヒ,牝4,54,大原浩司,1:31.6,7,1-1-1,39.7,30.2,4,464(+3),[地]栗本陽一,鈴木和彦,3.7
3,1,1,リックハルチャン,牡4,56,吉井友彦,1:31.9,1.1/2,3-3-3,39.1,6.2,2,460(+6),[地]森山英雄,山辺浩,1.6
4,2,2,マインリーバー,牡4,56,佐藤友則,1:32.1,1.1/2,4-4-4,39.2,9.2,3,479(-5),[地]大橋敬永,岩崎僖澄,1.2
5,3,3,サンマーシャル,牝4,54,島崎和也,1:32.8,3,8-8-7,38.8,41.8,5,394(+3),[地]尾島徹,坂田行夫,0.8
6,4,4,ミチェラーダ,牝4,54,山下雅之,1:32.9,クビ,5-5-5,39.6,224.8,8,420(-8),[地]山中輝久,渋谷高雄,
7,6,6,クリノフクロクジュ,牡5,56,森島貴之,1:33.2,1.1/2,6-5-6,40.0,219.0,7,467(0),[地]藤田正治,（有）ホースケア,
8,8,8,リーディングライツ,牡4,55,高橋昭平,1:34.7,7,7-7-8,41.0,129.4,6,437(+1),[地]伊藤強一,（同）ＪＰＮ技研,
1,1,1,パワポケゴールド,牡3,56,筒井勇介,1:30.7,,3-3-1,38.7,1.5,1,420(+4),[地]田口輝彦,吉田勝利,16.0
2,6,6,キャニオンカメリア,牝3,54,吉井友彦,1:30.9,1.1/2,2-2-1,39.0,2.2,2,459(+2),[地]伊藤勝好,酒井孝敏,3.7
3,2,2,サンデリアーナ,牝3,54,佐藤友則,1:31.3,2,5-4-4,39.1,8.0,3,530(+15),[地]法理勝弘,海谷幸司,1.6
4,7,7,ゼンリュウクイーン,牝4,53,木之前葵,1:32.5,6,1-1-3,40.8,112.3,5,503(+11),[地]山中輝久,（有）ホースケア,1.2
5,3,3,ゼノ,牡4,56,加藤利征,1:32.9,2,4-5-6,40.7,69.9,4,444(-2),[地]伊藤勝己,（同）ＪＰＮ技研,0.8
6,4,4,ソニッククルーザー,牡5,56,森島貴之,1:33.1,1.1/2,7-7-7,40.3,212.7,6,458(-1),[地]山際孝幸,山際義明,
7,5,5,メニーサンクス,牝4,53,高橋昭平,1:34.0,4,5-6-5,41.5,344.7,7,435(0),[地]藤田正治,酒井孝敏,
1,8,8,ビトク,牝3,54,大原浩司,1:31.1,,5-4-3,39.0,1.4,1,439(+7),[地]法理勝弘,江川伸夫,16.0
2,5,5,パスファインダー,牡5,56,筒井勇介,1:31.3,1,7-6-5,39.0,6.0,3,471(+9),[地]田口輝彦,吉田勝利,3.7
3,1,1,リコーアイナハイナ,牝5,54,島崎和也,1:31.4,1/2,6-7-7,38.9,21.3,5,454(+6),[地]青木達彦,（株）ファーストビ,1.6
4,2,2,ツクバインドラ,牡6,56,吉井友彦,1:31.6,1.1/2,4-5-6,39.4,106.2,6,484(+6),[地]法理勝弘,吉橋計,1.2
5,7,7,エアルコンクエスト,牝4,54,東川公則,1:31.6,アタマ,3-3-4,39.6,16.0,4,428(+1),[地]後藤正義,山科統,0.8
6,6,6,リュウワンラララ,牝4,54,丸野勝虎,1:31.9,1.1/2,2-2-2,40.0,118.1,7,393(+1),[地]笹野博司,門脇竜一,
7,4,4,コウキアツガール,牝3,54,佐藤友則,1:31.9,クビ,1-1-1,40.1,3.8,2,448(-1),[地]田口輝彦,吉田勝利,
8,3,3,フレームエンゼル,牝6,54,森島貴之,1:33.5,8,8-8-8,40.7,497.5,8,436(+3),[地]青木達彦,（株）ファーストビ,
1,4,4,リネンジェット,牡3,56,佐藤友則,1:31.1,,5-1-1,39.7,1.0,1,493(-1),[地]井上孝彦,戸山光男,16.0
2,2,2,マーガレット,牝3,54,丸野勝虎,1:31.7,3,1-2-2,40.3,6.5,2,421(+1),[地]笹野博司,（同）ＪＰＮ技研,3.7
3,5,5,バトルスキー,牡5,56,大塚研司,1:31.7,クビ,3-4-4,40.2,13.7,3,451(+5),[地]藤田正治,（有）ミドルアイラ,1.6
4,3,3,リックサクラー,牝5,54,吉井友彦,1:32.2,2.1/2,2-3-2,40.7,94.4,6,467(+2),[地]森山英雄,山辺浩,1.2
