Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
11,8,14,アルケミスト,牝2,54,国分優作,1:24.0,1.1/2,2-2,36.6,30.5,8,432(0),[西]西浦勝一,三嶋牧場,
12,7,11,ディアヒラリー,牝2,54,太宰啓介,1:24.7,4,1-1,37.5,59.8,10,436(0),[西]羽月友彦,永田和彦,
13,6,10,パープルミラクル,牝2,52,城戸義政,1:25.2,3,12-13,36.5,111.2,13,410(0),[西]福島信晴,中野銀十,
14,7,12,シゲルメバル,牝2,54,高倉稜,1:27.4,大,2-5,40.1,176.4,14,436(0),[西]服部利之,森中蕃,
1,2,4,センターピース,牡3,56,浜中俊,1:11.1,,3-2,36.4,6.8,3,466(+14),[西]石坂正,水上行雄,750.0
2,5,9,グラッブユアコート,牝3,54,武豊,1:11.1,ハナ,5-5,36.2,2.1,1,460(-4),[西]千田輝彦,Ｇ１レーシング,300.0
3,4,8,ドリームカイザー,牡4,57,川田将雅,1:11.2,3/4,1-1,36.8,16.6,6,510(-6),[西]飯田雄三,ライオンレースホース,190.0
4,6,12,コランダム,セ6,57,岩田康誠,1:11.5,2,10-9,36.0,9.5,4,502(+12),[西]牧田和弥,山上和良,110.0
5,5,10,レガリテート,牡5,57,高倉稜,1:11.6,1/2,7-7,36.5,19.7,8,486(-2),[西]高橋康之,前田幸治,75.0
6,1,2,アイファーサラオー,牡3,56,小牧太,1:11.7,3/4,15-15,35.7,32.2,9,488(-2),[西]坪憲章,中島稔,
7,2,3,メイショウカフウ,牡4,57,秋山真一,1:11.8,1/2,7-8,36.7,42.6,10,474(+8),[西]藤沢則雄,松本好雄,
8,4,7,アラタマシャトル,牡4,57,池添謙一,1:11.9,1/2,12-12,36.2,17.9,7,488(+4),[西]浜田多実,荒木謙次,
9,8,16,アヴェーヌモン,牡3,56,藤岡康太,1:12.1,1.1/4,3-3,37.3,6.5,2,538(+6),[西]中竹和也,加藤誠,
10,1,1,メイショウルナ,牝4,55,酒井学,1:12.2,3/4,10-9,36.8,59.5,12,500(+2),[西]池添兼雄,松本好雄,
11,3,5,ノイ,牝5,55,竹之下智,1:12.4,1.1/4,12-12,36.7,275.1,16,462(+2),[西]千田輝彦,平山靖,
12,6,11,コンテナ,牡3,56,岡田祥嗣,1:12.4,ハナ,9-9,37.0,60.0,13,590(+2),[西]牧浦充徳,住谷孝一,
13,3,6,スリーエスペラント,牡5,57,松山弘平,1:12.7,2,15-14,36.8,190.1,15,518(+18),[西]西橋豊治,永井商事,
14,8,15,テイエムチカラ,牡5,57,田中健,1:13.1,2.1/2,5-5,38.1,59.0,11,522(+12),[西]福島信晴,竹園正繼,
15,7,13,チョウエンペラー,牡4,57,和田竜二,1:14.1,6,14-15,38.1,95.0,14,460(+2),[西]日吉正和,丸山隆雄,
16,7,14,バルビーナ,牝3,54,武幸四郎,1:14.5,2.1/2,2-3,39.8,11.1,5,502(+2),[西]石橋守,中辻明,
1,5,5,ミッキーオリビエ,牡3,56,浜中俊,1:34.8,,3-3,33.2,1.9,1,536(+2),[西]音無秀孝,野田みづき,"1,843.1"
2,4,4,ピークトラム,牡4,57,川田将雅,1:34.8,クビ,2-2,33.3,6.3,2,494(+4),[西]橋口弘次,吉田照哉,736.6
3,1,1,カフェリュウジン,牡5,57,酒井学,1:35.0,1.1/2,1-1,33.6,29.9,9,526(-10),[東]和田雄二,西川恭子,463.3
4,2,2,タガノザイオン,牡8,57,熊沢重文,1:35.2,1.1/4,7-5,33.3,101.0,10,492(+4),[西]石橋守,八木秀之,270.0
5,3,3,カバーストーリー,牡4,57,岩田康誠,1:35.3,1/2,3-3,33.6,6.5,3,488(0),[西]清水久詞,前田晋二,182.0
6,8,10,オースミナイン,牡5,57,武豊,1:35.3,ハナ,5-5,33.5,11.5,6,474(0),[西]松永昌博,オースミ,
7,6,6,ブレークビーツ,セ5,57,ルメール,1:35.5,1.1/4,5-5,33.7,10.4,5,450(0),[西]角田晃一,吉田照哉,
8,7,7,アッシュゴールド,牡3,56,池添謙一,1:35.5,ハナ,7-8,33.5,9.1,4,442(+8),[西]池江泰寿,社台レースホース,
9,8,9,ダンツキャンサー,牝4,55,和田竜二,1:35.7,1.1/4,7-8,33.7,28.3,8,476(+18),[西]谷潔,山元哲二,
10,7,8,ロードフェリーチェ,牡3,56,四位洋文,1:35.7,クビ,10-10,33.5,20.0,7,442(0),[西]昆貢,ロードホースクラブ,
1,8,11,キャンディバローズ,牝2,54,ルメール,1:21.9,,3-4,33.7,11.7,5,412(+6),[西]矢作芳人,猪熊広次,"2,844.1"
2,3,3,メジェルダ,牝2,54,四位洋文,1:21.9,アタマ,1-1,34.2,16.7,6,440(0),[西]昆貢,ターフ・スポート,"1,112.6"
3,5,6,ブランボヌール,牝2,54,岩田康誠,1:21.9,クビ,3-3,33.8,2.8,1,442(+10),[西]中竹和也,前田葉子,706.3
4,6,7,ワントゥワン,牝2,54,池添謙一,1:21.9,ハナ,7-7,33.1,7.9,4,430(+14),[西]藤岡健一,青山洋一,420.0
5,7,10,タガノヴィアーレ,牝2,54,浜中俊,1:22.0,クビ,2-2,34.1,17.7,7,526(0),[西]鈴木孝志,八木良司,280.0
6,7,9,メイショウスイヅキ,牝2,54,武豊,1:22.2,1.1/2,9-9,33.2,3.7,2,448(-2),[西]本田優,松本好雄,
7,2,2,ピュアコンチェルト,牝2,54,小牧太,1:22.3,クビ,7-7,33.6,23.0,9,438(-8),[西]田中章博,吉田照哉,
8,4,4,アドマイヤリード,牝2,54,川田将雅,1:22.3,クビ,6-5,33.7,4.9,3,404(+6),[西]松田博資,近藤利一,
9,8,12,コパノディール,牝2,54,高倉稜,1:22.7,2.1/2,11-11,33.5,115.8,10,418(-2),[西]崎山博樹,小林祥晃,
10,1,1,キリシマオジョウ,牝2,54,北村友一,1:23.1,2.1/2,5-5,34.6,21.3,8,500(+12),[西]橋口弘次,土屋君春,
11,5,5,タイセイマライカ,牝2,54,藤岡康太,1:23.3,1.1/2,9-10,34.3,213.8,11,398(-4),[西]西村真幸,田中成奉,
12,6,8,セレッソプリマベラ,牝2,54,和田竜二,1:24.4,7,11-11,35.2,292.3,12,430(+2),[西]牧田和弥,三宅勝俊,
1,2,2,ストレートプレイ,牝3,54,村上忍,1:15.3,,1-1,38.6,1.6,1,409(-4),[地]佐藤祐司,道地房男,10.0
2,1,1,トレースアイ,牡3,56,関本淳,1:16.0,4,3-2,39.1,2.1,2,430(-9),[地]菅原勲,吉田安惠,2.0
3,7,7,エイシンバーサス,牝3,54,高松亮,1:16.6,4,8-5,38.3,28.7,5,472(-4),[地]関本浩司,欠畑圭一,1.0
4,5,5,ジョイジョイ,牝3,54,本田紀忠,1:17.7,7,6-4,39.8,33.5,6,420(+2),[地]佐藤祐司,森田徹,0.7
5,3,3,リッフェル,牝3,54,陶文峰,1:18.0,1.3/4,8-8,39.7,134.3,7,431(-8),[地]菅原右吉,小島祥子,0.3
6,6,6,ヤマニンプチローブ,牝3,54,菅原俊吏,1:18.2,1,2-3,41.3,22.3,3,450(+1),[地]伊藤和,土井睦秋,
7,8,9,サクラベラドンナ,牝3,54,斉藤雄一,1:18.8,4,4-6,41.6,151.1,8,456(+1),[地]城地俊光,小林敏英,
8,4,4,カロリンピリカ,牝3,52,小林凌,1:19.1,1.3/4,5-7,41.3,151.1,8,401(-3),[地]飯田弘道,大黒富美子,
9,8,8,エタンスラント,牝3,54,山本政聡,1:19.3,3/4,7-9,41.0,27.4,4,416(-3),[地]桜田浩樹,蔵内優子,
1,8,8,サンアソシエ,牝3,54,木村暁,1:16.8,,1-1,39.4,2.7,2,416(-5),[地]千葉博次,谷謙介,10.0
2,4,4,ドリームキンシン,牡3,56,山本政聡,1:17.8,6,2-2,40.2,4.9,3,418(0),[地]平沢芳三,松田敬一,2.0
3,6,6,エミタン,牝3,54,菅原辰徳,1:18.0,1,5-3,39.8,92.8,8,406(-1),[地]千葉博次,谷謙介,1.0
4,8,9,カガノカリスマ,牡3,56,山本聡哉,1:18.1,1/2,3-3,40.3,1.9,1,409(+2),[地]佐藤雅彦,佐藤弘樹,0.7
5,5,5,タイシ,牡3,56,陶文峰,1:18.9,5,6-6,40.0,24.2,5,446(+4),[地]菅原右吉,木村勝,0.3
6,7,7,アンジュエール,牡3,54,小林凌,1:19.1,1,4-5,41.1,26.1,6,446(+1),[地]千葉幸喜,大輝興産（株）,
7,3,3,エタナルトウショウ,牝3,51,鈴木麻優,1:19.4,2,7-7,40.3,75.9,7,440(+1),[地]関本浩司,（有）ホースケア,
8,2,2,フライトスピード,牝3,54,関本淳,1:20.1,4,8-8,40.3,128.4,9,430(+8),[地]高橋純,男沢喜惠子,
9,1,1,ダンディブライト,牡3,56,大坪慎,1:20.2,1/2,9-9,40.1,19.2,4,419(-1),[地]関本浩司,吉田哲,
1,1,1,クールアンジュ,牝4,54,山本聡哉,1:29.4,,1-1,40.5,2.3,1,466(+2),[地]関本浩司,内山一郎,16.0
2,3,3,アーノルドツヨシ,牡9,56,関本淳,1:30.0,4,4-2,40.2,5.3,3,475(+1),[地]小林義明,阿部東亜子,3.2
3,5,5,カリブノキセキ,牝4,54,村上忍,1:30.3,1.3/4,8-4,40.1,4.0,2,469(-1),[地]石川栄,吉田都枝江,1.6
4,7,8,ホッコーレインボー,牝7,54,大坪慎,1:30.7,2.1/2,6-9,40.5,40.2,8,466(-2),[地]桜田浩三,畠山誠,1.2
5,6,6,リアンクイーン,牝5,54,木村暁,1:30.9,1.1/2,7-8,40.7,58.3,9,453(-3),[地]千葉博次,小沢量基,0.4
6,4,4,イクノファイト,牡7,56,本田紀忠,1:31.2,1.1/2,9-6,40.9,19.8,7,449(-2),[地]三野宮通,熊谷孝也,
7,7,7,キーリブラ,牡7,53,鈴木麻優,1:31.4,3/4,4-5,41.6,14.3,6,443(-2),[地]小西重征,佐藤啓子,
8,8,9,ナカザルオー,セ5,56,陶文峰,1:31.5,1/2,3-7,41.6,9.6,5,465(0),[地]及川良春,（同）ＪＰＮ技研,
9,2,2,クラアミーゴ,牝5,54,坂口裕一,1:31.5,クビ,2-3,42.5,8.7,4,427(-8),[地]佐藤祐司,倉見利弘,
10,8,10,ラヴィベル,牡3,56,高松亮,1:32.2,4,10-10,40.9,158.8,10,446(+3),[地]高橋純,桑原幸治,
1,8,8,パープルローズ,牝3,54,村上忍,1:16.8,,1-1,40.1,4.3,2,403(-1),[地]佐藤祐司,小島秀三,10.0
2,1,1,タカイチエリート,牡3,56,坂口裕一,1:16.8,クビ,4-4,39.2,5.4,3,459(0),[地]村上昌幸,岩渕道良,2.0
3,6,6,アイケービューティ,牝3,54,阿部英俊,1:17.0,1,3-3,40.1,1.6,1,463(-2),[地]佐々木由,谷謙介,1.0
4,8,9,ジューンベル,牝3,54,斉藤雄一,1:17.3,2,2-2,40.5,8.5,4,390(-4),[地]工藤裕孝,欠畑圭一,0.7
5,3,3,スプリングムサシ,牡3,56,本田紀忠,1:17.4,クビ,5-5,38.9,15.0,5,440(0),[地]鈴木七郎,吉田釀治,0.3
6,2,2,ミエノコマンダー,牝3,54,山本政聡,1:19.0,10,8-8,39.2,108.6,7,384(-13),[地]工藤裕孝,欠畑圭一,
7,5,5,メトロノミック,牝3,51,鈴木麻優,1:19.7,4,6-6,40.2,51.8,6,436(+1),[地]小林俊彦,岩渕瑞生,
8,4,4,スーパーナチュラル,牝8,52,小林凌,1:20.0,1.1/2,7-6,40.6,326.0,8,422(-2),[地]平沢芳三,佐々木義元,
1,4,4,トサノナデシコ,牝2,54,西川敏弘,1:29.5,,1-1-1-1,41.7,4.8,2,429(+4),[地]別府真司,川上和彦,10.0
2,7,7,ミザントロープ,牝2,54,赤岡修次,1:29.6,1/2,2-2-2-2,41.7,1.3,1,415(+13),[地]田中守,古賀慎一,2.5
3,5,5,ヘイハチジョウオー,牝2,54,佐原秀泰,1:30.2,3,2-3-4-3,41.9,6.4,3,421(0),[地]宮路洋一,伊藤貴憲,1.2
4,2,2,キタノリョウマ,牡2,55,山頭信義,1:30.7,2.1/2,5-4-3-4,42.6,15.5,5,470(+6),[地]那俄性哲,長浜和也,0.8
5,6,6,タッスイガハイカン,牡2,55,宮川実,1:30.7,アタマ,6-7-5-6,42.2,13.2,4,441(-10),[地]打越勇児,松本桂昌,0.5
6,3,3,ロロンチュアン,牡2,55,吉本隆記,1:31.3,3,4-4-5-5,42.8,50.6,6,408(+2),[地]田中守,杉浦和也,
7,1,1,ドエス,牝2,54,岡村卓弥,1:32.1,4,7-6-7-7,43.5,80.9,7,437(-4),[地]雑賀正光,内田玄祥,
1,3,3,トーワクリステル,牝4,54,関本淳,1:29.8,,8-4,38.1,35.7,7,445(-2),[地]工藤裕孝,新井昭二,16.0
2,8,11,コウギョウバクシン,牡4,56,高松亮,1:30.2,2.1/2,1-1,39.7,2.7,1,448(-2),[地]千葉幸喜,菊地捷士,3.2
3,8,10,カイトウショウジョ,牝4,54,阿部英俊,1:30.3,3/4,2-2,39.7,54.0,11,442(-4),[地]佐々木由,菊地捷士,1.6
4,6,7,シルクタイタン,牡9,56,坂口裕一,1:30.6,1.1/2,11-8,38.5,50.8,10,481(-1),[地]村上昌幸,岩渕道良,1.2
5,4,4,トマトリコピン,牝4,52,小林凌,1:30.6,クビ,10-11,38.4,11.7,4,474(-1),[地]菅原右吉,草野光夫,0.4
6,1,1,プラムチャン,牝3,54,村上忍,1:30.8,1,3-3,40.0,3.6,3,456(+1),[地]酒井仁,千葉浩,
7,2,2,セレンディピティ,牡8,56,陶文峰,1:30.9,1/2,5-7,39.5,42.3,9,514(+3),[地]新田守,高橋誠,
8,5,5,ダンシングコジーン,牡4,56,山本政聡,1:31.0,クビ,4-5,40.1,29.5,6,449(-6),[地]桜田浩樹,田記正規,
9,6,6,ブルーデージー,牝3,54,斉藤雄一,1:31.0,ハナ,5-6,39.6,3.0,2,452(+9),[地]小西重征,新井昭二,
10,7,8,ヒワノスーパー,牡4,56,山本聡哉,1:31.1,1/2,9-9,39.0,23.7,5,484(+4),[地]吉田司,谷謙介,
11,7,9,カバードブリッジ,牝9,51,鈴木麻優,1:31.4,1.1/2,7-10,39.6,40.3,8,468(0),[地]平沢芳三,松田敬一,
1,4,4,スティールブルグ,牡3,56,山本政聡,1:16.4,,2-1,38.9,2.2,2,493(-9),[地]桜田浩樹,井上修一,10.0
2,2,2,ディープチル,牝3,54,関本淳,1:16.7,2,3-3,38.6,1.6,1,430(-8),[地]晴山厚司,竹洞博,2.0
3,1,1,ミガーナワン,牝3,54,山本聡哉,1:16.8,1/2,1-2,39.6,14.9,4,435(+6),[地]三野宮通,（株）ウェルネット,1.0
4,8,8,クリエイトキング,牡3,56,陶文峰,1:18.2,9,6-6,39.1,68.2,6,500(-2),[地]晴山厚司,クリエイトさくら（,0.7
5,7,7,アリス,牝6,54,菅原俊吏,1:18.3,3/4,8-7,38.7,12.8,3,438(-1),[地]吉田司,谷謙介,0.3
6,3,3,グレイスフルライフ,牝5,52,小林凌,1:18.7,2.1/2,8-9,39.2,32.9,5,498(-3),[地]高橋純,小笠原岳,
7,5,5,タケデンカイザー,牡4,56,菅原辰徳,1:18.9,1,7-8,39.6,127.4,8,489(-2),[地]晴山厚司,昆亜紀夫,
8,6,6,レディースワロー,牝5,54,大坪慎,1:18.9,クビ,4-4,40.4,79.6,7,441(0),[地]城地俊光,吉田朋之,
9,8,9,ボールドタイド,牡5,56,坂口裕一,1:19.2,1.3/4,5-5,40.4,239.0,9,420(+4),[地]吉田司,谷謙介,
1,7,7,フェスティヴオウカ,牡3,56,菅原俊吏,1:15.7,,2-1,38.6,1.1,1,520(-8),[地]伊藤和,臼井義太郎,10.0
2,8,8,ボールドハート,牡3,56,斉藤雄一,1:16.2,3,4-3,38.7,6.7,2,493(-5),[地]小西重征,増田陽一,2.0
3,3,3,バトルトリープ,牝3,54,大坪慎,1:16.3,1/2,1-1,39.3,14.7,3,419(-4),[地]佐藤雅彦,太田浩彦,1.0
4,6,6,ジルコン,牝3,54,阿部英俊,1:17.2,6,5-5,39.6,26.3,5,403(-2),[地]佐々木由,谷謙介,0.7
5,2,2,クリノケンパイ,牝3,51,鈴木麻優,1:17.8,4,7-4,40.0,24.6,4,474(-3),[地]関本浩司,（有）ホースケア,0.3
6,8,9,ゴールドカナチャン,牝4,54,村上忍,1:17.8,クビ,3-8,40.3,38.2,6,452(-6),[地]関本浩司,熊谷孝也,
7,4,4,ナスダックヘイロー,牡8,56,陶文峰,1:17.9,1/2,8-7,40.1,174.0,8,445(-3),[地]葛西勝幸,山辺浩,
8,1,1,テンプルオブラブ,牝3,54,菅原辰徳,1:18.4,3,6-6,40.8,174.0,8,460(-3),[地]菅原右吉,草野光夫,
9,5,5,ベニノワンラブ,牡4,56,高松亮,1:19.2,5,9-9,41.0,51.3,7,480(-5),[地]菅原勲,紅谷,
1,3,3,ワットロンクン,牡4,56,村上忍,1:40.3,,1-1,39.5,1.4,1,501(0),[地]千葉幸喜,大久保和夫,70.0
2,1,1,ブラゾーハリー,牡7,56,斉藤雄一,1:41.3,6,5-3,39.9,9.9,4,462(+9),[地]佐藤敏彦,白井慎一,14.0
3,4,4,シャーク,セ6,56,山本政聡,1:41.4,1/2,1-2,40.5,3.6,2,435(-1),[地]晴山厚司,クリエイトさくら（,7.0
4,7,8,シェイプリー,牝6,54,坂口裕一,1:42.3,6,9-8,40.3,94.4,8,473(+2),[地]村上昌幸,大黒富美子,4.9
5,7,7,クロワッサン,牡5,56,菅原俊吏,1:42.4,1/2,3-4,41.1,9.0,3,542(0),[地]千葉博次,岩城光一,2.1
6,2,2,トウカイチャーム,牡7,56,木村暁,1:42.4,クビ,7-6,40.7,31.9,5,486(+1),[地]千葉博次,村上豊蔵,
7,8,10,アマアマ,牝4,54,山本聡哉,1:42.8,2.1/2,6-6,41.0,53.0,6,452(-5),[地]佐々木由,井田荘一郎,
8,6,6,ニシノニカ,牝5,54,関本淳,1:43.4,4,10-10,40.9,203.7,9,466(-5),[地]城地俊光,大黒富美子,
9,8,9,アクシア,牡4,56,大坪慎,1:43.5,3/4,4-5,42.1,54.5,7,492(+1),[地]桜田浩三,山本武司,
10,5,5,オメガユニコーン,セ5,56,阿部英俊,1:44.5,6,8-9,42.7,227.7,10,461(-2),[地]佐々木由,谷謙介,
1,5,5,ウインペンタゴン,牡9,56,山本聡哉,1:28.7,,2-2,38.0,2.1,2,499(-1),[地]畠山信一,松井尚子,16.0
2,1,1,ナスノマジック,牝3,54,斉藤雄一,1:29.5,5,4-3,38.6,5.7,3,397(-6),[地]小西重征,吉田栄子,3.2
3,3,3,ハハノエガオ,牝3,54,高松亮,1:29.8,2,1-1,39.3,30.5,5,452(+3),[地]千葉博次,村上聡蔵,1.6
4,6,6,エリー,牝3,54,山本政聡,1:30.6,5,5-5,39.5,2.1,1,459(-3),[地]桜田浩三,山本武司,1.2
5,8,9,ラブソング,牝5,54,大坪慎,1:30.6,アタマ,3-3,39.7,19.5,4,430(-1),[地]小西重征,長沢茂,0.4
6,4,4,イクスチェッカー,牡4,56,菅原俊吏,1:31.2,4,8-7,39.8,99.1,8,442(+9),[地]桜田浩樹,田記正規,
7,2,2,リュウジンオー,牡5,56,村上忍,1:31.4,1.1/2,9-9,39.6,48.5,7,461(0),[地]酒井仁,千葉浩,
8,8,10,ドリームノート,牝4,52,小林凌,1:31.8,2.1/2,6-6,40.5,46.7,6,455(-4),[地]畠山信一,吉田勝利,
9,7,8,ドナータ,牝4,54,関本淳,1:31.9,クビ,7-8,40.4,206.4,10,450(-6),[地]城地俊光,昆一,
10,7,7,タキノウェーブ,牡5,56,坂口裕一,1:33.5,10,10-10,41.4,123.8,9,436(0),[地]城地俊光,吉田朋之,
1,8,11,クレスタラン,セ3,56,宮川実,1:24.5,,2-2-2-1,39.6,1.4,1,521(-4),[地]打越勇児,高橋孝保,10.0
2,8,12,ノーザンハリアー,セ5,56,岡村卓弥,1:25.3,4,3-3-3-2,40.3,96.5,6,437(-2),[地]川野勇馬,酒井孝敏,2.5
3,5,6,ギャラクシーツアー,牝3,54,赤岡修次,1:25.4,1/2,4-4-4-3,40.2,7.0,3,429(0),[地]松木啓助,岡林英雄,1.2
4,7,10,ランドギャラクシー,牡3,56,永森大智,1:25.8,2,7-7-7-4,40.0,3.0,2,497(-2),[地]雑賀正光,宮崎忠比古,0.8
5,4,4,クインズメモリア,牝3,54,佐原秀泰,1:26.2,2,10-10-10-8,39.6,57.9,5,440(+9),[地]目迫大輔,山本直昌,0.5
6,6,7,ミシシッピデルタ,牡5,56,西山裕貴,1:26.2,クビ,5-6-6-5,40.5,103.0,7,468(0),[地]松木啓助,石本鈴雄,
7,6,8,クラウンビースト,牡6,55,下村瑠衣,1:26.6,2,8-8-8-7,40.6,434.4,12,435(+1),[地]那俄性哲,クラウン,
8,3,3,アップカレント,牝4,54,西川敏弘,1:27.5,4,9-8-9-10,41.4,304.0,10,428(+5),[地]大関吉明,（同）ＪＰＮ技研,
9,1,1,ヤマニンジェルブ,牝5,54,上田将司,1:28.0,2.1/2,6-5-4-6,42.8,22.0,4,473(0),[地]目迫大輔,土井睦秋,
10,7,9,カスタードクリーム,牝3,54,山頭信義,1:29.2,6,12-12-12-11,41.9,380.1,11,460(+3),[地]雑賀秀介,（株）めばえ企画,
11,2,2,ソングストレス,牝4,54,西森将司,1:29.8,3,10-11-11-12,42.7,168.9,8,420(+4),[地]別府真司,西村專次,
12,5,5,ウイニングハート,牝3,51,松木大地,1:29.9,1/2,1-1-1-9,45.1,168.9,8,438(+1),[地]雑賀秀介,堀口晴男,
1,6,6,クロシオソダチ,牡2,55,吉本隆記,1:27.7,,2-2-2-2,40.9,7.1,4,446(+2),[地]別府真司,高沢正幸,10.0
2,7,7,サンドラ,牝2,54,宮川実,1:27.9,1,1-1-1-1,41.2,2.3,1,473(-3),[地]目迫大輔,浜田常稔,2.5
3,4,4,シャインスキー,牡2,55,上田将司,1:28.5,3,2-3-5-3,41.4,16.8,5,470(+4),[地]国沢輝幸,横田良苗,1.2
4,2,2,カイテキ,牝2,54,西森将司,1:28.5,アタマ,7-6-6-7,41.1,4.5,3,495(+1),[地]別府真司,西村專次,0.8
5,5,5,リワードヴァロン,牡2,55,西川敏弘,1:28.8,1.1/2,6-6-7-6,41.2,26.0,6,471(-1),[地]雑賀正光,宮崎冴子,0.5
6,1,1,アップヒルランラン,牝2,54,嬉勝則,1:29.5,3,5-5-3-3,42.5,2.9,2,453(0),[地]田中譲二,上岡和男,
7,3,3,アーユーカトレア,牝2,54,岡村卓弥,1:30.0,2.1/2,4-4-3-5,42.9,40.6,7,432(+28),[地]目迫大輔,浜田常稔,
1,3,3,シャオシンジュ,牡3,56,西川敏弘,1:25.7,,3-2-2-1,40.2,1.4,1,479(+7),[地]別府真司,石橋正人,10.0
2,8,12,ムーンチェイサー,牡3,56,山頭信義,1:27.1,7,5-3-3-4,41.3,69.5,7,420(-6),[地]細川忠義,大西充秋,2.5
3,7,9,モズアドバンス,牡3,56,上田将司,1:27.2,クビ,1-1-1-2,41.8,4.5,2,481(-4),[地]田中譲二,須田靖之,1.2
4,8,11,ランベルティ,牝3,54,妹尾浩一,1:27.2,ハナ,5-6-4-3,40.8,35.7,6,423(+1),[地]田中譲二,（有）ホースケア,0.8
5,2,2,ドーテ,牝3,54,永森大智,1:27.4,1,2-3-4-5,41.1,26.3,5,441(+3),[地]松木啓助,青木誠光,0.5
6,6,8,シシー,牝3,51,松木大地,1:27.5,クビ,10-10-9-6,40.3,100.1,10,422(+2),[地]宗石大,酒井孝敏,
7,1,1,サンドメサージュ,牝3,54,中西達也,1:27.9,2,7-7-7-9,40.9,21.2,4,449(+3),[地]川野勇馬,酒井孝敏,
8,5,6,ビヨンドザワルツ,牝3,54,西森将司,1:28.1,1,8-8-8-10,40.9,156.5,11,437(+4),[地]細川忠義,坂本孝徳,
9,7,10,ブライニクル,牡3,56,森田牧広,1:28.3,3/4,4-5-6-7,41.8,73.6,8,478(-6),[地]別府真司,手嶋美季,
10,5,5,ハッピーホリハル,牝3,54,岡村卓弥,1:28.3,クビ,9-8-9-8,41.0,83.4,9,446(+2),[地]雑賀秀介,堀口晴男,
11,6,7,キングギムレット,牡3,56,西山裕貴,1:28.7,2,11-11-11-11,40.1,5.8,3,463(+9),[地]松木啓助,蕭敬意,
1,6,6,ハリマヤヨサコイ,牡5,56,赤岡修次,1:44.9,,1-1-1-1,40.6,4.3,2,483(-4),[地]工藤真司,西森鶴,20.0
2,4,4,クイックリープ,牡10,56,西川敏弘,1:45.0,1/2,3-4-4-2,40.0,21.7,6,481(-2),[地]打越勇児,松本桂昌,5.0
3,2,2,ブルージャスティス,牝3,54,宮川実,1:45.3,1.1/2,9-8-8-4,39.4,11.9,5,463(+3),[地]打越勇児,西森三智代,2.5
4,8,9,オトコノヒマツリ,牡3,56,永森大智,1:45.5,1,5-6-4-3,40.3,1.9,1,485(+5),[地]雑賀正光,福島徳佑,1.5
5,7,7,リュウノボサツ,牝6,54,上田将司,1:46.3,4,6-6-7-7,40.8,4.4,3,465(0),[地]国沢輝幸,蓑島竜一,1.0
6,1,1,ペプチドキングモア,牡4,56,佐原秀泰,1:46.4,1/2,3-3-2-6,41.6,10.1,4,500(+7),[地]細川忠義,門脇ゆり,
7,5,5,シンゼンユメノスケ,牡6,53,林謙佑,1:47.0,3,7-5-6-8,41.7,24.1,7,494(-3),[地]田中守,吉田勝利,
8,8,8,ニチドウレパード,牡7,56,宮川浩一,1:47.3,1.1/2,2-2-3-5,42.5,59.0,8,508(+2),[地]打越勇児,高橋孝保,
9,3,3,サンタンジェロ,牝7,53,下村瑠衣,1:47.8,2.1/2,8-9-9-9,41.1,129.3,9,451(+1),[地]松木啓助,石本鈴雄,
1,7,7,エクセルバード,牡4,56,赤岡修次,1:46.7,,2-2-2-1,38.6,1.9,1,458(+4),[地]田中守,古賀慎一,16.0
2,3,3,ナムラハンベエ,牡3,56,嬉勝則,1:46.7,アタマ,4-4-3-2,38.4,2.1,2,524(+14),[地]田中譲二,川村初美,4.0
3,1,1,サムライマジック,牡3,56,中西達也,1:47.6,4,3-3-4-3,39.3,9.9,3,497(-3),[地]炭田健二,西森鶴,2.0
4,6,6,イチエイオウジ,牡8,56,岡村卓弥,1:47.9,1.1/2,7-8-7-6,39.0,38.6,6,452(+2),[地]川野勇馬,中前好生,1.2
5,7,8,デルマジュロウジン,セ6,56,宮川実,1:48.0,1/2,5-5-5-5,39.4,27.7,5,454(-4),[地]炭田健二,西森鶴,0.8
6,4,4,ウェイアヘッド,牡8,56,永森大智,1:48.2,3/4,1-1-1-4,40.2,42.3,7,522(-1),[地]雑賀正光,公文進児,
7,2,2,ニシノエルドラド,牝4,54,上田将司,1:48.6,2,6-5-6-7,39.9,17.8,4,439(+3),[地]国沢輝幸,西森鶴,
8,5,5,レオキングダム,牡6,56,妹尾浩一,1:49.3,3,9-8-7-8,40.4,47.5,8,487(+1),[地]打越勇児,組）Ｋ’ｓＨＯＲＳ,
9,8,9,コスモキングダム,牡4,53,林謙佑,1:50.2,4,10-10-10-10,40.4,206.1,10,534(-4),[地]田中守,鈴木秀敏,
10,8,10,クニノユメオー,セ11,56,石本純也,1:51.2,5,7-7-9-9,42.2,158.5,9,521(-3),[地]田中譲二,（有）ホースケア,
1,7,8,センノレイダース,牡3,55,下村瑠衣,1:24.6,,1-1-1-1,39.0,1.5,1,476(+1),[地]平和人,安岡日出男,10.0
2,8,10,パイグリン,牝3,54,吉本隆記,1:25.1,2.1/2,5-2-2-2,39.3,2.5,2,435(+1),[地]田中譲二,西森鶴,2.5
