Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
6,7,7,マイネルルティレ,牡4,56,池田敏樹,1:30.3,クビ,3-3-4,39.4,18.8,5,440(+3),[地]栗本陽一,浅川脩,
7,3,3,トウカイエンプレス,牝7,54,水野翔,1:30.4,1/2,8-8-8,38.6,91.5,7,466(+6),[地]花本正三,爲永良弘,
8,1,1,ワイエスグランプリ,牡6,56,森島貴之,1:30.4,アタマ,5-5-6,39.1,57.5,6,465(-1),[地]伊藤強一,山下定良,
1,8,8,ペイシャスター,牝4,54,佐藤友則,1:41.4,,1-1-1,38.4,1.2,1,480(-2),[地]伊藤強一,早野竜一,21.0
2,4,4,パキラパワー,牝4,54,渡辺竜也,1:42.5,5,2-2-2,39.2,13.6,5,478(-4),[地]笹野博司,乙訓史樹,4.9
3,6,6,スキーマー,牡5,56,藤原幹生,1:42.6,1/2,5-5-5,38.8,11.7,3,471(-4),[地]尾島徹,（株）ＴＥＳＯＲＯ,2.1
4,8,9,リックラフィキ,セ6,56,吉井友彦,1:42.9,1.1/2,3-3-3,39.5,20.7,6,444(-3),[地]森山英雄,山辺浩,1.5
5,1,1,アレーグル,牡4,56,向山牧,1:43.0,1/2,8-4-4,39.0,13.2,4,468(0),[地]川嶋弘吉,（株）ファーストビ,1.1
6,3,3,トーセンパッソ,牡4,56,森島貴之,1:43.0,ハナ,7-6-6,39.2,9.7,2,451(+1),[地]水野善太,古川孝雄,
7,7,7,ステイクロース,セ7,56,水野翔,1:43.0,アタマ,6-8-7,38.9,70.2,9,441(-2),[地]笹野博司,山崎和哉,
8,5,5,ラッキーポイント,牡6,56,筒井勇介,1:43.5,2.1/2,9-9-9,39.0,54.3,8,477(0),[地]湯前良人,（有）ホースケア,
9,2,2,マーメイドモアナ,牝4,54,東川公則,1:43.7,1.1/2,4-6-7,40.2,49.1,7,386(+4),[地]後藤正義,山科統,
1,7,7,キングレイジング,牡5,57,渡辺竜也,1:28.6,,5-4-2,38.8,8.6,3,493(+3),[地]笹野博司,三浦勝仁,21.0
2,8,8,マイネルプラヌール,牡5,57,筒井勇介,1:28.6,クビ,3-3-1,39.1,1.2,1,435(-2),[地]花本正三,谷謙介,4.9
3,6,6,クマリ,牝5,55,吉井友彦,1:28.7,1/2,7-7-5,38.2,29.9,5,412(+9),[地]栗本陽一,樋口雅彦,2.1
4,4,4,リキオマトバ,牡5,57,向山牧,1:29.3,3,8-8-8,38.1,107.0,7,442(0),[地]後藤正義,蛭川正文,1.5
5,5,5,キャッチヒストリー,牡5,57,藤原幹生,1:29.5,1,2-2-3,40.1,6.6,2,496(-11),[地]田口輝彦,吉田勝利,1.1
6,2,2,サノリュウ,牡5,56,山下雅之,1:29.5,ハナ,6-5-6,39.4,10.3,4,485(+2),[地]川嶋弘吉,（株）ファーストビ,
7,1,1,シャンデリアケーブ,牝6,55,水野翔,1:29.6,1/2,1-1-4,40.1,99.5,6,447(-3),[地]伊藤勝好,酒井孝敏,
8,3,3,アルディナ,牝5,54,森島貴之,1:29.7,1/2,4-6-7,39.8,143.8,8,429(+1),[地]山際孝幸,酒井孝敏,
1,6,6,ゴッドミラクル,牡4,56,藤原幹生,1:29.1,,2-2-2,39.1,1.1,1,477(-3),[地]田口輝彦,吉田勝利,20.0
2,7,7,メモリーメガトン,牡4,56,向山牧,1:29.8,3,3-3-3,39.6,11.0,4,492(+1),[地]川嶋弘吉,橋元幸次,4.6
3,3,3,ニヨドタテヤマ,牝4,54,水野翔,1:29.9,1/2,1-1-1,39.9,89.3,6,421(-2),[地]伊藤勝好,酒井孝敏,2.0
4,2,2,アジアハイウェイ,牡6,56,東川公則,1:30.2,1.1/2,6-7-7,39.4,8.1,2,524(+5),[地]尾島徹,谷口祐人,1.4
5,4,4,モーヴ,牝5,54,大塚研司,1:30.3,1/2,7-5-4,39.6,147.0,7,449(+1),[地]藤田正治,（有）ホースケア,1.0
6,5,5,イスタナ,牝5,54,松本剛志,1:31.0,3,4-6-4,40.3,20.2,5,447(+4),[地]加藤幸保,伊藤壽孝,
7,1,1,アリュールベルン,セ4,56,渡辺竜也,1:31.2,3/4,5-4-6,40.7,9.4,3,480(+5),[地]笹野博司,後藤貞夫,
8,8,8,ルエールダルジャン,牝6,51,東川慎,1:31.6,2,8-8-8,40.1,166.7,8,397(-9),[地]後藤正義,新屋敬,
1,8,9,ヒリーズサン,牝3,54,水野翔,1:29.1,,2-2-1,38.4,1.9,1,425(+1),[地]伊藤強一,柴田浩二,27.0
2,4,4,ピンクラグーン,牝3,54,松本剛志,1:30.6,7,1-1-2,40.1,2.5,2,404(+8),[地]笹野博司,北原大史,6.3
3,1,1,ナロー,牝3,51,東川慎,1:31.7,5,5-5-4,40.2,18.0,5,348(-7),[地]水野善太,鈴木和彦,2.7
4,8,8,キョウエイサムソン,牡3,56,渡辺竜也,1:31.7,アタマ,3-3-3,40.6,72.6,7,519(-1),[地]笹野博司,湯浅健司,1.9
5,3,3,イキザマ,牡3,56,大原浩司,1:32.6,4,7-6-6,40.5,9.1,4,475(+7),[地]水野善太,戸部弘,1.4
6,5,5,ペプチドモアモア,牝3,54,山下雅之,1:32.8,3/4,3-4-5,41.6,8.2,3,465(+17),[地]尾島徹,沼川瀧子,
7,7,7,オーミマサムネ,牡3,56,筒井勇介,1:33.0,1,8-8-7,40.0,30.7,6,424(0),[地]田口輝彦,岩崎僖澄,
8,2,2,エメラルウィッシュ,牝3,54,島崎和也,1:35.2,大,9-9-9,41.8,230.3,9,380(0),[地]藤田正治,（株）ボンズ,
9,6,6,ニジュウメンソウ,牡3,56,東川公則,1:35.4,1,6-7-8,43.0,104.8,8,475(-19),[地]湯前良人,福永實,
1,4,4,アーツレイジング,牝4,54,水野翔,1:27.6,,1-1-1,38.7,1.0,1,479(+6),[地]笹野博司,三浦勝仁,24.0
2,8,9,カルチョ,牝4,54,筒井勇介,1:29.3,8,2-2-2,39.7,19.1,4,420(+5),[地]田口輝彦,吉田勝利,5.6
3,1,1,ビッグフライト,牡4,56,島崎和也,1:29.5,1,3-3-3,39.3,40.7,7,481(0),[地]伊藤強一,（同）ＪＰＮ技研,2.4
4,8,8,モスアゲート,牝4,52,宮下瞳,1:29.8,1.1/2,8-6-4,38.9,18.8,3,426(-3),[地]尾島徹,梶原哲朗,1.7
5,5,5,アルマアルジーヌ,牝4,54,向山牧,1:29.9,1/2,9-9-9,38.2,23.1,5,474(+5),[地]川嶋弘吉,（株）ファーストビ,1.2
6,6,6,マジョレット,牝6,54,松本剛志,1:30.0,クビ,5-4-4,39.4,15.0,2,446(0),[地]加藤幸保,吉田銘一,
7,7,7,アップルパンチ,牝5,54,山下雅之,1:30.3,1.1/2,7-8-6,39.2,58.2,8,423(+4),[地]藤田正治,（同）ＪＰＮ技研,
8,2,2,エレガントルージュ,牝6,54,大塚研司,1:30.7,2,4-5-6,40.1,92.5,9,468(0),[地]伊藤強一,（同）ＪＰＮ技研,
9,3,3,シラハタヤマ,牡4,56,池田敏樹,1:31.4,3,6-7-8,40.5,40.0,6,463(-7),[地]田口輝彦,伊藤雅康,
1,2,2,マイティーフライ,牝7,54,吉村智洋,1:31.6,,3-3-3-3,38.5,2.2,2,432(0),[地]長南和宏,山田裕史,35.0
2,5,5,マケマケ,牝9,54,下原理,1:31.9,2,2-2-2-2,39.0,6.0,3,472(+5),[地]織田誠,阿部憲三,9.8
3,4,4,アシャカファスト,牡4,56,杉浦健太,1:32.0,1/2,5-5-4-3,38.9,1.8,1,466(+6),[地]森澤友貴,吉冨学,4.9
4,3,3,フェスティヴァーロ,牡8,56,永島太郎,1:32.2,1.1/2,1-1-1-1,39.3,23.3,4,472(0),[地]雑賀伸一,田上雅春,3.5
5,1,1,ロマンスキット,牝7,54,大山真吾,1:32.9,4,6-6-6-5,39.3,45.6,6,465(0),[地]保利良次,吉川安久,2.8
6,6,6,トーセンコスモ,牡7,56,高畑皓一,1:34.7,大,4-3-5-6,41.7,28.9,5,468(-2),[地]長倉功,上田正則,
1,4,4,エンデヴァー,セ7,55,石堂響,1:21.3,,3-3-3-2,40.7,27.8,4,535(+1),[地]長南和宏,山本晋也,30.0
2,5,5,ヤマノリリコイ,牝7,53,田村直也,1:21.4,3/4,1-1-1-1,41.5,13.5,3,422(+14),[地]田中範雄,（株）ニッシン,8.4
3,7,7,ハート,牡5,56,松本幸祐,1:21.4,アタマ,5-5-5-4,40.6,4.5,2,462(+9),[地]住吉朝男,鍋倉昌志,4.2
4,3,3,テルプシコレ,牝4,54,大山真吾,1:21.8,2.1/2,7-7-7-7,40.1,32.6,5,473(-1),[地]尾原強,山下壽,3.0
5,1,1,シンボリトレイル,牝4,54,渡瀬和幸,1:21.8,アタマ,4-4-4-3,41.1,35.6,6,399(+3),[地]黒田隆男,土屋君春,2.4
6,6,6,バングライオン,牡5,55,永井孝典,1:21.8,アタマ,6-6-6-6,40.5,49.5,7,466(-1),[地]山元博徳,（株）ファーストビ,
7,2,2,エイシンウェルズ,牝4,55,吉村智洋,1:24.0,大,2-1-2-5,44.1,1.1,1,458(+9),[地]飯田良弘,赤木勝利,
1,7,8,ウインベントゥーラ,牡7,56,笹田知宏,1:29.3,,5-5-3-2,38.8,6.2,5,481(0),[地]保利幸作,細川幸男,100.0
2,4,4,アポストル,牡4,56,吉村智洋,1:29.8,3,6-6-6-4,39.1,5.0,2,510(-3),[地]松平幸秀,徳丸初盛,28.0
3,7,7,メイショウナガマサ,牡7,56,松本幸祐,1:30.0,1.1/2,2-2-1-1,39.7,5.5,4,513(0),[地]住吉朝男,松本好雄,14.0
4,5,5,ペプチドホープ,牡5,56,田中学,1:30.6,3.1/2,8-8-9-6,39.5,5.1,3,483(0),[地]平松徳彦,（有）ペプチド・プ,10.0
5,2,2,イチネンサンクミ,牡5,56,大山真吾,1:30.6,ハナ,4-3-5-5,40.1,16.9,8,471(+1),[地]木村健,藤本彰,8.0
6,3,3,ミラクルナイト,牡7,56,下原理,1:30.9,2,9-9-8-9,39.6,13.6,7,501(0),[地]碇清次郎,小野博郷,
7,8,10,メイショウナガヨリ,牡7,56,田野豊三,1:31.0,クビ,7-7-7-7,40.1,59.0,10,456(+1),[地]土屋洋之,小橋亮太,
8,1,1,セイウンオセアン,牡7,56,廣瀬航,1:31.5,3,1-1-2-3,41.3,4.7,1,470(+3),[地]南弘樹,小橋亮太,
9,6,6,アッコルド,牡5,56,板野央,1:32.1,3.1/2,10-10-10-10,40.0,52.4,9,468(-4),[地]三宅直之,（株）ファーストビ,
10,8,9,ガロ,牝5,54,大柿一真,1:32.4,1.3/4,3-3-4-8,42.0,7.2,6,431(-10),[地]山口浩幸,冨田藤男,
1,4,4,ブランドランナー,牡5,56,吉村智洋,1:30.0,,3-2-2-1,39.8,3.3,2,483(-1),[地]大塚信次,岡田義見,35.0
2,1,1,ハワイアンダンサー,牝4,55,下原理,1:30.1,3/4,4-4-4-3,39.6,1.7,1,470(+1),[地]新子雅司,前迫義幸,9.8
3,3,3,クラウンドヘッド,牝6,54,廣瀬航,1:30.5,2.1/2,2-3-3-4,40.2,11.6,5,445(-2),[地]土屋洋之,下河辺牧場,4.9
4,7,7,ユノスパーダ,牡7,56,小谷周平,1:30.5,クビ,1-1-1-1,40.4,33.3,7,496(+1),[地]徳本慶一,平賀眞吾,3.5
5,6,6,フクノバイオレット,牝5,54,田中学,1:30.9,2.1/2,6-6-5-5,40.1,10.3,4,432(+1),[地]田中道夫,（同）ＪＰＮ技研,2.8
6,5,5,クリノアンヌ,牝5,54,笹田知宏,1:32.2,8,7-7-7-6,40.8,18.1,6,481(+29),[地]西川精治,栗本八江,
7,2,2,バイスブルー,牡8,55,石堂響,1:32.8,3.1/2,5-5-6-7,42.1,9.2,3,510(0),[地]長南和宏,山本晋也,
1,4,4,クラウンバローズ,牡5,56,下原理,1:29.9,,1-1-1-1,39.2,1.0,1,556(-1),[地]新子雅司,猪熊広次,45.0
2,3,3,クールスモーキー,牡4,56,笹田知宏,1:30.9,6,7-7-7-5,38.9,28.2,3,476(+4),[地]保利幸作,川上哲司,12.6
3,6,6,ナリタリュウ,牡4,56,松本幸祐,1:31.0,クビ,5-5-5-4,39.3,20.5,2,521(-2),[地]西村守幸,（株）オースミ,6.3
4,5,5,ムチャチャマヒカ,牝6,54,竹村達也,1:31.2,1.1/4,8-8-9-9,38.9,59.4,8,461(-5),[地]岡田利一,（株）さくらコーポ,4.5
5,7,7,ドリームセンス,牡8,56,吉村智洋,1:31.4,1,2-2-2-2,40.5,30.3,4,510(+2),[地]三宅直之,小橋亮太,3.6
6,2,2,ノーモアサイレンス,牝4,54,田中学,1:31.7,2,9-9-8-8,39.2,31.0,5,432(-2),[地]田中道夫,（同）ＪＰＮ技研,
7,7,8,アゼツライト,牡4,56,大山真吾,1:32.0,1.1/2,4-3-3-3,40.6,81.3,10,462(+1),[地]木村健,田中英昭,
8,8,10,サルーバアスール,牝4,54,大柿一真,1:32.0,クビ,10-10-10-10,39.3,40.1,6,500(+13),[地]田中一巧,（株）アスール,
9,8,9,リリーコサージュ,牝4,53,永井孝典,1:32.0,ハナ,6-6-4-5,40.3,71.5,9,469(+3),[地]田村彰啓,橋本政信,
10,1,1,キョウトブッサ,牡5,55,石堂響,1:32.1,クビ,3-3-6-7,40.6,40.6,7,481(+1),[地]長南和宏,山本晋也,
1,2,2,オーミルーティン,牡5,56,山田雄大,1:32.4,,3-3-4-4,40.1,41.6,8,480(+5),[地]住吉朝男,岩崎僖澄,30.0
2,8,9,ミッキーガーデン,牡4,56,田中学,1:32.6,1.1/4,4-4-3-3,40.5,1.8,1,458(+10),[地]岡田利一,野田みづき,8.4
3,4,4,ワンダーハスラット,セ4,56,吉村智洋,1:32.8,1,1-1-1-1,40.8,3.6,2,504(+3),[地]田中範雄,山本能成,4.2
4,1,1,ジューンソフィア,牝6,54,杉浦健太,1:33.1,1.1/2,9-9-6-5,39.9,11.5,5,512(-13),[地]碇清次郎,松尾勝裕,3.0
5,7,7,アオイチャン,牝4,54,鴨宮祥行,1:33.4,1.3/4,5-5-5-6,40.6,66.8,9,449(+8),[地]保利良次,内田滋三,2.4
6,3,3,ルマンメモリ,牡4,56,下原理,1:33.5,1/2,8-8-9-9,40.2,22.4,7,515(0),[地]橋本忠明,大原啓子,
7,5,5,ルリカラクサ,牝5,53,永井孝典,1:33.5,ハナ,7-7-8-8,40.4,8.3,3,466(-2),[地]栗林徹治,太田裕臣,
8,8,8,アズールウィンドウ,牡9,56,寺地誠一,1:33.5,クビ,2-2-2-2,41.5,11.4,4,557(+4),[地]黒田隆男,（株）ファーストビ,
9,6,6,モズミステイク,牡7,56,大山真吾,1:33.5,アタマ,6-6-7-7,40.6,15.8,6,470(+2),[地]小牧毅,谷間修裕,
1,7,7,ボヌールアヴ,牝3,54,杉浦健太,1:21.9,,1-1-1-1,39.3,5.4,2,430(+4),[地]大石省三,沖田忠幸,40.0
2,7,8,エイシンコトダマ,牝3,54,鴨宮祥行,1:22.6,4,2-2-2-2,39.9,2.2,1,470(+6),[地]平松徳彦,平井克彦,11.2
3,2,2,チャブダイガエシ,牡3,55,松本幸祐,1:22.6,クビ,3-3-3-3,39.8,7.5,4,419(+10),[地]保利良次,生部初男,5.6
4,3,3,カンビアーレ,牝3,54,田野豊三,1:23.4,5,8-8-8-6,40.0,26.1,7,409(+2),[地]稻田彰宏,小谷昌吾,4.0
5,6,6,ヤマノタンキー,セ3,55,渡瀬和幸,1:23.4,アタマ,6-5-5-4,40.3,27.9,8,423(0),[地]野田忍,野田秀人,3.2
6,8,10,ナイトオブソード,牡3,55,廣瀬航,1:24.3,6,9-9-9-8,40.9,8.7,6,443(+14),[地]上田二郎,石川幸司,
7,5,5,アイファーグロー,牝3,54,笹田知宏,1:24.7,2.1/2,5-6-4-5,41.8,33.0,9,477(+10),[地]小牧毅,中島稔,
8,8,9,エラミカ,牝3,54,小谷周平,1:24.8,1/2,4-4-6-7,41.9,6.5,3,478(+6),[地]飯田良弘,増本光夫,
9,1,1,レディダイナマイト,牝3,54,山田雄大,1:25.9,7,10-10-10-10,41.1,72.3,10,486(+5),[地]稻田彰宏,小谷昌吾,
10,4,4,マウリッツハイス,牝3,54,竹村達也,1:26.9,6,7-7-7-9,43.6,8.7,5,473(-3),[地]茂崎正善,杉浦和也,
1,6,6,サンマルスター,牡4,56,渡瀬和幸,1:33.3,,8-8-3-3,40.3,2.6,1,484(-1),[地]大石省三,名古屋一征,30.0
2,7,7,ツバキ,牝10,54,高畑皓一,1:33.3,アタマ,2-2-1-2,41.0,19.7,7,458(-3),[地]長倉功,上田正則,8.4
3,5,5,フミタツアーロン,牡6,56,永島太郎,1:33.5,1.1/4,4-4-5-5,40.9,6.5,4,485(-5),[地]大塚信次,大黒富美子,4.2
4,8,8,ダイワウェッジ,牡4,56,田中学,1:33.8,1.1/2,6-6-4-4,40.9,2.9,2,498(0),[地]田中道夫,角井紀夫,3.0
5,4,4,メイショウメロディ,牝9,54,竹村達也,1:33.8,クビ,6-7-6-6,40.9,11.9,5,469(-1),[地]小牧毅,松本好雄,2.4
6,8,9,アグネスハンサム,牡5,56,松本幸祐,1:34.4,3.1/2,1-1-1-1,42.2,5.8,3,483(+2),[地]溝橋利喜,組）オールザベスト組,
7,3,3,サクラガオカ,牡9,56,小谷周平,1:35.0,3.1/2,9-9-9-9,41.5,58.1,8,484(-4),[地]溝橋利喜,組）オールザベスト組,
8,2,2,カーペウィアム,セ10,56,山田雄大,1:35.3,2,3-3-7-7,42.6,19.0,6,448(+5),[地]雑賀伸一,田上雅春,
9,1,1,ベネデッタ,牝8,54,鴨宮祥行,1:36.1,5,5-5-8-8,43.1,117.1,9,405(-2),[地]栗林徹治,（有）クローバーフ,
1,,7,Pinatubo,牡2,59.5,ドイル,1:14.18,,,,4.0,2,計不,[外]アップル,ゴドルフィン,
1,4,4,タガノカピート,牝5,54,下原理,1:28.2,,1-1-1-1,38.2,3.9,2,464(+4),[地]新子雅司,八木良司,200.0
2,8,10,イルティモーネ,セ6,57,永島太郎,1:28.5,2,9-8-6-5,37.4,27.8,6,436(-2),[地]小牧毅,藤田孟司,56.0
3,6,6,メイプルキング,牡6,56,杉浦健太,1:28.5,ハナ,2-2-2-2,38.3,6.9,4,485(-3),[地]新井隆太,節英司,28.0
4,1,1,ハタノキセキ,牡6,57,吉村智洋,1:28.8,2,5-5-5-5,38.2,2.4,1,503(+1),[地]松平幸秀,徳丸初盛,20.0
5,3,3,リッパーザウィン,牡7,57,田中学,1:28.9,1/2,4-3-3-3,38.6,4.2,3,527(+4),[地]橋本忠明,ラ・メール,16.0
6,7,8,エイシンビジョン,牡6,56,鴨宮祥行,1:29.0,1/2,3-4-4-4,38.5,8.9,5,467(-1),[地]平松徳彦,平井克彦,
7,2,2,ショウサンルヴィア,牝5,54,大山真吾,1:29.6,3.1/2,7-7-7-7,38.8,63.9,8,469(+3),[地]碇清次郎,鈴木昭和,
8,5,5,ワンダーヴァローレ,牡7,56,笹田知宏,1:30.1,3,6-6-7-8,39.3,114.5,9,541(+6),[地]田中範雄,山本能成,
9,8,9,ラミアカーサ,牝7,52,川原正一,1:30.2,1/2,8-9-9-10,38.9,27.9,7,452(+4),[地]住吉朝男,藤田孟司,
10,7,7,サンライズネオ,牡9,56,小谷周平,1:30.8,3.1/2,10-10-10-9,39.4,143.1,10,488(+9),[地]溝橋利喜,組）オールザベスト組,
1,8,11,フミタツティンクル,牝3,54,田中学,1:21.0,,4-5-5-4,40.1,18.6,6,441(+3),[地]大塚信次,大黒富美子,60.0
2,8,12,サスクェハンナ,牡3,55,吉村智洋,1:21.2,1,7-6-6-5,40.3,3.0,2,455(+1),[地]飯田良弘,赤木勝利,16.8
3,2,2,ビナシスター,牝3,54,下原理,1:21.2,クビ,2-2-2-2,40.7,2.4,1,437(-9),[地]木村健,井之口二三雄,8.4
4,3,3,ココロコ,牝3,54,松本幸祐,1:21.3,クビ,10-10-9-8,39.2,24.7,8,464(+22),[地]上田二郎,上田真澄,6.0
5,7,9,エリジウム,セ3,55,川原正一,1:21.3,クビ,11-11-11-9,38.9,30.0,10,476(0),[地]茂崎正善,山上和良,4.8
6,4,4,テイケイリヴェール,牡3,55,大柿一真,1:21.3,アタマ,6-3-3-3,40.6,45.9,11,474(-4),[地]山口浩幸,兼松忠男,
7,1,1,バージンヴェイダー,牝3,53,永井孝典,1:21.3,アタマ,1-1-1-1,40.8,7.3,3,475(-4),[地]平松徳彦,泉一郎,
8,6,8,オウムアムア,牡3,55,笹田知宏,1:21.3,ハナ,12-12-12-10,38.9,13.2,4,536(+14),[地]西川精治,清水敏,
9,5,6,ゴリョウサン,牝3,54,大山真吾,1:21.5,3/4,8-8-7-7,39.9,29.9,9,448(+4),[地]尾原強,山下壽,
10,6,7,アイファーファーレ,牝3,54,杉浦健太,1:22.5,6,9-9-9-12,40.6,95.7,12,468(+10),[地]尾原強,中島稔,
11,5,5,ヒナハナ,牝3,54,板野央,1:22.8,1.1/2,5-7-8-11,41.2,17.0,5,437(+7),[地]徳本慶一,荒川三代子,
12,7,10,メディナ,牝3,54,鴨宮祥行,1:22.9,3/4,3-3-4-6,42.1,19.4,7,517(+2),[地]小牧毅,光安了,
1,2,2,コーラルツッキー,牝2,54,服部茂史,1:00.9,,1-1,37.4,3.1,2,440(0),[地]田中淳司,（株）皐月,150.0
2,4,4,スティールペガサス,牡2,54,桑村真明,1:01.8,4,2-2,38.2,1.4,1,482(0),[地]角川秀樹,菅野守雄,30.0
3,3,3,エイシンハルニレ,牡2,54,岩橋勇二,1:02.6,4,3-4,38.4,60.6,7,424(0),[地]田中正二,平井克彦,22.5
4,6,6,マナホクレレ,牡2,54,阪野学,1:02.7,3/4,6-5,37.9,95.7,8,446(0),[地]桧森邦夫,（同）ＭＩＲＡＩ,15.0
5,8,9,リワードグラン,牡2,54,井上幹太,1:04.0,6,3-3,40.0,17.2,3,466(0),[地]堂山芳則,宮崎冴子,7.5
6,7,8,ラヨドラード,牡2,54,小林靖幸,1:04.9,4,7-7,39.6,98.6,9,450(0),[地]田部和則,畠山牧場,
7,1,1,モズイタダキ,牡2,54,松井伸也,1:05.3,2,10-9,39.0,165.3,10,464(0),[地]米川昇,キャピタル・システム,
8,8,10,ヤマノエスポワール,牝2,53,山本咲希,1:05.6,1.1/2,9-10,39.2,22.2,4,428(0),[地]松本隆宏,山口明彦,
9,7,7,ベガクイン,牝2,54,五十嵐冬,1:06.4,4,5-6,41.7,22.3,5,440(0),[地]川島洋人,岡島行一,
10,5,5,レンマドウジョウ,牝2,54,石川倭,1:07.0,3,7-8,41.7,28.4,6,440(0),[地]小野望,村田紀次,
1,8,9,セイリュウカフェ,セ6,56,井上俊彦,1:39.4,,3-3-3-1,39.5,20.2,4,456(+2),[地]村上正和,須貝廣次,25.0
2,3,3,アルバス,牡3,56,石川倭,1:39.5,1/2,1-1-1-1,39.9,1.9,1,484(+2),[地]斉藤正弘,三宅光男,5.0
3,1,1,ウィッシュリスト,牝4,54,加藤誓二,1:40.6,5,5-5-4-4,40.5,6.1,3,476(+8),[地]林和弘,平田修,3.8
4,4,4,コクリュウカフェ,牡6,56,坂下秀樹,1:41.0,2,6-4-4-3,40.9,89.5,8,470(-2),[地]村上正和,須貝廣次,2.5
5,8,8,キョウノミライ,牡8,56,馬渕繁治,1:41.6,3,7-5-6-6,40.9,152.5,9,468(+2),[地]田部和則,吉田光政,1.2
6,5,5,ミノリレディー,牝5,54,亀井洋司,1:41.7,クビ,4-5-7-6,40.7,30.6,5,446(-6),[地]恵多谷豊,廣田恒行,
7,6,6,ホワイトシスネ,牝5,54,阪野学,1:41.7,ハナ,8-9-8-9,40.5,71.0,6,418(-2),[地]斉藤正弘,（有）龍光,
8,7,7,セドナ,牡3,56,井上幹太,1:41.7,ハナ,8-8-8-6,40.5,2.1,2,470(+8),[地]国信満,村上進治,
9,2,2,カンタベリーメガミ,牝3,53,落合玄太,1:42.9,6,2-1-2-4,43.2,83.1,7,442(-4),[地]石本孝博,峰哲馬,
1,2,2,トーケンマコット,牝2,54,亀井洋司,1:02.1,,1-1,37.8,7.3,3,426(+2),[地]佐々木国,トーケンサービス（,80.0
2,7,7,ミニャルディーズ,牝2,54,五十嵐冬,1:02.4,1.1/2,2-2,37.7,1.3,1,448(+4),[地]桧森邦夫,伊達敏明,16.0
3,6,6,アークヴァルサス,牡2,54,石川倭,1:03.7,6,2-3,39.0,4.5,2,488(-2),[地]小野望,アークフロンティア,12.0
4,8,8,バブリーダッシュ,牡2,54,阿部龍,1:04.2,2.1/2,4-3,39.2,9.6,4,430(+6),[地]角川秀樹,高岡里枝,8.0
5,1,1,サラサ,牝2,51,小野楓馬,1:04.9,3,4-6,39.7,94.3,6,414(-2),[地]小野望,高山直樹,4.0
6,5,5,ネイチャークラウド,牝2,54,黒澤愛斗,1:05.4,2.1/2,7-5,39.7,18.4,5,420(-10),[地]恵多谷豊,井上修一,
7,3,3,シナノアサヤケ,牝2,53,山本咲希,1:05.9,2.1/2,6-7,40.4,244.1,7,408(-2),[地]小国博行,小林勝,
8,4,4,パークシティ,牝2,54,馬渕繁治,1:07.3,7,7-8,41.6,279.6,8,402(-10),[地]佐藤英明,柳橋俊昭,
1,1,1,クールギブス,牡3,56,服部茂史,1:17.1,,5-4,39.3,4.7,3,480(+6),[地]山口竜一,橋本富夫,25.0
2,5,5,エクスターミネート,セ3,56,黒澤愛斗,1:17.2,1/2,9-5,38.9,9.1,5,486(+8),[地]林和弘,飛渡隆,7.0
3,8,9,フジノラビット,牝3,54,石川倭,1:17.4,1,2-1,40.2,4.3,2,422(0),[地]米川昇,藤沢和徳,5.3
4,2,2,ロージーロージー,牡3,56,阿部龍,1:17.4,クビ,7-6,39.3,2.6,1,508(0),[地]国信満,吉岡廣樹,3.5
5,4,4,ノギク,牝3,54,阪野学,1:18.0,3,3-3,40.5,16.6,6,494(0),[地]斉藤正弘,中村勝彦,1.7
6,7,8,ホーンビル,牡3,56,松井伸也,1:18.3,1.1/2,8-9,40.2,123.0,9,512(-2),[地]佐久間雅,シグラップ・マネジメ,
7,3,3,サーブルクイーン,牝3,54,小林靖幸,1:18.8,2.1/2,1-1,41.7,5.5,4,528(-6),[地]安田武広,佐竹学,
8,8,10,フライングハイ,牝3,53,山本咲希,1:19.0,3/4,5-6,41.2,28.7,8,450(-6),[地]小野望,下河辺牧場,
9,6,6,レッツコウタロウ,牡3,56,桑村真明,1:19.0,クビ,3-6,41.5,26.0,7,508(-2),[地]角川秀樹,望月朋子,
10,7,7,ニューギャン,牝3,54,伊藤千尋,1:21.8,大,10-10,41.1,159.2,10,496(0),[地]石本孝博,原大栄,
1,4,4,ルンタイメルア,牝4,54,石川倭,1:52.8,,1-1-1-1,40.4,3.5,2,452(0),[地]米川昇,藤村伸次,40.0
2,2,2,インテグラル,牡7,56,五十嵐冬,1:52.9,1/2,4-4-4-2,40.0,5.0,3,490(-2),[地]黒川智貴,福山清二,8.0
3,5,5,リヨ,牝4,54,宮崎光行,1:53.1,1,2-2-3-2,40.4,7.3,5,466(-2),[地]小国博行,三田正眞,6.0
4,1,1,キタノテイオウ,牡4,56,松井伸也,1:53.4,1.1/2,5-7-6-5,40.2,5.3,4,462(-4),[地]安田武広,了徳寺健二ホールディングス,4.0
5,6,6,ライツアウトマーチ,牝5,54,阪野学,1:53.7,1.1/2,3-3-1-2,41.3,12.8,6,436(+2),[地]田中正二,高澤正幸,2.0
6,8,8,カヴァロディーオ,牡4,56,服部茂史,1:54.6,4,7-5-5-5,41.5,2.7,1,486(-2),[地]田中淳司,森岡幸人,
