Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2,8,11,ラヴィ,牝4,54,加藤聡一,1:32.0,2,3-3-3,39.7,5.1,2,503(+3),[地]藤ヶ崎一,山室善美,10.0
3,4,4,エアブライス,牝4,54,今井貴大,1:32.1,1/2,5-5-6,39.6,6.3,4,463(+4),[地]藤ヶ崎一,後藤貞夫,4.8
4,5,5,コッチネッラ,牝5,54,戸部尚実,1:32.4,1.1/2,9-9-8,39.2,32.1,9,369(+2),[地]迫田清美,伊藤將,3.2
5,3,3,ハッピーデイズ,牡4,56,村上弘樹,1:32.4,ハナ,6-7-5,39.6,15.0,6,492(+1),[地]坂口義幸,谷謙介,2.0
6,7,9,タラレバ,牡6,56,宇都英樹,1:32.5,3/4,7-6-4,39.9,29.9,7,449(+4),[地]安部幸夫,（有）ミドルアイラ,
7,6,6,サンレイフローラ,牝8,54,丸山真一,1:32.5,アタマ,11-11-10,38.9,30.7,8,480(+2),[地]坂口義幸,永井宏明,
8,8,10,セルバンテス,牡7,55,木之前葵,1:33.0,2.1/2,8-8-9,39.9,37.6,10,430(+13),[地]錦見勇夫,錦見日出雄,
9,2,2,ドウザンブルー,牡5,56,柿原翔,1:33.1,1/2,4-4-7,40.6,10.3,5,431(+4),[地]角田輝也,（株）ＢＺＨＯＬ,
10,1,1,エルミニョンヌ,牝4,54,丸野勝虎,1:33.1,クビ,1-1-2,41.0,2.3,1,411(+8),[地]井手上慎,本田高浩,
11,6,7,ディヴィデンド,牡4,56,東川公則,1:33.6,2.1/2,10-10-11,40.4,46.3,11,450(+3),[地]角田輝也,清水敬央,
1,8,10,マイネルドゥーナ,牡3,56,今井貴大,1:31.6,,2-2-1,39.8,2.7,2,498(+1),[地]藤ヶ崎一,牧野晋悟,27.0
2,3,3,クローバーレッド,牝3,54,大畑雅章,1:31.6,クビ,1-1-1,39.9,11.7,4,460(+2),[地]迫田清美,蟹江知彦,6.8
3,5,5,ファーマフローラ,牝3,54,戸部尚実,1:33.0,7,9-6-4,39.6,7.6,3,430(-2),[地]角田輝也,中西功,3.2
4,2,2,レデッキー,牝3,54,柿原翔,1:33.0,ハナ,3-3-3,40.1,1.7,1,475(-2),[地]藤ヶ崎一,中西真一郎,2.2
5,4,4,ピザヤカラノテガミ,牝3,54,山田祥雄,1:33.8,4,8-8-6,40.0,26.4,5,438(+7),[地]荒巻透,（同）ＪＰＮ技研,1.4
6,8,9,コウギョウプラチナ,牝3,54,東川公則,1:33.9,1/2,7-4-5,40.8,123.9,8,430(+3),[地]荒巻透,稲葉光昭,
7,7,7,ミトノシェアー,牝3,54,加藤利征,1:35.8,9,6-8-8,42.0,348.4,9,399(+5),[地]伊藤勝己,（有）ホースケア,
8,1,1,ケイサンハリソン,牡3,56,宇都英樹,1:36.1,1.1/2,5-5-7,43.0,41.1,6,473(+21),[地]角田輝也,中西桂子,
9,6,6,メンコイアカバナ,牝3,53,木之前葵,1:36.1,アタマ,4-7-8,42.6,98.6,7,435(+5),[地]安部幸夫,澤田大樹,
1,4,4,レコパンヴァーミリ,牝5,54,大山真吾,1:33.5,,9-9-7-7,39.3,3.5,2,444(0),[地]尾原強,山下壽,28.0
2,5,5,スカイフロウジョン,セ4,56,吉村智洋,1:33.6,クビ,3-3-3-2,40.8,9.3,4,470(0),[地]南弘樹,村上憲政,7.9
3,7,7,ビクトリアガーデン,牝9,52,石堂響,1:33.7,3/4,1-1-1-1,41.1,26.7,6,475(+6),[地]徳本慶一,組）オールザベスト組,3.9
4,1,1,タガノプリンス,牡10,56,鴨宮祥行,1:34.0,1.3/4,6-6-6-6,40.6,14.5,5,466(-4),[地]栗林徹治,中内田卓三,2.8
5,2,2,アミフジエンブレム,牡10,56,田中学,1:34.3,1.1/2,5-5-5-4,41.2,4.2,3,452(-1),[地]山口益巳,谷謙介,2.2
6,7,8,ナリタトップスター,牝4,54,下原理,1:35.0,4,4-4-4-3,42.0,2.1,1,414(+10),[地]新子雅司,（株）オースミ,
7,6,6,オープンハート,牝6,54,川原正一,1:35.2,1,7-7-8-9,41.1,53.2,7,409(-1),[地]保利幸作,保利照美,
8,8,9,チャイムクラウン,セ4,56,小谷周平,1:35.2,アタマ,10-10-10-9,40.4,76.9,8,427(+5),[地]溝橋利喜,組）オールザベスト組,
9,8,10,エピステーメ,牝4,54,竹村達也,1:35.4,1.1/2,2-2-2-5,42.7,92.6,9,499(+7),[地]長南和宏,辻嘉恵子,
10,3,3,エイシンテルマエ,牝3,54,廣瀬航,1:35.6,3/4,8-8-8-8,41.5,126.0,10,464(0),[地]溝橋利喜,組）オールザベスト組,
1,5,5,ポルタディソーニ,牝4,55,宮下瞳,1:28.6,,2-2-2,38.4,1.2,1,432(+8),[地]瀬戸口悟,吉岡泰治,150.0
2,1,1,マダムアルディ,牝5,55,木之前葵,1:29.1,2.1/2,4-4-3,38.5,6.3,2,449(+2),[地]井手上慎,久世俊勝,37.5
3,2,2,ホウライマリーン,牝5,56,宇都英樹,1:29.3,1,1-1-1,39.3,18.1,4,458(+1),[地]藤ヶ崎一,橋元幸人,18.0
4,8,9,マヤブリリアント,牝5,56,丸野勝虎,1:29.6,1.1/2,3-3-4,39.1,22.0,6,395(+2),[地]井上正,まの,12.0
5,7,7,アタックガール,牝5,56,山田祥雄,1:29.8,1,8-7-5,38.6,21.8,5,471(-9),[地]川西毅,吉野武,7.5
6,8,10,リョーシンヒナタ,牝5,56,大畑雅章,1:29.9,1/2,5-5-6,39.0,12.3,3,471(+4),[地]塚田隆男,東清志,
7,3,3,オンワードハドソン,牝6,56,今井貴大,1:30.1,1,9-8-7,38.7,49.9,8,494(+2),[地]宮本仁,中嶋隆,
8,4,4,ゲスワット,牝6,56,藤原良一,1:30.9,4,7-9-8,39.5,53.1,9,466(+2),[地]原口次夫,加藤千豊,
9,7,8,アイルーロス,牝5,56,加藤聡一,1:31.3,2,10-10-10,39.2,34.3,7,468(+4),[地]迫田清美,蟹江知彦,
10,6,6,オーゴンワンダー,牝5,56,戸部尚実,1:31.7,2,6-6-8,40.7,95.0,10,447(+2),[地]井手上慎,冨田清誠,
1,8,11,デザートカレー,牝3,54,田中学,1:32.2,,6-5-3-2,39.6,1.9,1,429(-3),[地]坂本和也,山本佳彦,50.0
2,5,5,アイファーハート,牝6,54,西川進也,1:32.5,1.1/2,2-2-1-1,40.3,33.1,7,441(+3),[地]西川精治,中島稔,14.0
3,7,8,プラグドワグナー,牡4,56,鴨宮祥行,1:32.6,3/4,3-3-2-3,40.3,5.9,3,482(-4),[地]橋本忠明,大原啓子,7.0
4,4,4,キタノスズラン,牝5,54,廣瀬航,1:32.7,クビ,1-1-4-4,40.6,6.9,4,458(-2),[地]小村正也,廣藤政弘,5.0
5,3,3,グランプリシップ,牡4,56,田野豊三,1:32.8,3/4,11-11-11-11,38.5,44.9,8,478(-5),[地]稻田彰宏,組）オールザベスト組,4.0
6,6,6,ヒスイ,牝4,54,大山真吾,1:32.8,アタマ,5-6-6-5,40.0,3.5,2,489(-5),[地]西川精治,清水敏,
7,6,7,エイシンプロトン,牡4,56,山田雄大,1:32.9,クビ,3-4-5-5,40.4,151.4,10,506(+2),[地]山口益巳,谷謙介,
8,7,9,タガノゼウス,牡5,56,笹田知宏,1:32.9,クビ,8-7-7-7,40.1,27.4,5,443(-4),[地]国澤利照,八木良司,
9,1,1,キュラティフ,牝4,54,松本幸祐,1:33.5,3.1/2,10-10-9-9,39.9,65.2,9,512(+7),[地]上田二郎,石川幸司,
10,2,2,ベニバナオンリー,牡6,56,高畑皓一,1:33.7,1,9-9-10-10,40.2,315.4,11,505(-7),[地]大塚信次,大黒富美子,
11,8,10,ポッシビリタース,牡4,56,宮下康一,1:34.6,5,7-8-8-8,41.4,27.4,5,489(-6),[地]有馬澄男,山口春夫,
1,7,8,ハドロサウルス,牡4,56,小谷周平,1:33.5,,2-2-2-2,41.4,5.0,3,425(+7),[地]稻田彰宏,角山喜信,28.0
2,2,2,アローフロスト,牡5,56,大山真吾,1:33.8,2,1-1-1-1,41.8,1.5,1,472(-7),[地]渡瀬寛彰,村上稔,7.9
3,6,6,イチノユウキ,牡5,56,田野豊三,1:34.4,3.1/2,3-3-3-3,42.0,4.9,2,507(+5),[地]田中範雄,古川直一,3.9
4,8,10,ハシノフウジン,牡4,56,廣瀬航,1:35.2,5,7-6-4-4,42.1,21.2,5,444(0),[地]大石省三,組）オールザベスト組,2.8
5,7,7,ティゴダンサー,セ3,55,大柿一真,1:35.2,クビ,5-5-6-4,42.3,35.6,6,438(+3),[地]松浦聡志,後藤正司,2.2
6,5,5,サツキオーラ,牝4,54,吉村智洋,1:35.2,アタマ,10-10-10-7,40.5,11.3,4,376(+2),[地]稻田彰宏,組）オールザベスト組,
7,4,4,スーパーピロボール,牝9,54,松本幸祐,1:36.3,7,4-4-5-6,43.7,168.2,9,432(0),[地]上田二郎,石川幸司,
8,3,3,アース,牝10,54,西川進也,1:37.0,4,8-8-9-9,43.3,214.6,10,440(+1),[地]溝橋利喜,組）オールザベスト組,
9,1,1,エスケイタイガー,牡9,56,杉浦健太,1:37.1,1/2,6-7-7-8,43.7,130.5,8,460(-5),[地]小村正也,（有）ミドルアイラ,
10,8,9,アラタシャチョウ,牡8,56,山田雄大,1:39.7,大,9-9-8-10,45.7,115.7,7,543(-2),[地]国澤利照,木下務,
1,2,2,ゴーストバローズ,セ5,56,宮下瞳,1:30.0,,1-1-1,39.7,1.9,1,430(-7),[地]安部幸夫,酒井孝敏,45.0
2,7,9,イヴレア,牡4,56,丸野勝虎,1:30.7,3,3-3-2,40.1,12.2,5,489(+2),[地]原口次夫,加藤千豊,11.3
3,8,12,ゼナ,牝4,54,加藤聡一,1:30.7,ハナ,7-7-6,39.5,6.1,3,428(+2),[地]井手上慎,萩英男,5.4
4,1,1,ビリーヴザワン,セ7,56,今井貴大,1:31.1,2,4-4-4,40.4,136.3,12,475(+4),[地]竹口勝利,（同）ＪＰＮ技研,3.6
5,8,11,チケットトゥライド,牡4,56,宇都英樹,1:31.1,クビ,5-5-5,40.2,19.6,7,500(+1),[地]原口次夫,松岡研司,2.3
6,3,3,クールレオ,牝4,54,山田祥雄,1:31.3,3/4,10-10-7,39.4,120.7,11,444(+10),[地]内村寛司,（有）大勇,
7,6,7,アナザ,牡4,56,大畑雅章,1:31.3,アタマ,12-12-12,38.9,14.1,6,478(+1),[地]藤ヶ崎一,上田力,
8,7,10,ハッピードール,牝4,54,柿原翔,1:31.8,2.1/2,9-8-8,40.3,78.7,10,461(0),[地]新山廣道,（同）ＪＰＮ技研,
9,5,6,シンパンジャ,牡4,56,木之前葵,1:31.9,3/4,8-9-10,40.4,11.9,4,504(+4),[地]安部幸夫,（同）ＪＰＮ技研,
10,4,4,ミズデッポウ,セ4,56,村上弘樹,1:32.1,3/4,11-11-11,40.1,29.1,8,463(+2),[地]塚田隆男,早田敬子,
11,6,8,オンワードラスター,牝4,54,戸部尚実,1:32.3,1.1/2,2-2-3,41.8,4.5,2,436(+7),[地]宮本仁,中嶋隆,
12,5,5,クラシコテーラー,牡4,56,丸山真一,1:32.4,1/2,6-6-9,41.4,64.8,9,449(+4),[地]宮本仁,大黒富美子,
1,8,8,エイシンビワウタ,牝5,54,下原理,1:55.9,,1-1-1-1,38.6,3.7,2,471(+9),[地]新子雅司,平井克彦,40.0
2,2,2,フォーネル,セ5,57,田中学,1:56.2,1.3/4,3-3-3-3,38.7,12.5,4,488(+2),[地]土屋洋之,松田整二,11.2
3,3,3,セレンディバイト,牝3,54,吉村智洋,1:56.2,ハナ,5-5-2-2,38.7,1.5,1,494(+14),[地]飯田良弘,水野淳,5.6
4,4,4,デンコウジェネシス,セ4,56,小谷周平,1:56.8,4,6-5-5-4,39.0,13.8,5,463(-7),[地]尾林幸二,田中康弘,4.0
5,6,6,エイシンブルーム,牝4,52,石堂響,1:57.0,1,4-4-6-6,39.3,8.0,3,451(-3),[地]森澤友貴,平井克彦,3.2
6,7,7,ジツリキダッシュ,牡3,55,大柿一真,1:57.4,2.1/2,2-2-4-5,40.0,88.9,8,469(0),[地]織田誠,長浜和也,
7,1,1,ケントマンボ,牡3,55,大山真吾,1:57.6,1,8-8-8-7,39.1,23.7,6,459(+17),[地]中塚猛,田畑富子,
8,5,5,ライトページェント,牝3,54,廣瀬航,1:58.3,4,7-7-7-8,40.3,78.0,7,464(0),[地]松平幸秀,赤木勝利,
1,2,2,ユメノツリー,牝3,54,吉村智洋,1:33.9,,3-3-4-3,39.0,3.5,3,478(+18),[地]飯田良弘,平口信行,35.0
2,4,4,チョウクルクル,牝5,54,田中学,1:34.3,2.1/2,1-1-1-1,39.7,3.2,2,433(+5),[地]田中道夫,丸山隆雄,9.8
3,6,6,キュティリー,牝5,54,宮下康一,1:34.6,2,2-2-2-2,39.9,51.0,7,385(+1),[地]徳本慶一,廣藤政弘,4.9
4,8,10,ブレイブザストーム,牡8,56,永井孝典,1:34.6,ハナ,4-4-3-4,39.8,17.4,6,446(-1),[地]山口益巳,（同）ＪＰＮ技研,3.5
5,5,5,リカティール,牝9,54,鴨宮祥行,1:34.9,1.1/2,8-8-6-6,39.5,8.7,4,455(0),[地]松浦聡志,山根浩,2.8
6,7,8,ニュムパ,牝3,54,川原正一,1:35.5,4,5-5-5-5,40.3,14.7,5,437(+3),[地]諏訪貴正,山本将司,
7,3,3,エイシンレディバグ,牝3,54,大柿一真,1:35.6,クビ,9-9-9-7,39.9,53.7,8,463(+9),[地]平松徳彦,平井克彦,
8,7,7,ワンダーヴーハーン,牡3,53,石堂響,1:36.7,7,6-7-8-8,41.3,2.8,1,480(+18),[地]保利良平,山本能成,
9,8,9,アイファーパレード,牝3,54,松本剛志,1:37.1,2.1/2,10-10-10-10,40.1,81.2,10,476(+28),[地]小村正也,中島礼子,
10,1,1,ラブソングレイ,牝3,54,寺地誠一,1:39.1,大,7-6-7-9,43.8,56.6,9,410(0),[地]雑賀伸一,キヨタケ牧場,
1,4,4,ダノンハーレー,牡4,56,山田雄大,1:32.8,,3-4-1-1,39.8,1.1,1,514(-4),[地]森澤友貴,ダノックス,35.0
2,2,2,アクアマリーナ,牡6,56,鴨宮祥行,1:33.5,4,3-3-5-3,40.4,13.7,3,498(-4),[地]栗林徹治,（有）クローバーフ,9.8
3,8,10,オオエピクシー,牝8,54,小谷周平,1:34.1,3.1/2,2-2-1-2,41.3,15.2,4,426(-1),[地]溝橋利喜,組）オールザベスト組,4.9
4,5,5,キンショーホマレ,牝4,54,竹村達也,1:34.1,アタマ,7-7-6-6,40.6,63.8,7,445(+11),[地]岡田利一,礒野日出夫,3.5
5,3,3,オーリャセブン,牡4,56,杉浦健太,1:34.3,1,5-5-4-5,41.1,10.1,2,435(-3),[地]玉垣光章,廣崎玲子,2.8
6,8,9,ウォーターチューン,牝8,52,石堂響,1:34.5,1,1-1-3-4,41.7,26.6,5,490(+9),[地]長南和宏,山岡良一,
7,7,7,リージェル,牡4,56,廣瀬航,1:34.9,2.1/2,9-9-8-8,40.7,85.2,9,461(+2),[地]溝橋利喜,組）オールザベスト組,
8,6,6,アマトリチャーナ,牝3,54,田野豊三,1:35.3,2.1/2,8-8-8-9,41.3,88.2,10,444(+2),[地]保利良次,山口春夫,
9,7,8,エクセレントロード,牡5,56,宮下康一,1:35.4,1/2,10-10-10-10,40.9,72.8,8,502(+4),[地]大塚信次,大黒富美子,
10,1,1,オーミプレスト,牡3,55,川原正一,1:36.0,3.1/2,6-6-7-7,42.6,53.4,6,467(-3),[地]田中範雄,岩崎僖澄,
1,7,7,ヒマラヤテンカ,牝6,54,吉村智洋,1:21.8,,1-1-1-1,40.1,1.5,1,506(-1),[地]長南和宏,辻嘉恵子,28.0
2,8,10,ノエルキャロル,セ8,56,田中学,1:22.2,2.1/2,7-7-6-3,39.3,5.7,2,458(-2),[地]中塚猛,岡本良三,7.9
3,1,1,ナリタアネラ,牝6,52,石堂響,1:22.4,1,6-6-4-5,39.7,6.8,3,416(-4),[地]坂本和也,（株）オースミ,3.9
4,3,3,マジカルビアンカ,牝8,54,下原理,1:22.5,3/4,3-3-3-3,40.4,12.6,4,451(+2),[地]北野真弘,村上憲政,2.8
5,4,4,リッコドンナ,牝5,54,寺地誠一,1:22.6,1/2,2-2-2-2,40.5,20.7,6,423(0),[地]高本友芳,織田洋介,2.2
6,6,6,メイショウレオネス,牝5,54,鴨宮祥行,1:23.2,3.1/2,10-9-9-7,39.7,13.1,5,448(-12),[地]栗林徹治,松岡孝子,
7,2,2,ベアスピード,牝4,54,山田雄大,1:23.5,1.1/2,4-4-4-5,40.9,28.1,7,405(+5),[地]保利幸作,辻ノ孝志,
8,7,8,チョウフレンドリー,牡3,55,高畑皓一,1:23.5,アタマ,8-8-8-8,40.2,90.7,9,452(-5),[地]織田誠,丸山隆雄,
9,5,5,ジーニアスマアナ,牡5,56,竹村達也,1:24.4,5,5-5-7-9,41.5,34.2,8,467(+2),[地]長南和宏,三森美弥,
10,8,9,ボウゼノキョウ,牝4,54,小谷周平,1:24.4,クビ,9-10-10-10,40.3,294.0,10,432(+3),[地]尾原強,組）オールザベスト組,
1,8,9,エイシンブリス,牝4,54,川原正一,1:32.0,,1-1-1-1,38.9,2.6,2,460(+4),[地]橋本忠明,平井克彦,35.0
2,3,3,ライズイーグル,牡4,57,吉村智洋,1:32.7,4,3-3-3-3,39.3,1.5,1,528(+5),[地]森澤友貴,大野照旺,9.8
3,7,8,トウケイヘイゾウ,牡5,56,大山真吾,1:33.4,4,10-10-10-10,38.7,95.0,9,482(0),[地]住吉朝男,宮本美津夫,4.9
4,7,7,ザストリート,牡4,57,寺地誠一,1:33.8,2.1/2,7-7-3-4,40.3,10.5,3,444(+8),[地]高本友芳,岡田義雄,3.5
5,2,2,クレマン,牝3,54,小谷周平,1:33.8,アタマ,5-5-6-6,40.2,105.9,10,458(-8),[地]大石省三,組）オールザベスト組,2.8
6,5,5,アジル,セ6,56,竹村達也,1:33.9,クビ,7-7-8-8,39.9,63.3,8,454(0),[地]北野真弘,村上稔,
7,6,6,ブレイクスルー,牝11,54,松本幸祐,1:34.2,1.1/2,4-4-3-5,40.8,54.5,6,489(+3),[地]大石省三,組）オールザベスト組,
8,8,10,ロンリーハンター,セ3,55,下原理,1:34.2,クビ,2-2-2-2,41.1,24.5,4,504(-5),[地]盛本信春,石瀬浩三,
9,4,4,ヨコシャルマン,牝6,54,杉浦健太,1:34.3,1/2,5-6-7-7,40.6,29.1,5,458(-2),[地]茂崎正善,（株）さくらコーポ,
10,1,1,チョウコイコイ,牡4,56,田中学,1:34.7,2.1/2,9-9-9-9,40.4,59.3,7,438(-2),[地]田中道夫,丸山隆雄,
1,,7,Too Darn Hot,,59.5,デットー,1:46.96,,,,---,1,計不,,,
1,8,11,オニチャン,牡4,56,下原理,1:31.3,,1-1-1-1,40.0,4.5,2,438(-1),[地]新子雅司,山下良子,80.0
2,5,6,ステップシュート,牝4,54,田中学,1:31.5,1.1/2,12-12-11-8,38.4,2.1,1,473(+2),[地]森澤友貴,瀬野尾裕久,22.4
3,7,9,エルマリアッチ,牝4,54,杉浦健太,1:32.0,3,11-11-10-10,39.1,49.2,9,451(-2),[地]碇清次郎,松尾勝裕,11.2
4,1,1,アビラウンケン,牡4,56,山田雄大,1:32.0,クビ,9-9-6-5,39.4,6.2,3,500(-1),[地]西川精治,清水敏,8.0
5,4,4,ボンテアトル,牝5,52,石堂響,1:32.1,クビ,4-4-4-2,40.3,8.3,5,503(+9),[地]盛本信春,吉田修,6.4
6,5,5,イチノフリオーソ,牡3,55,大山真吾,1:32.2,クビ,10-10-9-7,39.4,32.6,7,462(+4),[地]田中範雄,古川直一,
7,7,10,スナッチアイズ,牝4,54,永井孝典,1:32.5,2,4-4-3-4,40.7,47.7,8,435(+1),[地]田村彰啓,（一社）ｔａｘａｂ,
8,3,3,ワンダーフォルテ,牡10,56,田野豊三,1:32.7,3/4,3-3-5-6,40.9,135.5,11,532(+8),[地]田中範雄,山本能成,
9,6,8,アベニンバード,牡6,56,鴨宮祥行,1:32.8,1/2,2-2-2-3,41.2,17.9,6,469(-5),[地]小村正也,川根幸晴,
10,8,12,フェローニア,牝6,54,川原正一,1:33.0,1.1/2,6-7-8-9,40.4,68.5,10,445(-4),[地]坂本和也,篠田くみ子,
11,6,7,エアラコメット,牡4,57,大柿一真,1:33.8,5,8-6-7-11,41.3,8.1,4,491(-5),[地]保利良平,山本国広,
12,2,2,サンマルガイア,牝4,54,廣瀬航,1:34.2,2.1/2,7-8-12-12,41.3,167.6,12,474(-3),[地]玉垣光章,相馬勇,
1,,3,Eziyra,牝4,59.5,マクドノ,2:37.1,,,,---,1,計不,[外]ウェルド,アガ・カーン殿下,
1,2,2,イチネンサンクミ,牡4,56,大山真吾,1:31.7,,7-6-6-4,39.0,2.7,2,488(-3),[地]吉行龍穂,藤本彰,50.0
2,6,6,エフヨンエフ,牝4,54,廣瀬航,1:32.0,1.3/4,5-5-5-4,39.6,37.3,8,496(+5),[地]住吉朝男,木村信彦,14.0
3,1,1,ゴールドエントリー,牡3,55,笹田知宏,1:32.2,1.1/4,4-4-4-3,39.8,12.5,5,507(0),[地]飯田良弘,佐藤言夫,7.0
4,5,5,サラダガール,牝8,54,田野豊三,1:32.3,1/2,9-10-8-8,39.2,34.4,7,438(-4),[地]碇清次郎,中村正子,5.0
5,7,8,スナークウルフ,牡5,56,杉浦健太,1:32.6,1.1/2,8-8-7-7,39.8,10.9,4,479(-1),[地]新井隆太,杉本豊,4.0
6,7,9,ヨウエン,牝5,54,下原理,1:32.8,1,2-2-2-1,40.6,2.6,1,416(+8),[地]雑賀伸一,内田玄祥,
7,4,4,ディナミック,牝6,52,石堂響,1:32.8,ハナ,1-1-1-2,40.7,21.9,6,495(0),[地]保利良次,谷謙介,
8,8,11,トウケイライデン,牡4,56,吉村智洋,1:33.0,1.1/4,3-3-3-4,40.8,4.7,3,519(+9),[地]有馬澄男,木村信彦,
9,8,10,ニシノイーグル,牡10,56,寺地誠一,1:33.5,3,11-11-10-9,40.0,154.1,10,485(-6),[地]大石省三,西野昇,
10,3,3,キモンガール,牝3,54,山田雄大,1:34.3,5,9-9-11-11,40.8,217.8,11,475(+4),[地]土屋洋之,徳永博,
11,6,7,ダノンキラメキ,牝4,54,川原正一,1:34.5,1,6-7-8-10,41.6,48.0,9,446(0),[地]小牧毅,ダノックス,
1,8,8,ティーズビーチ,牝2,54,岩橋勇二,1:03.1,,3-3,38.2,3.6,3,432(0),[地]小野望,立山伸二,50.0
2,6,6,ドリームリン,牝2,54,宮崎光行,1:03.2,1/2,1-1,38.7,2.0,1,452(+2),[地]松本隆宏,西森鶴,10.0
3,5,5,ペルルドゥロゼ,牝2,54,桑村真明,1:03.6,2,1-1,39.1,2.5,2,394(0),[地]山口竜一,渋谷健作,7.5
4,2,2,ハナミン,牝2,54,松井伸也,1:04.2,3,4-4,38.8,140.1,7,418(-2),[地]斉藤正弘,水田栄之助,5.0
5,3,3,ランタン,牝2,54,石川倭,1:04.3,クビ,4-4,38.9,79.5,5,460(+2),[地]佐久間雅,田頭喜秀,2.5
6,4,4,ホウキヤマザール,牝2,54,伊藤千尋,1:05.2,4,7-7,39.4,16.3,4,448(+2),[地]田中淳司,西森鶴,
7,1,1,クラリティ,牝2,51,落合玄太,1:06.2,5,6-6,40.6,253.7,8,414(-8),[地]小国博行,佐藤良二,
8,7,7,ツリーハピネス,牝2,54,服部茂史,1:06.3,1/2,8-8,40.1,102.0,6,408(-4),[地]田中正二,木村薫,
1,3,3,ロビュスト,牡2,54,岩橋勇二,1:17.6,,6-6,38.2,16.6,5,462(-2),[地]小野望,（有）太盛,50.0
2,2,2,コクサイルビー,牝2,54,五十嵐冬,1:17.6,クビ,1-1,38.9,35.7,6,442(-2),[地]川島洋人,土橋昭,10.0
3,5,5,ハッピーフライト,牝2,54,宮崎光行,1:17.9,1.1/2,2-2,39.1,3.9,2,450(+4),[地]松本隆宏,佐野信幸,7.5
4,1,1,スターインステルス,牝2,54,阿部龍,1:18.2,1.1/2,3-3,39.2,4.4,3,440(+4),[地]角川秀樹,坂本順子,5.0
5,4,4,ジェイケイジーク,牡2,54,服部茂史,1:18.4,1,6-7,39.0,2.2,1,486(-4),[地]田中淳司,小谷野次郎,2.5
6,7,7,グランベルハート,牝2,54,井上俊彦,1:19.0,3,3-3,40.0,4.5,4,476(-6),[地]林和弘,ｋ’ｓＩｎｔｅｒｎ,
7,6,6,ホイッスルベルン,牝2,54,桑村真明,1:19.7,3,3-5,40.7,57.5,7,406(0),[地]小国博行,四本昭弘,
1,4,4,サンライズトーク,セ8,56,川原正一,1:31.0,,1-1-1-1,39.4,1.7,1,504(+1),[地]柏原誠路,松岡隆雄,130.0
2,5,6,ゼンノコリオリ,牡8,56,田中学,1:31.0,クビ,8-8-7-4,38.8,10.0,4,481(0),[地]森澤友貴,大迫基弘,36.4
3,6,8,ワキノハガクレ,牡6,56,吉村智洋,1:31.6,3.1/2,12-12-10-9,39.2,6.3,3,442(+1),[地]住吉朝男,脇山良之,18.2
4,6,7,ペリステライト,牡4,56,大柿一真,1:31.6,クビ,11-10-9-9,39.3,13.8,6,495(+7),[地]盛本信春,吉田修,13.0
5,7,10,エイドローン,牝4,54,下原理,1:31.8,3/4,4-4-2-2,40.0,6.0,2,506(+13),[地]盛本信春,カナヤマホールディングス,10.4
6,2,2,ウォーターティアナ,牝6,52,石堂響,1:31.9,1/2,6-5-7-6,39.8,86.5,8,483(-1),[地]長南和宏,山岡良一,
7,8,11,デルマアツヒメ,牝5,54,山田雄大,1:32.0,1/2,7-7-5-4,39.9,14.3,7,411(+7),[地]諏訪貴正,南條浩輝,
8,1,1,セイプレジール,牡4,56,鴨宮祥行,1:32.1,1/2,3-3-4-3,40.2,92.8,9,483(+2),[地]松平幸秀,（有）モリクニ,
9,3,3,カラジャス,牡7,56,田野豊三,1:32.4,1.3/4,10-9-11-11,40.1,343.6,11,476(-1),[地]黒田隆男,（株）ファーストビ,
10,5,5,ショウサンルヴィア,牝4,54,杉浦健太,1:32.5,3/4,5-5-6-8,40.5,10.9,5,472(-3),[地]碇清次郎,鈴木昭和,
11,8,12,アップアンカー,牡8,56,寺地誠一,1:33.1,3.1/2,9-10-12-12,40.5,448.8,12,513(-1),[地]茂崎正善,谷謙介,
12,7,9,トーホウハンター,牡6,56,大山真吾,1:33.9,5,2-2-3-7,42.2,189.6,10,491(-4),[地]山口益巳,谷謙介,
1,2,2,ビッグショウ,牡2,54,桑村真明,1:16.4,,1-1,39.5,2.6,2,488(-4),[地]角川秀樹,沖田方子,80.0
2,8,8,マブイーグル,牡2,54,井上俊彦,1:16.8,2,5-1,39.6,5.7,3,464(+8),[地]林和弘,生杉学,16.0
3,1,1,メルシーサンサン,牝2,54,五十嵐冬,1:17.0,3/4,3-1,39.9,2.6,1,500(-10),[地]佐々木国,迎徹,12.0
4,3,3,ベロナサンライズ,牝2,51,落合玄太,1:17.6,3,7-6,39.1,98.0,7,432(-14),[地]田中淳司,小菅誠,8.0
5,6,6,ボルドーシエル,牝2,54,石川倭,1:18.1,2.1/2,3-1,41.0,6.8,4,456(-4),[地]川島雅人,シグラップ・マネジメ,4.0
6,4,4,バイクミリオン,牡2,54,阿部龍,1:18.2,1/2,6-6,39.8,26.0,6,452(-2),[地]村上正和,川村初美,
7,5,5,スフォルツアート,牡2,54,服部茂史,1:19.0,4,1-5,42.1,7.5,5,480(0),[地]田中淳司,山口裕介,
8,7,7,ジヴァ,牝2,54,小林靖幸,1:20.3,6,8-8,39.6,154.4,8,394(0),[地]山口竜一,橋本富夫,
