Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
10,6,7,キンタマーニ,牝3,53,別府真衣,1:29.5,ハナ,5-5-5-8,42.3,25.7,4,451(+9),[地]別府真司,酒井孝敏,
11,2,2,リュウノヒトミ,牝3,53,林謙佑,1:29.8,1.1/2,11-12-11-11,40.9,145.3,12,397(-2),[地]宮川浩一,蓑島竜一,
12,1,1,ナツミチャン,牝3,53,下村瑠衣,1:30.5,3,12-11-12-12,41.5,106.9,11,396(+2),[地]川野勇馬,酒井孝敏,
1,5,5,エイシンサブウェイ,牡5,56,田中学,1:30.9,,2-2-2-1,38.3,1.7,1,506(-10),[地]橋本忠明,平井克彦,80.0
2,8,12,エイシンシャルル,セ5,56,吉村智洋,1:31.8,5,6-6-3-3,38.8,2.5,2,468(+2),[地]飯田良弘,橘勝年,19.2
3,5,6,マキシマムカイザー,牡5,56,杉浦健太,1:31.9,クビ,1-1-1-2,39.4,28.9,5,512(-3),[地]小村正也,西森鶴,9.6
4,1,1,スクワール,牡5,56,永島太郎,1:32.7,5,8-8-6-6,39.5,13.0,3,463(+1),[地]長倉功,仲田軍兵,6.4
5,4,4,ビザンローズ,牝8,54,小谷周平,1:33.3,3.1/2,9-9-9-7,39.8,170.1,11,484(+2),[地]稻田彰宏,立田昇子,4.8
6,6,8,モンスターバローズ,牡6,56,木村健,1:33.4,クビ,5-5-4-4,40.5,15.6,4,508(+2),[地]有馬澄男,生部初男,
7,8,11,レスペート,牝5,54,宮下康一,1:33.4,クビ,6-7-8-7,40.1,43.5,7,476(+2),[地]岡田利一,菊地豊彦,
8,7,10,クナウ,牝4,54,川原正一,1:33.7,1.3/4,3-3-4-5,40.8,62.6,8,476(-6),[地]栗林徹治,北嶋佳和,
9,6,7,エンプレスペスカ,牝6,54,板野央,1:33.7,クビ,10-10-10-9,40.0,146.2,10,479(-6),[地]橋本忠明,山田信太郎,
10,3,3,マイアヴァロン,牡8,56,大山真吾,1:33.9,1.1/4,4-4-7-10,40.9,42.8,6,485(+2),[地]盛本信春,野田善己,
11,2,2,エイシンギガント,牡4,56,大柿一真,1:34.0,1/2,11-11-11-11,40.1,264.6,12,483(-5),[地]渡瀬寛彰,平井克彦,
12,7,9,ダイシンウィン,牡6,56,下原理,1:34.0,アタマ,12-12-12-12,40.1,64.8,9,501(+1),[地]森沢友貴,大八木信行,
1,7,10,ワンダフルメモリー,牝3,54,永森大智,1:23.8,,1-1-1-1,38.3,1.1,1,481(-4),[地]雑賀正光,飯田正剛,20.0
2,2,2,ウマインボルト,牡3,56,西川敏弘,1:26.5,大,6-5-3-2,40.8,13.6,3,489(-8),[地]大関吉明,井上和人,5.0
3,5,5,パリファッション,牝3,54,倉兼育康,1:26.6,1/2,2-2-2-4,41.0,12.1,2,501(+35),[地]松木啓助,松本忠正,2.5
4,4,4,スターゴスフォード,牡3,56,山頭信義,1:26.7,1/2,3-3-4-3,40.9,58.5,7,474(+3),[地]田中譲二,田頭喜秀,1.5
5,1,1,タイガーレディ,牝3,53,林謙佑,1:26.9,1,11-10-9-9,40.2,42.3,6,467(-7),[地]別府真司,下妻正次郎,1.0
6,6,7,ナモカモネ,牝3,54,郷間勇太,1:27.0,クビ,8-6-6-5,40.9,59.5,8,423(+3),[地]大関吉明,（同）ＪＰＮ技研,
7,6,8,アハデコノヨヲ,牝3,54,岡村卓弥,1:27.1,1/2,9-9-7-7,40.8,17.9,4,435(-7),[地]雑賀正光,内田玄祥,
8,3,3,フジノローズ,牝3,52,木村直輝,1:27.1,ハナ,10-11-11-8,40.3,70.5,10,378(+6),[地]工藤真司,北原光一郎,
9,7,9,ムルムル,牝3,54,上田将司,1:27.6,2.1/2,4-4-5-6,41.7,82.7,12,495(+5),[地]目迫大輔,西森三智代,
10,5,6,コスモキバレ,牡3,56,中西達也,1:27.9,1.1/2,12-12-12-12,40.9,22.6,5,474(+5),[地]炭田健二,炭田豊,
11,8,12,シニヨン,牝3,51,塚本雄大,1:28.4,2.1/2,4-7-8-10,42.1,69.2,9,426(+9),[地]宮路洋一,酒井孝敏,
12,8,11,シンジュ,牝3,51,中越琉世,1:28.9,2.1/2,7-8-10-11,42.4,80.0,11,492(+10),[地]国沢輝幸,西森鶴,
1,3,3,タヒチアンムーン,牝4,54,倉兼育康,1:25.5,,1-1-1-1,40.1,1.6,1,485(-1),[地]目迫大輔,上山泰憲,20.0
2,4,4,メモリーバッカス,セ6,56,西森将司,1:25.9,2,5-5-4-2,39.4,4.8,2,541(0),[地]別府真司,シンザンクラブ,5.0
3,1,1,エイシンピクシー,牝4,54,岡村卓弥,1:26.5,3,3-3-3-3,40.5,9.6,4,436(+8),[地]川野勇馬,井上和人,2.5
4,7,8,ウィンチケット,牡4,55,別府真衣,1:27.1,3,7-8-8-8,39.3,22.1,6,460(-5),[地]細川忠義,山口春夫,1.5
5,6,6,ティアップジェイド,牝4,51,塚本雄大,1:27.4,1.1/2,4-4-4-6,41.0,135.6,10,425(+11),[地]目迫大輔,遠藤喜和,1.0
6,8,10,シンボリメルケル,牝4,53,林謙佑,1:27.4,クビ,8-7-7-7,40.6,89.3,7,456(-2),[地]細川忠義,酒井孝敏,
7,5,5,ナムラモンロー,牝4,53,松木大地,1:27.5,クビ,6-6-6-5,40.8,5.5,3,426(+3),[地]雑賀秀介,木村公子,
8,7,7,バトルキャンデー,牝4,51,中越琉世,1:27.6,1/2,2-2-2-4,41.9,13.2,5,439(+5),[地]国沢輝幸,吉田年實,
9,2,2,オーシャンムーサ,牝4,53,下村瑠衣,1:28.6,5,9-9-9-9,40.7,110.2,8,418(+4),[地]川野勇馬,酒井孝敏,
10,8,9,オイラン,牝5,54,山頭信義,1:28.6,クビ,10-10-10-10,39.9,128.2,9,466(-6),[地]宗石大,酒井孝敏,
1,5,5,メイショウムラサメ,牡4,56,山田雄大,1:54.6,,8-8-5-5,39.6,12.4,4,480(-5),[地]坂本和也,鳥飼義寿,70.0
2,3,3,ウォータープリアム,牡4,56,木村健,1:54.9,2,7-7-3-4,40.1,1.3,1,524(+1),[地]長南和宏,山岡良一,16.8
3,7,10,ジンロックカフェ,牡4,56,田中学,1:55.0,クビ,5-5-4-3,40.3,25.1,7,491(+2),[地]田中道夫,西川光一,8.4
4,8,12,エンジェルラダー,牡6,56,鴨宮祥行,1:55.2,1.1/2,1-1-1-1,41.2,46.5,8,511(-4),[地]平松徳彦,蒲牟田浩,5.6
5,8,11,トウケイヘイゾウ,牡4,56,川原正一,1:55.5,1.1/2,12-12-7-8,40.3,12.4,3,493(+8),[地]住吉朝男,木村信彦,4.2
6,7,9,デルマアツヒメ,牝4,54,下原理,1:55.5,クビ,9-10-9-10,40.2,15.3,5,403(+8),[地]諏訪貴正,南條浩輝,
7,6,8,デンコウエポック,セ6,56,竹村達也,1:55.6,1/2,11-11-11-9,40.2,98.9,10,455(-4),[地]小牧毅,田中康弘,
8,1,1,ゴールドアスール,牝6,54,永島太郎,1:55.6,ハナ,3-3-6-6,40.9,23.1,6,449(-2),[地]松浦聡志,水田栄之助,
9,4,4,スーパーレインボー,牝6,54,笹田知宏,1:55.7,1/2,2-2-2-2,41.7,7.7,2,467(+1),[地]新子雅司,馬場三四郎,
10,2,2,スターオブハピネス,牝5,54,吉村智洋,1:55.8,1/2,6-5-8-7,40.8,56.8,9,453(-4),[地]飯田良弘,光安了,
11,5,6,ビーミーショー,牡8,56,西川進也,1:57.2,8,10-9-12-12,41.7,132.2,11,496(-2),[地]大石省三,寳寄山拓樹,
12,6,7,アップセッター,牡5,56,板野央,1:57.2,クビ,4-4-10-11,42.2,192.9,12,458(0),[地]織田誠,（有）アシスタント,
1,1,1,メテオストーム,牝4,52,木村直輝,1:25.8,,3-3-2-3,40.1,31.8,8,440(-8),[地]川野勇馬,太田雅貴,20.0
2,8,12,ハニーフェイバー,牝3,54,上田将司,1:26.2,2,2-2-2-2,40.5,11.9,6,436(+4),[地]国沢輝幸,西森鶴,5.0
3,5,5,アムールバローズ,牡3,55,林謙佑,1:26.6,2,10-10-7-4,40.0,2.1,1,506(0),[地]大関吉明,勝賀瀬和男,2.5
4,7,9,トウカイメジャー,牝4,54,妹尾浩一,1:26.7,1/2,1-1-1-1,41.0,6.0,2,478(-2),[地]宮川浩一,邑田昌平,1.5
5,6,8,ネオヴァンプアップ,牡4,53,中越琉世,1:26.7,アタマ,9-8-9-6,39.9,10.5,5,446(-7),[地]田中伸一,（株）Ａｕｂｕ,1.0
6,7,10,ループドライブ,牡4,56,嬉勝則,1:26.7,アタマ,5-6-6-7,40.2,6.4,4,398(+2),[地]松木啓助,蕭敬意,
7,2,2,アルマゲスト,牝4,54,宮川実,1:26.8,クビ,4-4-4-5,40.9,16.5,7,430(-1),[地]打越勇児,北所直人,
8,4,4,メイショウコンゴウ,牡4,53,塚本雄大,1:27.6,4,6-5-5-8,41.5,120.1,10,513(0),[地]雑賀秀介,千葉一雄,
9,6,7,イエスウチダ,牝4,54,永森大智,1:27.6,アタマ,8-8-8-9,41.0,6.3,3,462(-1),[地]田中伸一,内田玄祥,
10,3,3,オーガニックライフ,牝9,53,松木大地,1:27.9,1.1/2,7-7-10-10,41.2,180.9,12,412(-1),[地]細川忠義,上岡和男,
11,5,6,ピンクサンダー,牝4,53,別府真衣,1:28.8,4,12-12-11-11,42.0,123.8,11,388(-5),[地]細川忠義,酒井孝敏,
12,8,11,ホーリーモーリー,牝5,54,西森将司,1:29.2,2,11-11-12-12,42.0,108.7,9,434(0),[地]国沢輝幸,角山喜信,
1,5,5,ロックリソース,牡3,56,西川敏弘,1:26.2,,7-4-3-2,40.4,3.4,2,423(+4),[地]大関吉明,（同）ＪＰＮ技研,20.0
2,2,2,オールラウンド,牡6,56,佐原秀泰,1:26.2,クビ,4-3-6-4,40.1,3.6,3,487(-3),[地]別府真司,山田康文,5.0
3,1,1,ネクストステージ,セ4,56,郷間勇太,1:26.4,1,2-2-2-3,40.7,2.9,1,434(-3),[地]田中譲二,上岡和男,2.5
4,7,8,ナムラマリア,牝3,54,倉兼育康,1:26.5,1/2,1-1-1-1,40.9,7.8,4,396(+4),[地]別府真司,酒井孝敏,1.5
5,4,4,ショーオレク,牡4,56,西森将司,1:27.0,2.1/2,10-10-10-8,39.6,44.2,9,457(-5),[地]目迫大輔,吉冨学,1.0
6,6,6,ニシケントレヴィ,牡3,56,上田将司,1:27.0,クビ,9-9-9-6,40.2,15.0,5,464(+2),[地]目迫大輔,西森鶴,
7,7,9,ビットロブスト,牡4,56,永森大智,1:27.1,クビ,4-5-4-5,41.1,41.5,8,458(+1),[地]田中伸一,馬場祥晃,
8,8,10,ヒッサツ,牡4,55,松木大地,1:27.3,1,8-8-8-9,40.7,114.7,10,477(+1),[地]田中伸一,内田玄祥,
9,8,11,ツーダイス,牝3,51,中越琉世,1:27.3,クビ,3-6-5-7,41.2,22.2,7,407(+5),[地]国沢輝幸,西森鶴,
10,3,3,タルトフリュイ,牝3,54,岡村卓弥,1:28.2,4,6-7-7-10,41.9,21.2,6,439(0),[地]工藤真司,藤田司,
1,1,1,ヤマノウィザード,牡6,55,別府真衣,1:45.5,,1-1-1-1,40.2,1.3,1,488(-4),[地]宮川浩一,邑田昌平,40.0
2,4,4,カフジホーク,牡6,56,郷間勇太,1:45.9,2,4-3-2-2,40.1,11.1,3,441(-7),[地]宮路洋一,酒井孝敏,10.0
3,2,2,ゴーゴーキング,牡4,56,宮川実,1:46.4,2.1/2,2-2-2-3,40.7,4.0,2,496(+4),[地]田中守,三田正真,5.0
4,8,9,エイシンジャドゥー,牡6,56,佐原秀泰,1:48.5,大,5-5-4-4,42.1,12.3,4,482(+6),[地]那俄性哲,杉浦和也,3.0
5,6,6,サイモンキンバリー,牡4,56,倉兼育康,1:48.5,ハナ,8-8-5-5,41.9,26.0,5,491(-4),[地]松木啓助,吉野茂久,2.0
6,8,8,ナリズミー,牡5,54,木村直輝,1:48.6,1/2,9-9-9-6,41.5,98.7,9,491(-1),[地]工藤真司,大倉佑介,
7,5,5,ベルラピエル,牡8,56,嬉勝則,1:51.0,大,6-7-8-7,44.0,36.0,6,484(-1),[地]松木啓助,織田好和,
8,7,7,マイネルジパング,牡6,55,林謙佑,1:51.6,3,3-4-6-9,44.8,82.8,8,487(+3),[地]打越勇児,大越徹朗,
9,3,3,ドレスアフェアー,牡10,56,山頭信義,1:51.8,1,6-6-7-8,45.0,72.0,7,453(-5),[地]田中守,野本稔子,
1,2,2,フクサンレイズ,牝4,54,永森大智,1:47.4,,1-1-1-1,40.4,1.7,1,452(+4),[地]雑賀正光,小沼博,40.0
2,8,10,ジョウノチェリー,牝5,54,宮川実,1:47.7,1.1/2,4-4-3-2,40.2,4.2,2,479(+7),[地]打越勇児,坂田行夫,10.0
3,4,4,カグニザント,セ9,53,中越琉世,1:47.7,クビ,9-8-9-6,39.0,6.5,3,463(-3),[地]工藤真司,杉浦和也,5.0
4,1,1,コアレスランナー,セ11,56,上田将司,1:48.1,2,5-5-5-5,40.2,46.3,9,455(0),[地]田中譲二,川村初美,3.0
5,3,3,ディスタントモモ,牝4,53,別府真衣,1:48.2,1/2,6-6-6-4,40.2,18.9,5,410(-6),[地]宮路洋一,酒井孝敏,2.0
6,8,11,スプリットセコンド,牝4,51,塚本雄大,1:48.4,1,3-3-2-3,41.3,21.7,6,457(+2),[地]国沢輝幸,西村光生,
7,5,5,チャロレイ,牝4,53,松木大地,1:49.0,3,8-9-8-8,40.7,16.5,4,495(-7),[地]目迫大輔,杉浦和也,
8,6,6,ノーザンハリアー,セ7,55,林謙佑,1:49.5,2.1/2,2-2-3-7,42.1,76.1,11,441(0),[地]川野勇馬,酒井孝敏,
9,7,8,ガトーネグロ,牝5,54,中西達也,1:50.1,3,10-10-10-9,41.2,36.7,8,455(-3),[地]松木啓助,吉野茂久,
10,7,9,ロットリー,牝5,54,妹尾浩一,1:50.8,3,11-11-11-10,41.8,54.0,10,448(+3),[地]打越勇児,豊島愛子,
1,1,1,トウカイバレット,牡5,56,宮川実,1:46.1,,2-2-2-2,40.8,4.3,3,502(-1),[地]打越勇児,西森鶴,50.0
2,4,4,クールフォルム,牡4,56,倉兼育康,1:46.3,3/4,4-4-3-3,40.6,8.7,5,479(-7),[地]松木啓助,中山純子,12.5
3,8,11,アイキャンベット,牡5,56,佐原秀泰,1:46.4,1/2,5-5-5-5,40.5,5.5,4,477(+2),[地]宮路洋一,酒井孝敏,6.3
4,5,5,コスモツケマ,牝6,54,西川敏弘,1:46.4,ハナ,3-3-3-4,40.8,4.2,2,472(+3),[地]大関吉明,井上和人,3.7
5,7,9,マジェスティガール,牝4,54,上田将司,1:46.6,1,8-8-8-6,39.7,25.0,8,512(+4),[地]国沢輝幸,吉田年實,2.5
6,6,6,サクラクロノス,牡5,56,中西達也,1:46.8,1,1-1-1-1,41.7,3.3,1,502(-8),[地]田中守,谷岡真喜,
7,6,7,リリークライマー,牡6,53,中越琉世,1:47.0,3/4,8-9-9-8,39.9,20.8,7,513(+1),[地]平和人,安岡日出男,
8,2,2,エンリケ,牡5,56,永森大智,1:47.3,1.1/2,6-6-6-7,40.7,20.6,6,469(+1),[地]松木啓助,中山純子,
9,8,10,グラウス,牝4,54,岡村卓弥,1:47.4,1/2,10-10-10-10,39.5,35.1,9,462(+6),[地]宮川浩一,北原光一郎,
10,3,3,ラグーンシティー,牝5,54,妹尾浩一,1:48.0,3,7-7-7-9,41.2,88.6,11,456(-2),[地]炭田健二,米津佳昭,
11,7,8,メルキオール,牡6,56,西森将司,1:48.2,1,11-11-11-11,39.6,86.4,10,452(+2),[地]東原己俊,（有）ホースケア,
1,1,1,ティーハウス,牝4,54,中西達也,1:46.9,,2-2-2-2,41.2,2.1,1,452(+1),[地]炭田健二,西森鶴,40.0
2,8,9,タイセイポラリス,牡7,56,佐原秀泰,1:47.0,クビ,1-1-1-1,41.4,13.6,5,501(-5),[地]那俄性哲,杉浦和也,10.0
3,8,10,キングラナキラ,牡6,56,宮川実,1:47.1,1/2,7-7-7-5,39.9,9.2,3,516(-1),[地]宮路洋一,酒井孝敏,5.0
4,7,8,セイウンジャイロ,牡6,54,木村直輝,1:47.2,1/2,3-3-3-3,41.4,2.8,2,470(-4),[地]田中守,冨田藤男,3.0
5,6,6,チャリスウェル,牡5,56,上田将司,1:47.3,1/2,5-5-5-4,40.7,16.5,6,513(-1),[地]国沢輝幸,角山喜信,2.0
6,4,4,ジェンティレツァ,牝5,54,西川敏弘,1:48.4,5,6-6-6-6,41.4,47.1,8,476(-5),[地]大関吉明,（有）ホースケア,
7,2,2,ウォーターデューク,牡9,56,郷間勇太,1:48.5,1/2,8-8-8-8,40.4,48.0,9,459(-3),[地]大関吉明,山岡良一,
8,5,5,ヤマカツティラノ,牡8,53,塚本雄大,1:48.5,アタマ,10-10-9-9,39.8,42.4,7,480(+4),[地]宮路洋一,酒井孝敏,
9,3,3,アドマイヤジャガー,牡10,56,嬉勝則,1:48.9,2,4-4-4-7,42.5,55.1,10,491(+1),[地]大関吉明,浜田修一,
10,7,7,レッドクラリス,牝6,53,下村瑠衣,1:50.3,7,9-9-10-10,41.2,9.4,4,476(+1),[地]那俄性哲,杉浦和也,
1,7,7,アグネスイヴァン,牡5,56,嬉勝則,1:46.1,,1-1-1-1,39.5,12.8,5,483(+3),[地]胡本友晴,八木徹,40.0
2,5,5,ジョージバジー,セ6,56,倉兼育康,1:46.7,3,3-2-2-2,39.7,26.3,7,453(+1),[地]別府真司,要海伸治,10.0
3,3,3,グローリーキング,牡5,55,松木大地,1:46.9,1,4-4-6-3,39.6,4.0,2,469(-2),[地]目迫大輔,（同）ＪＰＮ技研,5.0
4,6,6,エイシンドルチェ,牝6,54,岡村卓弥,1:47.7,4,4-5-3-5,40.5,8.5,4,441(-6),[地]胡本友晴,岡田龍太郎,3.0
5,7,8,アサクサベルーガ,セ7,56,佐原秀泰,1:47.8,1/2,8-8-8-6,40.4,4.0,3,475(-3),[地]那俄性哲,杉浦和也,2.0
6,4,4,エレガンスレディ,牝5,53,別府真衣,1:48.5,3,9-9-3-4,41.2,19.1,6,466(0),[地]別府真司,国田正忠,
7,1,1,ティキ,牝4,54,中西達也,1:49.0,2.1/2,6-6-9-7,41.5,36.6,8,466(+3),[地]那俄性哲,（有）アシスタント,
8,8,9,フイウチ,牝4,54,永森大智,1:49.3,1.1/2,7-7-6-8,41.9,2.3,1,451(+5),[地]雑賀正光,内田玄祥,
9,2,2,クインズメモリア,牝5,51,塚本雄大,1:49.3,クビ,10-10-10-10,41.4,72.0,9,433(+2),[地]西山裕貴,山本直昌,
10,8,10,キュウコウノウ,牡6,56,西森将司,1:49.5,1,2-2-3-9,42.4,89.2,10,508(-5),[地]東原己俊,（有）ホースケア,
1,6,8,ノーリグレット,牡6,56,岡田大,1:39.6,,11-10-3-1,40.3,75.8,11,470(-5),[地]鈴木勝文,三浦捷之,80.0
2,5,5,ブロンドムスタング,牝7,54,見越彬央,1:40.4,4,2-2-1-2,41.6,27.3,8,480(+8),[地]酒井一則,高野葉子,24.0
3,7,9,ドリームディバ,牝7,54,和田譲治,1:40.5,1/2,4-4-5-4,41.4,2.3,1,470(-2),[地]野口孝,石川邦明,13.6
4,7,10,ハイパーエンジェル,牝7,54,吉本隆記,1:41.0,2.1/2,5-5-4-5,41.9,7.4,3,456(-5),[地]冨田敏男,冨田藤男,10.4
5,6,7,カワキタコクリコ,牝5,54,高橋哲也,1:41.1,1/2,6-6-8-6,41.6,54.6,10,425(+10),[地]稲葉道行,川島吉男,8.0
6,1,1,ミナミウラワ,牡6,56,半沢慶実,1:41.1,アタマ,12-12-9-7,40.9,8.2,4,454(+3),[地]宇野木数,岡本育枝,
7,2,2,レディーイモン,牝6,54,森泰斗,1:41.7,3,1-1-2-3,42.9,4.3,2,458(+2),[地]内野健二,井門敏雄,
8,3,3,デンジャラー,牝6,54,秋元耕成,1:42.0,1.1/2,10-11-11-11,41.7,19.8,7,472(+4),[地]柘榴浩樹,斉藤直樹,
9,8,11,フラムスティード,セ6,56,高橋利幸,1:42.3,1.1/2,9-9-7-8,42.7,50.9,9,476(-6),[地]石井勝男,松本朋治,
10,8,12,アイサイティアラ,牝7,53,保園翔也,1:42.4,クビ,3-3-6-9,43.3,9.5,5,468(+3),[地]山越光,加藤由夫,
11,4,4,ヴィクトリーノース,牝5,54,山林堂信,1:42.7,1.1/2,8-8-10-10,42.7,145.0,12,479(+6),[地]田島寿一,組）ゴッテスフルス,
1,7,9,オニノヘイゾウ,牡4,56,柏木健宏,1:38.3,,3-3-2-2,40.0,4.7,3,482(-7),[地]山本学,手嶋康雄,100.0
2,7,10,マルヒロヒカリ,牝5,54,笠野雄大,1:38.6,1.1/2,2-2-1-1,40.4,20.2,6,479(+2),[地]玉井勝,広川直,30.0
3,6,7,アーススピード,牡4,56,山崎真,1:38.8,1,7-5-5-3,40.3,28.8,10,470(-2),[地]小沢宏次,松山増男,17.0
4,6,8,ガールズ,牝5,54,森泰斗,1:39.1,1.1/2,5-6-4-4,40.6,3.0,1,483(0),[地]佐藤賢二,長谷川文夫,13.0
5,2,2,ボージャンシー,牡4,56,山口達弥,1:39.8,4,8-8-7-5,40.9,8.9,5,476(-7),[地]林正人,（有）太盛,10.0
6,1,1,アルマカイルア,牡4,56,山崎誠士,1:40.1,1.1/2,11-11-11-10,40.7,27.6,8,479(+4),[地]山崎尋美,コウトミックレーシング,
7,5,6,サルガッソ,牝5,54,藤田菜七,1:40.6,2.1/2,9-9-8-9,41.7,7.1,4,453(+1),[地]工藤伸輔,（株）ウェルネット,
8,4,4,グラーティア,牝4,54,加藤和博,1:41.3,4,4-4-6-7,42.8,4.5,2,450(+10),[地]川島豊,（株）ファーストビ,
9,5,5,リド,牡4,56,高橋哲也,1:41.5,1,6-7-9-8,42.7,52.6,12,428(+7),[地]山越光,小沼一成,
10,8,11,リヴァロ,牝7,54,吉本隆記,1:41.5,ハナ,10-10-10-12,42.6,46.8,11,464(+3),[地]冨田敏男,冨田藤男,
11,8,12,キンノオウカン,牡4,56,秋元耕成,1:41.5,クビ,12-12-12-11,42.0,24.8,7,528(+5),[地]川島豊,（株）ファーストビ,
12,3,3,オツボネサマ,牝4,54,橋本直哉,1:41.9,2,1-1-3-6,43.7,28.1,9,475(+8),[地]平山真希,森田徹,
1,7,9,ウエルカムホーム,牝4,53,林謙佑,1:27.1,,3-3-3-2,41.2,2.8,1,416(+1),[地]田中守,岡田真一郎,20.0
2,1,1,メイショウフォルテ,牝4,54,岡村卓弥,1:27.5,2,4-4-4-3,41.5,7.9,5,413(-4),[地]宮川浩一,坂田行夫,5.0
3,7,8,ジュエリーキッス,牝9,51,塚本雄大,1:27.6,1/2,2-2-2-1,41.8,23.4,8,462(-8),[地]平和人,八尋雅彦,2.5
4,4,4,シュネーバルツァー,牡7,55,松木大地,1:27.7,3/4,11-11-8-7,40.7,5.2,3,488(-3),[地]平和人,酒井孝敏,1.5
5,5,5,エクラ,牝5,52,木村直輝,1:28.0,1.1/2,5-6-7-5,41.7,17.7,7,369(-3),[地]宗石大,酒井孝敏,1.0
6,2,2,ヤマニンアルルカン,牡4,56,上田将司,1:28.0,ハナ,8-7-5-6,41.8,12.5,6,520(+3),[地]目迫大輔,土井久美子,
7,8,10,サトノシンゲキ,セ4,56,永森大智,1:29.2,6,6-5-6-8,43.0,7.6,4,482(+7),[地]田中伸一,小菅誠,
8,3,3,ビートアンドリズム,牝5,54,山頭信義,1:29.3,1/2,9-9-10-9,42.4,49.7,10,433(-3),[地]宗石大,酒井孝敏,
9,8,11,フェスティヴムード,牝4,51,中越琉世,1:29.3,クビ,1-1-1-4,43.9,33.3,9,427(+2),[地]工藤真司,藤田司,
10,6,6,サイレントムーン,牝4,54,西森将司,1:29.6,1.1/2,7-8-9-10,43.1,5.0,2,437(+7),[地]胡本友晴,岡田龍太郎,
11,6,7,メイショウコーラル,牝5,54,嬉勝則,1:29.8,1,10-10-11-11,42.5,55.7,11,425(-4),[地]川野勇馬,酒井孝敏,
1,8,9,ゴールドキャスト,牝4,54,藤江渉,1:31.1,,1-1-1-1,39.4,16.4,6,431(+2),[地]鹿沼良和,厚沢保明,80.0
2,8,8,アースハーン,牡4,56,山崎真,1:31.4,1.1/2,2-2-2-2,39.6,1.9,1,435(+3),[地]小沢宏次,松山増男,24.0
3,7,7,マイネルマルキ,牡4,56,高橋哲也,1:31.7,1.1/2,4-5-3-3,39.6,16.4,5,482(+16),[地]平山真希,杉浦和也,13.6
4,4,4,ツクバスワロウ,牝4,54,寺島憂人,1:32.4,4,5-4-5-4,40.1,11.3,4,424(+6),[地]宇野木数,田村武久,10.4
5,2,2,ダイエーカチドキ,牡4,56,藤田菜七,1:33.0,3,3-3-4-5,40.9,16.8,7,445(0),[地]酒井一則,田島募,8.0
6,1,1,オミミオメメオデコ,牝4,53,保園翔也,1:33.1,1/2,8-8-8-7,40.1,4.8,3,479(+12),[地]小沢宏次,酒井孝敏,
7,5,5,ビトク,牝4,54,森泰斗,1:33.2,1/2,7-7-7-6,40.4,4.5,2,442(-2),[地]山越光,江川伸夫,
8,3,3,ミスインパクト,牝4,54,本橋孝太,1:33.6,2,9-9-9-9,39.6,35.7,8,452(+8),[地]野口孝,桜井盛夫,
9,6,6,チェリーピーター,牡4,56,国分祐仁,1:34.3,4,6-6-6-8,42.0,89.3,9,451(-4),[地]冨田敏男,冨田藤男,
1,7,10,オールジャパンラブ,牡7,56,中野省吾,1:33.3,,2-2-1-1,40.3,20.6,7,503(-1),[地]渡辺薫,大槻信幸,80.0
2,1,1,タケデンアプローズ,牡7,56,野沢憲彦,1:33.4,3/4,6-5-5-4,39.7,1.5,1,505(-8),[地]佐々木清,武市弘,24.0
3,3,3,アイサイポプリ,牝6,54,坂井英光,1:33.8,2,4-3-3-3,40.3,3.9,2,469(+6),[地]山越光,加藤由夫,13.6
4,5,5,コイスルニシノ,牝5,54,見越彬央,1:33.9,3/4,1-1-2-2,40.7,52.3,8,417(+5),[地]冨田敏男,栗原清子,10.4
5,7,9,アールゴロマキ,牡8,56,半沢慶実,1:34.5,3,9-9-8-8,39.9,84.4,11,514(0),[地]柘榴浩樹,安藝洋,8.0
6,8,11,サッポロキングオー,牡7,56,橋本直哉,1:34.7,3/4,11-10-7-6,40.3,19.4,6,473(+7),[地]川村守男,佐々木薫,
7,6,8,メロディー,牝7,54,秋元耕成,1:34.9,1,12-12-12-10,38.4,11.6,3,428(+12),[地]宇野木数,小野瀬悦子,
8,8,12,サンパラソル,牝5,54,岡田大,1:34.9,クビ,3-4-4-5,41.5,60.3,9,439(+1),[地]横山保,田中健一,
9,6,7,ハイアビリティー,牝5,54,町田直希,1:35.3,2,7-6-6-7,41.2,111.8,12,421(+1),[地]佐々木功,中島稔,
10,4,4,マイネルオラシオン,牡8,56,内田利雄,1:35.6,1.1/2,5-7-10-9,41.1,17.9,5,466(+2),[地]岡田一男,鈴木昌四郎,
11,5,6,ユメノカクレガ,牡5,56,高橋哲也,1:35.6,アタマ,10-11-11-12,40.5,16.6,4,464(+4),[地]吉田正美,冨田藤男,
12,2,2,キョウエイリョウガ,牡9,56,横川尚央,1:35.9,1.1/2,8-8-9-11,41.2,70.6,10,522(-1),[地]宮下靖旨,平井頼行,
1,2,2,ジュンヒラメキ,牝4,54,山崎誠士,0:48.1,,1-1,35.7,1.8,1,478(+3),[地]小久保智,河合純二,110.0
2,8,11,ランバイワイルド,牡5,56,町田直希,0:48.4,1.1/2,6-5,35.4,13.0,5,465(+4),[地]水野貴史,粳田祐司,33.0
