Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
8,3,6,バスティード,牡4,57,武豊,2:00.9,ハナ,16-15-14-14,34.6,23.3,10,468(-2),[東]小笠倫弘,古川智洋,
9,8,15,マイネルサージュ,牡3,54,ウィリア,2:01.0,1/2,3-3-4-3,36.0,4.5,2,494(-4),[東]鹿戸雄一,サラブレッドクラブ・ラフィアン,
10,8,16,ピサノベッテル,牝6,52,加藤祥太,2:01.2,1.1/4,12-12-13-12,35.3,166.6,14,456(-4),[西]安達昭夫,市川義美,
11,4,7,デンコウセキトバ,牡4,57,横山典弘,2:01.5,2,15-15-16-14,35.0,60.1,13,508(-4),[西]本田優,田中康弘,
12,5,10,ノーヒッター,牡5,55,城戸義政,2:01.6,クビ,13-12-11-10,35.8,242.3,15,468(+4),[東]小野次郎,島田久,
13,4,8,プエルト,牡3,54,岩田康誠,2:03.2,10,6-6-5-6,37.9,53.1,12,538(0),[東]大竹正博,池谷誠一,
14,7,13,コスモチョコレイ,牝4,55,丹内祐次,2:04.1,5,2-2-2-6,39.3,46.9,11,456(+2),[東]田中清隆,ビッグレッドファーム,
15,7,14,ジェイケイネオ,牡5,57,柴山雄一,2:05.6,9,14-14-14-12,39.2,265.1,16,476(-4),[東]中川公成,小谷野次郎,
1,6,9,ウインフェニックス,牡4,58,ターナー,1:47.0,,5-4-4-2,35.2,8.6,4,462(-4),[東]奥平雅士,ウイン,"1,535.7"
2,7,12,バイガエシ,牡3,56,横山典弘,1:47.0,クビ,6-6-5-5,35.0,4.2,2,506(+14),[西]作田誠二,菅藤宗一,610.2
3,4,5,タガノエンブレム,牡5,58,岩田康誠,1:47.1,3/4,9-9-9-7,34.7,3.0,1,464(-6),[西]松田博資,八木良司,385.1
4,8,14,オールステイ,牡4,58,ベイズ,1:47.3,1.1/2,1-1-1-1,35.9,13.2,6,492(-6),[西]矢作芳人,石川秀守,230.0
5,1,1,ティアーモ,牝5,56,武豊,1:47.5,1.1/4,3-4-5-6,35.6,9.5,5,450(-4),[西]藤岡健一,ロードホースクラブ,150.0
6,3,4,ピュアソルジャー,牡5,58,戸崎圭太,1:47.6,クビ,12-11-11-10,35.0,45.1,11,476(+2),[東]高橋文雅,鶴見芳子,
7,3,3,アルテ,牡4,58,ウィリア,1:47.8,1.1/4,2-2-3-2,36.1,7.3,3,468(-2),[西]北出成人,フジワラ・ファーム,
8,5,8,アメリカンダイナー,セ6,58,ジャルネ,1:47.8,クビ,7-6-7-10,35.7,46.2,12,484(+6),[東]相沢郁,吉澤克己,
9,6,10,ディルガ,牝4,56,福永祐一,1:47.8,ハナ,7-8-8-7,35.5,22.2,9,460(-4),[西]矢作芳人,前田葉子,
10,4,6,メイショウテッサイ,牡7,58,Ｍ．デム,1:47.9,1/2,13-13-13-10,35.1,16.3,7,500(+2),[西]西橋豊治,松本好雄,
11,8,13,ケツァルコアトル,牡5,58,モレイラ,1:48.2,2,11-11-11-10,35.6,41.1,10,512(-8),[東]根本康広,ミルファーム,
12,5,7,エデンロック,牡5,58,柴山雄一,1:48.4,1.1/4,9-9-9-7,36.0,17.7,8,470(+4),[東]小島茂之,田原邦男,
13,2,2,ヴァリアシオン,牡6,58,岩橋勇二,1:48.4,ハナ,13-13-14-14,35.5,151.4,14,486(-16),[西]西園正都,サンデーレーシング,
14,7,11,シベリアンタイガー,セ4,58,藤田弘治,1:48.8,2.1/2,3-2-2-2,37.2,48.9,13,464(+4),[東]栗田博憲,岡田牧雄,
1,8,12,ボルドネス,牡3,54,Ｍ．デム,1:45.2,,7-7-6-3,37.1,5.2,3,496(0),[東]大竹正博,Ｇ１レーシング,"1,085.0"
2,1,1,セルリアンラビット,牡6,57,戸崎圭太,1:45.8,3.1/2,12-12-10-8,37.0,31.3,8,450(-4),[西]飯田雄三,イクタ,430.0
3,5,7,デモニオ,牡4,57,岩田康誠,1:45.8,ハナ,4-2-2-2,38.5,5.8,4,488(-4),[西]友道康夫,サンデーレーシング,265.0
4,4,4,フィールドリアン,牡3,54,古川吉洋,1:45.8,クビ,9-9-8-5,37.4,50.3,9,458(+4),[西]西園正都,地田勝三,160.0
5,2,2,テラノココロ,牝6,55,松田大作,1:45.9,1/2,4-6-6-5,37.8,173.9,13,428(-8),[西]大久保龍,寺田寿男,105.0
6,8,13,スペースクルーズ,牡4,57,モレイラ,1:46.0,クビ,1-1-1-1,38.7,2.9,1,588(0),[東]藤沢和雄,窪田康志,
7,4,5,サウンドジャンゴ,牡3,54,福永祐一,1:46.0,アタマ,4-4-4-3,38.1,13.3,5,514(+6),[東]和田正道,増田雄一,
8,7,11,ビタミンエース,牡4,57,横山典弘,1:46.0,クビ,13-13-13-9,37.0,18.4,6,510(0),[西]本田優,村上稔,
9,5,6,メイショウナガマサ,牡3,54,武豊,1:46.9,5,2-4-4-5,39.0,3.3,2,510(+6),[西]南井克巳,松本好雄,
10,3,3,サンディークス,牡3,54,菱田裕二,1:47.4,3,7-7-8-9,38.9,88.0,10,442(-2),[西]羽月友彦,キャロットファーム,
11,6,8,バイレ,牝3,52,丸田恭介,1:47.5,3/4,2-2-3-11,39.7,120.8,11,470(-2),[東]田中清隆,フジワラ・ファーム,
12,6,9,ファイアキング,牡5,57,長岡禎仁,1:47.6,クビ,11-11-10-12,38.8,121.1,12,452(-8),[東]大江原哲,栗本博晴,
13,7,10,カゼノドリーム,牡3,54,藤田伸二,1:49.2,10,10-9-10-13,40.5,24.7,7,454(-4),[東]中野栄治,深井孟,
1,4,6,ワンパーセント,牡2,54,松岡正海,1:11.8,,3-2,36.5,10.8,6,456(-6),[東]中川公成,島川隆哉,500.0
2,2,2,シェアード,牡2,54,木幡初広,1:11.8,クビ,1-1,36.8,4.9,2,448(+4),[東]牧光二,伊東純一,200.0
3,2,3,ルグランシェクル,牡2,54,内田博幸,1:12.9,7,2-2,37.7,3.2,1,442(+2),[東]斎藤誠,藤田岳彦,130.0
4,4,7,ニシノグリーディ,牝2,54,左海誠二,1:13.2,2,7-6,37.6,39.8,10,426(-4),[東]奥平雅士,西山茂行,75.0
5,6,10,アーバンスター,牡2,54,柴田善臣,1:13.3,1/2,3-4,37.9,58.6,11,470(+2),[東]池上昌弘,保坂和孝,50.0
6,8,15,ミステリオ,牡2,54,武士沢友,1:13.3,ハナ,12-11,37.0,13.8,7,454(+4),[東]高市圭二,山本武司,
7,5,9,オーシャンビュー,牡2,54,西田雄一,1:13.3,クビ,6-6,37.8,6.9,3,428(+4),[東]伊藤伸一,冨沢敦子,
8,6,11,コスモコレクション,牡2,54,柴田大知,1:13.5,1.1/4,7-6,37.9,9.8,5,452(+8),[東]矢野英一,ビッグレッドファーム,
9,1,1,ロトクレドール,牝2,54,吉田隼人,1:13.7,1.1/4,9-9,37.8,106.2,14,456(-6),[東]藤原辰雄,國武佳博,
10,8,14,スイシン,牝2,54,北村宏司,1:13.8,3/4,14-14,37.3,7.6,4,434(+6),[東]加藤和宏,重松國建,
11,3,5,コパノリクエスト,牡2,54,吉田豊,1:14.0,3/4,12-11,37.8,29.6,8,540(0),[東]上原博之,小林祥晃,
12,7,12,イエスアイゲット,牝2,54,江田照男,1:14.9,5,14-14,38.5,86.5,13,448(+4),[東]成島英春,島川隆哉,
13,5,8,フジワンエンジェル,牝2,54,勝浦正樹,1:14.9,ハナ,9-9,39.0,34.5,9,456(+6),[東]古賀史生,富士開発,
14,7,13,シゲルナガイワシ,牡2,52,石川裕紀,1:14.9,クビ,11-11,38.8,82.5,12,450(+4),[東]小野次郎,森中蕃,
15,3,4,タレイア,牝2,54,宮崎北斗,1:15.5,3.1/2,3-4,40.2,139.9,15,448(-6),[東]岩戸孝樹,畑佐博,
1,7,13,エッケザックス,牡3,56,北村宏司,1:51.2,,7-6-3-2,36.6,3.5,2,450(-2),[東]鹿戸雄一,社台レースホース,460.0
2,5,9,レイニングバイオ,牡3,56,田辺裕信,1:53.0,大,1-1-1-1,38.8,9.5,4,458(0),[東]牧光二,バイオ,180.0
3,8,14,クピド,牡3,56,江田照男,1:53.4,2.1/2,14-13-10-8,37.9,18.5,8,454(-2),[東]伊藤伸一,ミルファーム,120.0
4,7,12,コスモカンプ,牡3,56,柴田大知,1:53.4,ハナ,3-4-3-3,38.9,2.6,1,488(+10),[東]奥平雅士,岡田繁幸,69.0
5,3,4,クリールランペイジ,牡3,56,津村明秀,1:54.2,5,10-11-8-8,38.9,6.6,3,466(+2),[東]菊沢隆徳,横山修二,46.0
6,2,2,キョウワデューク,牡3,56,石橋脩,1:54.2,ハナ,2-2-2-3,39.8,304.2,15,480(0),[東]的場均,協和牧場,
7,2,3,トウショウチャート,牡3,56,吉田豊,1:54.3,1/2,10-9-8-10,38.9,41.7,9,416(-4),[東]土田稔,トウショウ産業,
8,1,1,クリノダイシャリン,牡3,56,嘉藤貴行,1:54.3,アタマ,5-4-6-5,39.3,110.9,13,486(-2),[東]天間昭一,栗本博晴,
9,4,7,エアアタック,牡3,56,内田博幸,1:54.6,2,15-15-11-11,38.9,14.9,6,544(0),[東]堀宣行,ラッキーフィールド,
10,4,6,フランクジョイ,牡3,53,野中悠太,1:54.6,ハナ,8-6-6-6,39.5,137.4,14,482(0),[東]尾形充弘,坂本万夫,
11,3,5,カヴァッロ,牡3,56,左海誠二,1:55.7,7,13-13-13-11,39.9,65.3,10,478(0),[東]大和田成,小村アセットＭ,
12,8,15,フェスタジュニーナ,牡3,56,田中勝春,1:56.6,5,5-8-11-13,41.0,108.6,12,488(+2),[東]二ノ宮敬,社台レースホース,
13,6,10,モンセラー,牡3,56,藤岡康太,1:57.0,2.1/2,3-3-5-6,42.2,14.5,5,512(-2),[東]和田正道,サンデーレーシング,
14,5,8,トゥーハーツシチー,牡3,54,石川裕紀,1:57.0,ハナ,9-9-14-14,40.8,95.1,11,500(+14),[東]松山将樹,友駿ホースクラブ,
15,6,11,モノクロームシチー,牡3,56,吉田隼人,1:57.1,1/2,10-11-15-15,40.6,15.3,7,446(-12),[東]金成貴史,友駿ホースクラブ,
1,4,4,ポーラメソッド,牡4,57,西田雄一,1:47.0,,4-5,34.1,28.8,7,504(0),[東]金成貴史,シルクレーシング,750.0
2,5,6,デルフィーノ,牝4,55,内田博幸,1:47.5,3,4-3,34.8,1.4,1,456(-6),[東]牧光二,ロードホースクラブ,300.0
3,8,13,ダークファンタジー,牡4,57,北村宏司,1:47.5,クビ,8-7,34.2,8.0,3,566(-4),[東]藤沢和雄,山本英俊,190.0
4,7,10,マリーナベイ,牡4,57,柴田善臣,1:47.6,クビ,7-7,34.5,47.5,8,488(-4),[東]池上昌和,保坂和孝,110.0
5,6,8,セレナビアンカ,牝4,55,伊藤工真,1:47.7,1/2,13-13,33.6,67.5,10,442(+2),[東]宗像義忠,島川利子,75.0
6,8,12,ウインスラッガー,牡6,57,大野拓弥,1:47.7,クビ,11-11,33.8,22.0,6,526(+6),[東]畠山吉宏,ウイン,
7,5,7,レッドグルック,牡4,55,石川裕紀,1:48.1,2.1/2,6-6,35.1,11.9,4,486(+2),[東]手塚貴久,東京ホースレーシング,
8,3,3,ニシノオタケビ,牡3,54,田辺裕信,1:48.4,1.3/4,3-3,35.7,7.2,2,466(-10),[東]小桧山悟,西山茂行,
9,4,5,ココスタイル,牡3,54,石橋脩,1:48.6,1.1/2,1-1,37.9,48.3,9,516(-6),[東]斎藤誠,林正道,
10,6,9,プレミアステイタス,牝4,55,藤岡康太,1:49.1,3,8-9,35.5,17.7,5,484(-4),[東]大和田成,社台レースホース,
11,1,1,イディル,牝3,52,嘉藤貴行,1:49.4,1.3/4,10-10,35.4,218.5,12,444(-2),[東]南田美知,ミルファーム,
12,2,2,キャンディーハウス,牝3,52,村田一誠,1:49.4,クビ,2-2,36.7,139.3,11,472(+2),[東]中舘英二,前田葉子,
13,7,11,テイエムテンリュウ,牡4,54,伴啓太,1:49.7,1.3/4,11-11,35.7,327.4,13,496(+2),[東]石栗龍彦,竹園正繼,
1,3,6,アンナトルテ,牝2,54,北村宏司,1:11.0,,10-10,34.6,1.5,1,468(0),[東]奥村武,ヒダカ・ブリーダーズ・ユニオン,700.0
2,6,11,スピードムテキ,牝2,54,津村明秀,1:11.0,クビ,2-2,36.0,28.5,8,432(0),[東]和田雄二,遠藤良一,280.0
3,1,2,ストーミングスカイ,牝2,54,吉田隼人,1:11.1,クビ,5-5,35.4,34.0,10,444(0),[東]伊藤圭三,Ｈ．Ｈ．シェイク・モハメド,180.0
4,5,9,ペイルブルードット,牝2,54,嘉藤貴行,1:11.2,3/4,3-3,35.8,19.2,6,474(0),[東]二ノ宮敬,飯田正剛,110.0
5,5,10,シングンガガ,牝2,54,武士沢友,1:11.3,3/4,10-11,34.8,16.7,4,458(0),[東]高市圭二,伊坂重憲,70.0
6,4,7,フェアリーランド,牝2,54,西田雄一,1:11.4,1/2,8-8,35.2,99.4,12,434(0),[東]南田美知,ミルファーム,
6,8,17,ジュリアス,牡2,54,田中勝春,1:11.4,同着,8-8,35.1,11.3,3,450(0),[東]高橋祥泰,池田草龍,
8,3,5,ジイサマ,牡2,51,伴啓太,1:11.7,2,5-5,35.9,31.7,9,470(0),[東]高橋祥泰,小田切光,
9,7,14,スガノランバダ,牝2,52,石川裕紀,1:11.9,3/4,7-7,36.0,24.5,7,438(0),[東]田村康仁,菅原光博,
10,7,15,エバーチェンジング,牡2,54,左海誠二,1:12.0,1/2,13-12,34.8,184.0,17,450(0),[東]天間昭一,今秀幸,
11,7,13,ウィンディ,牡2,54,柴田善臣,1:12.1,1/2,13-15,34.8,18.3,5,442(0),[東]田中清隆,臼倉勲,
12,1,1,セレナオーキッド,牝2,54,江田照男,1:12.3,1.1/2,1-1,37.5,10.0,2,442(0),[東]田中剛,島川利子,
13,2,4,サクラブチャン,牝2,54,二本柳壮,1:12.4,1/2,3-3,37.0,191.4,18,406(0),[東]柄崎孝,田頭勇貴,
14,2,3,ゴールドフィルド,牡2,54,勝浦正樹,1:12.8,2.1/2,12-12,35.7,144.5,14,428(0),[東]小野次郎,島田久,
15,4,8,シゲルヒラマサ,牡2,54,松岡正海,1:13.0,1.1/4,13-12,35.7,61.4,11,458(0),[東]水野貴広,森中蕃,
16,6,12,ムツミツドイテ,牝2,54,村田一誠,1:14.2,7,16-16,36.7,183.3,16,418(0),[東]石栗龍彦,江川伸夫,
17,8,16,サノノカガヤキ,牡2,54,丸山元気,1:14.5,1.3/4,17-17,35.8,155.0,15,476(0),[東]尾形和幸,ビジョンサラブレッドクラブ,
18,8,18,コウユーエニシ,牡2,51,木幡初也,1:15.7,7,17-17,36.9,136.3,13,364(0),[東]竹内正洋,加治屋貞光,
1,7,12,モンサンナシーラ,牡3,56,田辺裕信,1:11.6,,2-2,36.5,9.3,4,506(+4),[東]牧光二,山下新一,460.0
2,8,15,ゴールドエッグ,牡3,56,木幡初広,1:11.7,1/2,3-3,36.3,2.7,1,478(+2),[東]宗像義忠,鈴木芳夫,180.0
3,3,4,タケショウビクター,牡3,56,石橋脩,1:12.1,2.1/2,3-3,36.8,3.3,2,486(-2),[東]相沢郁,ナイト商事,120.0
4,5,9,ハードアスリート,牡3,56,西田雄一,1:12.4,2,8-8,36.6,73.7,11,488(0),[東]萱野浩二,齋藤宏明,69.0
5,4,6,ブレイブトーラス,牡3,53,木幡初也,1:12.5,1/2,11-11,36.4,22.2,7,476(+6),[東]小野次郎,石山嘉七,46.0
6,8,14,ニシノフクオトコ,牡3,53,野中悠太,1:12.6,クビ,7-6,37.0,30.9,10,468(-4),[東]根本康広,西山茂行,
7,7,13,アンジュデトワール,牝3,54,大野拓弥,1:12.6,クビ,3-3,37.3,30.0,9,458(0),[東]高橋祥泰,シルクレーシング,
8,3,5,アメリカンマッスル,牡3,53,伴啓太,1:12.7,1/2,8-8,36.8,26.3,8,516(-14),[東]中舘英二,市川義美,
9,6,10,アポロフリューゲル,牡3,56,勝浦正樹,1:12.8,1/2,1-1,37.8,13.2,6,470(+6),[東]栗田徹,アポロサラブレッドクラブ,
10,5,8,メビウス,牝3,54,的場勇人,1:13.0,1.1/4,6-6,37.5,178.7,13,474(+2),[東]的場均,高昭牧場,
11,2,3,スプリングアース,牡3,54,石川裕紀,1:13.0,クビ,11-11,36.9,12.1,5,454(0),[東]堀宣行,加藤春夫,
12,1,1,マングジ,牡3,56,内田博幸,1:13.2,1,14-14,36.8,6.6,3,492(+4),[東]黒岩陽一,Ｈ．Ｈ．シェイク・モハメド,
13,6,11,カワキタカスタマー,牡3,56,武士沢友,1:13.7,3,11-13,37.6,414.4,15,502(+10),[東]小桧山悟,川島吉男,
14,4,7,サンアソシエ,牝3,54,左海誠二,1:14.0,1.3/4,15-15,37.1,256.4,14,440(0),[東]高橋文雅,安原浩司,
15,2,2,スイートホーム,牝3,54,吉田豊,1:14.3,1.3/4,8-8,38.5,117.9,12,494(-2),[東]粕谷昌央,三石川上牧場,
1,7,14,ベステゲシェンク,牡5,56,北村宏司,1:20.4,,13-13,34.1,11.2,6,476(+6),[東]古賀慎明,吉田勝己,"2,235.7"
2,1,1,ニシノラッシュ,牡3,53,田辺裕信,1:20.6,1.1/4,5-5,34.8,3.9,1,482(+6),[東]田村康仁,西山茂行,890.2
3,8,16,ロサギガンティア,牡4,56,柴田善臣,1:20.7,1/2,9-9,34.7,6.1,3,532(+8),[東]藤沢和雄,社台レースホース,555.1
4,1,2,タガノブルグ,牡4,56,吉田隼人,1:20.7,ハナ,15-13,34.3,27.8,11,446(+6),[西]鮫島一歩,八木秀之,330.0
5,5,10,ダノンプログラマー,セ9,57,藤岡康太,1:20.7,クビ,17-17,33.9,47.3,14,472(+4),[西]千田輝彦,ダノックス,220.0
6,2,3,シンボリディスコ,牡5,56,田中勝春,1:20.8,1/2,12-12,34.6,14.0,7,482(-2),[東]高橋祥泰,シンボリ牧場,
7,3,5,アミカブルナンバー,牝6,54,大野拓弥,1:21.0,1.1/2,9-9,35.0,73.6,16,468(-2),[東]萩原清,池谷誠一,
8,3,6,プリムラブルガリス,牡5,56,吉田豊,1:21.1,クビ,16-13,34.6,16.8,8,490(+16),[西]庄野靖志,吉田照哉,
9,2,4,ミナレット,牝5,54,江田照男,1:21.1,クビ,1-2,35.7,9.1,4,482(0),[東]大和田成,ミルファーム,
10,8,17,オリービン,牡6,57,石橋脩,1:21.2,1/2,9-9,35.2,21.0,9,468(-2),[西]橋口弘次,吉田照哉,
11,5,9,ゼウス,牡5,56,柴田大知,1:21.2,クビ,3-2,35.6,9.5,5,490(0),[西]鈴木孝志,杉澤光雄,
12,6,11,クリノタカラチャン,牝5,54,村田一誠,1:21.2,アタマ,13-13,34.9,26.4,10,424(0),[東]天間昭一,栗本博晴,
13,4,8,エスメラルディーナ,牝4,54,丸山元気,1:21.3,1/2,2-1,35.8,44.9,13,502(0),[東]斎藤誠,吉田和美,
14,4,7,カハラビスティー,牝6,54,勝浦正樹,1:21.5,1.1/4,5-5,35.7,72.7,15,514(+4),[東]伊藤大士,備前島敏子,
15,8,15,カオスモス,牡5,56,内田博幸,1:22.0,3,5-5,36.2,5.7,2,502(+8),[西]森秀行,小田吉男,
16,7,13,ジャジャウマナラシ,牡3,53,左海誠二,1:22.1,1/2,8-5,36.2,273.4,17,474(0),[地]小久保智,上田江吏子,
17,6,12,コウヨウアレス,牡6,56,松岡正海,1:22.4,1.3/4,3-4,36.7,31.9,12,482(+4),[東]古賀慎明,谷川牧場,
1,7,13,プリンセスオーラ,牝2,54,田中勝春,0:56.6,,1,34.0,3.8,2,426(+4),[東]新開幸一,大森悌次,500.0
2,1,1,フレンドソング,牝2,54,北村宏司,0:57.1,3,6,34.2,2.9,1,406(-8),[東]加藤和宏,戸山昌彦,200.0
3,8,15,オレデヨケレバ,牡2,51,野中悠太,0:57.1,ハナ,1,34.5,6.9,4,440(+2),[東]伊藤正徳,ミルファーム,130.0
4,2,4,プレシャスエース,牡2,54,木幡初広,0:57.2,1/2,4,34.5,40.3,8,480(+4),[東]栗田博憲,鈴木芳夫,75.0
5,5,10,ニコラシカ,牝2,54,西田雄一,0:57.2,ハナ,10,34.2,46.0,9,434(-6),[東]伊藤大士,ミルファーム,50.0
6,3,6,オレンジガール,牝2,54,村田一誠,0:57.2,クビ,12,34.0,50.6,10,406(-4),[東]粕谷昌央,樋口正蔵,
7,8,16,ラルブルドヴィ,牝2,54,嘉藤貴行,0:57.4,1.1/4,4,34.7,32.7,7,454(-4),[東]伊藤伸一,ミルファーム,
8,6,12,コットンパール,牝2,51,木幡初也,0:57.4,ハナ,6,34.5,58.7,12,438(+12),[東]高市圭二,ミルファーム,
9,1,2,ジャマイカムーン,牡2,54,吉田隼人,0:57.5,クビ,14,33.7,53.1,11,408(-4),[東]和田正道,スピードファーム,
10,3,5,ピンポイントガール,牝2,54,左海誠二,0:57.8,1.3/4,16,33.9,230.9,14,388(+2),[東]小西一男,平本敏夫,
11,7,14,アンデスコンドル,牡2,54,大野拓弥,0:57.8,ハナ,10,34.8,11.4,5,472(0),[東]佐藤吉勝,スピードファーム,
12,4,7,ブラスリング,牝2,52,石川裕紀,0:58.0,1.1/4,6,35.1,21.5,6,418(0),[東]金成貴史,サラブレッドクラブ・ラフィアン,
13,4,8,トドロキボサツ,牝2,54,吉田豊,0:58.3,1.3/4,1,35.7,124.4,13,414(+2),[東]古賀史生,原田昭太郎,
14,6,11,ミザントロープ,牝2,51,伴啓太,0:58.4,3/4,13,34.9,377.5,16,410(+8),[東]谷原義明,古賀慎一,
15,2,3,パームハート,牡2,54,武士沢友,0:58.6,1.1/4,14,34.8,336.0,15,486(+12),[東]和田正一,スピードファーム,
16,5,9,モンマルトル,牝2,54,江田照男,0:58.8,1.1/4,6,35.9,6.1,3,438(0),[東]岩戸孝樹,ミルファーム,
1,3,5,ピュアノアール,牝3,50,石川裕紀,1:11.2,,3-2,36.2,5.3,3,436(+2),[東]武藤善則,高橋貴士,750.0
2,7,12,レディーピンク,牝5,55,武士沢友,1:11.4,1,1-1,36.7,28.8,10,460(+6),[東]伊藤正徳,小林博雄,300.0
3,6,10,スノーレパード,牝4,55,田辺裕信,1:11.6,1.1/2,9-8,35.8,5.0,2,460(0),[東]黒岩陽一,Ｈ．Ｈ．シェイク・モハメド,190.0
4,8,15,オーゴンマリア,牝3,52,大野拓弥,1:11.7,1/2,4-4,36.5,7.6,5,452(+6),[東]高木登,永田さなえ,110.0
5,4,7,プリンセスロック,牝3,52,藤岡康太,1:11.7,クビ,11-11,35.6,24.2,8,474(+20),[東]大和田成,吉田和美,75.0
6,1,1,エンジェルビーツ,牝4,55,北村宏司,1:11.8,クビ,8-8,36.2,5.4,4,452(-2),[東]尾関知人,前田葉子,
7,6,11,ヨイチナデシコ,牝3,52,江田照男,1:11.9,1/2,4-4,36.8,25.3,9,490(+4),[東]菅原泰夫,加藤興一,
8,7,13,ツウローゼズ,牝3,52,木幡初広,1:11.9,クビ,2-2,37.1,17.2,7,452(+4),[東]高橋祥泰,鈴木芳夫,
9,3,4,ハッピーサークル,牝3,52,柴田大知,1:11.9,ハナ,6-6,36.5,4.4,1,490(0),[東]田島俊明,西村專次,
10,2,3,トキノセレブ,牝4,55,左海誠二,1:11.9,ハナ,6-6,36.5,80.8,11,474(-4),[東]竹内正洋,田中準市,
11,5,9,パーティブロッサム,牝6,52,木幡初也,1:12.3,2.1/2,12-12,35.9,98.3,12,486(+22),[東]奥平雅士,飯田良枝,
12,2,2,コートリーラッシュ,牝4,52,伴啓太,1:13.1,5,9-10,37.3,123.9,13,454(+4),[東]国枝栄,広尾レース,
13,8,14,ガスター,牝4,55,二本柳壮,1:13.3,1.1/2,14-14,36.5,177.7,14,430(-4),[東]武市康男,渡邉啓高,
14,4,6,フルーツガーデン,牝5,55,丸山元気,1:13.4,クビ,14-14,36.6,193.8,15,494(+36),[東]根本康広,田頭勇貴,
15,5,8,レッツサッチャー,牝4,55,松岡正海,1:15.0,10,12-12,38.5,9.0,6,486(+8),[東]水野貴広,大湯幸栄,
1,1,2,ロードクエスト,牡2,54,田辺裕信,1:33.8,,18-17,32.8,3.6,1,448(+4),[東]小島茂之,ロードホースクラブ,"3,063.0"
2,7,13,ウインファビラス,牝2,54,松岡正海,1:34.5,4,5-5,34.2,61.2,12,452(+8),[東]畠山吉宏,ウイン,"1,218.0"
3,4,7,マコトルーメン,牡2,54,勝浦正樹,1:34.8,2,17-17,33.5,23.0,8,472(-10),[東]水野貴広,ディアマント,759.0
4,7,14,ペルソナリテ,牝2,54,柴田大知,1:34.8,ハナ,7-8,34.3,9.7,5,410(+10),[東]相沢郁,サラブレッドクラブ・ラフィアン,450.0
5,4,8,キャプテンペリー,牡2,54,大野拓弥,1:35.0,1.1/2,7-8,34.5,39.3,10,462(+6),[東]岩戸孝樹,千明牧場,300.0
6,8,18,ヒプノティスト,牡2,54,柴田善臣,1:35.0,クビ,10-11,34.3,5.7,2,474(+6),[東]奥村武,金子真人ホールディングス,
7,8,17,カミノライデン,牡2,54,西田雄一,1:35.2,1.1/4,15-15,34.2,180.5,17,444(+4),[東]高市圭二,村上正喜,
8,7,15,ルグランフリソン,牡2,54,北村宏司,1:35.2,クビ,1-1,35.3,6.1,3,470(-2),[西]中竹和也,前田幸治,
9,1,1,タニセンビクトリー,牡2,54,江田照男,1:35.3,クビ,14-14,34.5,14.2,6,470(+4),[東]堀井雅広,染谷幸雄,
10,6,11,シトロン,牝2,54,嘉藤貴行,1:35.3,クビ,10-11,34.5,170.3,16,436(-2),[東]田中清隆,ミルファーム,
11,5,10,トウショウドラフタ,牡2,54,吉田豊,1:35.4,クビ,10-8,34.9,28.3,9,460(+8),[東]萱野浩二,トウショウ産業,
12,3,5,ファド,牝2,54,津村明秀,1:35.5,3/4,4-2,35.4,45.5,11,474(-2),[東]矢野英一,森岡幸人,
13,2,4,プリンシパルスター,牡2,54,藤岡康太,1:35.7,1.1/2,7-5,35.4,17.8,7,444(+10),[西]矢作芳人,シルクレーシング,
14,2,3,カネノイロ,牡2,54,吉田隼人,1:36.0,1.3/4,15-15,35.0,72.9,13,438(+6),[東]佐藤吉勝,江川伸夫,
15,6,12,トモジャクール,牝2,54,田中勝春,1:36.1,1/2,10-11,35.3,152.3,15,434(0),[東]栗田徹,吉冨学,
16,3,6,ノーフォロワー,牡2,54,丸山元気,1:36.9,5,5-5,36.5,216.2,18,460(+2),[東]土田稔,山口敦広,
17,8,16,ウインミレーユ,牝2,54,内田博幸,1:36.9,アタマ,2-2,36.8,6.6,4,438(+4),[西]梅田智之,ウイン,
18,5,9,エポック,牡2,54,石橋脩,1:37.2,2,2-2,37.2,105.2,14,500(+2),[西]角田晃一,吉澤克己,
1,4,6,マンドレイク,牡5,54,伴啓太,1:11.5,,8-7,36.1,7.7,5,490(0),[東]小笠倫弘,ターフ・スポート,750.0
2,8,15,サウスキング,牡4,57,伊藤工真,1:11.5,クビ,2-2,36.7,6.6,3,484(+6),[東]久保田貴,南波壽,300.0
