Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
5,7,8,スタンダードスギ,牝6,54,伊藤裕人,1:35.3,2.1/2,9-9-9-7,40.5,109.1,9,473(-14),[地]岩本洋,日本スタンダード（,9.6
6,7,7,ニシノソレイユ,牡5,56,見越彬央,1:35.3,クビ,9-9-10-9,40.3,171.4,10,465(-4),[地]吉田正美,冨田藤男,
7,6,6,プチプチ,牝6,54,高松亮,1:35.4,クビ,5-5-6-5,41.4,15.9,4,409(+6),[地]林隆之,佐久間拓士,
8,5,5,トゥルードリーム,牡4,56,今野忠成,1:35.7,1.1/2,4-3-3-6,41.8,75.7,6,407(0),[地]池田孝,芹沢精一,
9,3,3,ケイツーフラン,牝4,54,保園翔也,1:35.8,1/2,8-8-7-8,41.6,83.4,7,431(-6),[地]加藤誠一,楠本勝美,
10,8,10,サンアース,牡6,55,臼井健太,1:35.9,クビ,6-7-7-10,41.5,95.3,8,474(0),[地]函館一昭,山内正孝,
1,4,4,ヒデノエーデル,牝4,54,御神本訓,1:31.8,,7-6-6-5,40.4,1.5,1,462(-1),[地]高月賢一,（同）ＪＰＮ技研,100.0
2,5,5,アレススピアー,牡4,56,町田直希,1:31.9,クビ,9-9-9-8,39.3,8.5,3,508(-6),[地]山崎裕也,小阪優友,34.0
3,3,3,ネコリス,牝4,54,本田正重,1:32.1,1,10-10-10-8,39.3,72.6,10,455(-2),[地]長谷川忍,（株）フロンティア,20.0
4,6,8,カズノスイセイ,牝4,54,達城龍次,1:32.4,1.1/2,5-5-4-2,40.8,4.3,2,488(+11),[地]水野貴史,鈴木可一,14.0
5,8,12,ミコタマ,牝4,54,今野忠成,1:32.5,クビ,6-8-7-7,40.3,46.1,8,438(-3),[地]田島寿一,組）ゴッテスフルス,12.0
6,6,7,サンシアトル,牝4,54,丹内祐次,1:32.8,1.1/2,2-2-2-4,41.9,70.8,9,475(-2),[地]池田孝,加藤ステーブル,
7,2,2,カントリーロード,牡5,56,的場文男,1:32.9,1/2,4-3-3-2,41.8,22.1,6,463(-2),[地]小久保智,三田昌宏,
8,1,1,ディストワセブン,牡4,56,左海誠二,1:33.2,1.1/2,1-1-1-1,42.6,14.7,4,447(-3),[地]新井清重,豊原純弥,
9,7,9,ミスノブタ,牝7,54,秋元耕成,1:33.4,1,11-12-12-12,39.7,74.2,11,441(+3),[地]冨田敏男,冨田藤男,
10,5,6,リエゾン,牡4,56,瀧川寿希,1:33.4,クビ,12-11-11-10,40.2,46.0,7,536(-10),[地]平田正一,（株）Ｎｉｃｋｓ,
11,8,11,リワードミニヨン,牝4,54,和田譲治,1:33.7,1.1/2,3-4-4-6,42.3,21.2,5,481(+5),[地]宇野木博,宮崎忠比古,
12,7,10,ベルウッドカペラ,牡4,56,山林堂信,1:36.1,大,8-7-7-11,44.1,322.9,12,456(-8),[地]鈴木義久,小林勝,
1,4,5,ドゥアイドゥ,牝4,54,柏木健宏,1:36.4,,1-1-1-1,39.8,6.3,4,468(-4),[地]佐々木仁,（有）グランド牧場,200.0
2,2,2,サンボルチモア,セ4,56,真島大輔,1:36.6,1,3-3-3-2,39.7,11.5,5,486(+4),[地]池田孝,加藤ステーブル,70.0
3,8,13,イッポンギ,牡6,56,赤岡修次,1:36.8,3/4,7-7-7-7,39.3,4.9,2,490(+1),[地]内田勝義,（有）グランド牧場,40.0
4,6,9,カナイオ,牡4,56,瀧川寿希,1:36.9,1/2,2-2-2-2,40.0,3.3,1,501(-1),[地]田辺陽一,守内ひろ子,30.0
5,3,4,プラネットブルー,牡5,56,笹川翼,1:37.0,1/2,9-8-9-6,39.5,18.7,8,520(+3),[地]山崎裕也,森岡幸人,20.0
6,4,6,ポイントパイパー,セ7,55,中越琉世,1:37.0,クビ,12-12-12-11,38.9,17.3,6,523(-2),[地]福島秀夫,（有）下屋敷牧場,
7,1,1,グランハーモニー,牡5,56,中野省吾,1:37.6,3,6-6-5-4,40.4,22.4,11,543(-11),[地]高月賢一,日下部勝徳,
8,3,3,ガリゲット,牡5,56,岡部誠,1:38.0,2,13-13-13-13,39.7,97.1,13,505(-3),[地]山越光,松谷翔太,
9,5,8,ミヤビシャンス,牡5,56,森泰斗,1:38.0,クビ,5-4-6-5,40.8,6.2,3,461(-10),[地]林隆之,村上義勝,
10,8,14,ナスノフラッシュ,牡5,56,和田譲治,1:38.0,ハナ,8-9-8-9,40.5,21.7,10,497(-5),[地]宇野木博,甲原晃,
11,5,7,アリゲイター,牡5,56,楢崎功祐,1:38.3,1.1/2,10-10-11-11,40.5,39.7,12,497(0),[地]平田正一,薪浦亨,
12,7,11,シェリーカスク,牝4,54,山崎誠士,1:38.4,クビ,14-14-14-14,39.5,18.2,7,423(-11),[地]山崎尋美,沢谷幸弘,
13,7,12,コラージェン,牡5,56,伊藤裕人,1:38.7,1.1/2,11-11-10-9,40.9,154.5,14,483(-9),[地]深野塁,前田幸治,
14,6,10,シゲルドラネコ,牡4,56,矢野貴之,1:38.8,1/2,4-4-4-8,41.6,20.3,9,446(+1),[地]鈴木義久,森中蕃,
1,2,2,ミスサハラ,牝3,54,御神本訓,1:36.6,,5-4-4-2,40.3,6.8,4,437(-6),[地]加藤誠一,大典牧場（有）,250.0
2,1,1,ムシカリ,牡3,56,真島大輔,1:37.0,2,7-6-5-3,40.5,5.0,2,482(+10),[地]岩本洋,岡田初江,87.5
3,7,9,ディアベリンダ,牝3,54,丸田恭介,1:37.5,2.1/2,8-8-8-6,40.7,33.5,6,440(-12),[東]宗像義忠,ディアレストクラブ,50.0
4,4,4,ヒダルマ,牡3,56,吉原寛人,1:37.8,1.1/2,2-3-3-4,41.5,1.9,1,455(-9),[西]森秀行,冨士井直哉,37.5
5,6,6,バローネステラート,牡3,56,町田直希,1:38.0,1,2-1-1-1,42.1,5.7,3,490(-3),[地]鈴木義久,小沼一成,25.0
6,3,3,ジェイチャレンジ,牡3,56,森泰斗,1:38.6,3,9-9-10-7,41.3,34.2,7,523(-2),[地]八木仁,飯沼賢児,
7,8,10,ヒロミ,牡3,56,吉田隼人,1:38.7,1/2,1-2-2-5,42.5,10.1,5,483(+7),[西]小崎憲,了徳寺健二,
8,5,5,マイネルアングリフ,牡3,56,丹内祐次,1:40.3,8,11-11-11-9,41.8,46.6,9,461(-1),[東]中野栄治,サラブレッドクラブ・ラフィアン,
9,8,11,コスモマギカ,牡3,56,黛弘人,1:40.5,1,10-10-9-11,43.3,61.8,10,442(0),[東]中野栄治,ビッグレッドファーム,
10,7,8,ホーリーカバージョ,牡3,56,津村明秀,1:40.7,1.1/2,4-5-6-8,44.1,43.9,8,463(-9),[西]高橋義忠,野嶋祥二,
11,6,7,ミメウルワシ,牝3,54,保園翔也,1:43.5,大,6-7-7-10,46.9,168.5,11,432(-14),[東]石栗龍彦,江川伸夫,
1,3,4,マイネルアクスト,セ4,56,矢野貴之,1:38.6,,2-2-1-1,39.9,1.9,1,507(0),[地]八木仁,杉浦和也,250.0
2,3,3,ヤクマンブルース,牝4,54,下原理,1:38.7,1/2,3-3-5-3,39.9,65.3,11,448(-5),[地]山崎尋美,岡崎敏彦,87.5
3,4,5,キタサンツバキ,牝5,54,吉原寛人,1:39.1,2,5-5-7-6,40.3,19.4,7,433(-8),[地]村田順一,（有）大野商事,50.0
4,7,11,サグラダファミリア,牝5,54,桑村真明,1:39.2,1/2,1-1-1-2,40.6,83.7,12,454(0),[地]山崎裕也,角谷守正,37.5
5,4,6,ディヴェルシオーネ,牝5,54,赤岡修次,1:39.4,1,4-4-6-5,40.6,46.9,10,493(-2),[地]佐々木功,佐々木総雄,25.0
6,2,2,オクシー,牝4,54,山崎誠士,1:39.7,1.1/2,8-8-10-7,40.7,42.3,9,426(-9),[地]村田順一,原久美子,
7,7,12,エンジェルユー,牝5,54,山口勲,1:39.7,クビ,10-11-3-4,40.9,5.5,2,429(-3),[地]佐々木仁,（有）グランド牧場,
8,5,8,プロクレイマー,牡4,56,繁田健一,1:39.8,1/2,14-14-12-11,40.4,23.6,8,498(+1),[地]小久保智,吉田稔,
9,5,7,ヒロソーラー,牡7,56,山本聡哉,1:39.9,1/2,7-7-8-9,40.9,12.7,6,497(-1),[地]八木仁,富岡直博,
10,8,14,テイクトゥモロー,牡7,56,森泰斗,1:40.2,1.1/2,6-6-3-8,41.4,11.9,5,475(0),[地]野口孝,岡田義雄,
11,1,1,ブラックゼウス,牡5,56,Ｃ．ルメ,1:40.2,クビ,11-10-11-12,41.0,7.8,3,473(-2),[地]工藤伸輔,（株）ウェルネット,
12,6,9,ティラール,牝4,54,戸崎圭太,1:40.3,1/2,9-9-9-10,41.1,11.9,4,452(-1),[地]内田勝義,小林篤,
13,6,10,ベルクオーレ,牝5,54,岡部誠,1:40.6,1.1/2,13-13-14-14,40.9,245.8,13,453(-4),[地]佐々木功,佐々木総雄,
14,8,13,マジョリティハート,牝5,54,佐藤友則,1:40.7,1/2,12-12-13-13,41.0,312.8,14,418(-5),[地]渡辺貴光,二瓶徹,
1,5,5,ファミリアリティ,牝4,54,大畑雅章,1:35.1,,2-2-2,39.8,1.1,1,468(+6),[地]井手上慎,原口厚三,20.0
2,3,3,ヒカルアヤノヒメ,牝14,54,尾崎章生,1:35.5,2,1-1-1,40.4,59.3,6,464(-1),[地]井上哲,酒井しずゑ,5.0
3,4,4,フォックステイル,セ4,56,丸山真一,1:36.6,5,5-5-5,40.4,4.2,2,497(-9),[地]松野勝己,（同）ＪＰＮ技研,2.0
4,6,6,エネルタカオー,牡5,56,加藤誓二,1:36.8,1.1/2,4-4-4,41.2,100.3,9,473(+1),[地]錦見勇夫,錦見日出雄,1.2
5,8,9,コトブキセレッソ,牝4,54,宇都英樹,1:36.9,1/2,3-3-3,41.4,19.9,3,389(-7),[地]桜井今朝,尾上松壽,0.8
6,8,8,ビートマグナム,セ8,56,藤原良一,1:37.7,4,7-7-7,40.6,83.2,8,486(+3),[地]伊藤勝己,（有）ホースケア,
7,7,7,ニシキオンファイア,牝8,53,木之前葵,1:37.9,1,6-5-6,41.7,75.0,7,433(+2),[地]錦見勇夫,山本忍,
8,1,1,ビジュユノ,牝5,54,加藤利征,1:38.3,2,9-9-8,40.2,27.0,4,420(+3),[地]新山広道,（同）ＪＰＮ技研,
9,2,2,インヘリットライン,牝6,54,森島貴之,1:38.5,1.1/2,8-8-9,40.7,54.7,5,462(+1),[地]藤田正治,（有）ホースケア,
1,5,5,カネサスペシャル,牡4,720,島津新,1:52.8,,,,27.9,9,1024(-16),[地]村上慎一,坂井秀彰,28.0
2,8,9,ジェイワン,牡4,720,藤野俊一,1:56.1,,,,12.8,6,1061(+21),[地]槻舘重人,小森唯永,7.0
3,6,6,シンエイボブ,牝4,690,菊池一樹,1:57.3,,,,21.1,8,1006(-10),[地]久田守,上口詩子,3.3
4,3,3,メジロゴーリキ,牡4,730,長沢幸太,1:57.4,,,,5.5,4,1198(+1),[地]岡田定一,広瀬豪,2.2
5,7,7,ミノルシャープ,牡4,730,阿部武臣,2:04.8,,,,3.6,1,1014(+11),[地]大友栄人,高山稔,1.4
6,4,4,ナカゼンガキタ,牝4,710,西将太,2:05.8,,,,3.8,2,981(+5),[地]西康幸,高田和広,
7,8,10,ゴールドインパクト,牡4,720,松本秀克,2:07.2,,,,5.4,3,1092(-15),[地]久田守,細野俊秀,
8,1,1,コウシュハサマー,牝4,710,西謙一,2:12.7,,,,7.4,5,1088(+8),[地]岡田定一,広瀬豪,
9,2,2,ホクショウムゲン,牡4,740,鈴木恵介,2:17.2,,,,18.3,7,1061(-5),[地]服部義幸,井内昭夫,
1,1,1,スイートシャイン,牝4,53,宮下瞳,1:33.4,,1-1-1,39.8,6.6,3,407(0),[地]桜井今朝,尾上寿夫,20.0
2,3,3,コスモフリオーソ,牡4,56,山田祥雄,1:34.4,5,2-2-2,40.7,5.8,2,445(-1),[地]田中敏和,（株）ファーストビ,5.0
3,8,9,リュウワンマミサン,牝4,54,丸山真一,1:34.6,1,3-3-4,40.7,243.0,8,408(+1),[地]坂口義幸,門脇竜一,2.0
4,7,7,シンボリクレール,牝4,54,加藤聡一,1:35.0,2,5-3-3,41.1,49.4,5,417(+6),[地]坂口義幸,（株）ボンズ,1.2
5,5,5,ララオーロ,牡4,56,村上弘樹,1:35.0,ハナ,8-8-5,40.2,40.2,4,453(+7),[地]田中敏和,（株）ファーストビ,0.8
6,6,6,ハギノプレスト,牡4,56,戸部尚実,1:36.6,8,6-6-7,42.0,1.1,1,479(-4),[地]角田輝也,安岡美津子,
7,2,2,コパノマックレーン,牝4,54,加藤利征,1:36.7,1/2,4-5-6,42.4,322.3,9,433(+3),[地]伊藤勝己,（同）ＪＰＮ技研,
8,8,8,ステラエスペランサ,牡4,56,丸野勝虎,1:36.8,1/2,9-9-9,41.4,122.5,6,549(+8),[地]安部幸夫,稲葉光昭,
9,4,4,イーストクー,牝4,54,友森翔太,1:37.0,1.1/2,7-7-8,42.3,205.9,7,408(+5),[地]塚田隆男,東清志,
1,4,4,ノートルリアン,牝4,54,宇都英樹,1:33.9,,4-4-2,39.6,2.3,2,417(+5),[地]角田輝也,組）Ｖｉｒｉｄｉａｎ,20.0
2,5,5,マコトステッラミラ,牝4,54,丸野勝虎,1:33.9,クビ,1-1-1,39.9,2.3,1,417(+9),[地]角田輝也,ディアマント,5.0
3,8,8,メモリーペガサス,牡4,56,山田祥雄,1:35.4,7,5-6-6,40.7,38.1,7,468(-2),[地]塚田隆男,シンザンクラブ,2.0
4,8,9,フランシールゴッホ,セ4,56,大畑雅章,1:35.7,1.1/2,2-2-3,41.6,27.0,5,427(-12),[地]角田輝也,笹島智則,1.2
5,6,6,ヒカルホシ,牡4,56,加藤聡一,1:36.0,1.1/2,6-5-3,41.5,4.1,3,427(+4),[地]金田一昌,矢沼浩二,0.8
6,7,7,リュウノワルツ,牡4,56,横井将人,1:36.1,3/4,3-3-5,41.9,24.7,4,468(+6),[地]内村寛司,（同）ＪＰＮ技研,
7,3,3,ガンバレアナコンダ,牝4,54,尾崎章生,1:37.2,5,7-7-7,41.5,167.9,9,398(+3),[地]植松則幸,（株）ファーストビ,
8,2,2,ガンバリヤ,牡4,55,木之前葵,1:37.9,3,8-8-8,41.6,30.6,6,461(+6),[地]内村寛司,山本忍,
9,1,1,アパタイト,牝4,54,丸山真一,1:38.0,クビ,9-9-9,41.1,75.0,8,396(-1),[地]竹之下昭,（同）ＪＰＮ技研,
1,1,1,ラインポレール,牡4,56,山田祥雄,1:32.4,,1-1-1,39.8,4.6,3,487(-2),[地]地辺幸一,志邑宣彦,20.0
2,6,6,ラインサージュ,牝4,54,村上弘樹,1:32.5,1/2,4-4-3,39.7,6.6,4,453(-9),[地]地辺幸一,大澤繁昌,5.0
3,8,9,サコウイッパク,牡4,56,丸山真一,1:33.3,4,2-2-2,40.6,2.4,1,504(+9),[地]坂口義幸,村島昭男,2.0
4,8,8,トダメチャ,牡4,56,加藤聡一,1:33.3,クビ,5-5-5,40.2,12.0,5,467(-2),[地]今津博之,増田兼良,1.2
5,3,3,モンキーキック,牡4,56,柿原翔,1:34.1,4,7-6-7,40.6,96.7,8,483(+7),[地]藤ヶ崎一,服部康夫,0.8
6,7,7,スズカベローナ,牡4,56,戸部尚実,1:34.2,1/2,3-3-4,41.4,2.9,2,468(-1),[地]川西毅,永井啓弍,
7,4,4,ナムラバウアー,牡4,55,木之前葵,1:34.6,2,8-6-8,41.1,56.5,7,453(+3),[地]錦見勇夫,森田裕樹,
8,2,2,セイパンテーラ,牝4,54,友森翔太,1:34.7,クビ,6-6-6,41.2,183.7,9,398(+1),[地]塚田隆男,久世俊勝,
9,5,5,アイファーサフラン,牝4,54,丸野勝虎,1:37.2,大,9-9-9,42.6,31.8,6,478(+3),[地]倉地学,（有）ミドルアイラ,
1,7,8,メイショウウララカ,牝5,54,大畑雅章,1:45.3,,1-1-1,41.4,19.0,4,441(-2),[地]今津博之,飯田学,22.0
2,1,1,ライムチェイサー,牡6,56,柿原翔,1:45.5,1.1/2,2-2-2,40.1,1.3,1,483(+12),[地]藤ヶ崎一,豊原純弥,5.5
3,4,4,ボールドハート,牡6,56,加藤誓二,1:46.6,5,7-7-4,40.2,59.1,5,501(-2),[地]今津勝之,山村朱伸,2.2
4,7,7,ケイサンパルプンテ,牡4,56,宇都英樹,1:46.7,1/2,5-3-3,41.1,4.5,2,445(+4),[地]角田輝也,中西桂子,1.3
5,8,9,ロックガール,牝6,54,山田祥雄,1:47.3,3,8-8-7,40.8,6.1,3,442(+5),[地]藤ヶ崎一,服部康夫,0.9
6,3,3,レオアクティブ,牡9,55,木之前葵,1:47.4,1/2,9-9-9,40.8,362.8,10,469(-2),[地]錦見勇夫,山本忍,
7,5,5,サンレイフレンチ,牝7,54,友森翔太,1:47.4,ハナ,10-10-10,40.1,109.7,8,417(+6),[地]坂口義幸,永井宏明,
8,2,2,チムニーロック,牡5,56,今井貴大,1:47.4,アタマ,3-4-6,41.7,75.9,7,489(+1),[地]竹下直人,大島栄一,
9,8,10,ディーズボーラー,牝5,53,宮下瞳,1:47.5,クビ,4-5-5,41.7,69.0,6,477(+2),[地]藤ヶ崎一,仲尾正人,
10,6,6,フェリシダーデス,牝6,54,村上弘樹,1:47.7,3/4,6-6-8,41.6,189.4,9,433(+5),[地]今津博之,増田兼良,
1,8,10,イヴレア,牡4,55,宮下瞳,1:32.6,,1-1-1,39.0,1.5,1,490(+1),[地]原口次夫,加藤千豊,20.0
2,5,5,ライブスター,牝4,54,宇都英樹,1:32.9,1.1/2,2-2-1,39.2,4.4,2,383(+2),[地]桜井今朝,遠藤喜和,5.0
3,1,1,サマーマロン,牝4,54,村上弘樹,1:33.5,3,4-4-3,39.6,16.6,5,435(+4),[地]竹下直人,吉山藤雄,2.0
4,2,2,トーホウエネロ,牝4,54,加藤聡一,1:34.1,3,5-5-5,40.1,8.8,4,456(+3),[地]原口次夫,藤居正樹,1.2
5,6,6,ディアイロンデル,牡4,56,大畑雅章,1:34.8,3,9-9-8,40.0,157.3,7,498(-1),[地]今津勝之,小橋亮太,0.8
6,4,4,ソーザサモンジ,牡4,56,山田祥雄,1:34.8,アタマ,8-8-4,40.3,5.7,3,481(-9),[地]川西毅,杉山忠国,
7,7,8,ネオヴィヴィッド,牝4,54,加藤誓二,1:35.3,2.1/2,10-10-9,40.4,207.5,8,413(+1),[地]今津博之,荒井康之,
8,8,9,リボンナイト,牡4,56,横井将人,1:35.4,1/2,3-3-6,41.5,155.6,6,443(-2),[地]成田明,吉田勝利,
9,3,3,グリッタードリーム,牝4,54,加藤利征,1:35.4,ハナ,7-7-7,41.2,340.9,9,466(0),[地]新山広道,（同）ＪＰＮ技研,
10,7,7,ラジェム,牝4,54,松戸政也,1:36.7,6,6-6-10,42.5,461.9,10,434(+1),[地]伊藤勝己,（有）ホースケア,
1,6,6,インストアイベント,牡8,56,宇都英樹,1:44.5,,4-4-4,38.8,1.4,1,490(+2),[地]角田輝也,岩田幸哉,44.0
2,8,10,マスターリデル,牡6,55,宮下瞳,1:44.7,3/4,1-1-2,39.3,6.0,2,486(+1),[地]瀬戸口悟,吉岡泰恵,11.0
3,5,5,リチャード,牡6,56,村上弘樹,1:45.2,2.1/2,7-5-1,39.4,24.7,6,496(-1),[地]瀬戸口悟,太田雅貴,4.4
4,8,9,ディアヒラリー,牝5,54,丸野勝虎,1:45.8,3,2-2-3,40.3,6.4,3,459(-1),[地]角田輝也,永田和彦,2.6
5,4,4,セルリアンラッシュ,牡7,56,大畑雅章,1:46.2,2,8-9-9,39.8,87.1,7,466(+1),[地]井手上慎,冨田清誠,1.8
6,1,1,プレジデントスワン,牝4,53,木之前葵,1:46.3,クビ,10-10-6,39.7,9.1,4,409(-2),[地]角田輝也,（株）馬事学院,
7,3,3,スリーネルソン,セ8,56,藤原良一,1:46.3,ハナ,3-3-5,40.7,17.6,5,489(+8),[地]川西毅,永井商事,
8,7,7,メイショウコルシカ,牡6,56,丹羽克輝,1:46.7,2,6-7-10,40.6,431.8,10,470(+4),[地]地辺幸一,（株）ファーストビ,
9,7,8,エターナルユース,牝5,54,加藤聡一,1:46.7,クビ,9-8-8,40.3,170.3,8,423(-2),[地]藤ヶ崎一,玉田博志,
10,2,2,オーゴンワンダー,牝5,54,戸部尚実,1:47.5,4,5-6-7,41.5,277.1,9,433(+4),[地]井手上慎,冨田清誠,
1,8,9,ヴォルスング,牡7,56,大畑雅章,1:31.3,,3-3-1,39.4,1.1,1,446(+6),[地]錦見勇夫,錦見日出雄,22.0
2,3,3,サザンオールスター,牡4,56,丸野勝虎,1:31.7,2,2-2-2,40.1,6.5,2,445(-1),[地]今津博之,小菅誠,5.5
3,4,4,オンザウインド,牝5,54,友森翔太,1:32.3,3,4-4-4,40.4,111.4,8,487(+4),[地]坂口義幸,（同）ＪＰＮ技研,2.2
4,6,6,ダンスオーレ,牡6,56,加藤聡一,1:32.4,クビ,5-5-6,39.9,10.8,3,479(+6),[地]川西毅,吉田喬,1.3
5,8,10,フリーゴーイング,牡4,55,木之前葵,1:32.7,1.1/2,1-1-3,41.2,20.4,4,478(-2),[地]錦見勇夫,山本忍,0.9
6,1,1,ダイワナッティー,牝7,54,柿原翔,1:33.0,1.1/2,9-9-7,39.7,295.5,10,502(+8),[地]坂口義幸,谷謙介,
7,2,2,キョウワルナ,牝6,54,戸部尚実,1:33.0,アタマ,8-7-5,40.3,103.7,7,473(+2),[地]植松則幸,中島知四郎,
8,7,8,チェリートレジャー,牡5,56,松戸政也,1:34.0,5,6-5-8,41.5,36.3,5,514(+1),[地]高橋俊之,村瀬正,
9,5,5,ウォーターエイト,牡7,56,加藤誓二,1:34.1,3/4,7-8-9,41.2,197.0,9,473(+5),[地]塚田隆男,山岡良一,
1,4,4,ダイヤモンドセーラ,牡3,55,田中学,1:23.5,,6-7-6-2,39.7,1.7,1,443(+1),[地]荒山義則,藤井陸治,40.0
2,3,3,ヒマラヤミューズ,牝3,54,池田敦,1:24.3,5,2-2-2-1,41.0,22.6,6,475(+6),[地]尾林幸二,辻大作,11.2
3,8,8,ホワイトスパロウ,牝3,54,松本幸祐,1:24.6,2,5-5-4-4,41.0,7.2,3,406(-1),[地]上田二郎,石川幸司,5.6
4,1,1,アワジノベッピン,牝3,54,中田貴士,1:24.8,1.1/4,8-8-7-6,40.9,7.8,4,391(-4),[地]坂本和也,角山喜信,4.0
5,8,9,ミナヅル,牝3,54,竹村達也,1:25.1,1.1/2,3-3-3-5,41.6,17.5,5,419(-7),[地]岡田利一,大黒富美子,3.2
6,5,5,ゴーウン,牝3,54,青柳正義,1:25.2,1/2,7-6-5-7,41.5,3.6,2,444(-2),[地]平松徳彦,下岸秀人,
7,7,7,チビッコミーチャン,牝3,54,杉浦健太,1:25.5,2,1-1-1-3,42.3,31.7,7,416(0),[地]北野真弘,真田誠之,
8,2,2,トップアリソン,牝3,54,川原正一,1:26.1,3.1/2,4-4-8-8,42.3,89.0,8,422(-1),[地]土屋洋之,斉藤重一,
9,6,6,アタックスピード,牝3,54,小谷周平,1:26.5,2.1/2,9-9-9-9,42.4,623.6,9,388(+5),[地]雑賀伸一,鳴戸雄一,
1,6,8,サムライドライブ,牝3,54,丸野勝虎,2:02.9,,1-1-1,38.8,1.1,1,451(-1),[地]角田輝也,（株）グリーンファ,200.0
2,3,3,レコパンハロウィー,牝3,54,大山真吾,2:04.8,9,3-5-3,40.2,30.1,4,400(-2),[地]尾原強,山下寿,50.0
3,7,10,スリルトサスペンス,牝3,54,筒井勇介,2:05.2,2,8-9-5,39.5,17.5,3,427(-8),[地]湯前良人,（有）ホースケア,20.0
4,5,6,チェゴ,牝3,54,藤原幹生,2:05.7,2.1/2,7-2-2,41.5,4.0,2,503(-1),[地]井上孝彦,（有）新生ファーム,12.0
5,7,9,レッドエルム,牝3,54,丹羽克輝,2:05.8,1/2,4-3-3,41.2,212.2,8,538(+4),[地]田中敏和,（株）ファーストビ,8.0
6,8,11,エンドラ,牝3,54,尾崎章生,2:06.7,4,12-12-9,39.8,126.3,7,405(-2),[地]成田明,（同）ＪＰＮ技研,
7,1,1,シグラップエール,牝3,54,宇都英樹,2:06.7,ハナ,9-8-6,41.3,228.2,9,421(-4),[地]倉地学,鳴田啓志,
8,5,5,マッテマシタ,牝3,54,加藤誓二,2:06.8,3/4,6-6-7,41.8,316.8,12,397(-2),[地]荒巻透,（同）ＪＰＮ技研,
9,2,2,トーホウカトレア,牝3,54,加藤聡一,2:07.0,3/4,5-7-8,41.8,63.3,6,413(-14),[地]原口次夫,東豊物産（株）,
10,4,4,ローザルーナ,牝3,54,大原浩司,2:07.4,2,10-10-10,41.3,265.3,10,383(+1),[地]湯前良人,（有）ホースケア,
11,6,7,ピリリ,牝3,54,戸部尚実,2:09.0,8,2-4-11,44.4,40.2,5,425(+6),[地]安部幸夫,今中俊平,
12,8,12,アベニンマルカート,牝3,54,藤原良一,2:11.6,大,11-11-12,44.8,268.6,11,446(+5),[地]竹之下昭,（株）マステック,
1,8,9,ライトセイラ,牝3,54,友森翔太,1:47.1,,1-1-1,43.2,2.6,2,434(-2),[地]藤ヶ崎一,後藤貞夫,50.0
2,3,3,フォンダンショコラ,牝3,54,大畑雅章,1:47.9,4,2-2-2,42.0,34.0,6,424(0),[地]倉地学,ＬＳ．Ｍ,12.5
3,8,10,ネコマレー,牝3,54,戸部尚実,1:48.8,4,4-4-3,42.5,2.1,1,446(0),[地]角田輝也,（株）フロンティア,5.0
4,7,8,ドレストゥナインズ,牝3,54,柿原翔,1:48.9,1/2,8-8-7,41.5,30.6,5,426(+5),[地]宮本仁,蜂須賀重夫,3.0
5,1,1,ラララライ,牝3,54,横井将人,1:49.0,クビ,10-10-9,41.2,48.9,7,419(+1),[地]安部幸夫,木村良明,2.0
6,5,5,オーゴンアレッタ,牝3,54,今井貴大,1:49.2,1,6-5-5,42.6,11.2,4,419(+4),[地]坂口義幸,（同）ＪＰＮ技研,
7,6,6,フルムーンショウリ,牝3,54,加藤聡一,1:49.8,3,9-9-8,42.1,78.8,8,377(+2),[地]坂口義幸,谷謙介,
8,2,2,ユウクインスター,牝3,54,丸野勝虎,1:49.9,3/4,5-3-4,43.8,4.8,3,456(+3),[地]角田輝也,アイテツ,
9,4,4,テイルピース,牝3,54,宇都英樹,1:50.5,3,7-6-6,43.8,86.9,9,400(+2),[地]荒巻透,木村良明,
10,7,7,コホウノウグイス,牝3,53,宮下瞳,1:53.9,大,3-7-10,46.9,237.6,10,416(-2),[地]新山広道,（同）ＪＰＮ技研,
1,8,9,ニシオキボオト,牡8,56,松本幸祐,1:34.3,,1-1-1-1,39.5,3.6,2,517(-3),[地]住吉朝男,西尾午郎,25.0
2,7,8,ヨンハブラック,牡4,56,田中学,1:35.3,6,3-3-2-2,40.2,1.3,1,455(0),[地]松浦聡志,三宅勝俊,7.0
3,4,4,マーキーシャトル,牡5,56,寺地誠一,1:35.9,3.1/2,9-9-7-6,39.8,8.6,3,502(-6),[地]高本友芳,槇本牧場,3.5
4,1,1,ツインクルパレス,牡4,56,永島太郎,1:36.0,3/4,5-5-3-3,40.7,21.9,5,466(+6),[地]小牧毅,小林量,2.5
5,5,5,マートレット,牡5,56,小谷周平,1:36.6,3.1/2,6-6-5-5,40.9,19.7,4,499(-2),[地]稻田彰宏,組）オールザベスト組,2.0
6,3,3,コウエイオーナー,牡5,56,田野豊三,1:36.9,1.3/4,7-7-8-7,40.7,119.6,9,427(+3),[地]稻田彰宏,組）オールザベスト組,
7,6,6,ベネデッタ,牝7,54,鴨宮祥行,1:38.0,7,2-2-4-4,43.0,111.9,8,422(+5),[地]栗林徹治,（有）クローバーフ,
