Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
6,1,1,ワンダーレーヴ,牡4,56,橋本直哉,1:31.7,クビ,6-7-9-6,39.7,107.5,9,514(0),[地]鈴木勝文,山本信行,
7,7,8,サンバノリズム,牝4,54,楢崎功祐,1:31.7,クビ,2-2-4-7,40.2,36.7,8,計不,[地]野口孝,矢野勇,
8,5,5,ミナミウラワ,牡4,56,半沢慶実,1:31.9,3/4,10-10-7-5,40.1,30.4,6,459(+10),[地]宇野木数,岡本育枝,
9,6,7,ミヤビホークアイ,牡4,56,折笠豊和,1:33.6,9,9-9-10-10,41.3,336.1,10,526(+2),[地]吉田正美,冨田藤男,
10,6,6,ルークインザスカイ,牡4,56,矢野貴之,1:34.0,2,8-6-5-9,42.4,35.5,7,485(+1),[地]新井清重,（同）ＪＰＮ技研,
1,3,3,クインズパール,牡4,57,井上幹太,1:11.8,,6-5,35.6,9.4,3,540(+6),[地]安田武広,亀田和弘,80.0
2,1,1,ファンディータ,牝4,54,服部茂史,1:11.9,3/4,1-1,36.4,26.5,6,454(+8),[地]恵多谷豊,日進牧場,16.0
3,4,4,ルーチェ,牡6,55,岩橋勇二,1:12.1,1,3-3,36.0,17.5,4,490(+8),[地]小野望,小野正宏,12.0
4,6,6,ガルノーヴァ,牝3,52,松井伸也,1:12.1,ハナ,3-2,36.0,17.7,5,460(+2),[地]原孝明,槇本牧場,8.0
5,7,8,ヒミノコンドル,牡5,56,黒沢愛斗,1:12.4,1.1/2,9-6,35.9,1.3,1,534(-2),[地]北川數男,上野忠,4.0
6,8,10,アナンタン,牝6,54,五十嵐冬,1:12.4,クビ,8-6,36.0,5.4,2,462(+4),[地]山口竜一,オリオンファーム,
7,6,7,フィールドスラッピ,牝3,52,阪野学,1:12.7,1.1/2,11-10,36.0,70.1,8,444(-2),[地]堂山芳則,小田隆範,
8,7,9,バンブーバッジョ,牡5,55,桜井拓章,1:13.5,4,3-4,37.4,41.7,7,580(-6),[地]林和弘,バンブー牧場,
9,5,5,クラウンプルートゥ,牡5,55,石川倭,1:13.9,2,9-10,37.4,173.3,9,484(+2),[地]米川昇,矢野悦三,
10,2,2,ノースデナリ,セ5,54,宮崎光行,1:14.7,4,6-6,38.5,239.8,10,546(0),[地]米川伸也,早川正行,
11,8,11,ワンツーステップ,牝5,52,宮平鷹志,1:15.0,1.1/2,2-6,39.2,287.4,11,486(0),[地]柳沢好美,（同）ＪＰＮ技研,
1,6,6,スパーキードリーム,牡4,56,町田直希,1:27.7,,2-2-2-2,37.6,2.2,1,507(-9),[地]岡林光浩,栗山正,100.0
2,5,5,ハミルトン,牝4,54,瀧川寿希,1:28.1,2,1-1-1-1,38.1,6.0,4,486(-1),[地]本間光雄,（株）フロンティア,30.0
3,4,4,アルファエクサ,牡4,56,張田昂,1:28.4,1.1/2,5-4-4-3,38.0,4.4,2,431(+2),[地]張田京,近藤悦子,17.0
4,2,2,ブランドアオモリ,牡4,56,早田功駿,1:29.3,5,6-5-5-5,38.8,13.9,6,502(+3),[地]山越光,西村新一郎,13.0
5,8,9,ドラゴンチャンプ,牡4,56,見沢譲治,1:29.3,ハナ,9-9-7-6,38.4,10.4,5,481(+1),[地]小林真治,橋本義次,10.0
6,7,8,ソフィアローズ,牝5,54,矢野貴之,1:29.4,1/2,4-3-3-4,39.2,6.0,3,496(+1),[地]鈴木義久,鮫島明洋,
7,7,7,ユメハオオキク,牝3,52,西啓太,1:29.8,2,8-8-8-7,38.7,127.5,9,401(-2),[地]加藤誠一,吉田勝利,
8,8,10,ツーシーム,牡3,56,高橋哲也,1:30.7,5,7-7-6-8,40.0,130.9,10,454(-8),[地]稲葉道行,神田成二,
9,3,3,ラッキースプリント,牝3,54,繁田健一,1:32.0,7,10-10-10-9,40.3,35.1,8,447(-8),[地]川村守男,田上雅春,
10,1,1,マキノインプレス,牝3,54,藤江渉,1:32.7,4,3-6-9-10,41.5,27.6,7,433(-6),[地]工藤伸輔,浜野牧男,
1,2,2,ナイスイタリアン,牡3,56,秋元耕成,1:30.6,,8-8-6-2,39.6,2.1,1,497(+6),[地]横山保,村上進治,100.0
2,5,5,ハイパワーストーム,牡3,56,實川純一,1:31.4,4,1-1-1-1,42.0,4.3,2,538(+5),[地]佐々木功,潤間力夫,30.0
3,7,8,ミスハクホウ,牝3,54,山崎誠士,1:31.4,ハナ,3-3-3-3,41.3,10.9,5,426(+1),[地]荒井朋弘,水野秀明,17.0
4,1,1,ネップウレディ,牝3,54,森泰斗,1:31.5,クビ,9-9-8-5,39.7,14.3,7,453(+2),[地]平山真希,（有）ノマ,13.0
5,7,7,クリアスマート,牝3,54,伊藤裕人,1:31.9,2,10-10-10-8,39.6,49.9,10,428(-7),[地]内田勝義,五十嵐秀,10.0
6,8,9,オシキャット,セ3,56,瀧川寿希,1:32.6,4,7-7-9-10,41.1,9.9,4,452(+10),[地]長谷川忍,（株）フロンティア,
7,8,10,ケイティーワンダー,セ3,56,岡田大,1:33.2,3,4-4-4-9,42.9,7.1,3,449(+8),[地]本間光雄,（株）竹之内工務店,
8,4,4,グルグルドカン,牡3,56,矢野貴之,1:33.5,1.1/2,6-6-5-6,42.8,46.6,9,473(+10),[地]酒井一則,豊原辰京,
9,6,6,ワンダーアリス,牝3,54,山崎真,1:33.9,2,2-2-2-4,43.9,12.0,6,402(+2),[地]宇野木数,多治見国寿,
10,3,3,ツガノキセキ,牝3,54,笹川翼,1:34.2,1.1/2,5-5-7-7,43.4,27.2,8,460(+1),[地]山越光,大塚進,
1,7,10,レアパルファム,牝5,54,見沢譲治,1:36.3,,3-3-3-2,38.2,28.8,7,463(-3),[地]海馬沢司,加藤正子,100.0
2,8,12,アプレイザル,牡4,56,左海誠二,1:36.6,1.1/2,5-5-4-4,38.3,7.4,5,477(-3),[地]林正人,松沢光洋,30.0
3,1,1,ハクユウジャック,牡4,56,本橋孝太,1:36.6,アタマ,4-4-5-3,38.3,3.3,1,473(+1),[地]石井勝男,Ｈ．Ｉコーポレーション,17.0
4,3,3,ワンダーネルブード,牡3,56,橋本直哉,1:37.3,4,6-6-6-5,38.5,71.6,9,491(-4),[地]鈴木勝文,山本信行,13.0
5,2,2,アニモ,牝3,54,岡田大,1:37.4,クビ,1-1-1-1,39.6,4.5,3,425(-11),[地]本間光雄,（株）フロンティア,10.0
6,5,5,セユウタイガー,牡3,56,秋元耕成,1:38.1,4,8-7-8-7,38.8,146.9,11,計不,[地]横山保,工藤節雄,
7,7,9,マイネルクローバー,牡7,56,石崎隆之,1:38.4,1.1/2,9-9-7-8,39.1,62.3,8,497(0),[地]川村守男,木村重和,
8,5,6,アールテンダネス,牝7,54,半沢慶実,1:38.4,クビ,11-11-10-12,38.2,12.3,6,437(-3),[地]宇野木博,岡本育枝,
9,6,7,モアザンソニック,牡3,56,田中力,1:38.9,2.1/2,2-2-2-6,40.9,5.6,4,469(+7),[地]椎名広明,内田久美子,
10,6,8,スパルタカス,牡4,56,森泰斗,1:39.0,3/4,7-8-9-10,39.6,3.8,2,475(-5),[地]平山真希,飯田学,
11,4,4,コハルボルト,牡5,56,笠野雄大,1:39.0,ハナ,10-10-12-9,38.8,288.9,12,467(+6),[地]宮下靖旨,平井頼行,
12,8,11,フォーライン,牡4,56,藤江渉,1:39.1,クビ,12-12-11-11,38.7,132.3,10,488(0),[地]工藤伸輔,（株）ウェルネット,
1,7,9,マイネルエリジウム,牡3,56,真島大輔,1:29.0,,9-9-7-4,37.8,1.4,1,479(+10),[地]椎名広明,内田久美子,100.0
2,8,12,マルヒロヒカリ,牝3,54,笠野雄大,1:29.0,アタマ,1-1-1-2,38.3,16.8,5,484(0),[地]玉井勝,広川直,30.0
3,6,8,カネマサパートナー,牡4,56,有年淳,1:29.2,1,7-6-3-1,38.0,133.7,12,495(+7),[地]宇野木博,グローバルサービス,17.0
4,7,10,アイスバードック,牡3,56,笹川翼,1:29.4,3/4,11-11-9-8,37.9,15.8,4,484(-3),[地]藪口一麻,（有）太盛,13.0
5,6,7,ベストイチバン,牡5,56,楢崎功祐,1:29.7,1.1/2,2-2-2-3,38.8,32.7,9,461(-4),[地]佐藤健二,大野春男,10.0
6,1,1,アレックスブルー,牝3,54,中野省吾,1:30.3,3,3-3-4-5,39.2,26.0,6,446(+3),[地]宗形竹見,藤本栄史,
7,4,4,ニュータイプ,牡5,56,見沢譲治,1:30.4,1/2,5-5-6-7,39.2,29.5,8,473(+5),[地]海馬沢司,福田光男,
8,3,3,エキシビジョン,牝3,54,折笠豊和,1:30.4,クビ,10-10-11-10,38.6,122.6,11,423(+1),[地]冨田敏男,冨田藤男,
9,5,6,トリックショット,牝3,54,藤江渉,1:30.4,ハナ,8-7-8-6,38.9,51.1,10,424(-1),[地]工藤伸輔,森田徹,
10,2,2,ルパン,牡3,56,石崎駿,1:30.4,アタマ,12-12-12-12,38.1,5.1,2,461(+13),[地]山越光,孫総孝幸,
11,8,11,グリーンマウンテン,牡3,56,張田昂,1:31.7,7,6-8-10-9,40.2,13.6,3,437(+12),[地]野口孝,矢野勇,
12,5,5,ギンマクデビュー,牡4,56,山崎誠士,1:31.9,1,4-4-5-11,40.9,26.9,7,456(-3),[地]山崎尋美,高橋照比古,
1,5,6,ティボリゲール,牝3,54,町田直希,1:29.0,,8-8-6-2,38.7,4.8,2,471(0),[地]佐藤賢二,村山哲生,110.0
2,3,3,キモンビーリッチ,牝5,54,山崎誠士,1:29.4,2,5-5-4-3,39.2,5.6,3,490(-12),[地]山崎尋美,信田朋嗣,33.0
3,2,2,ディアストライカー,牡5,56,藤江渉,1:29.4,ハナ,6-7-8-5,38.8,67.4,9,496(+3),[地]平山真希,日下部敦,18.7
4,7,10,アッテンボロー,牡5,56,張田昂,1:29.4,ハナ,12-12-12-11,37.7,28.5,6,497(+1),[地]小林真治,長谷川雄啓,14.3
5,7,9,タカラシークレット,牡3,56,森泰斗,1:29.4,クビ,11-11-9-9,38.4,9.2,5,501(-3),[地]原三男,藤元厚雄,11.0
6,8,11,ヘクターザグレート,牡4,56,加藤和博,1:29.4,ハナ,7-6-7-8,39.0,39.3,7,526(+2),[地]川島豊,（株）ファーストビ,
7,4,4,ユリ,牝3,54,坂井英光,1:29.9,2.1/2,1-1-1-1,40.2,52.4,8,419(-2),[地]佐藤裕太,中田和宏,
8,6,8,キタイノホシ,牡3,56,真島大輔,1:29.9,クビ,2-2-2-4,40.1,7.5,4,508(+4),[地]内田勝義,（有）グランド牧場,
9,8,12,ソラリス,牝5,54,酒井忍,1:30.2,1.1/2,3-3-3-7,40.3,1.9,1,483(+4),[地]小沢宏次,（有）坂本企画,
10,6,7,トキノゲッコウ,セ6,56,岡田大,1:30.3,クビ,4-4-5-6,40.1,143.8,11,449(+1),[地]牛房栄吉,谷研司,
11,5,5,サクラグランレーヴ,牡5,56,小林拓未,1:30.4,1/2,10-10-10-10,39.5,153.9,12,466(-4),[地]上杉昌宏,横尾晴人,
12,1,1,クイーンズハート,牝3,54,吉留孝司,1:31.2,4,9-9-11-12,39.9,142.9,10,449(-6),[地]宇野木数,多治見国寿,
1,3,3,メニアオバ,牝4,54,真島大輔,1:41.9,,1-1-1-1,37.6,3.4,2,464(-4),[地]山越光,江川伸夫,180.0
2,2,2,エングロウス,セ4,56,見沢譲治,1:42.1,1,3-3-4-2,37.6,8.1,4,447(+3),[地]稲葉道行,神田成二,54.0
3,1,1,ゾッコンガール,牝6,54,高橋哲也,1:42.4,1.1/2,6-6-6-4,37.6,11.8,6,418(+5),[地]平山真希,木村勝,30.6
4,8,10,キクタロウ,牡6,56,今野忠成,1:42.5,1/2,5-5-5-5,37.9,2.7,1,460(-4),[地]山中尊徳,国田正忠,23.4
5,6,7,リヴァロ,牝5,54,瀧川寿希,1:42.6,1/2,9-9-9-8,37.2,91.1,9,458(+9),[地]冨田敏男,冨田藤男,18.0
6,6,6,ヴァルティカル,牡5,56,笹川翼,1:42.6,クビ,8-8-8-7,37.4,66.3,8,457(+4),[地]松代真,（有）下河辺トレー,
7,4,4,ナガラフライト,牝4,54,矢野貴之,1:42.8,1,2-2-2-3,38.5,4.3,3,483(+3),[地]玉井昇,森田一俊,
8,5,5,トモノタイガ,牡5,56,森泰斗,1:43.4,3,7-7-7-9,38.4,9.0,5,499(+7),[地]川村守男,（株）大高建設,
9,8,11,ハッピーリーベ,牝3,54,小杉亮,1:43.5,1/2,4-4-3-6,39.1,48.3,7,460(+4),[地]矢野義幸,石瀬浩三,
10,7,9,コンテパルティロ,牡6,56,杉村一樹,1:45.6,大,10-10-10-10,39.6,184.4,10,496(-14),[地]酒井一則,谷謙介,
1,8,12,スイスヨーデル,牝3,54,坂井英光,1:28.8,,6-5-5-3,38.9,15.7,8,465(-9),[地]椎名広明,桜井盛夫,110.0
2,7,9,ルミエールウェスト,牝4,54,野沢憲彦,1:29.0,1,8-8-8-9,38.6,5.1,2,436(+2),[地]矢内博,安味宣光,33.0
3,5,5,マダムプレジデント,牝6,54,真島大輔,1:29.1,クビ,1-1-1-1,39.7,10.0,5,494(+5),[地]山越光,江川伸夫,18.7
4,8,11,ロクイチノカガヤキ,牝3,54,矢野貴之,1:29.2,3/4,3-3-3-2,39.6,5.2,3,455(+1),[地]川島正一,佐藤陽一,14.3
5,5,6,ゴールドグローバル,牡5,56,本田正重,1:29.4,1,12-12-12-12,37.8,17.5,9,490(0),[地]佐藤賢二,居城要,11.0
6,6,8,サイドリアル,牡5,56,町田直希,1:29.4,アタマ,4-4-4-4,39.6,6.5,4,480(0),[地]佐藤博紀,太田匡哉,
7,2,2,オーバーテイク,牡4,56,笹川翼,1:29.4,クビ,7-7-6-5,39.2,14.9,6,450(+7),[地]内野健二,長橋秀雄,
8,1,1,サトノマーキュリー,牡5,56,張田昂,1:29.5,1/2,10-10-10-10,38.6,3.5,1,480(+4),[地]小林真治,時田裕,
9,3,3,ギンザプレスト,牝4,54,山崎誠士,1:29.5,アタマ,11-11-11-11,38.0,15.0,7,413(-7),[地]山崎尋美,井田満夫,
10,4,4,フクノトリ,セ4,56,半沢慶実,1:29.7,1,5-6-9-8,39.3,32.1,10,475(-1),[地]宇野木博,小沼博,
11,7,10,ダンテス,牡3,56,杉村一樹,1:29.9,1,9-8-7-6,39.7,35.1,11,487(-2),[地]秋山重美,市原千之,
12,6,7,オンワードリベルタ,牝6,54,加藤和博,1:30.8,5,2-2-2-7,41.2,57.6,12,444(-5),[地]川島豊,（株）ファーストビ,
1,7,7,アドラビリティ,牝3,54,向山牧,1:27.3,,2-2-1,37.6,1.4,1,491(+3),[地]川嶋弘吉,藤田在子,23.0
2,5,5,サノタイクーン,牡3,56,東川公則,1:27.8,2.1/2,4-3-3,37.8,2.9,2,474(+4),[地]川嶋弘吉,（株）ファーストビ,4.6
3,4,4,リプカ,牝3,54,吉井友彦,1:28.0,1,8-5-5,37.4,24.8,5,385(+1),[地]笹野博司,佐藤理,2.3
4,2,2,ミツアキター,牡3,56,池田敏樹,1:28.5,2.1/2,9-9-6,37.7,15.2,4,443(+3),[地]後藤正義,山本光明,
5,1,1,ミキノブシドウ,牡3,54,深見勇也,1:28.8,1.1/2,1-1-2,39.2,10.0,3,515(+4),[地]井上哲,谷口久和,
6,8,9,トキノクリスタル,牝3,54,大塚研司,1:29.1,1.1/2,6-5-7,38.6,176.5,7,421(-2),[地]藤田正治,（有）ホースケア,
7,8,8,アポロオウレン,牝3,52,木之前葵,1:29.1,ハナ,7-5-8,38.6,686.5,9,466(+3),[地]内村寛司,（有）大勇,
8,6,6,ラウレアワヒネ,牝3,54,佐藤友則,1:29.3,1.1/2,3-3-4,39.4,51.0,6,472(+10),[地]伊藤強一,横瀬兼二,
9,3,3,アウトドライブ,牝3,54,藤原幹生,1:30.2,4,5-8-9,39.6,617.9,8,426(0),[地]笹野博司,（有）オフィスイデ,
1,4,4,ダージーパラダイス,牡5,56,本田正重,1:33.3,,4-4-4-2,37.0,4.2,2,496(-1),[地]椎名広明,高岡浩行,200.0
2,5,6,ウイズキッド,牡3,56,矢野貴之,1:34.0,4,1-1-1-1,38.7,1.9,1,540(+20),[地]小沢宏次,下妻正次郎,60.0
3,8,11,クラッシュハイト,牡6,56,中野省吾,1:35.0,5,5-5-5-5,38.4,11.9,5,439(-4),[地]稲益貴弘,上村洋司,34.0
4,8,12,プリンストロイア,牡6,56,的場文男,1:35.7,4,6-6-6-6,38.6,10.2,4,517(+6),[地]新井清重,（同）ＪＰＮ技研,26.0
5,7,10,ケイティーシップ,牡3,56,石崎隆之,1:35.7,クビ,8-8-7-7,38.3,27.8,6,487(+8),[地]本間光雄,（株）竹之内工務店,20.0
6,2,2,ドリームファイア,牡3,55,瀬川将輝,1:35.8,1/2,7-7-8-8,38.3,186.5,10,429(+2),[地]柘榴浩樹,森田徹,
7,6,7,ニシノマリーナ,牝4,53,寺島憂人,1:35.8,アタマ,3-3-2-3,40.1,47.1,8,439(-9),[地]内野健二,西森鶴,
8,5,5,ホクレアポパイ,セ6,56,坂井英光,1:36.0,1,10-9-9-9,38.1,31.3,7,443(+9),[地]水野貴史,萱場博史,
9,3,3,ヴィグシュテラウス,牝3,54,左海誠二,1:36.1,クビ,2-2-3-4,40.4,4.8,3,469(+4),[地]小久保智,栗山正,
10,7,9,リュウノファイト,牡4,56,酒井忍,1:36.2,クビ,11-11-10-10,37.7,121.0,9,498(+2),[地]斉藤敏,蓑島竜一,
11,6,8,マイネルカーミン,牡6,56,繁田健一,1:38.2,大,12-12-12-12,37.9,226.2,12,507(-1),[地]吉田正美,高山竜二,
12,1,1,フリュクティドール,牝4,54,秋元耕成,1:38.4,1,9-10-11-11,40.0,221.0,11,440(+1),[地]冨田敏男,冨田藤男,
1,1,1,カキツバタロイヤル,牡9,58,中野省吾,2:02.0,,5-5-5-5,37.4,4.8,3,436(+2),[地]函館一昭,佐野恒久,"1,200.0"
2,4,4,ガンマーバースト,牡8,58,本田正重,2:02.1,1/2,6-6-8-4,37.3,26.1,7,485(+5),[地]出川克己,池谷誠一,420.0
3,8,11,タイムズアロー,牡7,58,真島大輔,2:02.3,1,1-1-1-1,38.4,2.8,1,505(+4),[地]川島正一,社台レースホース,240.0
4,2,2,ハーキュリーズ,牡7,58,岡田大,2:02.5,1,3-3-4-3,38.2,22.2,6,455(+9),[地]小久保智,前田諭志,120.0
5,8,10,アールデュラン,セ6,56,見沢譲治,2:02.5,クビ,7-8-2-2,38.0,238.8,9,504(+11),[地]宇野木博,岡本育枝,60.0
6,7,9,トーセンジャガー,牡7,58,左海誠二,2:02.6,3/4,10-10-9-8,37.5,32.0,8,484(+9),[地]小久保智,島川隆哉,
7,5,5,バトードール,牡8,58,的場文男,2:02.9,1.1/2,9-9-10-9,37.7,15.4,5,532(+1),[地]川島正一,キャロットファーム,
8,3,3,ストゥディウム,牡3,58,石崎駿,2:03.0,クビ,8-7-7-7,38.2,6.0,4,490(-2),[地]矢野義幸,（株）Ｎｉｃｋｓ,
9,6,6,ラッキープリンス,牡3,58,今野忠成,2:03.9,5,2-2-3-6,39.8,2.9,2,464(+8),[地]小久保智,国田正忠,
10,6,7,アメイジア,牡5,56,瀧川寿希,2:04.2,1.1/2,4-4-6-10,39.8,268.1,11,522(-1),[地]冨田敏男,冨田藤男,
11,7,8,エアラフォン,牡8,58,小林拓未,2:04.8,3,11-11-11-11,39.0,243.5,10,481(-6),[地]香取和孝,酒井孝敏,
1,4,4,ラウレアメモリー,牝3,54,佐藤友則,1:28.0,,3-3-3,38.5,1.4,1,426(+3),[地]伊藤強一,横瀬兼二,23.0
2,8,8,スピールダンジュ,牝3,54,持原大志,1:28.7,3,5-4-4,39.0,4.3,2,437(-3),[地]新山広道,太田美津子,4.6
3,2,2,デピュートアゲン,牡3,56,岡部誠,1:28.7,クビ,2-2-1,39.4,8.4,4,505(-5),[地]尾島徹,浅川皓司,2.3
4,6,6,ハナビレジェンド,牡3,56,藤原良一,1:30.0,6,8-8-7,39.5,485.3,7,507(-12),[地]新山広道,新山直人,
5,3,3,ラグロワール,牝3,54,大畑雅章,1:30.2,1.1/2,4-5-5,40.3,65.1,6,470(-2),[地]錦見勇夫,（有）大勇,
6,5,5,カミノアシ,牝3,54,山下雅之,1:30.2,ハナ,9-9-8,39.4,40.7,5,432(-1),[地]栗本陽一,鈴木和彦,
7,7,7,インヘリットライン,牝3,54,池田敏樹,1:30.4,1,6-6-6,40.1,485.3,7,443(+10),[地]藤田正治,（有）ホースケア,
8,1,1,ユメウメサクラ,牝3,54,東川公則,1:30.8,2,1-1-1,41.7,5.7,3,484(0),[地]後藤正義,市川智,
9,8,9,オグリソング,牝3,54,森島貴之,1:31.8,5,7-7-9,41.5,485.3,7,402(-3),[地]山中輝久,江島勝代,
1,7,7,アサカバハムート,牡4,56,東川公則,1:29.0,,3-3-1,38.5,1.9,1,435(0),[地]加藤幸保,伊藤寿孝,16.0
2,8,8,アビオニクス,牡8,56,湯前良人,1:29.8,4,2-2-1,39.4,96.6,7,516(0),[地]山際孝幸,山際義明,3.2
3,3,3,アルジャン,牡5,56,花本正三,1:29.8,クビ,6-4-4,38.7,66.9,6,419(+1),[地]伊藤強一,柴田浩二,1.6
4,5,5,ユーセイイメルダー,牝4,54,池田敏樹,1:30.3,2.1/2,5-6-7,39.1,3.3,2,433(0),[地]藤田正治,浅井隆夫,
5,6,6,ツインパール,牡4,56,藤原幹生,1:30.3,アタマ,7-7-6,38.7,5.1,3,496(+15),[地]笹野博司,大久保和夫,
6,8,9,リードレディー,牝4,54,大塚研司,1:30.5,1.1/2,1-1-1,40.2,5.4,4,425(+4),[地]藤田正治,（有）ホースケア,
7,2,2,ピースキャンドル,牝6,54,大原浩司,1:31.0,2.1/2,4-4-5,40.1,36.7,5,440(+3),[地]後藤保,前田晋二,
8,1,1,グランクック,牡5,56,加藤利征,1:31.8,4,8-8-9,39.3,168.4,8,436(0),[地]竹口勝利,（有）ホースケア,
9,4,4,スペシャルフォース,牡4,56,島崎和也,1:33.4,8,9-9-8,40.7,307.1,9,501(0),[地]青木達彦,（株）ファーストビ,
1,8,8,シガーロス,牝4,54,向山牧,1:28.2,,2-2-1,37.7,1.0,1,491(-4),[地]川嶋弘吉,日進牧場,16.0
2,8,9,ノブシェンカー,牡4,56,東川公則,1:29.2,5,1-1-1,38.8,10.5,3,509(-1),[地]後藤正義,前田亘輝,3.2
3,4,4,エルキュール,牡5,56,大畑雅章,1:30.1,4,6-5-4,38.9,149.6,7,454(+2),[地]内村寛司,錦見日出雄,1.6
4,5,5,スクリーンデビュー,牝4,54,加藤誓二,1:30.8,3,3-3-3,39.8,9.5,2,408(0),[地]今津勝之,（有）ホースケア,
5,6,6,アイファーメリー,牝4,54,島崎和也,1:30.9,1/2,7-7-5,39.4,43.5,5,441(-2),[地]小森勝政,（有）ミドルアイラ,
6,3,3,キクノリーガ,牝4,54,加藤利征,1:31.7,4,9-9-9,37.9,204.5,9,403(-3),[地]伊藤勝己,（有）ホースケア,
7,7,7,モウイイデショウ,牡4,56,筒井勇介,1:32.1,2,4-4-6,41.1,84.0,6,469(+2),[地]青木達彦,（株）ファーストビ,
8,2,2,オンサイト,セ4,54,木之前葵,1:32.3,1.1/2,5-6-7,40.8,39.0,4,454(+2),[地]新山広道,欠畑圭一,
9,1,1,ダイワシェリー,牝4,52,藤田玄己,1:33.5,6,8-8-8,41.6,170.4,8,473(+3),[地]青木達彦,（株）ファーストビ,
1,8,9,エーシンモナコ,牝5,54,吉井友彦,1:45.0,,3-3-3,38.8,6.5,3,438(-5),[地]伊藤勝好,葛西豊次,16.0
2,5,5,プリズムシャドウ,牡5,56,佐藤友則,1:45.0,アタマ,2-2-2,38.9,2.8,1,456(0),[地]笹野博司,大久保和夫,3.2
3,7,7,オグリピンク,牝7,54,大原浩司,1:45.5,2.1/2,6-4-5,39.2,71.1,9,398(0),[地]山中輝久,江島勝代,1.6
4,8,8,キタノファイター,牡4,56,湯前良人,1:45.8,1.1/2,9-7-4,39.1,3.5,2,403(0),[地]町野良隆,（有）ミドルアイラ,
5,2,2,チョココロネ,牝4,54,山下雅之,1:46.0,1.1/2,1-1-1,40.1,7.6,5,444(-10),[地]田口輝彦,吉田勝利,
6,6,6,ゴールデンステッキ,牡5,56,東川公則,1:46.8,4,8-8-8,40.3,31.5,8,486(+1),[地]後藤正義,小川勲,
7,1,1,メジャークイン,牝6,54,加藤利征,1:47.0,1.1/2,7-9-9,40.4,26.4,7,473(-3),[地]伊藤勝己,（有）ホースケア,
8,4,4,ケイツーウラノス,牡4,54,藤田玄己,1:47.6,3,5-6-7,41.2,8.0,6,477(+12),[地]藤田正治,酒井孝敏,
9,3,3,ニューギャロップ,牡8,56,友森翔太,1:48.3,3,4-5-6,41.9,7.6,4,468(+1),[地]内村寛司,錦見日出雄,
1,6,6,ウォースピリッツ,セ5,56,吉井友彦,1:27.7,,5-4-2,37.1,1.2,1,490(-3),[地]栗本陽一,浅川脩,17.0
2,7,7,メドウスラヴ,牝4,54,向山牧,1:27.8,3/4,8-1-1,37.2,9.5,3,458(0),[地]後藤正義,山科統,3.4
3,3,3,フルラージュ,牝4,54,山下雅之,1:29.5,8,4-5-5,38.6,4.3,2,450(-3),[地]川嶋弘吉,（株）ファーストビ,1.7
4,8,8,ガンバルデュラン,牝6,54,佐藤友則,1:29.9,2,2-3-4,39.3,112.9,7,494(-4),[地]山中輝久,（有）ホースケア,
5,8,9,ボブリン,牡7,56,筒井勇介,1:30.5,3,7-6-6,39.7,87.0,6,487(-6),[地]伊藤勝好,葛西豊次,
6,1,1,プリンセスオリーブ,牝5,54,大塚研司,1:30.9,2,3-7-7,39.9,66.3,5,463(+3),[地]山際孝幸,武仲哲司,
7,4,4,プリティエレガンス,牝4,54,島崎和也,1:31.0,クビ,6-8-8,39.7,221.1,8,433(-11),[地]青木達彦,（株）ファーストビ,
8,2,2,ミサキジュエル,牝4,54,丸野勝虎,1:31.7,3,1-2-3,41.1,11.6,4,464(+2),[地]角田輝也,永田和彦,
9,5,5,トミケンウエスト,牡6,56,森島貴之,1:31.8,1/2,9-9-9,39.9,294.8,9,467(-3),[地]青木達彦,（株）ファーストビ,
1,8,9,ライスエッグ,セ6,56,吉井友彦,1:41.8,,5-3-1,39.0,1.8,1,494(+1),[地]井上孝彦,藤沢広士,17.0
2,8,8,カメレオンアミ,牝4,52,藤田玄己,1:43.6,9,3-1-1,41.2,14.8,6,430(-1),[地]加藤幸保,伊藤寿孝,3.4
3,2,2,ブルーアンブロシア,牡7,56,島崎和也,1:45.4,9,6-7-6,39.7,449.1,9,438(0),[地]青木達彦,（株）ファーストビ,1.7
4,4,4,シンゼンマリリン,牝4,54,東川公則,1:45.7,1.1/2,4-5-5,42.8,9.1,4,447(-3),[地]田口輝彦,吉田勝利,
5,3,3,マルサンボサツ,牝6,54,大畑雅章,1:46.2,2.1/2,7-6-7,40.5,106.3,8,473(+2),[地]錦見勇夫,白木昇,
6,1,1,カクテルフォンテン,牝5,54,筒井勇介,1:46.7,2.1/2,2-1-3,44.3,7.7,3,488(0),[地]法理勝弘,吉橋計,
7,7,7,ステキナカレン,牝4,54,池田敏樹,1:46.9,1,1-4-4,44.4,11.6,5,408(-1),[地]加藤幸保,（株）フロンティア,
1,3,3,オブストラクション,牡3,56,向山牧,1:28.9,,5-4-4,37.5,4.3,2,525(-4),[地]川嶋弘吉,嶋田賢,29.0
2,5,5,コパノサンテラ,牡3,56,筒井勇介,1:28.9,アタマ,4-3-3,37.7,6.0,4,450(-3),[地]後藤正義,小林祥晃,5.8
