Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2,1,1,アドマイヤアルバ,牡2,54,福永祐一,1:50.4,3/4,6-4,33.3,1.8,1,472(+4),[西]須貝尚介,近藤利一,200.0
3,3,3,ロードマドリード,牡2,54,Ｍ．デム,1:51.2,5,3-4,34.0,4.6,3,446(-2),[西]角居勝彦,ロードホースクラブ,130.0
4,4,4,ジュヴィ,牝2,53,荻野極,1:51.4,1.1/4,4-6,34.1,55.4,5,456(-4),[西]松下武士,井高義光,75.0
5,2,2,キタサンヴィクター,牡2,54,池添謙一,1:51.4,クビ,4-2,34.4,67.7,6,506(-4),[西]本田優,大野商事,50.0
6,6,6,クーファエラン,牝2,54,武豊,1:51.6,1.1/2,1-1,34.7,14.1,4,448(0),[西]浅見秀一,大迫久美子,
1,6,9,ヤマニンレジスタ,牡2,54,小坂忠士,1:12.4,,1-1,37.0,16.8,5,474(-4),[西]奥村豊,土井肇,500.0
2,2,2,バイラ,牡2,54,松山弘平,1:12.5,3/4,2-2,36.9,3.0,1,486(+8),[西]川村禎彦,杉澤光雄,200.0
3,4,6,アスターソード,牡2,54,岩田康誠,1:13.7,7,12-7,36.8,3.2,2,428(-8),[西]中竹和也,加藤久枝,130.0
4,7,11,セパヌイール,牝2,54,福永祐一,1:14.5,5,4-4,38.5,5.9,4,440(+6),[西]松元茂樹,レキップモンターニュ,75.0
5,3,3,ビッグボス,牡2,54,松若風馬,1:14.6,3/4,2-3,38.8,18.3,6,472(+2),[西]音無秀孝,小田切光,50.0
6,8,14,ハルキストン,牡2,53,鮫島克駿,1:15.3,4,5-5,38.9,5.7,3,434(+12),[西]浅見秀一,若草クラブ,
7,5,7,ツーエムポラリス,牡2,53,加藤祥太,1:15.3,クビ,5-5,39.1,201.1,13,454(0),[西]大橋勇樹,村上憲政,
8,5,8,ナンゴクユメネット,牝2,54,水口優也,1:15.4,3/4,11-10,38.5,91.8,10,444(-18),[西]崎山博樹,渡義光,
9,1,1,マジックランタン,牡2,53,岩崎翼,1:16.5,7,12-13,39.4,67.3,9,448(0),[西]佐々木晶,深澤朝房,
10,3,4,アイファーフォルテ,牝2,51,三津谷隼,1:16.7,1.1/2,5-7,40.4,114.9,12,386(-6),[西]目野哲也,中島稔,
11,7,12,チョウフレンドリー,牡2,54,酒井学,1:16.8,クビ,8-10,40.2,28.0,7,446(-4),[西]西橋豊治,丸山隆雄,
12,8,13,ジツリキダッシュ,牡2,53,城戸義政,1:16.9,1/2,9-9,40.3,114.7,11,470(+4),[西]佐藤正雄,河合實貴男,
13,4,5,ジェネラル,牡2,54,幸英明,1:17.5,3.1/2,9-12,40.7,48.2,8,452(+2),[西]森田直行,カナヤマホールディングス,
14,6,10,テイエムゲレイロ,牡2,54,田中健,1:21.7,大,14-14,40.1,224.0,14,438(-14),[西]福島信晴,竹園正繼,
1,4,8,シャムロック,牡3,54,吉田豊,1:54.7,,11-12-12-11,38.2,21.1,8,498(+4),[東]小笠倫弘,いとはんホールディングス,750.0
2,2,3,ギンザマトリックス,牡4,57,勝浦正樹,1:54.9,1.1/4,9-9-10-8,38.6,84.3,12,448(-4),[東]水野貴広,有馬博文,300.0
3,1,1,ジェイケイライジン,牡3,54,横山典弘,1:54.9,クビ,15-16-15-13,37.6,35.9,10,470(0),[東]柴田政人,小谷野次郎,190.0
4,2,4,サクラレガーロ,牡3,54,三浦皇成,1:55.0,3/4,1-1-1-1,39.4,9.2,5,464(-4),[東]高柳瑞樹,さくらコマース,110.0
5,6,11,キングドラゴン,セ4,57,北村宏司,1:55.1,クビ,5-4-4-4,39.2,3.7,2,518(-4),[東]藤沢和雄,窪田芳郎,75.0
6,5,10,プレゼンス,牡3,54,吉田隼人,1:55.1,クビ,7-7-6-6,39.1,16.9,6,492(-8),[東]尾形充弘,社台レースホース,
7,1,2,クラウンロマン,牝4,52,横山武史,1:55.4,1.1/2,5-6-6-6,39.3,60.0,11,454(-2),[東]小野次郎,矢野まり子,
8,3,5,ファイナルコール,セ4,57,西村太一,1:55.7,2,3-4-4-4,39.8,175.0,15,478(-1),[東]加藤征弘,山田和正,
9,6,12,ナポレオンズワード,セ4,57,丸田恭介,1:55.7,ハナ,3-3-2-2,40.0,5.9,3,486(+16),[東]上原博之,ヒダカ・ブリーダーズ・ユニオン,
10,4,7,ディアクーシー,牡4,57,石橋脩,1:55.9,1.1/4,2-2-2-2,40.3,119.5,13,504(-2),[東]斎藤誠,ディアレストクラブ,
11,8,16,オールデン,牡3,54,田辺裕信,1:55.9,アタマ,11-10-9-8,39.7,3.5,1,438(+2),[東]小西一男,金山敏也,
12,8,15,マイネルツァイト,牡3,54,柴田大知,1:55.9,クビ,7-7-10-12,39.6,27.4,9,490(-2),[東]大和田成,サラブレッドクラブ・ラフィアン,
13,7,13,ゲンパチマサムネ,牡3,54,内田博幸,1:56.0,クビ,14-14-6-8,39.9,19.9,7,500(+4),[東]田村康仁,平野武志,
14,7,14,スターズインヘヴン,牝3,49,野中悠太,1:56.0,クビ,9-10-14-15,39.1,146.7,14,460(+5),[東]田村康仁,キャロットファーム,
15,3,6,クリノアパッチ,牡3,54,西田雄一,1:57.4,9,15-15-16-16,39.8,344.0,16,450(-6),[東]天間昭一,栗本博晴,
16,5,9,ロジブリランテ,牡3,54,戸崎圭太,1:58.0,3.1/2,13-13-12-13,41.5,6.6,4,548(+2),[東]国枝栄,久米田正明,
1,5,10,エイシンムジカ,牝3,54,ルメール,1:54.3,,10-9-6-4,37.8,2.4,1,484(+6),[西]西園正都,平井克彦,500.0
2,6,11,アクロバットラン,牝3,51,三津谷隼,1:54.7,2.1/2,11-11-8-5,38.0,39.2,9,408(+2),[西]石坂正,吉澤克己,200.0
3,8,16,パープルミネルバ,牝3,51,富田暁,1:55.7,6,3-3-3-2,39.6,5.4,3,460(+10),[西]崎山博樹,松岡隆雄,130.0
4,4,7,タイセイレガシー,牝3,54,Ｍ．デム,1:55.8,1/2,9-9-11-8,38.9,3.2,2,486(+10),[西]高野友和,田中成奉,75.0
5,2,3,ナニアヒアヒ,牝3,54,川田将雅,1:56.6,5,1-1-1-1,40.7,30.5,8,498(+8),[西]須貝尚介,金子真人ホールディングス,50.0
6,4,8,レクセル,牝3,54,中谷雄太,1:56.8,1,14-13-6-5,40.2,102.8,13,464(+8),[西]高野友和,キャロットファーム,
7,6,12,ナリタアマランサス,牝3,51,森裕太朗,1:57.0,1.1/2,2-2-2-2,41.0,9.0,4,460(-6),[西]藤沢則雄,オースミ,
8,2,4,シシャルディン,牝3,54,秋山真一,1:57.2,3/4,14-15-16-13,39.4,30.5,7,414(+4),[西]牧田和弥,吉田千津,
9,5,9,グラニーズチップス,牝3,54,福永祐一,1:58.3,7,11-11-13-12,40.9,27.7,5,474(+2),[西]藤原英昭,キャロットファーム,
10,7,13,メイショウマッセル,牝3,53,加藤祥太,1:59.1,5,8-8-10-10,42.1,361.5,16,430(+12),[西]庄野靖志,松本好隆,
11,1,2,アーキタイプ,牝3,54,岡田祥嗣,1:59.1,ハナ,6-6-8-10,42.2,46.2,10,462(-2),[西]藤原英昭,下河邉行雄,
12,8,15,ジュールドネージュ,牝3,53,鮫島克駿,1:59.2,クビ,5-5-4-7,42.7,55.1,12,472(-12),[西]藤岡健一,Ｇ１レーシング,
13,7,14,ニホンピロモリー,牝3,54,高倉稜,2:00.5,8,6-7-11-13,43.1,316.9,15,476(+8),[西]服部利之,小林百太郎,
14,1,1,ゴレアーダ,牝3,54,松若風馬,2:00.9,2.1/2,13-13-14-16,43.3,29.7,6,422(+4),[西]中尾秀正,キャロットファーム,
15,3,6,ヴェネーノ,牝3,54,藤岡康太,2:01.2,1.3/4,16-16-14-15,43.6,309.2,14,404(+6),[西]荒川義之,ＨｉｍＲｏｃｋＲａｃｉｎｇ,
16,3,5,ロフティードリーム,牝3,53,岩崎翼,2:01.2,アタマ,4-3-4-9,44.6,53.1,11,488(-18),[西]佐々木晶,ヒダカ・ブリーダーズ・ユニオン,
1,5,5,アップトゥデイト,牡7,62,林満明,3:29.3,,1-1-1-1,13.3,1.8,1,524(-2),[西]佐々木晶,前田幸治,"2,925.9"
2,2,2,ルペールノエル,牡7,60,高田潤,3:30.3,6,4-4-5-4,13.4,7.9,4,524(+4),[西]藤原英昭,ヒダカ・ブリーダーズ・ユニオン,"1,207.4"
3,7,7,マイネルフィエスタ,牡7,60,植野貴也,3:30.3,クビ,7-7-7-5,13.4,17.5,6,508(-6),[西]中村均,サラブレッドクラブ・ラフィアン,733.7
4,6,6,ミヤジタイガ,牡7,60,小坂忠士,3:30.3,ハナ,3-3-2-2,13.4,13.7,5,498(+4),[西]岩元市三,曽我司,440.0
5,3,3,ハギノパトリオット,セ5,60,熊沢重文,3:31.2,5,6-6-6-5,13.5,4.7,2,468(-4),[西]松田国英,日隈良江,290.0
6,1,1,シベリアンタイガー,セ6,60,山本康志,3:31.3,1/2,2-2-3-3,13.5,29.0,7,482(-2),[東]栗田博憲,岡田牧雄,
1,1,1,スターオブペルシャ,セ4,57,ルメール,1:21.6,,5-5,35.0,3.2,1,500(-2),[東]藤沢和雄,社台レースホース,"1,529.4"
2,5,7,バリス,牡6,57,和田竜二,1:21.8,1.1/4,5-5,35.2,4.6,2,494(+4),[西]鈴木孝志,杉澤光雄,608.4
3,4,5,ウィズアミッション,牝6,55,川田将雅,1:21.9,3/4,8-8,35.1,31.8,9,432(+2),[西]吉村圭司,吉田安惠,384.2
4,8,13,シンダーズ,牝5,55,Ｍ．デム,1:22.0,3/4,13-12,34.7,8.5,5,476(-8),[西]荒川義之,Ｈ．Ｈ．シェイク・モハメド,230.0
5,2,2,キャンディバローズ,牝4,55,岩田康誠,1:22.1,クビ,3-3,35.7,32.1,10,408(-4),[西]矢作芳人,猪熊広次,150.0
6,8,12,オールポッシブル,牝3,53,福永祐一,1:22.1,クビ,11-10,35.1,4.7,3,492(+4),[西]高橋亮,Ｇ１レーシング,
7,6,8,ブリクスト,牡5,57,松若風馬,1:22.4,1.3/4,10-10,35.5,14.9,6,488(0),[西]吉田直弘,サンデーレーシング,
8,4,4,タガノカムイ,牡5,57,川須栄彦,1:22.6,1.1/4,3-3,36.2,16.8,7,460(-4),[西]中尾秀正,八木良司,
9,3,3,オメガタックスマン,牡5,57,北村友一,1:22.6,クビ,1-1,36.5,8.0,4,466(0),[西]今野貞一,原禮子,
10,7,10,アドマイヤスカイ,牡5,57,小牧太,1:23.0,2.1/2,11-12,35.9,46.0,11,444(-16),[西]梅田智之,近藤利一,
11,6,9,ジャストフォーユー,牡5,57,高倉稜,1:23.2,1.1/2,5-5,36.6,162.6,12,472(+8),[西]松元茂樹,ノルマンディーサラブレッドレーシング,
12,7,11,メイショウベルボン,牝3,53,幸英明,1:23.3,クビ,8-8,36.5,19.4,8,458(+10),[西]南井克巳,松本好雄,
13,5,6,リリーヴィクトリー,牡5,57,松山弘平,1:23.9,3.1/2,2-2,37.7,237.6,13,508(+2),[西]池添兼雄,土井孝夫,
1,5,5,ハゼル,牡2,54,和田竜二,1:23.9,,1-1,35.2,5.8,3,486(0),[西]鈴木孝志,杉澤光雄,700.0
2,3,3,ピカバ,牝2,54,岩田康誠,1:24.0,3/4,6-6,34.8,29.2,7,440(0),[西]牧田和弥,大栄牧場,280.0
3,6,6,ニシノプログレス,牡2,54,幸英明,1:24.2,1.1/4,3-4,35.2,2.9,1,458(0),[西]橋口慎介,西山茂行,180.0
4,4,4,クォーターバック,牡2,54,福永祐一,1:24.3,1/2,3-4,35.3,3.0,2,456(0),[西]安田隆行,新井康司,110.0
5,2,2,ベルフロレゾン,牝2,53,荻野極,1:24.6,2,6-8,35.3,18.5,6,426(0),[西]高橋義忠,シルクレーシング,70.0
6,7,7,ローズベスト,牝2,51,富田暁,1:25.1,3,3-2,36.3,91.3,10,446(0),[西]作田誠二,中島俊房,
7,8,9,ジョーサブレ,牡2,51,森裕太朗,1:25.3,1.1/4,10-9,35.6,67.1,9,448(0),[西]中竹和也,上田けい子,
8,7,8,ワールドビーター,牡2,54,武豊,1:25.3,ハナ,6-6,36.1,6.3,4,438(0),[西]角田晃一,岡浩二,
9,8,10,ディーズアマーレ,牝2,54,菱田裕二,1:25.4,1/2,6-9,36.0,15.8,5,436(0),[西]岡田稲男,秋谷壽之,
10,1,1,メテオラシチー,牡2,53,岩崎翼,1:26.2,5,2-2,37.5,51.4,8,488(0),[西]佐々木晶,友駿ホースクラブ,
1,4,7,セネッティ,牡4,57,Ｍ．デム,1:24.6,,15-14,36.1,4.6,2,496(-6),[西]音無秀孝,グリーンファーム,750.0
2,4,8,アドマイヤムテキ,牡4,57,和田竜二,1:24.7,1/2,2-2,37.5,2.3,1,494(-4),[西]中尾秀正,近藤利一,300.0
3,1,1,メイショウバンカラ,牡3,55,北村友一,1:24.9,1,16-16,36.3,39.1,11,498(0),[西]飯田祐史,松本和子,190.0
4,8,16,スマートダンディー,牡3,55,武豊,1:24.9,アタマ,6-5,37.3,7.8,3,508(+10),[西]石橋守,大川徹,110.0
5,1,2,イサチルホープ,牡5,57,中谷雄太,1:25.2,1.3/4,3-3,37.9,13.6,5,470(+6),[西]大根田裕,小坂功,75.0
6,7,13,タガノジーニアス,牡4,57,古川吉洋,1:25.3,1/2,12-9,37.2,13.1,4,498(-6),[西]斉藤崇史,八木秀之,
7,3,6,バシレウスライオン,牡4,56,坂井瑠星,1:25.6,2,11-9,37.6,13.7,6,476(+10),[西]矢作芳人,ライオンレースホース,
8,5,9,セングウ,牝5,54,岩崎翼,1:25.6,クビ,12-12,37.5,194.3,13,488(+8),[西]加藤敬二,重松國建,
9,6,11,カロス,牡3,55,松山弘平,1:26.0,2.1/2,3-3,38.6,19.0,9,484(+6),[西]池添兼雄,カナヤマホールディングス,
10,7,14,テイルバック,牡3,55,幸英明,1:26.0,ハナ,6-8,38.4,27.6,10,476(-2),[西]杉山晴紀,新井康司,
11,5,10,カプリチオーソ,牡5,57,小坂忠士,1:26.1,クビ,8-7,38.4,253.1,15,454(-4),[西]南井克巳,グリーンファーム,
12,8,15,スナークライデン,牡3,54,鮫島克駿,1:26.3,1.1/4,8-9,38.5,134.2,12,470(-2),[西]川村禎彦,杉本豊,
13,2,3,オーサムバローズ,牡3,55,川田将雅,1:26.7,2.1/2,10-12,38.8,14.1,7,494(+2),[西]中内田充,猪熊広次,
14,2,4,ロワゾブルー,牡4,57,ルメール,1:26.7,アタマ,5-5,39.3,16.8,8,506(-6),[西]岡田稲男,吉田千津,
15,3,5,エイユービリーヴ,セ5,57,難波剛健,1:26.9,1.1/2,12-14,38.7,326.5,16,480(-2),[西]作田誠二,笹部義則,
16,6,12,エピックウィン,セ5,54,三津谷隼,1:28.6,大,1-1,41.6,204.6,14,464(+10),[西]沖芳夫,小林竜太郎,
1,6,8,キーグラウンド,牡3,54,藤岡康太,1:52.5,,2-2-2-2,37.2,10.8,4,480(+12),[西]宮徹,北前孔一郎,750.0
2,4,4,シップーコウライ,牡5,57,松若風馬,1:52.6,1/2,12-12-12-11,36.3,22.7,7,478(+2),[西]野中賢二,ヌデ嶋孝司,300.0
3,6,7,ドライバーズハイ,牡4,57,Ｍ．デム,1:53.2,3.1/2,6-5-8-6,37.3,1.9,1,448(0),[西]高橋亮,藤田孟司,190.0
4,3,3,ルドルフィーナ,牡4,57,小牧太,1:53.5,1.3/4,5-5-7-8,37.7,5.0,2,468(-4),[西]松永昌博,ヒダカ・ブリーダーズ・ユニオン,110.0
5,2,2,ロードソリスト,牡3,54,福永祐一,1:53.6,3/4,6-5-4-4,38.0,34.5,10,444(+2),[西]橋田満,ロードホースクラブ,75.0
6,8,11,ハギノスノーボール,牡4,57,ルメール,1:53.7,クビ,10-9-10-9,37.7,8.8,3,492(+10),[西]松田国英,日隈良江,
7,5,5,ロバストミノル,牡4,57,池添謙一,1:53.8,3/4,3-3-3-3,38.3,16.4,6,494(-2),[西]本田優,吉岡實,
8,7,9,タイユール,牡5,57,北村友一,1:54.1,1.3/4,9-9-9-9,38.1,23.3,9,490(-2),[西]安田隆行,前田幸治,
9,1,1,マコトタリスマン,牡3,54,和田竜二,1:54.7,3.1/2,3-3-4-4,39.1,23.1,8,460(-12),[西]高橋義忠,ディアマント,
10,7,10,ナムラスパルタクス,牡3,53,義英真,1:54.8,1/2,6-5-6-6,39.0,35.3,11,462(+4),[西]目野哲也,奈村信重,
11,8,12,ハニーゴールド,セ3,54,水口優也,1:55.2,2.1/2,1-1-1-1,39.9,11.5,5,496(+4),[西]池江泰寿,青芝商事,
12,5,6,アイファーマグオー,牡5,54,富田暁,1:55.6,2.1/2,10-11-10-11,39.5,243.9,12,508(-2),[西]飯田雄三,中島稔,
1,2,2,ワグネリアン,牡2,54,福永祐一,1:49.3,,7-6,33.0,1.9,1,450(0),[西]友道康夫,金子真人ホールディングス,"1,619.6"
2,6,6,ディロス,牡2,54,ルメール,1:49.7,2.1/2,5-5,33.6,3.6,2,492(-2),[東]木村哲也,シルクレーシング,645.6
3,8,8,シンデレラメイク,牝2,54,中谷雄太,1:49.8,1/2,1-1,35.0,62.1,8,460(-10),[西]鮫島一歩,田島政光,402.8
4,5,5,クリノクーニング,牡2,54,岩田康誠,1:49.9,クビ,9-9,32.9,6.0,3,462(+6),[西]須貝尚介,栗本博晴,240.0
5,7,7,テイエムリボー,牡2,54,小牧太,1:49.9,クビ,8-8,33.3,29.6,6,478(0),[西]福島信晴,竹園正繼,160.0
6,8,9,スワーヴポルトス,牡2,54,Ｍ．デム,1:50.0,クビ,2-2,34.6,15.5,5,428(+6),[西]庄野靖志,ＮＩＣＫＳ,
7,3,3,ナムラアッパレ,牡2,54,国分優作,1:50.1,3/4,3-3,34.3,181.4,9,458(-2),[西]目野哲也,奈村信重,
8,1,1,ニシノベースマン,牡2,54,幸英明,1:50.3,1.1/4,6-6,34.0,36.0,7,432(-4),[西]森秀行,西山茂行,
9,4,4,ミッキーマインド,牡2,54,武豊,1:50.3,クビ,3-3,34.4,13.0,4,458(+6),[西]音無秀孝,野田みづき,
1,6,11,ドラゴンバローズ,牡5,57,和田竜二,1:50.9,,7-6-3-4,36.4,3.3,1,504(-2),[西]渡辺薫彦,猪熊広次,"1,855.7"
2,8,16,ロイヤルパンプ,牡5,57,松若風馬,1:51.1,1.1/2,2-2-2-1,36.8,43.3,10,524(0),[西]友道康夫,吉田千津,740.2
3,3,6,ファドーグ,セ6,57,菱田裕二,1:51.2,クビ,14-13-14-12,36.0,39.5,9,480(+4),[東]奥平雅士,キャロットファーム,465.1
4,5,10,イーストオブザサン,牡4,57,鮫島克駿,1:51.2,ハナ,7-8-8-6,36.5,12.5,5,474(+2),[西]浅見秀一,三田昌宏,270.0
5,7,14,マイネルトゥラン,牡4,57,川田将雅,1:51.4,1.1/2,3-3-3-3,36.9,14.3,7,522(+14),[東]武市康男,サラブレッドクラブ・ラフィアン,182.0
6,3,5,マイネルバサラ,牡4,57,国分優作,1:51.8,2.1/2,6-6-10-10,36.9,11.0,4,474(-2),[東]松山将樹,サラブレッドクラブ・ラフィアン,
7,2,4,クールオープニング,牡6,57,福永祐一,1:51.9,3/4,9-8-11-10,36.9,12.7,6,468(+8),[西]橋口慎介,前田晋二,
8,8,15,サンライズネオ,牡7,57,高倉稜,1:52.0,クビ,14-15-14-14,36.6,52.9,12,484(+6),[西]石坂正,松岡隆雄,
9,7,13,ガンサリュート,牡3,54,北村友一,1:52.1,1/2,10-10-8-6,37.3,6.0,3,510(-4),[西]安田隆行,キャロットファーム,
10,4,8,メイショウバッハ,牡4,57,藤岡康太,1:52.4,2,3-4-5-4,37.8,16.5,8,492(-4),[西]南井克巳,松本好隆,
11,2,3,ミキノハルモニー,牡6,57,岩崎翼,1:52.5,1/2,12-11-13-14,37.3,213.1,16,458(-2),[西]大橋勇樹,谷口久和,
12,6,12,コパノアラジン,牡4,57,Ｍ．デム,1:52.6,1/2,13-13-5-6,37.9,3.5,2,514(0),[西]田所秀孝,小林祥晃,
13,5,9,ウエスタンパレード,牡6,57,古川吉洋,1:52.6,クビ,10-11-11-12,37.5,52.7,11,510(0),[西]西園正都,ウエスタンファーム,
14,4,7,マッシヴランナー,牡5,57,藤岡佑介,1:53.3,4,1-1-1-2,39.0,69.0,13,524(+6),[西]大橋勇樹,小川勲,
15,1,2,イクラトロ,牡6,57,中谷雄太,1:54.7,9,5-4-5-6,40.2,79.1,14,426(0),[西]矢作芳人,キャピタル・システム,
16,1,1,エーティータラント,牡7,57,富田暁,1:54.8,クビ,16-16-16-16,39.3,107.3,15,510(+18),[西]木原一良,荒木徹,
1,5,8,アロマドゥルセ,牝3,52,松若風馬,2:02.0,,12-12-13-7,34.8,8.9,5,420(-8),[西]音無秀孝,キャロットファーム,750.0
2,3,5,レッドコルディス,牝3,52,藤岡康太,2:02.3,2,2-2-2-2,36.0,19.3,10,472(+2),[西]高橋義忠,東京ホースレーシング,300.0
3,4,7,アドマイヤローザ,牝3,52,岩田康誠,2:02.4,3/4,14-14-13-11,35.1,8.6,4,468(+10),[西]梅田智之,近藤利一,190.0
4,1,1,サウンドパラダイス,牝4,55,和田竜二,2:02.7,1.3/4,7-6-6-4,35.9,17.9,8,504(-2),[西]安達昭夫,増田雄一,110.0
5,2,2,リセエンヌ,牝4,55,ルメール,2:02.9,1.1/4,11-11-9-7,35.8,11.9,7,428(+10),[西]荒川義之,吉田照哉,75.0
6,4,6,ミスズメサイア,牝5,54,岩崎翼,2:03.0,3/4,7-9-11-14,35.8,264.8,14,444(-4),[西]加藤敬二,永井啓弍,
7,3,4,アネロワ,牝3,49,森裕太朗,2:03.0,アタマ,1-1-1-1,37.0,80.5,11,414(-8),[西]浜田多実,大野照旺,
8,7,12,パーシーズベスト,牝4,55,川田将雅,2:03.1,クビ,12-12-12-11,35.9,4.4,2,464(+2),[西]石坂正,シルクレーシング,
9,2,3,ディメンシオン,牝3,52,福永祐一,2:03.1,クビ,4-4-4-4,36.4,4.4,1,456(+4),[西]藤原英昭,広尾レース,
10,8,14,シャンティローザ,牝3,51,荻野極,2:03.2,クビ,10-9-9-10,36.1,18.8,9,456(+2),[西]松永幹夫,ホシノレーシング,
11,6,11,ザクイーン,牝3,52,四位洋文,2:03.9,4,2-2-2-2,37.4,10.5,6,472(-10),[西]角居勝彦,ＮＩＣＫＳ,
12,6,10,ウインシャトレーヌ,牝3,52,Ｍ．デム,2:04.0,クビ,7-6-6-4,37.2,5.1,3,488(0),[西]大久保龍,ウイン,
13,7,13,ヴィクトリーダンス,牝3,52,鮫島良太,2:04.1,3/4,14-15-15-15,36.5,413.2,15,416(0),[西]牧浦充徳,Ｇ１レーシング,
14,5,9,ベルメール,牝5,52,富田暁,2:04.4,2,6-6-8-9,37.4,85.8,12,502(+2),[西]寺島良,畑佐博,
15,8,15,デアリングエッジ,牝4,55,幸英明,2:07.0,大,4-4-4-11,40.2,101.1,13,440(+2),[西]寺島良,社台レースホース,
1,6,11,トウカイクルーク,牝3,51,富田暁,1:26.5,,10-8,38.1,14.7,6,450(+10),[西]安田隆行,内村正則,500.0
2,8,16,ジェミニズ,牡3,56,和田竜二,1:26.6,1/2,4-2,38.8,1.9,1,488(+4),[西]岩元市三,ライオンレースホース,200.0
3,3,5,サンシャーロット,牝3,54,幸英明,1:26.9,1.3/4,8-6,38.7,7.2,4,446(+2),[西]谷潔,加藤ステーブル,130.0
4,1,2,オオオヤブン,牡3,56,小牧太,1:26.9,クビ,14-13,38.0,44.3,7,468(-22),[西]笹田和秀,幅田昌伸,75.0
5,1,1,メイショウワンモア,牝3,54,池添謙一,1:27.6,4,16-14,38.6,12.8,5,454(-2),[西]西園正都,松本好雄,50.0
6,2,4,リアンノン,牝3,54,菱田裕二,1:27.9,1.3/4,14-15,38.7,315.9,16,398(+8),[西]橋田満,森田藤治,
7,3,6,ムーンシュトラール,牡3,56,ルメール,1:27.9,クビ,12-11,39.2,6.0,3,494(-6),[西]藤原英昭,社台レースホース,
8,6,12,ロードスヴァローグ,牡3,56,川田将雅,1:27.9,クビ,2-2,40.4,5.4,2,486(+4),[西]松下武士,ロードホースクラブ,
9,4,8,マンディ,牝3,51,森裕太朗,1:28.4,3,11-11,39.9,49.8,9,404(+4),[西]小崎憲,キーファーズ,
10,7,13,ヴァンヴィーノ,牝3,54,川須栄彦,1:29.0,3.1/2,2-4,41.3,172.4,13,472(-4),[西]牧田和弥,市川義美ホールディングス,
11,5,10,ナリタアマリリス,牝3,54,松若風馬,1:29.0,アタマ,6-6,41.0,55.7,10,428(+2),[西]松元茂樹,オースミ,
12,7,14,クリノレモンチャン,牝3,51,三津谷隼,1:29.1,1/2,1-1,41.7,49.4,8,424(+2),[西]田所秀孝,栗本守,
13,2,3,メイショウユメジ,牝3,54,中井裕二,1:29.2,3/4,8-8,41.0,138.1,12,430(0),[西]中内田充,松本好雄,
14,4,7,トリニダード,牡3,55,岩崎翼,1:29.7,3,6-8,41.7,72.8,11,492(+6),[西]松下武士,前原敏行,
15,8,15,テーオーグラジア,牝3,54,藤岡康太,1:30.7,6,4-4,43.0,281.0,15,448(-4),[西]奥村豊,小笹公也,
16,5,9,アイファークッキー,牝3,54,藤懸貴志,1:31.3,3.1/2,12-16,42.2,273.2,14,440(+14),[西]斉藤崇史,中島稔,
1,2,2,エルミニョンヌ,牝3,54,斉藤雄一,1:12.7,,1-1,37.3,3.3,2,420(+10),[地]小西重征,迎徹,20.0
2,4,4,ティアップポケット,牝3,54,山本聡哉,1:13.0,2,3-3,37.0,1.5,1,455(+1),[地]小林俊彦,岩渕瑞生,4.0
3,5,5,マテラグローバル,牡3,56,阿部英俊,1:13.5,3,2-2,37.9,13.3,5,517(+13),[地]佐々木由,欠畑圭一,2.0
4,1,1,フライフリー,牡3,56,高松亮,1:15.3,大,4-4,39.2,6.9,3,483(+5),[地]佐藤雅彦,大原雄一,1.4
5,3,3,ヤマニンタンペート,牡3,56,菅原俊吏,1:16.9,10,5-5,39.3,10.7,4,463(-1),[地]伊藤和,土井久美子,0.6
1,1,1,ミズサンゼウス,牡2,55,菅原俊吏,1:28.2,,3-2,39.7,5.5,2,465(-12),[地]千葉幸喜,岩渕瑞生,200.0
2,6,7,サンエイプリンス,牡2,55,菅原辰徳,1:28.3,クビ,7-5,38.6,7.9,5,452(-6),[地]瀬戸幸一,鈴木雅俊,46.0
3,3,3,ドリームシイ,牝2,54,斉藤雄一,1:28.4,1/2,1-1,40.2,2.8,1,431(+3),[地]桜田康二,岡崎修,26.0
4,5,5,グレースミウ,牝2,54,山本政聡,1:28.5,1/2,7-5,38.9,7.5,4,412(+1),[地]桜田浩樹,大田恭充,18.0
5,7,8,マジョリティー,牝2,54,南郷家全,1:28.7,1,2-3,40.3,11.1,7,441(+13),[地]城地俊光,大黒富美子,10.0
6,7,9,ファッションガール,牝2,53,鈴木祐,1:28.9,1.1/2,4-4,40.0,76.0,10,401(-12),[地]桜田康二,西村專次,
7,4,4,シモキタタロウ,牡2,55,山本聡哉,1:29.2,1.1/2,9-9,38.9,28.8,9,430(-5),[地]佐藤浩一,鈴木雅俊,
