Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
2,4,4,トップギヤ,牡2,490,長澤幸太,2:28.5,,,,4.5,4,790(+27),[地]服部義幸,佐藤孝之,3.5
3,8,9,キンジロウ,牡2,490,藤本匠,2:33.1,,,,3.5,2,832(0),[地]岩本利春,甲角斉,1.6
4,6,6,アアモンドアモーレ,セ2,480,渡来心路,3:17.6,,,,22.1,7,828(-7),[地]小林長吉,下内美繪子,1.1
5,8,8,サクラジョージ,牡2,490,阿部武臣,3:20.8,,,,13.5,5,844(+2),[地]金田勇,（有）古閑牧場,0.7
6,3,3,イワキルージュ,牝2,470,菊池一樹,3:22.6,,,,4.4,3,824(0),[地]小林勝二,蝦名豊,
7,1,1,キンコウセイ,牡2,490,島津新,3:26.0,,,,23.4,8,841(+1),[地]服部義幸,遠藤由香,
8,7,7,ボブサトチャン,牝2,470,松田道明,3:26.3,,,,21.4,6,830(+5),[地]今井茂雅,長澤廣茂,
9,2,2,イワフネアウマ,牡2,490,船山蔵人,3:30.1,,,,44.5,9,834(+20),[地]鈴木邦哉,船山喜勝,
1,7,7,シンドラー,牡10,610,藤野俊一,1:58.3,,,,3.8,3,1011(+2),[地]田上忠夫,古川一志,14.0
2,2,2,キタノオーラ,牡10,610,中山直樹,1:59.6,,,,14.6,5,952(-13),[地]田上忠夫,古川一志,3.5
3,1,1,ホンインボウ,牡7,610,長澤幸太,2:00.6,,,,2.4,1,1025(-5),[地]服部義幸,中山一行,1.6
4,5,5,カイウン,牡10,610,島津新,2:05.0,,,,15.9,6,1022(+17),[地]尾ヶ瀬富,金田龍二,1.1
5,8,9,テツアズマ,牝4,580,菊池一樹,2:07.5,,,,12.7,4,973(+8),[地]松井浩文,（有）トーヨーファ,0.7
6,6,6,ヤッテミナハレ,セ6,610,村上章,2:08.1,,,,3.3,2,1050(-8),[地]金山明彦,古川一志,
7,3,3,オレワチャンス,牡5,610,赤塚健仁,2:15.8,,,,114.1,9,1022(-4),[地]山本正彦,（株）北西ファーム,
8,4,4,ニシキフブキ,牡10,610,西謙一,2:17.2,,,,56.7,8,1078(+20),[地]西弘美,真壁雅彦,
9,8,8,アアモンドリュウ,セ4,600,鈴木恵介,2:20.8,,,,19.3,7,1128(-6),[地]鈴木邦哉,赤麿秀人,
1,1,1,モンスターキング,牡4,590,西将太,1:57.5,,,,1.5,1,1031(-6),[地]松井浩文,桑田壽,13.0
2,8,10,ミキタイガー,牡3,590,阿部武臣,2:03.2,,,,4.4,2,997(-23),[地]坂本東一,鈴木隆盛,3.2
3,4,4,サクラタイショウ,牡4,590,松田道明,2:07.5,,,,31.7,6,954(+5),[地]金山明彦,川端幸子,1.5
4,7,7,ゴールデンカイザー,牡3,590,藤野俊一,2:11.7,,,,6.8,3,1058(+13),[地]金田勇,長谷功,1.0
5,3,3,ジェイセリナ,牝3,570,西謙一,2:12.1,,,,53.8,7,996(+5),[地]平田義弘,小森唯永,0.6
6,5,5,サカノタニカゼ,牡4,590,長澤幸太,2:13.2,,,,82.2,9,1032(+2),[地]小林勝二,大阪武,
7,8,9,ホッカイイチバン,牝4,570,渡来心路,2:16.9,,,,71.7,8,955(-8),[地]坂本東一,竹澤一彦,
8,2,2,コウシュハヒーロー,牡4,590,船山蔵人,2:17.7,,,,28.8,5,1054(+2),[地]中島敏博,広瀬豪,
9,7,8,コウシュハシャトー,牡3,590,藤本匠,3:23.4,,,,7.9,4,1034(+7),[地]松井浩文,広瀬豪,
1,2,2,フウジンライデン,牡6,630,鈴木恵介,1:47.2,,,,1.5,1,1055(-1),[地]林豊,田中猛,16.0
2,8,9,シマノシンザン,牡8,630,阿部武臣,1:55.9,,,,15.3,4,1026(-8),[地]坂本東一,佐藤範宏,4.0
3,8,8,アフロディーテ,牝4,600,西謙一,1:56.5,,,,6.7,3,983(+7),[地]西弘美,小向勝司,1.9
4,7,7,サカノメイホウ,牝7,610,菊池一樹,2:00.2,,,,44.1,7,1060(-24),[地]村上慎一,大阪武,1.2
5,5,5,ゴールデンフジ,牡8,630,藤野俊一,2:01.0,,,,3.5,2,1101(-1),[地]今井茂雅,中島雅也,0.8
6,1,1,サクセスホープ,牡6,630,渡来心路,2:01.6,,,,24.1,5,1002(+1),[地]坂本東一,氏原守男,
7,3,3,ミツボシ,牡8,630,長澤幸太,2:04.3,,,,34.4,6,985(-12),[地]服部義幸,長澤幸男,
8,4,4,カネショウ,牡5,630,西将太,2:07.4,,,,84.0,9,894(-4),[地]西康幸,岡田順治,
9,6,6,フウリンカ,牡6,620,竹ヶ原茉,2:11.4,,,,74.3,8,985(+4),[地]坂本東一,竹ヶ原勇,
1,5,5,タケノダイマオー,牡2,490,島津新,1:52.1,,,,4.4,2,884(+6),[地]大友栄人,秋田忍,17.0
2,1,1,コウシュハヤマト,牝2,470,渡来心路,1:57.6,,,,9.7,7,844(+9),[地]西邑春夫,広瀬豪,4.2
3,3,3,ヨシノヒーロー,牡2,490,村上章,2:11.7,,,,47.4,9,860(+10),[地]鈴木邦哉,吉岡良夫,2.0
4,8,9,マツノタイショウ,牡2,490,鈴木恵介,2:14.3,,,,3.8,1,840(-3),[地]小北栄一,小松達也,1.3
5,8,10,ホクトサツキ,牝2,470,阿部武臣,2:16.1,,,,4.6,3,981(0),[地]金山明彦,私市春雄,0.8
6,6,6,ジェイカップ,牡2,490,西謙一,2:16.7,,,,7.7,5,854(0),[地]平田義弘,小森唯永,
7,2,2,サカノデラックス,牡2,490,長澤幸太,2:37.8,,,,6.4,4,912(-1),[地]服部義幸,（株）大阪畜産,
8,4,4,ハヤノエース,牡2,490,藤本匠,2:54.1,,,,39.4,8,777(-15),[地]小林長吉,早坂末光,
9,7,7,アークトゥルス,牡2,490,藤野俊一,2:55.0,,,,9.5,6,910(+4),[地]槻舘重人,グリーンウッド（株,
10,7,8,ジェイサツキ,牝2,470,菊池一樹,3:22.1,,,,124.5,10,826(0),[地]今井茂雅,小森唯永,
1,1,1,ジャスミンガール,牝4,590,阿部武臣,2:00.8,,,,2.1,1,1000(-3),[地]大友栄人,宝田浩二,14.0
2,2,2,エニグマ,牡6,620,渡来心路,2:05.1,,,,13.4,6,1040(-6),[地]坂本東一,鈴木隆盛,3.5
3,5,5,ウリュウ,牡4,610,松田道明,2:05.4,,,,6.1,3,1119(-7),[地]村上慎一,大熊金八,1.6
4,8,8,プランセス,牝4,590,赤塚健仁,2:07.2,,,,5.8,2,996(+1),[地]久田守,細野俊秀,1.1
5,7,7,サカノダイジン,牡4,610,菊池一樹,2:08.5,,,,31.5,8,961(-2),[地]田上忠夫,（株）大阪畜産,0.7
6,6,6,ペーパンヨシヒメ,牝5,600,村上章,2:08.8,,,,14.3,7,930(0),[地]小林勝二,大阪武,
7,3,3,コウシュハシンザン,牡7,620,船山蔵人,2:11.3,,,,8.4,5,1124(-5),[地]大友栄人,大道哲也,
8,8,9,バンリュウブラック,牡4,610,鈴木恵介,2:15.6,,,,6.3,4,1067(+2),[地]久田守,稲谷義雄,
1,2,2,ノエルブラン,牡5,670,島津新,1:40.2,,,,6.6,4,1087(+15),[地]槻舘重人,細川貞夫,30.0
2,7,7,サクラダイチ,牡6,670,船山蔵人,1:43.9,,,,8.5,5,1094(+6),[地]金山明彦,川端達雄,7.5
3,1,1,コウリキ,牡7,685,松田道明,1:45.9,,,,3.4,2,1019(-3),[地]長部幸光,小縄久司,3.6
4,8,9,オレワチャンピオン,牡4,660,菊池一樹,1:48.0,,,,5.8,3,1072(-6),[地]中島敏博,（株）北西ファーム,2.4
5,7,8,ホクショウユヅル,牡7,670,渡来心路,1:48.3,,,,83.0,10,1051(-3),[地]村上慎一,井内紀子,1.5
6,4,4,キンメダル,牡7,680,鈴木恵介,1:52.9,,,,2.7,1,1096(+6),[地]小北栄一,廣部武士,
7,8,10,ブチオ,牡6,670,藤野俊一,1:55.6,,,,24.0,7,1107(0),[地]今井茂雅,長澤廣茂,
8,5,5,フクトク,牡10,670,村上章,2:01.0,,,,35.3,8,1081(+1),[地]鈴木邦哉,小林良二,
9,3,3,サカノテツワン,牡10,680,長澤幸太,2:03.3,,,,58.6,9,1025(-1),[地]田上忠夫,（株）大阪畜産,
10,6,6,トレジャーハンター,牡12,680,阿部武臣,2:09.1,,,,14.9,6,1076(-1),[地]金田勇,高橋健二,
1,3,3,アースパワー,牡9,640,藤本匠,1:41.9,,,,4.3,2,1123(+5),[地]岩本利春,（株）トンデンファ,16.0
2,8,8,ゴロウマル,牡5,640,赤塚健仁,1:43.1,,,,8.3,6,1056(-15),[地]久田守,永井満,4.0
3,1,1,ヤマトジャパン,牡5,640,阿部武臣,1:43.1,,,,3.2,1,1033(-4),[地]金田勇,馬場勇二,1.9
4,7,7,ホクセイキカンボ,牡6,640,西将太,1:46.6,,,,25.7,7,1074(-14),[地]西康幸,（株）北西ファーム,1.2
5,5,5,ライデンティダ,牡9,640,船山蔵人,1:47.1,,,,6.1,5,1072(+4),[地]中島敏博,田中猛,0.8
6,8,9,オホーツクノタカラ,牡9,640,西謙一,1:56.0,,,,4.8,3,1044(+4),[地]大友栄人,大道哲也,
7,4,4,ショウヘイ,牡6,640,舘澤直央,1:57.3,,,,5.8,4,1070(-9),[地]久田守,稲谷義雄,
8,6,6,キタノサカエヒメ,牝5,620,村上章,1:59.8,,,,75.5,8,1069(+7),[地]中島敏博,（株）北栄運輸,
1,,5,Gold Mount,セ6,57,アッゼニ,3:00.37,,,,---,7,計不,[外]ウィリア,Sutong Pan,
1,,3,Elate,牝5,54.5,J.オルテ,1:50.33,,,,---,1,計不,[外]モット,Claiborne Farm & Adele B Dilschneider,
1,,4,Seeking The Soul,牡6,55,ヴェラス,1:49.27,,,,---,3,計不,[外]スチュワ,Charles E Fipke,
1,1,1,ダンディーヴォーグ,牡2,54,町田直希,0:54.8,,1-1,36.9,3.3,3,441(0),[地]内田勝義,志村幸彦,270.0
2,5,5,テイクファイヴ,牝2,54,笹川翼,0:56.6,9,2-2,38.4,3.0,2,397(0),[地]佐々木仁,（有）グランド牧場,102.6
3,3,3,シナノパワー,牡2,54,矢野貴之,0:57.0,2,5-5,38.2,2.7,1,501(0),[地]高月賢一,小林勝,67.5
4,2,2,パラドックスベルン,牝2,54,本田正重,0:57.2,1,3-2,38.9,15.3,5,408(0),[地]鈴木義久,四本昭弘,40.5
5,4,4,ティーケートライ,牡2,54,岡村裕基,0:58.1,4,6-6,38.7,40.7,7,446(0),[地]八木仁,富岡直博,32.4
6,6,6,フライトエース,牡2,54,田中涼,0:58.3,3/4,7-7,38.7,31.7,6,479(0),[地]池田孝,安澤義三,
7,7,7,エリートバイオ,牡2,54,森泰斗,0:58.5,1,4-4,40.0,7.3,4,423(0),[地]山崎尋美,バイオ,
1,2,2,ゴールデンオパール,牡2,53,櫻井光輔,0:56.2,,1-1,38.7,43.0,6,472(0),[地]岩本洋,日本スタンダード（,270.0
2,5,5,シナノビクター,牝2,54,矢野貴之,0:56.5,1.1/2,4-4,38.1,1.6,1,423(0),[地]高月賢一,小林勝,102.6
3,1,1,マンガン,牡2,54,山崎誠士,0:56.6,3/4,3-2,38.6,3.4,2,445(0),[地]田島寿一,大栗芳一,67.5
4,7,7,サンレノックス,牝2,54,笹川翼,0:57.7,5,2-3,40.0,14.6,5,413(0),[地]池田孝,加藤ステーブル,40.5
5,6,6,ヒカリエンペラー,牡2,54,町田直希,0:58.1,2,4-6,39.7,8.1,4,456(0),[地]八木仁,小尾洸,32.4
6,4,4,ワタリビクトリー,牝2,54,森泰斗,0:58.2,1/2,4-5,39.7,7.4,3,479(0),[地]佐々木仁,阿部作次,
7,3,3,セイスウィープ,牝2,54,赤岡修次,0:58.8,3,7-7,40.0,82.5,7,417(0),[地]平田正一,金田成基,
1,7,9,ミオヴァンジェーロ,牡7,56,矢野貴之,1:32.9,,1-1-1-1,40.2,6.2,3,475(-6),[地]田島寿一,中村秀之,80.0
2,1,1,モズメイダン,牡5,56,笠野雄大,1:33.1,1,8-8-8-7,39.3,29.4,9,472(-5),[地]柘榴浩樹,森田徹,30.4
3,7,8,ブレネンデリーベ,牝6,54,橋本直哉,1:33.6,2.1/2,3-3-3-3,40.6,2.3,1,490(-3),[地]平山真希,吉井威博,20.0
4,5,5,ユメダンス,牝5,54,赤岡修次,1:33.6,ハナ,3-3-4-4,40.4,13.6,5,430(-5),[地]山越光,大塚進,12.0
5,3,3,シュメッターリング,牡5,56,藤江渉,1:33.6,アタマ,5-5-6-5,40.2,30.5,10,498(-2),[地]山田正実,秋元順紀,9.6
6,4,4,ボナッソーラ,牝5,54,伊藤裕人,1:33.7,1/2,8-9-10-8,39.6,12.1,4,441(+1),[地]山崎尋美,井田満夫,
7,6,6,ジュントップゴール,牡5,56,見越彬央,1:33.8,3/4,5-5-4-5,40.6,18.0,8,498(+2),[地]酒井一則,小島吉彦,
8,8,11,エミネントフラワー,牝8,54,酒井忍,1:34.3,2.1/2,11-10-9-10,40.2,15.0,6,465(+2),[地]栗林信文,平野郁朗,
9,8,10,アルミランテ,牡5,56,山崎誠士,1:34.4,1/2,2-2-2-2,41.6,17.9,7,475(-6),[地]高月賢一,（同）ＪＰＮ技研,
10,2,2,バジガクカラッツ,牝5,52,中越琉世,1:34.4,アタマ,10-10-11-11,40.1,70.8,11,462(+1),[地]平田正一,（株）馬事学院,
11,6,7,キープファイター,セ5,56,町田直希,1:34.6,3/4,7-7-6-8,41.0,4.0,2,513(-4),[地]柘榴浩樹,（株）心頼ＬｏｏＰ,
1,3,3,コガラスマル,牡2,54,左海誠二,0:55.3,,1-1,37.9,1.6,1,465(0),[地]高月賢一,山口裕介,270.0
2,7,7,リートスピーク,牡2,54,山崎誠士,0:57.0,8,4-4,39.0,2.9,2,473(0),[地]山崎尋美,延原弘茂,102.6
3,4,4,カルキノス,牝2,54,町田直希,0:57.1,クビ,2-2,39.7,60.7,7,433(0),[地]鈴木義久,（有）山春牧場,67.5
4,5,5,ピーチライヒ,牝2,54,真島大輔,0:57.3,1,3-3,39.5,9.5,3,398(0),[地]池田孝,早川稔,40.5
5,2,2,スティールアンジュ,牝2,54,繁田健一,0:57.7,2,5-5,39.4,13.2,4,416(0),[地]佐々木仁,菅野守雄,32.4
6,6,6,トラストイエミツ,牡2,54,矢野貴之,0:58.1,2,6-6,39.4,13.9,5,481(0),[地]吉橋淳一,菅波雅巳,
7,1,1,シーオレム,牡2,54,酒井忍,0:59.3,6,8-8,39.6,43.9,6,486(0),[地]八木仁,杉浦和也,
8,8,8,レイワボーイ,牡2,54,藤江渉,1:00.2,4,7-7,41.5,194.6,8,391(0),[地]加藤誠一,吉田勝利,
1,1,1,スエヒロドラ,牝4,54,森泰斗,1:32.7,,6-6-6-6,39.6,3.5,2,461(-8),[地]加藤誠一,みどり住宅,80.0
2,4,4,プリプリクインダム,牝4,54,橋本直哉,1:32.8,3/4,2-2-2-2,40.8,10.2,6,488(-3),[地]平山真希,森田徹,30.4
3,6,6,ジャンティオム,牡5,56,秋元耕成,1:32.8,クビ,3-3-3-3,40.6,3.2,1,496(-10),[地]小澤宏次,高橋貴士,20.0
4,5,5,ネオヴァラドン,牝4,54,赤岡修次,1:33.4,3,5-5-4-4,40.9,4.5,3,453(+8),[地]佐々木仁,小林仁幸,12.0
5,8,10,トゥルードリーム,牡5,56,真島大輔,1:33.4,クビ,8-8-8-7,40.0,8.6,4,397(+1),[地]池田孝,芹澤精一,9.6
6,2,2,ケットシー,牝6,54,繁田健一,1:33.6,3/4,9-9-9-9,39.9,8.8,5,465(-3),[地]海馬澤司,（同）ＪＰＮ技研,
7,7,7,イダテン,牡4,55,櫻井光輔,1:33.8,1,10-10-10-10,39.5,61.0,9,439(+4),[地]原三男,藤元厚雄,
8,3,3,デルマミダレガミ,牝5,54,保園翔也,1:33.8,ハナ,4-3-4-4,41.4,142.1,10,416(-3),[地]柘榴浩樹,後藤順男,
9,7,8,アドマイヤテンプウ,牝4,54,藤江渉,1:33.8,アタマ,7-7-7-7,40.2,26.8,8,437(0),[地]武井和実,酒井孝敏,
10,8,9,ゴールドサミット,牡6,56,寺島憂人,1:34.2,2,1-1-1-1,42.3,19.0,7,473(-2),[地]酒井一則,斉藤智明,
1,6,7,ゴーフォワード,セ6,56,森泰斗,1:44.2,,2-2-2-2,40.5,3.3,2,479(0),[地]平山真希,（株）レックス,240.0
2,8,10,フレアリングスター,牡5,56,楢崎功祐,1:44.5,1.1/2,5-5-5-6,40.3,36.1,6,484(-6),[地]藤原智行,山口明彦,96.0
3,8,11,ファウスト,牡5,56,酒井忍,1:44.5,ハナ,1-1-1-1,41.4,52.7,8,480(0),[地]柘榴浩樹,斉藤光由,60.0
4,2,2,ベルサーリオ,牡5,56,本橋孝太,1:44.8,1.1/2,6-6-6-3,40.3,1.6,1,474(+1),[地]林隆之,伊達泰明,36.0
5,3,3,トーセンバーボン,牡3,54,川島正太,1:45.2,2,8-8-9-10,40.2,7.8,3,460(+2),[地]小久保智,島川隆哉,24.0
6,7,8,タキオンボウル,牡3,54,町田直希,1:45.4,1,7-9-10-9,40.0,101.2,11,452(+2),[地]山田質,杉山忠国,
7,1,1,アルファーティハ,牡4,56,田中力,1:45.4,アタマ,8-7-7-8,40.7,85.5,10,514(-3),[地]山浦武,伊藤輔則,
8,7,9,ゴールデンパピオン,牡9,56,拜原靖之,1:45.4,アタマ,10-10-8-6,40.4,52.6,7,505(+5),[地]岩本洋,日本スタンダード（,
9,6,6,エンドゲーム,牡5,56,岡村裕基,1:45.5,クビ,4-4-3-3,41.4,16.6,4,494(-2),[地]佐藤博紀,（株）ボンズ,
10,5,5,ヤマニンバビルサ,牡6,56,山崎誠士,1:45.8,1.1/2,11-11-11-11,39.8,23.1,5,473(+2),[地]山崎尋美,土井久美子,
11,4,4,ケイティーテンリウ,牡6,56,保園翔也,1:46.7,4,3-3-3-3,42.8,58.6,9,474(-5),[地]岡田一男,（株）竹之内工務店,
1,7,7,ファイヤーアラーム,牝3,54,御神本訓,1:39.2,,3-3-4-4,42.6,6.5,3,445(-5),[地]山崎尋美,吉田照哉,140.0
2,4,4,サンダーキング,牡3,56,山崎誠士,1:39.3,1/2,6-6-5-5,42.3,7.5,4,472(+1),[地]河津裕昭,村山忠弘,53.2
3,3,3,プラチナベルン,牝3,54,岡村裕基,1:39.6,1.1/2,7-7-7-6,42.6,74.1,10,449(+7),[地]鈴木義久,四本昭弘,35.0
4,8,9,セントサレディー,牝3,54,繁田健一,1:39.7,3/4,2-2-1-1,43.3,21.1,7,448(-1),[地]長谷川忍,杉浦和也,21.0
5,1,1,エースアクシス,牝3,54,伊藤裕人,1:39.8,3/4,8-9-9-8,42.2,49.9,8,403(+3),[地]佐々木仁,萩原挙,16.8
6,6,6,マイティーガール,牝3,54,真島大輔,1:40.3,2.1/2,5-5-6-6,43.5,5.4,2,467(0),[地]池田孝,白井岳,
7,7,8,ベニノマーメイド,牝3,54,矢野貴之,1:40.4,1/2,4-4-3-3,43.8,1.7,1,454(-3),[地]田島寿一,紅谷,
8,2,2,ケイティーウスイ,牡3,56,見越彬央,1:40.5,クビ,9-8-8-8,43.1,17.4,5,424(-2),[地]水野貴史,（株）竹之内工務店,
9,5,5,ノーブルトリトン,牝3,54,寺島憂人,1:40.7,3/4,10-10-10-10,41.3,50.0,9,464(+2),[地]水野貴史,吉木伸彦,
10,8,10,アンジュリアン,牝3,54,和田譲治,1:41.1,2,1-1-1-1,44.7,20.4,6,452(-10),[地]藤原智行,グローバルサービス,
1,8,11,クレアローズ,牝5,54,秋元耕成,0:55.2,,1-1,37.7,3.1,2,494(-5),[地]横山保,子安一光,100.0
2,4,4,タイムオブレディー,牝6,54,拜原靖之,0:55.4,1.1/2,3-3,37.9,55.9,10,433(+5),[地]村田順一,吉武章,38.0
3,7,10,レファレンスブック,牝4,54,赤岡修次,0:55.5,クビ,1-1,38.2,5.1,3,488(0),[地]内田勝義,（株）レックス,25.0
4,3,3,ブルベアセロリ,牝4,54,山崎誠士,0:55.6,3/4,6-7,37.5,2.9,1,470(0),[地]鈴木義久,森中蕃,15.0
5,5,5,ラベンダーパープル,牡4,56,本田紀忠,0:55.6,ハナ,8-8,37.1,21.8,6,430(-2),[地]久保秀男,酒井孝敏,12.0
6,6,7,ハーモニーウェイン,牡4,55,櫻井光輔,0:55.6,ハナ,5-4,37.8,44.8,9,465(-7),[地]高月賢一,日下部勝徳,
7,8,12,ディアサンダー,牝4,54,酒井忍,0:55.7,クビ,3-4,37.9,19.3,5,471(-1),[地]久保勇,大野洋子,
8,7,9,ベリッシマ,牝4,54,富澤希,0:55.8,1/2,6-6,37.3,28.7,8,475(-3),[地]山崎裕也,会田裕一,
9,5,6,アクアステラ,牡6,54,中越琉世,0:56.0,1,8-9,37.5,5.9,4,504(+1),[地]岩本洋,高橋誠,
10,2,2,ビービーアモーレ,牝4,54,藤江渉,0:57.0,5,11-11,37.9,229.8,12,471(+2),[地]山田正実,冨田藤男,
11,6,8,ギンマクデビュー,牡8,56,伊藤裕人,0:57.1,3/4,10-10,38.0,25.7,7,467(+2),[地]山崎尋美,高橋照比古,
12,1,1,ミコタマ,牝5,54,増田充宏,0:59.2,大,12-12,38.9,64.2,11,456(-2),[地]田島寿一,組）ゴッテスフルス,
1,4,4,ナデシコハート,牝7,54,森泰斗,1:32.7,,5-5-5-5,40.2,6.8,4,456(+3),[地]栗林信文,平野郁朗,80.0
2,1,1,リコーアペルタ,牝7,53,藤本現暉,1:32.9,1,3-3-3-3,40.9,2.7,1,461(+1),[地]久保秀男,土橋正雄,30.4
3,2,2,サンダルース,牝4,51,赤津和希,1:33.3,2,8-8-6-6,40.4,27.3,7,444(+4),[地]工藤伸輔,（株）アプエンテ,20.0
4,7,7,トーセンレオ,牡4,56,本橋孝太,1:33.3,クビ,10-10-10-8,40.1,6.3,3,518(+1),[地]川村守男,新田光代,12.0
5,6,6,コパノリスティー,牝4,54,達城龍次,1:33.4,クビ,2-2-2-2,41.6,12.8,6,471(+4),[地]山崎尋美,小林祐介,9.6
6,8,10,サンワラワラ,牡4,53,福原杏,1:33.4,アタマ,3-4-3-4,41.2,12.8,5,482(+12),[地]川島豊,（株）ファーストビ,
7,5,5,フジマサシルバー,牡5,55,櫻井光輔,1:33.5,3/4,1-1-1-1,41.9,3.0,2,514(0),[地]田島寿一,藤原正一,
8,7,8,ポイズンピル,牡4,56,岡田大,1:33.9,2,6-6-9-8,41.0,93.1,10,449(-9),[地]牛房栄吉,田頭喜秀,
9,3,3,ケイツーフラン,牝5,54,笹川翼,1:34.1,1,8-9-6-7,41.2,31.2,8,450(+5),[地]加藤誠一,楠本勝美,
10,8,9,ミュウハッピー,牝4,54,伊藤裕人,1:36.1,大,7-7-6-10,43.4,54.5,9,448(-6),[地]安池成実,（有）泰興建設,
1,4,4,ヘビデューティー,牡6,56,岡村健司,1:44.9,,4-4-5-5,40.8,3.4,1,522(0),[地]椎名廣明,岡田壮史,200.0
2,2,2,キモンクラブ,セ6,56,達城龍次,1:45.4,2.1/2,4-4-3-2,41.5,6.8,6,459(+1),[地]山崎尋美,小林祐介,80.0
3,3,3,ドリームキャンパス,牡5,56,笹川翼,1:45.6,1,6-6-6-6,41.1,5.0,2,505(-4),[地]平山真希,堀口晴男,50.0
4,6,7,オーラベガス,牡4,56,森泰斗,1:45.7,クビ,7-7-7-8,40.0,6.4,4,489(+3),[地]八木仁,高橋徳昭,30.0
5,7,9,ポンエペレ,牝4,54,左海誠二,1:46.1,2,1-1-1-1,42.5,5.1,3,481(+3),[地]高月賢一,（同）ＪＰＮ技研,20.0
6,5,5,ジャンプショット,牡6,56,秋元耕成,1:46.2,1/2,8-8-8-9,40.3,32.3,8,434(-4),[地]藪口一麻,藤江勢津男,
7,7,8,オールイン,牡5,56,藤江渉,1:46.4,1,11-11-9-6,40.1,34.1,9,449(+2),[地]山田質,菊地祐司,
8,1,1,マキシマムブレイク,牡6,56,山林堂信,1:46.8,2,9-9-11-11,40.1,27.5,7,513(+6),[地]池田孝,上野進二,
9,8,10,トワードポラリス,セ5,56,見越彬央,1:46.8,アタマ,10-10-10-9,40.5,101.6,10,468(-2),[地]酒井一則,三峰誠植,
10,8,11,アイムウィッシング,牝6,54,岡田大,1:47.0,3/4,2-2-2-2,43.3,109.7,11,463(-6),[地]藤原智行,三岡陽,
11,6,6,テンエイアース,牡6,56,真島大輔,1:48.2,6,2-3-3-4,44.3,6.7,5,436(+3),[地]林隆之,熊坂俊一,
1,3,3,ケイティーセキトバ,牡4,56,加藤和博,1:35.7,,1-1-1-1,39.4,13.3,5,497(+12),[地]岡田一男,（株）竹之内工務店,260.0
2,5,5,レインハート,牡5,56,川島正太,1:35.9,1,6-5-6-3,39.2,4.6,3,487(+5),[地]山下貴之,（有）カネショウ,104.0
3,6,6,ショウナンガレオン,牡4,56,森泰斗,1:36.0,1/2,2-2-1-2,39.7,2.2,1,502(0),[地]山崎尋美,国本哲秀,65.0
4,2,2,カシノロマンス,牝5,54,橋本直哉,1:36.3,1.1/2,3-3-4-3,39.8,132.9,11,468(-3),[地]鹿沼良和,柏木務,39.0
5,7,8,グレートコマンダー,牝5,54,町田直希,1:36.4,クビ,3-3-3-3,39.9,15.5,6,491(-1),[地]村田順一,酒井孝敏,26.0
6,7,9,グランアラミス,セ7,56,矢野貴之,1:36.4,アタマ,5-5-4-8,39.7,10.0,4,500(-4),[地]佐藤裕太,（株）レックス,
7,4,4,ツルマルキングオー,牡6,56,張田昂,1:36.5,1/2,7-7-7-6,39.6,23.2,8,501(-6),[地]川村守男,新田光代,
8,1,1,ナガラエンカ,牝5,54,本橋孝太,1:37.0,2.1/2,11-11-10-9,39.1,4.4,2,476(-1),[地]藪口一麻,須貝廣次,
9,8,11,コスモオペラ,牡5,56,本田正重,1:37.1,1/2,9-8-7-7,40.2,17.6,7,482(-1),[地]河津裕昭,ビッグレッドファーム,
10,8,10,アンジュキッス,牝4,54,笹川翼,1:37.3,1,10-10-11-11,39.2,88.5,9,428(0),[地]山崎尋美,竹下浩一,
11,6,7,ドリームキング,牡6,55,櫻井光輔,1:39.5,大,8-9-9-10,42.2,93.1,10,504(-2),[地]佐々木仁,加藤春次,
1,1,1,ウイントリニティー,牡5,57,真島大輔,1:36.2,,4-4-3-3,40.1,1.6,1,499(+2),[地]河津裕昭,ウイン,260.0
2,5,8,プロシージャー,牡4,55,繁田健一,1:36.4,3/4,7-8-9-6,39.9,15.3,5,468(-9),[地]矢野義幸,石瀬丈太郎,104.0
3,4,5,ビビッドプルメージ,牡4,57,加藤和博,1:36.5,3/4,2-2-2-2,40.6,46.4,11,495(-4),[地]長谷川忍,井田荘一郎,65.0
4,4,6,サウスグローリー,牝4,55,矢野貴之,1:36.5,アタマ,1-1-1-1,40.7,12.2,3,438(+4),[地]高月賢一,鈴木基容,39.0
5,3,3,ツーエムアリエス,牡4,57,笹川翼,1:36.5,クビ,7-7-6-5,40.2,28.8,9,489(-13),[地]小澤宏次,水谷昌晃,26.0
6,3,4,コスモロッソ,牡4,55,澤田龍哉,1:36.5,アタマ,10-10-10-8,39.8,6.8,2,512(+5),[地]山下貴之,市村義和,
7,2,2,ビエンコビアンコ,牡5,57,岡村裕基,1:36.7,3/4,5-5-5-4,40.4,30.8,10,500(+5),[地]鈴木義久,小沼一成,
8,5,7,スパーキードリーム,牡8,57,川島正太,1:36.9,3/4,12-12-12-12,39.4,50.5,12,509(-6),[地]小久保智,栗山正,
9,6,10,ピットブル,セ6,55,本橋孝太,1:37.1,1.1/2,13-13-11-11,39.8,16.4,7,486(-2),[地]山崎裕也,竹下浩一,
