Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
1,7,7,ユウゾラ,牝2,54,和田譲治,1:18.4,,8-8-8,39.0,35.4,6,433(+7),[地]斉藤敏,杉浦和也,170.0
2,6,6,ジョヴィネッツァ,セ2,54,本橋孝太,1:18.6,1,3-3-3,41.4,1.4,1,428(0),[地]山中尊徳,伊達泰明,68.0
3,4,4,ワールドワン,牡2,54,矢野貴之,1:18.6,アタマ,5-6-6,40.6,6.3,3,447(0),[地]佐藤賢二,高橋皖,42.5
4,5,5,リュウノレイリー,牡2,54,森泰斗,1:18.9,1.1/2,6-5-5,41.3,5.8,2,434(+2),[地]斉藤敏,蓑島竜一,25.5
5,3,3,パークフォンテン,牝2,54,岡村健司,1:19.3,2,4-4-4,41.9,49.5,7,441(+5),[地]波多野健,吉橋興生,17.0
6,8,8,グラナダフォンテン,牡2,54,真島大輔,1:19.6,1.1/2,7-7-7,41.2,56.2,8,450(-3),[地]波多野健,吉橋興生,
7,2,2,タイセイビーコン,牡2,54,左海誠二,1:20.3,3,2-2-2,43.2,11.7,4,422(+8),[地]山田信大,田中成奉,
8,1,1,カザミドリ,牝2,54,岡部誠,1:21.6,6,1-1-1,44.5,15.6,5,426(+6),[地]伊藤滋規,桧森高史,
1,7,11,キタサンベッキー,牝3,53,笹川翼,1:43.6,,8-8-9-7,39.3,2.8,1,434(+9),[地]佐藤賢二,（有）大野商事,120.0
2,6,10,スターオンザヒル,牡4,56,本橋孝太,1:43.9,1.1/2,4-6-3-4,40.3,9.9,5,509(+15),[地]石井勝男,飯田総一郎,48.0
3,4,6,スケロク,牡7,56,張田昂,1:44.0,1/2,1-2-2-1,40.6,5.1,2,518(+4),[地]張田京,田中良輝,30.0
4,4,5,ライブロック,牡8,56,石崎駿,1:44.1,クビ,2-1-1-2,40.7,33.6,10,517(-8),[地]出川克己,（有）社台レースホ,18.0
5,8,13,イーストスパークル,牡8,56,達城龍次,1:44.5,2,5-7-7-11,40.3,40.9,11,434(-2),[地]工藤伸輔,山田康文,12.0
6,5,8,レオネルコード,牡5,56,赤岡修次,1:44.5,ハナ,14-14-11-10,39.8,9.8,4,456(-10),[地]矢野義幸,石瀬浩三,
7,8,14,コールアングレ,牡5,56,真島大輔,1:44.6,クビ,13-11-8-6,40.4,10.7,7,466(0),[地]斉藤敏,水上ふじ子,
8,6,9,キョウエイアイビス,牝3,53,和田譲治,1:44.7,3/4,3-4-3-8,41.1,27.1,9,430(+7),[地]佐々木功,田中晴夫,
9,5,7,ブライトロージー,牝4,54,岡部誠,1:44.7,クビ,7-5-6-5,41.0,10.0,6,493(+3),[地]稲益貴弘,吉田千津,
10,1,1,オトメノスガタ,牝5,54,左海誠二,1:44.7,ハナ,6-3-5-3,41.0,16.9,8,459(-3),[地]林正人,江川伸夫,
11,2,2,ジャンプショット,牡6,56,高橋哲也,1:45.0,1.1/2,12-9-10-9,40.7,71.0,12,431(+5),[地]藪口一麻,藤江勢津男,
12,3,4,モリトカチグリ,牡4,56,山中悠希,1:45.9,4,11-12-12-12,41.2,73.6,13,485(+4),[地]渋谷信博,石井太郎,
13,7,12,フェスタジョーヌ,牡4,56,庄司大輔,1:46.0,1/2,9-13-14-14,40.4,92.5,14,460(+4),[地]川島正一,吉田勝己,
14,3,3,ブルベアライノ,牡5,56,山崎誠士,1:47.0,5,10-10-13-13,42.2,7.9,3,499(+6),[地]伊藤滋規,森中蕃,
1,7,10,サダムリスペクト,牡7,57,真島大輔,1:35.0,,1-1-1-1,38.2,3.5,2,466(-3),[地]稲益貴弘,大西美生子,500.0
2,1,1,パルトネルラーフ,牡6,57,森泰斗,1:35.3,1.1/2,7-7-7-7,37.9,7.1,4,512(+20),[地]椎名廣明,高樽秀夫,200.0
3,8,11,ベイビータピット,セ7,57,矢野貴之,1:35.6,1.1/2,4-3-3-3,38.6,2.7,1,502(0),[地]岡林光浩,吉田和美,125.0
4,5,6,タイセイブラスト,牡6,55,町田直希,1:36.0,2,11-11-11-11,38.1,41.9,9,529(-3),[地]山田信大,田中成奉,75.0
5,6,8,ヤンキーソヴリン,セ9,57,的場文男,1:36.0,クビ,6-6-6-5,38.8,50.6,10,496(-2),[地]佐藤裕太,（株）レックス,50.0
6,8,12,スティレット,セ9,57,本橋孝太,1:36.4,2,2-2-2-2,39.5,83.3,11,455(-4),[地]岡林光浩,ユートピア牧場,
7,6,7,マルヒロナッツオー,牡5,57,左海誠二,1:36.4,アタマ,5-5-4-4,39.2,10.0,5,552(+6),[地]林正人,小川正男,
8,3,3,フェンドオフ,牡4,55,本田正重,1:36.4,ハナ,3-4-4-6,39.2,5.9,3,495(-8),[地]川島正一,岩渕道良,
9,2,2,ハクサンベル,牡5,57,岡部誠,1:36.5,3/4,8-9-9-9,38.8,15.9,6,464(0),[地]矢野義幸,河崎五市,
10,4,4,スコペルタ,牡8,57,石崎駿,1:36.9,2,12-12-12-12,38.4,24.6,7,456(-10),[地]佐藤賢二,（有）エッジ,
11,7,9,ハードクラップ,セ9,57,山本聡紀,1:37.8,4,10-10-10-10,40.1,171.5,12,466(-2),[地]佐藤賢二,（有）エッジ,
12,5,5,リュウノヴィグラス,牡5,57,張田昂,1:38.0,1,9-8-8-8,40.6,39.3,8,491(-2),[地]斉藤敏,蓑島竜一,
1,7,8,オルガンパイプ,牝4,54,和田譲治,1:13.8,,1-1-1,37.9,3.0,1,431(+1),[地]山本学,手嶋康雄,120.0
2,7,9,エウリディーチェ,牝3,53,川島正太,1:13.9,3/4,4-3-3,37.6,5.8,5,449(+10),[地]川島正一,吉田晴哉,48.0
3,5,5,クラウンエンジニア,牡4,56,矢野貴之,1:15.0,5,8-6-4,38.3,4.4,2,494(-4),[地]石井勝男,サンエツ企画（有）,30.0
4,4,4,トーセンアスター,牝4,54,本橋孝太,1:15.1,3/4,9-9-9,37.7,19.4,6,460(-4),[地]米谷康秀,会田裕一,18.0
5,8,11,リュウノオラトリオ,牡3,55,真島大輔,1:15.2,クビ,2-2-2,39.1,5.6,4,473(+4),[地]斉藤敏,蓑島竜一,12.0
6,6,7,フリッツァー,牡5,56,繁田健一,1:15.6,2,10-10-10,37.8,34.7,8,461(+4),[地]林正人,吉川朗,
7,8,10,ネコマレー,牝4,54,岡部誠,1:15.9,1.1/2,7-8-7,38.8,24.1,7,436(-7),[地]渡辺貴光,森田一俊,
8,6,6,アイムウィッシング,牝6,54,楢崎功祐,1:16.1,1.1/2,6-7-8,39.2,49.8,9,465(-11),[地]藤原智行,三岡陽,
9,3,3,トーセンジンライム,牡3,55,左海誠二,1:16.3,3/4,5-4-5,39.8,5.5,3,434(-4),[地]小久保智,島川隆哉,
10,2,2,ドンレッドローズ,牝5,54,實川純一,1:16.4,1/2,3-5-6,39.8,75.8,11,467(+3),[地]玉井勝,橋本富夫,
11,1,1,ワンオブキングズ,牡4,56,内田利雄,1:17.6,6,11-11-11,39.5,60.8,10,518(+1),[地]箕輪武,岩渕義三,
1,6,8,トーアクリスティー,牝4,54,笹川翼,1:37.6,,12-11-11-9,38.6,24.8,8,408(+8),[地]斉藤敏,山本茂,100.0
2,5,5,カイジンファルコン,牝4,54,仲野光馬,1:37.8,1,1-1-1-1,40.5,40.6,10,448(0),[地]阿井正雄,鈴木昌四郎,40.0
3,7,10,ヴィヤンシーコ,牡4,56,左海誠二,1:38.0,1.1/2,8-9-8-7,39.8,5.2,2,452(0),[地]林正人,栗坂崇,25.0
4,6,7,タカラビート,牡5,56,川島正太,1:38.6,3,10-10-9-8,40.1,17.3,6,469(+3),[地]斉藤敏,村山義男,15.0
5,2,2,ボージャンシー,牡6,56,山口達弥,1:38.6,ハナ,6-5-6-5,40.6,15.6,5,467(-10),[地]林正人,（有）太盛,10.0
6,1,1,ヴォーグショコラ,牝4,54,森泰斗,1:38.7,1/2,4-4-5-6,40.8,1.7,1,475(+5),[地]新井清重,志村幸彦,
7,3,3,ファンラヴィング,牝5,54,赤岡修次,1:38.8,1/2,9-7-3-3,41.0,17.8,7,484(+7),[地]稲益貴弘,宮川保,
8,8,12,タイガーバローズ,牡5,56,實川純一,1:39.1,1.1/2,2-2-2-2,41.6,60.0,11,471(+1),[地]林幻,大原雄一,
9,4,4,クラウンミネリ,牝7,54,本橋孝太,1:39.4,1.1/2,3-3-3-4,41.6,9.2,3,422(+4),[地]石井勝男,矢野悦三,
10,5,6,ヘヴンアースマン,牡4,56,矢野貴之,1:41.0,8,11-12-12-12,40.8,14.4,4,493(+7),[地]山田信大,（株）レックス,
11,7,9,マイティ,セ6,56,澤田龍哉,1:41.8,4,5-6-7-10,43.7,31.3,9,470(+3),[地]森始,河崎五市,
12,8,11,ハイパーエンジェル,牝9,54,国分祐仁,1:42.5,3,7-8-10-11,43.7,155.0,12,467(-3),[地]冨田敏男,冨田藤男,
1,4,4,キャッスルワンダー,牡3,56,澤田龍哉,1:42.8,,2-2-1-1,39.9,12.3,4,458(0),[地]渋谷信博,城市公,250.0
2,8,10,オンワードセルフ,牡3,56,森泰斗,1:42.9,クビ,6-5-5-3,39.8,1.5,1,482(-2),[西]村山明,樫山章子,100.0
3,6,6,スウォードキング,牡3,57,本田正重,1:43.7,4,8-8-7-8,40.1,25.9,8,424(-2),[地]林正人,菊地昌廣,62.5
4,2,2,シントーキング,牡3,56,江田照男,1:43.7,クビ,7-7-6-6,40.4,12.2,3,512(+2),[東]石毛善彦,中野辰三,37.5
5,7,8,ハートハーツ,牝3,54,岡部誠,1:44.1,2,5-6-8-7,40.4,44.8,11,400(-4),[東]田村康仁,廣崎利洋ＨＤ,25.0
6,6,7,ジーガーワールド,牡3,57,赤岡修次,1:44.4,1.1/2,3-3-3-2,41.4,37.5,10,454(+5),[地]石井勝男,（有）ジーガー,
7,1,1,ショーテンシ,牝3,52,野中悠太,1:44.6,3/4,4-4-4-5,41.5,4.8,2,470(-2),[東]鈴木伸尋,吉冨学,
8,3,3,キョウエイワイルド,セ3,56,岩部純二,1:44.7,1/2,9-9-10-9,40.2,25.0,6,473(-9),[東]萱野浩二,田中晴夫,
9,8,11,チバニアン,牡3,57,張田昂,1:46.2,7,11-11-11-10,41.6,19.0,5,438(+1),[地]張田京,井上久光,
10,5,5,マイネルフィースト,牡3,56,柴田大知,1:47.5,6,10-10-9-11,43.5,28.4,9,477(+1),[東]加藤士津,サラブレッドクラブ・ラフィアン,
11,7,9,ロンギングエレン,牝3,54,矢野貴之,1:50.1,大,1-1-1-4,47.2,25.4,7,471(-3),[東]田村康仁,坂本浩一,
1,4,6,ヒガシリシャール,牡6,56,森泰斗,1:42.2,,2-2-2-2,39.6,5.7,3,482(-1),[地]渡辺貴光,梁川正普,240.0
2,8,14,カタヨクノテンシ,牡6,56,山口達弥,1:42.2,クビ,3-3-3-3,39.6,2.7,1,514(+7),[地]林正人,浅川昌彦,96.0
3,5,8,フレアリングスター,牡5,56,楢崎功祐,1:42.4,1,12-11-8-5,39.4,66.1,12,483(-10),[地]藤原智行,山口明彦,60.0
4,3,3,トーセンアイアン,牡3,55,笹川翼,1:42.8,2,1-1-1-1,40.2,17.7,6,520(+4),[地]川島正一,島川隆哉,36.0
5,8,13,ルーレットスピナー,牡4,56,本田正重,1:43.4,3,4-5-4-4,40.6,5.3,2,451(-3),[地]山下貴之,キャロットファーム,24.0
6,4,5,レオチェックメイト,牡5,56,張田昂,1:43.6,1.1/2,14-14-12-10,40.2,36.8,11,515(-3),[地]渡辺貴光,田中博之,
7,6,9,レジェンドセプター,牡7,56,川島正太,1:43.7,クビ,6-7-6-6,40.8,22.4,7,472(-4),[地]米谷康秀,山口圭子,
8,2,2,グリズリダンス,牝4,54,澤田龍哉,1:43.8,クビ,5-4-5-7,40.9,33.6,9,498(+10),[地]矢野義幸,石瀬浩三,
9,6,10,クリルカレント,牝6,54,岡村健司,1:44.2,2,11-12-13-12,40.6,171.5,14,496(0),[地]椎名廣明,谷口祐人,
10,3,4,ディアクーシー,牡6,56,赤岡修次,1:44.4,3/4,7-6-7-8,41.4,9.5,5,492(+4),[地]森下淳平,高樽秀夫,
11,1,1,ホワイトウィングス,牝5,54,本橋孝太,1:44.5,クビ,9-8-10-11,41.2,33.0,8,442(+12),[地]石井勝男,鳥飼慶一,
12,5,7,タオルデスカーフ,牝4,54,岡部誠,1:44.5,クビ,8-9-9-9,41.4,34.2,10,481(+3),[地]矢野義幸,山際辰夫,
13,7,12,ラヴァーズインメイ,牝4,51,福原杏,1:44.5,ハナ,13-13-14-13,40.7,79.0,13,482(+3),[地]伊藤滋規,杉浦和也,
14,7,11,チョコレートパフェ,牝4,54,左海誠二,1:47.9,大,10-10-11-14,44.5,5.8,4,466(+7),[地]林正人,江川伸夫,
1,4,4,ジャストワンルック,牡3,56,藤田弘治,1:39.2,,1-1-1-1,40.5,1.1,1,527(-3),[地]金田一昌,蜂須賀重夫,27.0
2,8,10,ミルクステージ,牝3,51,兼子千央,1:40.3,5,3-3-2-2,41.2,9.0,2,413(+1),[地]高橋道雄,谷川英樹,6.2
3,8,9,サンマッキニー,牡3,56,栗原大河,1:41.1,4,4-5-3-3,41.8,32.4,5,434(+1),[地]菅原欣也,（同）ＪＰＮ技研,3.2
4,7,7,ホッコールナアーラ,牝3,54,畑中信司,1:41.3,1,6-8-7-5,41.5,10.0,3,446(-2),[地]吉井敏雄,山崎留男,2.4
5,2,2,ゴールドレン,牝3,54,鈴木太一,1:41.4,3/4,4-4-5-4,41.9,64.6,8,395(+5),[地]宗綱泰彦,金野博幸,1.6
6,6,6,ファーマダイヤ,牝3,54,葛山晃平,1:41.6,1,8-7-7-6,41.9,11.4,4,431(+5),[地]菅原欣也,（同）ＪＰＮ技研,
7,7,8,ハクサンディヴォ,牝3,54,堀場裕充,1:41.9,1.1/2,9-10-10-7,41.6,61.0,7,385(+1),[地]加藤和義,河崎五市,
8,3,3,レッツゴーレツコ,牝3,54,柴田勇真,1:42.6,3,6-6-7-7,42.8,162.3,10,425(+2),[地]宗綱泰彦,（同）ＪＰＮ技研,
9,5,5,シュネルハルバート,牡3,56,服部大地,1:44.4,9,9-8-6-7,44.5,37.8,6,428(+2),[地]宗綱泰彦,（同）ＪＰＮ技研,
10,1,1,スイセー,牡3,56,松戸政也,1:46.0,8,1-2-3-10,47.1,117.3,9,477(+2),[地]田嶋弘幸,村田滋,
1,6,6,ミリオンピエール,牝3,54,吉田晃浩,1:31.3,,1-1-1-1,39.4,1.7,1,443(0),[地]佐藤茂,日下部勝徳,45.0
2,3,3,スタークィーン,牝3,54,畑中信司,1:31.9,3,5-5-3-3,38.6,4.5,2,492(-2),[地]金田一昌,簗詰貴彦,10.3
3,2,2,カズノマックイーン,牡3,56,青柳正義,1:32.2,1.1/2,3-4-4-4,38.9,9.2,4,484(-4),[地]鈴木正也,鈴木可一,5.4
4,5,5,ソレイケヤッコ,牝3,54,中島龍也,1:32.5,1.1/2,1-1-1-2,40.6,4.8,3,491(-1),[地]高橋俊之,蔵野高,4.0
5,4,4,トーセンルビー,牝3,54,栗原大河,1:32.6,1/2,3-3-4-5,39.4,12.5,5,436(-1),[地]加藤和宏,（株）ファーストビ,2.7
6,1,1,イーサンフェイス,牡3,56,沖静男,1:33.8,6,6-6-6-6,40.3,21.4,6,433(+4),[地]川添明弘,村山哲生,
1,6,6,スマイルフォース,牡7,56,池田敦,1:30.8,,2-2-2-1,37.8,1.2,1,478(+2),[地]高橋優子,上茶谷一,27.0
2,5,5,フクノヴァランス,牡4,56,米倉知,1:31.5,3,1-1-1-2,38.7,3.1,2,474(+8),[地]加藤和宏,（株）ファーストビ,6.2
3,8,8,ベイビーシャンク,セ4,56,青柳正義,1:36.5,大,3-3-3-3,41.5,48.9,6,405(-5),[地]中川雅之,大塚亮一,3.2
4,4,4,アイペイリッチマン,牡4,56,堀場裕充,1:36.9,2,4-4-4-4,41.1,44.1,5,474(-3),[地]中川雅之,橋本博子,2.4
5,3,3,サノヘッド,牡5,56,柴田勇真,1:36.9,アタマ,5-5-5-5,40.6,56.5,7,513(+3),[地]高橋俊之,（株）ファーストビ,1.6
6,7,7,ブラスト,牡4,56,吉原寛人,1:37.0,1/2,7-6-5-6,40.2,36.1,4,552(+5),[地]野田幸雄,成瀬功,
7,2,2,エクセルビーム,牡5,56,沖静男,1:37.4,2,8-8-7-7,39.6,60.8,8,481(-1),[地]川添明弘,谷謙介,
8,1,1,デルマイヨマンテ,牡5,56,栗原大河,1:38.2,4,6-7-8-8,39.8,31.4,3,453(-9),[地]宗綱泰彦,大黒富美子,
1,6,6,グットラン,牝3,54,堀場裕充,1:39.2,,2-2-2-1,40.5,2.1,1,441(+5),[地]宗綱泰彦,（同）ＪＰＮ技研,35.0
2,2,2,アオカチ,牝3,54,青柳正義,1:39.4,1,3-4-3-3,40.5,2.8,2,485(-6),[地]中川雅之,松田整二,8.0
3,5,5,ドナリエラ,牝3,54,中島龍也,1:39.4,アタマ,7-5-3-3,40.5,39.0,8,464(-4),[地]菅原欣也,（同）ＪＰＮ技研,4.2
4,7,7,スカイオリオン,牝3,54,池田敦,1:39.9,2.1/2,1-1-1-2,41.3,5.9,3,431(0),[地]佐藤茂,須貝廣次,3.1
5,8,8,ビバーチェランラン,牝3,54,吉田晃浩,1:40.2,1.1/2,6-5-6-6,40.7,15.6,5,451(-1),[地]佐藤茂,堀江貞幸,2.1
6,1,1,ストロングジェット,牡3,56,葛山晃平,1:40.3,3/4,9-8-8-8,40.3,14.4,4,425(+1),[地]奥高平,村瀬正,
7,3,3,ルリユール,牝3,54,平瀬城久,1:40.6,1.1/2,8-8-9-7,40.5,37.9,7,496(+3),[地]黒木豊,関昭一,
8,8,9,ルシコンダビーチ,牝3,54,栗原大河,1:40.6,アタマ,4-3-5-5,41.7,50.0,9,408(-3),[地]鋤田誠二,吉山達也,
9,4,4,アンクルロイヤル,牡3,53,兼子千央,1:41.7,5,5-5-7-9,41.9,17.8,6,484(+1),[地]中川雅之,岩崎僖澄,
1,7,7,デルマタッシャデナ,牡5,56,青柳正義,1:38.8,,3-3-2-1,39.4,3.4,2,485(-2),[地]金田一昌,浅沼廣幸,28.0
2,3,3,シトワイアン,牡4,56,池田敦,1:38.9,1/2,1-1-1-1,39.7,23.2,8,442(+3),[地]中川雅之,山下幹夫,6.4
3,8,9,スタークライナー,牡4,56,藤田弘治,1:39.7,4,6-7-3-3,40.2,2.4,1,515(-1),[地]黒木豊,寺岡一彦,3.3
4,6,6,アウリイラニレフア,牝4,54,吉田晃浩,1:40.0,1.1/2,8-5-7-4,40.0,20.6,7,410(-1),[地]鋤田誠二,清水弘美,2.5
5,1,1,ブラヴューラ,セ7,56,松戸政也,1:40.3,1.1/2,9-9-8-9,40.0,5.2,3,474(-8),[地]田嶋弘幸,田所英子,1.6
6,2,2,オフコース,牡5,56,平瀬城久,1:40.6,1.1/2,10-10-10-9,39.5,14.2,4,469(-7),[地]黒木豊,関昭一,
7,8,10,シュヴァノーティ,牡4,56,堀場裕充,1:41.1,2.1/2,7-7-9-8,40.6,31.3,10,493(-4),[地]加藤和宏,（株）ファーストビ,
8,4,4,テンエイハヤブサ,牡5,56,栗原大河,1:41.3,3/4,3-5-4-5,41.6,14.9,5,447(-6),[地]菅原欣也,熊坂俊一,
9,7,8,カルチャーバリュー,牡7,56,中島龍也,1:41.8,2.1/2,5-4-6-7,42.0,17.8,6,536(0),[地]黒木豊,寺岡一彦,
10,5,5,ライガーイモン,牡4,56,畑中信司,1:42.6,4,2-2-5-6,43.1,24.5,9,485(0),[地]金田一昌,井門敏雄,
1,8,10,ロゼオランジュ,牝3,54,鈴木太一,1:40.6,,4-4-3-1,38.6,2.2,1,415(-6),[地]加藤和義,東邦男,30.0
2,8,9,ジムマシーン,牡3,56,栗原大河,1:42.1,7,2-3-2-1,40.1,5.7,3,489(+3),[地]加藤和宏,（株）ファーストビ,6.9
3,3,3,ピエールサンデー,牝3,54,畑中信司,1:42.5,2,5-5-5-4,40.3,15.1,5,399(+3),[地]吉井敏雄,山崎留男,3.6
4,2,2,カトレアテソーロ,牝3,54,池田敦,1:42.5,アタマ,1-1-1-3,40.7,11.4,4,476(-8),[地]加藤和宏,（株）ファーストビ,2.7
5,5,5,アクティヴローズ,牝3,54,堀場裕充,1:42.8,1.1/2,6-6-6-6,39.8,2.5,2,440(+5),[地]加藤和義,東邦男,1.8
6,7,7,シロボシ,牡3,56,松戸政也,1:42.9,1/2,8-7-7-7,39.7,24.6,6,448(0),[地]宗綱泰彦,（同）ＪＰＮ技研,
7,1,1,ウインコンダクター,牡3,56,柴田勇真,1:43.5,3,6-7-7-8,40.3,53.1,7,450(-1),[地]吉井敏雄,栗嶋豊明,
8,6,6,ローリンローリン,牝3,51,兼子千央,1:43.5,クビ,3-2-4-5,41.5,60.7,8,417(0),[地]宗綱泰彦,（同）ＪＰＮ技研,
9,7,8,スターオブワンダー,牡3,56,服部大地,1:43.6,1/2,10-10-10-10,39.5,244.6,10,422(-4),[地]川添明弘,（同）ＪＰＮ技研,
10,4,4,ズオズオエンジェル,牝3,54,沖静男,1:44.6,5,8-9-9-9,41.2,115.3,9,436(+5),[地]川添明弘,インターフェース（,
1,5,5,フジノナデシコ,牝6,55,米倉知,1:36.7,,6-5-3-2,38.3,2.0,1,484(-4),[地]加藤和宏,（株）ファーストビ,65.0
2,8,12,エトワールドロゼ,牝8,55,田知弘久,1:37.2,2.1/2,2-2-2-1,39.3,3.7,2,481(-3),[地]金田一昌,太田珠々子,14.9
3,5,6,カトリーヌスリジエ,牝5,55,池田敦,1:37.9,3,11-11-11-8,38.2,49.7,7,406(-3),[地]高橋道雄,今川文夫,7.8
4,2,2,トーホウボニータ,牝5,55,栗原大河,1:38.3,2,10-6-5-5,39.4,136.9,10,434(+2),[地]菅原欣也,大黒富美子,5.8
5,6,8,アートオブダムール,牝5,52,兼子千央,1:38.5,1,3-3-3-4,40.3,191.7,11,470(-2),[地]中川雅之,東山国栄,3.9
6,6,7,トーセンエポナ,牝4,55,青柳正義,1:38.7,1.1/2,9-10-7-6,39.5,3.9,3,485(+1),[地]高橋俊之,村瀬正,
7,3,3,カトリーヌエミュー,牝4,55,中島龍也,1:38.9,1,8-8-9-8,39.7,32.5,5,425(+5),[地]高橋道雄,今川文夫,
8,7,9,マリーララヒメ,牝4,55,藤田弘治,1:38.9,ハナ,1-1-1-3,41.2,8.0,4,446(-4),[地]金田一昌,（同）ＭＩＲＡＩ,
9,7,10,ドゥスール,牝6,55,平瀬城久,1:38.9,アタマ,7-9-10-11,39.5,76.9,9,507(0),[地]黒木豊,福島理吉,
10,8,11,ゴールドハリアー,牝5,55,畑中信司,1:39.7,4,5-6-8-6,40.6,57.6,8,473(0),[地]黒木豊,関忠信,
11,1,1,センノギモーヴ,牝5,55,葛山晃平,1:40.2,2.1/2,4-4-5-10,41.5,38.2,6,464(+2),[地]佐藤茂,浅野正敏,
1,5,5,スマートサーブル,牡3,56,岡田祥嗣,1:37.6,,1-2-1-1,40.7,4.4,4,497(+1),[西]西園正都,大川徹,80.0
2,8,9,サダムラポール,牝3,54,吉原寛人,1:38.3,3,5-6-4-3,40.8,4.0,2,482(-6),[西]平田修,大西美生子,18.4
3,7,8,スターインステルス,牝3,54,米倉知,1:38.5,1.1/2,10-10-10-7,39.5,4.1,3,449(-6),[地]加藤和義,坂本順子,9.6
4,4,4,アポロホープ,牝3,54,中島龍也,1:38.7,3/4,6-5-5-2,41.0,3.5,1,503(-1),[地]高橋俊之,角井紀夫,7.2
5,8,10,サッキースピネル,牡3,56,堀場裕充,1:39.0,1.1/2,1-2-2-3,42.0,38.7,8,468(-6),[地]加藤和義,?文彦,4.8
6,7,7,アルムポノポノ,牝3,54,畑中信司,1:39.1,1/2,8-8-7-6,41.4,54.0,10,442(+6),[西]五十嵐忠,崎川美枝子,
7,3,3,テイエムムーンダン,牡3,56,青柳正義,1:39.2,1/2,9-9-8-8,41.2,45.0,9,485(+7),[西]飯田雄三,竹園正繼,
8,6,6,キョウエイミーレス,牡3,56,小崎綾也,1:40.1,4,4-4-5-9,42.6,8.9,5,488(-4),[西]小崎憲,田中晴夫,
9,1,1,ヒマワリオジョウ,牝3,54,藤田弘治,1:40.1,ハナ,1-1-2-5,43.2,22.1,6,411(-5),[東]中野栄治,石井義孝,
10,2,2,カトリーヌレーヴ,牝3,54,池田敦,1:41.0,4,7-7-9-10,42.6,25.9,7,439(+1),[地]高橋道雄,今川文夫,
1,3,3,ブルーウィング,牡4,56,中島龍也,1:31.2,,1-1-1-1,40.9,10.0,6,520(-2),[地]高橋俊之,濱口卓也,31.0
2,7,7,チェリートレジャー,牡6,56,葛山晃平,1:31.8,3,6-6-4-3,40.6,3.7,2,510(+3),[地]松野勝己,村瀬正,7.1
3,6,6,グレイン,牡4,56,青柳正義,1:31.9,1/2,5-5-4-2,40.7,2.3,1,452(0),[地]金田一昌,西森鶴,3.7
4,1,1,スカイステージ,牡6,56,平瀬城久,1:32.4,2.1/2,7-7-7-7,38.6,7.0,4,483(+3),[地]黒木豊,関昭一,2.7
5,4,4,アザミジョウ,牝4,54,藤田弘治,1:34.1,8,2-3-3-4,43.0,7.0,3,447(-10),[地]高橋俊之,（株）ファーストビ,1.8
6,5,5,ヤマカツトップガン,牡6,56,池田敦,1:34.5,2,2-2-2-5,43.7,7.7,5,493(-2),[地]高橋優子,山田和夫,
7,2,2,ヤマカツバーバラ,牝5,54,堀場裕充,1:34.7,3/4,4-4-6-5,43.0,25.8,7,454(-1),[地]高橋優子,山田和夫,
1,7,8,トレンディダーム,牝3,54,吉原寛人,1:32.4,,3-3-3-2,39.9,2.6,2,414(-1),[地]中川雅之,（株）レックス,30.0
2,7,7,カズマッケンリー,牡3,56,池田敦,1:32.4,ハナ,1-2-2-1,40.2,2.3,1,425(0),[地]高橋俊之,村瀬正,6.9
3,3,3,ジェイケイジーク,牡3,56,柴田勇真,1:32.6,1,10-9-7-4,39.6,28.9,7,489(-1),[地]高橋俊之,矢沼浩二,3.6
4,5,5,ビーワンビランサー,牝3,54,藤田弘治,1:32.9,1.1/2,1-1-1-2,40.8,11.1,4,457(-6),[地]金田一昌,関忠信,2.7
5,6,6,トーセンストレート,牡3,56,沖静男,1:33.7,4,8-8-8-9,40.7,68.5,10,458(-1),[地]川添明弘,飛彈共栄,1.8
6,1,1,ショウリノビジョン,牝3,54,青柳正義,1:33.9,1,9-9-10-8,40.7,35.7,8,406(0),[地]加藤和宏,（株）ファーストビ,
7,4,4,チェータシカ,牝3,54,葛山晃平,1:33.9,アタマ,6-5-6-5,41.1,7.5,3,434(-1),[地]菅原欣也,（同）ＪＰＮ技研,
8,8,9,ノルニル,牝3,54,米倉知,1:34.1,1,4-4-4-6,41.4,14.5,5,451(0),[地]金田一昌,村山詠一,
9,8,10,ウズシオ,牡3,56,中島龍也,1:34.6,2.1/2,5-5-4-7,41.9,50.3,9,509(-2),[地]金田一昌,北原大史,
10,2,2,ヤマミライオン,牡3,53,兼子千央,1:35.0,2,7-5-8-9,42.0,18.2,6,462(-6),[地]中川雅之,山下幹夫,
1,8,9,ベルウッドミライ,牡5,56,中島龍也,1:29.1,,3-3-1-1,38.4,2.9,2,474(+6),[地]加藤和義,鈴木照雄,31.0
2,5,5,ビオラフォーエバー,セ8,56,米倉知,1:30.7,8,4-4-2-2,40.0,1.4,1,481(+3),[地]加藤和宏,（株）ファーストビ,7.1
3,7,7,ナムラシシマル,牡4,56,畑中信司,1:31.2,2.1/2,7-6-5-5,39.2,9.8,3,514(-5),[地]菅原欣也,安田正和,3.7
4,2,2,ウェディングラン,牝7,54,栗原大河,1:32.1,4,5-5-6-6,39.9,41.1,5,462(-2),[地]宗綱泰彦,小島將之,2.7
