Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
7,5,5,ホープインザスカイ,牡7,56,鴨宮祥行,1:31.9,1/2,10-9-9-9,39.9,42.1,8,427(-6),[地]岡田利一,巨山京子,
8,1,1,カーペウィアム,セ10,56,下原理,1:32.2,1.3/4,6-5-7-6,40.6,15.2,6,441(+1),[地]雑賀伸一,田上雅春,
9,8,10,サンアニストン,セ4,56,竹村達也,1:32.5,2,8-8-8-8,40.7,133.8,9,430(-1),[地]田村彰啓,梶川素嗣,
10,3,3,アマゴワクチン,牡9,55,石堂響,1:32.8,1.3/4,9-9-10-10,40.7,142.8,10,457(-4),[地]田村彰啓,山本晋也,
1,6,6,モンファロン,牡4,56,岩田康誠,1:27.4,,4-4-3-3,37.4,2.1,1,481(-2),[西]高橋義忠,杉山忠国,160.0
2,3,3,リンガラポップス,牡4,56,大山真吾,1:27.8,2.1/2,7-7-6-6,37.2,8.9,5,484(-6),[西]西園正都,吉田勝己,44.8
3,5,5,カシノランド,牡7,56,田中学,1:27.9,1/2,3-3-4-4,37.8,12.9,6,480(-10),[東]天間昭一,柏木務,22.4
4,2,2,ショージョーダ,セ4,53,團野大成,1:27.9,ハナ,5-5-5-5,37.6,3.6,2,472(-1),[西]斉藤崇史,吉冨学,16.0
5,8,8,ホクリュウオウ,牡4,56,吉村智洋,1:28.4,3,2-2-1-2,38.7,5.7,3,476(+3),[西]森秀行,北尾龍典,12.8
6,7,7,ウインゴスペル,牡8,56,山田雄大,1:28.5,3/4,8-8-7-7,37.8,66.3,7,515(+1),[地]諏訪貴正,南條浩輝,
7,4,4,アウトバーン,牡4,56,下原理,1:29.1,4,1-1-1-1,39.5,8.0,4,469(+7),[西]服部利之,中島俊房,
8,8,9,カシノデジール,牝4,54,小谷周平,1:30.3,7,6-6-8-8,39.8,196.9,8,434(-1),[地]飯田良弘,柏木務,
9,1,1,ロックイット,牡5,56,高畑皓一,1:30.5,1.1/4,9-9-9-9,39.1,328.9,9,456(+3),[地]大塚信次,大黒富美子,
1,3,3,バンローズキングス,牡3,55,吉村智洋,1:51.6,,4-4-3-2,37.4,2.3,1,474(0),[地]松平幸秀,福山清二,100.0
2,5,5,エイシントカチ,牡3,55,下原理,1:52.1,3,7-7-6-4,37.7,4.6,4,452(-7),[地]森澤友貴,平井克彦,28.0
3,6,6,チェリーフオール,牝3,54,板野央,1:52.7,3.1/2,2-2-2-3,38.6,4.0,3,417(-7),[地]保利良平,櫻井悦朗,14.0
4,2,2,テンマビックハーツ,牝3,53,石堂響,1:52.7,クビ,1-1-1-1,38.7,133.3,7,423(0),[地]長南和宏,山本晋也,10.0
5,1,1,ハリマドライブ,牝3,54,永島太郎,1:52.9,1,6-6-7-7,38.4,11.7,5,473(-6),[地]大塚信次,角谷泰介,8.0
6,7,7,ミヤモフィット,牡3,55,大柿一真,1:53.0,クビ,5-5-4-5,38.8,3.8,2,435(-5),[地]平松徳彦,山本益臣,
7,4,4,レコパンヒュウガ,牡3,55,笹田知宏,1:53.1,1/2,3-3-5-6,38.9,75.3,6,431(-1),[地]尾原強,山下壽,
1,5,5,ペリステライト,牡5,57,竹村達也,1:28.5,,2-2-2-1,37.8,20.9,6,501(+7),[地]盛本信春,吉田修,90.0
2,2,2,コスモヴァーズ,牡5,57,吉村智洋,1:28.9,2.1/2,10-10-4-3,37.5,4.5,3,449(-1),[地]飯田良弘,橘勝年,25.2
3,4,4,ガロ,牝5,55,大柿一真,1:29.0,クビ,1-1-1-2,38.4,9.7,5,453(+4),[地]山口浩幸,冨田藤男,12.6
4,7,10,アンリキャトル,セ8,57,田中学,1:29.0,クビ,12-11-7-5,37.5,3.6,2,465(-6),[地]南弘樹,橘勝年,9.0
5,3,3,ワイドヴィンチェレ,牡7,57,下原理,1:29.1,クビ,7-7-8-8,37.7,25.1,7,428(-5),[地]新子雅司,幅田昌伸,7.2
6,6,7,テクノマインド,牡4,57,小谷周平,1:29.2,1/2,4-4-6-4,38.1,117.5,10,450(-2),[地]住吉朝男,梶山高志,
7,1,1,メイショウティグレ,牡6,57,長谷部駿,1:29.4,1,9-9-10-6,37.8,61.9,9,458(-1),[地]栗林徹治,松岡孝子,
8,6,8,ヴァーゲンザイル,セ11,57,中田貴士,1:29.4,クビ,8-8-11-10,37.8,51.1,8,446(-5),[地]山口浩幸,冨田藤男,
9,7,9,サカダッシュ,牡7,55,鴨宮祥行,1:29.7,2,3-3-3-7,38.9,4.8,4,477(+3),[地]渡瀬寛彰,谷謙介,
10,8,12,キングラズベリー,セ5,57,大山真吾,1:30.1,2.1/2,6-6-5-9,38.9,3.3,1,478(-1),[地]松平幸秀,加藤武久,
11,5,6,ヒトモジノグルグル,牝4,55,板野央,1:30.2,3/4,11-12-12-12,37.9,210.7,12,432(-6),[地]雑賀伸一,内田玄祥,
12,8,11,マルカライン,牡7,57,山田雄大,1:31.2,6,5-5-9-11,39.9,123.5,11,530(-5),[地]橋本忠明,日下部猛,
1,4,4,パリモンマルトル,牝4,55,吉村智洋,1:29.8,,1-1-1-1,37.0,3.4,2,434(-2),[地]山口益巳,（同）ＪＰＮ技研,35.0
2,8,8,ミュー,牡4,56,石堂響,1:30.3,3,5-5-5-4,37.1,1.2,1,510(-5),[地]有馬澄男,吉岡泰治,9.8
3,3,3,エバートロピカル,牝4,54,田中学,1:30.8,3,7-6-7-6,37.5,16.2,3,425(-4),[地]松浦聡志,吉田俊介,4.9
4,6,6,ブレイヴシーン,牝4,54,永井孝典,1:30.9,クビ,2-2-2-2,38.0,429.2,9,427(-3),[地]徳本慶一,平賀眞吾,3.5
5,1,1,ヒルトップパレス,牡4,56,鴨宮祥行,1:31.0,1/2,8-8-8-8,37.5,30.8,5,456(-1),[地]栗林徹治,（同）ＪＰＮ技研,2.8
6,2,2,キュアホリデー,牝8,54,西川進也,1:31.4,2.1/2,4-3-4-5,38.3,109.5,7,478(+1),[地]西川精治,谷謙介,
7,8,9,トウケイヘイゾウ,牡6,56,松本幸祐,1:31.4,クビ,6-7-6-7,38.1,17.8,4,500(+2),[地]住吉朝男,宮本美津夫,
8,5,5,ディアヴイーバル,牡5,56,山田雄大,1:31.6,1,3-3-3-3,38.6,273.8,8,455(-9),[地]諏訪貴正,山本将司,
9,7,7,ビックアマゾネス,牝5,54,永島太郎,1:31.7,クビ,9-9-9-9,38.0,56.5,6,502(+4),[地]保利幸作,（株）ラグジュアリ,
1,7,8,アンバーマイル,牡4,56,下原理,1:50.7,,2-2-2-2,37.9,1.8,1,512(-4),[地]新子雅司,Ｈ．Ｈ．シェイク・モハメド,50.0
2,4,4,メモリーブレッド,牡4,56,鴨宮祥行,1:50.8,クビ,1-1-1-1,38.1,48.4,8,500(-6),[地]大塚信次,（株）さくらコーポ,14.0
3,8,10,アイムワン,牡4,56,田中学,1:50.8,クビ,4-4-3-3,37.7,3.3,2,462(-4),[地]盛本信春,松浦快之,7.0
4,1,1,アンドレアス,セ4,56,大柿一真,1:51.2,2.1/2,8-8-7-5,37.6,31.6,6,445(0),[地]長南和宏,寺田寿男,5.0
5,6,6,クールスモーキー,牡4,56,笹田知宏,1:51.3,3/4,10-10-11-9,37.4,10.9,4,481(-3),[地]保利幸作,川上哲司,4.0
6,6,7,ワンダースイルーロ,牡4,56,板野央,1:51.5,1,9-9-9-8,37.6,41.2,7,508(+5),[地]保利良平,山本能成,
7,2,2,フォーネル,セ6,56,田野豊三,1:51.6,3/4,5-5-4-4,38.2,16.1,5,497(-4),[地]土屋洋之,松田整二,
8,7,9,タイガーハウス,牡4,56,永島太郎,1:52.1,3,6-6-6-6,38.7,51.5,9,447(-4),[地]保利良平,三峰誠植,
9,3,3,ゴッドバローズ,セ7,56,長谷部駿,1:52.7,3.1/2,3-3-5-6,39.5,75.5,10,436(-2),[地]田村彰啓,梶川素嗣,
10,8,11,デューズワイルズ,牡6,56,吉村智洋,1:53.0,2,7-7-8-10,39.4,7.1,3,480(+18),[地]坂本和也,木村道広,
11,5,5,エンドオブジアース,牡7,56,山田雄大,1:54.0,6,11-11-10-11,40.1,106.0,11,470(-4),[地]南弘樹,山崎和哉,
1,,1,アイキャンフライ,,60,ムーア,1:25.14,,,,---,1,計不,,,
1,,5,Classique Legend,セ3,58.5,マカヴォ,1:12.70,,,,---,1,計不,[外]Ｌ．ブリ,Mr K K Ho,
1,,1,Stronger,牡3,56,オーウェ,1:03.23,,,,---,3,計不,[外]ホワイト,"Cheung Hon Kit, Joanna Cheung Wai Sze & Jonathan Cheung Yu Shing",
1,6,11,フェネクス,牡3,56,柏木健宏,1:27.5,,4-4-3,38.5,9.7,4,458(+8),[地]朝倉実,藤本栄史,170.0
2,3,4,デルマカンペール,牡3,56,有年淳,1:27.6,1/2,4-2-2,38.8,2.8,1,455(-2),[地]澤佳宏,浅沼廣幸,68.0
3,4,7,ゼットオラシオン,牡3,55,吉井章,1:28.7,5,8-7-7,38.9,10.7,5,515(-7),[地]松浦裕之,（株）奥州名馬勝志,42.5
4,7,13,リアルフェイス,牝3,54,和田譲治,1:28.8,1/2,11-10-9,38.7,15.2,7,453(+1),[地]嶋田幸晴,三岡陽,25.5
5,2,3,ハーレムノクターン,牡3,56,真島大輔,1:28.9,3/4,1-1-1,40.2,49.2,11,475(+3),[地]市村誠,川上和彦,17.0
6,6,10,ローレンウィーズ,牡3,56,酒井忍,1:29.0,クビ,13-13-13,38.6,14.8,6,440(-1),[地]堀江仁,横澤元夫,
7,2,2,トラサン,牡3,56,楢崎功祐,1:29.2,1,3-3-4,40.2,45.4,10,479(-2),[地]佐宗応和,井上久光,
8,8,14,アロームフォンテン,牝3,54,保園翔也,1:29.3,3/4,7-8-8,39.5,21.1,9,527(+2),[地]井上弘之,吉橋興生,
9,8,15,クラスマックス,牝3,54,横川怜央,1:29.4,1/2,6-6-6,39.8,5.8,3,453(+19),[地]高野毅,ＭＭＣ,
10,3,5,ステイサム,牡3,56,遠藤健太,1:29.5,クビ,9-12-12,39.3,17.5,8,438(0),[地]遠藤茂,（株）ファーストビ,
11,4,6,アキラメナイ,牡3,56,本田正重,1:30.0,2.1/2,12-11-10,39.9,58.8,12,476(+3),[地]阪本一栄,金石守,
12,7,12,プリンスハート,牡3,56,上田健人,1:30.0,アタマ,9-9-11,40.1,159.2,14,499(-4),[地]寺田新太,吉田喜代司,
13,1,1,ミユキカサブランカ,牝3,54,瀧川寿希,1:30.1,クビ,1-5-5,41.0,4.6,2,437(-8),[地]堀江仁,長井純一,
14,5,9,キシリトールチョコ,牡3,56,藤本現暉,1:30.9,4,15-15-15,38.3,83.1,13,463(-6),[地]阪本一栄,三宅勝俊,
15,5,8,エースティターン,牡3,56,安藤洋一,1:31.7,4,14-14-14,40.3,197.5,15,540(+2),[地]香取和孝,（有）オート・エー,
1,6,10,セユウハッコー,牡6,56,小林拓未,1:15.1,,2-2,38.1,10.9,4,457(-3),[地]香取和孝,鈴木昭,80.0
2,4,5,ニュープラン,牡4,56,矢野貴之,1:15.1,クビ,8-6,37.8,2.8,1,498(+2),[地]宮浦正行,服部新平,32.0
3,3,3,モテモテホマックス,牡4,56,森泰斗,1:16.2,5,1-1,39.2,3.0,2,470(-6),[地]荒井朋弘,スピードファーム,20.0
4,2,2,リュウワンゴーゴー,牡5,56,安藤洋一,1:16.5,1.1/2,4-4,39.4,17.0,5,475(-3),[地]市村誠,門脇竜一,12.0
5,6,9,ダイシゴーゴー,牡6,56,西啓太,1:16.6,3/4,13-12,39.0,35.3,8,436(+3),[地]渡部則夫,（株）リバース,8.0
6,3,4,デルマオウショウ,牡5,56,的場文男,1:16.7,クビ,8-10,39.4,4.7,3,547(+1),[地]立花伸,浅沼廣幸,
7,5,8,ブリッジグローリー,牡5,56,横川怜央,1:16.9,1,12-13,39.3,67.2,11,476(+4),[地]宮浦正行,坂本建士,
8,7,12,タネノコア,牡5,56,早田功駿,1:17.0,1/2,10-9,39.6,66.6,10,494(+18),[地]栗田裕光,種村良平,
9,5,7,エネルリリー,牝7,54,山崎良,1:17.2,1,5-7,40.1,128.6,13,473(+9),[地]小野寺晋,阿部哲也,
10,1,1,エクレールプロント,牝5,54,達城龍次,1:17.3,クビ,14-14,39.4,43.9,9,429(+1),[地]澤佳宏,今中俊平,
11,8,14,ギンセイゴウ,牡6,56,江里口裕,1:17.5,1,5-3,40.4,70.4,12,506(+7),[地]小野寺晋,川辺紀美代,
12,4,6,ローレンピュア,牝4,51,仲原大生,1:17.8,1.1/2,11-11,40.2,173.6,14,439(+1),[地]朝倉実,横澤元夫,
13,7,11,ナックグラフィー,牝4,54,高橋昭平,1:17.8,クビ,7-8,40.5,22.3,7,493(-1),[地]立花伸,小松欣也,
14,8,13,フォトンセイル,牝6,53,吉井章,1:18.4,3,3-5,41.3,18.4,6,481(-2),[地]高橋清顕,今中俊平,
1,8,11,リュデスドゥモンド,セ3,56,森泰斗,1:15.5,,1-1,38.8,5.1,3,494(-13),[地]久保杉隆,藤井亮輔,170.0
2,8,12,グランピー,牝3,54,柏木健宏,1:15.5,アタマ,7-6,38.4,2.9,1,398(+1),[地]藤田輝信,下河辺牧場,68.0
3,4,4,ブラックアバンティ,牡3,56,安藤洋一,1:15.7,1.1/4,12-11,37.7,22.1,7,518(+5),[地]立花伸,清水龍,42.5
4,6,8,トーセンシェル,牝3,53,吉井章,1:15.7,ハナ,2-2,39.0,43.3,9,431(+3),[地]松浦裕之,三峰誠植,25.5
5,6,7,セレスチャルハート,牝3,54,笹川翼,1:15.9,1,8-8,38.7,26.4,8,503(+10),[地]堀千亜樹,戸崎善之,17.0
6,1,1,ダイヤグレース,牝3,54,有年淳,1:15.9,クビ,3-3,39.0,54.8,11,441(-2),[地]井上弘之,大野數芳,
7,5,5,アニマルテーラー,セ3,56,坂井英光,1:16.1,1,11-10,38.6,4.2,2,478(0),[地]福田真広,中西浩一,
8,7,10,ハプルーン,牡3,56,赤嶺亮,1:16.2,1/2,6-5,39.2,16.6,6,440(-2),[地]赤嶺本浩,武仲勝,
9,7,9,シャドー,牡3,56,横川怜央,1:16.3,クビ,4-4,39.4,7.1,4,537(0),[地]的場直之,平本敏夫,
10,5,6,アースストロング,牡3,56,楢崎功祐,1:16.3,ハナ,10-12,38.8,7.9,5,447(-6),[地]市村誠,松山増男,
11,2,2,コンチバイキング,牡3,56,瀬川将輝,1:17.7,7,9-9,40.5,139.7,12,470(+2),[地]栗田裕光,（有）フォレブルー,
12,3,3,チョーチャン,牝3,54,今野忠成,1:18.5,4,5-7,41.5,53.7,10,445(+1),[地]宮浦正行,江崎聡,
1,7,13,ブロッコリー,牡4,56,柏木健宏,1:43.0,,6-4-3-3,40.3,1.4,1,483(-1),[地]須田和伸,嶋田賢,100.0
2,7,14,ヤマイチサンライズ,牡6,56,保園翔也,1:44.2,6,10-10-7-7,41.1,112.0,12,504(-3),[地]秋吉和美,西村健作,40.0
3,6,11,アサクサキンボシ,牡7,56,山本聡紀,1:44.5,1.3/4,6-5-5-4,41.5,50.7,10,460(+1),[地]遠藤茂,男澤喜惠子,20.0
3,8,15,アヴィドウィナー,牡4,56,真島大輔,1:44.5,同着,8-8-6-6,41.7,12.0,3,516(+29),[地]福永敏,上村清志,20.0
5,4,7,マイネルアーリー,牡4,56,藤本現暉,1:45.0,2.1/2,12-12-12-12,41.5,29.9,7,531(+3),[地]小野寺晋,江里口弘一郎,10.0
6,3,5,フライトリーダー,牡8,56,笹川翼,1:45.0,クビ,15-13-10-10,41.5,23.4,6,486(-3),[地]蛯名雄太,中山聡,
7,5,10,シンクリッチ,牝4,54,早田功駿,1:45.0,クビ,16-16-15-15,41.0,237.0,16,437(+15),[地]村上頼章,和泉憲一,
8,3,6,ノーブルアトラス,牡4,56,山中悠希,1:45.1,1/2,3-3-2-1,42.4,217.1,15,486(-3),[地]高岩孝敏,乙訓史樹,
9,8,16,ミズサンタイム,牡4,56,高松亮,1:45.2,1/2,14-15-13-13,41.7,183.3,13,426(+3),[地]渡部則夫,岩渕瑞生,
10,2,4,アントルメ,牝4,54,森泰斗,1:45.9,3.1/2,5-5-8-8,42.6,20.5,5,451(+5),[地]堀千亜樹,前田幸治,
11,4,8,ダブルタッチ,牝4,54,内田利雄,1:45.9,アタマ,9-9-11-11,42.4,193.4,14,482(+2),[地]上杉昌宏,大山和成,
12,1,1,ジェミニライブラ,牡5,56,達城龍次,1:46.0,1/2,1-2-4-5,43.0,46.0,9,510(-3),[地]荒井朋弘,松嶋良治,
13,2,3,ピサノベルベット,牝5,54,西啓太,1:46.1,クビ,13-11-14-14,42.3,32.1,8,449(-11),[地]堀千亜樹,市川義美ホールディングス,
14,6,12,マジカルモーメント,牡6,56,矢野貴之,1:46.3,1,4-5-9-9,43.0,12.7,4,541(+2),[地]嶋田幸晴,谷岡真喜,
15,1,2,サーストンアクセス,牡6,56,的場文男,1:46.4,クビ,1-1-1-1,43.7,6.5,2,472(-1),[地]佐々木洋,斉藤宣勝,
16,5,9,アルセーヌメジャー,セ5,55,吉井章,1:47.2,4,11-14-16-16,42.7,99.9,11,481(0),[地]松浦裕之,（株）ニッシン,
1,7,12,トーセンエクラ,牡4,56,矢野貴之,1:27.9,,4-2-2,39.3,2.8,1,477(0),[地]佐々木洋,男澤喜惠子,80.0
2,8,13,キャプテンムーン,牡5,56,横川怜央,1:28.1,1,6-4-4,39.1,7.4,3,502(-2),[地]的場直之,平本敏夫,32.0
3,7,11,サトーリアス,牡7,56,繁田健一,1:28.1,アタマ,9-6-6,38.8,11.4,5,475(-7),[地]荒井朋弘,松嶋良治,20.0
4,5,7,ドンコルネ,牡5,56,真島大輔,1:28.3,1.1/4,1-1-1,39.7,3.5,2,460(-2),[地]米田英世,西村亮二,12.0
5,6,10,ヴィラバドラ,牡4,56,坂井英光,1:28.8,2.1/2,8-8-7,39.2,8.0,4,464(-4),[地]藤田輝信,カナヤマホールディングス,8.0
6,6,9,バジガクパルフェ,牝6,54,小林拓未,1:29.2,2,2-3-3,40.5,18.6,8,406(-2),[地]柏木一夫,（株）馬事学院,
7,3,4,イナムラ,牡4,56,藤田凌,1:29.2,アタマ,7-5-5,40.1,92.4,11,436(-7),[地]荒井朋弘,（有）門脇,
8,3,3,アギシャン,牝5,54,達城龍次,1:29.5,1.3/4,13-14-14,39.1,111.3,13,431(+6),[地]佐藤壽,酒井孝敏,
9,2,2,レーヌアグリュム,牝4,53,吉井章,1:29.8,1.1/2,5-7-8,40.2,42.0,10,417(0),[地]赤嶺本浩,杉浦和也,
10,4,6,ノルナゲスト,牡5,56,瀬川将輝,1:30.1,1.1/2,11-9-9,40.3,15.3,6,472(+1),[地]月岡健二,乙訓史樹,
11,5,8,クアトロザブリンク,牡5,56,楢崎功祐,1:30.2,1/2,12-10-9,40.4,16.4,7,541(+9),[地]嶋田幸晴,三岡陽,
12,8,14,ベルウッドスワロー,牡4,56,今野忠成,1:30.7,2.1/2,14-13-13,40.4,100.4,12,477(+4),[地]辻野豊,村山哲生,
13,1,1,トニーブリス,牝4,54,千田洋,1:31.0,1.3/4,3-11-11,40.9,34.0,9,377(-7),[地]赤嶺本浩,（有）トニー企画,
14,4,5,フジブルースター,牝8,51,仲原大生,1:31.3,1.1/2,10-12-12,41.0,111.3,13,477(+5),[地]岡野尚光,（有）富士ファーム,
1,8,13,エブリバディ,牡4,56,森泰斗,1:43.4,,3-3-3-2,39.9,10.4,4,486(0),[地]的場直之,エンジェルレーシング,120.0
2,6,10,ファイナルコール,セ6,56,的場文男,1:43.4,アタマ,1-1-1-1,39.9,6.0,3,493(-2),[地]橋本和馬,湯浅健司,48.0
3,4,5,スプリングアース,牡7,56,御神本訓,1:43.8,2,6-6-6-5,40.0,4.2,2,456(+5),[地]森下淳平,辻牧場,30.0
4,6,9,エンパイヤアーサー,牡4,56,真島大輔,1:43.9,クビ,9-8-7-7,39.9,2.1,1,544(+6),[地]堀千亜樹,山下勇,18.0
5,7,12,コールアングレ,牡5,56,笹川翼,1:44.0,3/4,11-10-8-8,39.8,12.9,5,459(+1),[地]米田英世,水上ふじ子,12.0
6,4,6,トミケンゲヌーク,セ4,56,柏木健宏,1:44.2,3/4,10-11-10-11,39.5,24.0,7,457(-4),[地]阪本一栄,富樫賢二,
7,7,11,パイオニアシーザー,牡5,56,楢崎功祐,1:44.2,アタマ,13-13-12-12,39.0,48.8,10,522(-1),[地]寺田新太,豊島愛子,
8,8,14,ハーキマーダイヤ,牝4,54,和田譲治,1:44.6,2,2-2-2-3,41.1,17.9,6,425(-4),[地]澤佳宏,（同）ＪＰＮ技研,
9,1,1,ロジキャロル,牡5,56,瀧川寿希,1:45.3,3.1/2,5-4-4-4,41.5,36.6,9,467(-3),[地]松浦裕之,谷賢臣,
10,3,3,マイネルインペリオ,牡9,56,高松亮,1:45.5,1,8-9-10-10,40.8,177.9,13,512(-4),[地]宗形竹見,鈴木芳夫,
11,5,8,プリンスリゴールド,牡4,56,本田正重,1:45.6,クビ,6-7-9-9,41.1,34.1,8,450(+5),[地]久保杉隆,森田一俊,
12,3,4,リョウランプリーモ,牡5,56,中村尚平,1:46.0,2,4-5-5-6,42.2,145.5,12,470(+2),[地]庄子昭彦,佐藤良男,
13,5,7,アレラーモ,牡5,56,本橋孝太,1:46.3,1.1/2,14-14-14-14,40.1,124.4,11,493(-6),[地]栗田裕光,庄司修二,
14,2,2,ロンプフェイス,牝4,54,西啓太,1:46.5,1,12-12-13-13,40.7,214.0,14,439(+7),[地]辻野豊,村山哲生,
1,1,1,アースヴィヴィアナ,牝5,54,的場文男,1:14.2,,1-1,38.0,3.6,2,533(+2),[地]的場直之,松山増男,100.0
2,7,9,アイピーアカリ,牝5,51,仲原大生,1:15.0,4,3-3,38.0,2.4,1,481(+4),[地]柏木一夫,福永由文,40.0
3,8,11,アールビット,牡4,56,高松亮,1:15.0,アタマ,6-5,37.7,57.5,10,466(0),[地]渡部則夫,小原準一郎,25.0
4,7,10,フラヴィアレネット,牝5,54,達城龍次,1:15.2,1,8-7,37.8,6.5,3,421(-1),[地]荒井朋弘,（有）馬の友舎,15.0
5,2,2,カンパニリズモ,セ5,56,瀧川寿希,1:15.6,2,7-9,38.2,9.3,4,474(-1),[地]米田英世,松本俊廣,10.0
6,6,8,アサヒノマッチ,牝7,54,和田譲治,1:15.8,1.1/4,10-10,38.2,23.3,7,459(-7),[地]柏木一夫,佐藤傳二,
7,5,5,ヤマジュンロッキー,牡4,56,町田直希,1:16.0,1,5-6,38.7,127.4,12,486(+5),[地]小野寺晋,山下洵一郎,
8,5,6,モエルオンナ,牝6,54,本橋孝太,1:16.0,ハナ,11-12,38.2,11.0,5,458(-1),[地]立花伸,国分純,
9,4,4,レッドダンク,牡4,56,楢崎功祐,1:16.1,3/4,2-2,39.4,27.4,8,463(0),[地]岡野尚光,村島昭男,
10,6,7,ヨツバチャン,牝4,54,柏木健宏,1:16.2,3/4,12-11,38.3,79.1,11,474(-3),[地]佐野謙二,（株）佐野牧場,
11,3,3,カハラレインボー,牝4,53,吉井章,1:16.4,1.1/4,9-8,38.9,54.9,9,436(-6),[地]栗田裕光,八嶋長久,
12,8,12,セレッソプリマベラ,牝6,54,坂井英光,1:16.9,2.1/2,4-4,39.8,12.9,6,456(+3),[地]阪本一栄,三宅勝俊,
1,3,4,センプレフォール,牡5,55,笹川翼,1:41.5,,10-10-6-5,39.4,3.3,1,448(+1),[地]米田英世,米津佳昭,530.0
2,8,14,サダムリスペクト,牡7,57,真島大輔,1:41.8,1.3/4,9-7-2-2,40.2,6.0,2,475(-5),[地]稲益貴弘,大西美生子,212.0
3,4,7,シェアハッピー,牝5,55,柏木健宏,1:42.4,3,7-8-5-4,40.5,6.2,3,493(0),[地]澤佳宏,天堀忠博,132.5
4,2,2,ツルオカボルト,牡8,57,的場文男,1:42.7,1.3/4,4-3-3-3,40.9,23.7,10,526(-2),[地]久保與造,（有）鶴岡鉄工所,79.5
5,8,15,プリサイスキング,牡7,57,達城龍次,1:42.8,1/2,1-2-1-1,41.2,44.3,12,521(-2),[地]高橋清顕,井上久光,53.0
6,5,9,ブレーヴマン,牡7,57,町田直希,1:42.9,1/2,13-14-13-10,40.4,14.1,7,468(+4),[地]小久保智,栗山正,
7,3,5,キタサンウンゲツ,牡8,57,本田正重,1:43.7,4,12-12-10-7,41.4,115.5,14,520(-1),[地]辻野豊,（有）大野商事,
8,1,1,ナンヨーマーク,セ8,57,和田譲治,1:44.0,1.1/2,11-11-11-11,41.5,19.7,9,523(-1),[地]市村誠,北原摩留,
9,2,3,マイネルジャスト,牡7,55,藤本現暉,1:44.1,1/2,8-9-12-13,41.6,91.0,13,483(+2),[地]阪本一栄,三岡陽,
10,7,13,オーバーカム,セ6,55,西啓太,1:44.7,3,3-4-8-8,42.6,10.4,6,528(+17),[地]堀千亜樹,前田幸治,
11,6,11,ブリージーストーム,牡8,57,今野忠成,1:44.8,1/2,6-6-8-9,42.7,9.5,5,548(-3),[地]荒山勝徳,吉田照哉,
12,7,12,サノマル,牡6,55,森泰斗,1:47.1,大,5-5-4-6,45.5,7.7,4,521(-2),[地]朝倉実,（株）ファーストビ,
13,4,6,ベルゼブブ,牡6,57,左海誠二,1:48.2,5,1-1-7-12,46.3,17.2,8,501(+22),[地]小久保智,山口裕介,
1,8,13,パワフルヴォイス,牡4,56,矢野貴之,1:28.7,,3-3-1,38.7,2.3,1,530(+7),[地]高橋清顕,今中俊平,100.0
2,1,1,メガビックジョン,牡7,56,高松亮,1:28.7,アタマ,6-5-3,38.6,6.6,4,460(0),[地]渡辺和雄,山田武雄,40.0
3,6,9,ヤマニンフィオッコ,牝4,54,楢崎功祐,1:28.8,1/2,8-7-7,38.5,149.7,9,455(+4),[地]渡部則夫,土井久美子,25.0
4,5,7,ケイアイスープラ,牡4,56,真島大輔,1:28.8,クビ,5-4-5,38.8,4.2,2,456(-3),[地]蛯名雄太,亀田和弘,15.0
5,2,2,コスモサビク,牡7,56,早田秀治,1:29.3,2.1/2,1-1-4,39.5,11.0,5,482(+5),[地]柏木一夫,寺嶋博史,10.0
6,6,10,バイーア,牡4,56,藤田凌,1:29.5,1,2-2-2,39.7,14.5,6,498(-2),[地]荒山勝徳,吉田晴哉,
7,7,11,ヴォーチェ,牝6,54,松崎正泰,1:29.9,2,12-10-11,39.0,249.9,14,472(-8),[地]赤嶺本浩,（有）トニー企画,
8,8,14,ベネディクション,セ4,56,町田直希,1:30.4,2.1/2,9-12-12,39.2,5.7,3,488(-3),[地]堀千亜樹,村野康司,
9,4,6,フェリックス,牡8,56,村上忍,1:30.5,3/4,7-8-8,40.2,193.5,12,491(+6),[地]久保與造,馬場三四郎,
10,5,8,ミスターソウルマン,牡5,56,高野誠毅,1:30.9,2,10-9-10,40.0,190.6,11,494(+4),[地]高岩孝敏,杉浦和也,
11,3,4,ミイダッシュ,牝4,54,本田正重,1:30.9,クビ,13-14-14,39.1,164.0,10,431(+4),[地]松浦裕之,信田朋嗣,
12,4,5,アフリカファースト,牝4,54,達城龍次,1:31.0,1/2,4-6-6,40.7,19.9,7,435(+4),[地]阪本一栄,渡辺和典,
13,7,12,ボンシュマン,牡4,56,東原悠善,1:31.4,2,14-13-13,39.9,219.4,13,468(0),[地]岡野尚光,酒井孝敏,
14,3,3,アナマリア,牝4,54,笹川翼,1:31.5,1/2,10-10-9,40.6,74.8,8,422(0),[地]堀千亜樹,吉田照哉,
1,3,3,スーラリュンヌ,牡4,56,楢崎功祐,1:14.3,,4-4,38.2,6.2,2,509(-1),[地]高橋清顕,今中俊平,120.0
2,7,10,クールアオイ,牡6,56,高野誠毅,1:14.4,3/4,1-1,39.0,9.2,3,464(-6),[地]佐野謙二,本田廣一,48.0
