Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
7,2,2,ウインアンビション,牡3,56,森泰斗,1:44.4,2.1/2,3-3-5-5,39.8,14.6,6,478(-2),[東]畠山吉宏,ウイン,
8,6,9,ドリームキング,牡3,54,和田譲治,1:44.4,クビ,1-1-1-1,40.3,37.5,10,510(+5),[地]佐々木仁,（株）ドリームター,
9,4,5,タイセイエナジー,牡4,57,木幡巧也,1:44.4,クビ,13-13-12-13,38.7,26.7,8,475(-8),[東]菊川正達,田中成奉,
10,3,3,ストリートオベロン,牡4,57,赤岡修次,1:44.6,1,10-10-10-9,39.3,10.0,5,468(+6),[東]大竹正博,門野重雄,
11,5,8,ヤマニンアルゴシー,セ6,57,山崎誠士,1:44.8,1,12-11-11-11,39.3,84.0,12,459(+5),[地]山崎尋美,土井睦秋,
12,8,13,ガンマーフォンテン,牡4,57,的場文男,1:45.1,1.1/2,11-12-13-10,39.3,61.5,11,513(+11),[東]石毛善彦,吉橋計,
13,4,6,アルマトゥーラ,牡9,55,伊藤裕人,1:46.5,7,14-14-14-14,40.1,370.2,14,472(-4),[地]山崎尋美,コウトミックレーシング,
14,7,12,デピュートアゲン,牡4,57,笹川翼,1:46.6,3/4,3-3-4-12,42.2,87.2,13,514(+2),[東]岩戸孝樹,浅川皓司,
1,5,5,ジーケーワン,牡3,56,丸田恭介,1:30.5,,10-10-11-9,38.1,45.3,8,486(+4),[東]宗像義忠,伊藤健志,250.0
2,1,1,キャプテンブレイズ,牡3,56,笹川翼,1:30.6,1/2,1-1-1-1,39.9,57.8,9,510(+2),[東]南田美知,玉井宏和,75.0
3,7,10,キョウエイビーナス,牝3,55,柏木健宏,1:30.7,1/2,7-8-6-6,39.2,6.1,3,451(+2),[地]佐々木仁,田中晴夫,50.0
4,6,8,ハーモニーブルラン,牡3,57,森泰斗,1:30.8,1/2,1-2-1-2,40.0,4.6,2,500(+4),[地]高月賢一,日下部勝徳,30.0
5,2,2,オートシャンティ,牡3,56,今野忠成,1:30.9,1/2,4-3-4-3,39.8,1.7,1,478(+10),[東]和田雄二,大戸志浦,20.0
6,8,12,ルドロージエ,牝3,54,赤岡修次,1:30.9,クビ,11-11-8-8,38.8,10.0,4,476(0),[東]小野次郎,サラブレッドクラブ・ラフィアン,
7,4,4,シャイニングアトム,牡3,56,真島大輔,1:31.2,1.1/2,6-6-5-5,40.0,13.5,5,505(+8),[地]内田勝義,伊藤享,
8,6,7,スカーレットベー,牡3,56,杉村一樹,1:31.5,1.1/2,9-9-10-9,39.4,131.5,10,431(+2),[地]山田質,中山牧場,
9,3,3,キホンハシコ,牝3,54,津村明秀,1:31.5,アタマ,4-4-3-4,40.5,37.5,7,466(+3),[東]鈴木伸尋,芳賀克也,
10,5,6,ナイトチャーム,牝3,54,増田充宏,1:31.8,1.1/2,7-7-7-6,40.4,168.3,12,415(+2),[地]今井輝和,河内孝夫,
11,7,9,コクリュウ,牝3,54,酒井忍,1:32.7,4,12-12-12-12,39.7,155.0,11,461(-1),[地]八木仁,小尾洸,
12,8,11,マインズアイ,牝3,54,柴田大知,1:35.7,大,3-5-8-11,44.0,33.7,6,446(-3),[東]和田正道,サラブレッドクラブ・ラフィアン,
1,8,9,カワカミティアラ,牝3,54,東川公則,1:29.8,,2-2-2,38.8,1.9,1,512(+1),[地]加藤幸保,上山浩司,23.0
2,6,6,マイネルワープ,牡3,56,向山牧,1:30.0,1.1/2,1-1-1,39.1,7.3,3,463(-2),[地]川嶋弘吉,（株）ファーストビ,5.3
3,8,10,グッドフォーユー,牝3,54,吉井友彦,1:30.1,クビ,3-3-3,38.9,9.6,4,443(+15),[地]栗本陽一,浅川脩,2.3
4,4,4,エイシンシルキー,牝3,54,筒井勇介,1:30.2,1/2,4-4-4,38.8,3.3,2,416(-2),[地]笹野博司,酒井孝敏,1.7
5,5,5,ビナシリウス,牝3,54,山下雅之,1:30.4,1,6-6-6,38.8,47.1,9,451(-3),[地]川嶋弘吉,栗東総合産業（株）,1.2
6,7,7,ペプチドコンドル,牡3,56,佐藤友則,1:30.6,1.1/2,5-5-5,39.1,29.1,7,458(-3),[地]尾島徹,沼川瀧子,
7,2,2,キャニオンカメリア,牝3,54,藤原幹生,1:31.4,4,8-8-8,39.1,26.9,6,453(0),[地]笹野博司,酒井孝敏,
8,7,8,ナムラマロン,牝3,54,花本正三,1:31.6,1,9-9-9,39.2,255.7,10,460(+7),[地]伊藤強一,柴田浩二,
9,1,1,ダンシングナイト,牝3,54,島崎和也,1:32.4,4,10-10-10,39.4,15.9,5,421(0),[地]柴田高志,加藤鈴幸,
10,3,3,ベルボーム,牝3,54,大原浩司,1:33.1,3,7-7-7,41.0,32.2,8,460(+7),[地]栗本陽一,鈴木和彦,
1,6,7,ミッキーボクサー,牡5,56,見沢譲治,1:36.6,,6-7-2-3,39.8,6.4,4,461(+3),[地]飯田幸雄,尾崎雄二,170.0
2,7,8,リンゴカン,牡4,56,仲野光馬,1:36.6,ハナ,1-1-1-1,40.5,4.3,2,435(-5),[地]阿井正雄,門別敏朗,51.0
3,8,11,フクノサンデー,牡7,56,的場文男,1:36.7,クビ,4-4-6-4,39.7,3.6,1,469(+1),[地]宇野木博,小沼博,34.0
4,4,4,ヴォルカヌス,牡5,56,増田充宏,1:37.5,4,9-9-8-9,39.8,9.1,5,458(+4),[地]八木正喜,小川真査雄,20.4
5,7,9,ミオヴァンジェーロ,牡4,56,矢野貴之,1:37.7,1,2-2-4-4,41.4,10.6,6,466(-2),[地]田島寿一,中村秀之,13.6
6,6,6,フェイスシャイン,牝5,54,内田利雄,1:37.8,クビ,5-5-2-2,41.0,4.7,3,505(+3),[地]鈴木義久,小林信幸,
7,3,3,タカラシークレット,牡4,56,町田直希,1:37.8,ハナ,8-8-9-8,40.0,26.4,9,497(-2),[地]原三男,藤元厚雄,
8,8,10,セーノークイン,牝6,54,秋元耕成,1:37.9,1/2,3-3-5-6,41.3,19.6,8,487(-3),[地]柘榴浩樹,伊藤捷一,
9,2,2,ヴァンドランス,牝6,54,森泰斗,1:38.1,1,6-6-7-7,40.7,13.8,7,474(-3),[地]高月賢一,日下部勝徳,
10,5,5,コスモレニ,牝9,54,寺島憂人,1:38.7,3,11-11-10-10,39.3,216.8,11,460(-4),[地]冨田敏男,冨田藤男,
11,1,1,アメリカンサンダー,牡6,56,高橋哲也,1:40.6,9,10-10-11-11,41.0,59.8,10,484(-20),[地]稲葉道行,佐藤照彦,
1,5,5,キラメキオトメ,牝4,54,森島貴之,1:32.2,,2-2-2,39.7,5.6,3,432(0),[地]山中輝久,山本幹雄,16.0
2,3,3,エアルコンクエスト,牝4,54,湯前良人,1:32.3,3/4,1-1-1,40.2,4.1,2,430(+1),[地]後藤正義,山科統,3.7
3,7,8,リコーアイナハイナ,牝5,54,佐藤友則,1:32.3,アタマ,8-6-5,38.7,7.1,4,436(+1),[地]青木達彦,（株）ファーストビ,1.6
4,7,7,グランデソング,牡4,56,筒井勇介,1:32.7,2,5-4-4,39.9,1.6,1,480(+2),[地]田口輝彦,吉田勝利,1.2
5,6,6,ラブメデューサ,牝7,54,東川公則,1:33.5,4,9-9-8,39.1,31.5,5,486(+4),[地]水野善太,鈴木和彦,0.8
6,4,4,コスモカイヤナイト,牝5,54,吉井友彦,1:34.0,2.1/2,7-7-7,40.5,167.1,9,410(-6),[地]伊藤勝好,酒井孝敏,
7,8,9,グランデュローサ,牝5,54,島崎和也,1:34.2,1,3-3-3,41.6,157.8,8,435(+4),[地]青木達彦,（株）ファーストビ,
8,8,10,マイファンファーレ,牝4,54,尾崎章生,1:34.5,1.1/2,6-8-9,40.5,37.3,6,456(-3),[地]本名信行,（有）ホースケア,
9,1,1,テイエムカルチェ,牡8,56,大原浩司,1:34.6,1/2,4-5-6,41.8,202.9,10,490(+3),[地]山中輝久,江島勝代,
10,2,2,ダイワシェリー,牝5,54,山下雅之,1:35.0,2,10-10-10,39.8,153.5,7,483(+1),[地]青木達彦,（株）ファーストビ,
1,8,10,オースティン,牝4,53,木之前葵,1:31.7,,2-4-4,37.7,8.0,3,403(+1),[地]山中輝久,（有）ホースケア,16.0
2,6,6,エイシンパサート,牡4,56,池田敏樹,1:31.9,1.1/2,5-3-3,37.6,5.2,2,469(+3),[地]笹野博司,杉浦和也,3.7
3,7,7,リズヴェーリョ,牡4,56,佐藤友則,1:32.2,1.1/2,3-2-2,38.1,1.4,1,455(+2),[地]大橋敬永,広瀬普,1.6
4,5,5,スパイダームーン,牝4,54,筒井勇介,1:32.2,クビ,4-5-5,37.9,15.8,5,409(0),[地]山中輝久,（有）ホースケア,1.2
5,1,1,ミチェラーダ,牝4,54,吉井友彦,1:32.2,アタマ,1-1-1,38.4,11.6,4,420(+3),[地]山中輝久,渋谷高雄,0.8
6,4,4,カリオペイア,牝4,54,大塚研司,1:33.2,5,6-6-6,38.7,17.4,6,430(-1),[地]青木達彦,（株）ファーストビ,
7,8,9,コスモスティキン,牡5,56,東川公則,1:34.1,4,7-7-7,39.4,69.7,7,414(+2),[地]青木達彦,（株）ファーストビ,
8,3,3,コスモレグノ,牡5,56,加藤利征,1:34.8,3,9-9-8,39.5,413.9,9,512(+2),[地]伊藤勝己,（有）ホースケア,
9,7,8,クーファセミラミス,牝8,54,森島貴之,1:35.5,3,8-8-8,40.6,315.3,8,456(+5),[地]伊藤勝好,葛西豊次,
1,8,9,トキノクリスタル,牝4,54,森島貴之,1:30.7,,2-2-2,37.6,1.8,1,421(+4),[地]山中輝久,（有）ホースケア,16.0
2,4,4,ホクセツエール,牝4,54,藤原幹生,1:31.4,3,1-1-1,38.7,3.3,2,436(+1),[地]笹野博司,（同）ＪＰＮ技研,3.7
3,8,10,バトルスキー,牡5,56,大原浩司,1:31.8,2,3-4-4,38.1,19.8,5,432(-3),[地]町野良隆,（有）ミドルアイラ,1.6
4,7,7,オグリガール,牝5,54,吉井友彦,1:31.9,1/2,5-3-3,38.0,8.7,4,450(-1),[地]山中輝久,江島勝代,1.2
5,2,2,オグリブライアン,牡5,56,筒井勇介,1:33.3,7,7-6-6,38.3,48.1,6,436(-1),[地]山中輝久,江島勝代,0.8
6,5,5,グリーンマイル,牡4,56,花本正三,1:33.5,1,10-8-8,38.1,4.7,3,482(-8),[地]加藤幸保,伊藤寿孝,
7,6,6,アイファーメリー,牝5,54,湯前良人,1:33.5,クビ,4-5-5,39.5,389.7,8,416(-3),[地]町野良隆,（有）ミドルアイラ,
8,3,3,モウイイデショウ,牡5,56,山下雅之,1:33.6,クビ,8-7-7,38.6,407.4,9,466(+2),[地]青木達彦,（株）ファーストビ,
9,7,8,キクノレイ,牡7,55,木之前葵,1:33.6,クビ,9-10-9,37.4,91.4,7,482(-4),[地]内村寛司,西川尚,
10,1,1,カブヤマジョオー,牝5,54,島崎和也,1:35.6,大,6-9-10,40.0,471.8,10,471(+6),[地]井上孝彦,柴田光男,
1,8,9,ケイマ,牡3,56,国分恭介,1:27.8,,3-3-2,37.2,1.2,1,482(+10),[西]牧田和弥,石川幸司,37.0
2,3,3,メイショウハツハナ,牝3,54,岡田祥嗣,1:28.6,4,1-1-1,38.3,59.4,8,464(+28),[西]千田輝彦,松本好雄,9.3
3,5,5,ハードルソング,牡3,56,丸野勝虎,1:28.7,クビ,2-2-3,38.3,6.5,2,480(-1),[地]伊藤強一,柴田浩二,3.7
4,1,1,アイヲシルニッポン,牝3,54,吉井友彦,1:29.6,4,4-6-4,38.4,7.6,3,476(0),[西]西橋豊治,石川美代子,2.3
5,6,6,メジャーヘンリー,牡3,56,東川公則,1:29.9,1.1/2,8-8-7,38.3,47.0,7,457(+9),[地]尾島徹,伊藤徳子,1.5
6,4,4,スーパーキャット,牝3,54,藤原幹生,1:29.9,アタマ,5-7-5,38.7,183.7,9,417(0),[地]尾島徹,浅井隆夫,
7,8,10,ミツアキヒボタン,牝3,54,大原浩司,1:30.4,2.1/2,7-5-6,38.8,31.3,6,446(+4),[地]後藤正義,山本光明,
8,7,7,アプローズラウド,牝3,54,今井貴大,1:30.5,1/2,9-8-9,38.6,14.6,4,420(-4),[西]森秀行,前原敏行,
9,7,8,ツキノヒカリ,牝3,54,山下雅之,1:30.7,1,9-10-10,38.6,505.3,10,399(+5),[地]伊藤勝好,（有）ホースケア,
10,2,2,アットリーチェノバ,牝3,54,佐藤友則,1:31.2,2.1/2,6-4-8,39.8,23.0,5,424(-10),[西]飯田雄三,岩崎僖澄,
1,7,7,ローエンベルン,牝2,54,池田敏樹,0:50.2,,1,37.2,8.3,5,418(+6),[地]笹野博司,四本昭弘,37.0
2,8,9,レーヌ,牝2,54,向山牧,0:50.2,クビ,2,36.9,6.5,4,429(-5),[地]大橋敬永,広瀬普,8.6
3,8,8,ストラグル,牝2,54,島崎和也,0:50.7,2.1/2,3,37.2,51.6,7,433(-1),[地]伊藤勝好,酒井孝敏,3.7
4,5,5,ユーセイラッキー,牡2,55,佐藤友則,0:51.1,2,4,37.8,2.2,1,399(+8),[地]井上孝彦,浅井隆夫,2.6
5,6,6,キトリ,牝2,54,筒井勇介,0:51.3,1,5,38.0,19.2,6,410(0),[地]山中輝久,（有）ホースケア,1.9
6,1,1,スマートアグノス,牝2,54,花本正三,0:51.6,1.1/2,6,37.9,4.3,2,421(-15),[地]尾島徹,坂田行夫,
7,4,4,ユーセイヴィクトリ,牡2,55,東川公則,0:52.0,2,8,37.7,4.5,3,451(+3),[地]尾島徹,浅井隆夫,
8,3,3,ワルプルギスノヨル,牝2,54,藤原幹生,0:52.7,3,7,38.7,67.0,8,418(+4),[地]尾島徹,伊藤徳子,
9,2,2,スーパーコンパクト,牝2,54,大原浩司,0:55.8,大,9,41.9,220.1,9,393(+1),[地]栗本陽一,鈴木和彦,
1,7,8,リュウノースジョイ,牝4,54,向山牧,1:28.0,,1-1-1,38.3,2.6,1,486(+7),[地]川嶋弘吉,木村牧場,29.0
2,1,1,スーパーフレア,牝4,54,吉井友彦,1:28.2,1.1/2,3-3-2,38.0,45.0,7,432(+3),[地]伊藤強一,（同）ＪＰＮ技研,6.7
3,4,4,マグナムボーイ,牡6,56,丸野勝虎,1:28.3,1/2,5-5-6,37.6,2.8,2,554(+5),[地]笹野博司,古賀禎彦,2.9
4,7,7,レッドクラリス,牝5,54,藤原幹生,1:28.7,2,6-8-5,37.9,9.3,4,457(-2),[地]笹野博司,杉浦和也,2.1
5,8,10,プリンシペアスール,牡7,56,花本正三,1:28.7,アタマ,4-4-4,38.3,11.7,5,479(+2),[地]尾島徹,坂田行夫,1.5
6,6,6,ワイドショー,牝5,54,東川公則,1:28.8,1/2,9-7-7,37.9,13.1,6,491(-6),[地]後藤正義,安原浩司,
7,2,2,ヒトミヲトジテ,牝4,54,佐藤友則,1:28.9,1/2,6-6-8,38.0,4.9,3,489(-8),[地]井上孝彦,グランデオーナーズ,
8,8,9,パーソナルベスト,牝4,54,島崎和也,1:29.0,クビ,2-2-3,39.2,106.6,8,440(+4),[地]尾島徹,坂田行夫,
9,5,5,エースフォンテン,牡8,56,筒井勇介,1:30.5,7,10-9-9,39.1,504.9,10,476(-2),[地]法理勝弘,吉橋計,
10,3,3,デルママツタロウ,牡5,56,池田敏樹,1:37.2,大,8-10-10,46.0,124.1,9,481(+4),[地]笹野博司,木村良明,
1,7,7,マルヨアキト,牡2,55,丸野勝虎,1:31.2,,2-2-1,39.6,2.4,2,458(-2),[地]柴田高志,野村春行,37.0
2,8,9,インディーゴ,牝2,54,佐藤友則,1:31.9,3,5-4-4,39.6,2.0,1,407(+3),[地]尾島徹,（有）新生ファーム,8.6
3,8,10,レッドレイジング,牝2,54,東川公則,1:32.3,2,4-3-2,40.4,12.7,4,461(-1),[地]笹野博司,三浦勝仁,3.7
4,5,5,ドンドンドン,牡2,55,筒井勇介,1:32.3,クビ,9-9-8,38.9,90.1,9,432(-1),[地]井上孝彦,柴田浩二,2.6
5,2,2,グレイトデピュティ,牡2,55,池田敏樹,1:33.0,3,7-7-6,40.2,6.5,3,500(+4),[地]柴田高志,加藤鈴幸,1.9
6,7,8,リュウワンユウカ,牝2,54,大塚研司,1:33.1,3/4,3-5-5,41.0,31.9,6,355(-3),[地]笹野博司,（有）オフィスイデ,
7,1,1,ドリームランウェー,牝2,54,藤原幹生,1:33.6,2.1/2,6-6-7,40.9,109.2,10,402(+9),[地]笹野博司,辻祐二,
8,4,4,メドゥーラ,牝2,54,山下雅之,1:33.6,クビ,1-1-3,42.1,63.1,8,434(-2),[地]山中輝久,（有）ホースケア,
9,3,3,クマリ,牝2,54,吉井友彦,1:34.0,2,8-8-9,41.2,20.7,5,380(-8),[地]笹野博司,樋口雅彦,
10,6,6,サツキアクトレス,牝2,54,森島貴之,1:35.6,8,10-10-10,41.6,52.7,7,388(+6),[地]伊藤強一,（同）ＪＰＮ技研,
1,5,5,マユノジャスター,牡3,56,大畑雅章,1:28.4,,7-5-5,37.5,9.3,3,420(+5),[地]大橋敬永,辻祐二,38.0
2,8,8,セブンサムライ,牡3,56,大塚研司,1:28.6,1,3-3-3,38.5,4.0,2,457(-1),[地]柴田高志,加藤鈴幸,8.8
3,6,6,メディタレーニアン,牡3,56,藤原幹生,1:29.0,2,2-2-2,39.1,85.7,8,442(+7),[地]笹野博司,川崎賢二,3.8
4,1,1,アイファーヴリル,牡3,56,丸野勝虎,1:29.0,クビ,5-4-4,38.5,11.8,4,444(0),[地]水野善太,（有）ミドルアイラ,2.7
5,2,2,カンテラガール,牝3,54,向山牧,1:29.3,1.1/2,1-1-1,39.5,1.4,1,444(+11),[地]川嶋弘吉,木村良明,1.9
6,3,3,リン,牝3,54,佐藤友則,1:29.3,ハナ,8-8-6,38.0,37.5,6,433(+3),[地]山中輝久,渋谷高雄,
7,8,9,ドンウォーリア,牡3,56,森島貴之,1:29.7,2,9-9-9,38.2,41.8,7,455(-2),[地]山中輝久,（有）ホースケア,
8,4,4,ダンシングハルク,牡3,56,大原浩司,1:30.1,2,4-5-7,39.6,158.8,9,458(0),[地]後藤正義,新屋敬,
9,7,7,スーパープレイ,牡3,56,筒井勇介,1:30.3,1,6-5-8,39.6,15.6,5,479(-7),[地]田口輝彦,吉田勝利,
1,2,2,カナナ,牝4,54,花本正三,1:28.7,,1-1-1,38.2,1.2,1,443(-4),[地]伊藤強一,（同）ＪＰＮ技研,16.0
2,1,1,デルマゴシンゾサン,牝4,54,池田敏樹,1:29.5,4,2-3-2,38.6,32.2,4,401(0),[地]笹野博司,木村良明,3.7
3,8,9,リコリアーノ,牝4,54,藤原幹生,1:29.8,1.1/2,5-5-4,37.7,8.0,3,399(0),[地]笹野博司,（同）ＪＰＮ技研,1.6
4,3,3,モリデンビーツ,牝5,54,山下雅之,1:30.5,3,6-6-5,38.0,92.5,6,439(-7),[地]水野善太,（有）ミドルアイラ,1.2
5,8,10,リュウワンラララ,牝4,54,丸野勝虎,1:31.0,2.1/2,2-2-3,40.3,4.2,2,380(-2),[地]笹野博司,門脇竜一,0.8
6,5,5,ラグジャリーシス,牝5,54,吉井友彦,1:31.6,3,8-7-7,38.3,33.9,5,439(-1),[地]尾島徹,木村良明,
7,7,8,ハイエスト,牝5,54,森島貴之,1:31.9,1.1/2,4-4-6,40.6,97.2,7,419(+2),[地]山中輝久,小林克己,
8,7,7,クリノフクロクジュ,牡5,56,大塚研司,1:32.3,2,7-8-8,38.8,239.1,10,456(-1),[地]藤田正治,（有）ホースケア,
9,6,6,グァバベリーニ,牝5,53,木之前葵,1:32.4,3/4,10-9-9,38.3,117.1,8,393(-1),[地]錦見勇夫,山本忍,
10,4,4,キーハーモニー,牝6,54,東川公則,1:32.7,1.1/2,9-10-9,38.4,205.0,9,424(+3),[地]山中輝久,（有）ホースケア,
1,7,8,シークレットオース,牝4,54,東川公則,1:41.7,,1-1-1,38.2,3.4,2,462(+4),[地]栗本陽一,鈴木和彦,18.0
2,8,10,ウォーターウェイ,牝4,54,花本正三,1:42.4,3,3-2-2,38.8,2.0,1,431(+6),[地]伊藤強一,清水晴之,4.2
3,7,7,ミツアキダイチャン,牡5,56,筒井勇介,1:42.6,1,5-5-3,38.3,5.7,4,521(-4),[地]田口輝彦,山本光明,1.8
4,3,3,アートオブキング,牡7,56,佐藤友則,1:42.6,クビ,4-4-4,38.5,43.0,7,480(+8),[地]井上孝彦,吉田勝利,1.3
5,1,1,インパルスガール,牝5,54,大塚研司,1:43.5,4,7-6-6,39.0,131.1,9,485(+1),[地]井上孝彦,武仲勝,0.9
6,5,5,ライスエッグ,セ7,56,高木健,1:43.7,1.1/2,9-10-8,38.7,34.9,6,489(0),[地]井上孝彦,川崎賢二,
7,6,6,ナリショーケント,牡7,56,吉井友彦,1:44.0,1.1/2,8-7-7,39.3,28.2,5,478(-4),[地]森山英雄,山辺浩,
8,2,2,シャドウキングマン,牡4,56,向山牧,1:44.1,クビ,10-8-9,39.2,5.6,3,509(+8),[地]川嶋弘吉,飯塚知一,
9,8,9,マルヨバナーヌ,牝4,54,島崎和也,1:44.6,2.1/2,2-3-5,41.0,134.1,10,418(-1),[地]柴田高志,野村春行,
10,4,4,ディアタイガ,牡4,56,山下雅之,1:45.7,5,6-9-10,41.0,96.7,8,459(-4),[地]栗本陽一,浅川脩,
1,8,10,アスヘノトビラ,牝3,54,竹村達也,1:34.2,,3-3-2-2,40.8,2.8,1,424(-2),[地]田村彰啓,森本勝則,20.0
2,4,4,ジャーマテーラ,牡4,56,杉浦健太,1:34.3,1/2,4-4-4-3,40.8,3.2,2,470(+1),[地]坂井光政,桑原幸治,4.8
3,8,9,ピアノチャン,牝5,54,広瀬航,1:34.4,3/4,2-2-1-1,41.1,4.7,3,430(-5),[地]溝橋利喜,組）オールザベスト組,2.4
4,2,2,ジャスミン,牝5,54,田野豊三,1:34.5,クビ,6-6-5-4,40.5,7.0,4,426(0),[地]溝橋利喜,組）オールザベスト組,1.6
5,7,7,サウンドメジャー,セ7,56,松本幸祐,1:35.2,4,1-1-3-5,42.2,13.1,5,443(-4),[地]西村守幸,（株）ファーストビ,1.2
6,6,6,リトルウーハー,牝5,54,小谷周平,1:36.6,8,8-8-6-6,41.9,19.5,6,396(-2),[地]溝橋利喜,組）オールザベスト組,
7,1,1,リュウノホーク,牡5,56,鴨宮祥行,1:36.9,2,5-5-7-7,42.7,38.0,8,502(-1),[地]山口浩幸,蓑島竜一,
8,5,5,ドニアザード,牝11,54,山崎雅由,1:38.1,7,7-7-8-8,43.3,65.0,10,494(0),[地]岡田利一,巨山京子,
9,7,8,スウェプトキュア,牝3,54,西川進也,1:38.7,4,9-9-9-9,43.6,44.0,9,359(-6),[地]西川精治,谷謙介,
10,3,3,サンダーオーシャン,牡6,56,大柿一真,1:41.0,大,10-10-10-10,44.1,20.0,7,496(-1),[地]織田誠,（株）ファーストビ,
1,3,3,リュウノデンゲキ,牡5,56,大柿一真,1:33.5,,6-5-4-4,41.5,2.7,1,457(0),[地]山口浩幸,蓑島竜一,20.0
2,7,8,サクラフィアーブル,牝6,54,永島太郎,1:33.7,1.1/2,1-1-1-1,42.0,6.7,3,455(-5),[地]長倉功,竹内勝之,4.8
3,6,6,アラマサメーカー,牝4,54,山田雄大,1:33.7,クビ,10-9-6-5,41.0,9.9,4,471(+6),[地]荒山義則,（有）オールウェイ,2.4
4,4,4,ラガーフローリオ,牝3,54,下原理,1:34.1,2.1/2,4-4-2-2,42.2,2.8,2,474(0),[地]尾林幸二,奥村啓二,1.6
5,2,2,マイアリア,牝6,54,広瀬航,1:34.5,2.1/2,8-8-9-9,41.8,30.8,8,423(-3),[地]国沢利照,五影隆則,1.2
6,8,10,フリーバスティア,牡9,56,笹田知宏,1:34.8,1.1/2,2-2-3-3,43.0,79.7,10,443(0),[地]保利幸作,保利照美,
7,1,1,トウシンシロフジ,セ4,56,竹村達也,1:35.1,1.3/4,9-10-9-7,42.1,14.7,7,476(0),[地]玉垣光章,佐藤新吾,
8,8,9,クイックスパイダー,牡6,56,松浦政宏,1:35.2,3/4,7-7-7-7,42.6,12.5,5,474(-4),[地]野田忍,野田秀人,
9,5,5,ミツカネペガサス,牡3,55,吉村智洋,1:35.9,4,3-3-5-6,43.9,13.2,6,493(-2),[地]高馬元紘,小山田満,
10,7,7,ケントリシャール,牝4,54,松本幸祐,1:36.5,3.1/2,5-6-8-10,44.0,45.3,9,412(+2),[地]保利良次,保利照美,
1,4,4,ユノエスケープ,牝5,54,下原理,1:32.4,,3-3-4-2,40.1,7.7,2,451(0),[地]徳本慶一,平賀真吾,20.0
2,1,1,メイショウアリバダ,牡4,56,大柿一真,1:32.5,1/2,8-8-9-5,39.7,26.2,8,461(+5),[地]小牧毅,松本好雄,4.8
3,3,3,アッピアス,牝6,54,吉村智洋,1:32.8,1.1/2,5-4-3-4,40.6,1.5,1,457(0),[地]山口益巳,谷謙介,2.4
4,8,9,ウォーターグローレ,牡6,56,川原正一,1:32.9,1/2,7-6-8-10,40.5,10.9,4,459(-5),[地]長南和宏,山岡良一,1.6
5,7,8,ジャックオンリバー,牡4,55,小山裕也,1:33.0,1/2,2-2-1-1,41.0,20.9,7,441(+6),[地]盛本信春,河越武治,1.2
6,5,5,ハレー,セ7,56,広瀬航,1:33.0,クビ,6-7-7-6,40.6,40.9,9,498(+1),[地]土屋洋之,藤井亮輔,
7,6,6,トップギャル,牝6,54,鴨宮祥行,1:33.4,2.1/2,4-5-5-8,41.1,8.5,3,476(-1),[地]松浦聡志,羽地律雄,
8,2,2,ピラミッドユージン,セ5,56,杉浦健太,1:33.7,1.1/2,10-10-6-6,40.9,15.0,5,496(0),[地]新井隆太,（株）さくらコーポ,
9,7,7,イナズマイーリス,牝4,54,山田雄大,1:34.0,1.3/4,9-9-10-9,41.3,46.7,10,454(+8),[地]諏訪貴正,小泉賢悟,
10,8,10,ローレンマックス,牝4,54,永島太郎,1:34.0,クビ,1-1-2-3,42.0,18.7,6,447(0),[地]保利良平,谷謙介,
1,7,7,モズエエヤン,牝3,54,松浦政宏,1:30.1,,6-6-1-1,38.8,2.4,1,484(+4),[地]田中範雄,キャピタル・システム,30.0
2,4,4,ムツミサムソン,牝4,54,下原理,1:31.7,10,3-4-3-3,40.2,2.4,2,454(+4),[地]徳本慶一,藤井睦夫,7.2
3,8,9,アグネスカミング,牡3,55,吉村智洋,1:31.8,1/2,1-2-2-2,40.6,6.0,3,481(+8),[地]吉行龍穂,阿形逸雄,3.6
4,2,2,スプリングブレンド,牝3,54,大山真吾,1:32.8,6,5-5-6-4,41.0,20.2,5,422(+1),[地]平松徳彦,柴原栄,2.4
5,8,8,トミケンペンサーレ,牝3,54,川原正一,1:32.8,アタマ,7-7-5-6,40.9,29.3,7,486(+4),[地]柏原誠路,（有）トミケン,1.8
6,5,5,モンマルトル,牝3,54,鴨宮祥行,1:33.6,5,4-3-4-5,42.1,77.6,9,455(+5),[地]栗林徹治,（同）ＪＰＮ技研,
7,6,6,マックスナイト,牡3,55,永島太郎,1:34.2,4,8-8-9-7,42.3,26.0,6,466(+5),[地]住吉朝男,山口敦広,
8,3,3,ニホンピロワンダー,牝3,54,西川進也,1:35.6,8,9-9-7-8,43.7,34.4,8,448(+10),[地]西川精治,小林百太郎,
9,1,1,テンシノコレクター,牝7,54,平原透雄,1:36.2,3.1/2,1-1-8-9,44.7,9.5,4,477(-1),[地]長倉功,上田正則,
1,5,5,ウォーターティアナ,牝4,54,竹村達也,1:30.5,,9-9-8-8,39.3,9.8,3,484(0),[地]長南和宏,山岡良一,70.0
2,2,2,コスモプランタン,牡7,56,大山真吾,1:30.6,1/2,12-12-11-11,38.9,42.3,9,483(-7),[地]保利良次,谷謙介,16.8
