Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
8,6,6,バラライカ,牝4,52,深見勇也,0:53.5,1.1/2,8,37.9,144.2,7,384(+7),[地]安部弘一,（同）ＪＰＮ技研,
1,1,1,マイネルシュムック,牡4,56,藤原良一,1:31.5,,1-1-1,39.9,3.2,3,477(-5),[地]井上正,（同）ＪＰＮ技研,14.5
2,8,9,イカスゼクリチャン,牝6,54,丸山真一,1:31.5,ハナ,5-3-2,39.6,14.9,4,467(-4),[地]地辺幸一,（株）ファーストビ,2.6
3,7,7,モナルカ,セ4,56,丹羽克輝,1:32.2,3,4-5-4,40.0,3.2,2,421(0),[地]竹下直人,畑佐博,1.0
4,3,3,ラインレイチェル,牝6,54,持原大志,1:32.6,2,9-9-8,39.5,66.8,5,478(0),[地]地辺幸一,上田力,0.7
5,5,5,キャニオンシャイン,牝4,54,森島貴之,1:32.6,ハナ,3-2-3,40.8,1.8,1,462(-1),[地]山中輝久,小栗孝一,
6,8,8,ウインアルチザン,牡4,54,八木直也,1:33.2,3,6-6-6,40.7,109.2,7,470(-2),[地]坂口義幸,（同）ＪＰＮ技研,
7,6,6,キネマオブクイーン,牝4,53,山下雅之,1:34.4,6,8-7-7,41.6,172.4,8,413(-1),[地]伊藤勝好,（有）ホースケア,
8,2,2,ケイウンアイドル,牝7,54,大畑雅章,1:34.8,2,7-8-9,42.1,327.6,9,503(+1),[地]井手上慎,岡島晶子,
9,4,4,カサラギ,牝4,52,木之前葵,1:35.4,3,2-4-5,43.6,81.9,6,451(-1),[地]内村寛司,山本忍,
1,5,5,カルシャン,牝3,54,友森翔太,1:29.0,,4-4-4,38.7,3.8,2,456(+2),[地]角田輝也,門野重雄,22.5
2,3,3,ラブエンジェル,牝3,54,大畑雅章,1:29.4,2,1-1-1,39.7,1.6,1,468(0),[地]今津博之,森田千秋,4.1
3,6,6,ディアイージス,牡3,54,八木直也,1:29.9,2.1/2,3-3-2,39.9,6.3,3,516(0),[地]荒巻透,高樽優也,1.6
4,1,1,マイネルブラスト,牡3,56,市川雄介,1:30.5,3,5-5-5,40.0,15.9,5,459(-1),[地]田中敏和,（株）ファーストビ,1.1
5,4,4,アイファーハート,牝3,54,丸野勝虎,1:31.0,2.1/2,2-2-3,41.1,6.6,4,424(-7),[地]安部弘一,中島稔,
6,2,2,デンバー,牝3,54,柿原翔,1:31.2,1,6-6-6,40.5,133.9,6,491(-2),[地]角田輝也,（株）フロンティア,
7,7,7,シテール,牡3,56,丸山真一,1:36.0,大,7-7-7,43.9,209.6,7,459(+3),[地]藤田正治,（有）ホースケア,
1,8,8,ネオヴァンキッシュ,牡5,56,丸野勝虎,1:30.9,,2-2-1,40.0,2.6,2,507(+7),[地]角田輝也,小林仁幸,14.5
2,5,5,マヤステファニー,牝4,54,今井貴大,1:31.1,1,3-3-3,40.0,3.6,3,449(-4),[地]井上正,まの,2.6
3,2,2,メデューサノヒトミ,牝4,54,友森翔太,1:31.6,2.1/2,1-1-1,40.8,8.9,4,470(0),[地]藤ヶ崎一,服部康夫,1.0
4,1,1,カラダサンキュー,牡5,56,丹羽克輝,1:32.0,2,5-5-5,39.9,49.2,5,437(-4),[地]迫田清美,子安裕樹,0.7
5,7,7,マーシャラー,牡4,56,大畑雅章,1:33.0,5,4-4-4,41.5,2.2,1,497(-5),[地]竹下直人,大島栄一,
6,8,9,バンキッシュライン,牝4,54,丸山真一,1:33.9,4,6-6-6,41.3,492.2,9,471(-3),[地]植松則幸,（株）ファーストビ,
7,4,4,コスモベツァーリ,牝4,53,山下雅之,1:35.4,7,9-9-8,41.1,164.0,8,433(+1),[地]山中輝久,（同）ＪＰＮ技研,
8,3,3,イチカバチカ,牝6,54,加藤利征,1:36.6,6,8-8-7,43.3,156.6,7,433(+1),[地]伊藤勝己,（有）ホースケア,
9,6,6,ドレミ,牡5,54,深見勇也,1:40.2,大,7-7-9,47.5,111.1,6,473(+1),[地]藤田正治,（有）ミドルアイラ,
1,7,7,アルファメール,牡5,56,柿原翔,1:29.4,,7-4-3,39.2,1.2,1,504(-1),[地]藤ヶ崎一,井上敦嗣,15.5
2,3,3,ウォーターエイト,牡4,54,深見勇也,1:30.1,3,5-6-5,39.6,5.2,2,455(-4),[地]塚田隆男,山岡良一,2.8
3,6,6,エスペラール,牡6,56,大畑雅章,1:30.1,クビ,6-3-2,40.2,69.3,7,495(+1),[地]塚田隆男,古賀和夫,1.1
4,4,4,ハナビクイーン,牝5,54,横井将人,1:30.4,1.1/2,3-5-6,39.8,12.4,4,428(-3),[地]新山広道,新山直人,0.8
5,5,5,リンナチャン,牝4,54,市川雄介,1:30.8,2,8-8-7,39.6,108.0,8,437(-1),[地]藤ヶ崎一,西村健,
6,8,9,クリアザコースト,牡4,56,戸部尚実,1:31.1,1.1/2,2-2-4,41.2,10.7,3,541(0),[地]瀬戸口悟,谷掛龍夫,
7,1,1,イミラカチャ,牝4,54,今井貴大,1:31.5,2,1-1-1,41.7,33.6,5,441(+1),[地]角田輝也,諸江幸祐,
8,2,2,サマーキララ,牝5,54,丸野勝虎,1:31.8,1.1/2,4-7-8,41.0,51.0,6,416(-3),[地]田中敏和,宮瀬芳文,
9,8,8,アルファジョイー,牡6,56,丸山真一,1:32.0,3/4,9-9-9,40.4,172.0,9,483(+1),[地]藤田正治,（有）ホースケア,
1,8,9,プレイリースター,牝5,54,戸部尚実,1:30.0,,1-1-1,38.8,1.2,1,450(-13),[地]川西毅,田所英子,14.5
2,8,8,グァバベリーニ,牝4,52,木之前葵,1:30.4,2,2-2-2,38.8,4.5,2,400(-3),[地]錦見勇夫,山本忍,2.6
3,1,1,ミルオーカン,牡4,56,市川雄介,1:32.2,9,4-4-5,40.3,21.5,4,510(+2),[地]田中敏和,（株）ファーストビ,1.0
4,6,6,コイハテサグリ,牝8,54,山田祥雄,1:32.4,1.1/2,3-3-3,40.7,89.1,7,440(-15),[地]植松則幸,（株）ファーストビ,0.7
5,7,7,キクノレイ,牡6,56,大畑雅章,1:32.6,3/4,8-8-6,40.0,24.8,5,471(+1),[地]内村寛司,西川尚,
6,3,3,マイネグリンダ,牝4,52,深見勇也,1:32.6,クビ,5-5-4,40.5,10.2,3,427(+4),[地]坂口義幸,（同）ＪＰＮ技研,
7,5,5,ルドウィジア,牝4,52,八木直也,1:33.6,5,9-9-7,40.4,58.0,6,415(+3),[地]成田明,（株）ファーストビ,
8,2,2,ラインレベッカ,牝6,54,持原大志,1:34.4,4,6-6-8,42.0,261.0,8,484(-6),[地]地辺幸一,上田力,
9,4,4,グリーンドリーム,牝5,54,丸山真一,1:35.4,5,7-7-9,43.0,365.5,9,411(+1),[地]藤田正治,（有）ホースケア,
1,1,1,ヴュルガー,牡3,56,丸野勝虎,1:30.8,,3-4-4,39.0,3.7,2,460(0),[地]倉地学,辻祐二,22.5
2,6,6,シシャモショウグン,牡3,56,持原大志,1:30.9,3/4,2-2-2,39.4,6.4,3,466(0),[地]田中敏和,（株）ファーストビ,4.1
3,4,4,フォースター,牡3,56,柿原翔,1:31.4,2.1/2,1-1-1,40.1,1.3,1,457(+5),[地]角田輝也,中西功,1.6
4,2,2,テイエムウインザー,牡3,56,大畑雅章,1:31.9,2.1/2,6-5-5,39.8,14.6,4,500(+5),[地]竹之下昭,竹園正繼,1.1
5,7,7,オスマン,牡3,56,藤原良一,1:32.2,1.1/2,5-3-3,40.5,144.1,6,506(0),[地]新山広道,新山直人,
6,3,3,インヘリットライン,牝3,54,池田敏樹,1:32.7,2.1/2,7-5-6,40.6,112.4,5,426(-3),[地]後藤正義,安田勝一,
7,5,5,ラブセレナード,牝3,52,木之前葵,1:34.8,大,4-7-7,42.7,160.6,7,405(0),[地]錦見勇夫,錦見日出雄,
8,8,8,ジェイケイバゴ,牝3,54,加藤利征,1:35.0,1,8-8-8,42.1,624.7,8,417(-7),[地]本名信行,（株）ファーストビ,
1,8,10,カノープス,牝4,54,丸野勝虎,1:43.7,,2-1-1,40.2,2.6,2,454(-2),[地]田中敏和,（株）ファーストビ,22.0
2,2,2,サザンキング,牡4,56,宇都英樹,1:43.9,1,9-9-9,39.2,37.0,6,470(-5),[地]藤ヶ崎一,永山和夫,4.0
3,3,3,スズカレビン,牡4,56,戸部尚実,1:44.1,1.1/2,4-3-2,40.2,2.3,1,476(-3),[地]川西毅,永井啓弍,1.5
4,5,5,アメイジングアスク,牡7,56,持原大志,1:44.2,1/2,10-7-4,39.7,47.9,7,433(-5),[地]田中敏和,広崎玲子,1.1
5,7,8,マユノプーリン,牝5,54,佐藤友則,1:44.5,1.1/2,6-4-3,40.4,4.2,3,402(0),[地]大橋敬永,辻祐二,
6,7,7,リトルボナンザ,牝5,54,丹羽克輝,1:45.1,3,7-8-6,40.7,383.4,10,443(-3),[地]竹下直人,吉山藤雄,
7,1,1,アンソルスラン,牝4,54,森島貴之,1:45.5,2,5-6-5,41.2,8.9,4,424(-1),[地]山中輝久,（同）ＪＰＮ技研,
8,4,4,エガオデコタエテ,牝5,52,木之前葵,1:45.5,ハナ,8-10-8,40.9,52.7,8,459(0),[地]錦見勇夫,西川尚,
9,6,6,マリーダダ,牝5,54,丸山真一,1:45.9,2,3-2-7,42.2,62.9,9,422(-5),[地]坂口義幸,（同）ＪＰＮ技研,
10,8,9,フューリアイズ,牝5,54,市川雄介,1:48.7,大,1-5-10,45.0,34.8,5,450(-1),[地]今津博之,中根淳,
1,7,7,コスモナーダム,牡4,57,大畑雅章,1:29.4,,3-3-1,39.0,1.1,1,485(-1),[地]井手上慎,野々山重貞,28.0
2,4,4,リアライズキング,牡7,54,八木直也,1:30.0,3,7-6-6,37.5,149.6,8,525(+4),[地]原口次夫,中村基昭,5.0
3,3,3,ダイナミックワルツ,牝7,54,持原大志,1:30.1,1/2,4-4-4,38.9,34.1,4,427(-2),[地]錦見勇夫,錦見日出雄,2.0
4,8,9,エーシンプロースト,セ6,56,柿原翔,1:30.9,4,4-5-5,39.5,85.1,6,453(-5),[地]新山広道,欠畑圭一,1.4
5,1,1,コスモアンカー,牡5,56,佐藤友則,1:31.1,1.1/2,6-7-7,38.3,34.4,5,474(+1),[地]笹野博司,酒井孝敏,
6,8,10,サクラナモラーダ,牝4,54,今井貴大,1:31.2,1/2,1-1-2,41.1,4.0,2,502(+2),[地]藤ヶ崎一,松橋公生,
7,5,5,バイザスターン,牡4,56,宇都英樹,1:31.5,1.1/2,2-2-3,41.3,18.4,3,476(+1),[地]角田輝也,（同）ＪＰＮ技研,
8,2,2,イイデジャスト,牝5,54,森島貴之,1:32.2,3,8-8-8,38.6,173.6,10,445(-18),[地]山中輝久,（有）ホースケア,
9,7,8,リバイバルロード,牡5,56,友森翔太,1:33.3,5,9-9-9,39.7,155.0,9,520(-1),[地]安部弘一,（同）ＪＰＮ技研,
10,6,6,シャープアイ,牡9,56,戸部尚実,1:35.3,大,10-10-10,40.9,114.2,7,464(-2),[地]植松則幸,（有）ホースケア,
1,7,7,コハクフェアリー,牝5,54,今井貴大,1:29.4,,1-1-1,38.2,2.7,2,471(+2),[地]錦見勇夫,野田雅昭,35.0
2,2,2,メモリービビッド,牡4,56,宇都英樹,1:29.5,クビ,4-2-2,38.1,1.5,1,444(+1),[地]塚田隆男,シンザンクラブ,6.3
3,8,8,ハヌルソンムル,牡6,54,木之前葵,1:30.9,7,5-6-4,38.6,21.4,4,452(0),[地]錦見勇夫,錦見日出雄,2.5
4,5,5,ケンブリッジシーザ,牡8,56,丸野勝虎,1:31.0,クビ,6-5-5,38.8,53.9,6,503(0),[地]角田輝也,中西宏彰,1.7
5,4,4,エイシンスバルボシ,セ4,56,丸山真一,1:31.2,1.1/2,7-7-6,38.4,40.2,5,432(-1),[地]伊藤勝己,（有）ホースケア,
6,6,6,メイケイハリケーン,セ4,56,大畑雅章,1:31.7,2.1/2,2-3-3,40.3,8.0,3,449(-5),[地]今津博之,増田兼良,
7,1,1,アイビスティ,牝5,52,八木直也,1:32.7,5,3-4-7,40.7,98.1,7,437(-6),[地]瀬戸口悟,瀬戸口勉,
8,8,9,アイノタマテバコ,牝5,54,持原大志,1:33.1,2,8-8-8,39.7,408.8,8,440(+3),[地]竹之下昭,（株）マステック,
9,3,3,ジュウワンブライト,牝6,54,藤原良一,1:35.0,9,9-9-9,40.6,700.8,9,422(-5),[地]伊藤勝己,（有）ホースケア,
1,8,9,チャモリータ,牝6,54,山田雄大,1:33.4,,2-2-1-1,40.0,9.0,5,429(+1),[地]尾原強,（有）兵庫優駿,20.0
2,3,3,トータルマジック,牡5,56,木村健,1:33.8,2.1/2,9-9-7-6,39.8,2.3,1,532(+1),[地]三宅直之,（株）ファーストビ,4.0
3,2,2,アンハートフェスト,牡10,56,永島太郎,1:33.9,1/2,4-4-4-4,40.4,4.3,3,507(-8),[地]保利幸作,細川幸男,2.0
4,7,8,ベネデッタ,牝4,54,有馬澄男,1:34.0,1/2,4-4-2-2,40.5,3.4,2,416(+8),[地]屋敷和彦,（有）クローバーフ,1.2
5,6,6,ウインデスティニー,牡5,56,平原透雄,1:34.1,3/4,6-6-7-5,40.3,29.8,7,433(0),[地]山元博徳,（株）ファーストビ,0.8
6,4,4,ダイワシンシア,牝7,54,寺地誠一,1:34.3,1,1-1-3-2,41.0,385.0,10,479(+3),[地]黒田隆男,（株）ファーストビ,
7,5,5,ビーマイサン,牡5,56,鴨宮祥行,1:34.9,3.1/2,8-8-6-7,41.2,8.8,4,446(+14),[地]南弘樹,組）オールザベスト組,
8,7,7,ミスターハーレー,牡3,55,松浦政宏,1:35.4,3,6-6-9-9,41.5,24.7,6,425(-2),[地]諏訪貴正,斉藤秀昭,
9,1,1,フォーサイト,牡3,55,高畑皓一,1:35.5,1/2,10-10-10-10,41.4,222.9,9,486(+1),[地]松浦正勝,山本晋也,
10,8,10,トモノサーブル,牝3,54,小谷周平,1:35.6,1/2,2-3-5-8,42.2,117.6,8,392(+4),[地]橋本忠男,共田義夫,
1,4,4,トモノブラック,牡4,56,木村健,1:31.6,,8-8-8-6,39.3,37.3,6,490(-1),[地]西川精治,共田義夫,30.0
2,8,9,ラスカルキッド,牡8,56,中田貴士,1:31.7,クビ,7-7-7-7,39.7,17.1,4,486(+3),[地]田中道夫,（同）ＪＰＮ技研,6.0
3,5,5,マザーズデイ,牝4,54,下原理,1:31.9,1,6-6-3-3,40.3,23.8,5,531(-2),[地]土屋洋之,下河辺牧場,3.0
4,8,8,ワンダービジュー,牝6,54,杉浦健太,1:32.0,1/2,1-1-1-1,41.0,14.7,3,456(+4),[地]田中範雄,山本信行,1.8
5,6,6,ハッピーポケット,牝5,54,永島太郎,1:32.0,クビ,5-5-3-3,40.6,3.4,2,484(+1),[地]長南和宏,平田真也,1.2
6,1,1,エイシンアンティー,牝3,54,吉村智洋,1:32.2,1,2-2-2-1,41.1,1.3,1,468(+2),[地]橋本忠男,平井克彦,
7,7,7,ワイドアミーゴ,牝4,54,平原透雄,1:32.5,1.1/2,2-4-3-3,41.2,65.1,8,418(-2),[地]松浦正勝,（同）ＪＰＮ技研,
8,2,2,バトルトウショウ,牝5,54,板野央,1:33.1,3.1/2,4-3-6-8,41.8,43.4,7,442(-8),[地]荒山義則,田中英昭,
9,3,3,ブルームアゲイン,セ8,56,大柿一真,1:34.0,6,9-9-9-9,40.8,121.3,9,427(-4),[地]山口浩幸,吉岡秀宜,
1,8,10,アイノフシギ,牝3,54,田中学,1:31.0,,4-4-3-1,40.0,2.4,1,468(-12),[地]諏訪貴正,河内敏,25.0
2,3,3,クリーンチャンス,牡6,56,下原理,1:32.9,大,9-9-9-9,40.2,21.4,6,484(+1),[地]保利幸作,岡本芳三,5.0
3,6,6,ダイシンブルー,牡3,55,川原正一,1:33.0,クビ,6-5-6-4,41.3,3.0,2,428(+14),[地]森沢友貴,大八木信行,2.5
4,7,7,カワカミハンコック,牝3,54,宮下康一,1:33.0,クビ,5-6-8-8,41.0,23.8,7,439(+11),[地]岡田利一,山辺浩,1.5
5,8,9,ホクザンショコラ,牝3,54,鴨宮祥行,1:33.0,ハナ,8-8-5-4,41.3,41.9,8,449(+2),[地]橋本忠明,木本辰也,1.0
6,4,4,スペシャルヴォーグ,牝3,54,吉村智洋,1:33.6,3.1/2,6-7-7-7,41.6,11.5,5,460(+24),[地]玉垣光章,志村幸彦,
7,2,2,グランドリビエール,牡4,56,小谷周平,1:34.0,2.1/2,10-10-10-10,40.7,313.6,10,432(-3),[地]森沢友貴,森岡幸人,
8,5,5,モンビジュー,牝5,54,永島太郎,1:34.4,2.1/2,3-3-3-6,43.9,4.9,3,469(+2),[地]保利良平,谷謙介,
9,7,8,マロンミルフィーユ,牝3,52,小山裕也,1:34.5,1/2,2-2-1-3,44.1,10.4,4,429(-17),[地]坂本和也,後藤宙人,
10,1,1,タケマルユリヒメ,牝3,54,平原透雄,1:34.6,クビ,1-1-1-2,44.3,72.3,9,432(+2),[地]長倉功,竹内勝之,
1,1,1,ブルーウィザード,牡2,55,松浦政宏,0:51.4,,4-2,36.8,1.9,1,447(0),[地]野田忍,村上稔,80.0
2,5,5,タケマルリート,牡2,55,竹村達也,0:51.7,1.1/2,1-1,37.6,11.8,5,391(0),[地]長倉功,竹内勝之,20.0
3,4,4,トウケイヘイゾウ,牡2,55,木村健,0:51.9,1.1/4,5-4,37.1,2.8,2,461(0),[地]住吉朝男,木村信彦,9.6
4,3,3,マサタケアポロン,牡2,55,吉村智洋,0:52.5,4,2-3,38.2,9.6,3,485(0),[地]小村正也,岡田誠治,6.4
5,7,7,キングフェルメント,牡2,55,永島太郎,0:53.4,5,7-6,38.4,27.0,6,446(0),[地]保利良平,大野良隆,4.0
6,8,9,アワジノオトメ,牝2,54,板野央,0:54.0,4,3-5,39.6,76.8,9,373(0),[地]坂本和也,角山喜信,
7,7,8,ジャストヒット,牡2,55,中田貴士,0:54.2,3/4,8-8,38.5,186.0,10,438(0),[地]野田忍,岡本敞司,
8,8,10,ラピッドストリーム,牡2,55,笹田知宏,0:54.6,2.1/2,6-7,39.7,64.8,8,416(0),[地]橋本忠男,雜古隆夫,
9,6,6,カムオンユアチャン,牝2,54,小谷周平,0:55.4,5,10-9,39.2,43.0,7,435(0),[地]大石省三,名古屋一征,
10,2,2,ルッテル,牝2,54,下原理,0:56.6,7,9-10,41.1,10.1,4,398(0),[地]茂崎正善,大矢時夫,
1,8,9,ホッコーアタック,牡6,56,松浦政宏,1:32.2,,2-2-1-1,40.1,2.5,1,462(-7),[地]山口浩幸,吉岡秀宜,20.0
2,1,1,エルウェーサクラ,牝4,54,宮下康一,1:32.9,4,7-7-3-2,40.2,5.2,3,461(-4),[地]渡瀬寛彰,雜古隆夫,4.0
3,5,5,マイアリア,牝5,54,広瀬航,1:33.0,3/4,4-4-4-4,40.5,13.2,6,433(0),[地]国沢利照,五影隆則,2.0
4,8,10,カフジファルコン,牡4,56,吉村智洋,1:33.2,3/4,3-3-2-3,41.0,11.3,5,453(-5),[地]上田二郎,加藤守,1.2
5,7,7,ユミコノユメ,牝3,54,下原理,1:33.4,1.1/4,5-5-7-6,40.7,2.9,2,440(+2),[地]松浦正勝,松岡幸男,0.8
6,3,3,モンキーマジック,セ8,56,松本幸祐,1:33.8,2.1/2,6-6-7-6,41.3,49.7,7,450(+1),[地]中塚猛,柏原健吾,
7,4,4,オリエンタルツリー,牝6,54,鴨宮祥行,1:34.0,1,9-9-9-9,41.1,58.8,8,408(-12),[地]栗林徹治,大西光男,
8,6,6,ユメミリカ,牝5,54,瀬沢宙,1:34.0,ハナ,8-8-6-5,41.1,8.1,4,437(-3),[地]屋敷和彦,円城幸男,
9,2,2,ノアパワフル,牡7,56,高畑皓一,1:34.9,5,1-1-5-6,42.7,238.3,9,510(-1),[地]長倉功,上田正則,
1,2,2,ウインオベロン,牡3,55,川原正一,1:30.1,,7-7-2-1,40.3,1.3,1,497(+8),[地]盛本信春,坂本浩一,55.0
2,7,8,ドリーミングハート,牡4,56,田中学,1:30.7,3.1/2,4-4-5-3,40.9,4.1,2,473(0),[地]田中道夫,吉田千津,13.8
3,5,5,ダークセクター,牡9,56,山崎雅由,1:31.2,3,9-9-8-6,40.3,148.2,8,453(-1),[地]織田誠,（株）ファーストビ,6.6
4,8,9,ハクシンナデシコ,牝3,52,小山裕也,1:31.3,1/2,10-10-10-9,40.1,224.9,10,480(+2),[地]大塚信次,新井原博,4.4
5,3,3,ステキナカレン,牝4,54,大山真吾,1:31.8,3,1-1-1-2,42.8,81.5,7,425(-2),[地]諏訪貴正,大道秀雄,2.8
6,1,1,ドントセイノー,牡4,56,広瀬航,1:32.1,1.1/2,8-8-9-10,41.3,21.7,5,484(+1),[地]国沢利照,五影慶則,
7,6,6,エヴリシーズン,牡5,56,木村健,1:32.2,3/4,6-5-6-7,42.2,8.2,3,454(+3),[地]保利良次,谷謙介,
8,8,10,チャンピオンホーク,牡6,56,有馬澄男,1:32.4,1,3-3-4-4,42.9,19.9,4,459(-4),[地]雑賀伸一,田尾有,
9,4,4,マイネルヴェルト,牡4,56,竹村達也,1:33.0,3.1/2,5-6-7-7,42.8,148.2,8,475(+1),[地]長南和宏,大嶋晃一,
10,7,7,ダイワルーブル,牡8,56,吉村智洋,1:35.4,大,2-2-3-5,46.1,51.3,6,457(+1),[地]飯田良弘,杉浦和也,
1,6,6,トキメキブンブン,牝4,54,瀬沢宙,1:33.6,,3-3-5-2,40.1,1.5,1,445(+1),[地]大石省三,阿部和男,20.0
2,3,3,ゼッサン,牡3,55,有馬澄男,1:34.8,7,7-6-6-3,40.9,27.1,5,420(+1),[地]渡辺幸生,（株）めばえ企画,4.0
3,1,1,フェアーリーダー,牡4,56,寺地誠一,1:35.0,1,1-1-1-1,41.8,7.0,4,463(+4),[地]山本和之,鈴木英一,2.0
4,8,8,マスココット,牝3,54,広瀬航,1:35.5,3,3-4-2-4,42.0,5.2,3,413(+6),[地]森沢友貴,組）オールザベスト組,1.2
5,2,2,スマイルゴーゴー,牡3,55,中田貴士,1:36.2,4,2-2-4-5,42.8,4.7,2,415(+2),[地]渡瀬寛彰,松野真一,0.8
6,4,4,アース,牝7,54,田野豊三,1:36.3,3/4,6-7-7-7,42.2,347.8,9,435(+1),[地]溝橋利喜,組）オールザベスト組,
7,8,9,シャークザロイヤル,牝6,54,宮下康一,1:37.0,4,5-5-3-5,43.4,139.1,8,427(+2),[地]山元博徳,鮫島明洋,
8,5,5,ハハノアジツケ,牡7,56,松本幸祐,1:37.4,2.1/2,8-8-8-8,42.8,44.0,6,474(+4),[地]小村正也,（株）ファーストビ,
9,7,7,ステータスディバ,牝4,54,小谷周平,1:38.1,4,9-9-9-9,43.0,124.2,7,376(-2),[地]溝橋利喜,組）オールザベスト組,
1,4,4,クリノロッキー,牡5,56,下原理,1:30.0,,8-8-3-2,38.4,1.9,1,500(-5),[地]橋本忠明,栗本八江,55.0
2,8,8,ヒマラヤテンカ,牝3,54,田中学,1:30.3,2,1-1-1-1,39.2,12.1,4,479(-3),[地]長南和宏,辻嘉恵子,13.8
3,3,3,サンライズシルバー,牡5,56,川原正一,1:31.4,7,5-4-2-3,40.0,4.7,3,473(-2),[地]柏原誠路,松岡隆雄,6.6
4,1,1,サイキセキ,牡6,56,小谷周平,1:31.7,1.1/2,3-3-6-4,40.2,282.3,8,478(-5),[地]森沢友貴,組）オールザベスト組,4.4
5,2,2,レッドローズキング,牡4,56,大山真吾,1:32.1,2.1/2,7-7-7-6,40.4,39.5,5,466(+6),[地]土屋洋之,小野博郷,2.8
6,7,7,グッドスミス,牝7,54,瀬沢宙,1:32.2,クビ,9-9-9-7,40.0,381.2,9,430(-6),[地]渡辺幸生,河野佳史,
7,6,6,ラヴミニスター,牝4,54,永島太郎,1:33.0,5,4-5-8-8,41.3,217.8,7,442(+8),[地]松平幸秀,村上稔,
8,8,9,エストデスティネ,セ4,56,吉村智洋,1:33.1,1/2,6-6-5-5,41.7,60.5,6,478(-2),[地]大石省三,名古屋一征,
9,5,5,ミラクルウェーブ,牝4,54,木村健,1:39.5,大,2-2-4-8,48.3,2.5,2,453(-1),[地]田中範雄,万波健二,
1,5,5,ナナヨンハーバー,牝3,54,下原理,1:29.9,,4-5-2-2,39.2,2.7,1,481(-2),[地]小牧毅,木村公子,65.0
2,6,8,アップルシェア,牝4,54,平原透雄,1:30.2,1.1/2,1-1-1-1,39.9,49.4,9,475(-6),[地]栗林徹治,（同）ＪＰＮ技研,16.3
3,4,4,キョウワアーサー,牡5,57,笹田知宏,1:30.2,クビ,7-8-6-4,39.3,2.8,2,481(0),[地]橋本忠男,浅川吉男,7.8
4,2,2,ビバユニヴェール,牡4,56,田中学,1:30.2,ハナ,6-4-5-3,39.7,10.9,6,430(-2),[地]栗林徹治,（有）クローバーフ,5.2
5,8,11,パラマンボハーバー,牝5,54,松本幸祐,1:30.7,3,11-11-11-10,38.3,10.8,5,436(+2),[地]住吉朝男,木村公子,3.3
6,3,3,ショウナンカリブ,牡5,56,中田貴士,1:31.0,2,4-6-7-8,40.2,10.5,4,502(-5),[地]保利良平,国本哲秀,
7,1,1,エムティプレジール,牝3,54,鴨宮祥行,1:31.3,1.3/4,7-7-8-5,40.4,251.6,11,453(0),[地]平松徳彦,和田博美,
8,7,9,サクラガオカ,牡5,56,木村健,1:32.0,4,9-9-9-9,40.4,6.2,3,483(-2),[地]森沢友貴,森沢清子,
9,8,12,アミフジエンブレム,牡7,56,吉村智洋,1:32.2,3/4,3-3-2-6,41.7,88.1,10,469(-3),[地]山口益巳,谷謙介,
10,6,7,ジャストフレンズ,牝6,54,山崎雅由,1:32.2,アタマ,10-10-10-11,40.1,31.4,8,445(+1),[地]山口益巳,阿部憲三,
11,7,10,マコトクオバディス,牝5,54,川原正一,1:32.7,3,2-2-2-7,42.3,27.7,7,506(+1),[地]中塚猛,増本光夫,
1,6,6,プリーズユアラヴ,牝5,54,木村健,1:20.2,,4-4-4-2,39.0,1.8,1,467(-3),[地]森沢友貴,徳永博,25.0
2,7,8,ディアメドゥーサ,牝4,54,川原正一,1:20.5,2,5-5-4-4,39.0,4.1,2,471(-3),[地]柏原誠路,高樽さゆり,5.0
3,1,1,アグネスアミニソル,牝4,54,田野豊三,1:20.8,2,1-1-1-1,39.8,5.2,3,460(+4),[地]吉行龍穂,阿形逸雄,2.5
4,3,3,キリシマアラシ,牡5,56,山田雄大,1:21.1,1.1/2,7-7-6-6,39.3,44.9,8,430(+1),[地]黒田隆男,土屋君春,1.5
5,8,10,オオエピクシー,牝5,54,小谷周平,1:21.2,クビ,3-3-3-5,40.0,38.8,6,428(-1),[地]溝橋利喜,組）オールザベスト組,1.0
6,2,2,アマゴワクチン,牡5,56,高畑皓一,1:21.3,3/4,6-6-7-7,39.5,71.3,9,443(-10),[地]松浦正勝,山本晋也,
7,4,4,ゴッドガーデン,牝5,54,下原理,1:21.5,1,2-2-1-3,40.4,10.7,4,449(+2),[地]平松徳彦,柴原栄,
8,5,5,トキメキボーイ,牡5,57,永島太郎,1:21.6,3/4,9-9-10-9,39.4,42.1,7,470(-6),[地]大石省三,阿部和男,
9,8,9,ブルーホール,牡4,56,大柿一真,1:21.9,1.1/2,10-10-8-8,39.4,11.0,5,458(-3),[地]山口浩幸,魚住啓市,
10,7,7,ドットスマイル,牝3,54,杉浦健太,1:23.2,8,7-8-9-10,41.2,131.8,10,464(+5),[地]坂本和也,山本佳彦,
1,7,7,ハヤブサタイザン,牝4,54,杉浦健太,2:07.2,,1-1-1-1,39.0,3.7,2,450(-3),[地]碇清次郎,平野正行,30.0
2,2,2,クインズフローリー,牝4,54,寺地誠一,2:07.5,2,4-4-4-3,39.0,26.4,8,448(-1),[地]雑賀伸一,前田文明,6.0
