Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
4,4,4,トーホウウノ,牝5,54,今井貴大,1:31.7,クビ,9-9-7,38.0,129.8,6,491(-2),[地]原口次夫,犬飼好稔,2.0
5,7,7,キーポジション,牡4,56,丸野勝虎,1:31.7,クビ,2-2-4,39.2,10.9,3,462(-4),[地]倉地学,田口順子,1.3
6,1,1,チケットトゥライド,牡5,56,佐藤友則,1:31.8,クビ,4-4-3,39.0,9.7,2,498(-7),[地]原口次夫,松岡研司,
7,6,6,サンレイフローラ,牝9,54,丸山真一,1:32.4,3,10-10-10,38.3,284.8,9,476(-2),[地]坂口義幸,永井宏明,
8,8,10,キョウワルナ,牝7,54,戸部尚実,1:32.5,クビ,7-6-6,39.4,241.9,8,468(+2),[地]植松則幸,中島知四郎,
9,2,2,ジェリーロラム,牝5,54,藤原良一,1:33.3,4,6-7-8,40.1,392.4,10,437(0),[地]坂口義幸,（同）ＪＰＮ技研,
10,5,5,ジスイズザゼネラル,牡6,56,大畑雅章,1:34.2,4,3-4-9,41.4,147.1,7,465(+4),[地]今津勝之,小出水正男,
1,5,5,マイネルハイボーン,牡3,55,木之前葵,1:45.8,,6-6-4,39.7,4.5,3,431(-3),[地]錦見勇夫,錦見日出雄,52.0
2,6,6,コマガイム,牡3,56,柿原翔,1:46.4,3,4-4-3,40.8,10.0,5,426(+2),[地]藤ヶ崎一,仲尾正人,13.0
3,3,3,スペシャルヒル,牡3,56,今井貴大,1:46.4,クビ,2-1-1,41.3,2.1,1,460(+4),[地]竹下直人,富岡豊,6.2
4,8,9,トーセンチェロキー,牡3,56,山田祥雄,1:46.7,1.1/2,10-8-6,39.7,56.9,6,495(0),[地]藤ヶ崎一,牧野晋悟,4.2
5,4,4,モエレキンジトウ,牡3,56,岡部誠,1:47.3,3,3-3-2,41.9,3.6,2,455(0),[地]竹下直人,中村時子,2.6
6,8,10,クルセイズプラン,牝3,54,東川公則,1:47.8,2.1/2,5-4-5,42.2,277.3,9,440(-6),[地]坂口義幸,谷謙介,
7,7,8,ゴッドバード,牡3,56,丸野勝虎,1:48.2,2,7-7-8,41.3,115.4,8,480(-1),[地]安部幸夫,稲葉光昭,
8,1,1,ホースプア,牡3,56,横井将人,1:49.5,6,8-9-9,42.2,554.7,10,436(-4),[地]安部幸夫,酒井孝敏,
9,2,2,キャッチザウェーブ,セ3,56,戸部尚実,1:49.7,1,1-1-7,44.6,7.1,4,471(-4),[地]川西毅,尾崎智大,
10,7,7,ヴィーヴァラモーヌ,牝3,54,大畑雅章,1:52.0,大,9-10-10,43.7,69.0,7,419(-4),[地]今津勝之,芹澤精一,
1,8,9,スカイヘルキャット,牝4,54,大畑雅章,1:32.8,,1-1-1,39.3,9.7,3,445(-1),[地]井手上慎,原口厚三,27.0
2,6,6,スーパーレガシー,牡4,56,今井貴大,1:32.9,1/2,2-2-2,39.2,1.7,1,468(-2),[地]藤ヶ崎一,田丸智巳,6.8
3,8,8,バンブトンエガオ,牝4,54,岡部誠,1:33.0,1/2,3-4-4,39.0,2.5,2,477(-9),[地]竹之下昭,西川尚,3.2
4,5,5,コトブキポインター,牡4,56,水野翔,1:33.2,1,4-3-3,39.3,72.1,7,428(+2),[地]櫻井今朝,上田力,2.2
5,1,1,ノヴァ,牝4,54,山田祥雄,1:37.2,大,8-8-5,39.9,17.2,5,440(+5),[地]藤ヶ崎一,寒川太一,1.4
6,4,4,カズグレゴリオ,牡4,56,柿原翔,1:37.4,1,9-9-6,40.0,50.5,6,452(-13),[地]竹下太,太田全哉,
7,2,2,モスローズ,牝4,54,尾崎章生,1:37.4,クビ,7-7-9,40.6,83.7,8,410(+4),[地]植松則幸,（株）ファーストビ,
8,7,7,オーゴンアレッタ,牝4,54,加藤利征,1:37.5,クビ,6-6-7,41.2,184.6,9,401(-6),[地]新山廣道,（同）ＪＰＮ技研,
9,3,3,ダンスドリーマー,牝4,54,丸野勝虎,1:37.7,1.1/2,5-5-8,41.6,15.4,4,454(-1),[地]安部幸夫,稲葉光昭,
1,4,4,デジタルフラッシュ,牡8,56,藤原幹生,1:45.1,,6-4-1,39.4,1.5,1,487(+5),[地]尾島徹,梶原哲朗,30.0
2,2,2,アネッロドーロ,牝5,54,村上弘樹,1:45.1,アタマ,3-5-4,39.3,10.7,4,465(+4),[地]竹下直人,大島栄一,7.5
3,5,5,カフジバッカス,牡5,56,岡部誠,1:46.0,4,5-1-1,40.4,3.7,2,470(-4),[地]原口次夫,加藤守,3.6
4,3,3,ニホンピロマイティ,牡9,56,横井将人,1:46.1,1/2,7-6-5,40.1,172.9,6,470(-1),[地]井上正,大橋由喜,2.4
5,7,7,ダイゴマサムネ,牡7,56,丸野勝虎,1:46.6,2.1/2,2-1-3,41.0,24.4,5,506(-5),[地]倉地学,長谷川光司,1.5
6,6,6,ヤコウレッシャ,牡5,56,大畑雅章,1:47.0,2,1-1-6,41.4,5.6,3,510(+2),[地]今津博之,道地房男,
7,1,1,コスモエアターン,牝5,54,尾崎章生,1:47.0,クビ,4-7-7,40.8,212.8,7,460(+2),[地]本名信行,（株）ファーストビ,
1,7,7,ナムラカブト,牡5,57,岡部誠,1:29.9,,2-2-2,38.5,5.6,4,518(+16),[西]中村均,奈村信重,52.0
2,5,5,アースコレクション,牡6,57,丸野勝虎,1:29.9,クビ,3-4-3,38.3,2.6,1,529(-1),[東]尾関知人,（株）グリーンファ,13.0
3,6,6,センターフォワード,セ6,57,今井貴大,1:30.0,1/2,1-1-1,38.7,3.7,3,465(+3),[西]斉藤崇史,馬場祥晃,6.2
4,8,10,ストリートスマート,牡5,57,丹羽克輝,1:30.1,クビ,4-3-4,38.5,14.4,5,492(-5),[地]竹下直人,吉山藤雄,4.2
5,7,8,クリノユウコリン,牝5,55,柴田未崎,1:30.5,2,5-5-5,38.6,25.1,6,467(+3),[西]飯田雄三,栗本博晴,2.6
6,2,2,エーシンマックス,牡9,56,木之前葵,1:31.0,2.1/2,8-9-9,38.2,100.3,8,506(-3),[地]錦見勇夫,（有）大勇,
7,4,4,アイルーロス,牝6,55,大畑雅章,1:31.0,ハナ,10-10-10,37.8,84.9,7,456(-1),[地]迫田清美,蟹江知彦,
8,3,3,ハナノバンジョウ,牝6,55,戸部尚実,1:31.1,1/2,7-7-8,38.6,136.0,9,524(-1),[地]迫田清美,坂野理三郎,
9,1,1,ラピッドライズ,牝6,55,東川公則,1:31.1,アタマ,6-6-6,38.8,3.4,2,505(-1),[地]井上正,矢野常義,
10,8,9,カネトシハートフル,牝7,55,山田祥雄,1:31.1,アタマ,9-8-7,38.4,153.8,10,401(-1),[地]植松則幸,（株）ファーストビ,
1,8,9,ファミリアリティ,牝5,54,岡部誠,1:47.1,,1-1-1,38.2,1.3,1,461(-5),[地]井手上慎,原口厚三,25.0
2,7,7,ヨミ,牝4,54,丸山真一,1:47.2,クビ,4-5-2,37.8,3.8,2,439(+10),[地]坂口義幸,太田雅貴,6.3
3,6,6,ルミノアルマース,牝8,54,水野翔,1:48.4,6,5-6-3,38.9,21.4,5,537(-5),[地]櫻井今朝,尾上松壽,3.0
4,3,3,レモンホープ,牝7,54,友森翔太,1:48.4,アタマ,3-3-4,39.1,20.5,4,451(0),[地]竹下太,太田全哉,2.0
5,2,2,クリアザコースト,牡8,56,村上弘樹,1:48.7,1.1/2,9-9-8,38.7,11.6,3,533(-5),[地]瀬戸口悟,谷掛龍夫,1.3
6,7,8,メイケイオリオン,牡6,56,宇都英樹,1:48.8,3/4,8-8-7,39.0,167.6,9,480(-1),[地]竹口勝利,山田春枝,
7,4,4,クリノリーチソク,牝7,54,柿原翔,1:49.1,1.1/2,2-3-6,39.8,107.5,7,459(-1),[地]藤ヶ崎一,浅岡幹雄,
8,5,5,メイショウコルシカ,牡7,56,丹羽克輝,1:49.2,3/4,7-2-5,40.0,32.6,6,464(+4),[地]地辺幸一,（株）ファーストビ,
9,1,1,ジェットソング,牡9,55,宮下瞳,1:50.1,4,6-7-9,40.4,134.0,8,464(-1),[地]塚田隆男,橋元勇氣,
1,4,4,エイシンフォーユー,牝3,54,鴨宮祥行,1:35.6,,5-4-2-1,40.5,1.4,1,441(0),[地]渡瀬寛彰,平井克彦,40.0
2,1,1,ハルカゼ,牡3,55,下原理,1:35.8,1,3-3-4-1,40.6,3.8,2,443(-1),[地]平松徳彦,下岸秀人,11.2
3,3,3,コータンドリーム,牝3,54,笹田知宏,1:37.2,9,1-1-1-3,42.3,7.5,3,440(-7),[地]新子雅司,渡部賢治,5.6
4,2,2,ソバカスノテンシ,牝3,54,高畑皓一,1:37.2,ハナ,6-6-5-4,41.6,73.8,7,432(-1),[地]徳本慶一,平賀眞吾,4.0
5,7,7,キュープライト,牝3,54,長谷部駿,1:37.8,3.1/2,4-5-6-6,41.9,50.0,6,452(-1),[地]岡田利一,大黒富美子,3.2
6,6,6,マッチョヨシオ,牡3,55,板野央,1:37.8,クビ,7-7-6-7,41.9,15.5,4,415(+3),[地]木村健,西山篤史,
7,5,5,ラストドラマ,牝3,54,吉村智洋,1:40.5,大,2-2-3-5,45.5,20.0,5,395(-4),[地]小村正也,角谷泰介,
1,8,9,エイシンエルパソ,牝4,54,杉浦健太,1:36.5,,1-1-1-1,42.5,3.5,2,459(+3),[地]土屋洋之,徳永博,28.0
2,7,7,ハシノテンザンビ,牝5,54,廣瀬航,1:36.6,3/4,7-7-4-4,41.9,5.3,4,463(+4),[地]溝橋利喜,組）オールザベスト組,7.9
3,8,10,キョウワイカズチ,牡4,56,吉村智洋,1:36.7,クビ,2-2-2-2,42.6,35.5,7,424(+7),[地]溝橋利喜,組）オールザベスト組,3.9
4,7,8,ニンタイ,牝5,54,山田雄大,1:37.0,1.3/4,5-5-6-5,42.4,33.6,6,434(+3),[地]山口益巳,阿部善武,2.8
5,2,2,エンデヴァー,セ7,54,石堂響,1:37.0,ハナ,3-3-3-3,42.7,2.2,1,539(-5),[地]長南和宏,山本晋也,2.2
6,3,3,ハシノフウジン,牡5,56,小谷周平,1:37.4,2.1/2,8-8-6-6,42.5,16.6,5,444(+3),[地]大石省三,組）オールザベスト組,
7,5,5,ロックキーパー,牡5,56,永島太郎,1:37.5,クビ,9-9-8-7,42.6,4.9,3,450(-2),[地]野田忍,村上稔,
8,6,6,プリティカメリア,牝6,54,松本幸祐,1:38.1,4,6-6-9-9,43.2,151.9,10,463(+15),[地]上田二郎,吉田滋,
9,4,4,アルアンデス,牡6,56,松木大地,1:38.5,2.1/2,4-4-5-8,44.0,136.7,9,482(+7),[地]溝橋利喜,組）オールザベスト組,
10,1,1,ミリオネア,牝4,54,永井孝典,1:38.6,クビ,10-10-10-10,42.4,127.8,8,372(-2),[地]徳本慶一,組）オールザベスト組,
1,3,3,ブランドランナー,牡5,56,吉村智洋,1:33.4,,1-1-1-1,41.1,6.7,2,490(-4),[地]大塚信次,岡田義見,28.0
2,6,6,クリノルーベンス,牡4,56,田中学,1:34.4,6,2-2-2-2,42.0,1.2,1,432(+2),[地]有馬澄男,栗本博晴,7.9
3,8,9,ポイントオブエイム,牡5,56,廣瀬航,1:34.5,3/4,6-5-4-4,41.7,7.4,3,475(+4),[地]国澤利照,木下務,3.9
4,1,1,ヒミングレーヴァ,牝4,54,渡瀬和幸,1:34.8,1.3/4,4-3-3-3,42.1,26.3,5,426(+4),[地]新井隆太,フロンティア,2.8
5,4,4,アデージョ,牝4,54,寺地誠一,1:35.2,2.1/2,7-7-8-6,41.8,109.4,7,448(-3),[地]茂崎正善,上田忠男,2.2
6,7,7,サカノフォワード,牝5,52,石堂響,1:35.3,1/2,10-10-9-9,41.9,122.1,8,435(+5),[地]岡田利一,（同）クイック・ホー,
7,7,8,テルプシコレ,牝4,54,大山真吾,1:35.3,アタマ,8-8-7-7,42.1,125.8,9,466(0),[地]尾原強,山下壽,
8,5,5,チャイムクラウン,セ5,56,小谷周平,1:35.4,クビ,5-6-6-5,42.4,68.0,6,435(-6),[地]溝橋利喜,組）オールザベスト組,
9,8,10,テーオーヘラクレス,セ5,56,長谷部駿,1:36.1,4,3-3-5-7,43.4,17.0,4,473(+1),[地]盛本信春,小笹公也,
10,2,2,イムノス,牡5,56,永井孝典,1:36.5,2.1/2,9-9-9-10,43.0,143.0,10,408(-1),[地]織田誠,藤井猛,
1,3,3,ナイトオブスターズ,牝6,54,下原理,1:34.0,,5-4-1-1,40.5,1.2,1,464(-2),[地]田中一巧,窪田康志,35.0
2,7,7,グロウアイリス,牝4,54,笹田知宏,1:34.8,5,8-8-6-5,41.0,13.2,4,434(+3),[地]小牧毅,川根幸晴,9.8
3,6,6,バックナンバー,牡5,56,田中学,1:35.0,1.1/4,2-2-4-3,41.6,3.9,2,481(-4),[地]松浦聡志,三宅勝俊,4.9
4,1,1,マートレット,牡6,56,小谷周平,1:35.3,1.1/2,3-3-5-4,41.8,41.8,5,494(+3),[地]稻田彰宏,組）オールザベスト組,3.5
5,8,9,タネノオー,牡5,56,中田貴士,1:35.5,1.1/2,4-4-3-6,41.9,94.9,6,513(+10),[地]坂本和也,角山喜信,2.8
6,5,5,オンワードリベルタ,牝10,54,山田雄大,1:35.7,1.1/4,1-1-2-2,42.4,10.4,3,461(+7),[地]織田誠,（株）ファーストビ,
7,8,8,エイシンエレナ,牝4,54,永井孝典,1:36.0,1.1/2,6-7-7-7,41.9,240.9,7,411(-1),[地]徳本慶一,小谷昌吾,
8,4,4,ノーザンメジャー,牝6,54,寺地誠一,1:36.6,3.1/2,7-6-8-7,42.7,240.9,7,474(-7),[地]三宅直之,三宅良昭,
9,2,2,マイアリア,牝9,54,廣瀬航,1:37.3,4,9-9-9-9,42.7,244.5,9,432(+6),[地]国澤利照,五影隆則,
1,5,5,リバプールタウン,牡4,57,下原理,1:56.1,,1-1-1-1,39.3,1.3,1,483(0),[地]保利良平,薪浦亨,40.0
2,1,1,マイティーフライ,牝7,54,吉村智洋,1:57.6,9,5-5-2-2,40.3,6.9,3,424(-2),[地]長南和宏,山田裕史,11.2
3,4,4,テイケイドルチェ,牝4,54,大柿一真,1:57.8,1,6-6-5-5,40.2,35.8,6,414(0),[地]山口浩幸,兼松忠男,5.6
4,2,2,オメガレイノワール,牡7,56,田中学,1:58.2,2.1/2,3-3-4-3,41.0,7.6,4,434(0),[地]田中道夫,原禮子,4.0
5,3,3,フレアリングデット,牡8,56,廣瀬航,1:58.3,クビ,4-4-6-6,40.6,42.4,7,473(0),[地]三宅直之,小橋亮太,3.2
6,6,6,バルドル,牡8,56,板野央,1:58.6,1.3/4,2-2-3-4,41.5,34.3,5,481(+2),[地]織田誠,（有）アシスタント,
7,7,7,マリーベリー,牝4,55,田野豊三,1:58.7,3/4,7-7-7-7,40.1,5.7,2,439(+9),[地]土屋洋之,小橋亮太,
1,6,6,エフォートラン,牡4,56,下原理,1:33.0,,4-4-2-3,40.3,2.3,2,478(-1),[地]盛本信春,岡村善行,35.0
2,5,5,サハラデザート,牡4,57,杉浦健太,1:33.5,3,7-6-5-5,40.5,1.8,1,521(0),[地]玉垣光章,（株）山紫水明,9.8
3,3,3,デンコウグロリアス,牡5,56,鴨宮祥行,1:33.6,3/4,2-3-4-1,41.0,11.8,4,475(+7),[地]有馬澄男,田中康弘,4.9
4,8,10,マンテンファースト,牡4,57,松木大地,1:33.6,アタマ,1-1-1-2,41.2,7.2,3,498(-2),[地]尾林幸二,小島將之,3.5
5,8,9,グルタスマキシマス,牡5,56,寺地誠一,1:33.8,1,9-9-8-9,40.1,133.7,8,461(+1),[地]大石省三,晴間芳次,2.8
6,4,4,サカジロテンオー,牡6,56,中田貴士,1:34.0,3/4,8-8-7-8,40.6,162.9,10,493(+3),[地]野田忍,岡本敞司,
7,7,8,ビックアマゾネス,牝5,54,永島太郎,1:34.3,2,10-10-9-7,40.3,47.5,6,507(+1),[地]保利幸作,（株）ラグジュアリ,
8,7,7,ゴールドノーブル,牝5,54,田中学,1:34.4,3/4,2-2-3-6,41.9,103.6,7,471(+2),[地]栗林徹治,（同）ＪＰＮ技研,
9,2,2,メイショウビコーン,牡5,56,笹田知宏,1:34.4,アタマ,4-5-6-4,41.4,45.1,5,513(-3),[地]新子雅司,松本好雄,
10,1,1,ミミ,牝5,54,大山真吾,1:35.4,6,6-6-9-10,42.0,155.4,9,471(0),[地]山口益巳,真下辰夫,
1,7,8,デンコウハシャ,セ7,56,廣瀬航,1:22.9,,1-1-1-2,41.3,1.3,1,449(-9),[地]尾林幸二,田中康弘,28.0
2,3,3,ヤマノブロンコ,牡5,56,中田貴士,1:22.9,アタマ,3-3-3-1,41.0,5.7,3,477(+1),[地]野田忍,澤村敏雄,7.9
3,4,4,メイショウチロル,牝5,54,笹田知宏,1:23.5,3.1/2,4-3-4-3,41.6,5.1,2,407(-1),[地]小牧毅,松本好雄,3.9
4,8,10,アルファミルキー,牝6,54,大柿一真,1:23.5,クビ,9-9-6-7,41.0,89.5,9,435(0),[地]山口浩幸,冨田藤男,2.8
5,7,7,ブレイクスルー,牝12,54,松本幸祐,1:23.5,ハナ,5-5-5-5,41.4,83.2,8,498(-1),[地]大石省三,組）オールザベスト組,2.2
6,5,5,ハルカカナタ,牝6,54,永井孝典,1:23.8,1.1/2,8-8-7-8,41.3,29.9,5,413(+3),[地]徳本慶一,組）オールザベスト組,
7,2,2,ピワ,牝4,54,杉浦健太,1:23.8,ハナ,6-6-8-6,41.4,41.7,6,442(-2),[地]碇清次郎,北山敏隆,
8,8,9,シゲルカンパチ,牡6,56,渡瀬和幸,1:23.9,3/4,2-2-2-4,42.2,29.0,4,487(+2),[地]黒田隆男,（株）ファーストビ,
9,6,6,ペイシャギンコ,牝5,54,山田雄大,1:25.0,7,10-10-10-10,41.3,149.9,10,429(-1),[地]黒田隆男,（株）ファーストビ,
10,1,1,アイファーロマンス,牝4,54,川原正一,1:25.0,アタマ,7-6-9-9,42.3,72.6,7,402(-3),[地]小村正也,中島大貴,
1,5,5,シエルクレール,牝4,54,田中学,1:33.4,,1-1-1-1,41.1,1.9,1,509(-2),[地]南弘樹,田中定彦,35.0
2,7,7,ダンディーボーイ,牡4,56,竹村達也,1:34.1,4,2-2-3-2,41.2,35.0,7,479(+3),[地]小牧毅,高木秀男,9.8
3,2,2,ディライトクライ,牡6,56,青柳正義,1:34.6,3,8-9-6-6,40.8,18.8,4,515(+4),[地]高馬元紘,佐伯由加理,4.9
4,6,6,ヨコシャルマン,牝7,54,下原理,1:34.7,1/2,7-7-8-8,41.0,27.8,5,462(+3),[地]岡田利一,（株）さくらコーポ,3.5
5,8,8,チョウクルクル,牝6,54,鴨宮祥行,1:34.7,クビ,4-4-4-4,41.6,11.2,3,435(+3),[地]田中道夫,丸山隆雄,2.8
6,8,9,カシノデジール,牝4,54,吉村智洋,1:34.8,クビ,6-6-2-3,41.6,2.1,2,434(+1),[地]飯田良弘,柏木務,
7,1,1,マイネルシャテール,牡11,54,石堂響,1:34.8,アタマ,8-8-9-9,40.8,98.2,9,475(-8),[地]大塚信次,小畑雅史,
8,3,3,エイシンプロトン,牡5,56,大山真吾,1:35.1,1.3/4,3-3-5-5,42.0,27.9,6,528(0),[地]山口益巳,谷謙介,
9,4,4,シンボリセザンヌ,セ7,56,田野豊三,1:35.1,アタマ,5-5-6-6,41.7,69.9,8,493(-2),[地]三宅直之,（株）ファーストビ,
1,8,8,メイプルキング,牡6,56,杉浦健太,1:31.1,,1-1-1-1,39.9,4.3,3,486(+20),[地]新井隆太,節英司,130.0
2,5,5,トウシンムサシ,セ8,56,田中学,1:31.3,1,4-4-3-3,39.5,9.2,4,462(-1),[地]高馬元紘,佐藤新吾,36.4
3,2,2,ブキス,牡5,56,竹村達也,1:31.6,1.3/4,5-5-5-4,39.6,3.2,2,554(+13),[地]小村正也,花水辰夫,18.2
4,8,9,カリテスグレース,牝7,54,大山真吾,1:31.6,クビ,3-3-4-5,39.9,10.2,5,508(+4),[地]木村健,西山篤史,13.0
5,3,3,ホクセツプリンス,牡8,56,松本幸祐,1:32.0,2.1/2,6-6-6-6,39.7,26.7,6,466(+9),[地]住吉朝男,組）オールザベスト組,10.4
6,7,7,ロードヴォルケーノ,牡8,56,吉村智洋,1:32.0,クビ,2-2-2-2,40.5,2.2,1,504(+18),[地]高馬元紘,光安慎一,
7,4,4,トニーポケット,牡10,56,山田雄大,1:32.6,3.1/2,8-8-7-7,39.6,212.3,9,488(-3),[地]中塚猛,増本光夫,
8,6,6,アッコルド,牡5,56,松木大地,1:32.7,3/4,7-7-8-8,39.7,110.4,8,478(0),[地]三宅直之,（株）ファーストビ,
9,1,1,ニシノジャーニー,牡6,56,永島太郎,1:34.4,大,8-9-9-9,40.9,41.7,7,440(+4),[地]山口浩幸,冨田藤男,
1,4,4,タマモジュニア,牡4,57,廣瀬航,1:20.6,,1-1-1-1,39.1,1.0,1,460(0),[地]玉垣光章,タマモ,80.0
2,1,1,ナリタクローネ,牡5,53,石堂響,1:21.2,3.1/2,4-4-3-2,39.4,16.1,2,464(+2),[地]坂本和也,（株）オースミ,22.4
3,2,2,アリエスジューゴー,牡7,57,寺地誠一,1:21.6,2.1/2,8-6-5-3,39.6,57.0,5,506(+5),[地]三宅直之,武井啓透,11.2
4,3,3,ピラミッドベニー,セ7,55,山田雄大,1:22.1,3,7-7-7-6,39.7,74.3,6,495(0),[地]黒田隆男,（株）さくらコーポ,8.0
5,5,5,アクラー,牡5,57,田中学,1:22.4,1.1/2,5-5-4-5,40.3,22.8,3,463(-7),[地]諏訪貴正,湯浅健司,6.4
6,7,8,マイアベーア,牡7,55,永井孝典,1:23.0,4,10-10-10-10,39.9,266.7,9,469(+3),[地]山口浩幸,冨田藤男,
7,8,10,バングライオン,牡5,55,松本幸祐,1:23.2,1.1/4,8-9-9-7,40.7,367.9,10,469(+5),[地]山元博徳,（株）ファーストビ,
8,7,7,ジャイアントケンタ,牡7,55,下原理,1:23.4,1,3-3-2-4,41.7,22.9,4,497(+8),[地]新子雅司,森茂,
9,8,9,フラン,セ8,57,松木大地,1:23.6,3/4,6-7-8-9,41.2,120.5,8,447(0),[地]三宅直之,（株）ファーストビ,
10,6,6,ミヤビチーター,牡4,57,大柿一真,1:24.0,2.1/2,2-2-6-7,42.3,102.1,7,478(-10),[地]山口浩幸,冨田藤男,
1,7,7,プリサイスホウプ,牝3,54,郷間勇太,1:26.9,,8-8-7-3,39.2,56.1,8,401(-6),[地]田中譲二,三田正眞,30.0
2,8,9,ハロングロットル,牝3,54,永森大智,1:26.9,クビ,1-1-1-1,40.5,2.8,2,419(-1),[地]工藤真司,藤田司,10.5
3,5,5,グラシアスゼロ,牡3,56,赤岡修次,1:27.2,1.1/2,2-2-2-2,40.7,1.6,1,471(0),[地]平和人,谷岡真喜,6.0
4,2,2,ラフィネゴールド,牡3,56,宮川実,1:28.7,7,5-5-3-4,41.6,23.1,6,489(-19),[地]打越勇児,大黒富美子,4.5
5,1,1,ディアレイカ,牝3,54,佐原秀泰,1:28.9,1,3-4-3-5,41.9,11.5,3,420(-2),[地]那俄性哲,組）駿馬会,3.0
6,3,3,ロードホライゾン,牡3,56,岡村卓弥,1:29.3,2,6-7-8-6,41.4,35.5,7,488(+3),[地]田中譲二,光安慎一,
7,6,6,ミコムーンライト,牝3,54,林謙佑,1:29.6,1.1/2,3-3-3-7,42.5,16.1,4,415(-1),[地]田中守,古賀慎一,
8,4,4,ビビッドメープル,牝3,54,山崎雅由,1:30.3,3,7-6-6-8,42.8,21.8,5,459(-6),[地]那俄性哲,横田知朗,
9,8,8,トーセンクリスタル,牝3,54,石本純也,1:32.2,9,9-9-9-9,42.7,128.2,9,404(0),[地]田中伸一,蟹江知彦,
1,4,4,ライオンロック,牡3,56,石本純也,1:28.6,,6-5-4-1,41.5,35.8,6,484(+1),[地]東原己俊,野村文子,30.0
2,1,1,ニシノショコラ,牡3,56,倉兼育康,1:28.6,クビ,1-1-1-2,42.2,7.8,3,428(+1),[地]西山裕貴,和氣竜彦,10.5
3,2,2,ウインバイタル,牡3,56,岡村卓弥,1:29.0,2,2-2-2-4,42.5,1.6,1,481(-2),[地]川野勇馬,神岡賢太郎,6.0
4,5,5,シンカタタタキキ,牡3,56,西森将司,1:29.1,1/2,4-4-4-3,42.1,20.4,5,453(+4),[地]別府真司,酒井孝敏,4.5
5,3,3,ナミノハナ,牝3,54,林謙佑,1:30.4,6,8-7-6-6,42.4,65.6,7,389(+4),[地]平和人,大久保與志雄,3.0
6,6,6,カンタベリーメガミ,牝3,54,永森大智,1:31.2,4,3-3-3-5,44.5,2.8,2,437(-2),[地]雑賀正光,峰哲馬,
7,8,8,シグラップコナン,牡3,56,畑中信司,1:31.7,2.1/2,5-6-6-7,43.6,11.8,4,501(+7),[地]宮川浩一,シグラップ・マネジメ,
8,7,7,サンキチクオリティ,牝3,53,別府真衣,1:33.3,8,7-8-8-8,44.6,219.8,8,390(-1),[地]宮川浩一,阪田英裕,
1,1,1,モズフレミントン,牡5,57,下原理,1:30.9,,4-4-1-1,39.6,1.0,1,467(0),[地]新子雅司,谷間修裕,130.0
2,7,8,ウインベントゥーラ,牡7,56,笹田知宏,1:31.2,2,7-7-7-3,39.5,8.0,2,477(+1),[地]保利幸作,細川幸男,36.4
3,2,2,アルファアリエス,牡8,56,大柿一真,1:32.3,7,8-8-8-6,40.1,82.5,9,470(+4),[地]山口浩幸,冨田藤男,18.2
4,4,4,キザシ,牡7,56,鴨宮祥行,1:32.3,クビ,9-9-8-7,40.1,27.0,4,463(-4),[地]栗林徹治,松岡孝子,13.0
5,8,10,ウインゴスペル,牡8,56,山田雄大,1:32.9,4,5-5-6-9,41.4,37.2,7,513(-8),[地]諏訪貴正,南條浩輝,10.4
6,6,6,エクストレミティー,牡8,54,石堂響,1:33.4,3,6-6-5-8,41.8,33.1,6,514(+3),[地]長南和宏,海原富美子,
7,3,3,メッサーウイング,牝7,54,川原正一,1:33.5,クビ,1-1-3-2,42.5,50.5,8,474(+2),[地]盛本信春,野田善己,
8,5,5,シーズアレインボー,牝6,54,杉浦健太,1:34.1,3.1/2,3-3-4-5,42.8,27.6,5,442(-4),[地]保利良次,谷謙介,
9,7,7,タガノグロリオーサ,牡6,56,板野央,1:34.5,2.1/2,2-2-1-4,43.3,24.4,3,480(+2),[地]木村健,八木良司,
1,2,2,ボンホープ,牡4,56,田野豊三,1:20.6,,1-1-1-1,40.1,2.1,1,486(+1),[地]田中範雄,宮原廣伸,80.0
2,3,3,ロードスヴァローグ,牡5,56,田中学,1:21.2,3.1/2,7-7-2-2,39.9,2.9,2,511(-1),[地]高馬元紘,光安慎一,22.4
3,5,5,バンブーキングペレ,牡7,56,鴨宮祥行,1:21.2,クビ,10-10-10-9,39.3,13.0,5,475(-6),[地]栗林徹治,楠昌史,11.2
4,7,8,カトラス,セ9,56,大山真吾,1:21.2,ハナ,8-8-6-4,39.7,16.5,6,490(+12),[地]渡瀬寛彰,村上憲政,8.0
5,1,1,アキノアッパー,牡9,56,廣瀬航,1:21.2,ハナ,9-9-9-5,39.7,16.8,7,498(-1),[地]茂崎正善,増田陽一,6.4
6,4,4,セイプレジール,牡5,56,小谷周平,1:22.3,7,4-3-5-3,41.4,59.2,8,489(-1),[地]松平幸秀,（有）モリクニ,
7,8,10,アサクサプライド,牡8,56,永井孝典,1:22.4,1/2,6-6-7-8,41.2,117.3,10,471(+1),[地]田村彰啓,大西洋平,
8,8,9,ナムラハンベエ,セ7,56,中田貴士,1:23.2,5,3-3-3-5,42.3,12.3,4,501(-1),[地]山口浩幸,冨田藤男,
9,6,6,モンドール,牡6,56,渡瀬和幸,1:23.7,3,2-2-4-7,42.9,65.2,9,477(0),[地]南弘樹,小橋亮太,
