Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
7,7,8,アクロスジャパン,牡10,56,山本政聡,1:43.0,クビ,10-10-10-9,38.0,92.5,8,518(+8),[地]三野宮通,大高政一,
8,1,1,モリノワカバ,牝5,54,高橋悠里,1:43.0,クビ,1-1-1-5,40.4,118.1,9,430(+10),[地]橘友和,戸崎良信,
9,8,9,アモーレエテルノ,牝4,54,菅原辰徳,1:43.4,2.1/2,6-6-7-7,39.8,5.5,3,474(+1),[地]瀬戸幸一,鈴木雅俊,
10,7,7,エアルナ,牝4,54,南郷家全,1:43.4,クビ,7-8-8-7,39.4,120.0,10,415(-3),[地]城地俊光,大黒富美子,
1,1,1,ベアームート,牝2,54,吉田晃浩,0:57.0,,2-1,37.0,6.5,3,450(0),[地]佐藤茂,占部恵太,100.0
2,6,6,ゴールドハリアー,牝2,52,松木大地,0:57.1,3/4,1-1,37.1,1.7,1,465(0),[地]黒木豊,関忠信,20.0
3,2,2,クッキーシュガー,牝2,54,松戸政也,0:59.0,9,5-3,38.2,11.9,4,476(0),[地]金田一昌,佐藤弘樹,9.0
4,4,4,エムザックボルト,牡2,55,畑中信司,0:59.3,1.1/2,6-6,38.5,2.8,2,478(0),[地]中川雅之,寺西正彰,7.0
5,5,5,イチャキナ,牝2,54,吉原寛人,0:59.5,1,4-4,38.8,19.0,5,362(0),[地]加藤和義,坂田行夫,4.0
6,3,3,アロンザパール,牝2,54,田知弘久,1:00.2,3,3-4,39.8,21.9,6,403(0),[地]金田一昌,（同）ＪＰＮ技研,
1,4,4,アガタティアラ,牝4,54,桑野等,1:35.5,,4-4-4-4,39.2,2.6,1,440(-1),[地]鈴木長次,石山紘,20.0
2,8,10,エイシンマッハ,牝4,52,松木大地,1:35.7,1,10-7-5-5,39.1,10.1,5,499(+5),[地]菅原欣也,（同）ＪＰＮ技研,4.0
3,7,7,ディルティーレ,牝4,54,柴田勇真,1:35.7,アタマ,3-3-3-3,39.8,66.5,10,447(-5),[地]鋤田誠二,清水弘美,1.8
4,5,5,ハイドロポリス,牝8,54,葛山晃平,1:35.7,ハナ,1-1-1-1,40.4,4.2,2,457(+4),[地]菅原欣也,小平進,1.4
5,8,9,トミケンウエスト,牡7,56,鈴木太一,1:35.8,クビ,2-2-2-2,40.4,5.0,3,471(-2),[地]鈴木長次,（株）ファーストビ,0.8
6,3,3,ピンクビジョン,牝7,54,藤田弘治,1:37.1,6,6-6-7-6,40.1,12.8,7,472(0),[地]鈴木長次,（株）ファーストビ,
7,7,8,ペルージャ,牝4,54,沖静男,1:37.4,1.1/2,5-5-6-7,40.7,40.9,9,417(+9),[地]服部健一,（有）ホースケア,
8,6,6,タマヨリモハヤク,牡4,56,松戸政也,1:37.5,1/2,8-9-9-9,39.4,21.0,8,469(+6),[地]菅原欣也,（有）カネショウ,
9,1,1,マイネルスラッガー,牡10,56,堀場裕充,1:37.6,クビ,7-7-8-8,40.4,9.8,4,486(+4),[地]加藤和宏,玉井英人,
10,2,2,コスモプラナス,牝5,54,栗原大河,1:42.6,大,9-9-9-10,44.5,12.4,6,440(-3),[地]菅原欣也,（同）ＪＰＮ技研,
1,4,4,ヴィーナスアロー,牝2,54,田知弘久,0:56.7,,1-1,36.4,2.4,2,421(0),[地]金田一昌,村山忠弘,100.0
2,2,2,アクティブムーン,牝2,54,中島龍也,0:58.2,7,2-2,37.6,2.3,1,470(0),[地]加藤和義,浜田光紀,20.0
3,1,1,ウインドティアーモ,牝2,52,松木大地,1:00.2,大,5-5,38.4,5.2,3,459(0),[地]野田幸雄,福原正博,9.0
4,5,5,ドライスデール,牡2,55,青柳正義,1:00.5,1.1/2,4-4,39.3,5.9,4,470(0),[地]中川雅之,上山浩司,7.0
5,3,3,パタゴニアペルーサ,牡2,55,鈴木太一,1:00.6,1/2,3-3,39.7,14.2,5,500(0),[地]中川雅之,松沢幸雄,4.0
1,8,11,ミヤギデュランダル,セ3,56,田知弘久,1:34.6,,3-3-2-1,39.4,1.0,1,474(-6),[地]金田一昌,菅原光博,20.0
2,7,8,ハイアガール,牝3,54,沖静男,1:35.7,5,5-5-4-2,40.3,93.3,10,435(0),[地]服部健一,（有）ホースケア,4.0
3,4,4,ラストブライトネス,牝3,54,青柳正義,1:35.8,3/4,4-4-5-5,40.4,7.1,2,460(-3),[地]鋤田誠二,杉浦和也,1.8
4,6,7,サンダーブラスト,牡3,56,中島龍也,1:35.9,1/2,6-6-5-3,40.5,62.7,8,484(+5),[地]鈴木長次,菊地捷士,1.4
5,3,3,トーアホホエミ,牝3,54,藤田弘治,1:36.6,3,10-9-8-9,40.5,27.1,4,375(-13),[地]鈴木長次,（株）ファーストビ,0.8
6,6,6,トミケンブリクセム,セ3,56,桑野等,1:36.9,1.1/2,1-1-1-3,41.8,56.2,7,429(+9),[地]室井真文,（株）ファーストビ,
7,8,10,オンガエシ,牡3,56,栗原大河,1:36.9,クビ,1-2-3-6,41.7,37.8,5,437(-1),[地]菅原欣也,（同）ＪＰＮ技研,
8,1,1,メッザルーナ,牝3,54,堀場裕充,1:37.1,1,7-8-8-7,41.1,52.4,6,407(-1),[地]松野勝己,（同）ＪＰＮ技研,
9,2,2,パルパルパラダイス,牝3,52,松木大地,1:37.3,1,9-10-10-10,40.7,131.9,11,412(-8),[地]菅原欣也,（同）ＪＰＮ技研,
10,5,5,コウユーハレノヒ,牡3,56,柴田勇真,1:37.7,2,8-7-7-8,42.0,24.0,3,437(+2),[地]高橋俊之,村瀬正,
11,7,9,ホークアイ,牝3,54,葛山晃平,1:38.8,5,11-11-11-11,41.0,62.7,8,413(-6),[地]服部克雄,福永實,
1,6,6,エポナ,牝4,54,葛山晃平,1:35.8,,3-3-3-3,40.3,7.7,6,402(-6),[地]菅原欣也,小平進,20.0
2,3,3,コサインチャン,牝4,54,服部大地,1:36.0,1.1/2,8-8-5-4,39.5,6.4,4,391(-1),[地]井樋一也,小柳猛,4.0
3,7,8,サワヤカ,牝7,54,藤田弘治,1:36.3,1.1/2,2-2-2-1,41.1,2.8,1,440(+1),[地]鈴木長次,（株）ファーストビ,1.8
4,4,4,キタノスバル,牡4,56,桑野等,1:36.7,2,5-3-4-5,41.1,6.6,5,408(+1),[地]吉井一良,原田猛,1.4
5,6,7,サンマルグロウ,牝4,54,池田敦,1:36.8,1/2,1-1-1-1,41.8,4.5,2,425(0),[地]井樋一也,山本浩志,0.8
6,1,1,メイショウオウケン,牡4,56,青柳正義,1:37.9,5,5-6-6-6,42.0,6.1,3,440(+1),[地]室井真文,（株）ファーストビ,
7,5,5,パンスターズ,牡4,56,中島龍也,1:38.2,1.1/2,7-7-7-6,42.1,46.9,7,423(-6),[地]菅原欣也,（同）ＪＰＮ技研,
8,8,11,クリスタルパレード,牝4,54,栗原大河,1:39.1,4,4-5-7-9,42.6,66.3,9,430(-3),[地]菅原欣也,（有）カネショウ,
9,2,2,トップエンデヴァー,牡5,56,柴田勇真,1:39.9,4,10-10-9-8,43.2,66.3,9,495(-2),[地]田嶋弘幸,田所英子,
10,8,10,バーボン,牝4,54,沖静男,1:40.1,3/4,11-11-11-11,42.0,46.9,7,448(+6),[地]服部健一,（有）ホースケア,
11,7,9,サクラアベニール,牡4,54,松木大地,1:40.6,2.1/2,8-9-10-10,43.6,83.6,11,404(-3),[地]藤木一男,（同）ＪＰＮ技研,
1,6,6,ケンリュウセイ,牡4,56,藤田弘治,1:33.1,,1-1-1-1,38.8,6.9,5,499(+3),[地]黒木豊,新村順一,21.0
2,7,8,キタイセシャトル,牡8,56,葛山晃平,1:34.0,4,3-3-3-2,39.6,6.1,4,504(-2),[地]鋤田誠二,吉山達也,4.2
3,5,5,コウユーカゲムシャ,牡4,56,柴田勇真,1:34.2,1,6-4-4-4,39.4,4.9,2,461(+2),[地]高橋俊之,村瀬正,1.8
4,8,9,クレバーフォース,セ4,56,中島龍也,1:34.3,1/2,9-9-8-5,38.8,5.9,3,470(+2),[地]高橋優子,上茶谷一,1.4
5,8,10,ジョウテンホープ,牡8,56,青柳正義,1:34.5,3/4,2-2-2-2,40.2,7.3,6,468(+1),[地]高橋道雄,田邉久男,0.8
6,2,2,バリバリ,牡7,56,栗原大河,1:35.0,2.1/2,7-7-4-7,40.2,15.5,8,454(0),[地]菅原欣也,（同）ＪＰＮ技研,
7,1,1,ギンガセブン,牝9,54,堀場裕充,1:35.1,1/2,5-4-6-6,40.3,4.0,1,524(+11),[地]加藤和宏,嶋田孝徳,
8,7,7,ディアルレイル,牝5,54,沖静男,1:35.4,1.1/2,7-8-9-8,39.7,40.3,9,419(-2),[地]鋤田誠二,吉山達也,
9,3,3,インパクトレディー,牝6,54,吉田晃浩,1:36.0,3,4-4-6-9,41.0,69.9,10,440(-1),[地]鋤田誠二,小長光富子,
10,4,4,ウィンザカップ,牝4,54,池田敦,1:37.0,5,10-10-10-10,41.0,11.5,7,441(+6),[地]佐藤茂,大関隆,
1,7,8,シェーンファルコ,セ4,56,青柳正義,1:41.1,,1-1-1-1,40.0,3.2,1,466(+1),[地]中川雅之,久世俊勝,21.0
2,8,9,マルイチスクワート,牡6,56,堀場裕充,1:41.1,アタマ,6-4-2-2,39.7,31.1,8,492(+2),[地]加藤和宏,長谷川孝二,4.2
3,8,10,ダディーズギフト,セ5,56,松戸政也,1:41.2,3/4,4-3-3-3,39.9,9.1,5,424(-3),[地]田嶋弘幸,田所英子,1.8
4,7,7,プリーメル,牝4,54,服部大地,1:41.3,クビ,9-7-5-3,39.6,9.2,6,476(-5),[地]川添明弘,（同）ＭＩＲＡＩ,1.4
5,5,5,ウィステリアガール,牝4,54,藤田弘治,1:41.9,3,8-9-9-9,39.8,3.4,2,438(+1),[地]鈴木長次,（株）ファーストビ,0.8
6,3,3,キタハナ,牝5,52,松木大地,1:42.0,クビ,10-10-8-5,40.1,7.0,3,448(-3),[地]金田一昌,北村守彦,
7,6,6,ゴールドウォッチ,牡8,56,鈴木太一,1:42.4,2,5-6-7-6,40.8,8.4,4,465(-1),[地]鷹尾雄治,小倉輝雄,
8,1,1,ヴァルルトウショウ,牝4,54,栗原大河,1:42.6,1,7-8-9-8,40.5,11.2,7,468(0),[地]菅原欣也,若杉享,
9,4,4,プリティネージュ,牝8,54,沖静男,1:43.8,6,3-4-6-10,42.2,45.7,10,449(+2),[地]奥高平,畑中博文,
10,2,2,プロメッサ,牝5,54,畑中信司,1:43.9,1/2,1-1-3-7,42.6,34.6,9,438(-4),[地]寺田茂,新村順一,
1,7,8,オープンベルト,牝5,55,吉原寛人,1:37.8,,3-3-4-2,39.4,1.6,1,482(+5),[地]加藤和義,坂本順子,60.0
2,1,1,エトワールドロゼ,牝5,55,田知弘久,1:38.0,1,1-1-1-1,40.0,10.0,4,483(+9),[地]金田一昌,太田珠々子,12.0
3,6,7,エムティサラ,牝4,55,青柳正義,1:38.1,1/2,6-4-2-2,40.0,126.1,8,480(-6),[地]鈴木正也,（株）ファーストビ,5.4
4,8,11,シャトーブリアン,牝4,55,藤田弘治,1:38.1,ハナ,7-7-4-2,39.7,4.5,2,504(+9),[地]黒木豊,関昭一,4.2
5,5,5,ティボリハーモニー,牝6,55,葛山晃平,1:38.2,クビ,8-8-7-5,39.3,40.9,7,507(+2),[地]金田一昌,蜂須賀重夫,2.4
6,4,4,アイナ,牝4,55,桑野等,1:38.6,2,10-10-9-7,39.2,12.6,5,451(-1),[地]中川雅之,山崎和哉,
7,8,10,ボルテックスセドナ,牝4,55,鈴木太一,1:39.5,4,5-6-8-7,40.6,9.4,3,470(-4),[地]中川雅之,上山泰憲,
8,6,6,ラスメドゥラス,牝4,55,池田敦,1:39.5,クビ,9-9-9-9,40.3,264.9,11,466(+9),[地]中川雅之,水谷昌晃,
9,2,2,シンカンイチコ,牝7,55,松戸政也,1:39.6,1/2,4-4-3-6,41.2,12.7,6,439(-2),[地]金田一昌,清水龍,
10,3,3,ハッピールミエール,牝4,55,畑中信司,1:39.7,クビ,11-11-11-10,39.3,189.2,9,450(-3),[地]金田一昌,西森鶴,
11,7,9,カワキタキャッスル,牝4,55,吉田晃浩,1:41.8,大,2-2-6-10,43.5,214.8,10,476(0),[地]高橋俊之,宮谷内文雄,
1,8,10,イソノプレシャス,牡4,56,池田敦,1:34.6,,4-3-2-1,39.8,7.0,3,549(-4),[地]鈴木正也,岩崎僖澄,21.0
2,5,5,エイトワンダー,牡4,56,藤田弘治,1:34.6,ハナ,8-7-2-3,39.5,1.8,1,420(+11),[地]鈴木長次,（株）ファーストビ,4.2
3,1,1,カジャ,セ8,56,葛山晃平,1:34.6,アタマ,5-6-6-4,39.5,12.9,6,429(-3),[地]鈴木長次,（株）ファーストビ,1.8
4,7,8,サンマルリバティ,牡7,56,桑野等,1:34.6,ハナ,9-9-10-9,38.4,19.1,7,538(-11),[地]吉井敏雄,谷口清高,1.4
5,6,6,グラッソ,牡6,56,沖静男,1:34.6,アタマ,10-10-9-6,38.8,38.8,8,513(-3),[地]野田幸雄,成瀬功,0.8
6,2,2,パワーオブワード,セ4,56,青柳正義,1:35.6,5,1-1-1-1,40.9,6.6,2,447(-3),[地]鈴木正也,岩崎僖澄,
7,7,7,メイショウラガール,牝4,52,松木大地,1:35.6,クビ,2-2-2-5,40.9,7.0,3,436(0),[地]松野勝己,（同）ＪＰＮ技研,
8,3,3,ゴールドトランシェ,牝4,54,畑中信司,1:36.0,2,7-8-5-7,40.8,12.0,5,420(0),[地]寺田茂,川合貴生,
9,8,9,マツノエンジェル,牝4,54,中島龍也,1:36.3,1.1/2,5-5-7-9,41.0,51.0,9,401(-6),[地]高橋優子,松村秀征,
10,4,4,マルヨポシェット,牝6,54,松戸政也,1:36.5,1,3-4-8-7,41.1,125.3,10,440(+3),[地]宗綱泰彦,（同）ＪＰＮ技研,
1,8,11,ファルブナイト,セ4,56,青柳正義,1:31.1,,4-4-3-2,38.3,4.1,2,490(0),[地]鈴木長次,（株）ファーストビ,26.0
2,1,1,ジョウテンオリーヴ,牝7,54,中島龍也,1:31.7,3,9-8-5-3,38.6,4.2,3,529(-1),[地]高橋道雄,田邉久男,5.2
3,4,4,フジサンボンド,牡4,56,畑中信司,1:32.3,3,1-1-1-1,41.1,2.1,1,485(+3),[地]金田一昌,藤田秀行,2.3
4,7,8,ロイヤルファミリー,牡7,56,池田敦,1:32.4,1/2,6-6-6-4,39.3,43.9,8,479(-3),[地]川添明弘,（同）ＭＩＲＡＩ,1.8
5,8,10,リッシンハレルヤ,牡4,56,沖静男,1:32.9,2.1/2,7-7-6-6,39.8,9.5,4,474(-2),[地]吉井敏雄,山崎留男,1.0
6,6,7,マイネルボランタス,牡5,56,葛山晃平,1:33.3,2,11-11-11-10,39.1,137.4,10,454(+1),[地]鋤田誠二,吉山藤雄,
7,3,3,アポロムーン,牝5,54,吉田晃浩,1:33.4,1/2,10-10-9-9,40.0,29.9,6,440(+6),[地]高橋俊之,浜口卓也,
8,2,2,ビエントブランコ,牝6,54,吉原寛人,1:33.8,2,5-5-8-8,40.5,32.3,7,459(-7),[地]加藤和義,古谷剛彦,
9,5,5,エスペランデュー,牝4,54,藤田弘治,1:34.6,4,1-3-4-7,41.8,11.5,5,461(-5),[地]鈴木長次,（株）ファーストビ,
10,7,9,フォロセッタ,牝4,54,栗原大河,1:34.7,1/2,7-9-10-11,40.7,446.8,11,445(0),[地]鈴木長次,（株）ファーストビ,
11,6,6,ユンゼイ,牡4,56,柴田勇真,1:35.2,2.1/2,1-2-2-4,44.0,78.8,9,473(+7),[地]高橋俊之,中村重幸,
1,2,2,バーバリライオン,牡3,56,田知弘久,1:37.3,,1-1-1-1,39.1,1.2,1,462(-3),[地]金田一昌,村山忠弘,23.0
2,3,3,コウエイイプシロン,牡4,56,中島龍也,1:38.3,5,6-6-6-2,39.1,17.3,4,502(0),[地]鈴木長次,（株）ファーストビ,4.6
3,8,8,ワビチャ,セ5,56,藤田弘治,1:38.8,2.1/2,4-4-4-3,40.0,10.2,3,540(-5),[地]黒木豊,西川宝三,2.0
4,5,5,アンフォルタス,牡5,56,栗原大河,1:38.9,1/2,8-8-7-4,39.4,28.8,5,503(+3),[地]菅原欣也,米田裕一,1.6
5,4,4,ミサワゲーリー,牡7,56,松戸政也,1:39.0,1/2,5-5-5-4,40.1,33.3,6,455(-2),[地]金田一昌,北村守彦,0.9
6,1,1,クロスザボーダー,牡4,56,青柳正義,1:39.6,3,7-7-8-7,40.1,5.2,2,440(-8),[地]中川雅之,松田整二,
7,7,7,イヴシャンテマリー,牝4,52,松木大地,1:40.7,5,3-3-3-4,42.2,96.0,7,439(0),[地]黒木豊,中田了也,
8,6,6,エイダイセットワン,牡5,56,吉田晃浩,1:40.9,1,2-2-2-8,42.5,192.1,8,446(0),[地]佐藤茂,（有）東振牧場,
1,8,12,マルチドラゴン,牡5,56,佐原秀泰,1:25.2,,2-2-2-2,40.7,11.6,5,485(0),[地]松木啓助,千頭喜代子,12.0
2,8,11,サンドメサージュ,牝4,54,中西達也,1:25.2,アタマ,1-1-1-1,40.8,7.8,3,456(-4),[地]川野勇馬,酒井孝敏,3.0
3,4,4,フユハナビ,セ5,55,別府真衣,1:25.4,1,4-4-4-3,40.0,1.8,1,453(-1),[地]別府真司,大久保與志雄,1.5
4,7,10,ハンターワディ,牡9,56,石本純也,1:25.9,2.1/2,7-8-7-5,40.1,5.1,2,489(0),[地]田中伸一,（同）ＪＰＮ技研,0.9
5,6,7,メルキオール,牡5,56,西山裕貴,1:26.0,クビ,11-12-11-7,39.3,7.9,4,460(-1),[地]東原己俊,（有）ホースケア,0.6
6,2,2,ティマイオス,牡4,56,嬉勝則,1:26.1,1/2,2-3-3-4,40.8,15.4,6,490(+3),[地]田中譲二,酒井孝敏,
7,1,1,フリーランス,牡4,56,西森将司,1:27.2,5,5-6-6-5,41.6,57.0,10,490(+9),[地]国沢輝幸,角山喜信,
8,5,5,メーリングキャット,牝5,54,本田紀忠,1:27.4,3/4,9-9-9-10,41.0,209.0,11,439(-2),[地]工藤真司,（同）ＪＰＮ技研,
9,7,9,ゴールドループ,牝8,53,下村瑠衣,1:27.6,1,10-10-9-11,41.2,24.4,7,489(+4),[地]松木啓助,蕭敬意,
10,3,3,ジュエリーキッス,牝8,54,中田貴士,1:27.9,1.1/2,8-7-8-9,42.1,42.7,9,470(+3),[地]平和人,八尋雅彦,
11,5,6,マイネルウインザー,牡9,56,吉本隆記,1:28.1,3/4,5-5-5-8,42.5,209.0,11,492(+6),[地]田中譲二,過能英治,
12,6,8,ノアポルテ,牝5,51,塚本雄大,1:28.6,2.1/2,12-11-12-12,41.7,31.8,8,447(+5),[地]雑賀秀介,（有）ミドルアイラ,
1,8,11,トウカイルノン,牡6,56,嬉勝則,1:24.6,,3-3-2-2,39.4,17.0,4,456(+3),[地]大関吉明,浜田修一,14.0
2,1,1,ニシノニカ,牝6,53,別府真衣,1:25.1,2.1/2,1-1-1-1,40.1,3.7,2,464(-8),[地]打越勇児,大黒富美子,3.5
3,6,7,ニシケンカチドキ,牡4,56,石本純也,1:25.5,2,7-5-5-3,40.0,28.6,6,476(+5),[地]大関吉明,浜田修一,1.8
4,2,2,ライトトップワン,牡4,56,永森大智,1:25.7,1,4-4-4-4,40.4,1.4,1,557(-2),[地]雑賀正光,公文進児,1.0
5,7,10,ブイアールヒーロー,セ7,56,西川敏弘,1:26.0,1.1/2,2-2-3-6,40.8,20.4,5,425(0),[地]大関吉明,弘田明博,0.7
6,5,5,タイヨウシーカー,牡7,56,西山裕貴,1:26.1,3/4,5-6-7-5,40.6,15.9,3,457(+4),[地]松木啓助,蕭敬意,
7,6,8,ヒトリューブン,牡10,56,西森将司,1:26.1,アタマ,7-8-5-8,40.5,50.2,7,458(+3),[地]大関吉明,勝賀瀬和男,
8,5,6,コウザンバニー,牝5,51,塚本雄大,1:26.3,1,6-7-7-7,40.7,61.9,9,467(-2),[地]田中伸一,（有）ホースケア,
9,4,4,ハイマックス,牡5,56,岡村卓弥,1:27.2,4,10-9-9-9,40.7,83.2,10,437(-2),[地]大関吉明,（同）ＪＰＮ技研,
10,7,9,マイネルスクデット,牡7,56,妹尾浩一,1:29.7,大,11-11-11-10,40.9,59.2,8,481(-2),[地]川野勇馬,酒井孝敏,
11,3,3,ローレルベルカント,牡4,56,本田紀忠,1:31.1,7,9-10-10-11,43.5,106.5,11,462(-1),[地]工藤真司,工藤恭久,
1,5,5,リワードセロン,牝4,54,永森大智,1:23.8,,1-1-1-1,39.6,1.9,1,428(-2),[地]雑賀正光,宮崎忠比古,16.0
2,8,12,ドリームセンス,牡5,56,中西達也,1:23.8,クビ,6-6-5-2,38.8,4.2,3,504(-1),[地]川野勇馬,岡村勝喜,4.0
3,6,8,ボンヌヴェル,牝4,54,西川敏弘,1:24.3,2.1/2,3-4-4-4,39.4,3.0,2,450(0),[地]松木啓助,岡林英雄,2.0
4,1,1,ウインアヴァンティ,牡4,56,西山裕貴,1:24.6,1.1/2,10-7-7-6,39.3,48.7,7,499(+2),[地]松木啓助,石本鈴雄,1.2
5,4,4,ビューティワンダー,牝6,54,西森将司,1:24.6,アタマ,2-2-2-3,40.1,53.3,8,468(0),[地]別府真司,組）パートナーシップ,0.8
6,5,6,スターファンタジア,牝7,53,別府真衣,1:24.8,3/4,9-10-9-8,38.9,41.4,6,499(-1),[地]細川忠義,上岡和男,
7,6,7,ゾネブルム,牡5,56,宮川実,1:24.8,クビ,8-9-8-7,39.3,24.8,4,492(+1),[地]宮路洋一,（有）ホースケア,
8,3,3,エーシンイグアス,牡8,56,岡村卓弥,1:25.0,3/4,4-3-3-5,40.3,25.6,5,516(-4),[地]雑賀正光,西三雄,
9,7,9,カミノネガイ,牡8,56,上田将司,1:25.2,1,11-11-9-9,39.2,60.2,9,501(+3),[地]国沢輝幸,角山喜信,
10,2,2,アドマイヤジャガー,牡9,56,嬉勝則,1:27.3,大,7-8-9-11,41.2,96.0,10,475(-5),[地]大関吉明,浜田修一,
11,8,11,ケイアイアラシ,セ6,53,塚本雄大,1:27.8,2.1/2,5-5-5-10,42.6,119.8,11,503(0),[地]雑賀秀介,堀口晴男,
1,8,11,ランドギャラクシー,牡4,56,永森大智,1:24.4,,10-10-8-4,38.2,1.8,1,492(-1),[地]雑賀正光,宮崎忠比古,16.0
2,3,3,エイシンルフィー,牡5,56,中西達也,1:24.6,1,7-7-7-3,38.6,6.4,3,507(0),[地]松木啓助,松本忠正,4.0
3,6,7,タマゲタ,牡6,56,山頭信義,1:24.7,1/2,7-5-4-1,39.2,4.2,2,485(-4),[地]大関吉明,勝賀瀬和男,2.0
4,8,12,ブライアンズソング,セ5,56,西山裕貴,1:24.9,1,12-11-10-8,38.3,17.9,5,473(0),[地]胡本友晴,中嶋弘士,1.2
5,7,10,ラフィットオフ,牝6,52,別府真衣,1:25.1,1,5-4-3-2,39.6,29.3,6,429(+3),[地]川野勇馬,酒井孝敏,0.8
6,2,2,マルヨスバル,牡6,56,宮川実,1:25.5,2,3-3-5-7,39.9,37.1,8,481(-2),[地]宮路洋一,酒井孝敏,
7,6,8,ジェンティレツァ,牝4,54,西川敏弘,1:25.5,ハナ,7-8-8-9,39.2,30.4,7,451(-1),[地]大関吉明,（有）ホースケア,
8,7,9,スレイプニル,牝9,53,林謙佑,1:25.6,1/2,2-2-2-5,40.3,7.1,4,501(+3),[地]炭田健二,炭田豊,
9,1,1,エイドリアーン,牝7,54,中田貴士,1:26.1,2.1/2,1-1-1-6,40.9,57.7,9,467(-3),[地]松木啓助,吉野茂久,
10,4,4,ラグーンシティー,牝4,54,本田紀忠,1:26.9,4,3-5-6-10,41.0,104.6,11,437(-7),[地]宮川浩一,米津佳昭,
11,5,5,アクダイカン,牡4,55,岡村卓弥,1:26.9,アタマ,11-12-12-12,40.0,254.4,12,392(-1),[地]大関吉明,（有）ホースケア,
12,5,6,スターピューピル,牝6,54,吉本隆記,1:27.5,3,6-9-11-11,40.8,102.7,10,476(+6),[地]田中譲二,（有）ホースケア,
1,8,12,メイショウショウキ,牡4,56,中田貴士,1:25.2,,8-8-5-1,39.6,7.2,3,507(-3),[地]川野勇馬,酒井孝敏,14.0
2,6,8,ノーザンハリアー,セ6,56,嬉勝則,1:25.7,2.1/2,2-2-2-2,40.6,2.1,1,438(0),[地]川野勇馬,酒井孝敏,3.5
3,7,9,ビューティガッキ,牝5,54,西川敏弘,1:25.8,クビ,4-6-3-5,40.5,83.1,12,452(+7),[地]大関吉明,（同）ＪＰＮ技研,1.8
4,3,3,ビバナポリ,牝4,54,岡村卓弥,1:25.8,ハナ,6-3-4-6,40.6,5.0,2,457(+4),[地]胡本友晴,柴原栄,1.0
5,8,11,エンリケ,牡4,56,中西達也,1:25.9,クビ,12-12-8-7,39.9,8.9,5,453(-4),[地]松木啓助,中山純子,0.7
6,6,7,キュウコウノウ,牡5,56,西山裕貴,1:26.2,1.1/2,5-5-6-3,40.7,25.5,7,494(-2),[地]東原己俊,（有）ホースケア,
7,5,5,キタノナガレボシ,牡5,56,上田将司,1:26.6,2,9-9-10-9,40.6,8.6,4,499(-1),[地]別府真司,大久保與志雄,
8,1,1,リンリンクスクス,牝5,54,本田紀忠,1:27.1,2.1/2,1-1-1-4,42.3,8.9,5,459(+8),[地]目迫大輔,北原光一郎,
9,7,10,オレンジウォーク,牡4,55,林謙佑,1:27.2,1/2,7-7-7-8,41.4,44.4,8,441(+3),[地]別府真司,川上和彦,
10,2,2,アキノサフラン,牝7,53,別府真衣,1:27.3,1/2,10-11-12-11,41.1,75.7,10,474(+6),[地]大関吉明,浜田修一,
11,5,6,サチノサンスイテイ,牝5,54,吉本隆記,1:27.5,3/4,11-10-11-10,41.3,75.7,10,446(-2),[地]宗石大,酒井孝敏,
12,4,4,ディアキンカク,牡5,56,佐原秀泰,1:27.8,1.1/2,3-4-8-11,42.1,59.9,9,493(-2),[地]宮路洋一,（有）ホースケア,
1,6,8,ウェイヴクレスト,牡5,56,中田貴士,1:24.6,,10-10-8-3,38.6,44.2,7,493(-3),[地]別府真司,梶原哲朗,14.0
2,8,11,ギャラクシーツアー,牝4,53,西川敏弘,1:24.8,1,4-4-3-2,39.9,2.3,1,419(-1),[地]松木啓助,岡林英雄,3.5
3,7,10,サリュダムール,牝4,54,中西達也,1:25.4,3,2-2-2-1,40.7,2.8,2,477(+3),[地]松木啓助,松本忠正,1.8
4,8,12,ハッピードリーム,牝3,52,別府真衣,1:25.8,2,6-6-6-5,40.2,9.8,4,414(+3),[地]平和人,安岡日出男,1.0
5,1,1,グラスリード,セ6,56,永森大智,1:26.0,1,5-5-4-4,40.7,3.9,3,434(-3),[地]雑賀正光,公文進児,0.7
6,7,9,ワインカラー,牡4,55,嬉勝則,1:26.5,2.1/2,11-12-10-8,39.8,31.3,5,442(+2),[地]別府真司,（有）オート・エー,
7,5,6,ワインハウス,牡9,56,上田将司,1:26.7,1,8-9-9-10,40.6,132.6,10,470(+2),[地]別府真司,吉橋英隆,
8,4,4,ラストジョブ,牝5,53,本田紀忠,1:26.9,1,7-6-7-7,41.2,150.3,11,432(+1),[地]宮川浩一,米津佳昭,
9,2,2,オーバーザワールド,牡4,55,岡村卓弥,1:27.4,2.1/2,12-11-12-11,40.5,93.9,9,496(0),[地]平和人,酒井孝敏,
10,6,7,バトルタラサ,牝5,53,宮川実,1:28.1,3,1-1-1-6,43.5,31.3,5,453(-3),[地]打越勇児,爲永良弘,
11,5,5,プティボヌール,牝4,53,石本純也,1:28.5,2,3-3-5-9,43.4,68.3,8,414(+7),[地]田中伸一,（有）ホースケア,
12,3,3,グランドマルク,牡9,56,山頭信義,1:28.5,クビ,8-8-11-12,42.1,225.5,12,429(+3),[地]田中守,冨田藤男,
