Rank,Frame Rank,Horse Number,Horse Name,Sex/Age,Kinryou,Jockey,Time,Chakusa,Tsuuka,Nobori,Tansyou,Ninki,Horse Weight,Trainer,Banushi,Shoukin
5,7,7,キヨマサ,牡7,57,川原正一,1:28.8,クビ,7-6-5-5,38.3,12.4,4,488(+6),[地]松浦聡志,岡浩二,16.0
6,6,6,ウインブルーローズ,牡7,56,小谷周平,1:29.9,7,8-8-8-8,38.9,22.9,5,498(0),[地]溝橋利喜,小林聖子,
7,1,1,ワンダーヴァローレ,牡7,56,田野豊三,1:30.2,1.1/2,6-7-7-6,39.6,115.2,8,535(-5),[地]田中範雄,山本能成,
8,4,4,ニチドウリュンヌ,牡8,56,下原理,1:30.7,3,5-5-6-7,40.4,87.3,7,477(-9),[地]北野真弘,山口正行,
1,8,10,カリテスグレース,牝7,54,大山真吾,1:28.6,,2-2-1-1,38.2,4.2,2,503(-4),[地]木村健,西山篤史,200.0
2,4,4,エスポワールパレス,牡5,56,下原理,1:29.2,4,5-5-4-3,38.4,4.9,3,510(-6),[地]小牧毅,小林量,56.0
3,7,8,キザシ,牡7,56,大柿一真,1:29.4,3/4,7-8-7-5,38.4,19.3,7,465(+8),[地]栗林徹治,松岡孝子,28.0
4,5,5,クールファンタジー,牝5,54,笹田知宏,1:29.8,2.1/2,3-3-4-4,39.2,4.1,1,483(0),[地]有馬澄男,川上哲司,20.0
5,1,1,モズキングタイド,牡5,53,木本直,1:29.9,クビ,7-7-7-7,38.9,35.7,9,475(0),[地]飯田良弘,庄司紫紀,16.0
6,2,2,ブキス,牡5,56,杉浦健太,1:30.1,1.1/4,4-4-2-2,39.5,5.2,4,526(-7),[地]小村正也,花水辰夫,
7,6,6,マコトパパヴェロ,牝5,54,鴨宮祥行,1:30.4,1.3/4,6-6-3-6,39.6,8.1,6,500(-1),[地]木村健,山口正行,
8,7,7,ビクトリーミノル,牡7,55,松木大地,1:30.5,クビ,9-9-9-9,39.4,30.1,8,490(-5),[地]新井隆太,吉岡實,
9,3,3,トニーポケット,牡10,56,山田雄大,1:30.7,1,10-10-10-8,39.5,71.7,10,489(-1),[地]中塚猛,増本光夫,
10,8,9,タイセイラビッシュ,牡7,56,吉村智洋,1:31.7,6,1-1-6-10,41.3,7.6,5,495(-5),[地]大塚信次,大黒富美子,
1,1,1,アシャカファスト,牡4,57,吉村智洋,1:31.3,,5-5-4-4,38.9,2.2,1,468(+4),[地]森澤友貴,吉冨学,35.0
2,6,6,ワキノスウィフト,牡5,56,大山真吾,1:31.5,3/4,4-4-3-2,39.2,3.0,2,511(-4),[地]住吉朝男,脇山良之,9.8
3,8,8,フェスティヴァーロ,牡8,56,下原理,1:32.0,3,2-2-1-1,39.9,14.0,5,467(+1),[地]雑賀伸一,田上雅春,4.9
4,7,7,セイゲイル,牡4,56,田中学,1:32.1,3/4,6-6-6-5,39.7,4.3,3,509(+4),[地]盛本信春,金田成基,3.5
5,4,4,アマレッティ,牝7,53,松木大地,1:32.2,クビ,9-9-7-8,39.0,38.5,8,471(+3),[地]土屋洋之,橘勝年,2.8
6,2,2,ルナダイコク,牝5,54,山田雄大,1:32.5,1.1/2,3-3-5-6,40.2,34.2,7,422(-2),[地]黒田隆男,（株）さくらコーポ,
7,3,3,ポンテアンジェロ,牝7,55,西川進也,1:32.5,クビ,1-1-1-3,40.5,12.8,4,484(0),[地]西川精治,冨沢敦子,
8,8,9,チョウレンチャン,牝5,54,中田貴士,1:32.6,クビ,8-7-8-7,39.6,27.4,6,446(+6),[地]田中道夫,丸山隆雄,
9,5,5,ワイルドアクター,牡4,56,小谷周平,1:33.0,2.1/2,7-7-9-9,39.9,123.9,9,427(+1),[地]大石省三,組）オールザベスト組,
1,1,1,コトブキファルコン,牡5,56,渡瀬和幸,1:52.9,,1-1-1-1,39.3,1.6,1,522(+4),[地]渡瀬寛彰,遠藤喜和,40.0
2,7,7,エルモーソ,牝4,54,大柿一真,1:54.1,7,5-5-4-4,39.7,4.9,2,454(-1),[地]小牧毅,前田幸治,11.2
3,5,5,トーアレラ,牡7,56,松本幸祐,1:54.3,3/4,4-3-3-2,40.2,45.6,8,563(-4),[地]中塚猛,木下隆好,5.6
4,2,2,サカベンツヨシ,牡7,56,板野央,1:54.6,2,6-6-5-5,39.8,65.5,9,462(+1),[地]徳本慶一,坂本勉,4.0
5,4,4,コウエイアース,牡9,56,小谷周平,1:54.6,ハナ,7-7-7-6,39.4,30.7,6,456(0),[地]稻田彰宏,組）オールザベスト組,3.2
6,8,8,エイシンビワウタ,牝6,54,下原理,1:55.4,5,2-2-2-2,41.4,5.5,3,472(+3),[地]新子雅司,平井克彦,
7,8,9,サンクトゥスレーン,牡4,56,大山真吾,1:56.1,4,3-4-6-7,41.7,9.9,4,500(-2),[地]北野真弘,南條浩輝,
8,6,6,サクラエテルノ,セ5,56,西川進也,1:56.1,クビ,9-9-9-9,39.8,44.9,7,518(-10),[地]稻田彰宏,角山喜信,
9,3,3,マズルカ,牡5,56,田中学,1:56.3,1.1/4,8-8-8-8,40.5,13.6,5,554(+4),[地]田中道夫,加藤武久,
1,6,6,クールキャスト,牝4,54,吉村智洋,1:33.2,,1-1-1-1,39.9,3.1,1,449(-1),[地]有馬澄男,川上哲司,30.0
2,3,3,バロンエール,牝4,54,竹村達也,1:33.4,1,3-3-3-2,39.9,6.1,4,426(-8),[地]田村彰啓,（一社）ｔａｘａｂ,8.4
3,8,9,ジョリーウッド,牝5,54,下原理,1:33.8,2.1/2,5-5-3-4,40.2,3.2,2,453(+1),[地]飯田良弘,冨沢敦子,4.2
4,8,10,ウインイルソーレ,牡8,56,廣瀬航,1:34.1,2,2-2-2-2,40.8,90.5,10,512(-3),[地]国澤利照,古東薫,3.0
5,1,1,ミリオネア,牝4,53,永井孝典,1:34.3,3/4,9-9-9-9,40.2,4.7,3,376(-1),[地]徳本慶一,組）オールザベスト組,2.4
6,5,5,ジューンブラジリエ,牡7,56,大山真吾,1:34.3,ハナ,7-7-6-6,40.5,16.6,6,460(0),[地]碇清次郎,松尾勝裕,
7,4,4,サーベイヤースリー,牡4,56,山田雄大,1:34.5,1,8-8-8-8,40.5,10.3,5,497(-2),[地]保利幸作,山本佳彦,
8,7,8,オープンハート,牝7,55,杉浦健太,1:34.5,ハナ,10-10-9-10,40.1,40.7,8,412(+3),[地]保利幸作,保利照美,
9,7,7,アドラーブルヒナノ,牝5,53,石堂響,1:34.5,ハナ,4-4-5-5,40.8,21.5,7,427(-3),[地]栗林徹治,石川幸司,
10,2,2,シンボリセザンヌ,セ7,56,田野豊三,1:34.5,ハナ,6-5-7-7,40.7,52.6,9,488(+4),[地]三宅直之,（株）ファーストビ,
1,8,10,ウインドフェスタ,牡5,56,田中学,1:33.8,,2-2-2-1,40.2,1.3,1,506(+1),[地]小牧毅,福原正博,30.0
2,7,8,ノエルキャロル,セ9,56,山田雄大,1:34.0,1.1/4,7-7-3-2,40.2,22.0,5,459(+1),[地]中塚猛,岡本良三,8.4
3,5,5,アンジーゴールド,牝6,54,松本幸祐,1:34.5,3,4-5-4-4,40.6,7.4,3,427(0),[地]住吉朝男,水野淳,4.2
4,7,7,リュウノテラス,牡6,56,大柿一真,1:35.0,3,1-1-1-3,41.5,48.2,7,480(-2),[地]山口浩幸,蓑島竜一,3.0
5,4,4,フレアリングデット,牡8,56,廣瀬航,1:35.1,クビ,6-6-10-8,40.9,33.3,6,467(-5),[地]三宅直之,小橋亮太,2.4
6,6,6,アグリナンバーワン,牝7,54,杉浦健太,1:35.6,3,3-3-6-5,41.7,71.9,9,426(+1),[地]小村正也,（株）アグリ,
7,1,1,ビービーアイガー,牡7,56,鴨宮祥行,1:35.7,3/4,8-8-9-9,41.4,6.8,2,476(0),[地]長倉功,竹内勝之,
8,8,9,アポロゴールド,セ6,56,田村直也,1:36.0,2,4-4-5-6,42.2,8.4,4,524(+1),[地]黒田隆男,（株）ファーストビ,
9,3,3,パープレー,牡8,56,高畑皓一,1:36.1,クビ,10-9-7-7,41.8,87.3,10,439(-2),[地]織田誠,櫨山慶次,
10,2,2,タネノオー,牡5,55,松木大地,1:36.5,2.1/2,9-9-8-10,42.2,63.9,8,500(+2),[地]坂本和也,角山喜信,
1,7,8,シーカー,牝4,54,大山真吾,1:32.9,,8-8-4-5,40.3,1.5,1,425(-4),[地]渡瀬寛彰,松田整二,30.0
2,3,3,ルナマジック,牡7,56,松本幸祐,1:32.9,ハナ,7-7-8-6,40.6,32.7,6,496(-2),[地]茂崎正善,谷謙介,8.4
3,8,10,アミフジエンブレム,牡11,56,吉村智洋,1:33.5,3.1/2,3-3-1-2,41.6,4.5,2,465(-2),[地]山口益巳,谷謙介,4.2
4,2,2,アンジェラ,牝4,54,中田貴士,1:33.6,1/2,1-1-2-1,41.8,69.9,9,439(+2),[地]山元博徳,（株）ラグジュアリ,3.0
5,4,4,グランドフサイチ,牡4,55,永井孝典,1:33.6,アタマ,4-4-5-4,41.5,12.4,4,468(-8),[地]田村彰啓,田畑利彦,2.4
6,6,6,マーヴェラスデー,牝6,54,鴨宮祥行,1:33.7,クビ,5-5-6-7,41.5,7.5,3,429(+2),[地]栗林徹治,太田裕臣,
7,1,1,ライトページェント,牝4,54,杉浦健太,1:33.8,1/2,9-9-9-9,41.1,38.3,8,462(+4),[地]松平幸秀,赤木勝利,
8,7,7,ハシノフウジン,牡5,56,小谷周平,1:34.2,2.1/2,9-10-10-8,41.3,101.8,10,433(-3),[地]大石省三,組）オールザベスト組,
9,5,5,ニンタイ,牝5,54,大柿一真,1:34.3,クビ,2-2-2-3,42.5,36.2,7,441(+3),[地]山口益巳,阿部善武,
10,8,9,エイシンブラフマー,牡5,55,石堂響,1:35.0,4,6-6-7-10,42.7,19.9,5,452(-2),[地]山元博徳,（株）ファーストビ,
1,5,5,ユーデモニクス,セ4,56,川原正一,1:19.0,,2-2-2-1,38.3,4.9,2,453(+2),[地]柏原誠路,岡田牧雄,50.0
2,1,1,デンコウハシャ,セ7,56,廣瀬航,1:19.5,3,1-1-1-1,39.0,1.7,1,449(-3),[地]尾林幸二,田中康弘,14.0
3,6,8,ミネオラチャン,牝4,54,下原理,1:19.5,クビ,7-7-6-4,38.5,7.8,3,462(-5),[地]保利良平,（株）ラグジュアリ,7.0
4,8,12,トキノケリー,牝4,54,田中学,1:19.6,クビ,5-5-4-3,38.8,10.1,4,428(-1),[地]北野真弘,村田裕子,5.0
5,3,3,キーコレクション,牡9,56,吉村智洋,1:20.0,2.1/2,6-6-5-5,39.0,15.7,5,469(0),[地]松平幸秀,北前孔一郎,4.0
6,6,7,プレミアムフライト,牝5,53,永井孝典,1:20.1,1/2,3-3-3-5,39.3,33.8,8,471(+1),[地]田村彰啓,橋本政信,
7,5,6,ダブルタッチ,牝4,54,中田貴士,1:20.5,2.1/2,10-9-8-7,38.9,78.5,10,475(-4),[地]野田忍,角谷泰介,
8,7,10,テイケイラフイン,牝5,54,大柿一真,1:20.8,2,12-11-10-10,39.0,84.2,11,423(+2),[地]山口浩幸,兼松忠男,
9,4,4,ブランドランナー,牡5,56,大山真吾,1:21.1,1.3/4,10-12-12-12,39.0,17.3,6,478(-2),[地]大塚信次,岡田義見,
10,2,2,サカダッシュ,牡7,56,鴨宮祥行,1:21.2,3/4,4-4-9-9,40.1,23.6,7,477(+1),[地]渡瀬寛彰,谷謙介,
11,8,11,アルチスタ,牝4,54,山田雄大,1:21.3,1/2,8-8-7-8,39.9,58.3,9,402(0),[地]諏訪貴正,山本将司,
12,7,9,ゴールドエッグ,牡7,56,松本幸祐,1:22.0,4,9-9-11-11,40.2,212.4,12,476(-8),[地]三宅直之,（株）ファーストビ,
1,,1,Crystal Ocean,牡5,57,デットー,2:10.25,,,,3.9,2,計不,[外]スタウト,Sir Evelyn De Rothschild,
1,8,8,マキシマイザー,牡6,56,坂口裕一,1:28.7,,2-2-2-1,38.6,2.9,1,437(+1),[地]村上昌幸,星野壽市,20.0
2,5,5,レッドフィエルテ,牝5,54,陶文峰,1:28.7,アタマ,1-1-1-1,38.7,4.7,3,420(+1),[地]新田守,谷謙介,5.2
3,1,1,ネオヴァモス,セ6,56,高松亮,1:29.0,1.1/2,3-3-5-3,38.6,5.4,4,446(+5),[地]佐藤雅彦,佐々木雄二,2.8
4,3,3,ヴォレグラース,牡6,56,山本政聡,1:29.7,4,5-4-4-4,39.1,3.6,2,447(-2),[地]小西重征,長澤茂,2.0
5,6,6,マキシマムカイザー,牡7,56,木村暁,1:29.9,1,4-5-3-5,39.6,17.5,6,508(-8),[地]及川良春,谷謙介,1.0
6,4,4,ヤマニンミレーレ,牝4,54,菅原俊吏,1:30.7,5,6-6-6-6,39.9,7.4,5,448(+8),[地]伊藤和,土井久美子,
7,8,9,アップルカッター,牝4,54,南郷家全,1:31.9,7,7-7-7-8,40.5,106.4,8,434(-1),[地]城地俊光,金野博幸,
8,2,2,ロックイット,牡5,56,阿部英俊,1:31.9,クビ,9-8-8-7,40.2,111.3,9,437(+2),[地]城地俊光,大黒富美子,
9,7,7,オカミサン,牝6,54,小林凌,1:33.4,9,8-9-9-9,41.2,31.0,7,469(0),[地]畠山信一,吉田勝利,
1,1,1,アポロノホウリン,牡6,56,小林凌,1:26.8,,3-3-2-1,38.3,2.2,1,486(+1),[地]小林俊彦,石川祐介,20.0
2,4,4,リョウランプリーモ,牡5,56,高橋悠里,1:27.4,4,1-1-1-1,39.2,3.1,2,482(-3),[地]菅原勲,佐藤良男,5.2
3,3,3,コウギョウスター,牡5,56,菅原俊吏,1:28.2,5,7-7-7-6,37.9,23.5,6,496(+5),[地]三野宮通,後藤順男,2.8
4,8,9,ルミナス,セ7,56,村上忍,1:28.4,3/4,4-4-4-4,39.2,5.0,3,508(+3),[地]関本浩司,谷謙介,2.0
5,7,8,マイアヴァロン,牡10,56,山本政聡,1:28.6,1,6-6-6-5,38.8,24.3,7,480(-5),[地]工藤裕孝,小橋亮太,1.0
6,2,2,サンセリテ,牝5,54,木村暁,1:28.7,3/4,8-8-8-8,38.1,146.0,10,463(-9),[地]千葉博次,前田敏文,
7,7,7,ヴィクトリアレーヴ,牝5,51,塚本涼人,1:29.2,3,9-10-9-10,38.2,24.5,8,433(-3),[地]村上実,佐々木寛明,
8,8,10,ノアナイト,牝6,54,菅原辰徳,1:29.4,1.1/2,5-5-5-7,40.0,9.6,4,440(-1),[地]及川良春,谷謙介,
9,5,5,シースレス,牡7,55,岩本怜,1:29.6,1.1/2,1-2-3-3,41.1,20.1,5,407(-3),[地]三野宮通,後藤順男,
10,6,6,クリノハリウッド,牡5,56,阿部英俊,1:29.7,1/2,10-9-9-9,38.9,51.9,9,456(+4),[地]三野宮通,（株）アプエンテ,
1,7,7,モーリーファ,牝5,54,南郷家全,1:28.5,,2-2-2-1,39.2,4.1,3,482(0),[地]城地俊光,小林敏英,20.0
2,2,2,ブラックソーン,牡4,56,村上忍,1:28.8,1.1/2,4-4-4-3,39.3,3.1,1,461(0),[地]板垣吉則,（同）ＪＰＮ技研,5.2
3,7,8,ダンストーンラヴ,牝6,54,陶文峰,1:28.8,アタマ,3-3-3-3,39.3,28.0,8,432(-2),[地]村上実,伊藤孝治,2.8
4,8,10,スイングリーダー,牝9,51,塚本涼人,1:28.8,アタマ,1-1-1-1,40.2,41.5,10,451(-4),[地]畠山信一,由利一郎,2.0
5,6,6,パッパカ,牝5,54,阿部英俊,1:28.9,1/2,7-6-6-5,39.0,3.8,2,472(-2),[地]佐々木由,谷謙介,1.0
6,3,3,ブルーデザイナー,牝5,54,高松亮,1:29.8,6,5-5-5-5,39.9,15.4,7,416(+3),[地]小林義明,高橋悦彌,
7,8,9,ノーブルタイタン,セ4,56,小林凌,1:30.1,2,6-7-9-8,39.7,13.6,6,462(+11),[地]板垣吉則,吉木伸彦,
8,1,1,リュウビ,牝5,54,菅原辰徳,1:30.7,4,9-10-10-10,39.7,10.6,5,485(+3),[地]佐藤祐司,後藤順男,
9,5,5,コスモローイエット,セ5,56,坂口裕一,1:30.9,1.1/4,8-8-7-7,40.6,9.3,4,480(+8),[地]村上昌幸,芦信雄,
10,4,4,キャンドルロード,牡4,55,岩本怜,1:31.3,2.1/2,10-9-8-9,40.9,30.7,9,500(-1),[地]三野宮通,高橋文枝,
1,8,8,ノリノリコユキ,牝5,53,岩本怜,1:21.9,,1-2-1-2,40.7,2.6,1,428(+9),[地]千葉幸喜,大久保和夫,30.0
2,7,7,ヴァベーネ,牝5,54,山本政聡,1:22.0,1/2,7-7-6-5,38.8,8.7,5,459(0),[地]小林義明,千田貞四郎,7.8
3,2,2,シュヴァルミニョン,牝5,54,木村暁,1:22.0,アタマ,5-5-5-4,39.0,70.6,8,437(+8),[地]千葉博次,谷謙介,4.2
4,1,1,イシマツ,牡4,56,坂口裕一,1:22.2,1,2-1-1-1,41.1,22.6,7,470(+2),[地]畠山信一,吉田勝利,3.0
5,4,4,パルティーレ,牝4,54,村上忍,1:22.3,1/2,4-3-3-3,39.6,4.4,3,467(+10),[地]三野宮通,岩渕瑞生,1.5
6,3,3,シャイニーキャット,牡4,56,菅原辰徳,1:22.4,1/2,8-8-8-7,38.6,9.1,6,473(-1),[地]晴山厚司,小林昌志,
7,6,6,ペイシャパッチ,牝5,54,関本淳,1:23.6,7,3-4-4-6,40.7,8.4,4,459(-5),[地]小林義明,川村初美,
8,8,9,トーセンフレール,牝4,54,南郷家全,1:24.1,3,6-6-7-8,40.7,4.1,2,441(+27),[地]工藤裕孝,田頭勇貴,
9,5,5,シャドウラーテル,牡4,56,鈴木祐,1:25.1,6,9-9-9-9,39.3,72.3,9,477(-5),[地]晴山厚司,倉田吉一郎,
1,8,8,ナルノステファニー,牝4,54,菅原俊吏,1:20.6,,1-1-1-1,38.6,5.6,4,483(+7),[地]伊藤和忍,成瀬篤司,30.0
2,3,3,クラシコテーラー,牡5,56,坂口裕一,1:21.1,3,3-3-3-3,38.6,18.3,6,455(+4),[地]村上昌幸,大黒富美子,7.8
3,8,9,ブラーゼン,牝5,51,塚本涼人,1:21.4,1.3/4,2-2-2-2,39.1,12.5,5,444(+2),[地]板垣吉則,杉浦和也,4.2
4,4,4,ホッコーマグニート,牡7,56,高橋悠里,1:21.7,1.3/4,8-8-7-4,38.5,4.2,3,475(+2),[地]板垣吉則,（同）ＪＰＮ技研,3.0
5,6,6,コパノジョージ,牡7,56,村上忍,1:21.8,3/4,6-5-5-4,38.9,2.8,1,512(+8),[地]板垣吉則,古町純代,1.5
6,5,5,ソードヴァルキリー,牝5,54,山本政聡,1:21.9,1/2,4-6-8-7,38.8,49.3,8,418(-5),[地]小西重征,大野春男,
7,2,2,ミステリーモリオン,牡5,56,大坪慎,1:22.1,3/4,9-9-9-9,37.3,62.4,9,473(-4),[地]工藤裕孝,結城喜一,
8,1,1,ソウダチ,牡4,56,陶文峰,1:22.2,1/2,7-7-6-4,39.1,22.9,7,429(0),[地]菅原右吉,後藤順男,
9,7,7,マジョリティー,牝4,54,小林凌,1:22.7,3,5-4-4-8,39.9,3.6,2,446(+9),[地]高橋純,大黒富美子,
1,7,7,リンノコースト,牝4,54,高橋悠里,1:29.0,,5-4-4-4,38.7,14.0,5,461(-1),[地]石川栄,高橋誠,20.0
2,8,8,マルケイサスケ,セ4,56,坂口裕一,1:29.1,1/2,2-2-1-1,40.2,15.4,6,476(+3),[地]石川栄,熊谷清則,5.2
3,5,5,モンサンロジェ,牝4,54,菅原辰徳,1:29.2,1/2,1-1-1-1,40.4,1.9,1,496(-5),[地]佐藤祐司,木村良明,2.8
4,1,1,バンバンブギー,牡4,56,関本淳,1:29.4,1,9-9-9-8,37.6,8.2,4,472(+1),[地]工藤裕孝,小橋亮太,2.0
5,4,4,ビッグサワラ,牡9,56,木村暁,1:29.4,アタマ,3-3-3-3,40.3,5.0,3,490(0),[地]千葉博次,谷謙介,1.0
6,2,2,エキリブレ,牡6,56,菅原俊吏,1:29.6,1,8-8-7-7,38.2,4.7,2,472(-3),[地]櫻田浩樹,桜井忠隆,
7,8,9,ウインスペリウス,牡4,56,南郷家全,1:30.0,2.1/2,6-6-4-5,39.6,33.3,8,437(-4),[地]城地俊光,吉田朋之,
8,3,3,キュンメル,牝5,53,岩本怜,1:30.1,1/2,4-5-4-5,39.8,22.3,7,479(+2),[地]佐々木由,甲斐利元,
9,6,6,ミルフィーユベルン,牝5,54,小林凌,1:31.4,8,7-7-8-9,40.2,167.3,9,421(-4),[地]畠山信一,谷謙介,
1,6,6,マイネルグナーデ,牡3,56,関本淳,1:22.4,,4-3-1-2,38.8,19.4,5,450(+20),[地]晴山厚司,松野真一,30.0
2,7,8,ヴァルス,牡3,56,坂口裕一,1:22.4,アタマ,2-2-1-1,39.1,1.9,1,525(-3),[地]村上昌幸,清川孝徳,7.8
3,3,3,ラウズアップ,牡3,56,山本政聡,1:22.7,1.1/2,5-5-3-3,39.0,7.0,4,427(+13),[地]工藤裕孝,田頭勇貴,4.2
4,7,7,ハローマイフレンド,牡3,56,村上忍,1:22.7,クビ,7-6-5-4,38.6,4.6,3,409(+13),[地]橘友和,石川秀守,3.0
5,1,1,マサノエリゼ,牝3,53,岩本怜,1:22.9,1,3-4-6-5,39.0,44.7,7,467(+16),[地]三野宮通,前田敏文,1.5
6,4,4,ハーゲンフレイヤ,牝3,54,木村暁,1:25.2,大,1-1-4-6,41.8,55.7,8,431(-1),[地]千葉博次,谷謙介,
7,2,2,タイセイミストラル,牡3,56,高松亮,1:25.8,4,10-9-9-8,40.4,4.5,2,501(-3),[地]佐藤雅彦,石川諭,
8,8,10,マシンガントーク,牝3,54,鈴木祐,1:26.4,4,8-8-7-7,41.5,19.9,6,405(+13),[地]櫻田康二,スピードファーム,
9,5,5,コンチランチ,牝3,54,南郷家全,1:28.0,10,9-10-10-9,42.0,145.3,10,378(-5),[地]櫻田浩樹,（有）フォレブルー,
10,8,9,スティルペース,牝3,51,塚本涼人,1:28.7,4,6-7-8-10,43.9,62.0,9,409(-1),[地]平澤芳三,小橋亮太,
1,7,7,ドーモスイマセン,牝5,54,菅原辰徳,1:28.3,,5-4-3-3,38.5,2.1,1,438(-2),[地]佐藤祐司,木村良明,20.0
2,8,10,ヤマショウバトル,牡4,56,阿部英俊,1:28.5,1,2-2-2-2,39.1,4.1,2,507(-1),[地]佐々木由,山下勇,5.2
3,8,9,エーノキセキ,牝4,54,坂口裕一,1:28.8,2,1-1-1-1,39.8,32.7,10,506(-5),[地]新田守,高橋敏英,2.8
4,1,1,ヤマタケデュック,牝8,54,関本淳,1:29.0,3/4,3-3-4-4,39.2,20.0,8,456(-4),[地]晴山厚司,只野啓喜,2.0
5,2,2,テツワンイナキチ,牡6,56,山本政聡,1:29.0,クビ,7-7-6-6,38.0,7.9,3,470(0),[地]佐藤浩一,黒木剛,1.0
6,6,6,アラノボル,牡6,56,小林凌,1:29.1,1/2,6-5-5-4,38.8,14.8,6,468(+6),[地]佐藤浩一,高橋一己,
7,5,5,アメリカンマッスル,牡7,56,菅原俊吏,1:29.2,クビ,9-9-7-7,38.1,11.7,5,542(-3),[地]小林義明,川村初美,
8,7,8,ホクレアネイチャー,牝8,54,高橋悠里,1:29.3,3/4,7-8-8-8,38.3,18.3,7,453(-1),[地]晴山厚司,井上修一,
9,4,4,ヒラボクビクトリー,牡11,56,村上忍,1:29.6,2,9-9-9-9,38.3,10.9,4,456(0),[地]村上実,佐々木寛明,
10,3,3,クイックアクティー,牡7,55,岩本怜,1:32.1,大,4-5-9-10,41.2,32.2,9,464(+2),[地]飯田弘道,（同）ＪＰＮ技研,
1,1,1,ドリームシイ,牝4,54,鈴木祐,1:28.1,,4-4-3-3,38.4,3.6,2,435(+3),[地]櫻田康二,西村專次,20.0
2,3,3,バトルグランドリイ,牝6,54,南郷家全,1:28.2,3/4,2-2-2-1,38.9,3.0,1,448(-6),[地]城地俊光,小橋亮太,5.2
3,4,4,アモーレジョディー,牝4,54,山本政聡,1:28.2,ハナ,6-5-3-4,38.5,11.4,6,437(-6),[地]斉藤雄一,八嶋雄太,2.8
4,2,2,ゼンザイ,牝7,53,岩本怜,1:28.4,1,1-1-1-1,39.2,3.8,3,438(+4),[地]小林俊彦,風早信昭,2.0
5,8,9,マエストーソ,牡4,56,阿部英俊,1:28.6,1,8-7-6-5,38.5,26.2,7,506(-4),[地]高橋純,金野博幸,1.0
6,7,7,リンノキセキ,牝6,54,関本淳,1:29.2,4,5-6-7-6,39.3,8.7,4,487(+5),[地]晴山厚司,昆亜紀夫,
7,8,8,コスモメイプル,牡5,53,塚本涼人,1:29.3,1/2,9-9-8-8,38.9,65.7,9,475(-1),[地]城地俊光,藤村忠三郎,
8,6,6,エドノマツカゼ,セ9,56,菅原辰徳,1:29.5,1.1/2,7-8-9-9,39.3,9.3,5,502(0),[地]飯田弘道,遠藤喜和,
9,5,5,ウインダイバー,牡4,56,高橋悠里,1:29.8,1.3/4,3-3-5-7,40.3,48.2,8,488(+3),[地]吉田司,古川忠一,
1,3,3,デルマロンシャン,牡3,56,村上忍,1:22.0,,3-3-5-3,38.6,1.7,1,447(+1),[地]菅原勲,高橋一己,30.0
2,8,9,サーチライト,牝3,54,菅原俊吏,1:23.0,6,1-2-1-1,39.9,13.6,5,458(+19),[地]伊藤和,三岡陽,7.8
3,1,1,メイショウサザナミ,牝3,54,高橋悠里,1:23.4,2.1/2,7-5-1-4,40.1,3.9,2,493(+7),[地]佐藤浩一,Ｉレーシング（株）,4.2
4,2,2,パーフェクトワン,牝3,54,菅原辰徳,1:23.5,1/2,1-1-1-1,40.4,6.3,3,450(-2),[地]千葉博次,由井健太郎,3.0
5,4,4,スマイルチャーマー,牡3,56,陶文峰,1:24.1,4,3-6-6-6,39.8,27.4,6,492(+1),[地]伊藤和忍,徳田直樹,1.5
6,6,6,ロマン,牝3,54,坂口裕一,1:24.2,1/2,6-7-7-7,39.4,78.5,7,423(+3),[地]飯田弘道,小橋亮太,
7,8,8,デュエットソング,牝3,54,大坪慎,1:24.6,2.1/2,8-8-8-8,39.4,93.7,8,386(-7),[地]工藤裕孝,結城喜一,
8,7,7,サンライマ,牝3,54,高松亮,1:24.9,2,3-4-1-5,41.6,7.2,4,462(-2),[地]佐藤雅彦,佐藤弘樹,
1,7,9,マイネルスカイ,牡4,56,高橋悠里,1:40.2,,2-2-2-1,38.0,2.0,1,490(+4),[地]菅原勲,組）ウィル,75.0
2,6,7,センティグレード,牡8,56,阿部英俊,1:40.4,1,9-9-7-4,37.3,9.8,5,534(-1),[地]千葉幸喜,岩城光一,19.5
3,4,4,パッショノン,牡5,56,山本政聡,1:40.4,ハナ,1-1-1-2,38.4,5.7,2,483(-9),[地]飯田弘道,中村立夫,10.5
4,5,5,ヴェリイブライト,牡9,56,村上忍,1:40.5,1/2,4-3-4-3,38.2,12.0,6,493(+1),[地]斉藤雄一,大久保和夫,7.5
5,6,6,ユアザスター,牡6,56,鈴木祐,1:41.8,8,5-6-9-8,39.0,7.3,3,526(-5),[地]櫻田康二,西村專次,3.7
6,7,8,ハイパーチャージ,セ9,56,菅原辰徳,1:41.9,クビ,11-11-11-10,38.2,51.9,10,496(-1),[地]新田守,高橋敏英,
7,3,3,タイセイアピール,牝4,54,南郷家全,1:41.9,ハナ,10-10-10-6,38.3,73.1,11,474(+1),[地]城地俊光,大黒富美子,
8,1,1,タイセイビスタ,牡4,56,高松亮,1:42.1,1.1/4,7-7-6-11,39.5,17.2,7,512(+16),[地]佐藤雅彦,田中成奉,
9,2,2,コウギョウヘイロー,牡5,56,坂口裕一,1:42.1,クビ,7-8-8-9,39.2,36.9,8,434(+8),[地]千葉幸喜,岩渕道良,
10,8,11,ワイルドソング,牡5,56,陶文峰,1:42.7,4,3-4-3-5,40.3,51.4,9,540(+1),[地]菅原右吉,西村專次,
